C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\10\loadapp_2025-12-11_16-25-51-096.load
Comment S10 vh crashed in 4
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
57.660	79.200	217.440	334.080	630.720	57.660	2.250	15.000	129.750	147.000	57.660		
57.670	69.120	211.680	339.840	620.640	57.670	12.000	22.500	150.000	184.500	57.670		
57.680	59.040	204.480	347.040	610.560	57.680	22.500	27.000	165.000	214.500	57.680		
57.690	48.960	197.280	349.920	596.160	57.690	32.250	30.000	169.500	231.750	57.690		
57.700	41.760	187.200	354.240	583.200	57.700	42.000	34.500	172.500	249.000	57.700		
57.710	34.560	174.240	360.000	568.800	57.710	52.500	42.000	177.000	271.500	57.710		
57.720	27.360	159.840	360.000	547.200	57.720	62.250	45.000	180.000	287.250	57.720		
57.730	17.280	146.880	357.120	521.280	57.730	75.000	52.500	187.500	315.000	57.730		
57.740	11.520	133.920	351.360	496.800	57.740	84.000	61.600	194.600	340.200	57.740		
57.750	7.200	122.400	347.040	476.640	57.750	93.800	70.000	201.600	365.400	57.750		
57.760	1.330	111.720	332.500	445.550	57.760	102.200	77.000	214.200	393.400	57.760		
57.770	0.000	102.410	316.540	418.950	57.770	109.200	86.800	229.600	425.600	57.770		
57.780	0.000	94.430	296.590	391.020	57.780	116.200	93.800	245.000	455.000	57.780		
57.790	0.000	86.450	273.980	360.430	57.790	121.800	102.200	256.200	480.200	57.790		
57.800	0.000	77.140	251.370	328.510	57.800	128.800	109.200	267.400	505.400	57.800		
57.810	0.000	69.160	227.430	296.590	57.810	137.200	119.000	280.000	536.200	57.810		
57.820	0.000	61.180	199.500	260.680	57.820	144.200	127.400	289.800	561.400	57.820		
57.830	0.000	54.530	174.230	228.760	57.830	149.800	131.600	299.600	581.000	57.830		
57.840	0.000	46.550	148.960	195.510	57.840	156.800	137.200	309.400	603.400	57.840		
57.850	0.000	41.230	123.690	164.920	57.850	162.400	144.200	322.000	628.600	57.850		
57.860	0.000	37.240	99.750	136.990	57.860	163.800	149.800	331.800	645.400	57.860		
57.870	0.000	31.920	77.140	109.060	57.870	169.400	154.000	341.600	665.000	57.870		
57.880	0.000	23.940	59.850	83.790	57.880	175.000	159.600	350.000	684.600	57.880		
57.890	1.330	17.290	43.890	62.510	57.890	180.000	164.160	357.120	701.280	57.890		
57.900	3.990	11.970	31.920	47.880	57.900	184.320	167.040	360.000	711.360	57.900		
57.910	4.970	9.940	17.500	32.410	57.910	187.200	167.040	360.000	714.240	57.910		
57.920	4.970	7.490	9.940	22.400	57.920	188.640	167.040	360.000	715.680	57.920		
57.930	7.490	7.490	4.970	19.950	57.930	188.640	164.160	357.120	709.920	57.930		
57.940	4.970	7.490	4.970	17.430	57.940	188.640	164.160	357.120	709.920	57.940		
57.950	4.970	4.970	2.450	12.390	57.950	188.640	161.280	354.240	704.160	57.950		
57.960	4.970	4.970	2.450	12.390	57.960	187.200	159.840	351.360	698.400	57.960		
57.970	4.970	4.970	2.450	12.390	57.970	187.200	156.960	351.360	695.520	57.970		
57.980	4.970	2.450	0.000	7.420	57.980	187.200	154.080	347.040	688.320	57.980		
57.990	4.970	4.970	0.000	9.940	57.990	181.440	149.760	347.040	678.240	57.990		
58.000	4.970	2.450	0.000	7.420	58.000	181.440	146.880	341.280	669.600	58.000		
58.010	4.970	2.450	0.000	7.420	58.010	177.120	141.120	339.840	658.080	58.010		
58.020	4.970	2.450	0.000	7.420	58.020	174.240	139.680	339.840	653.760	58.020		
58.030	4.970	2.450	0.000	7.420	58.030	169.920	136.800	339.840	646.560	58.030		
58.040	4.970	0.000	0.000	4.970	58.040	167.280	134.640	340.000	641.920	58.040		
58.050	4.970	0.000	0.000	4.970	58.050	164.560	134.640	340.000	639.200	58.050		
58.060	5.000	0.000	0.000	5.000	58.060	164.560	134.640	340.000	639.200	58.060		
58.070	5.000	0.000	0.000	5.000	58.070	164.560	134.640	334.560	633.760	58.070		
58.080	5.000	0.000	0.000	5.000	58.080	164.560	134.640	331.840	631.040	58.080		
58.090	5.000	0.000	0.000	5.000	58.090	164.560	134.640	329.120	628.320	58.090		
58.100	2.500	0.000	0.000	2.500	58.100	164.560	134.640	326.400	625.600	58.100		
58.110	2.500	0.000	0.000	2.500	58.110	167.280	134.640	323.680	625.600	58.110		
58.120	2.500	0.000	0.000	2.500	58.120	167.280	134.640	322.320	624.240	58.120		
58.130	2.500	0.000	0.000	2.500	58.130	167.280	134.640	316.880	618.800	58.130		
58.140	2.500	0.000	0.000	2.500	58.140	167.280	131.920	311.440	610.640	58.140		
58.150	2.500	0.000	5.000	7.500	58.150	167.280	129.200	301.920	598.400	58.150		
58.160	2.500	5.000	12.500	20.000	58.160	164.560	123.760	292.400	580.720	58.160		
58.170	7.500	10.000	22.500	40.000	58.170	161.840	119.680	278.800	560.320	58.170		
58.180	15.000	17.500	35.000	67.500	58.180	161.840	114.240	269.280	545.360	58.180		
58.190	22.500	22.500	45.000	90.000	58.190	157.080	109.140	255.000	521.220	58.190		
58.200	37.500	30.000	62.500	130.000	58.200	151.980	104.040	241.740	497.760	58.200		
58.210	54.510	39.330	74.520	168.360	58.210	146.880	99.960	231.540	478.380	58.210		
58.220	69.690	46.920	86.940	203.550	58.220	139.740	91.800	219.300	450.840	58.220		
58.230	79.350	52.440	97.290	229.080	58.230	134.640	86.700	207.060	428.400	58.230		
58.240	86.940	57.270	104.880	249.090	58.240	129.540	81.600	191.760	402.900	58.240		
58.250	92.460	62.100	114.540	269.100	58.250	124.440	76.500	174.420	375.360	58.250		
58.260	94.530	66.930	122.130	283.590	58.260	119.340	72.420	159.120	350.880	58.260		
58.270	97.290	72.450	129.720	299.460	58.270	112.200	67.320	144.840	324.360	58.270		
58.280	99.360	74.520	139.380	313.260	58.280	109.140	62.220	129.540	300.900	58.280		
58.290	102.120	82.110	144.900	329.130	58.290	102.000	59.160	114.240	275.400	58.290		
58.300	104.880	84.870	149.730	339.480	58.300	99.960	54.060	99.960	253.980	58.300		
58.310	109.710	89.700	154.560	353.970	58.310	91.800	52.020	84.660	228.480	58.310		
58.320	114.540	94.530	159.390	368.460	58.320	89.760	49.980	67.320	207.060	58.320		
58.330	122.130	99.360	162.150	383.640	58.330	84.660	44.880	52.020	181.560	58.330		
58.340	129.720	106.950	169.740	406.410	58.340	80.000	37.440	32.320	149.760	58.340		
58.350	137.310	112.470	172.500	422.280	58.350	77.440	34.880	19.840	132.160	58.350		
58.360	149.760	121.680	176.800	448.240	58.360	72.320	27.200	12.480	112.000	58.360		
58.370	159.120	132.080	184.080	475.280	58.370	64.960	19.840	7.360	92.160	58.370		
58.380	169.520	142.480	187.200	499.200	58.380	57.280	14.720	4.800	76.800	58.380		
58.390	179.920	151.840	194.480	526.240	58.390	47.360	7.360	2.240	56.960	58.390		
58.400	187.200	162.240	201.760	551.200	58.400	40.000	4.800	2.240	47.040	58.400		
58.410	196.560	169.520	204.880	570.960	58.410	29.760	2.240	2.240	34.240	58.410		
58.420	204.880	179.920	209.040	593.840	58.420	17.280	0.000	2.240	19.520	58.420		
58.430	212.160	184.080	214.240	610.480	58.430	7.360	0.000	2.240	9.600	58.430		
58.440	219.440	194.480	214.240	628.160	58.440	0.000	0.000	2.240	2.240	58.440		
58.450	226.720	199.680	214.240	640.640	58.450	0.000	0.000	4.800	4.800	58.450		
58.460	234.000	204.880	214.240	653.120	58.460	0.000	0.000	4.800	4.800	58.460		
58.470	242.320	209.040	214.240	665.600	58.470	0.000	0.000	4.800	4.800	58.470		
58.480	249.600	214.240	214.240	678.080	58.480	0.000	0.000	4.800	4.800	58.480		
58.490	254.800	217.360	212.160	684.320	58.490	0.000	0.000	2.500	2.500	58.490		
58.500	260.000	219.440	209.040	688.480	58.500	0.000	0.000	2.500	2.500	58.500		
58.510	264.000	221.760	204.600	690.360	58.510	0.000	0.000	2.500	2.500	58.510		
58.520	266.640	224.400	199.320	690.360	58.520	0.000	0.000	2.500	2.500	58.520		
58.530	269.280	224.400	196.680	690.360	58.530	0.000	0.000	2.500	2.500	58.530		
58.540	269.280	224.400	191.400	685.080	58.540	0.000	0.000	2.500	2.500	58.540		
58.550	271.920	221.760	184.800	678.480	58.550	0.000	0.000	2.500	2.500	58.550		
58.560	271.920	219.120	179.520	670.560	58.560	0.000	0.000	2.500	2.500	58.560		
58.570	274.560	216.480	174.240	665.280	58.570	0.000	0.000	2.500	2.500	58.570		
58.580	277.200	216.480	166.320	660.000	58.580	0.000	0.000	2.500	2.500	58.580		
58.590	282.480	211.200	159.720	653.400	58.590	0.000	0.000	2.500	2.500	58.590		
58.600	286.440	209.880	149.160	645.480	58.600	0.000	0.000	2.500	2.500	58.600		
58.610	294.360	207.240	139.920	641.520	58.610	0.000	0.000	2.500	2.500	58.610		
58.620	302.280	201.960	132.000	636.240	58.620	0.000	0.000	2.500	2.500	58.620		
58.630	308.880	196.680	121.440	627.000	58.630	0.000	0.000	2.500	2.500	58.630		
58.640	319.440	191.400	114.840	625.680	58.640	0.000	0.000	2.340	2.340	58.640		
58.650	330.000	188.760	104.280	623.040	58.650	0.000	0.000	2.340	2.340	58.650		
58.660	341.250	187.250	96.250	624.750	58.660	0.000	0.000	2.340	2.340	58.660		
58.670	353.500	182.000	87.500	623.000	58.670	0.000	0.000	2.340	2.340	58.670		
58.680	364.000	178.500	82.250	624.750	58.680	0.000	0.000	2.340	2.340	58.680		
58.690	374.500	175.000	73.500	623.000	58.690	0.000	0.000	2.340	2.340	58.690		
58.700	385.000	166.250	71.750	623.000	58.700	0.000	2.340	2.340	4.680	58.700		
58.710	393.750	161.000	64.750	619.500	58.710	0.000	2.340	0.000	2.340	58.710		
58.720	404.250	157.500	61.250	623.000	58.720	0.000	0.000	0.000	0.000	58.720		
58.730	411.250	152.250	56.000	619.500	58.730	0.000	0.000	0.000	0.000	58.730		
58.740	416.500	147.000	54.250	617.750	58.740	0.000	2.340	0.000	2.340	58.740		
58.750	423.500	141.750	52.500	617.750	58.750	4.860	9.900	7.380	22.140	58.750		
58.760	428.750	134.750	49.000	612.500	58.760	7.380	17.460	14.940	39.780	58.760		
58.770	434.000	129.500	47.250	610.750	58.770	12.420	27.360	27.360	67.140	58.770		
58.780	437.500	124.250	43.750	605.500	58.780	14.940	37.440	45.000	97.380	58.780		
58.790	437.500	119.000	43.750	600.250	58.790	17.380	48.980	66.360	132.720	58.790		
58.800	434.000	113.750	42.000	589.750	58.800	22.120	58.460	109.020	189.600	58.800		
58.810	430.000	106.640	39.560	576.200	58.810	23.700	64.780	139.040	227.520	58.810		
58.820	419.680	99.760	36.120	555.560	58.820	26.860	66.360	169.060	262.280	58.820		
58.830	404.200	94.600	34.400	533.200	58.830	31.600	69.520	199.080	300.200	58.830		
58.840	388.720	86.000	30.960	505.680	58.840	39.500	74.260	225.940	339.700	58.840		
58.850	369.800	80.840	24.080	474.720	58.850	44.240	77.420	251.220	372.880	58.850		
58.860	344.000	73.960	18.920	436.880	58.860	52.140	82.160	274.920	409.220	58.860		
58.870	316.480	67.080	13.760	397.320	58.870	56.880	86.900	293.880	437.660	58.870		
58.880	288.960	56.760	8.600	354.320	58.880	61.620	91.640	311.260	464.520	58.880		
58.890	261.440	49.880	1.720	313.040	58.890	66.360	96.380	328.640	491.380	58.890		
58.900	228.760	41.280	0.000	270.040	58.900	71.100	101.120	349.180	521.400	58.900		
58.910	196.080	34.400	0.000	230.480	58.910	74.260	109.020	366.560	549.840	58.910		
58.920	163.400	25.800	0.000	189.200	58.920	79.000	112.180	382.360	573.540	58.920		
58.930	134.160	18.920	0.000	153.080	58.930	83.740	116.920	395.000	595.660	58.930		
58.940	106.640	12.040	0.000	118.680	58.940	89.960	119.370	408.280	617.610	58.940		
58.950	86.000	6.880	0.000	92.880	58.950	91.690	124.560	416.930	633.180	58.950		
58.960	70.000	7.280	0.000	77.280	58.960	96.880	126.290	427.310	650.480	58.960		
58.970	57.400	4.760	0.000	62.160	58.970	102.070	129.750	432.500	664.320	58.970		
58.980	44.800	4.760	0.000	49.560	58.980	107.260	129.750	432.500	669.510	58.980		
58.990	37.240	2.240	0.000	39.480	58.990	112.450	131.480	429.040	672.970	58.990		
59.000	29.960	0.000	0.000	29.960	59.000	114.180	134.940	423.850	672.970	59.000		
59.010	22.400	0.000	0.000	22.400	59.010	115.910	134.940	422.120	672.970	59.010		
59.020	14.840	0.000	0.000	14.840	59.020	121.100	134.940	413.470	669.510	59.020		
59.030	12.320	0.000	0.000	12.320	59.030	124.560	134.940	406.550	666.050	59.030		
59.040	9.800	0.000	0.000	9.800	59.040	129.750	131.480	399.630	660.860	59.040		
59.050	9.800	0.000	0.000	9.800	59.050	131.480	134.940	390.980	657.400	59.050		
59.060	9.800	0.000	0.000	9.800	59.060	136.670	134.940	385.790	657.400	59.060		
59.070	9.800	0.000	0.000	9.800	59.070	136.670	134.940	378.870	650.480	59.070		
59.080	9.800	0.000	0.000	9.800	59.080	138.400	134.940	377.140	650.480	59.080		
59.090	9.800	0.000	0.000	9.800	59.090	142.500	135.000	375.000	652.500	59.090		
59.100	9.800	0.000	0.000	9.800	59.100	144.000	136.500	372.000	652.500	59.100		
59.110	7.480	0.000	0.000	7.480	59.110	147.000	136.500	372.000	655.500	59.110		
59.120	7.480	0.000	0.000	7.480	59.120	150.000	139.500	372.000	661.500	59.120		
59.130	10.000	0.000	0.000	10.000	59.130	151.500	139.500	369.000	660.000	59.130		
59.140	7.480	0.000	0.000	7.480	59.140	157.500	142.500	367.500	667.500	59.140		
59.150	7.480	0.000	0.000	7.480	59.150	159.000	144.000	364.500	667.500	59.150		
59.160	7.480	0.000	0.000	7.480	59.160	159.000	142.500	360.000	661.500	59.160		
59.170	10.000	0.000	0.000	10.000	59.170	162.000	142.500	357.000	661.500	59.170		
59.180	7.480	0.000	0.000	7.480	59.180	162.000	142.500	354.000	658.500	59.180		
59.190	7.480	0.000	0.000	7.480	59.190	162.000	142.500	352.500	657.000	59.190		
59.200	7.480	0.000	0.000	7.480	59.200	159.000	139.500	352.500	651.000	59.200		
59.210	7.480	0.000	0.000	7.480	59.210	159.000	136.500	349.500	645.000	59.210		
59.220	7.480	0.000	0.000	7.480	59.220	157.500	135.000	346.500	639.000	59.220		
59.230	7.480	0.000	0.000	7.480	59.230	157.500	132.000	342.000	631.500	59.230		
59.240	7.480	0.000	0.000	7.480	59.240	156.600	129.600	337.500	623.700	59.240		
59.250	7.480	0.000	0.000	7.480	59.250	156.600	126.900	332.100	615.600	59.250		
59.260	6.400	0.000	0.000	6.400	59.260	156.600	121.500	321.300	599.400	59.260		
59.270	3.840	0.000	1.280	5.120	59.270	156.600	118.800	311.850	587.250	59.270		
59.280	3.840	0.000	11.520	15.360	59.280	153.900	112.050	294.300	560.250	59.280		
59.290	3.840	0.000	29.440	33.280	59.290	151.200	103.950	276.750	531.900	59.290		
59.300	3.840	0.000	49.920	53.760	59.300	149.850	94.500	256.500	500.850	59.300		
59.310	1.280	1.280	74.240	76.800	59.310	144.450	86.400	238.950	469.800	59.310		
59.320	1.280	3.840	102.400	107.520	59.320	139.050	76.950	217.350	433.350	59.320		
59.330	6.400	11.520	136.960	154.880	59.330	136.350	67.500	197.100	400.950	59.330		
59.340	6.400	19.200	168.960	194.560	59.340	135.000	59.400	174.150	368.550	59.340		
59.350	6.400	24.320	194.560	225.280	59.350	129.600	49.950	151.200	330.750	59.350		
59.360	6.400	32.000	221.440	259.840	59.360	124.200	41.850	129.600	295.650	59.360		
59.370	8.960	39.680	252.160	300.800	59.370	118.800	33.750	106.650	259.200	59.370		
59.380	11.520	47.360	276.480	335.360	59.380	114.750	24.300	82.350	221.400	59.380		
59.390	11.520	52.480	302.080	366.080	59.390	102.500	14.760	62.320	179.580	59.390		
59.400	14.080	56.320	320.000	390.400	59.400	92.250	9.840	49.610	151.700	59.400		
59.410	16.720	64.790	340.670	422.180	59.410	82.410	4.920	42.230	129.560	59.410		
59.420	16.720	66.880	357.390	440.990	59.420	72.160	2.460	34.850	109.470	59.420		
59.430	18.810	73.150	376.200	468.160	59.430	62.320	0.000	29.930	92.250	59.430		
59.440	18.810	79.420	399.190	497.420	59.440	52.480	0.000	22.140	74.620	59.440		
59.450	20.900	85.690	415.910	522.500	59.450	44.690	0.000	17.220	61.910	59.450		
59.460	22.990	96.140	430.540	549.670	59.460	37.310	0.000	14.760	52.070	59.460		
59.470	27.170	104.500	447.260	578.930	59.470	27.470	0.000	14.760	42.230	59.470		
59.480	29.260	117.040	463.980	610.280	59.480	19.680	0.000	12.300	31.980	59.480		
59.490	33.440	127.490	476.520	637.450	59.490	12.300	0.000	9.840	22.140	59.490		
59.500	39.710	133.760	489.060	662.530	59.500	4.920	0.000	9.840	14.760	59.500		
59.510	41.800	137.940	499.510	679.250	59.510	0.000	0.000	9.840	9.840	59.510		
59.520	43.890	144.210	505.780	693.880	59.520	0.000	0.000	7.380	7.380	59.520		
59.530	43.890	144.210	514.140	702.240	59.530	0.000	0.000	7.380	7.380	59.530		
59.540	43.890	144.210	516.230	704.330	59.540	0.000	0.000	7.410	7.410	59.540		
59.550	43.890	142.120	522.500	708.510	59.550	0.000	0.000	4.680	4.680	59.550		
59.560	41.800	137.940	522.500	702.240	59.560	0.000	0.000	4.680	4.680	59.560		
59.570	39.710	135.850	522.500	698.060	59.570	0.000	0.000	4.680	4.680	59.570		
59.580	35.530	129.580	518.320	683.430	59.580	0.000	0.000	2.340	2.340	59.580		
59.590	33.440	123.310	516.230	672.980	59.590	0.000	0.000	2.340	2.340	59.590		
59.600	31.350	119.130	512.050	662.530	59.600	0.000	0.000	2.340	2.340	59.600		
59.610	29.260	110.770	503.690	643.720	59.610	0.000	0.000	2.340	2.340	59.610		
59.620	27.170	108.680	493.240	629.090	59.620	2.340	0.000	2.340	4.680	59.620		
59.630	22.990	102.410	484.880	610.280	59.630	9.750	2.340	0.000	12.090	59.630		
59.640	22.990	98.230	472.340	593.560	59.640	22.230	7.410	4.680	34.320	59.640		
59.650	22.990	96.140	455.620	574.750	59.650	37.440	12.480	7.410	57.330	59.650		
59.660	22.990	94.050	447.260	564.300	59.660	54.990	22.230	17.160	94.380	59.660		
59.670	22.990	94.050	430.540	547.580	59.670	77.220	32.370	32.370	141.960	59.670		
59.680	22.990	94.050	418.000	535.040	59.680	97.500	44.850	49.920	192.270	59.680		
59.690	27.170	94.050	401.280	522.500	59.690	116.620	59.500	71.400	247.520	59.690		
59.700	29.260	91.960	384.560	505.780	59.700	132.090	71.400	89.250	292.740	59.700		
59.710	32.430	88.830	352.500	473.760	59.710	146.370	84.490	107.100	337.960	59.710		
59.720	36.660	87.420	321.480	445.560	59.720	159.460	94.010	124.950	378.420	59.720		
59.730	42.300	84.600	291.870	418.770	59.730	171.360	107.100	139.230	417.690	59.730		
59.740	46.530	81.780	262.260	390.570	59.740	182.070	116.620	152.320	451.010	59.740		
59.750	54.990	78.960	236.880	370.830	59.750	191.590	127.330	164.220	483.140	59.750		
59.760	59.220	74.730	208.680	342.630	59.760	199.920	134.470	179.690	514.080	59.760		
59.770	62.040	69.090	186.120	317.250	59.770	207.060	141.610	193.970	542.640	59.770		
59.780	59.220	62.040	164.970	286.230	59.780	211.820	152.320	211.820	575.960	59.780		
59.790	56.400	52.170	142.410	250.980	59.790	214.200	159.460	227.290	600.950	59.790		
59.800	49.350	46.530	124.080	219.960	59.800	211.820	164.220	246.330	622.370	59.800		
59.810	42.300	39.480	104.340	186.120	59.810	207.060	168.980	264.180	640.220	59.810		
59.820	32.430	32.430	87.420	152.280	59.820	202.300	174.930	279.650	656.880	59.820		
59.830	21.150	23.970	71.910	117.030	59.830	193.970	177.310	297.500	668.780	59.830		
59.840	11.280	16.920	52.170	80.370	59.840	184.470	177.320	311.740	673.530	59.840		
59.850	7.050	11.280	39.480	57.810	59.850	177.320	177.320	324.610	679.250	59.850		
59.860	4.950	7.480	27.500	39.930	59.860	171.600	177.320	331.760	680.680	59.860		
59.870	4.950	4.950	17.490	27.390	59.870	161.590	174.460	337.480	673.530	59.870		
59.880	4.950	2.420	9.900	17.270	59.880	154.440	168.740	341.770	664.950	59.880		
59.890	4.950	2.420	2.420	9.790	59.890	147.290	164.450	347.490	659.230	59.890		
59.900	4.950	2.420	0.000	7.370	59.900	138.710	158.730	348.920	646.360	59.900		
59.910	4.950	2.420	2.420	9.790	59.910	134.420	157.300	351.780	643.500	59.910		
59.920	4.950	2.420	2.420	9.790	59.920	128.700	151.580	354.640	634.920	59.920		
59.930	4.950	0.000	0.000	4.950	59.930	124.410	148.720	354.640	627.770	59.930		
59.940	4.950	2.420	0.000	7.370	59.940	118.690	147.290	354.640	620.620	59.940		
59.950	4.950	0.000	0.000	4.950	59.950	114.400	141.570	354.640	610.610	59.950		
59.960	4.950	0.000	0.000	4.950	59.960	111.540	137.280	354.640	603.460	59.960		
59.970	4.950	2.420	0.000	7.370	59.970	108.680	137.280	354.640	600.600	59.970		
59.980	4.950	2.420	0.000	7.370	59.980	107.250	137.280	357.500	602.030	59.980		
59.990	4.950	0.000	0.000	4.950	59.990	104.390	134.420	357.500	596.310	59.990		
60.000	4.950	0.000	0.000	4.950	60.000	104.390	134.420	357.500	596.310	60.000		
60.010	2.400	0.000	0.000	2.400	60.010	104.390	134.420	357.500	596.310	60.010		
60.020	2.400	0.000	0.000	2.400	60.020	104.390	134.420	357.500	596.310	60.020		
60.030	4.800	4.800	0.000	9.600	60.030	101.530	131.560	354.640	587.730	60.030		
60.040	12.400	10.000	0.000	22.400	60.040	98.670	127.270	348.920	574.860	60.040		
60.050	27.200	12.400	4.800	44.400	60.050	98.670	124.410	338.910	561.990	60.050		
60.060	47.200	17.200	10.000	74.400	60.060	97.240	118.690	331.760	547.690	60.060		
60.070	62.400	20.000	14.800	97.200	60.070	94.380	117.260	321.750	533.390	60.070		
60.080	72.400	22.400	20.000	114.800	60.080	94.380	111.540	307.450	513.370	60.080		
60.090	80.000	22.400	27.200	129.600	60.090	94.380	108.680	297.440	500.500	60.090		
60.100	82.400	24.800	30.000	137.200	60.100	88.660	107.250	287.430	483.340	60.100		
60.110	84.800	24.800	34.800	144.400	60.110	88.660	101.530	274.560	464.750	60.110		
60.120	90.000	27.200	42.400	159.600	60.120	87.230	98.670	267.410	453.310	60.120		
60.130	90.000	30.000	44.800	164.800	60.130	84.370	97.240	257.400	439.010	60.130		
60.140	97.200	32.400	50.000	179.600	60.140	84.000	91.840	246.400	422.240	60.140		
60.150	100.000	32.400	50.000	182.400	60.150	81.760	91.840	241.920	415.520	60.150		
60.160	107.380	34.810	54.870	197.060	60.160	81.760	89.600	239.680	411.040	60.160		
60.170	114.460	37.170	57.230	208.860	60.170	81.760	89.600	239.680	411.040	60.170		
60.180	122.130	39.530	57.230	218.890	60.180	79.520	87.360	239.680	406.560	60.180		
60.190	127.440	39.530	59.590	226.560	60.190	79.520	87.360	241.920	408.800	60.190		
60.200	132.160	39.530	61.950	233.640	60.200	77.280	87.360	246.400	411.040	60.200		
60.210	137.470	39.530	59.590	236.590	60.210	77.280	89.600	252.000	418.880	60.210		
60.220	142.190	42.480	61.950	246.620	60.220	77.280	89.600	256.480	423.360	60.220		
