C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_10-08-11-161.load
Comment s17vw
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
134.170	72.270	34.310	182.500	289.080	134.170	205.000	31.980	109.880	346.860	134.170		
134.180	72.270	34.310	182.500	289.080	134.180	205.000	31.980	109.880	346.860	134.180		
134.190	74.460	32.120	182.500	289.080	134.190	201.720	31.980	112.340	346.040	134.190		
134.200	74.460	34.310	182.500	291.270	134.200	201.720	34.440	112.340	348.500	134.200		
134.210	74.460	34.310	182.500	291.270	134.210	201.720	34.440	114.800	350.960	134.210		
134.220	74.460	34.310	182.500	291.270	134.220	199.260	31.980	112.340	343.580	134.220		
134.230	77.380	34.310	182.500	294.190	134.230	199.260	34.440	114.800	348.500	134.230		
134.240	74.460	34.310	179.580	288.350	134.240	196.800	31.980	112.340	341.120	134.240		
134.250	77.380	34.310	182.500	294.190	134.250	197.500	34.760	114.550	346.810	134.250		
134.260	77.380	34.310	182.500	294.190	134.260	194.340	32.390	112.180	338.910	134.260		
134.270	77.380	37.230	182.500	297.110	134.270	194.340	32.390	114.550	341.280	134.270		
134.280	79.570	37.230	182.500	299.300	134.280	191.970	32.390	112.180	336.540	134.280		
134.290	77.380	34.310	182.500	294.190	134.290	191.970	32.390	112.180	336.540	134.290		
134.300	79.570	37.230	182.500	299.300	134.300	189.600	32.390	112.180	334.170	134.300		
134.310	79.570	39.420	182.500	301.490	134.310	189.600	32.390	112.180	334.170	134.310		
134.320	82.490	34.310	182.500	299.300	134.320	189.600	32.390	114.550	336.540	134.320		
134.330	82.490	37.230	182.500	302.220	134.330	189.600	32.390	114.550	336.540	134.330		
134.340	82.490	37.230	182.500	302.220	134.340	187.230	32.390	114.550	334.170	134.340		
134.350	82.490	39.420	182.500	304.410	134.350	187.230	32.390	114.550	334.170	134.350		
134.360	84.960	39.600	180.000	304.560	134.360	184.860	32.390	114.550	331.800	134.360		
134.370	84.960	39.600	180.000	304.560	134.370	184.860	32.390	116.920	334.170	134.370		
134.380	84.960	39.600	177.120	301.680	134.380	184.860	32.390	116.920	334.170	134.380		
134.390	87.120	42.480	177.120	306.720	134.390	182.490	34.760	116.920	334.170	134.390		
134.400	87.120	39.600	174.960	301.680	134.400	182.500	34.310	119.720	336.530	134.400		
134.410	90.000	42.480	174.960	307.440	134.410	179.580	34.310	119.720	333.610	134.410		
134.420	90.000	39.600	172.080	301.680	134.420	179.580	34.310	121.910	335.800	134.420		
134.430	90.000	42.480	172.080	304.560	134.430	179.580	34.310	124.830	338.720	134.430		
134.440	92.160	42.480	172.080	306.720	134.440	177.390	34.310	121.910	333.610	134.440		
134.450	92.160	42.480	172.080	306.720	134.450	177.390	34.310	124.830	336.530	134.450		
134.460	92.160	42.480	172.080	306.720	134.460	177.390	34.310	124.830	336.530	134.460		
134.470	94.320	42.480	169.920	306.720	134.470	177.390	37.230	127.020	341.640	134.470		
134.480	94.320	42.480	169.920	306.720	134.480	177.390	34.310	127.020	338.720	134.480		
134.490	94.320	44.640	169.920	308.880	134.490	177.390	37.230	127.020	341.640	134.490		
134.500	94.320	44.640	167.040	306.000	134.500	174.470	34.310	127.020	335.800	134.500		
134.510	94.470	42.210	167.500	304.180	134.510	174.470	37.230	129.940	341.640	134.510		
134.520	94.470	44.890	167.500	306.860	134.520	174.470	37.230	127.020	338.720	134.520		
134.530	97.150	44.890	167.500	309.540	134.530	174.470	37.230	129.940	341.640	134.530		
134.540	97.150	42.210	167.500	306.860	134.540	174.470	37.230	129.940	341.640	134.540		
134.550	97.150	42.210	167.500	306.860	134.550	175.000	37.100	132.300	344.400	134.550		
134.560	97.150	42.210	164.820	304.180	134.560	172.200	37.100	132.300	341.600	134.560		
134.570	97.150	42.210	164.820	304.180	134.570	172.200	37.100	132.300	341.600	134.570		
134.580	97.150	42.210	164.820	304.180	134.580	172.200	37.100	132.300	341.600	134.580		
134.590	97.150	42.210	164.820	304.180	134.590	172.200	37.100	134.400	343.700	134.590		
134.600	97.150	42.210	162.140	301.500	134.600	172.200	37.100	134.400	343.700	134.600		
134.610	99.830	42.210	162.140	304.180	134.610	172.200	39.900	134.400	346.500	134.610		
134.620	99.830	39.530	162.140	301.500	134.620	172.200	37.100	137.200	346.500	134.620		
134.630	99.830	42.210	162.140	304.180	134.630	169.400	39.900	137.200	346.500	134.630		
134.640	97.150	39.530	164.820	301.500	134.640	169.400	37.100	137.200	343.700	134.640		
134.650	99.830	39.530	164.820	304.180	134.650	169.400	37.100	134.400	340.900	134.650		
134.660	102.300	39.600	165.000	306.900	134.660	169.400	37.100	137.200	343.700	134.660		
134.670	102.300	39.600	165.000	306.900	134.670	169.400	37.100	137.200	343.700	134.670		
134.680	102.300	39.600	165.000	306.900	134.680	169.400	39.900	137.200	346.500	134.680		
134.690	99.660	39.600	165.000	304.260	134.690	169.400	37.100	137.200	343.700	134.690		
134.700	102.300	39.600	165.000	306.900	134.700	169.400	39.900	137.200	346.500	134.700		
134.710	102.300	39.600	165.000	306.900	134.710	169.400	42.000	140.000	351.400	134.710		
134.720	99.660	36.960	165.000	301.620	134.720	169.400	42.000	140.000	351.400	134.720		
134.730	99.660	36.960	162.360	298.980	134.730	169.400	42.000	140.000	351.400	134.730		
134.740	102.300	36.960	159.720	298.980	134.740	169.400	44.800	140.000	354.200	134.740		
134.750	102.300	36.960	159.720	298.980	134.750	169.400	46.900	140.000	356.300	134.750		
134.760	102.300	34.980	157.080	294.360	134.760	169.400	46.900	140.000	356.300	134.760		
134.770	99.660	36.960	154.440	291.060	134.770	169.400	46.900	140.000	356.300	134.770		
134.780	102.300	34.980	154.440	291.720	134.780	169.400	52.500	142.100	364.000	134.780		
134.790	99.660	34.980	152.460	287.100	134.790	169.400	52.500	142.100	364.000	134.790		
134.800	99.660	34.980	149.820	284.460	134.800	172.200	54.600	142.100	368.900	134.800		
134.810	99.710	34.810	147.500	282.020	134.810	172.200	57.400	142.100	371.700	134.810		
134.820	97.350	34.810	144.550	276.710	134.820	175.000	57.400	142.100	374.500	134.820		
134.830	97.350	34.810	144.550	276.710	134.830	175.000	59.500	142.100	376.600	134.830		
134.840	97.350	34.810	142.190	274.350	134.840	175.000	59.500	144.900	379.400	134.840		
134.850	97.350	32.450	139.830	269.630	134.850	176.790	62.250	144.420	383.460	134.850		
134.860	94.990	32.450	137.470	264.910	134.860	179.280	64.740	141.930	385.950	134.860		
134.870	92.040	29.500	137.470	259.010	134.870	181.770	64.740	144.420	390.930	134.870		
134.880	94.990	29.500	134.520	259.010	134.880	181.770	67.230	144.420	393.420	134.880		
134.890	92.040	29.500	134.520	256.060	134.890	186.750	67.230	144.420	398.400	134.890		
134.900	89.680	29.500	132.160	251.340	134.900	186.750	67.230	141.930	395.910	134.900		
134.910	92.040	29.500	132.160	253.700	134.910	189.240	67.230	141.930	398.400	134.910		
134.920	89.680	29.500	132.160	251.340	134.920	191.730	69.720	144.420	405.870	134.920		
134.930	87.320	29.500	132.160	248.980	134.930	191.730	69.720	141.930	403.380	134.930		
134.940	87.320	27.140	129.800	244.260	134.940	194.220	69.720	141.930	405.870	134.940		
134.950	87.320	27.140	129.800	244.260	134.950	199.200	69.720	139.440	408.360	134.950		
134.960	87.360	27.040	130.000	244.400	134.960	199.200	69.720	136.950	405.870	134.960		
134.970	84.760	27.040	130.000	241.800	134.970	201.690	69.720	139.440	410.850	134.970		
134.980	84.760	27.040	130.000	241.800	134.980	204.180	72.210	136.950	413.340	134.980		
134.990	84.760	27.040	127.400	239.200	134.990	207.500	69.720	136.950	414.170	134.990		
135.000	84.760	24.960	127.400	237.120	135.000	209.440	69.520	137.280	416.240	135.000		
135.010	84.760	24.960	127.400	237.120	135.010	212.080	69.520	134.640	416.240	135.010		
135.020	84.760	24.960	130.000	239.720	135.020	212.080	69.520	132.000	413.600	135.020		
135.030	84.760	27.040	127.400	239.200	135.030	214.720	69.520	132.000	416.240	135.030		
135.040	84.760	24.960	127.400	237.120	135.040	214.720	66.880	129.360	410.960	135.040		
135.050	84.760	27.040	130.000	241.800	135.050	214.720	66.880	132.000	413.600	135.050		
135.060	84.760	27.040	130.000	241.800	135.060	217.360	66.880	129.360	413.600	135.060		
135.070	84.760	27.040	130.000	241.800	135.070	217.360	66.880	129.360	413.600	135.070		
135.080	84.760	24.960	130.000	239.720	135.080	217.360	64.240	126.720	408.320	135.080		
135.090	84.760	27.040	127.400	239.200	135.090	220.000	64.240	124.960	409.200	135.090		
135.100	87.360	27.040	130.000	244.400	135.100	220.000	64.240	126.720	410.960	135.100		
135.110	89.650	29.700	129.800	249.150	135.110	217.360	62.480	126.720	406.560	135.110		
135.120	89.650	27.500	129.800	246.950	135.120	217.360	62.480	124.960	404.800	135.120		
135.130	92.400	29.700	129.800	251.900	135.130	217.360	59.840	124.960	402.160	135.130		
135.140	92.400	29.700	132.000	254.100	135.140	214.720	59.840	124.960	399.520	135.140		
135.150	94.600	29.700	132.000	256.300	135.150	212.500	56.950	124.950	394.400	135.150		
135.160	97.350	32.450	132.000	261.800	135.160	209.950	56.950	124.950	391.850	135.160		
135.170	99.550	32.450	134.750	266.750	135.170	207.400	54.400	124.950	386.750	135.170		
135.180	104.500	34.650	134.750	273.900	135.180	204.850	54.400	124.950	384.200	135.180		
135.190	104.500	37.400	134.750	276.650	135.190	202.300	54.400	124.950	381.650	135.190		
135.200	107.250	37.400	137.500	282.150	135.200	199.750	51.850	122.400	374.000	135.200		
135.210	110.000	37.400	134.750	282.150	135.210	197.200	51.850	124.950	374.000	135.210		
135.220	114.950	39.600	134.750	289.300	135.220	194.650	51.850	124.950	371.450	135.220		
135.230	117.150	39.600	132.000	288.750	135.230	189.550	51.850	124.950	366.350	135.230		
135.240	119.900	42.350	132.000	294.250	135.240	187.000	49.300	124.950	361.250	135.240		
135.250	124.850	44.550	129.800	299.200	135.250	184.450	49.300	127.500	361.250	135.250		
135.260	132.240	44.370	124.410	301.020	135.260	181.900	49.300	127.500	358.700	135.260		
135.270	137.460	46.980	119.190	303.630	135.270	179.350	49.300	129.200	357.850	135.270		
135.280	144.420	46.980	114.840	306.240	135.280	179.350	49.300	129.200	357.850	135.280		
135.290	154.860	49.590	107.010	311.460	135.290	176.800	49.300	129.200	355.300	135.290		
135.300	161.820	49.590	99.180	310.590	135.300	177.240	49.560	129.360	356.160	135.300		
135.310	172.260	52.200	89.610	314.070	135.310	177.240	49.560	129.360	356.160	135.310		
135.320	181.830	49.590	81.780	313.200	135.320	179.760	52.080	129.360	361.200	135.320		
135.330	189.660	49.590	74.820	314.070	135.330	179.760	52.080	129.360	361.200	135.330		
135.340	199.230	46.980	64.380	310.590	135.340	179.760	52.080	131.880	363.720	135.340		
135.350	207.060	46.980	57.420	311.460	135.350	179.760	52.080	134.400	366.240	135.350		
135.360	212.280	44.370	46.980	303.630	135.360	179.760	52.080	134.400	366.240	135.360		
135.370	214.890	41.760	41.760	298.410	135.370	182.280	54.600	139.440	376.320	135.370		
135.380	217.500	39.150	39.150	295.800	135.380	187.320	54.600	141.960	383.880	135.380		
135.390	217.500	37.410	34.800	289.710	135.390	189.840	54.600	141.960	386.400	135.390		
135.400	214.890	34.800	34.800	284.490	135.400	192.360	54.600	147.000	393.960	135.400		
135.410	210.000	31.920	31.920	273.840	135.410	194.880	54.600	152.040	401.520	135.410		
135.420	207.480	29.400	29.400	266.280	135.420	199.920	54.600	154.560	409.080	135.420		
135.430	199.920	26.880	21.840	248.640	135.430	204.960	52.080	157.080	414.120	135.430		
135.440	192.360	24.360	19.320	236.040	135.440	210.000	54.600	167.160	431.760	135.440		
135.450	182.280	21.840	16.800	220.920	135.450	214.650	54.000	171.450	440.100	135.450		
135.460	172.200	21.840	16.800	210.840	135.460	218.700	54.000	174.150	446.850	135.460		
135.470	157.080	19.320	14.280	190.680	135.470	226.800	54.000	182.250	463.050	135.470		
135.480	144.480	16.800	11.760	173.040	135.480	234.900	54.000	186.300	475.200	135.480		
135.490	129.360	16.800	9.240	155.400	135.490	241.650	54.000	189.000	484.650	135.490		
135.500	111.720	14.280	9.240	135.240	135.500	252.450	54.000	197.100	503.550	135.500		
135.510	97.440	11.760	6.720	115.920	135.510	259.200	54.000	199.800	513.000	135.510		
135.520	77.280	11.760	4.200	93.240	135.520	270.000	54.000	203.850	527.850	135.520		
135.530	54.600	9.240	1.680	65.520	135.530	279.450	54.000	209.250	542.700	135.530		
135.540	36.960	9.240	0.000	46.200	135.540	288.900	56.700	211.950	557.550	135.540		
135.550	21.840	6.720	0.000	28.560	135.550	297.000	56.700	214.650	568.350	135.550		
135.560	10.000	7.480	0.000	17.480	135.560	309.150	56.700	217.350	583.200	135.560		
135.570	5.000	7.480	0.000	12.480	135.570	317.250	56.700	217.350	591.300	135.570		
135.580	0.000	7.480	0.000	7.480	135.580	326.700	56.700	214.650	598.050	135.580		
135.590	0.000	7.480	0.000	7.480	135.590	337.500	56.700	214.650	608.850	135.590		
135.600	0.000	7.480	0.000	7.480	135.600	346.800	56.100	212.500	615.400	135.600		
135.610	0.000	7.480	2.480	9.960	135.610	351.900	56.100	204.000	612.000	135.610		
135.620	0.000	5.000	0.000	5.000	135.620	358.700	56.100	202.300	617.100	135.620		
135.630	0.000	5.000	2.480	7.480	135.630	363.800	54.400	197.200	615.400	135.630		
135.640	0.000	5.000	2.480	7.480	135.640	372.300	56.100	192.100	620.500	135.640		
135.650	0.000	5.000	2.480	7.480	135.650	377.400	54.400	188.700	620.500	135.650		
135.660	0.000	5.000	5.000	10.000	135.660	379.100	54.400	181.900	615.400	135.660		
135.670	0.000	5.000	2.480	7.480	135.670	384.200	54.400	176.800	615.400	135.670		
135.680	0.000	5.000	5.000	10.000	135.680	389.300	54.400	171.700	615.400	135.680		
135.690	0.000	5.000	5.000	10.000	135.690	394.400	51.000	166.600	612.000	135.690		
135.700	0.000	5.000	5.000	10.000	135.700	399.500	51.000	161.500	612.000	135.700		
135.710	0.000	5.000	7.480	12.480	135.710	406.300	49.300	156.400	612.000	135.710		
135.720	0.000	5.000	7.480	12.480	135.720	411.400	49.300	151.300	612.000	135.720		
135.730	0.000	5.000	7.480	12.480	135.730	419.900	49.300	146.200	615.400	135.730		
135.740	0.000	5.000	7.480	12.480	135.740	425.000	44.200	139.400	608.600	135.740		
135.750	0.000	5.000	7.480	12.480	135.750	430.500	43.050	129.150	602.700	135.750		
135.760	0.000	5.000	10.000	15.000	135.760	438.700	41.000	123.000	602.700	135.760		
135.770	0.000	5.000	7.480	12.480	135.770	444.850	41.000	118.900	604.750	135.770		
135.780	0.000	5.000	7.480	12.480	135.780	448.950	38.950	114.800	602.700	135.780		
135.790	0.000	5.000	7.480	12.480	135.790	453.050	38.950	106.600	598.600	135.790		
135.800	0.000	2.480	7.480	9.960	135.800	457.150	36.900	102.500	596.550	135.800		
135.810	0.000	5.000	7.480	12.480	135.810	463.300	36.900	96.350	596.550	135.810		
135.820	0.000	5.000	7.480	12.480	135.820	469.450	36.900	92.250	598.600	135.820		
135.830	0.000	5.000	7.480	12.480	135.830	473.550	34.850	86.100	594.500	135.830		
135.840	0.000	5.000	7.480	12.480	135.840	479.700	34.850	82.000	596.550	135.840		
135.850	0.000	5.000	7.480	12.480	135.850	483.800	34.850	75.850	594.500	135.850		
135.860	0.000	5.000	7.480	12.480	135.860	492.000	30.750	71.750	594.500	135.860		
135.870	0.000	5.000	7.480	12.480	135.870	498.150	30.750	65.600	594.500	135.870		
135.880	0.000	5.000	7.480	12.480	135.880	506.350	30.750	61.500	598.600	135.880		
135.890	0.000	5.000	7.480	12.480	135.890	512.500	30.750	57.400	600.650	135.890		
135.900	0.000	2.480	7.480	9.960	135.900	519.840	29.640	47.880	597.360	135.900		
135.910	0.000	2.480	7.480	9.960	135.910	526.680	29.640	45.600	601.920	135.910		
135.920	0.000	2.480	7.480	9.960	135.920	531.240	29.640	41.040	601.920	135.920		
135.930	0.000	5.000	7.480	12.480	135.930	535.800	27.360	38.760	601.920	135.930		
135.940	0.000	2.480	7.480	9.960	135.940	540.360	20.520	34.200	595.080	135.940		
135.950	0.000	2.480	7.480	9.960	135.950	544.920	20.520	31.920	597.360	135.950		
135.960	0.000	2.480	7.480	9.960	135.960	544.920	15.960	22.800	583.680	135.960		
135.970	0.000	2.480	10.000	12.480	135.970	544.920	13.680	18.240	576.840	135.970		
135.980	0.000	2.480	10.000	12.480	135.980	547.200	11.400	13.680	572.280	135.980		
135.990	0.000	2.480	7.480	9.960	135.990	549.480	9.120	11.400	570.000	135.990		
136.000	0.000	2.480	7.480	9.960	136.000	554.040	6.840	9.120	570.000	136.000		
136.010	0.000	2.220	6.660	8.880	136.010	558.600	4.560	6.840	570.000	136.010		
136.020	12.210	2.220	4.440	18.870	136.020	563.160	2.280	2.280	567.720	136.020		
136.030	16.650	2.220	4.440	23.310	136.030	570.000	0.000	0.000	570.000	136.030		
136.040	32.190	2.220	6.660	41.070	136.040	565.440	0.000	0.000	565.440	136.040		
136.050	44.400	2.220	9.990	56.610	136.050	565.000	0.000	0.000	565.000	136.050		
136.060	56.610	2.220	9.990	68.820	136.060	555.960	0.000	0.000	555.960	136.060		
136.070	72.150	2.220	12.210	86.580	136.070	544.660	0.000	0.000	544.660	136.070		
136.080	94.350	4.440	14.430	113.220	136.080	533.360	0.000	0.000	533.360	136.080		
136.090	122.100	4.440	16.650	143.190	136.090	519.800	0.000	0.000	519.800	136.090		
136.100	149.850	6.660	22.200	178.710	136.100	501.720	0.000	0.000	501.720	136.100		
136.110	179.820	9.990	26.640	216.450	136.110	481.380	0.000	0.000	481.380	136.110		
136.120	204.240	16.650	56.610	277.500	136.120	456.520	0.000	0.000	456.520	136.120		
136.130	222.000	22.200	82.140	326.340	136.130	429.400	0.000	0.000	429.400	136.130		
136.140	249.750	24.420	92.130	366.300	136.140	390.980	0.000	2.260	393.240	136.140		
136.150	277.500	34.410	116.550	428.460	136.150	350.300	0.000	0.000	350.300	136.150		
136.160	289.120	51.430	184.870	525.420	136.160	309.620	0.000	0.000	309.620	136.160		
136.170	301.630	61.160	211.280	574.070	136.170	264.420	0.000	2.260	266.680	136.170		
136.180	319.700	63.940	201.550	585.190	136.180	216.960	0.000	4.520	221.480	136.180		
136.190	332.210	63.940	182.090	578.240	136.190	174.020	0.000	4.520	178.540	136.190		
136.200	339.160	63.940	169.580	572.680	136.200	137.500	0.000	4.950	142.450	136.200		
136.210	344.720	63.940	159.850	568.510	136.210	110.000	0.000	7.150	117.150	136.210		
136.220	347.500	69.500	157.070	574.070	136.220	87.450	0.000	4.950	92.400	136.220		
136.230	347.500	72.280	154.290	574.070	136.230	67.100	2.200	4.950	74.250	136.230		
136.240	347.500	73.670	159.850	581.020	136.240	47.300	2.200	2.200	51.700	136.240		
136.250	344.720	79.230	166.800	590.750	136.250	39.600	2.200	2.200	44.000	136.250		
136.260	339.160	84.790	176.530	600.480	136.260	37.400	2.200	0.000	39.600	136.260		
136.270	334.990	86.180	182.090	603.260	136.270	37.400	2.200	0.000	39.600	136.270		
136.280	326.650	88.960	184.870	600.480	136.280	37.400	2.200	0.000	39.600	136.280		
136.290	319.700	91.740	186.260	597.700	136.290	34.650	2.200	0.000	36.850	136.290		
136.300	311.360	91.740	184.870	587.970	136.300	34.650	2.200	0.000	36.850	136.300		
136.310	300.000	94.800	180.000	574.800	136.310	34.650	2.200	0.000	36.850	136.310		
136.320	291.600	97.200	180.000	568.800	136.320	34.650	2.200	0.000	36.850	136.320		
136.330	282.000	97.200	176.400	555.600	136.330	34.650	2.200	0.000	36.850	136.330		
136.340	272.400	102.000	180.000	554.400	136.340	32.450	4.950	0.000	37.400	136.340		
136.350	261.600	104.400	180.000	546.000	136.350	30.000	4.920	0.000	34.920	136.350		
136.360	252.000	109.200	180.000	541.200	136.360	27.480	4.920	0.000	32.400	136.360		
136.370	242.400	111.600	182.400	536.400	136.370	22.440	2.400	0.000	24.840	136.370		
136.380	234.000	116.400	184.800	535.200	136.380	22.440	2.400	0.000	24.840	136.380		
136.390	226.800	120.000	187.200	534.000	136.390	22.440	2.400	0.000	24.840	136.390		
136.400	219.600	122.400	192.000	534.000	136.400	19.920	4.920	0.000	24.840	136.400		
136.410	214.800	124.800	192.000	531.600	136.410	19.920	2.400	0.000	22.320	136.410		
136.420	210.000	127.200	192.000	529.200	136.420	19.920	4.920	0.000	24.840	136.420		
136.430	210.000	129.600	189.600	529.200	136.430	17.400	2.400	0.000	19.800	136.430		
136.440	210.000	134.400	187.200	531.600	136.440	17.400	2.400	0.000	19.800	136.440		
136.450	214.800	136.800	182.400	534.000	136.450	17.400	4.920	0.000	22.320	136.450		
136.460	218.380	141.410	173.630	533.420	136.460	15.000	4.920	0.000	19.920	136.460		
136.470	227.330	144.990	166.470	538.790	136.470	15.000	4.920	0.000	19.920	136.470		
