C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_09-54-14-816.load
Comment s17b
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
133.280	261.440	63.840	109.440	434.720	133.280	10.000	5.000	0.000	15.000	133.280		
133.290	279.680	62.320	94.240	436.240	133.290	7.480	5.000	0.000	12.480	133.290		
133.300	296.400	62.320	82.080	440.800	133.300	7.480	5.000	0.000	12.480	133.300		
133.310	314.640	56.240	69.920	440.800	133.310	10.000	5.000	0.000	15.000	133.310		
133.320	331.360	56.240	59.280	446.880	133.320	7.480	5.000	0.000	12.480	133.320		
133.330	349.600	54.720	54.720	459.040	133.330	7.480	5.000	0.000	12.480	133.330		
133.340	368.750	50.150	53.100	472.000	133.340	7.480	5.000	0.000	12.480	133.340		
133.350	386.450	47.200	47.200	480.850	133.350	7.480	2.480	0.000	9.960	133.350		
133.360	407.100	47.200	47.200	501.500	133.360	7.280	4.160	0.000	11.440	133.360		
133.370	427.750	44.250	44.250	516.250	133.370	7.280	4.160	0.000	11.440	133.370		
133.380	445.450	41.300	38.350	525.100	133.380	4.160	4.160	0.000	8.320	133.380		
133.390	469.050	38.350	38.350	545.750	133.390	7.280	4.160	0.000	11.440	133.390		
133.400	492.650	35.400	32.450	560.500	133.400	4.160	4.160	0.000	8.320	133.400		
133.410	522.150	35.400	32.450	590.000	133.410	4.160	4.160	0.000	8.320	133.410		
133.420	551.650	32.450	26.550	610.650	133.420	4.160	4.160	2.080	10.400	133.420		
133.430	581.150	32.450	20.650	634.250	133.430	4.160	4.160	2.080	10.400	133.430		
133.440	616.550	32.450	14.750	663.750	133.440	4.160	4.160	2.080	10.400	133.440		
133.450	654.900	29.500	11.800	696.200	133.450	4.160	4.160	4.160	12.480	133.450		
133.460	684.400	29.500	8.850	722.750	133.460	7.280	4.160	2.080	13.520	133.460		
133.470	713.900	23.600	2.950	740.450	133.470	7.280	4.160	2.080	13.520	133.470		
133.480	737.500	23.600	0.000	761.100	133.480	39.520	4.160	0.000	43.680	133.480		
133.490	745.000	23.840	0.000	768.840	133.490	149.760	2.080	0.000	151.840	133.490		
133.500	736.060	23.840	0.000	759.900	133.500	260.000	2.080	0.000	262.080	133.500		
133.510	712.220	23.840	0.000	736.060	133.510	336.960	2.340	0.000	339.300	133.510		
133.520	670.500	23.840	0.000	694.340	133.520	409.500	2.340	0.000	411.840	133.520		
133.530	610.900	26.820	0.000	637.720	133.530	479.700	2.340	0.000	482.040	133.530		
133.540	524.480	23.840	0.000	548.320	133.540	521.820	7.020	2.340	531.180	133.540		
133.550	420.180	17.880	0.000	438.060	133.550	561.600	14.040	9.360	585.000	133.550		
133.560	306.940	14.900	0.000	321.840	133.560	585.000	28.080	16.380	629.460	133.560		
133.570	199.660	5.960	0.000	205.620	133.570	585.000	46.800	39.780	671.580	133.570		
133.580	122.180	2.980	0.000	125.160	133.580	573.300	56.160	60.840	690.300	133.580		
133.590	68.540	0.000	0.000	68.540	133.590	561.600	63.180	79.560	704.340	133.590		
133.600	35.760	0.000	2.980	38.740	133.600	549.900	65.520	95.940	711.360	133.600		
133.610	20.860	0.000	8.940	29.800	133.610	535.860	65.520	105.300	706.680	133.610		
133.620	14.900	0.000	8.940	23.840	133.620	524.160	67.860	114.660	706.680	133.620		
133.630	11.920	0.000	5.960	17.880	133.630	500.760	70.200	124.020	694.980	133.630		
133.640	10.000	2.480	5.000	17.480	133.640	472.680	74.880	135.720	683.280	133.640		
133.650	10.000	2.480	5.000	17.480	133.650	444.600	70.200	149.760	664.560	133.650		
133.660	10.000	2.480	5.000	17.480	133.660	415.000	71.380	159.360	645.740	133.660		
133.670	10.000	0.000	5.000	15.000	133.670	376.820	69.720	169.320	615.860	133.670		
133.680	7.480	0.000	5.000	12.480	133.680	346.940	66.400	180.940	594.280	133.680		
133.690	7.480	2.480	5.000	14.960	133.690	313.740	66.400	185.920	566.060	133.690		
133.700	5.000	0.000	7.480	12.480	133.700	282.200	64.740	199.200	546.140	133.700		
133.710	5.000	0.000	7.480	12.480	133.710	249.000	64.740	214.140	527.880	133.710		
133.720	5.000	0.000	7.480	12.480	133.720	219.120	61.420	224.100	504.640	133.720		
133.730	5.000	0.000	7.480	12.480	133.730	190.900	61.420	237.380	489.700	133.730		
133.740	5.000	0.000	7.480	12.480	133.740	166.000	59.760	252.320	478.080	133.740		
133.750	2.480	0.000	7.480	9.960	133.750	146.080	61.420	267.260	474.760	133.750		
133.760	2.480	0.000	7.480	9.960	133.760	126.160	59.760	282.200	468.120	133.760		
133.770	2.480	0.000	7.480	9.960	133.770	109.560	59.760	297.140	466.460	133.770		
133.780	2.480	0.000	7.480	9.960	133.780	96.280	59.760	317.060	473.100	133.780		
133.790	2.490	0.000	7.500	9.990	133.790	86.320	59.760	336.980	483.060	133.790		
133.800	2.490	0.000	7.500	9.990	133.800	79.680	56.440	353.580	489.700	133.800		
133.810	2.490	2.490	7.500	12.480	133.810	70.320	52.740	372.110	495.170	133.810		
133.820	2.490	0.000	7.500	9.990	133.820	67.390	49.810	389.690	506.890	133.820		
133.830	0.000	2.490	4.980	7.470	133.830	64.460	49.810	407.270	521.540	133.830		
133.840	2.490	2.490	7.500	12.480	133.840	61.530	49.810	427.780	539.120	133.840		
133.850	0.000	0.000	4.980	4.980	133.850	58.600	49.810	448.290	556.700	133.850		
133.860	0.000	2.490	4.980	7.470	133.860	55.670	46.880	474.660	577.210	133.860		
133.870	0.000	2.490	4.980	7.470	133.870	52.740	46.880	495.170	594.790	133.870		
133.880	0.000	0.000	4.980	4.980	133.880	49.810	43.950	521.540	615.300	133.880		
133.890	0.000	0.000	4.980	4.980	133.890	49.810	43.950	547.910	641.670	133.890		
133.900	2.490	2.490	4.980	9.960	133.900	46.880	41.020	577.210	665.110	133.900		
133.910	2.490	2.490	2.490	7.470	133.910	41.020	41.020	612.370	694.410	133.910		
133.920	2.490	2.490	4.980	9.960	133.920	38.090	38.090	644.600	720.780	133.920		
133.930	2.490	2.490	4.980	9.960	133.930	32.230	35.160	673.900	741.290	133.930		
133.940	2.120	2.120	4.240	8.480	133.940	29.300	32.230	703.200	764.730	133.940		
133.950	4.240	2.120	4.240	10.600	133.950	20.510	29.300	732.500	782.310	133.950		
133.960	4.240	2.120	6.360	12.720	133.960	12.120	27.270	751.440	790.830	133.960		
133.970	2.120	2.120	6.360	10.600	133.970	6.060	27.270	757.500	790.830	133.970		
133.980	0.000	2.120	42.400	44.520	133.980	0.000	24.240	751.440	775.680	133.980		
133.990	0.000	0.000	142.040	142.040	133.990	0.000	24.240	730.230	754.470	133.990		
134.000	0.000	0.000	218.360	218.360	134.000	0.000	21.210	693.870	715.080	134.000		
134.010	0.000	2.120	275.600	277.720	134.010	0.000	24.240	639.330	663.570	134.010		
134.020	0.000	4.240	339.200	343.440	134.020	0.000	21.210	557.520	578.730	134.020		
134.030	4.240	4.240	385.840	394.320	134.030	0.000	15.150	457.530	472.680	134.030		
134.040	4.240	8.480	426.120	438.840	134.040	0.000	12.120	342.390	354.510	134.040		
134.050	10.600	16.960	457.920	485.480	134.050	0.000	6.060	230.280	236.340	134.050		
134.060	16.960	25.440	485.480	527.880	134.060	0.000	3.030	139.380	142.410	134.060		
134.070	25.440	46.640	513.040	585.120	134.070	0.000	0.000	75.750	75.750	134.070		
134.080	46.640	63.600	530.000	640.240	134.080	6.060	0.000	39.390	45.450	134.080		
134.090	63.300	73.850	527.500	664.650	134.090	12.120	3.030	21.210	36.360	134.090		
134.100	75.960	78.070	523.280	677.310	134.100	12.120	3.030	12.120	27.270	134.100		
134.110	84.400	82.290	519.060	685.750	134.110	12.500	5.000	10.000	27.500	134.110		
134.120	88.620	82.290	516.950	687.860	134.120	10.000	5.000	7.500	22.500	134.120		
134.130	94.950	82.290	504.290	681.530	134.130	10.000	5.000	5.000	20.000	134.130		
134.140	99.170	82.290	487.410	668.870	134.140	10.000	5.000	5.000	20.000	134.140		
134.150	105.500	78.070	464.200	647.770	134.150	10.000	5.000	5.000	20.000	134.150		
134.160	111.830	73.850	438.880	624.560	134.160	10.000	5.000	5.000	20.000	134.160		
134.170	118.160	69.630	413.560	601.350	134.170	10.000	5.000	2.500	17.500	134.170		
134.180	126.600	65.410	386.130	578.140	134.180	12.500	5.000	2.500	20.000	134.180		
134.190	132.930	61.190	356.590	550.710	134.190	10.000	2.500	0.000	12.500	134.190		
134.200	141.370	56.970	327.050	525.390	134.200	10.000	5.000	2.500	17.500	134.200		
134.210	154.030	54.860	301.730	510.620	134.210	10.000	5.000	0.000	15.000	134.210		
134.220	162.470	50.640	276.410	489.520	134.220	10.000	5.000	0.000	15.000	134.220		
134.230	170.910	48.530	253.200	472.640	134.230	12.500	2.500	0.000	15.000	134.230		
134.240	184.000	46.000	231.840	461.840	134.240	10.000	2.500	0.000	12.500	134.240		
134.250	196.880	44.160	209.760	450.800	134.250	12.500	2.500	0.000	15.000	134.250		
134.260	209.760	44.160	189.520	443.440	134.260	12.500	2.500	0.000	15.000	134.260		
134.270	220.800	44.160	174.800	439.760	134.270	10.000	2.500	0.000	12.500	134.270		
134.280	233.680	42.320	156.400	432.400	134.280	10.000	2.500	0.000	12.500	134.280		
134.290	248.400	44.160	143.520	436.080	134.290	12.500	5.000	0.000	17.500	134.290		
134.300	266.800	44.160	128.800	439.760	134.300	12.500	2.500	0.000	15.000	134.300		
134.310	283.360	44.160	115.920	443.440	134.310	10.000	2.500	0.000	12.500	134.310		
134.320	303.600	46.000	106.720	456.320	134.320	10.000	5.000	0.000	15.000	134.320		
134.330	325.680	46.000	93.840	465.520	134.330	10.000	2.500	0.000	12.500	134.330		
134.340	349.600	49.680	86.480	485.760	134.340	10.000	2.500	0.000	12.500	134.340		
134.350	373.520	46.000	77.280	496.800	134.350	10.000	5.000	0.000	15.000	134.350		
134.360	401.120	46.000	69.920	517.040	134.360	7.500	2.500	0.000	10.000	134.360		
134.370	432.400	46.000	60.720	539.120	134.370	10.000	2.500	0.000	12.500	134.370		
134.380	460.000	49.680	58.880	568.560	134.380	10.000	5.000	0.000	15.000	134.380		
134.390	495.250	45.280	53.770	594.300	134.390	7.500	2.500	0.000	10.000	134.390		
134.400	529.210	45.280	50.940	625.430	134.400	7.500	5.000	0.000	12.500	134.400		
134.410	566.000	42.450	45.280	653.730	134.410	6.180	4.120	0.000	10.300	134.410		
134.420	602.790	39.620	42.450	684.860	134.420	8.240	4.120	0.000	12.360	134.420		
134.430	636.750	36.790	36.790	710.330	134.430	6.180	2.060	0.000	8.240	134.430		
134.440	662.220	31.130	33.960	727.310	134.440	8.240	2.060	0.000	10.300	134.440		
134.450	684.860	25.470	28.300	738.630	134.450	8.240	2.060	0.000	10.300	134.450		
134.460	704.670	22.640	19.810	747.120	134.460	49.440	2.060	0.000	51.500	134.460		
134.470	707.500	19.810	11.320	738.630	134.470	133.900	0.000	0.000	133.900	134.470		
134.480	701.840	19.810	2.830	724.480	134.480	206.000	0.000	0.000	206.000	134.480		
134.490	687.690	19.810	0.000	707.500	134.490	257.500	0.000	0.000	257.500	134.490		
134.500	662.220	19.810	0.000	682.030	134.500	313.120	2.060	0.000	315.180	134.500		
134.510	622.600	16.980	0.000	639.580	134.510	368.740	2.060	0.000	370.800	134.510		
134.520	566.000	16.980	0.000	582.980	134.520	403.760	4.120	0.000	407.880	134.520		
134.530	481.100	16.980	0.000	498.080	134.530	447.020	6.180	2.060	455.260	134.530		
134.540	365.000	11.680	0.000	376.680	134.540	492.340	14.420	14.420	521.180	134.540		
134.550	256.960	7.300	0.000	264.260	134.550	515.000	28.840	37.080	580.920	134.550		
134.560	166.440	4.380	0.000	170.820	134.560	525.000	42.000	67.200	634.200	134.560		
134.570	99.280	1.460	0.000	100.740	134.570	520.800	46.200	86.100	653.100	134.570		
134.580	56.940	0.000	1.460	58.400	134.580	516.600	48.300	100.800	665.700	134.580		
134.590	29.200	0.000	8.760	37.960	134.590	514.500	52.500	111.300	678.300	134.590		
134.600	18.980	1.460	14.600	35.040	134.600	508.200	54.600	121.800	684.600	134.600		
134.610	14.600	1.460	11.680	27.740	134.610	499.800	54.600	126.000	680.400	134.610		
134.620	8.760	1.460	11.680	21.900	134.620	487.200	56.700	132.300	676.200	134.620		
134.630	8.760	1.460	8.760	18.980	134.630	472.500	56.700	138.600	667.800	134.630		
134.640	8.760	1.460	7.300	17.520	134.640	455.700	58.800	144.900	659.400	134.640		
134.650	7.300	1.460	7.300	16.060	134.650	441.000	60.900	147.000	648.900	134.650		
134.660	4.380	0.000	7.300	11.680	134.660	422.100	60.900	147.000	630.000	134.660		
134.670	7.300	1.460	7.300	16.060	134.670	403.200	63.000	149.100	615.300	134.670		
134.680	4.380	0.000	7.300	11.680	134.680	384.300	63.000	149.100	596.400	134.680		
134.690	7.480	0.000	7.480	14.960	134.690	367.500	67.200	153.300	588.000	134.690		
134.700	5.000	0.000	10.000	15.000	134.700	346.500	69.300	159.600	575.400	134.700		
134.710	5.000	0.000	7.480	12.480	134.710	327.500	69.430	166.370	563.300	134.710		
134.720	2.480	0.000	7.480	9.960	134.720	311.780	72.050	174.230	558.060	134.720		
134.730	2.480	2.480	10.000	14.960	134.730	299.990	72.050	182.090	554.130	134.730		
134.740	2.480	0.000	10.000	12.480	134.740	286.890	72.050	189.950	548.890	134.740		
134.750	2.480	0.000	10.000	12.480	134.750	276.410	72.050	196.500	544.960	134.750		
134.760	2.480	0.000	10.000	12.480	134.760	264.620	72.050	201.740	538.410	134.760		
134.770	2.480	0.000	7.480	9.960	134.770	248.900	69.430	209.600	527.930	134.770		
134.780	2.480	0.000	10.000	12.480	134.780	234.490	69.430	212.220	516.140	134.780		
134.790	0.000	2.480	10.000	12.480	134.790	218.770	69.430	217.460	505.660	134.790		
134.800	2.480	0.000	7.480	9.960	134.800	201.740	66.810	224.010	492.560	134.800		
134.810	0.000	0.000	7.480	7.480	134.810	187.330	69.430	231.870	488.630	134.810		
134.820	2.480	0.000	7.480	9.960	134.820	174.230	72.050	244.970	491.250	134.820		
134.830	2.480	0.000	7.480	9.960	134.830	168.990	79.910	256.760	505.660	134.830		
134.840	2.250	0.000	7.200	9.450	134.840	166.370	89.080	267.240	522.690	134.840		
134.850	2.250	0.000	7.200	9.450	134.850	163.750	96.940	276.410	537.100	134.850		
134.860	2.250	0.000	7.200	9.450	134.860	166.400	112.000	284.800	563.200	134.860		
134.870	2.250	2.250	7.200	11.700	134.870	169.600	129.600	294.400	593.600	134.870		
134.880	4.950	0.000	7.200	12.150	134.880	169.600	142.400	299.200	611.200	134.880		
134.890	2.250	0.000	7.200	9.450	134.890	169.600	156.800	312.000	638.400	134.890		
134.900	2.250	0.000	4.950	7.200	134.900	166.400	169.600	321.600	657.600	134.900		
134.910	4.950	0.000	7.200	12.150	134.910	160.000	182.400	336.000	678.400	134.910		
134.920	4.950	0.000	4.950	9.900	134.920	148.800	193.600	348.800	691.200	134.920		
134.930	7.200	0.000	7.200	14.400	134.930	136.000	201.600	361.600	699.200	134.930		
134.940	24.750	0.000	4.950	29.700	134.940	120.000	206.400	371.200	697.600	134.940		
134.950	29.700	2.250	2.250	34.200	134.950	102.400	200.000	376.000	678.400	134.950		
134.960	49.950	2.250	2.250	54.450	134.960	84.800	187.200	387.200	659.200	134.960		
134.970	74.700	0.000	2.250	76.950	134.970	72.000	169.600	392.000	633.600	134.970		
134.980	112.500	0.000	4.950	117.450	134.980	62.400	144.000	400.000	606.400	134.980		
134.990	158.400	0.000	7.040	165.440	134.990	51.200	113.600	396.800	561.600	134.990		
135.000	211.200	1.760	8.800	221.760	135.000	46.400	89.600	392.000	528.000	135.000		
135.010	253.440	1.760	8.800	264.000	135.010	39.260	69.460	377.500	486.220	135.010		
135.020	288.640	7.040	12.320	308.000	135.020	36.240	51.340	354.850	442.430	135.020		
135.030	327.360	12.320	14.080	353.760	135.030	31.710	36.240	326.160	394.110	135.030		
135.040	357.280	15.840	15.840	388.960	135.040	27.180	27.180	294.450	348.810	135.040		
135.050	383.680	24.640	21.120	429.440	135.050	21.140	19.630	252.170	292.940	135.050		
135.060	406.560	33.440	24.640	464.640	135.060	16.610	9.060	209.890	235.560	135.060		
135.070	424.160	45.760	29.920	499.840	135.070	16.610	1.510	161.570	179.690	135.070		
135.080	434.720	63.360	33.440	531.520	135.080	16.610	0.000	123.820	140.430	135.080		
135.090	440.000	80.960	44.000	564.960	135.090	16.610	0.000	89.090	105.700	135.090		
135.100	436.480	103.840	56.320	596.640	135.100	16.610	0.000	64.930	81.540	135.100		
135.110	424.160	119.680	96.800	640.640	135.110	16.610	0.000	42.280	58.890	135.110		
135.120	411.840	124.960	121.440	658.240	135.120	16.610	0.000	27.180	43.790	135.120		
135.130	401.280	121.440	128.480	651.200	135.130	16.610	0.000	13.590	30.200	135.130		
135.140	392.500	111.470	124.030	628.000	135.140	16.610	0.000	9.060	25.670	135.140		
135.150	381.510	103.620	119.320	604.450	135.150	16.610	0.000	9.060	25.670	135.150		
135.160	372.090	98.910	116.180	587.180	135.160	17.500	0.000	7.490	24.990	135.160		
135.170	361.100	91.060	114.610	566.770	135.170	14.980	0.000	7.490	22.470	135.170		
135.180	354.820	89.490	116.180	560.490	135.180	14.980	0.000	7.490	22.470	135.180		
135.190	343.830	86.350	119.320	549.500	135.190	12.460	0.000	7.490	19.950	135.190		
135.200	331.270	84.780	127.170	543.220	135.200	12.460	0.000	4.970	17.430	135.200		
135.210	318.710	81.640	136.590	536.940	135.210	9.940	0.000	4.970	14.910	135.210		
135.220	309.290	78.500	149.150	536.940	135.220	9.940	0.000	7.490	17.430	135.220		
135.230	293.590	73.790	158.570	525.950	135.230	12.460	0.000	7.490	19.950	135.230		
135.240	279.460	72.220	174.270	525.950	135.240	9.940	0.000	4.970	14.910	135.240		
135.250	263.760	69.080	189.970	522.810	135.250	9.940	0.000	4.970	14.910	135.250		
135.260	249.630	69.080	204.100	522.810	135.260	9.940	0.000	4.970	14.910	135.260		
135.270	232.360	64.370	224.510	521.240	135.270	9.940	0.000	7.490	17.430	135.270		
135.280	216.660	61.230	246.490	524.380	135.280	12.460	0.000	4.970	17.430	135.280		
135.290	198.800	59.640	271.220	529.660	135.290	12.460	2.450	4.970	19.880	135.290		
135.300	187.440	59.640	291.100	538.180	135.300	12.460	2.450	2.450	17.360	135.300		
135.310	177.500	56.800	309.560	543.860	135.310	11.970	0.000	7.410	19.380	135.310		
135.320	166.140	53.960	323.760	543.860	135.320	11.970	0.000	9.690	21.660	135.320		
135.330	159.040	51.120	333.700	543.860	135.330	9.690	0.000	17.100	26.790	135.330		
135.340	151.940	51.120	343.640	546.700	135.340	11.970	0.000	29.640	41.610	135.340		
135.350	146.260	51.120	352.160	549.540	135.350	9.690	0.000	37.050	46.740	135.350		
135.360	139.160	49.700	355.000	543.860	135.360	9.690	0.000	52.440	62.130	135.360		
135.370	129.220	44.020	355.000	528.240	135.370	9.690	0.000	72.390	82.080	135.370		
135.380	126.380	41.180	352.160	519.720	135.380	9.690	2.280	89.490	101.460	135.380		
135.390	122.120	39.760	349.320	511.200	135.390	9.690	2.280	107.160	119.130	135.390		
135.400	113.600	34.080	342.220	489.900	135.400	9.690	7.410	119.700	136.800	135.400		
135.410	109.340	31.240	333.700	474.280	135.410	14.820	9.690	137.370	161.880	135.410		
135.420	106.500	29.820	326.600	462.920	135.420	17.100	14.820	142.500	174.420	135.420		
135.430	103.660	26.980	319.500	450.140	135.430	19.950	14.820	142.500	177.270	135.430		
135.440	99.630	24.600	307.500	431.730	135.440	22.230	19.950	139.650	181.830	135.440		
135.450	97.170	24.600	298.890	420.660	135.450	27.360	24.510	142.500	194.370	135.450		
135.460	92.250	22.140	293.970	408.360	135.460	39.520	31.920	133.760	205.200	135.460		
135.470	89.790	19.680	289.050	398.520	135.470	71.440	34.960	126.160	232.560	135.470		
135.480	87.330	22.140	286.590	396.060	135.480	98.800	36.480	117.040	252.320	135.480		
135.490	82.410	22.140	281.670	386.220	135.490	118.560	34.960	106.400	259.920	135.490		
135.500	73.800	19.680	274.290	367.770	135.500	136.800	31.920	94.240	262.960	135.500		
135.510	68.880	17.220	264.450	350.550	135.510	153.520	34.960	89.680	278.160	135.510		
135.520	61.500	14.760	249.690	325.950	135.520	174.800	34.960	83.600	293.360	135.520		
135.530	56.580	14.760	234.930	306.270	135.530	196.080	34.960	82.080	313.120	135.530		
135.540	54.120	12.300	216.480	282.900	135.540	224.960	39.520	82.080	346.560	135.540		
135.550	46.740	12.300	199.260	258.300	135.550	252.320	39.520	82.080	373.920	135.550		
135.560	41.820	9.840	179.580	231.240	135.560	279.680	41.040	82.080	402.800	135.560		
135.570	34.440	7.380	162.360	204.180	135.570	308.560	44.080	79.040	431.680	135.570		
135.580	31.980	4.920	143.910	180.810	135.580	337.440	47.120	79.040	463.600	135.580		
135.590	22.440	4.590	127.500	154.530	135.590	357.200	47.120	82.080	486.400	135.590		
135.600	17.340	4.590	112.200	134.130	135.600	380.000	47.120	79.040	506.160	135.600		
135.610	9.690	4.590	102.000	116.280	135.610	399.520	49.280	77.440	526.240	135.610		
135.620	7.140	2.040	89.760	98.940	135.620	413.600	49.280	77.440	540.320	135.620		
135.630	7.140	2.040	82.110	91.290	135.630	424.160	49.280	73.920	547.360	135.630		
135.640	7.140	4.590	74.970	86.700	135.640	431.200	49.280	73.920	554.400	135.640		
135.650	2.040	2.040	69.870	73.950	135.650	436.480	49.280	73.920	559.680	135.650		
135.660	2.040	4.590	64.770	71.400	135.660	440.000	49.280	73.920	563.200	135.660		
135.670	2.040	2.040	62.220	66.300	135.670	440.000	49.280	73.920	563.200	135.670		
135.680	2.040	2.040	59.670	63.750	135.680	440.000	49.280	77.440	566.720	135.680		
135.690	2.040	2.040	57.120	61.200	135.690	440.000	49.280	73.920	563.200	135.690		
