C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_10-18-09-891.load
Comment s17vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
0.980	102.410	34.650	187.110	324.170	0.980	114.560	44.800	147.200	306.560	0.980		
0.990	102.410	32.340	184.800	319.550	0.990	114.560	44.800	152.320	311.680	0.990		
1.000	104.720	32.340	184.800	321.860	1.000	114.560	44.800	154.880	314.240	1.000		
1.010	102.410	32.340	184.800	319.550	1.010	114.560	47.360	154.880	316.800	1.010		
1.020	102.200	32.120	182.500	316.820	1.020	112.000	47.360	157.440	316.800	1.020		
1.030	102.200	34.310	182.500	319.010	1.030	109.440	47.360	157.440	314.240	1.030		
1.040	102.200	32.120	179.580	313.900	1.040	109.440	47.360	160.000	316.800	1.040		
1.050	102.200	34.310	179.580	316.090	1.050	106.950	46.920	159.390	313.260	1.050		
1.060	102.200	32.120	179.580	313.900	1.060	106.950	46.920	164.910	318.780	1.060		
1.070	102.200	32.120	179.580	313.900	1.070	104.880	46.920	164.910	316.710	1.070		
1.080	102.200	32.120	179.580	313.900	1.080	104.880	46.920	164.910	316.710	1.080		
1.090	99.280	32.120	179.580	310.980	1.090	104.880	46.920	166.980	318.780	1.090		
1.100	102.200	32.120	179.580	313.900	1.100	104.880	49.680	166.980	321.540	1.100		
1.110	102.200	32.120	179.580	313.900	1.110	104.880	49.680	166.980	321.540	1.110		
1.120	102.200	34.310	179.580	316.090	1.120	104.880	49.680	166.980	321.540	1.120		
1.130	102.200	34.310	179.580	316.090	1.130	104.880	49.680	169.740	324.300	1.130		
1.140	102.200	34.310	179.580	316.090	1.140	102.120	49.680	169.740	321.540	1.140		
1.150	99.280	34.310	179.580	313.170	1.150	102.120	52.440	172.500	327.060	1.150		
1.160	99.280	34.310	179.580	313.170	1.160	102.120	49.680	172.500	324.300	1.160		
1.170	99.750	34.500	182.250	316.500	1.170	102.120	49.680	169.740	321.540	1.170		
1.180	99.750	34.500	182.250	316.500	1.180	102.120	52.440	169.740	324.300	1.180		
1.190	99.750	34.500	182.250	316.500	1.190	102.120	49.680	169.740	321.540	1.190		
1.200	99.750	32.250	182.250	314.250	1.200	102.000	49.640	170.000	321.640	1.200		
1.210	99.750	32.250	184.500	316.500	1.210	104.720	49.640	170.000	324.360	1.210		
1.220	99.750	34.500	184.500	318.750	1.220	104.720	49.640	167.280	321.640	1.220		
1.230	97.500	34.500	184.500	316.500	1.230	104.720	49.640	167.280	321.640	1.230		
1.240	97.500	32.250	187.500	317.250	1.240	104.720	49.640	167.280	321.640	1.240		
1.250	97.500	34.500	187.500	319.500	1.250	104.720	49.640	167.280	321.640	1.250		
1.260	97.500	34.500	187.500	319.500	1.260	104.720	49.640	167.280	321.640	1.260		
1.270	97.500	34.500	187.500	319.500	1.270	104.720	49.640	167.280	321.640	1.270		
1.280	99.750	34.500	187.500	321.750	1.280	104.720	52.360	167.280	324.360	1.280		
1.290	99.750	34.500	187.500	321.750	1.290	104.720	52.360	167.280	324.360	1.290		
1.300	99.750	32.250	184.500	316.500	1.300	104.720	49.640	167.280	321.640	1.300		
1.310	99.750	34.500	184.500	318.750	1.310	104.720	49.640	167.280	321.640	1.310		
1.320	99.280	34.310	182.500	316.090	1.320	102.000	49.640	167.280	318.920	1.320		
1.330	102.200	34.310	182.500	319.010	1.330	102.000	49.640	164.560	316.200	1.330		
1.340	102.200	34.310	182.500	319.010	1.340	102.000	52.360	167.280	321.640	1.340		
1.350	104.390	32.120	179.580	316.090	1.350	102.200	49.700	164.500	316.400	1.350		
1.360	104.390	34.310	179.580	318.280	1.360	102.200	52.500	167.300	322.000	1.360		
1.370	104.390	34.310	177.390	316.090	1.370	102.200	52.500	167.300	322.000	1.370		
1.380	107.310	34.310	177.390	319.010	1.380	99.400	52.500	169.400	321.300	1.380		
1.390	109.500	34.310	177.390	321.200	1.390	99.400	52.500	169.400	321.300	1.390		
1.400	109.500	34.310	174.470	318.280	1.400	99.400	52.500	169.400	321.300	1.400		
1.410	112.420	37.230	174.470	324.120	1.410	99.400	52.500	169.400	321.300	1.410		
1.420	114.610	37.230	172.280	324.120	1.420	97.300	52.500	169.400	319.200	1.420		
1.430	114.610	37.230	172.280	324.120	1.430	97.300	54.600	172.200	324.100	1.430		
1.440	116.800	37.230	169.360	323.390	1.440	94.500	54.600	172.200	321.300	1.440		
1.450	119.720	37.230	167.170	324.120	1.450	94.500	52.500	172.200	319.200	1.450		
1.460	119.720	37.230	167.170	324.120	1.460	92.400	54.600	175.000	322.000	1.460		
1.470	122.130	37.260	164.910	324.300	1.470	92.400	54.600	175.000	322.000	1.470		
1.480	124.890	37.260	162.150	324.300	1.480	89.600	54.600	175.000	319.200	1.480		
1.490	124.890	39.330	164.910	329.130	1.490	89.600	52.500	172.200	314.300	1.490		
1.500	124.890	39.330	162.150	326.370	1.500	89.700	52.440	172.500	314.640	1.500		
1.510	124.890	37.260	162.150	324.300	1.510	86.940	52.440	169.740	309.120	1.510		
1.520	124.890	39.330	162.150	326.370	1.520	89.700	52.440	172.500	314.640	1.520		
1.530	124.890	39.330	162.150	326.370	1.530	89.700	52.440	172.500	314.640	1.530		
1.540	124.890	39.330	162.150	326.370	1.540	89.700	52.440	169.740	311.880	1.540		
1.550	126.960	39.330	162.150	328.440	1.550	89.700	52.440	169.740	311.880	1.550		
1.560	129.720	39.330	162.150	331.200	1.560	89.700	49.680	169.740	309.120	1.560		
1.570	129.720	39.330	164.910	333.960	1.570	92.460	52.440	166.980	311.880	1.570		
1.580	129.720	39.330	166.980	336.030	1.580	92.460	52.440	164.910	309.810	1.580		
1.590	129.720	39.330	166.980	336.030	1.590	89.700	49.680	164.910	304.290	1.590		
1.600	129.720	39.330	169.740	338.790	1.600	89.700	46.920	162.150	298.770	1.600		
1.610	129.720	39.330	172.500	341.550	1.610	86.940	44.850	159.390	291.180	1.610		
1.620	132.060	39.990	174.840	346.890	1.620	86.940	42.090	154.560	283.590	1.620		
1.630	132.060	41.850	179.490	353.400	1.630	86.940	42.090	152.490	281.520	1.630		
1.640	132.060	41.850	182.280	356.190	1.640	86.940	39.330	146.970	273.240	1.640		
1.650	132.060	44.640	184.140	360.840	1.650	87.360	34.720	140.000	262.080	1.650		
1.660	132.060	44.640	189.720	366.420	1.660	87.360	32.480	134.960	254.800	1.660		
1.670	132.060	44.640	194.370	371.070	1.670	89.600	29.680	127.120	246.400	1.670		
1.680	129.270	44.640	199.950	373.860	1.680	92.400	27.440	122.080	241.920	1.680		
1.690	127.410	44.640	204.600	376.650	1.690	94.640	24.640	114.800	234.080	1.690		
1.700	124.620	47.430	209.250	381.300	1.700	97.440	24.640	109.760	231.840	1.700		
1.710	121.830	47.430	214.830	384.090	1.710	99.680	22.400	102.480	224.560	1.710		
1.720	119.970	44.640	222.270	386.880	1.720	102.480	19.600	94.640	216.720	1.720		
1.730	117.180	44.640	224.130	385.950	1.730	104.720	17.360	89.600	211.680	1.730		
1.740	114.390	44.640	226.920	385.950	1.740	106.960	17.360	87.360	211.680	1.740		
1.750	109.740	41.850	229.710	381.300	1.750	109.760	14.560	79.520	203.840	1.750		
1.760	106.950	41.850	232.500	381.300	1.760	114.800	14.560	77.280	206.640	1.760		
1.770	106.560	42.240	234.240	383.040	1.770	117.040	14.560	72.240	203.840	1.770		
1.780	104.640	39.360	234.240	378.240	1.780	124.880	14.560	72.240	211.680	1.780		
1.790	101.760	39.360	234.240	375.360	1.790	129.920	14.560	70.000	214.480	1.790		
1.800	99.840	39.360	237.120	376.320	1.800	134.300	11.850	67.150	213.300	1.800		
1.810	96.960	37.440	237.120	371.520	1.810	142.200	11.850	62.410	216.460	1.810		
1.820	94.080	39.360	240.000	373.440	1.820	149.310	11.850	62.410	223.570	1.820		
1.830	94.080	39.360	240.000	373.440	1.830	154.840	11.850	56.880	223.570	1.830		
1.840	92.160	37.440	240.000	369.600	1.840	159.580	11.850	54.510	225.940	1.840		
1.850	92.160	37.440	237.120	366.720	1.850	167.480	11.850	56.880	236.210	1.850		
1.860	89.280	37.440	234.240	360.960	1.860	174.590	14.220	54.510	243.320	1.860		
1.870	89.280	37.440	232.320	359.040	1.870	176.960	14.220	54.510	245.690	1.870		
1.880	89.280	37.440	226.560	353.280	1.880	182.490	14.220	54.510	251.220	1.880		
1.890	92.160	37.440	221.760	351.360	1.890	187.230	14.220	54.510	255.960	1.890		
1.900	94.080	37.440	216.960	348.480	1.900	191.970	17.380	59.250	268.600	1.900		
1.910	96.960	34.560	212.160	343.680	1.910	194.340	17.380	62.410	274.130	1.910		
1.920	97.200	34.830	202.500	334.530	1.920	197.500	19.750	64.780	282.030	1.920		
1.930	97.200	34.830	196.830	328.860	1.930	197.500	19.750	69.520	286.770	1.930		
1.940	97.200	34.830	187.110	319.140	1.940	197.500	22.120	74.260	293.880	1.940		
1.950	97.200	32.400	182.250	311.850	1.950	197.380	22.240	76.450	296.070	1.950		
1.960	97.200	32.400	174.960	304.560	1.960	198.770	22.240	79.230	300.240	1.960		
1.970	97.200	32.400	171.720	301.320	1.970	201.550	23.630	79.230	304.410	1.970		
1.980	99.630	32.400	164.430	296.460	1.980	204.330	23.630	79.230	307.190	1.980		
1.990	97.200	29.970	159.570	286.740	1.990	211.280	23.630	82.010	316.920	1.990		
2.000	97.200	29.970	152.280	279.450	2.000	216.840	23.630	82.010	322.480	2.000		
2.010	99.630	29.970	141.750	271.350	2.010	226.570	29.190	82.010	337.770	2.010		
2.020	99.630	29.970	132.030	261.630	2.020	236.300	29.190	79.230	344.720	2.020		
2.030	102.060	29.970	119.880	251.910	2.030	248.810	31.970	79.230	360.010	2.030		
2.040	102.060	29.970	102.060	234.090	2.040	261.320	34.750	79.230	375.300	2.040		
2.050	102.060	24.300	79.380	205.740	2.050	276.610	36.140	79.230	391.980	2.050		
2.060	99.630	24.300	56.700	180.630	2.060	297.460	38.920	82.010	418.390	2.060		
2.070	97.500	19.890	34.710	152.100	2.070	316.920	47.260	84.790	448.970	2.070		
2.080	89.700	17.160	24.960	131.820	2.080	336.380	54.210	94.520	485.110	2.080		
2.090	84.630	14.820	17.160	116.610	2.090	347.500	63.940	107.030	518.470	2.090		
2.100	79.950	12.480	12.480	104.910	2.100	345.870	77.490	132.300	555.660	2.100		
2.110	69.810	9.750	9.750	89.310	2.110	334.530	86.940	156.870	578.340	2.110		
2.120	54.990	9.750	9.750	74.490	2.120	315.630	88.830	181.440	585.900	2.120		
2.130	39.780	7.410	9.750	56.940	2.130	296.730	90.720	209.790	597.240	2.130		
2.140	27.300	7.410	9.750	44.460	2.140	279.720	96.390	236.250	612.360	2.140		
2.150	14.820	4.680	12.480	31.980	2.150	258.930	96.390	264.600	619.920	2.150		
2.160	2.340	4.680	14.820	21.840	2.160	236.250	96.390	291.060	623.700	2.160		
2.170	0.000	4.680	14.820	19.500	2.170	211.680	94.500	315.630	621.810	2.170		
2.180	0.000	2.340	14.820	17.160	2.180	187.110	94.500	343.980	625.590	2.180		
2.190	0.000	4.680	14.820	19.500	2.190	160.650	90.720	372.330	623.700	2.190		
2.200	0.000	4.680	14.820	19.500	2.200	141.750	88.830	396.900	627.480	2.200		
2.210	0.000	4.680	14.820	19.500	2.210	124.740	88.830	419.580	633.150	2.210		
2.220	0.000	4.640	13.920	18.560	2.220	109.620	88.830	442.260	640.710	2.220		
2.230	0.000	4.640	17.400	22.040	2.230	98.280	83.160	457.380	638.820	2.230		
2.240	0.000	4.640	17.400	22.040	2.240	88.830	81.270	472.500	642.600	2.240		
2.250	0.000	4.640	17.400	22.040	2.250	82.000	80.000	484.000	646.000	2.250		
2.260	9.280	6.960	17.400	33.640	2.260	80.000	80.000	492.000	652.000	2.260		
2.270	29.000	6.960	22.040	58.000	2.270	76.000	76.000	500.000	652.000	2.270		
2.280	54.520	9.280	24.360	88.160	2.280	72.000	74.000	500.000	646.000	2.280		
2.290	78.880	11.600	26.680	117.160	2.290	70.000	72.000	496.000	638.000	2.290		
2.300	91.640	11.600	22.040	125.280	2.300	64.000	66.000	490.000	620.000	2.300		
2.310	114.840	11.600	24.360	150.800	2.310	60.000	62.000	476.000	598.000	2.310		
2.320	149.640	11.600	29.000	190.240	2.320	54.000	56.000	456.000	566.000	2.320		
2.330	182.120	13.920	32.480	228.520	2.330	50.000	52.000	430.000	532.000	2.330		
2.340	216.920	17.400	32.480	266.800	2.340	42.000	46.000	394.000	482.000	2.340		
2.350	254.040	17.400	34.800	306.240	2.350	36.000	40.000	350.000	426.000	2.350		
2.360	290.000	17.400	34.800	342.200	2.360	32.000	34.000	294.000	360.000	2.360		
2.370	324.370	15.920	35.820	376.110	2.370	24.000	30.000	240.000	294.000	2.370		
2.380	356.210	15.920	35.820	407.950	2.380	20.000	24.000	192.000	236.000	2.380		
2.390	382.080	15.920	35.820	433.820	2.390	14.000	20.000	146.000	180.000	2.390		
2.400	405.960	15.920	35.820	457.700	2.400	14.800	12.400	100.000	127.200	2.400		
2.410	423.870	15.920	35.820	475.610	2.410	14.800	7.200	67.200	89.200	2.410		
2.420	435.810	13.930	33.830	483.570	2.420	20.000	4.800	44.800	69.600	2.420		
2.430	443.770	11.940	33.830	489.540	2.430	20.000	2.400	27.200	49.600	2.430		
2.440	449.740	11.940	31.840	493.520	2.440	20.000	0.000	14.800	34.800	2.440		
2.450	453.720	9.950	31.840	495.510	2.450	20.000	0.000	4.800	24.800	2.450		
2.460	461.680	11.940	29.850	503.470	2.460	20.000	0.000	2.400	22.400	2.460		
2.470	465.660	11.940	29.850	507.450	2.470	20.000	0.000	2.400	22.400	2.470		
2.480	475.610	11.940	29.850	517.400	2.480	17.200	0.000	0.000	17.200	2.480		
2.490	483.570	11.940	25.870	521.380	2.490	17.200	0.000	0.000	17.200	2.490		
2.500	491.530	13.930	25.870	531.330	2.500	14.800	0.000	0.000	14.800	2.500		
2.510	497.500	13.930	25.870	537.300	2.510	14.800	0.000	0.000	14.800	2.510		
2.520	505.000	14.140	26.260	545.400	2.520	12.400	0.000	0.000	12.400	2.520		
2.530	505.000	16.160	26.260	547.420	2.530	10.000	0.000	2.400	12.400	2.530		
2.540	500.960	14.140	26.260	541.360	2.540	10.000	2.400	27.200	39.600	2.540		
2.550	488.840	14.140	26.260	529.240	2.550	9.570	6.960	49.590	66.120	2.550		
2.560	470.660	14.140	26.260	511.060	2.560	12.180	9.570	74.820	96.570	2.560		
2.570	458.540	14.140	26.260	498.940	2.570	12.180	12.180	94.830	119.190	2.570		
2.580	446.420	14.140	26.260	486.820	2.580	6.960	14.790	107.010	128.760	2.580		
2.590	438.340	16.160	28.280	482.780	2.590	4.350	14.790	114.840	133.980	2.590		
2.600	436.320	16.160	26.260	478.740	2.600	6.960	19.140	137.460	163.560	2.600		
2.610	432.280	16.160	28.280	476.720	2.610	9.570	24.360	161.820	195.750	2.610		
2.620	418.140	14.140	26.260	458.540	2.620	9.570	26.970	179.220	215.760	2.620		
2.630	406.020	12.120	26.260	444.400	2.630	12.180	29.580	199.230	240.990	2.630		
2.640	389.860	12.120	26.260	428.240	2.640	12.180	29.580	214.890	256.650	2.640		
2.650	373.700	12.120	24.240	410.060	2.650	12.180	29.580	217.500	259.260	2.650		
2.660	361.580	8.080	24.240	393.900	2.660	14.790	29.580	217.500	261.870	2.660		
2.670	351.120	12.160	24.320	387.600	2.670	14.790	26.970	212.280	254.040	2.670		
2.680	346.560	13.680	24.320	384.560	2.680	14.790	26.970	207.060	248.820	2.680		
2.690	343.520	13.680	21.280	378.480	2.690	14.790	26.970	207.060	248.820	2.690		
2.700	343.520	16.720	24.320	384.560	2.700	14.580	26.730	202.500	243.810	2.700		
2.710	346.560	19.760	24.320	390.640	2.710	12.150	24.300	196.830	233.280	2.710		
2.720	354.160	21.280	24.320	399.760	2.720	14.580	24.300	191.970	230.850	2.720		
2.730	361.760	24.320	24.320	410.400	2.730	14.580	24.300	184.680	223.560	2.730		
2.740	369.360	28.880	27.360	425.600	2.740	14.580	21.870	171.720	208.170	2.740		
2.750	373.920	34.960	27.360	436.240	2.750	12.150	19.440	159.570	191.160	2.750		
2.760	376.960	36.480	27.360	440.800	2.760	12.150	17.010	144.990	174.150	2.760		
2.770	380.000	41.040	27.360	448.400	2.770	12.150	14.580	129.600	156.330	2.770		
2.780	380.000	51.680	28.880	460.560	2.780	12.150	14.580	117.450	144.180	2.780		
2.790	373.920	56.240	28.880	459.040	2.790	9.720	12.150	99.630	121.500	2.790		
2.800	373.920	66.880	28.880	469.680	2.800	9.720	9.720	87.480	106.920	2.800		
2.810	376.960	76.000	31.920	484.880	2.810	9.720	9.720	79.380	98.820	2.810		
2.820	379.440	87.210	32.130	498.780	2.820	9.720	9.720	67.230	86.670	2.820		
2.830	379.440	96.390	36.720	512.550	2.830	9.720	7.290	56.700	73.710	2.830		
2.840	382.500	104.040	39.780	526.320	2.840	9.720	7.290	51.840	68.850	2.840		
2.850	382.500	111.690	41.310	535.500	2.850	11.760	6.720	49.560	68.040	2.850		
2.860	382.500	116.280	41.310	540.090	2.860	14.280	6.720	47.040	68.040	2.860		
2.870	379.440	119.340	41.310	540.090	2.870	19.320	11.760	52.080	83.160	2.870		
2.880	376.380	122.400	39.780	538.560	2.880	29.400	11.760	62.160	103.320	2.880		
2.890	371.790	122.400	36.720	530.910	2.890	42.000	14.280	72.240	128.520	2.890		
2.900	364.140	119.340	29.070	512.550	2.900	47.040	16.800	84.840	148.680	2.900		
2.910	354.960	114.750	24.480	494.190	2.910	54.600	16.800	97.440	168.840	2.910		
2.920	344.250	107.100	19.890	471.240	2.920	62.160	19.320	111.720	193.200	2.920		
2.930	327.420	96.390	12.240	436.050	2.930	72.240	21.840	126.840	220.920	2.930		
2.940	306.000	81.090	6.120	393.210	2.940	84.840	21.840	141.960	248.640	2.940		
2.950	279.990	64.260	1.530	345.780	2.950	97.440	24.360	157.080	278.880	2.950		
2.960	244.800	48.960	0.000	293.760	2.960	116.760	29.400	169.680	315.840	2.960		
2.970	202.500	39.690	0.000	242.190	2.970	136.920	31.920	184.800	353.640	2.970		
2.980	152.280	29.970	0.000	182.250	2.980	154.560	34.440	199.920	388.920	2.980		
2.990	104.490	24.300	2.430	131.220	2.990	172.200	39.480	210.000	421.680	2.990		
3.000	59.940	19.440	2.430	81.810	3.000	194.350	39.100	219.650	453.100	3.000		
3.010	32.400	14.580	7.290	54.270	3.010	211.600	41.400	224.250	477.250	3.010		
3.020	14.580	9.720	12.150	36.450	3.020	230.000	47.150	230.000	507.150	3.020		
3.030	9.720	9.720	12.150	31.590	3.030	241.500	49.450	232.300	523.250	3.030		
3.040	9.720	9.720	9.720	29.160	3.040	254.150	49.450	234.600	538.200	3.040		
3.050	7.290	9.720	12.150	29.160	3.050	259.900	51.750	236.900	548.550	3.050		
3.060	4.860	9.720	12.150	26.730	3.060	262.200	51.750	232.300	546.250	3.060		
3.070	4.860	9.720	12.150	26.730	3.070	264.500	49.450	226.550	540.500	3.070		
3.080	2.430	7.290	12.150	21.870	3.080	266.800	47.150	219.650	533.600	3.080		
