C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_10-01-51-555.load
Comment s17bvr
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
131.010	129.930	14.640	77.470	222.040	131.010	196.940	64.500	144.480	405.920	131.010		
131.020	132.370	14.640	77.470	224.480	131.020	194.360	64.500	149.640	408.500	131.020		
131.030	132.370	14.640	77.470	224.480	131.030	189.200	67.080	152.220	408.500	131.030		
131.040	132.370	14.640	74.420	221.430	131.040	187.480	67.080	154.800	409.360	131.040		
131.050	132.370	17.080	74.420	223.870	131.050	184.900	67.080	157.380	409.360	131.050		
131.060	129.930	17.080	74.420	221.430	131.060	182.320	67.080	157.380	406.780	131.060		
131.070	129.920	14.560	74.480	218.960	131.070	182.320	67.080	161.680	411.080	131.070		
131.080	127.120	17.360	74.480	218.960	131.080	179.740	67.080	161.680	408.500	131.080		
131.090	127.120	17.360	77.280	221.760	131.090	177.160	64.500	161.680	403.340	131.090		
131.100	127.120	17.360	77.280	221.760	131.100	174.590	64.780	164.320	403.690	131.100		
131.110	127.120	17.360	79.520	224.000	131.110	172.220	67.150	164.320	403.690	131.110		
131.120	129.920	19.600	79.520	229.040	131.120	169.850	67.150	167.480	404.480	131.120		
131.130	129.920	19.600	79.520	229.040	131.130	167.480	64.780	169.850	402.110	131.130		
131.140	132.160	19.600	82.320	234.080	131.140	164.320	67.150	169.850	401.320	131.140		
131.150	134.960	19.600	79.520	234.080	131.150	159.580	67.150	172.220	398.950	131.150		
131.160	132.160	19.600	82.320	234.080	131.160	157.210	67.150	174.590	398.950	131.160		
131.170	132.160	19.600	79.520	231.280	131.170	154.840	67.150	176.960	398.950	131.170		
131.180	134.960	19.600	79.520	234.080	131.180	152.470	69.520	182.490	404.480	131.180		
131.190	137.200	22.400	79.520	239.120	131.190	146.940	69.520	182.490	398.950	131.190		
131.200	140.000	19.600	77.280	236.880	131.200	142.200	69.520	184.860	396.580	131.200		
131.210	137.200	19.600	77.280	234.080	131.210	142.200	71.890	189.600	403.690	131.210		
131.220	139.650	19.950	76.950	236.550	131.220	139.830	71.890	189.600	401.320	131.220		
131.230	139.650	19.950	74.670	234.270	131.230	137.460	74.260	191.970	403.690	131.230		
131.240	142.500	22.230	74.670	239.400	131.240	137.460	74.260	197.500	409.220	131.240		
131.250	139.650	19.950	72.390	231.990	131.250	136.740	77.400	202.100	416.240	131.250		
131.260	142.500	22.230	72.390	237.120	131.260	134.160	77.400	202.100	413.660	131.260		
131.270	139.650	19.950	72.390	231.990	131.270	134.160	79.980	204.680	418.820	131.270		
131.280	142.500	22.230	69.540	234.270	131.280	134.160	79.980	207.260	421.400	131.280		
131.290	139.650	19.950	69.540	229.140	131.290	134.160	81.700	207.260	423.120	131.290		
131.300	139.650	19.950	67.260	226.860	131.300	134.160	81.700	209.840	425.700	131.300		
131.310	139.650	19.950	67.260	226.860	131.310	134.160	81.700	209.840	425.700	131.310		
131.320	139.650	19.950	64.980	224.580	131.320	132.440	81.700	209.840	423.980	131.320		
131.330	139.650	19.950	64.980	224.580	131.330	134.160	84.280	209.840	428.280	131.330		
131.340	139.650	19.950	64.980	224.580	131.340	134.160	84.280	209.840	428.280	131.340		
131.350	139.650	19.950	62.130	221.730	131.350	134.160	84.280	212.420	430.860	131.350		
131.360	139.650	19.950	62.130	221.730	131.360	134.160	84.280	212.420	430.860	131.360		
131.370	137.370	19.950	62.130	219.450	131.370	134.160	84.280	212.420	430.860	131.370		
131.380	137.370	17.100	62.130	216.600	131.380	134.160	86.860	212.420	433.440	131.380		
131.390	137.370	19.950	62.130	219.450	131.390	136.740	86.860	215.000	438.600	131.390		
131.400	137.370	19.950	62.130	219.450	131.400	136.740	86.860	212.420	436.020	131.400		
131.410	139.650	19.950	62.130	221.730	131.410	136.740	86.860	212.420	436.020	131.410		
131.420	139.650	19.950	59.850	219.450	131.420	139.320	86.860	215.000	441.180	131.420		
131.430	139.650	17.100	59.850	216.600	131.430	139.320	86.860	212.420	438.600	131.430		
131.440	139.650	19.950	59.850	219.450	131.440	139.320	84.280	212.420	436.020	131.440		
131.450	137.370	19.950	59.850	217.170	131.450	139.320	84.280	212.420	436.020	131.450		
131.460	139.650	19.950	59.850	219.450	131.460	139.320	84.280	209.840	433.440	131.460		
131.470	139.650	19.950	59.850	219.450	131.470	136.740	84.280	209.840	430.860	131.470		
131.480	142.500	19.950	62.130	224.580	131.480	136.740	86.860	209.840	433.440	131.480		
131.490	139.650	19.950	62.130	221.730	131.490	136.740	84.280	209.840	430.860	131.490		
131.500	142.500	22.230	62.130	226.860	131.500	136.740	84.280	209.840	430.860	131.500		
131.510	139.650	22.230	64.980	226.860	131.510	134.160	81.700	207.260	423.120	131.510		
131.520	142.190	22.420	64.900	229.510	131.520	134.160	81.700	209.840	425.700	131.520		
131.530	142.190	22.420	64.900	229.510	131.530	134.160	81.700	204.680	420.540	131.530		
131.540	142.190	24.780	64.900	231.870	131.540	134.160	79.980	204.680	418.820	131.540		
131.550	142.190	22.420	67.260	231.870	131.550	132.020	79.540	201.720	413.280	131.550		
131.560	144.550	24.780	67.260	236.590	131.560	132.020	77.080	205.000	414.100	131.560		
131.570	144.550	24.780	69.620	238.950	131.570	132.020	77.080	201.720	410.820	131.570		
131.580	142.190	24.780	69.620	236.590	131.580	132.020	74.620	201.720	408.360	131.580		
131.590	142.190	24.780	71.980	238.950	131.590	132.020	74.620	199.260	405.900	131.590		
131.600	144.550	24.780	71.980	241.310	131.600	132.020	72.160	196.800	400.980	131.600		
131.610	147.500	24.780	71.980	244.260	131.610	132.020	72.160	196.800	400.980	131.610		
131.620	144.550	27.140	74.930	246.620	131.620	132.020	72.160	196.800	400.980	131.620		
131.630	144.550	27.140	74.930	246.620	131.630	132.020	69.700	191.880	393.600	131.630		
131.640	144.550	29.500	77.290	251.340	131.640	134.480	69.700	191.880	396.060	131.640		
131.650	147.500	29.500	77.290	254.290	131.650	134.480	67.240	186.960	388.680	131.650		
131.660	144.550	29.500	79.650	253.700	131.660	134.480	67.240	189.420	391.140	131.660		
131.670	147.010	27.450	79.910	254.370	131.670	136.940	67.240	184.500	388.680	131.670		
131.680	144.570	29.890	79.910	254.370	131.680	136.940	64.780	182.040	383.760	131.680		
131.690	144.570	32.330	82.350	259.250	131.690	139.400	64.780	184.500	388.680	131.690		
131.700	144.570	29.890	79.910	254.370	131.700	139.860	64.380	185.000	389.240	131.700		
131.710	147.010	32.330	82.350	261.690	131.710	139.860	64.380	179.820	384.060	131.710		
131.720	147.010	29.890	82.350	259.250	131.720	142.080	62.160	179.820	384.060	131.720		
131.730	147.010	32.330	82.350	261.690	131.730	142.080	62.160	179.820	384.060	131.730		
131.740	147.010	32.330	82.350	261.690	131.740	142.080	62.160	176.860	381.100	131.740		
131.750	147.010	32.330	82.350	261.690	131.750	142.080	59.940	176.860	378.880	131.750		
131.760	147.010	32.330	82.350	261.690	131.760	142.080	62.160	176.860	381.100	131.760		
131.770	149.450	29.890	82.350	261.690	131.770	144.300	59.940	176.860	381.100	131.770		
131.780	152.500	32.330	82.350	267.180	131.780	144.300	59.940	174.640	378.880	131.780		
131.790	152.500	32.330	82.350	267.180	131.790	144.300	59.940	174.640	378.880	131.790		
131.800	152.500	34.770	84.790	272.060	131.800	144.300	59.940	172.420	376.660	131.800		
131.810	152.500	34.770	84.790	272.060	131.810	144.300	59.940	174.640	378.880	131.810		
131.820	154.440	34.980	84.480	273.900	131.820	144.300	59.940	172.420	376.660	131.820		
131.830	154.440	34.980	84.480	273.900	131.830	142.080	56.980	172.420	371.480	131.830		
131.840	154.440	36.960	84.480	275.880	131.840	144.300	56.980	172.420	373.700	131.840		
131.850	157.080	34.980	82.500	274.560	131.850	142.140	54.510	172.500	369.150	131.850		
131.860	157.080	36.960	82.500	276.540	131.860	142.140	54.510	169.740	366.390	131.860		
131.870	159.720	36.960	82.500	279.180	131.870	139.380	57.270	172.500	369.150	131.870		
131.880	159.720	36.960	82.500	279.180	131.880	139.380	57.270	172.500	369.150	131.880		
131.890	162.360	39.600	79.860	281.820	131.890	139.380	54.510	169.740	363.630	131.890		
131.900	162.360	39.600	79.860	281.820	131.900	139.380	54.510	166.980	360.870	131.900		
131.910	162.360	39.600	79.860	281.820	131.910	139.380	54.510	166.980	360.870	131.910		
131.920	162.360	39.600	79.860	281.820	131.920	139.380	54.510	166.980	360.870	131.920		
131.930	162.360	39.600	79.860	281.820	131.930	139.380	54.510	166.980	360.870	131.930		
131.940	165.000	42.240	79.860	287.100	131.940	139.380	54.510	166.980	360.870	131.940		
131.950	162.360	42.240	79.860	284.460	131.950	139.380	54.510	166.980	360.870	131.950		
131.960	165.000	42.240	79.860	287.100	131.960	139.380	54.510	166.980	360.870	131.960		
131.970	167.500	42.210	79.730	289.440	131.970	139.380	54.510	166.980	360.870	131.970		
131.980	164.820	44.890	79.730	289.440	131.980	137.310	52.440	164.910	354.660	131.980		
131.990	167.500	44.890	82.410	294.800	131.990	137.310	52.440	164.910	354.660	131.990		
132.000	167.500	44.890	79.730	292.120	132.000	139.920	52.140	165.000	357.060	132.000		
132.010	167.500	44.890	79.730	292.120	132.010	137.280	52.140	162.360	351.780	132.010		
132.020	164.820	44.890	79.730	289.440	132.020	137.280	52.140	165.000	354.420	132.020		
132.030	167.500	46.900	82.410	296.810	132.030	137.280	52.140	165.000	354.420	132.030		
132.040	164.820	46.900	82.410	294.130	132.040	137.280	49.500	165.000	351.780	132.040		
132.050	167.500	46.900	82.410	296.810	132.050	137.280	52.140	162.360	351.780	132.050		
132.060	164.820	46.900	82.410	294.130	132.060	137.280	49.500	165.000	351.780	132.060		
132.070	167.500	46.900	82.410	296.810	132.070	134.640	52.140	162.360	349.140	132.070		
132.080	164.820	46.900	82.410	294.130	132.080	137.280	49.500	162.360	349.140	132.080		
132.090	167.500	49.580	84.420	301.500	132.090	134.640	49.500	159.720	343.860	132.090		
132.100	167.500	46.900	84.420	298.820	132.100	134.640	49.500	162.360	346.500	132.100		
132.110	167.500	46.900	84.420	298.820	132.110	134.640	49.500	159.720	343.860	132.110		
132.120	170.000	49.640	85.000	304.640	132.120	134.640	52.140	162.360	349.140	132.120		
132.130	167.280	49.640	87.040	303.960	132.130	132.000	49.500	159.720	341.220	132.130		
132.140	167.280	49.640	87.040	303.960	132.140	132.000	49.500	159.720	341.220	132.140		
132.150	167.280	52.360	89.760	309.400	132.150	129.920	49.920	157.440	337.280	132.150		
132.160	167.280	52.360	92.480	312.120	132.160	129.920	49.920	160.000	339.840	132.160		
132.170	167.280	52.360	92.480	312.120	132.170	127.360	47.360	157.440	332.160	132.170		
132.180	170.000	52.360	94.520	316.880	132.180	127.360	47.360	154.880	329.600	132.180		
132.190	167.280	52.360	94.520	314.160	132.190	124.800	44.800	154.880	324.480	132.190		
132.200	167.280	54.400	97.240	318.920	132.200	124.800	47.360	154.880	327.040	132.200		
132.210	167.280	54.400	99.960	321.640	132.210	124.800	44.800	152.320	321.920	132.210		
132.220	167.280	57.120	99.960	324.360	132.220	122.240	44.800	149.760	316.800	132.220		
132.230	167.280	57.120	102.000	326.400	132.230	119.680	44.800	152.320	316.800	132.230		
132.240	167.280	59.840	104.720	331.840	132.240	117.120	42.240	152.320	311.680	132.240		
132.250	167.280	59.840	104.720	331.840	132.250	114.560	42.240	152.320	309.120	132.250		
132.260	170.000	59.840	107.440	337.280	132.260	114.560	39.680	149.760	304.000	132.260		
132.270	169.740	64.860	106.950	341.550	132.270	112.000	37.120	149.760	298.880	132.270		
132.280	169.740	64.860	106.950	341.550	132.280	109.440	37.120	149.760	296.320	132.280		
132.290	169.740	64.860	109.710	344.310	132.290	109.440	37.120	147.200	293.760	132.290		
132.300	169.740	64.860	106.950	341.550	132.300	109.800	37.200	150.000	297.000	132.300		
132.310	169.740	66.930	106.950	343.620	132.310	107.400	37.200	147.000	291.600	132.310		
132.320	172.500	66.930	109.710	349.140	132.320	107.400	34.800	144.600	286.800	132.320		
132.330	169.740	66.930	106.950	343.620	132.330	107.400	37.200	147.000	291.600	132.330		
132.340	169.740	69.690	106.950	346.380	132.340	107.400	37.200	147.000	291.600	132.340		
132.350	169.740	69.690	109.710	349.140	132.350	107.400	34.800	147.000	289.200	132.350		
132.360	169.740	69.690	109.710	349.140	132.360	107.400	34.800	147.000	289.200	132.360		
132.370	169.740	66.930	109.710	346.380	132.370	109.800	34.800	147.000	291.600	132.370		
132.380	169.740	69.690	109.710	349.140	132.380	109.800	34.800	147.000	291.600	132.380		
132.390	169.740	66.930	109.710	346.380	132.390	112.200	34.800	144.600	291.600	132.390		
132.400	166.980	66.930	109.710	343.620	132.400	114.600	34.800	147.000	296.400	132.400		
132.410	169.740	66.930	109.710	346.380	132.410	114.600	37.200	144.600	296.400	132.410		
132.420	167.500	67.000	109.880	344.380	132.420	117.000	34.800	144.600	296.400	132.420		
132.430	167.500	67.000	109.880	344.380	132.430	117.000	34.800	144.600	296.400	132.430		
132.440	167.500	64.990	109.880	342.370	132.440	120.000	37.200	144.600	301.800	132.440		
132.450	164.820	64.990	109.880	339.690	132.450	122.380	37.120	145.000	304.500	132.450		
132.460	164.820	62.310	109.880	337.010	132.460	124.700	37.120	142.100	303.920	132.460		
132.470	164.820	62.310	109.880	337.010	132.470	124.700	37.120	139.780	301.600	132.470		
132.480	164.820	62.310	109.880	337.010	132.480	124.700	37.120	139.780	301.600	132.480		
132.490	162.140	62.310	109.880	334.330	132.490	127.020	39.440	142.100	308.560	132.490		
132.500	162.140	59.630	109.880	331.650	132.500	127.020	37.120	139.780	303.920	132.500		
132.510	162.140	59.630	109.880	331.650	132.510	129.920	39.440	139.780	309.140	132.510		
132.520	162.140	59.630	109.880	331.650	132.520	129.920	39.440	142.100	311.460	132.520		
132.530	162.140	59.630	109.880	331.650	132.530	127.020	37.120	139.780	303.920	132.530		
132.540	159.460	59.630	111.890	330.980	132.540	127.020	39.440	139.780	306.240	132.540		
132.550	162.140	59.630	111.890	333.660	132.550	127.020	39.440	139.780	306.240	132.550		
132.560	162.140	62.310	111.890	336.340	132.560	127.020	39.440	137.460	303.920	132.560		
132.570	162.400	64.400	112.000	338.800	132.570	127.020	37.120	137.460	301.600	132.570		
132.580	159.600	62.300	112.000	333.900	132.580	124.700	37.120	139.780	301.600	132.580		
132.590	162.400	64.400	112.000	338.800	132.590	122.380	37.120	137.460	296.960	132.590		
132.600	162.400	64.400	112.000	338.800	132.600	119.560	34.770	139.690	294.020	132.600		
132.610	162.400	67.200	112.000	341.600	132.610	117.120	34.770	139.690	291.580	132.610		
132.620	164.500	70.000	112.000	346.500	132.620	117.120	32.330	139.690	289.140	132.620		
132.630	167.300	72.100	112.000	351.400	132.630	112.240	32.330	137.250	281.820	132.630		
132.640	167.300	72.100	109.900	349.300	132.640	112.240	32.330	139.690	284.260	132.640		
132.650	164.500	74.900	107.100	346.500	132.650	109.800	32.330	139.690	281.820	132.650		
132.660	169.400	77.000	107.100	353.500	132.660	107.360	29.890	139.690	276.940	132.660		
132.670	169.400	79.800	105.000	354.200	132.670	107.360	29.890	139.690	276.940	132.670		
132.680	169.400	81.900	105.000	356.300	132.680	104.920	32.330	144.570	281.820	132.680		
132.690	169.400	81.900	102.200	353.500	132.690	102.480	29.890	142.130	274.500	132.690		
132.700	172.200	84.700	102.200	359.100	132.700	102.480	29.890	144.570	276.940	132.700		
132.710	175.000	84.700	99.400	359.100	132.710	99.430	29.890	147.010	276.330	132.710		
132.720	174.660	87.330	94.430	356.420	132.720	96.990	27.450	147.010	271.450	132.720		
132.730	174.660	89.460	92.300	356.420	132.730	96.990	29.890	149.450	276.330	132.730		
132.740	174.660	89.460	89.460	353.580	132.740	96.990	29.890	152.500	279.380	132.740		
132.750	177.500	89.460	84.490	351.450	132.750	97.010	31.610	156.960	285.580	132.750		
132.760	177.500	89.460	79.520	346.480	132.760	99.190	31.610	164.590	295.390	132.760		
132.770	177.500	89.460	74.550	341.510	132.770	99.190	34.880	168.950	303.020	132.770		
132.780	177.500	84.490	67.450	329.440	132.780	102.460	34.880	174.400	311.740	132.780		
132.790	177.500	87.330	62.480	327.310	132.790	104.640	37.060	182.030	323.730	132.790		
132.800	174.660	84.490	56.800	315.950	132.800	106.820	39.240	191.840	337.900	132.800		
132.810	171.820	82.360	49.700	303.880	132.810	109.000	41.420	199.470	349.890	132.810		
132.820	171.820	79.520	44.730	296.070	132.820	114.450	44.690	209.280	368.420	132.820		
132.830	169.690	74.550	36.920	281.160	132.830	116.630	49.050	219.090	384.770	132.830		
132.840	164.720	69.580	31.950	266.250	132.840	122.080	54.500	226.720	403.300	132.840		
132.850	161.880	64.610	26.980	253.470	132.850	122.080	56.680	236.530	415.290	132.850		
132.860	151.940	56.800	22.010	230.750	132.860	126.440	62.130	247.430	436.000	132.860		
132.870	140.000	52.080	17.360	209.440	132.870	129.710	64.310	259.420	453.440	132.870		
132.880	124.880	44.800	14.560	184.240	132.880	134.070	69.760	267.050	470.880	132.880		
132.890	109.760	39.760	14.560	164.080	132.890	137.340	71.940	272.500	481.780	132.890		
132.900	94.640	34.720	14.560	143.920	132.900	143.990	77.350	279.650	500.990	132.900		
132.910	77.280	27.440	14.560	119.280	132.910	152.320	82.110	282.030	516.460	132.910		
132.920	64.960	24.640	14.560	104.160	132.920	159.460	86.870	286.790	533.120	132.920		
132.930	49.840	19.600	14.560	84.000	132.930	166.600	89.250	289.170	545.020	132.930		
132.940	42.000	17.360	12.320	71.680	132.940	174.930	94.010	293.930	562.870	132.940		
132.950	32.480	14.560	12.320	59.360	132.950	184.450	99.960	297.500	581.910	132.950		
132.960	24.640	14.560	14.560	53.760	132.960	193.970	104.720	293.930	592.620	132.960		
132.970	14.560	12.320	12.320	39.200	132.970	202.300	107.100	293.930	603.330	132.970		
132.980	4.480	9.520	12.320	26.320	132.980	209.440	109.480	293.930	612.850	132.980		
132.990	2.240	7.280	12.320	21.840	132.990	218.960	111.860	293.930	624.750	132.990		
133.000	0.000	7.280	9.520	16.800	133.000	224.910	114.240	293.930	633.080	133.000		
133.010	0.000	4.480	7.280	11.760	133.010	229.670	114.240	291.550	635.460	133.010		
133.020	0.000	4.980	7.500	12.480	133.020	234.430	114.240	291.550	640.220	133.020		
133.030	0.000	4.980	4.980	9.960	133.030	236.810	114.240	293.930	644.980	133.030		
133.040	0.000	4.980	4.980	9.960	133.040	241.570	114.240	291.550	647.360	133.040		
133.050	0.000	2.490	2.490	4.980	133.050	247.080	111.360	290.000	648.440	133.050		
133.060	0.000	2.490	2.490	4.980	133.060	249.400	114.840	290.000	654.240	133.060		
133.070	0.000	2.490	2.490	4.980	133.070	249.400	114.840	286.520	650.760	133.070		
133.080	0.000	2.490	0.000	2.490	133.080	247.080	109.040	284.200	640.320	133.080		
133.090	0.000	2.490	0.000	2.490	133.090	247.080	111.360	284.200	642.640	133.090		
133.100	0.000	2.490	0.000	2.490	133.100	247.080	109.040	284.200	640.320	133.100		
133.110	0.000	2.490	0.000	2.490	133.110	244.760	111.360	279.560	635.680	133.110		
133.120	0.000	2.490	0.000	2.490	133.120	244.760	111.360	279.560	635.680	133.120		
133.130	0.000	2.490	0.000	2.490	133.130	242.440	111.360	277.240	631.040	133.130		
133.140	0.000	2.490	0.000	2.490	133.140	242.440	114.840	274.920	632.200	133.140		
133.150	0.000	2.490	0.000	2.490	133.150	242.440	117.160	269.120	628.720	133.150		
133.160	0.000	0.000	0.000	0.000	133.160	242.440	119.480	264.480	626.400	133.160		
133.170	0.000	2.500	0.000	2.500	133.170	247.080	121.800	256.360	625.240	133.170		
133.180	0.000	0.000	0.000	0.000	133.180	247.080	121.800	249.400	618.280	133.180		
133.190	0.000	0.000	0.000	0.000	133.190	249.400	124.120	242.440	615.960	133.190		
133.200	0.000	0.000	0.000	0.000	133.200	251.810	123.370	231.530	606.710	133.200		
133.210	0.000	0.000	0.000	0.000	133.210	261.950	121.680	221.390	605.020	133.210		
133.220	0.000	0.000	0.000	0.000	133.220	272.090	121.680	211.250	605.020	133.220		
133.230	0.000	0.000	0.000	0.000	133.230	283.920	119.990	199.420	603.330	133.230		
133.240	0.000	0.000	0.000	0.000	133.240	299.130	119.990	189.280	608.400	133.240		
133.250	0.000	0.000	0.000	0.000	133.250	310.960	116.610	179.140	606.710	133.250		
133.260	0.000	0.000	0.000	0.000	133.260	326.170	114.920	167.310	608.400	133.260		
133.270	0.000	0.000	0.000	0.000	133.270	341.380	111.540	152.100	605.020	133.270		
133.280	0.000	0.000	0.000	0.000	133.280	356.590	109.850	138.580	605.020	133.280		
133.290	0.000	0.000	0.000	0.000	133.290	371.800	106.470	126.750	605.020	133.290		
133.300	0.000	0.000	0.000	0.000	133.300	387.010	104.780	116.610	608.400	133.300		
133.310	0.000	0.000	0.000	0.000	133.310	397.150	101.400	104.780	603.330	133.310		
133.320	0.000	0.000	0.000	0.000	133.320	408.980	99.710	96.330	605.020	133.320		
133.330	0.000	0.000	0.000	0.000	133.330	417.430	94.640	89.570	601.640	133.330		
133.340	0.000	0.000	0.000	0.000	133.340	422.500	91.260	84.500	598.260	133.340		
133.350	0.000	0.000	0.000	0.000	133.350	427.350	86.950	75.850	590.150	133.350		
133.360	0.000	0.000	0.000	0.000	133.360	429.200	83.250	74.000	586.450	133.360		
133.370	0.000	0.000	0.000	0.000	133.370	431.050	79.550	72.150	582.750	133.370		
133.380	0.000	0.000	0.000	0.000	133.380	431.050	75.850	72.150	579.050	133.380		
133.390	0.000	0.000	0.000	0.000	133.390	434.750	74.000	68.450	577.200	133.390		
133.400	9.990	0.000	0.000	9.990	133.400	436.600	68.450	66.600	571.650	133.400		
133.410	22.500	0.000	0.000	22.500	133.410	438.450	66.600	66.600	571.650	133.410		
133.420	19.980	0.000	0.000	19.980	133.420	442.150	61.050	64.750	567.950	133.420		
133.430	17.460	0.000	0.000	17.460	133.430	442.150	59.200	64.750	566.100	133.430		
133.440	14.940	0.000	0.000	14.940	133.440	442.150	53.650	61.050	556.850	133.440		
133.450	17.460	0.000	2.430	19.890	133.450	444.000	51.800	61.050	556.850	133.450		
133.460	22.500	0.000	2.430	24.930	133.460	445.850	46.250	59.200	551.300	133.460		
133.470	29.400	0.000	2.100	31.500	133.470	449.550	40.700	57.350	547.600	133.470		
133.480	37.100	0.000	2.100	39.200	133.480	453.250	38.850	51.800	543.900	133.480		
133.490	39.900	0.000	4.900	44.800	133.490	462.500	33.300	49.950	545.750	133.490		
133.500	42.000	0.000	9.800	51.800	133.500	472.000	30.000	44.000	546.000	133.500		
133.510	46.900	0.000	9.800	56.700	133.510	482.000	24.000	36.000	542.000	133.510		
133.520	54.600	0.000	9.800	64.400	133.520	490.000	20.000	32.000	542.000	133.520		
133.530	64.400	0.000	9.800	74.200	133.530	494.000	16.000	24.000	534.000	133.530		
133.540	77.000	0.000	9.800	86.800	133.540	500.000	12.000	20.000	532.000	133.540		
133.550	92.400	0.000	9.800	102.200	133.550	500.000	10.000	12.000	522.000	133.550		
133.560	107.100	0.000	11.900	119.000	133.560	494.000	4.000	10.000	508.000	133.560		
133.570	119.700	0.000	14.700	134.400	133.570	486.000	2.000	6.000	494.000	133.570		
133.580	129.500	0.000	17.500	147.000	133.580	480.000	0.000	6.000	486.000	133.580		
133.590	142.100	0.000	17.500	159.600	133.590	464.000	0.000	6.000	470.000	133.590		
133.600	157.500	2.100	22.400	182.000	133.600	450.000	0.000	4.000	454.000	133.600		
133.610	175.000	2.100	24.500	201.600	133.610	430.000	0.000	2.000	432.000	133.610		
133.620	199.680	4.680	26.520	230.880	133.620	404.000	0.000	0.000	404.000	133.620		
133.630	226.200	6.240	29.640	262.080	133.630	376.000	0.000	0.000	376.000	133.630		
133.640	249.600	9.360	31.200	290.160	133.640	346.000	0.000	0.000	346.000	133.640		
133.650	269.880	9.360	34.320	313.560	133.650	315.000	0.000	0.000	315.000	133.650		
133.660	294.840	12.480	37.440	344.760	133.660	284.760	0.000	0.000	284.760	133.660		
133.670	312.000	14.040	37.440	363.480	133.670	254.520	0.000	0.000	254.520	133.670		
133.680	332.280	17.160	43.680	393.120	133.680	226.800	0.000	0.000	226.800	133.680		
133.690	349.440	18.720	51.480	419.640	133.690	199.080	0.000	0.000	199.080	133.690		
133.700	363.480	24.960	56.160	444.600	133.700	176.400	0.000	0.000	176.400	133.700		
133.710	375.960	29.640	67.080	472.680	133.710	154.980	0.000	0.000	154.980	133.710		
133.720	386.880	39.000	79.560	505.440	133.720	132.300	0.000	0.000	132.300	133.720		
133.730	390.000	46.800	96.720	533.520	133.730	109.620	0.000	0.000	109.620	133.730		
133.740	383.760	63.960	137.280	585.000	133.740	86.940	0.000	0.000	86.940	133.740		
133.750	371.280	71.760	163.800	606.840	133.750	66.780	1.260	0.000	68.040	133.750		
133.760	363.480	74.880	174.720	613.080	133.760	46.620	1.260	0.000	47.880	133.760		
133.770	357.500	74.360	177.320	609.180	133.770	31.500	1.260	0.000	32.760	133.770		
133.780	354.640	77.220	178.750	610.610	133.780	21.420	1.260	0.000	22.680	133.780		
133.790	348.920	77.220	181.610	607.750	133.790	16.380	1.260	0.000	17.640	133.790		
133.800	344.630	74.360	184.470	603.460	133.800	15.000	2.460	0.000	17.460	133.800		
133.810	338.910	74.360	187.330	600.600	133.810	12.480	2.460	0.000	14.940	133.810		
133.820	331.760	71.500	188.760	592.020	133.820	12.480	2.460	0.000	14.940	133.820		
133.830	327.470	71.500	188.760	587.730	133.830	12.480	2.460	0.000	14.940	133.830		
133.840	318.890	74.360	194.480	587.730	133.840	9.960	2.460	0.000	12.420	133.840		
133.850	317.460	74.360	194.480	586.300	133.850	9.960	2.460	0.000	12.420	133.850		
133.860	311.740	77.220	194.480	583.440	133.860	9.960	2.460	0.000	12.420	133.860		
133.870	311.740	78.650	194.480	584.870	133.870	9.960	2.460	0.000	12.420	133.870		
133.880	314.600	81.510	188.760	584.870	133.880	9.960	2.460	0.000	12.420	133.880		
133.890	318.890	81.510	184.470	584.870	133.890	9.960	2.460	0.000	12.420	133.890		
133.900	324.610	87.230	177.320	589.160	133.900	9.960	4.980	0.000	14.940	133.900		
133.910	328.900	87.230	168.740	584.870	133.910	9.960	2.460	0.000	12.420	133.910		
133.920	338.550	89.670	159.210	587.430	133.920	9.960	4.980	0.000	14.940	133.920		
133.930	345.870	91.500	151.890	589.260	133.930	9.960	4.980	0.000	14.940	133.930		
133.940	351.360	91.500	144.570	587.430	133.940	9.960	2.460	0.000	12.420	133.940		
133.950	362.340	93.330	137.250	592.920	133.950	10.000	5.000	0.000	15.000	133.950		
133.960	369.660	96.990	131.760	598.410	133.960	7.480	5.000	0.000	12.480	133.960		
133.970	378.810	96.990	124.440	600.240	133.970	7.480	2.480	0.000	9.960	133.970		
133.980	389.790	98.820	117.120	605.730	133.980	7.480	5.000	0.000	12.480	133.980		
133.990	397.110	98.820	109.800	605.730	133.990	5.000	2.480	0.000	7.480	133.990		
134.000	404.430	104.310	98.820	607.560	134.000	7.480	2.480	0.000	9.960	134.000		
134.010	409.920	106.140	91.500	607.560	134.010	7.480	2.480	0.000	9.960	134.010		
134.020	419.070	109.800	84.180	613.050	134.020	5.000	5.000	0.000	10.000	134.020		
134.030	426.390	111.630	73.200	611.220	134.030	5.000	2.480	0.000	7.480	134.030		
134.040	433.710	113.460	64.050	611.220	134.040	5.000	2.480	0.000	7.480	134.040		
134.050	444.690	113.460	56.730	614.880	134.050	2.480	2.480	0.000	4.960	134.050		
134.060	457.500	111.630	51.240	620.370	134.060	2.480	2.480	0.000	4.960	134.060		
134.070	466.320	109.040	46.400	621.760	134.070	2.480	2.480	0.000	4.960	134.070		
