C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_10-15-46-462.load
Comment s17w
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
51.980	378.000	112.500	72.000	562.500	51.980	0.000	2.400	2.400	4.800	51.980		
51.990	423.000	112.500	63.000	598.500	51.990	0.000	0.000	2.400	2.400	51.990		
52.000	468.000	105.750	56.250	630.000	52.000	0.000	0.000	2.400	2.400	52.000		
52.010	517.500	101.250	49.500	668.250	52.010	2.400	0.000	2.400	4.800	52.010		
52.020	562.500	94.500	45.000	702.000	52.020	2.400	0.000	2.400	4.800	52.020		
52.030	600.300	80.910	36.540	717.750	52.030	2.400	0.000	2.400	4.800	52.030		
52.040	631.620	70.470	28.710	730.800	52.040	60.000	0.000	0.000	60.000	52.040		
52.050	649.890	67.860	20.880	738.630	52.050	171.000	0.000	0.000	171.000	52.050		
52.060	652.500	65.250	13.050	730.800	52.060	234.270	0.000	0.000	234.270	52.060		
52.070	634.230	62.640	2.610	699.480	52.070	283.860	0.000	0.000	283.860	52.070		
52.080	600.300	62.640	0.000	662.940	52.080	338.580	0.000	1.710	340.290	52.080		
52.090	563.760	60.030	0.000	623.790	52.090	376.200	3.420	6.840	386.460	52.090		
52.100	524.610	57.420	0.000	582.030	52.100	398.430	18.810	29.070	446.310	52.100		
52.110	459.360	52.200	0.000	511.560	52.110	424.080	35.910	76.950	536.940	52.110		
52.120	375.840	41.760	0.000	417.600	52.120	427.500	44.460	109.440	581.400	52.120		
52.130	284.490	31.320	0.000	315.810	52.130	417.240	46.170	136.800	600.210	52.130		
52.140	187.920	20.880	0.000	208.800	52.140	412.110	51.300	162.450	625.860	52.140		
52.150	112.230	13.050	0.000	125.280	52.150	412.110	56.430	181.260	649.800	52.150		
52.160	62.640	7.830	0.000	70.470	52.160	413.820	59.850	198.360	672.030	52.160		
52.170	33.930	5.220	5.220	44.370	52.170	417.240	61.560	213.750	692.550	52.170		
52.180	17.500	7.490	7.490	32.480	52.180	418.950	61.560	222.300	702.810	52.180		
52.190	12.460	7.490	7.490	27.440	52.190	413.820	64.980	227.430	706.230	52.190		
52.200	7.490	7.490	7.490	22.470	52.200	400.000	64.000	233.600	697.600	52.200		
52.210	7.490	7.490	4.970	19.950	52.210	374.400	64.000	240.000	678.400	52.210		
52.220	4.970	4.970	2.450	12.390	52.220	352.000	64.000	244.800	660.800	52.220		
52.230	4.970	4.970	2.450	12.390	52.230	331.200	64.000	246.400	641.600	52.230		
52.240	2.450	4.970	4.970	12.390	52.240	313.600	64.000	246.400	624.000	52.240		
52.250	2.450	4.970	2.450	9.870	52.250	296.000	64.000	244.800	604.800	52.250		
52.260	2.450	4.970	2.450	9.870	52.260	289.600	64.000	241.600	595.200	52.260		
52.270	0.000	4.970	2.450	7.420	52.270	281.600	67.200	233.600	582.400	52.270		
52.280	0.000	4.970	2.450	7.420	52.280	280.000	64.000	227.200	571.200	52.280		
52.290	0.000	4.970	4.970	9.940	52.290	280.000	64.000	216.000	560.000	52.290		
52.300	0.000	4.970	2.450	7.420	52.300	284.800	64.000	206.400	555.200	52.300		
52.310	0.000	2.450	2.450	4.900	52.310	289.600	62.400	193.600	545.600	52.310		
52.320	0.000	2.450	2.450	4.900	52.320	294.400	59.200	184.000	537.600	52.320		
52.330	0.000	2.500	2.500	5.000	52.330	296.000	59.200	171.200	526.400	52.330		
52.340	0.000	2.500	0.000	2.500	52.340	302.400	56.000	161.600	520.000	52.340		
52.350	0.000	2.500	0.000	2.500	52.350	302.470	56.620	149.000	508.090	52.350		
52.360	0.000	2.500	0.000	2.500	52.360	303.960	56.620	138.570	499.150	52.360		
52.370	0.000	5.000	2.500	7.500	52.370	309.920	56.620	131.120	497.660	52.370		
52.380	0.000	5.000	2.500	7.500	52.380	314.390	56.620	126.650	497.660	52.380		
52.390	0.000	5.000	2.500	7.500	52.390	318.860	56.620	119.200	494.680	52.390		
52.400	2.500	5.000	0.000	7.500	52.400	326.310	56.620	114.730	497.660	52.400		
52.410	2.500	5.000	0.000	7.500	52.410	332.270	59.600	111.750	503.620	52.410		
52.420	2.500	5.000	2.500	10.000	52.420	339.720	61.090	108.770	509.580	52.420		
52.430	0.000	5.000	0.000	5.000	52.430	344.190	64.070	107.280	515.540	52.430		
52.440	0.000	5.000	2.500	7.500	52.440	351.640	68.540	107.280	527.460	52.440		
52.450	0.000	5.000	0.000	5.000	52.450	356.110	74.500	104.300	534.910	52.450		
52.460	0.000	5.000	0.000	5.000	52.460	363.560	78.970	107.280	549.810	52.460		
52.470	0.000	5.000	0.000	5.000	52.470	366.540	84.930	107.280	558.750	52.470		
52.480	0.000	4.550	0.000	4.550	52.480	369.520	92.380	111.750	573.650	52.480		
52.490	0.000	4.550	1.820	6.370	52.490	372.500	101.320	122.180	596.000	52.490		
52.500	0.000	4.550	1.820	6.370	52.500	372.500	122.180	141.550	636.230	52.500		
52.510	0.000	4.550	4.550	9.100	52.510	366.540	137.080	162.410	666.030	52.510		
52.520	0.000	4.550	1.820	6.370	52.520	354.620	154.960	181.780	691.360	52.520		
52.530	0.000	4.550	1.820	6.370	52.530	339.720	169.860	207.110	716.690	52.530		
52.540	0.000	1.820	1.820	3.640	52.540	314.390	181.780	229.460	725.630	52.540		
52.550	7.280	4.550	1.820	13.650	52.550	284.590	192.210	259.260	736.060	52.550		
52.560	17.290	4.550	0.000	21.840	52.560	244.360	196.680	289.060	730.100	52.560		
52.570	24.570	4.550	1.820	30.940	52.570	199.660	192.210	309.920	701.790	52.570		
52.580	51.870	1.820	0.000	53.690	52.580	159.430	186.250	332.270	677.950	52.580		
52.590	84.630	4.550	1.820	91.000	52.590	119.200	171.350	347.170	637.720	52.590		
52.600	131.950	7.280	4.550	143.780	52.600	86.420	151.980	359.090	597.490	52.600		
52.610	177.450	9.100	1.820	188.370	52.610	67.050	129.630	363.560	560.240	52.610		
52.620	227.500	17.290	4.550	249.340	52.620	52.150	101.320	363.560	517.030	52.620		
52.630	281.820	24.640	4.620	311.080	52.630	41.720	78.970	348.660	469.350	52.630		
52.640	324.940	36.960	9.240	371.140	52.640	31.290	59.600	324.820	415.710	52.640		
52.650	354.200	49.280	12.320	415.800	52.650	21.470	39.550	282.500	343.520	52.650		
52.660	369.600	64.680	16.940	451.220	52.660	14.690	27.120	231.650	273.460	52.660		
52.670	381.920	84.700	24.640	491.260	52.670	6.780	16.950	179.670	203.400	52.670		
52.680	385.000	104.720	32.340	522.060	52.680	4.520	6.780	124.300	135.600	52.680		
52.690	377.300	133.980	44.660	555.940	52.690	4.520	0.000	79.100	83.620	52.690		
52.700	364.980	161.700	77.000	603.680	52.700	6.780	0.000	47.460	54.240	52.700		
52.710	351.120	174.020	109.340	634.480	52.710	6.780	0.000	27.120	33.900	52.710		
52.720	344.960	169.400	124.740	639.100	52.720	4.520	0.000	14.690	19.210	52.720		
52.730	338.800	157.080	121.660	617.540	52.730	6.780	0.000	12.430	19.210	52.730		
52.740	338.800	138.600	112.420	589.820	52.740	9.040	0.000	6.780	15.820	52.740		
52.750	334.180	129.360	106.260	569.800	52.750	6.780	0.000	6.780	13.560	52.750		
52.760	326.480	118.580	109.340	554.400	52.760	6.780	0.000	9.040	15.820	52.760		
52.770	314.160	112.420	118.580	545.160	52.770	9.040	0.000	6.780	15.820	52.770		
52.780	297.440	104.390	138.710	540.540	52.780	9.040	0.000	6.780	15.820	52.780		
52.790	284.570	98.670	158.730	541.970	52.790	6.780	0.000	4.520	11.300	52.790		
52.800	267.410	91.520	181.610	540.540	52.800	10.000	0.000	7.480	17.480	52.800		
52.810	254.540	87.230	204.490	546.260	52.810	7.480	0.000	5.000	12.480	52.810		
52.820	238.810	78.650	227.370	544.830	52.820	7.480	0.000	2.480	9.960	52.820		
52.830	227.370	74.360	251.680	553.410	52.830	7.480	0.000	2.480	9.960	52.830		
52.840	211.640	67.210	271.700	550.550	52.840	7.480	0.000	2.480	9.960	52.840		
52.850	197.340	61.490	288.860	547.690	52.850	5.000	0.000	2.480	7.480	52.850		
52.860	184.470	57.200	304.590	546.260	52.860	5.000	0.000	2.480	7.480	52.860		
52.870	174.460	54.340	318.890	547.690	52.870	5.000	0.000	2.480	7.480	52.870		
52.880	164.450	51.480	331.760	547.690	52.880	5.000	0.000	2.480	7.480	52.880		
52.890	157.300	48.620	338.910	544.830	52.890	5.000	0.000	0.000	5.000	52.890		
52.900	148.720	48.620	347.490	544.830	52.900	7.480	0.000	2.480	9.960	52.900		
52.910	141.570	47.190	351.780	540.540	52.910	7.480	0.000	2.480	9.960	52.910		
52.920	138.710	44.330	357.500	540.540	52.920	7.480	0.000	2.480	9.960	52.920		
52.930	131.250	43.750	364.000	539.000	52.930	5.000	0.000	2.480	7.480	52.930		
52.940	129.500	42.000	371.000	542.500	52.940	7.480	0.000	2.480	9.960	52.940		
52.950	124.250	42.000	381.500	547.750	52.950	5.000	0.000	2.500	7.500	52.950		
52.960	122.500	38.500	392.000	553.000	52.960	5.000	0.000	0.000	5.000	52.960		
52.970	117.250	38.500	399.000	554.750	52.970	5.000	0.000	0.000	5.000	52.970		
52.980	113.750	38.500	409.500	561.750	52.980	5.000	0.000	2.500	7.500	52.980		
52.990	112.000	36.750	414.750	563.500	52.990	5.000	0.000	0.000	5.000	52.990		
53.000	106.750	36.750	416.500	560.000	53.000	5.000	0.000	0.000	5.000	53.000		
53.010	105.000	35.000	421.750	561.750	53.010	5.000	0.000	0.000	5.000	53.010		
53.020	105.000	35.000	423.500	563.500	53.020	2.500	0.000	0.000	2.500	53.020		
53.030	101.500	31.500	427.000	560.000	53.030	5.000	0.000	0.000	5.000	53.030		
53.040	99.750	29.750	428.750	558.250	53.040	2.500	0.000	0.000	2.500	53.040		
53.050	96.250	24.500	428.750	549.500	53.050	2.500	0.000	0.000	2.500	53.050		
53.060	96.250	21.000	432.250	549.500	53.060	2.500	0.000	0.000	2.500	53.060		
53.070	94.500	21.000	437.500	553.000	53.070	2.500	0.000	0.000	2.500	53.070		
53.080	92.040	19.470	437.190	548.700	53.080	2.500	0.000	0.000	2.500	53.080		
53.090	92.040	21.240	442.500	555.780	53.090	2.500	0.000	0.000	2.500	53.090		
53.100	92.040	19.470	442.500	554.010	53.100	0.000	0.000	0.000	0.000	53.100		
53.110	88.500	19.470	438.960	546.930	53.110	0.000	0.000	0.000	0.000	53.110		
53.120	88.500	15.930	437.190	541.620	53.120	2.280	0.000	0.000	2.280	53.120		
53.130	88.500	19.470	433.650	541.620	53.130	2.280	0.000	0.000	2.280	53.130		
53.140	92.040	19.470	428.340	539.850	53.140	2.280	0.000	0.000	2.280	53.140		
53.150	92.040	19.470	426.570	538.080	53.150	2.280	0.000	6.840	9.120	53.150		
53.160	93.810	19.470	419.490	532.770	53.160	0.000	0.000	12.160	12.160	53.160		
53.170	99.120	19.470	414.180	532.770	53.170	0.000	0.000	17.480	17.480	53.170		
53.180	100.890	15.930	407.100	523.920	53.180	0.000	0.000	27.360	27.360	53.180		
53.190	104.430	19.470	398.250	522.150	53.190	0.000	0.000	37.240	37.240	53.190		
53.200	106.200	15.930	391.170	513.300	53.200	0.000	0.000	57.000	57.000	53.200		
53.210	109.740	15.930	389.400	515.070	53.210	0.000	0.000	89.680	89.680	53.210		
53.220	109.740	15.930	384.090	509.760	53.220	0.000	0.000	122.360	122.360	53.220		
53.230	106.400	13.680	380.000	500.080	53.230	0.000	0.000	152.000	152.000	53.230		
53.240	106.400	13.680	376.960	497.040	53.240	0.000	2.280	190.000	192.280	53.240		
53.250	104.880	13.680	369.360	487.920	53.250	0.000	7.480	224.400	231.880	53.250		
53.260	106.400	13.680	358.720	478.800	53.260	1.870	9.350	254.320	265.540	53.260		
53.270	104.880	13.680	346.560	465.120	53.270	1.870	11.220	282.370	295.460	53.270		
53.280	106.400	13.680	329.840	449.920	53.280	3.740	14.960	308.550	327.250	53.280		
53.290	109.440	12.160	307.040	428.640	53.290	7.480	16.830	336.600	360.910	53.290		
53.300	112.480	12.160	284.240	408.880	53.300	9.350	22.440	360.910	392.700	53.300		
53.310	118.560	12.160	256.880	387.600	53.310	11.220	24.310	381.480	417.010	53.310		
53.320	124.640	12.160	224.960	361.760	53.320	16.830	26.180	402.050	445.060	53.320		
53.330	129.200	12.160	191.520	332.880	53.330	18.700	31.790	417.010	467.500	53.330		
53.340	136.800	12.160	153.520	302.480	53.340	22.440	33.660	428.230	484.330	53.340		
53.350	139.840	9.120	114.000	262.960	53.350	26.180	37.400	435.710	499.290	53.350		
53.360	136.800	9.120	83.600	229.520	53.360	29.920	41.140	446.930	517.990	53.360		
53.370	132.240	9.120	62.320	203.680	53.370	31.790	46.750	454.410	532.950	53.370		
53.380	122.500	4.900	47.040	174.440	53.380	37.400	54.230	461.890	553.520	53.380		
53.390	109.760	2.450	39.690	151.900	53.390	41.140	61.710	467.500	570.350	53.390		
53.400	92.120	2.450	32.340	126.910	53.400	47.250	73.710	472.500	593.460	53.400		
53.410	72.030	0.000	22.050	94.080	53.410	58.590	86.940	472.500	618.030	53.410		
53.420	54.880	0.000	14.700	69.580	53.420	86.940	102.060	472.500	661.500	53.420		
53.430	34.790	0.000	9.800	44.590	53.430	124.740	111.510	466.830	703.080	53.430		
53.440	24.990	0.000	9.800	34.790	53.440	149.310	117.180	461.160	727.650	53.440		
53.450	14.700	0.000	7.350	22.050	53.450	158.760	117.180	453.600	729.540	53.450		
53.460	4.900	0.000	7.350	12.250	53.460	160.650	113.400	449.820	723.870	53.460		
53.470	0.000	0.000	4.900	4.900	53.470	156.870	109.620	444.150	710.640	53.470		
53.480	0.000	0.000	4.900	4.900	53.480	154.980	105.840	442.260	703.080	53.480		
53.490	0.000	0.000	4.900	4.900	53.490	149.310	102.060	436.590	687.960	53.490		
53.500	0.000	0.000	2.450	2.450	53.500	147.420	96.390	430.920	674.730	53.500		
53.510	0.000	0.000	2.450	2.450	53.510	143.640	94.500	427.140	665.280	53.510		
53.520	0.000	0.000	2.450	2.450	53.520	147.420	88.830	419.580	655.830	53.520		
53.530	0.000	0.000	2.500	2.500	53.530	143.640	86.940	413.910	644.490	53.530		
53.540	0.000	0.000	2.500	2.500	53.540	147.420	83.160	406.350	636.930	53.540		
53.550	0.000	0.000	2.500	2.500	53.550	149.460	81.090	397.500	628.050	53.550		
53.560	0.000	0.000	2.500	2.500	53.560	151.050	79.500	389.550	620.100	53.560		
53.570	0.000	0.000	2.500	2.500	53.570	154.230	76.320	384.780	615.330	53.570		
53.580	0.000	0.000	2.500	2.500	53.580	159.000	76.320	376.830	612.150	53.580		
53.590	0.000	0.000	2.500	2.500	53.590	163.770	74.730	373.650	612.150	53.590		
53.600	0.000	0.000	2.500	2.500	53.600	168.540	74.730	367.290	610.560	53.600		
53.610	0.000	0.000	2.500	2.500	53.610	174.900	74.730	360.930	610.560	53.610		
53.620	0.000	0.000	2.500	2.500	53.620	181.260	74.730	354.570	610.560	53.620		
53.630	0.000	0.000	2.500	2.500	53.630	192.390	74.730	346.620	613.740	53.630		
53.640	0.000	0.000	2.500	2.500	53.640	198.750	74.730	338.670	612.150	53.640		
53.650	0.000	0.000	2.500	2.500	53.650	209.880	71.550	333.900	615.330	53.650		
53.660	0.000	0.000	5.000	5.000	53.660	221.010	74.730	325.950	621.690	53.660		
53.670	0.000	0.000	2.500	2.500	53.670	232.140	71.550	321.180	624.870	53.670		
53.680	0.000	0.000	2.340	2.340	53.680	236.910	74.730	316.410	628.050	53.680		
53.690	0.000	0.000	4.940	4.940	53.690	244.860	71.550	314.820	631.230	53.690		
53.700	0.000	0.000	4.940	4.940	53.700	252.150	71.340	307.500	630.990	53.700		
53.710	0.000	0.000	4.940	4.940	53.710	259.530	71.340	303.810	634.680	53.710		
53.720	0.000	0.000	4.940	4.940	53.720	264.450	68.880	298.890	632.220	53.720		
53.730	2.340	0.000	4.940	7.280	53.730	266.910	66.420	293.970	627.300	53.730		
53.740	2.340	0.000	4.940	7.280	53.740	271.830	66.420	291.510	629.760	53.740		
53.750	7.280	0.000	2.340	9.620	53.750	271.830	66.420	289.050	627.300	53.750		
53.760	14.820	0.000	2.340	17.160	53.760	274.290	63.960	286.590	624.840	53.760		
53.770	19.760	0.000	2.340	22.100	53.770	271.830	61.500	284.130	617.460	53.770		
53.780	27.300	0.000	2.340	29.640	53.780	269.370	61.500	281.670	612.540	53.780		
53.790	34.840	0.000	2.340	37.180	53.790	264.450	59.040	276.750	600.240	53.790		
53.800	44.980	0.000	2.340	47.320	53.800	261.990	56.580	274.290	592.860	53.800		
53.810	59.800	0.000	4.940	64.740	53.810	257.070	54.120	269.370	580.560	53.810		
53.820	65.000	0.000	7.280	72.280	53.820	249.690	51.660	261.990	563.340	53.820		
53.830	72.000	0.000	7.200	79.200	53.830	244.770	49.200	252.150	546.120	53.830		
53.840	76.800	2.400	9.600	88.800	53.840	237.390	46.740	244.770	528.900	53.840		
53.850	82.400	2.400	9.600	94.400	53.850	226.920	44.640	232.500	504.060	53.850		
53.860	89.600	4.800	12.000	106.400	53.860	222.270	41.850	222.270	486.390	53.860		
53.870	102.400	7.200	14.400	124.000	53.870	214.830	39.990	214.830	469.650	53.870		
53.880	112.000	9.600	20.000	141.600	53.880	204.600	34.410	201.810	440.820	53.880		
53.890	120.000	12.000	34.400	166.400	53.890	194.370	31.620	184.140	410.130	53.890		
53.900	129.600	14.400	49.600	193.600	53.900	182.280	26.970	172.050	381.300	53.900		
53.910	140.000	20.000	76.800	236.800	53.910	164.610	24.180	157.170	345.960	53.910		
53.920	149.600	24.800	102.400	276.800	53.920	146.940	19.530	139.500	305.970	53.920		
53.930	162.400	27.200	122.400	312.000	53.930	124.620	16.740	124.620	265.980	53.930		
53.940	172.000	32.000	140.000	344.000	53.940	106.950	14.880	109.740	231.570	53.940		
53.950	182.400	34.400	154.400	371.200	53.950	92.070	12.090	99.510	203.670	53.950		
53.960	189.600	36.800	169.600	396.000	53.960	79.980	9.300	87.420	176.700	53.960		
53.970	200.000	40.000	184.800	424.800	53.970	71.610	7.440	77.190	156.240	53.970		
53.980	206.800	42.300	199.280	448.380	53.980	64.170	9.300	71.610	145.080	53.980		
53.990	212.440	44.180	206.800	463.420	53.990	59.520	4.650	62.310	126.480	53.990		
54.000	219.960	47.000	217.140	484.100	54.000	54.810	4.860	54.810	114.480	54.000		
54.010	221.840	47.000	221.840	490.680	54.010	52.380	4.860	49.950	107.190	54.010		
54.020	227.480	47.000	227.480	501.960	54.020	47.250	4.860	42.390	94.500	54.020		
54.030	229.360	47.000	229.360	505.720	54.030	42.390	2.430	39.960	84.780	54.030		
54.040	232.180	47.000	229.360	508.540	54.040	37.260	2.430	34.830	74.520	54.040		
54.050	232.180	49.820	229.360	511.360	54.050	32.400	2.430	29.970	64.800	54.050		
54.060	235.000	49.820	232.180	517.000	54.060	27.270	2.430	29.970	59.670	54.060		
54.070	235.000	49.820	232.180	517.000	54.070	27.270	2.430	27.270	56.970	54.070		
54.080	235.000	49.820	232.180	517.000	54.080	29.970	4.860	27.270	62.100	54.080		
54.090	235.000	51.700	232.180	518.880	54.090	34.830	4.860	29.970	69.660	54.090		
54.100	235.000	49.820	227.480	512.300	54.100	42.390	7.290	32.400	82.080	54.100		
54.110	235.000	49.820	224.660	509.480	54.110	47.250	9.990	32.400	89.640	54.110		
54.120	232.180	49.820	219.960	501.960	54.120	54.810	9.990	34.830	99.630	54.120		
54.130	232.500	49.290	212.040	493.830	54.130	62.370	9.990	37.260	109.620	54.130		
54.140	229.710	49.290	207.390	486.390	54.140	67.500	9.990	39.960	117.450	54.140		
54.150	229.710	49.290	201.810	480.810	54.150	72.200	12.160	49.780	134.140	54.150		
54.160	229.710	47.430	194.370	471.510	54.160	69.920	9.880	57.380	137.180	54.160		
54.170	226.920	47.430	191.580	465.930	54.170	69.920	12.160	59.660	141.740	54.170		
54.180	224.130	44.640	184.140	452.910	54.180	67.260	9.880	62.320	139.460	54.180		
54.190	224.130	44.640	182.280	451.050	54.190	64.980	12.160	69.920	147.060	54.190		
54.200	224.130	44.640	179.490	448.260	54.200	64.980	9.880	69.920	144.780	54.200		
54.210	222.270	44.640	174.840	441.750	54.210	64.980	12.160	74.860	152.000	54.210		
54.220	219.480	44.640	172.050	436.170	54.220	67.260	12.160	77.140	156.560	54.220		
54.230	219.480	44.640	169.260	433.380	54.230	67.260	12.160	77.140	156.560	54.230		
54.240	216.690	44.640	167.400	428.730	54.240	69.920	9.880	77.140	156.940	54.240		
54.250	214.830	41.850	164.610	421.290	54.250	77.140	12.160	79.800	169.100	54.250		
54.260	212.040	41.850	161.820	415.710	54.260	79.800	12.160	79.800	171.760	54.260		
54.270	212.040	41.850	159.960	413.850	54.270	84.740	12.160	84.740	181.640	54.270		
54.280	212.500	39.950	157.250	409.700	54.280	89.680	12.160	84.740	186.580	54.280		
54.290	209.950	42.500	154.700	407.150	54.290	95.000	14.820	87.400	197.220	54.290		
54.300	207.400	42.500	154.700	404.600	54.300	97.240	14.560	87.360	199.160	54.300		
54.310	204.850	42.500	152.150	399.500	54.310	99.840	14.560	89.960	204.360	54.310		
54.320	204.850	42.500	149.600	396.950	54.320	102.440	14.560	92.040	209.040	54.320		
54.330	202.300	42.500	149.600	394.400	54.330	104.520	17.160	94.640	216.320	54.330		
54.340	199.750	39.950	147.050	386.750	54.340	107.120	17.160	92.040	216.320	54.340		
54.350	197.200	39.950	147.050	384.200	54.350	109.720	17.160	97.240	224.120	54.350		
54.360	197.200	39.950	144.500	381.650	54.360	112.320	19.760	99.840	231.920	54.360		
54.370	194.650	39.950	141.950	376.550	54.370	114.920	17.160	102.440	234.520	54.370		
54.380	192.100	37.400	141.950	371.450	54.380	117.000	19.760	107.120	243.880	54.380		
54.390	192.100	37.400	139.400	368.900	54.390	119.600	19.760	107.120	246.480	54.390		
54.400	189.550	37.400	136.850	363.800	54.400	122.200	19.760	109.720	251.680	54.400		
54.410	189.550	34.850	131.750	356.150	54.410	124.800	24.960	114.920	264.680	54.410		
54.420	184.450	34.850	129.200	348.500	54.420	127.400	22.360	117.000	266.760	54.420		
54.430	185.000	31.820	127.280	344.100	54.430	130.000	24.960	119.600	274.560	54.430		
54.440	185.000	34.780	124.320	344.100	54.440	130.000	24.960	124.800	279.760	54.440		
54.450	182.040	31.820	119.880	333.740	54.450	131.990	24.790	129.980	286.760	54.450		
54.460	179.820	29.600	114.700	324.120	54.460	131.990	27.470	134.670	294.130	54.460		
54.470	179.820	29.600	112.480	321.900	54.470	131.990	27.470	137.350	296.810	54.470		
54.480	174.640	29.600	109.520	313.760	54.480	137.350	29.480	139.360	306.190	54.480		
54.490	174.640	29.600	109.520	313.760	54.490	137.350	32.160	142.040	311.550	54.490		
54.500	172.420	27.380	104.340	304.140	54.500	142.040	32.160	147.400	321.600	54.500		
54.510	169.460	24.420	102.120	296.000	54.510	144.720	34.840	149.410	328.970	54.510		
54.520	167.240	24.420	99.900	291.560	54.520	147.400	34.840	154.770	337.010	54.520		
54.530	164.280	24.420	96.940	285.640	54.530	149.410	36.850	154.770	341.030	54.530		
54.540	162.060	22.200	94.720	278.980	54.540	154.770	36.850	157.450	349.070	54.540		
54.550	156.880	22.200	92.500	271.580	54.550	157.450	34.840	159.460	351.750	54.550		
54.560	154.660	19.980	89.540	264.180	54.560	159.460	36.850	159.460	355.770	54.560		
54.570	152.440	19.980	89.540	261.960	54.570	162.140	36.850	159.460	358.450	54.570		
54.580	150.000	19.800	87.000	256.800	54.580	164.820	36.850	159.460	361.130	54.580		
