C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-32-26-768.load
Comment s4 vl
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
60.150	0.000	0.000	141.680	141.680	60.150	118.560	163.020	585.390	866.970	60.150		
60.160	0.000	0.000	83.720	83.720	60.160	128.440	172.900	600.210	901.550	60.160		
60.170	0.000	1.610	51.520	53.130	60.170	135.850	180.310	610.090	926.250	60.170		
60.180	0.000	1.610	24.150	25.760	60.180	140.790	187.720	617.500	946.010	60.180		
60.190	0.000	1.610	16.100	17.710	60.190	143.260	190.190	612.560	946.010	60.190		
60.200	0.000	1.610	11.270	12.880	60.200	148.200	192.660	605.150	946.010	60.200		
60.210	0.000	4.830	9.660	14.490	60.210	155.610	195.130	587.860	938.600	60.210		
60.220	0.000	4.830	6.440	11.270	60.220	163.020	195.130	568.100	926.250	60.220		
60.230	0.000	4.830	9.660	14.490	60.230	170.430	195.130	540.930	906.490	60.230		
60.240	0.000	1.610	9.660	11.270	60.240	175.370	190.190	508.820	874.380	60.240		
60.250	0.000	1.610	6.440	8.050	60.250	180.310	182.780	476.710	839.800	60.250		
60.260	0.000	1.610	6.440	8.050	60.260	180.310	177.840	452.010	810.160	60.260		
60.270	0.000	2.490	7.500	9.990	60.270	180.310	170.430	427.310	778.050	60.270		
60.280	0.000	2.490	4.980	7.470	60.280	182.780	163.020	402.610	748.410	60.280		
60.290	0.000	2.490	4.980	7.470	60.290	180.310	155.610	380.380	716.300	60.290		
60.300	0.000	2.490	2.490	4.980	60.300	181.610	151.580	357.500	690.690	60.300		
60.310	0.000	2.490	4.980	7.470	60.310	184.470	148.720	338.910	672.100	60.310		
60.320	0.000	2.490	2.490	4.980	60.320	187.330	144.430	318.890	650.650	60.320		
60.330	0.000	2.490	0.000	2.490	60.330	187.330	141.570	301.730	630.630	60.330		
60.340	0.000	2.490	2.490	4.980	60.340	191.620	138.710	287.430	617.760	60.340		
60.350	0.000	2.490	2.490	4.980	60.350	194.480	138.710	274.560	607.750	60.350		
60.360	0.000	2.490	0.000	2.490	60.360	201.630	138.710	264.550	604.890	60.360		
60.370	0.000	2.490	0.000	2.490	60.370	204.490	141.570	257.400	603.460	60.370		
60.380	0.000	2.490	0.000	2.490	60.380	211.640	141.570	251.680	604.890	60.380		
60.390	0.000	2.490	0.000	2.490	60.390	218.790	144.430	247.390	610.610	60.390		
60.400	0.000	2.490	0.000	2.490	60.400	228.800	147.290	238.810	614.900	60.400		
60.410	0.000	2.490	0.000	2.490	60.410	238.810	151.580	234.520	624.910	60.410		
60.420	0.000	2.500	0.000	2.500	60.420	251.680	154.440	227.370	633.490	60.420		
60.430	0.000	2.500	0.000	2.500	60.430	261.690	157.300	218.790	637.780	60.430		
60.440	0.000	0.000	0.000	0.000	60.440	274.560	161.590	211.640	647.790	60.440		
60.450	0.000	2.500	0.000	2.500	60.450	288.320	165.920	204.000	658.240	60.450		
60.460	0.000	2.500	0.000	2.500	60.460	307.360	171.360	198.560	677.280	60.460		
60.470	0.000	2.500	0.000	2.500	60.470	320.960	176.800	190.400	688.160	60.470		
60.480	0.000	2.500	0.000	2.500	60.480	340.000	184.960	184.960	709.920	60.480		
60.490	0.000	2.500	0.000	2.500	60.490	364.480	190.400	176.800	731.680	60.490		
60.500	0.000	2.500	0.000	2.500	60.500	386.240	195.840	165.920	748.000	60.500		
60.510	0.000	2.500	0.000	2.500	60.510	408.000	201.280	152.320	761.600	60.510		
60.520	0.000	2.500	0.000	2.500	60.520	432.480	201.280	136.000	769.760	60.520		
60.530	0.000	2.500	0.000	2.500	60.530	462.400	204.000	119.680	786.080	60.530		
60.540	0.000	2.500	0.000	2.500	60.540	495.040	201.280	100.640	796.960	60.540		
60.550	0.000	5.000	0.000	5.000	60.550	530.400	198.560	81.600	810.560	60.550		
60.560	0.000	5.000	0.000	5.000	60.560	568.480	190.400	62.560	821.440	60.560		
60.570	0.000	3.960	0.000	3.960	60.570	606.560	182.240	54.400	843.200	60.570		
60.580	0.000	3.960	0.000	3.960	60.580	644.640	168.640	46.240	859.520	60.580		
60.590	0.000	3.960	0.000	3.960	60.590	680.000	155.040	35.360	870.400	60.590		
60.600	0.000	3.960	0.000	3.960	60.600	717.060	135.660	25.840	878.560	60.600		
60.610	0.000	3.960	0.000	3.960	60.610	749.360	119.510	19.380	888.250	60.610		
60.620	6.600	3.960	0.000	10.560	60.620	778.430	100.130	9.690	888.250	60.620		
60.630	23.760	3.960	0.000	27.720	60.630	794.580	87.210	3.230	885.020	60.630		
60.640	54.120	6.600	0.000	60.720	60.640	807.500	67.830	0.000	875.330	60.640		
60.650	93.720	6.600	0.000	100.320	60.650	804.270	54.910	0.000	859.180	60.650		
60.660	129.360	3.960	0.000	133.320	60.660	794.580	41.990	0.000	836.570	60.660		
60.670	166.320	3.960	0.000	170.280	60.670	775.200	35.530	0.000	810.730	60.670		
60.680	211.200	6.600	0.000	217.800	60.680	749.360	29.070	0.000	778.430	60.680		
60.690	254.760	9.240	0.000	264.000	60.690	713.830	19.380	0.000	733.210	60.690		
60.700	291.720	9.240	0.000	300.960	60.700	671.840	12.920	0.000	684.760	60.700		
60.710	330.000	17.160	0.000	347.160	60.710	616.930	6.460	0.000	623.390	60.710		
60.720	365.190	20.720	0.000	385.910	60.720	562.020	3.230	0.000	565.250	60.720		
60.730	396.270	25.900	2.590	424.760	60.730	500.650	0.000	0.000	500.650	60.730		
60.740	427.350	41.440	7.770	476.560	60.740	429.590	0.000	0.000	429.590	60.740		
60.750	466.200	62.160	15.540	543.900	60.750	342.500	0.000	0.000	342.500	60.750		
60.760	505.050	82.880	31.080	619.010	60.760	269.890	0.000	0.000	269.890	60.760		
60.770	541.310	98.420	46.620	686.350	60.770	198.650	0.000	0.000	198.650	60.770		
60.780	569.800	113.960	64.750	748.510	60.780	137.000	0.000	0.000	137.000	60.780		
60.790	595.700	124.320	80.290	800.310	60.790	89.050	0.000	0.000	89.050	60.790		
60.800	616.420	134.680	93.240	844.340	60.800	54.800	0.000	0.000	54.800	60.800		
60.810	629.370	142.450	101.010	872.830	60.810	28.770	0.000	1.370	30.140	60.810		
60.820	642.320	145.040	106.190	893.550	60.820	12.330	0.000	4.110	16.440	60.820		
60.830	647.500	147.630	113.960	909.090	60.830	9.590	0.000	4.110	13.700	60.830		
60.840	644.910	150.220	116.550	911.680	60.840	4.110	0.000	4.110	8.220	60.840		
60.850	637.140	152.810	124.320	914.270	60.850	4.110	0.000	4.110	8.220	60.850		
60.860	621.600	157.990	129.500	909.090	60.860	4.110	0.000	1.370	5.480	60.860		
60.870	602.500	161.470	139.780	903.750	60.870	1.370	0.000	1.370	2.740	60.870		
60.880	573.580	163.880	147.010	884.470	60.880	1.370	0.000	1.370	2.740	60.880		
60.890	547.070	166.290	154.240	867.600	60.890	1.370	0.000	1.370	2.740	60.890		
60.900	513.330	163.880	159.060	836.270	60.900	2.500	0.000	2.500	5.000	60.900		
60.910	484.410	163.880	168.700	816.990	60.910	2.500	0.000	2.500	5.000	60.910		
60.920	450.670	161.470	175.930	788.070	60.920	0.000	0.000	2.500	2.500	60.920		
60.930	421.750	159.060	185.570	766.380	60.930	0.000	0.000	2.500	2.500	60.930		
60.940	390.420	156.650	195.210	742.280	60.940	0.000	0.000	2.500	2.500	60.940		
60.950	361.500	154.240	204.850	720.590	60.950	0.000	0.000	5.000	5.000	60.950		
60.960	334.990	149.420	209.670	694.080	60.960	0.000	0.000	2.500	2.500	60.960		
60.970	310.890	147.010	219.310	677.210	60.970	0.000	0.000	5.000	5.000	60.970		
60.980	291.610	147.010	224.130	662.750	60.980	0.000	0.000	5.000	5.000	60.980		
60.990	277.150	147.010	231.360	655.520	60.990	0.000	0.000	2.500	2.500	60.990		
61.000	257.870	147.010	238.590	643.470	61.000	0.000	0.000	2.500	2.500	61.000		
61.010	243.410	147.010	245.820	636.240	61.010	0.000	0.000	2.500	2.500	61.010		
61.020	231.840	149.040	255.760	636.640	61.020	0.000	0.000	2.500	2.500	61.020		
61.030	218.960	150.880	266.800	636.640	61.030	0.000	0.000	2.500	2.500	61.030		
61.040	209.760	154.560	279.680	644.000	61.040	0.000	0.000	2.500	2.500	61.040		
61.050	202.400	158.240	294.400	655.040	61.050	0.000	0.000	2.500	2.500	61.050		
61.060	191.360	161.920	307.280	660.560	61.060	0.000	0.000	2.500	2.500	61.060		
61.070	184.000	167.440	316.480	667.920	61.070	0.000	0.000	2.500	2.500	61.070		
61.080	176.640	169.280	331.200	677.120	61.080	0.000	0.000	2.500	2.500	61.080		
61.090	167.440	171.120	344.080	682.640	61.090	0.000	0.000	2.500	2.500	61.090		
61.100	161.920	176.640	358.800	697.360	61.100	0.000	0.000	2.500	2.500	61.100		
61.110	154.560	176.640	369.840	701.040	61.110	0.000	0.000	0.000	0.000	61.110		
61.120	147.200	182.160	386.400	715.760	61.120	0.000	0.000	0.000	0.000	61.120		
61.130	139.840	184.000	401.120	724.960	61.130	0.000	0.000	0.000	0.000	61.130		
61.140	128.800	189.520	419.520	737.840	61.140	0.000	0.000	0.000	0.000	61.140		
61.150	121.440	191.360	439.760	752.560	61.150	0.000	0.000	0.000	0.000	61.150		
61.160	108.560	196.880	460.000	765.440	61.160	0.000	0.000	0.000	0.000	61.160		
61.170	99.520	195.930	482.050	777.500	61.170	0.000	0.000	0.000	0.000	61.170		
61.180	90.190	195.930	506.930	793.050	61.180	0.000	0.000	0.000	0.000	61.180		
61.190	83.970	195.930	528.700	808.600	61.190	0.000	0.000	0.000	0.000	61.190		
61.200	71.530	192.820	553.580	817.930	61.200	0.000	0.000	0.000	0.000	61.200		
61.210	62.200	189.710	581.570	833.480	61.210	0.000	0.000	0.000	0.000	61.210		
61.220	52.870	186.600	606.450	845.920	61.220	2.240	0.000	0.000	2.240	61.220		
61.230	46.650	180.380	634.440	861.470	61.230	2.240	0.000	0.000	2.240	61.230		
61.240	37.320	171.050	659.320	867.690	61.240	2.240	2.240	0.000	4.480	61.240		
61.250	34.210	158.610	687.310	880.130	61.250	0.000	0.000	0.000	0.000	61.250		
61.260	27.990	146.170	712.190	886.350	61.260	0.000	2.240	0.000	2.240	61.260		
61.270	21.770	133.730	730.850	886.350	61.270	0.000	0.000	0.000	0.000	61.270		
61.280	12.440	118.180	749.510	880.130	61.280	0.000	2.240	6.720	8.960	61.280		
61.290	6.220	102.630	765.060	873.910	61.290	0.000	4.480	29.120	33.600	61.290		
61.300	0.000	90.190	777.500	867.690	61.300	0.000	6.720	69.440	76.160	61.300		
61.310	0.000	74.640	777.500	852.140	61.310	0.000	6.720	119.840	126.560	61.310		
61.320	0.000	64.680	770.000	834.680	61.320	0.000	6.720	164.640	171.360	61.320		
61.330	0.000	52.360	751.520	803.880	61.330	0.000	8.960	217.280	226.240	61.330		
61.340	0.000	43.120	726.880	770.000	61.340	0.000	12.320	280.000	292.320	61.340		
61.350	0.000	33.880	696.080	729.960	61.350	0.000	21.700	355.880	377.580	61.350		
61.360	0.000	27.720	656.040	683.760	61.360	2.170	36.890	416.640	455.700	61.360		
61.370	0.000	21.560	609.840	631.400	61.370	13.020	71.610	457.870	542.500	61.370		
61.380	0.000	12.320	551.320	563.640	61.380	36.890	110.670	477.400	624.960	61.380		
61.390	0.000	3.080	483.560	486.640	61.390	58.590	128.030	477.400	664.020	61.390		
61.400	0.000	0.000	400.400	400.400	61.400	78.120	141.050	479.570	698.740	61.400		
61.410	0.000	0.000	308.000	308.000	61.410	101.990	156.240	481.740	739.970	61.410		
61.420	0.000	0.000	215.600	215.600	61.420	121.520	171.430	490.420	783.370	61.420		
61.430	0.000	0.000	144.760	144.760	61.430	136.710	182.280	509.950	828.940	61.430		
61.440	0.000	0.000	92.400	92.400	61.440	149.730	193.130	522.970	865.830	61.440		
61.450	0.000	0.000	55.440	55.440	61.450	158.410	206.150	535.990	900.550	61.450		
61.460	0.000	0.000	30.800	30.800	61.460	169.260	214.830	542.500	926.590	61.460		
61.470	0.000	0.000	17.500	17.500	61.470	175.770	219.170	538.160	933.100	61.470		
61.480	0.000	0.000	14.980	14.980	61.480	184.450	223.510	529.480	937.440	61.480		
61.490	2.450	0.000	12.460	14.910	61.490	188.790	225.680	512.120	926.590	61.490		
61.500	2.450	0.000	12.460	14.910	61.500	196.000	227.360	490.000	913.360	61.500		
61.510	2.450	0.000	9.940	12.390	61.510	201.880	223.440	468.440	893.760	61.510		
61.520	0.000	0.000	9.940	9.940	61.520	205.800	221.480	448.840	876.120	61.520		
61.530	2.450	0.000	9.940	12.390	61.530	205.800	215.600	429.240	850.640	61.530		
61.540	0.000	0.000	9.940	9.940	61.540	205.800	211.680	409.640	827.120	61.540		
61.550	2.450	0.000	7.490	9.940	61.550	205.800	205.800	393.960	805.560	61.550		
61.560	0.000	0.000	4.970	4.970	61.560	205.800	201.880	378.280	785.960	61.560		
61.570	0.000	0.000	7.490	7.490	61.570	203.840	196.000	364.560	764.400	61.570		
61.580	0.000	0.000	4.970	4.970	61.580	203.840	194.040	346.920	744.800	61.580		
61.590	0.000	0.000	4.970	4.970	61.590	205.800	192.080	333.200	731.080	61.590		
61.600	0.000	0.000	4.970	4.970	61.600	209.720	192.080	321.440	723.240	61.600		
61.610	0.000	0.000	4.970	4.970	61.610	211.680	188.160	309.680	709.520	61.610		
61.620	0.000	0.000	2.500	2.500	61.620	213.640	186.200	301.840	701.680	61.620		
61.630	0.000	0.000	5.000	5.000	61.630	215.600	186.200	294.000	695.800	61.630		
61.640	0.000	0.000	2.500	2.500	61.640	219.520	186.200	288.120	693.840	61.640		
61.650	0.000	0.000	2.500	2.500	61.650	221.390	189.950	284.270	695.610	61.650		
61.660	0.000	0.000	0.000	0.000	61.660	224.010	189.950	279.030	692.990	61.660		
61.670	0.000	0.000	2.500	2.500	61.670	226.630	191.260	279.030	696.920	61.670		
61.680	0.000	0.000	2.500	2.500	61.680	231.870	191.260	273.790	696.920	61.680		
61.690	0.000	0.000	0.000	0.000	61.690	239.730	193.880	269.860	703.470	61.690		
61.700	0.000	0.000	0.000	0.000	61.700	244.970	196.500	267.240	708.710	61.700		
61.710	0.000	0.000	0.000	0.000	61.710	251.520	199.120	262.000	712.640	61.710		
61.720	0.000	0.000	0.000	0.000	61.720	259.380	199.120	256.760	715.260	61.720		
61.730	0.000	0.000	0.000	0.000	61.730	264.620	201.740	251.520	717.880	61.730		
61.740	0.000	0.000	0.000	0.000	61.740	276.410	201.740	246.280	724.430	61.740		
61.750	0.000	0.000	0.000	0.000	61.750	284.270	204.360	242.350	730.980	61.750		
61.760	0.000	0.000	0.000	0.000	61.760	292.130	204.360	237.110	733.600	61.760		
61.770	0.000	0.000	0.000	0.000	61.770	301.300	204.360	229.250	734.910	61.770		
61.780	0.000	0.000	0.000	0.000	61.780	314.400	206.980	221.390	742.770	61.780		
61.790	0.000	0.000	0.000	0.000	61.790	327.500	209.600	214.840	751.940	61.790		
61.800	0.000	0.000	0.000	0.000	61.800	339.480	209.100	204.180	752.760	61.800		
61.810	0.000	0.000	0.000	0.000	61.810	351.780	209.100	196.800	757.680	61.810		
61.820	0.000	2.500	0.000	2.500	61.820	366.540	209.100	186.960	762.600	61.820		
61.830	0.000	2.500	2.500	5.000	61.830	381.300	211.560	177.120	769.980	61.830		
61.840	0.000	2.500	0.000	2.500	61.840	398.520	211.560	167.280	777.360	61.840		
61.850	0.000	2.500	2.500	5.000	61.850	415.740	211.560	150.060	777.360	61.850		
61.860	0.000	2.500	2.500	5.000	61.860	435.420	209.100	137.760	782.280	61.860		
61.870	0.000	2.500	2.500	5.000	61.870	457.560	206.640	123.000	787.200	61.870		
61.880	0.000	2.500	0.000	2.500	61.880	482.160	201.720	108.240	792.120	61.880		
61.890	0.000	2.500	2.500	5.000	61.890	501.840	196.800	95.940	794.580	61.890		
61.900	0.000	2.500	5.000	7.500	61.900	521.520	191.880	83.640	797.040	61.900		
61.910	0.000	2.500	2.500	5.000	61.910	541.200	184.500	76.260	801.960	61.910		
61.920	0.000	1.560	0.000	1.560	61.920	565.800	177.120	66.420	809.340	61.920		
61.930	0.000	1.560	1.560	3.120	61.930	590.400	169.740	59.040	819.180	61.930		
61.940	1.560	0.000	0.000	1.560	61.940	615.000	159.900	49.200	824.100	61.940		
61.950	21.840	0.000	0.000	21.840	61.950	635.160	142.040	40.200	817.400	61.950		
61.960	59.280	0.000	0.000	59.280	61.960	653.920	120.600	34.840	809.360	61.960		
61.970	88.920	0.000	0.000	88.920	61.970	664.640	107.200	26.800	798.640	61.970		
61.980	112.320	0.000	0.000	112.320	61.980	670.000	88.440	18.760	777.200	61.980		
61.990	134.160	0.000	0.000	134.160	61.990	670.000	75.040	13.400	758.440	61.990		
62.000	166.920	0.000	0.000	166.920	62.000	661.960	64.320	5.360	731.640	62.000		
62.010	213.720	1.560	0.000	215.280	62.010	645.880	50.920	2.680	699.480	62.010		
62.020	269.880	6.240	1.560	277.680	62.020	629.800	40.200	0.000	670.000	62.020		
62.030	316.680	18.720	9.360	344.760	62.030	603.000	34.840	0.000	637.840	62.030		
62.040	351.000	42.120	17.160	410.280	62.040	578.880	26.800	0.000	605.680	62.040		
62.050	382.200	62.400	39.000	483.600	62.050	546.720	18.760	0.000	565.480	62.050		
62.060	390.000	68.640	54.600	513.240	62.060	511.880	10.720	0.000	522.600	62.060		
62.070	389.820	74.760	65.860	530.440	62.070	471.680	5.360	0.000	477.040	62.070		
62.080	389.820	81.880	81.880	553.580	62.080	423.440	2.680	0.000	426.120	62.080		
62.090	396.940	89.000	99.680	585.620	62.090	369.840	0.000	0.000	369.840	62.090		
62.100	405.840	96.120	108.580	610.540	62.100	312.500	2.500	0.000	315.000	62.100		
62.110	418.300	103.240	124.600	646.140	62.110	257.500	0.000	0.000	257.500	62.110		
62.120	430.760	113.920	137.060	681.740	62.120	207.500	0.000	0.000	207.500	62.120		
62.130	439.660	121.040	149.520	710.220	62.130	162.500	0.000	0.000	162.500	62.130		
62.140	445.000	133.500	161.980	740.480	62.140	122.500	0.000	0.000	122.500	62.140		
62.150	441.440	142.400	176.220	760.060	62.150	87.500	0.000	0.000	87.500	62.150		
62.160	436.100	154.860	194.020	784.980	62.160	62.500	0.000	0.000	62.500	62.160		
62.170	427.200	163.760	208.260	799.220	62.170	42.500	0.000	0.000	42.500	62.170		
62.180	411.180	170.880	226.060	808.120	62.180	25.000	0.000	5.000	30.000	62.180		
62.190	398.720	181.560	242.080	822.360	62.190	15.000	0.000	5.000	20.000	62.190		
62.200	386.260	186.900	254.540	827.700	62.200	7.500	0.000	5.000	12.500	62.200		
62.210	372.020	192.240	272.340	836.600	62.210	5.000	0.000	7.500	12.500	62.210		
62.220	356.680	196.840	284.160	837.680	62.220	2.500	0.000	5.000	7.500	62.220		
62.230	344.840	199.800	294.520	839.160	62.230	2.500	0.000	5.000	7.500	62.230		
62.240	328.560	201.280	304.880	834.720	62.240	5.000	0.000	5.000	10.000	62.240		
62.250	312.280	201.280	313.760	827.320	62.250	2.490	0.000	4.980	7.470	62.250		
62.260	298.960	201.280	321.160	821.400	62.260	2.490	0.000	4.980	7.470	62.260		
62.270	281.200	201.280	328.560	811.040	62.270	2.490	0.000	7.500	9.990	62.270		
62.280	266.400	201.280	338.920	806.600	62.280	2.490	0.000	4.980	7.470	62.280		
62.290	248.640	201.280	344.840	794.760	62.290	0.000	0.000	7.500	7.500	62.290		
62.300	232.360	196.840	349.280	778.480	62.300	0.000	0.000	7.500	7.500	62.300		
62.310	219.040	196.840	353.720	769.600	62.310	0.000	0.000	4.980	4.980	62.310		
62.320	208.680	193.880	359.640	762.200	62.320	0.000	0.000	7.500	7.500	62.320		
62.330	201.280	196.840	361.120	759.240	62.330	0.000	0.000	4.980	4.980	62.330		
62.340	196.840	196.840	364.080	757.760	62.340	0.000	0.000	7.500	7.500	62.340		
62.350	193.880	199.800	367.040	760.720	62.350	0.000	0.000	7.500	7.500	62.350		
62.360	193.880	204.240	370.000	768.120	62.360	0.000	0.000	7.500	7.500	62.360		
62.370	193.600	205.920	376.640	776.160	62.370	0.000	0.000	7.500	7.500	62.370		
62.380	193.600	211.200	378.400	783.200	62.380	0.000	0.000	7.500	7.500	62.380		
62.390	193.600	211.200	381.920	786.720	62.390	0.000	0.000	7.500	7.500	62.390		
62.400	191.840	216.480	387.200	795.520	62.400	0.000	0.000	7.500	7.500	62.400		
62.410	188.320	216.480	394.240	799.040	62.410	0.000	0.000	4.980	4.980	62.410		
62.420	188.320	221.760	399.520	809.600	62.420	0.000	0.000	4.980	4.980	62.420		
62.430	186.560	221.760	401.280	809.600	62.430	0.000	0.000	7.500	7.500	62.430		
62.440	184.800	223.520	406.560	814.880	62.440	0.000	0.000	4.980	4.980	62.440		
62.450	184.800	223.520	411.840	820.160	62.450	0.000	0.000	4.980	4.980	62.450		
62.460	181.280	227.040	417.120	825.440	62.460	0.000	0.000	4.980	4.980	62.460		
62.470	179.520	228.800	422.400	830.720	62.470	0.000	0.000	4.980	4.980	62.470		
62.480	176.000	228.800	425.920	830.720	62.480	0.000	0.000	4.980	4.980	62.480		
62.490	172.480	227.040	431.200	830.720	62.490	0.000	0.000	4.980	4.980	62.490		
62.500	167.200	227.040	436.480	830.720	62.500	0.000	0.000	4.980	4.980	62.500		
62.510	163.680	223.520	440.000	827.200	62.510	0.000	0.000	4.980	4.980	62.510		
62.520	159.960	223.200	444.540	827.700	62.520	0.000	0.000	4.980	4.980	62.520		
62.530	154.380	221.340	448.260	823.980	62.530	0.000	0.000	4.980	4.980	62.530		
62.540	148.800	221.340	448.260	818.400	62.540	0.000	0.000	4.980	4.980	62.540		
62.550	146.940	221.340	453.840	822.120	62.550	0.000	0.000	4.700	4.700	62.550		
62.560	141.360	215.760	455.700	812.820	62.560	0.000	0.000	4.700	4.700	62.560		
62.570	139.500	215.760	455.700	810.960	62.570	0.000	0.000	4.700	4.700	62.570		
62.580	135.780	213.900	459.420	809.100	62.580	0.000	0.000	2.350	2.350	62.580		
62.590	133.920	212.040	459.420	805.380	62.590	0.000	0.000	7.050	7.050	62.590		
62.600	132.060	212.040	465.000	809.100	62.600	0.000	2.350	7.050	9.400	62.600		
62.610	126.480	206.460	461.280	794.220	62.610	0.000	0.000	7.050	7.050	62.610		
62.620	120.900	204.600	465.000	790.500	62.620	0.000	4.700	9.870	14.570	62.620		
62.630	119.040	197.160	459.420	775.620	62.630	24.910	14.570	17.390	56.870	62.630		
62.640	117.180	193.440	455.700	766.320	62.640	17.390	14.570	27.260	59.220	62.640		
62.650	113.460	191.580	453.840	758.880	62.650	24.910	19.740	54.990	99.640	62.650		
62.660	111.600	184.140	451.980	747.720	62.660	32.430	29.610	84.600	146.640	62.660		
62.670	106.020	178.560	455.700	740.280	62.670	42.300	34.780	104.810	181.890	62.670		
62.680	102.300	176.700	459.420	738.420	62.680	52.170	37.130	114.680	203.980	62.680		
62.690	94.860	169.260	459.420	723.540	62.690	62.040	37.130	117.500	216.670	62.690		
62.700	87.420	161.820	461.280	710.520	62.700	64.680	36.960	114.840	216.480	62.700		
62.710	79.980	154.380	465.000	699.360	62.710	67.320	39.600	109.560	216.480	62.710		
62.720	70.680	146.940	465.000	682.620	62.720	71.940	39.600	104.940	216.480	62.720		
62.730	63.240	139.500	461.280	664.020	62.730	77.220	42.240	97.020	216.480	62.730		
62.740	59.520	132.060	459.420	651.000	62.740	84.480	42.240	89.760	216.480	62.740		
