C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-26-22-188.load
Comment s4 vh
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
104.330	0.000	4.950	2.430	7.380	104.330	780.880	110.080	27.520	918.480	104.330		
104.340	0.000	2.430	0.000	2.430	104.340	811.840	89.440	17.200	918.480	104.340		
104.350	22.500	4.950	0.000	27.450	104.350	839.360	72.240	6.880	918.480	104.350		
104.360	64.220	2.470	0.000	66.690	104.360	853.120	61.920	0.000	915.040	104.360		
104.370	111.150	2.470	0.000	113.620	104.370	860.000	48.160	0.000	908.160	104.370		
104.380	145.730	2.470	0.000	148.200	104.380	846.240	41.280	0.000	887.520	104.380		
104.390	187.720	2.470	0.000	190.190	104.390	822.500	32.900	0.000	855.400	104.390		
104.400	242.060	4.940	0.000	247.000	104.400	779.730	26.320	0.000	806.050	104.400		
104.410	288.990	7.410	0.000	296.400	104.410	730.380	19.740	0.000	750.120	104.410		
104.420	330.980	9.880	0.000	340.860	104.420	674.450	13.160	0.000	687.610	104.420		
104.430	372.970	17.290	0.000	390.260	104.430	602.070	6.580	0.000	608.650	104.430		
104.440	414.960	27.170	2.470	444.600	104.440	519.820	3.290	0.000	523.110	104.440		
104.450	454.480	44.460	7.410	506.350	104.450	434.280	0.000	0.000	434.280	104.450		
104.460	498.940	74.100	19.760	592.800	104.460	342.160	0.000	0.000	342.160	104.460		
104.470	540.930	96.330	37.050	674.310	104.470	246.750	0.000	0.000	246.750	104.470		
104.480	570.570	113.620	56.810	741.000	104.480	164.500	0.000	0.000	164.500	104.480		
104.490	595.270	123.500	74.100	792.870	104.490	101.990	0.000	0.000	101.990	104.490		
104.500	617.500	133.380	86.450	837.330	104.500	59.220	0.000	9.870	69.090	104.500		
104.510	629.650	141.350	95.090	866.090	104.510	26.320	0.000	13.160	39.480	104.510		
104.520	637.360	143.920	100.230	881.510	104.520	9.870	0.000	13.160	23.030	104.520		
104.530	642.500	143.920	102.800	889.220	104.530	6.580	0.000	13.160	19.740	104.530		
104.540	642.500	146.490	105.370	894.360	104.540	7.500	0.000	12.500	20.000	104.540		
104.550	634.790	143.920	105.370	884.080	104.550	7.500	0.000	10.000	17.500	104.550		
104.560	621.940	143.920	110.510	876.370	104.560	7.500	0.000	10.000	17.500	104.560		
104.570	596.240	143.920	113.080	853.240	104.570	7.500	0.000	10.000	17.500	104.570		
104.580	562.830	141.350	118.220	822.400	104.580	5.000	0.000	10.000	15.000	104.580		
104.590	529.420	138.780	125.930	794.130	104.590	5.000	0.000	10.000	15.000	104.590		
104.600	496.010	136.210	128.500	760.720	104.600	5.000	0.000	10.000	15.000	104.600		
104.610	462.600	133.640	133.640	729.880	104.610	5.000	0.000	10.000	15.000	104.610		
104.620	434.330	131.070	136.210	701.610	104.620	2.500	0.000	10.000	12.500	104.620		
104.630	406.060	125.930	141.350	673.340	104.630	2.500	0.000	10.000	12.500	104.630		
104.640	377.790	123.360	146.490	647.640	104.640	0.000	0.000	10.000	10.000	104.640		
104.650	354.660	120.790	154.200	629.650	104.650	0.000	0.000	10.000	10.000	104.650		
104.660	329.160	121.680	162.240	613.080	104.660	0.000	0.000	10.000	10.000	104.660		
104.670	307.320	121.680	168.480	597.480	104.670	0.000	0.000	10.000	10.000	104.670		
104.680	288.600	124.800	179.400	592.800	104.680	0.000	0.000	10.000	10.000	104.680		
104.690	271.440	126.360	187.200	585.000	104.690	0.000	0.000	10.000	10.000	104.690		
104.700	254.280	129.480	199.680	583.440	104.700	0.000	0.000	10.000	10.000	104.700		
104.710	241.800	131.040	209.040	581.880	104.710	0.000	0.000	7.480	7.480	104.710		
104.720	229.320	134.160	221.520	585.000	104.720	0.000	0.000	7.480	7.480	104.720		
104.730	216.840	137.280	234.000	588.120	104.730	0.000	0.000	7.480	7.480	104.730		
104.740	204.360	138.840	249.600	592.800	104.740	0.000	2.480	7.480	9.960	104.740		
104.750	191.880	146.640	269.880	608.400	104.750	0.000	0.000	7.480	7.480	104.750		
104.760	176.280	149.760	291.720	617.760	104.760	0.000	0.000	5.000	5.000	104.760		
104.770	163.800	154.440	312.000	630.240	104.770	0.000	0.000	7.480	7.480	104.770		
104.780	151.320	159.120	336.960	647.400	104.780	0.000	0.000	5.000	5.000	104.780		
104.790	138.840	163.800	361.920	664.560	104.790	0.000	0.000	5.000	5.000	104.790		
104.800	129.480	168.480	390.000	687.960	104.800	0.000	0.000	5.000	5.000	104.800		
104.810	115.260	176.280	420.360	711.900	104.810	0.000	0.000	5.000	5.000	104.810		
104.820	105.090	183.060	454.260	742.410	104.820	0.000	0.000	5.000	5.000	104.820		
104.830	94.920	186.450	484.770	766.140	104.830	0.000	0.000	2.480	2.480	104.830		
104.840	81.360	189.840	518.670	789.870	104.840	0.000	0.000	2.490	2.490	104.840		
104.850	71.190	186.450	555.960	813.600	104.850	0.000	2.490	2.490	4.980	104.850		
104.860	57.630	183.060	593.250	833.940	104.860	0.000	2.490	2.490	4.980	104.860		
104.870	47.460	172.890	630.540	850.890	104.870	0.000	4.980	2.490	7.470	104.870		
104.880	37.290	159.330	678.000	874.620	104.880	0.000	4.980	2.490	7.470	104.880		
104.890	27.120	142.380	722.070	891.570	104.890	2.490	4.980	4.980	12.450	104.890		
104.900	16.950	128.820	752.580	898.350	104.900	2.490	4.980	2.490	9.960	104.900		
104.910	10.170	111.870	786.480	908.520	104.910	2.490	4.980	4.980	12.450	104.910		
104.920	3.390	98.310	813.600	915.300	104.920	2.490	4.980	4.980	12.450	104.920		
104.930	0.000	84.750	833.940	918.690	104.930	0.000	4.980	4.980	9.960	104.930		
104.940	0.000	71.190	844.110	915.300	104.940	0.000	2.490	7.470	9.960	104.940		
104.950	0.000	57.630	847.500	905.130	104.950	0.000	4.980	12.450	17.430	104.950		
104.960	0.000	46.900	837.500	884.400	104.960	0.000	7.470	62.250	69.720	104.960		
104.970	0.000	36.850	817.400	854.250	104.970	0.000	7.470	134.460	141.930	104.970		
104.980	0.000	30.150	787.250	817.400	104.980	0.000	7.470	207.500	214.970	104.980		
104.990	0.000	20.100	747.050	767.150	104.990	0.000	2.740	284.960	287.700	104.990		
105.000	0.000	10.050	690.100	700.150	105.000	0.000	5.480	369.900	375.380	105.000		
105.010	0.000	3.350	629.800	633.150	105.010	0.000	10.960	474.020	484.980	105.010		
105.020	0.000	0.000	552.750	552.750	105.020	0.000	21.920	561.700	583.620	105.020		
105.030	0.000	0.000	462.300	462.300	105.030	5.480	38.360	627.460	671.300	105.030		
105.040	0.000	0.000	351.750	351.750	105.040	16.440	82.200	674.040	772.680	105.040		
105.050	0.000	0.000	254.600	254.600	105.050	38.360	137.000	685.000	860.360	105.050		
105.060	0.000	0.000	170.850	170.850	105.060	71.240	169.880	676.780	917.900	105.060		
105.070	0.000	0.000	100.500	100.500	105.070	101.380	194.540	665.820	961.740	105.070		
105.080	0.000	0.000	53.600	53.600	105.080	131.520	221.940	657.600	1011.060	105.080		
105.090	0.000	0.000	20.100	20.100	105.090	156.180	235.640	643.900	1035.720	105.090		
105.100	0.000	0.000	13.400	13.400	105.100	178.100	252.080	627.460	1057.640	105.100		
105.110	0.000	2.460	15.000	17.460	105.110	200.020	260.300	605.540	1065.860	105.110		
105.120	0.000	2.460	9.960	12.420	105.120	216.460	265.780	578.140	1060.380	105.120		
105.130	0.000	2.460	9.960	12.420	105.130	232.900	268.520	542.520	1043.940	105.130		
105.140	0.000	2.460	7.500	9.960	105.140	254.720	268.650	497.500	1020.870	105.140		
105.150	0.000	2.460	7.500	9.960	105.150	270.640	266.660	445.760	983.060	105.150		
105.160	0.000	2.460	7.500	9.960	105.160	286.560	258.700	399.990	945.250	105.160		
105.170	0.000	2.460	7.500	9.960	105.170	304.470	250.740	352.230	907.440	105.170		
105.180	0.000	2.460	7.500	9.960	105.180	316.410	240.790	304.470	861.670	105.180		
105.190	0.000	2.460	4.980	7.440	105.190	332.330	228.850	260.690	821.870	105.190		
105.200	0.000	2.460	4.980	7.440	105.200	342.280	218.900	224.870	786.050	105.200		
105.210	0.000	2.460	4.980	7.440	105.210	352.230	206.960	189.050	748.240	105.210		
105.220	0.000	2.460	4.980	7.440	105.220	358.200	197.010	161.190	716.400	105.220		
105.230	0.000	2.460	2.460	4.920	105.230	366.160	189.050	137.310	692.520	105.230		
105.240	0.000	2.460	2.460	4.920	105.240	368.150	179.100	121.390	668.640	105.240		
105.250	0.000	2.460	2.460	4.920	105.250	372.130	171.140	109.450	652.720	105.250		
105.260	0.000	2.500	2.500	5.000	105.260	374.120	167.160	99.500	640.780	105.260		
105.270	0.000	2.500	2.500	5.000	105.270	378.100	161.190	91.540	630.830	105.270		
105.280	0.000	2.500	2.500	5.000	105.280	378.100	159.200	83.580	620.880	105.280		
105.290	0.000	2.500	2.500	5.000	105.290	387.340	158.360	81.320	627.020	105.290		
105.300	0.000	2.500	0.000	2.500	105.300	395.900	156.220	77.040	629.160	105.300		
105.310	0.000	2.500	0.000	2.500	105.310	406.600	156.220	74.900	637.720	105.310		
105.320	0.000	2.500	0.000	2.500	105.320	417.300	154.080	70.620	642.000	105.320		
105.330	0.000	2.500	0.000	2.500	105.330	423.720	154.080	68.480	646.280	105.330		
105.340	0.000	2.500	0.000	2.500	105.340	432.280	154.080	66.340	652.700	105.340		
105.350	0.000	2.500	0.000	2.500	105.350	438.700	151.940	64.200	654.840	105.350		
105.360	0.000	2.500	0.000	2.500	105.360	442.980	151.940	64.200	659.120	105.360		
105.370	0.000	2.500	0.000	2.500	105.370	451.540	154.080	62.060	667.680	105.370		
105.380	0.000	2.500	0.000	2.500	105.380	457.960	156.220	62.060	676.240	105.380		
105.390	0.000	2.500	0.000	2.500	105.390	472.940	160.500	62.060	695.500	105.390		
105.400	0.000	2.500	0.000	2.500	105.400	487.920	166.920	62.060	716.900	105.400		
105.410	0.000	2.360	0.000	2.360	105.410	502.900	169.060	62.060	734.020	105.410		
105.420	0.000	2.360	0.000	2.360	105.420	517.880	173.340	62.060	753.280	105.420		
105.430	0.000	2.360	0.000	2.360	105.430	535.000	175.480	59.920	770.400	105.430		
105.440	0.000	2.360	0.000	2.360	105.440	551.040	177.940	57.400	786.380	105.440		
105.450	0.000	4.720	0.000	4.720	105.450	571.130	175.070	51.660	797.860	105.450		
105.460	0.000	2.360	0.000	2.360	105.460	585.480	172.200	45.920	803.600	105.460		
105.470	0.000	2.360	0.000	2.360	105.470	605.570	166.460	43.050	815.080	105.470		
105.480	0.000	4.720	0.000	4.720	105.480	622.790	157.850	37.310	817.950	105.480		
105.490	0.000	4.720	0.000	4.720	105.490	642.880	149.240	34.440	826.560	105.490		
105.500	9.440	7.080	0.000	16.520	105.500	660.100	137.760	28.700	826.560	105.500		
105.510	29.500	9.440	0.000	38.940	105.510	680.190	123.410	20.090	823.690	105.510		
105.520	61.950	9.440	0.000	71.390	105.520	700.280	111.930	14.350	826.560	105.520		
105.530	97.350	9.440	0.000	106.790	105.530	714.630	97.580	8.610	820.820	105.530		
105.540	127.440	9.440	0.000	136.880	105.540	717.500	86.100	2.870	806.470	105.540		
105.550	147.500	9.440	0.000	156.940	105.550	717.500	74.620	0.000	792.120	105.550		
105.560	167.040	11.520	0.000	178.560	105.560	708.890	63.140	0.000	772.030	105.560		
105.570	204.480	27.360	1.440	233.280	105.570	688.800	57.400	0.000	746.200	105.570		
105.580	249.120	56.160	28.800	334.080	105.580	660.100	48.790	0.000	708.890	105.580		
105.590	292.320	74.880	54.720	421.920	105.590	625.000	45.000	0.000	670.000	105.590		
105.600	316.800	82.080	74.880	473.760	105.600	572.500	37.500	0.000	610.000	105.600		
105.610	319.680	92.160	96.480	508.320	105.610	517.500	32.500	0.000	550.000	105.610		
105.620	313.920	99.360	123.840	537.120	105.620	455.000	27.500	0.000	482.500	105.620		
105.630	321.120	112.320	151.200	584.640	105.630	390.000	20.000	0.000	410.000	105.630		
105.640	334.080	123.840	174.240	632.160	105.640	325.000	12.500	0.000	337.500	105.640		
105.650	349.920	136.800	191.520	678.240	105.650	260.000	10.000	0.000	270.000	105.650		
105.660	357.120	149.760	211.680	718.560	105.660	197.500	5.000	0.000	202.500	105.660		
105.670	360.000	161.280	226.080	747.360	105.670	142.500	2.500	0.000	145.000	105.670		
105.680	354.240	171.360	244.800	770.400	105.680	100.000	0.000	0.000	100.000	105.680		
105.690	347.040	184.320	259.200	790.560	105.690	67.500	0.000	0.000	67.500	105.690		
105.700	341.280	188.640	272.160	802.080	105.700	42.500	0.000	5.000	47.500	105.700		
105.710	332.500	196.840	281.960	811.300	105.710	25.000	0.000	5.000	30.000	105.710		
105.720	324.520	202.160	291.270	817.950	105.720	17.500	0.000	5.000	22.500	105.720		
105.730	313.880	207.480	301.910	823.270	105.730	15.000	0.000	5.000	20.000	105.730		
105.740	304.570	208.810	311.220	824.600	105.740	10.000	0.000	2.480	12.480	105.740		
105.750	291.270	208.810	319.200	819.280	105.750	10.000	0.000	5.000	15.000	105.750		
105.760	281.960	207.480	324.520	813.960	105.760	10.000	0.000	2.480	12.480	105.760		
105.770	269.990	204.820	329.840	804.650	105.770	10.000	0.000	2.480	12.480	105.770		
105.780	262.010	202.160	332.500	796.670	105.780	10.000	0.000	2.480	12.480	105.780		
105.790	254.030	196.840	332.500	783.370	105.790	7.480	0.000	2.480	9.960	105.790		
105.800	248.710	194.180	327.180	770.070	105.800	7.480	0.000	5.000	12.480	105.800		
105.810	248.710	188.860	319.200	756.770	105.810	5.000	0.000	2.480	7.480	105.810		
105.820	254.030	184.870	309.890	748.790	105.820	5.000	0.000	5.000	10.000	105.820		
105.830	264.670	182.210	293.930	740.810	105.830	5.000	0.000	5.000	10.000	105.830		
105.840	276.640	174.230	281.960	732.830	105.840	5.000	0.000	5.000	10.000	105.840		
105.850	289.940	174.230	273.980	738.150	105.850	2.480	0.000	2.480	4.960	105.850		
105.860	301.500	174.000	267.000	742.500	105.860	2.480	0.000	5.000	7.480	105.860		
105.870	307.500	180.000	270.000	757.500	105.870	2.480	0.000	5.000	7.480	105.870		
105.880	309.000	180.000	274.500	763.500	105.880	2.480	0.000	5.000	7.480	105.880		
105.890	309.000	184.500	279.000	772.500	105.890	2.500	0.000	5.000	7.500	105.890		
105.900	307.500	187.500	285.000	780.000	105.900	2.500	0.000	2.500	5.000	105.900		
105.910	307.500	189.000	289.500	786.000	105.910	0.000	0.000	2.500	2.500	105.910		
105.920	307.500	192.000	294.000	793.500	105.920	0.000	0.000	5.000	5.000	105.920		
105.930	309.000	195.000	300.000	804.000	105.930	0.000	0.000	2.500	2.500	105.930		
105.940	312.000	196.500	304.500	813.000	105.940	0.000	0.000	2.500	2.500	105.940		
105.950	312.000	199.500	307.500	819.000	105.950	0.000	0.000	2.500	2.500	105.950		
105.960	312.000	204.000	316.500	832.500	105.960	0.000	0.000	2.500	2.500	105.960		
105.970	304.500	210.000	330.000	844.500	105.970	0.000	0.000	2.500	2.500	105.970		
105.980	297.000	211.500	342.000	850.500	105.980	0.000	0.000	2.500	2.500	105.980		
105.990	282.000	217.500	360.000	859.500	105.990	0.000	0.000	0.000	0.000	105.990		
106.000	264.000	217.500	375.000	856.500	106.000	0.000	0.000	2.500	2.500	106.000		
106.010	246.380	217.280	391.880	855.540	106.010	0.000	0.000	0.000	0.000	106.010		
106.020	230.860	213.400	407.400	851.660	106.020	2.500	0.000	2.500	5.000	106.020		
106.030	217.280	211.460	419.040	847.780	106.030	0.000	0.000	2.500	2.500	106.030		
106.040	199.820	209.520	430.680	840.020	106.040	0.000	0.000	0.000	0.000	106.040		
106.050	186.240	203.700	436.500	826.440	106.050	2.480	0.000	4.960	7.440	106.050		
106.060	170.720	199.820	446.200	816.740	106.060	2.480	2.480	4.960	9.920	106.060		
106.070	153.260	188.180	453.960	795.400	106.070	2.480	4.960	7.440	14.880	106.070		
106.080	135.800	184.300	463.660	783.760	106.080	22.320	9.920	14.880	47.120	106.080		
106.090	122.220	176.540	471.420	770.180	106.090	24.800	9.920	14.880	49.600	106.090		
106.100	108.640	170.720	477.240	756.600	106.100	37.200	14.880	17.360	69.440	106.100		
106.110	97.000	161.020	481.120	739.140	106.110	52.080	17.360	17.360	86.800	106.110		
106.120	83.420	153.260	485.000	721.680	106.120	66.960	19.840	22.320	109.120	106.120		
106.130	75.660	147.440	481.120	704.220	106.130	84.940	24.800	27.280	137.020	106.130		
106.140	65.960	139.680	477.240	682.880	106.140	99.820	27.280	32.240	159.340	106.140		
106.150	62.080	131.920	471.420	665.420	106.150	114.700	29.760	34.720	179.180	106.150		
106.160	57.350	123.950	462.500	643.800	106.160	127.100	32.240	34.720	194.060	106.160		
106.170	49.950	122.100	451.400	623.450	106.170	141.980	34.720	34.720	211.420	106.170		
106.180	46.250	118.400	445.850	610.500	106.180	155.000	37.200	37.200	229.400	106.180		
106.190	40.700	114.700	438.450	593.850	106.190	167.310	41.580	36.630	245.520	106.190		
106.200	38.850	111.000	438.450	588.300	106.200	174.240	44.550	39.600	258.390	106.200		
106.210	38.850	107.300	434.750	580.900	106.210	182.160	46.530	41.580	270.270	106.210		
106.220	37.000	103.600	431.050	571.650	106.220	189.090	49.500	44.550	283.140	106.220		
106.230	31.450	99.900	431.050	562.400	106.230	197.010	52.470	46.530	296.010	106.230		
106.240	29.600	96.200	427.350	553.150	106.240	206.910	52.470	49.500	308.880	106.240		
106.250	24.050	94.350	423.650	542.050	106.250	214.830	57.420	49.500	321.750	106.250		
106.260	18.500	92.500	421.800	532.800	106.260	219.780	57.420	52.470	329.670	106.260		
106.270	16.650	88.800	416.250	521.700	106.270	226.710	59.400	52.470	338.580	106.270		
106.280	16.650	83.250	410.700	510.600	106.280	231.660	59.400	52.470	343.530	106.280		
106.290	14.800	81.400	408.850	505.050	106.290	234.630	64.350	52.470	351.450	106.290		
106.300	14.800	79.550	407.000	501.350	106.300	236.610	64.350	54.450	355.410	106.300		
106.310	11.270	74.060	402.500	487.830	106.310	239.580	67.320	54.450	361.350	106.310		
106.320	9.660	69.230	391.230	470.120	106.320	244.530	69.300	54.450	368.280	106.320		
106.330	9.660	66.010	384.790	460.460	106.330	247.500	72.270	54.450	374.220	106.330		
106.340	6.440	61.180	373.520	441.140	106.340	251.990	74.580	54.240	380.810	106.340		
106.350	6.440	59.570	371.910	437.920	106.350	256.510	76.840	54.240	387.590	106.350		
106.360	6.440	56.350	368.690	431.480	106.360	262.160	79.100	56.500	397.760	106.360		
106.370	4.830	56.350	368.690	429.870	106.370	264.420	82.490	59.890	406.800	106.370		
106.380	4.830	56.350	363.860	425.040	106.380	264.420	87.010	62.150	413.580	106.380		
106.390	4.830	56.350	359.030	420.210	106.390	266.680	91.530	64.410	422.620	106.390		
106.400	1.610	54.740	349.370	405.720	106.400	264.420	97.180	66.670	428.270	106.400		
106.410	1.610	51.520	339.710	392.840	106.410	266.680	101.700	72.320	440.700	106.410		
106.420	0.000	49.910	322.000	371.910	106.420	272.330	107.350	79.100	458.780	106.420		
106.430	0.000	46.690	299.460	346.150	106.430	274.590	114.130	84.750	473.470	106.430		
106.440	0.000	46.690	284.970	331.660	106.440	274.590	122.040	91.530	488.160	106.440		
106.450	0.000	43.470	268.870	312.340	106.450	276.850	129.950	101.700	508.500	106.450		
106.460	0.000	44.290	257.500	301.790	106.460	279.110	138.990	111.870	529.970	106.460		
106.470	0.000	42.230	242.050	284.280	106.470	279.110	149.160	124.300	552.570	106.470		
106.480	0.000	39.140	226.600	265.740	106.480	282.500	159.330	138.990	580.820	106.480		
106.490	0.000	37.080	209.090	246.170	106.490	284.400	171.600	154.800	610.800	106.490		
106.500	0.000	33.990	189.520	223.510	106.500	286.800	184.800	171.600	643.200	106.500		
106.510	0.000	29.870	169.950	199.820	106.510	286.800	194.400	187.200	668.400	106.510		
106.520	0.000	24.720	149.350	174.070	106.520	286.800	204.000	201.600	692.400	106.520		
106.530	0.000	19.570	129.780	149.350	106.530	289.200	214.800	214.800	718.800	106.530		
106.540	0.000	12.360	107.120	119.480	106.540	291.600	219.600	224.400	735.600	106.540		
106.550	0.000	12.360	89.610	101.970	106.550	296.400	229.200	234.000	759.600	106.550		
106.560	0.000	9.270	72.100	81.370	106.560	300.000	236.400	242.400	778.800	106.560		
106.570	0.000	9.270	59.740	69.010	106.570	300.000	242.400	252.000	794.400	106.570		
106.580	2.060	7.210	47.380	56.650	106.580	300.000	247.200	259.200	806.400	106.580		
106.590	2.060	7.210	37.080	46.350	106.590	300.000	254.400	266.400	820.800	106.590		
106.600	2.060	7.210	26.780	36.050	106.600	296.400	256.800	272.400	825.600	106.600		
106.610	2.450	4.970	17.500	24.920	106.610	296.400	259.200	277.200	832.800	106.610		
106.620	2.450	4.970	12.460	19.880	106.620	296.400	261.600	277.200	835.200	106.620		
106.630	2.450	4.970	9.940	17.360	106.630	294.000	261.600	279.600	835.200	106.630		
106.640	2.450	4.970	7.490	14.910	106.640	291.460	259.600	277.300	828.360	106.640		
106.650	2.450	4.970	9.940	17.360	106.650	291.460	259.600	277.300	828.360	106.650		
106.660	2.450	4.970	7.490	14.910	106.660	291.460	257.240	271.400	820.100	106.660		
106.670	0.000	2.450	7.490	9.940	106.670	291.460	254.880	269.040	815.380	106.670		
106.680	2.450	4.970	7.490	14.910	106.680	289.100	251.340	266.680	807.120	106.680		
106.690	2.450	2.450	7.490	12.390	106.690	289.100	248.980	264.320	802.400	106.690		
106.700	2.450	2.450	4.970	9.870	106.700	289.100	246.620	261.960	797.680	106.700		
106.710	2.450	2.450	7.490	12.390	106.710	291.460	246.620	259.600	797.680	106.710		
106.720	2.450	2.450	4.970	9.870	106.720	295.000	244.260	257.240	796.500	106.720		
