C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-22-34-486.load
Comment s4 base
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
103.100	241.560	99.990	164.340	505.890	103.100	157.080	69.360	92.480	318.920	103.100		
103.110	239.580	97.020	162.360	498.960	103.110	157.080	69.360	94.520	320.960	103.110		
103.120	239.580	94.050	162.360	495.990	103.120	159.800	72.080	94.520	326.400	103.120		
103.130	241.560	94.050	162.360	497.970	103.130	161.840	74.800	97.240	333.880	103.130		
103.140	241.560	94.050	157.410	493.020	103.140	164.560	74.800	97.240	336.600	103.140		
103.150	241.560	89.100	154.440	485.100	103.150	167.280	74.800	97.240	339.320	103.150		
103.160	244.400	87.360	151.840	483.600	103.160	170.000	76.840	94.520	341.360	103.160		
103.170	249.600	84.240	146.640	480.480	103.170	174.470	77.380	94.900	346.750	103.170		
103.180	254.800	82.160	142.480	479.440	103.180	177.390	77.380	91.980	346.750	103.180		
103.190	256.880	79.040	139.360	475.280	103.190	177.390	79.570	91.980	348.940	103.190		
103.200	260.000	79.040	137.280	476.320	103.200	174.470	79.570	94.900	348.940	103.200		
103.210	260.000	76.960	134.160	471.120	103.210	174.470	79.570	97.090	351.130	103.210		
103.220	260.000	74.880	132.080	466.960	103.220	174.470	82.490	102.200	359.160	103.220		
103.230	260.000	74.880	134.160	469.040	103.230	174.470	84.680	107.310	366.460	103.230		
103.240	260.000	71.760	132.080	463.840	103.240	177.390	84.680	109.500	371.570	103.240		
103.250	256.880	69.680	126.880	453.440	103.250	177.390	86.870	112.420	376.680	103.250		
103.260	256.880	69.680	124.800	451.360	103.260	179.580	89.790	112.420	381.790	103.260		
103.270	256.880	66.560	121.680	445.120	103.270	182.500	89.790	112.420	384.710	103.270		
103.280	256.880	64.480	121.680	443.040	103.280	182.500	89.790	112.420	384.710	103.280		
103.290	256.880	62.400	116.480	435.760	103.290	179.580	89.790	114.610	383.980	103.290		
103.300	256.880	62.400	116.480	435.760	103.300	179.580	91.980	114.610	386.170	103.300		
103.310	257.500	61.800	114.330	433.630	103.310	179.580	91.980	116.800	388.360	103.310		
103.320	254.410	61.800	114.330	430.540	103.320	176.960	92.430	119.290	388.680	103.320		
103.330	254.410	59.740	114.330	428.480	103.330	176.960	94.800	122.450	394.210	103.330		
103.340	252.350	59.740	112.270	424.360	103.340	179.330	94.800	122.450	396.580	103.340		
103.350	249.260	59.740	114.330	423.330	103.350	182.490	97.170	124.820	404.480	103.350		
103.360	249.260	56.650	112.270	418.180	103.360	184.860	97.170	122.450	404.480	103.360		
103.370	247.200	59.740	112.270	419.210	103.370	187.230	97.170	122.450	406.850	103.370		
103.380	244.110	56.650	112.270	413.030	103.380	189.600	99.540	122.450	411.590	103.380		
103.390	244.110	56.650	112.270	413.030	103.390	189.600	99.540	122.450	411.590	103.390		
103.400	242.050	56.650	109.180	407.880	103.400	189.600	99.540	122.450	411.590	103.400		
103.410	239.990	56.650	109.180	405.820	103.410	189.600	99.540	124.820	413.960	103.410		
103.420	236.900	54.590	109.180	400.670	103.420	191.970	99.540	124.820	416.330	103.420		
103.430	234.840	54.590	109.180	398.610	103.430	191.970	101.910	124.820	418.700	103.430		
103.440	234.840	54.590	109.180	398.610	103.440	191.970	101.910	124.820	418.700	103.440		
103.450	231.750	54.590	109.180	395.520	103.450	197.500	101.910	124.820	424.230	103.450		
103.460	230.000	54.280	112.240	396.520	103.460	197.500	101.910	124.820	424.230	103.460		
103.470	227.240	57.040	112.240	396.520	103.470	199.230	101.790	124.410	425.430	103.470		
103.480	224.480	57.040	115.000	396.520	103.480	201.840	104.400	121.800	428.040	103.480		
103.490	221.720	57.040	112.240	391.000	103.490	201.840	104.400	121.800	428.040	103.490		
103.500	219.880	57.040	116.840	393.760	103.500	201.840	107.010	121.800	430.650	103.500		
103.510	214.360	59.800	116.840	391.000	103.510	201.840	104.400	119.190	425.430	103.510		
103.520	211.600	59.800	119.600	391.000	103.520	207.060	104.400	119.190	430.650	103.520		
103.530	207.000	61.640	124.200	392.840	103.530	204.450	107.010	119.190	430.650	103.530		
103.540	204.240	61.640	126.960	392.840	103.540	207.060	107.010	117.450	431.520	103.540		
103.550	202.400	61.640	129.720	393.760	103.550	209.670	107.010	117.450	434.130	103.550		
103.560	196.880	64.400	132.480	393.760	103.560	212.280	107.010	117.450	436.740	103.560		
103.570	192.280	64.400	137.080	393.760	103.570	214.890	109.620	114.840	439.350	103.570		
103.580	186.760	67.160	139.840	393.760	103.580	214.890	109.620	112.230	436.740	103.580		
103.590	184.920	67.160	141.680	393.760	103.590	217.500	109.620	112.230	439.350	103.590		
103.600	179.400	69.920	147.200	396.520	103.600	217.500	109.620	112.230	439.350	103.600		
103.610	174.960	69.840	149.760	394.560	103.610	214.890	109.620	112.230	436.740	103.610		
103.620	172.080	69.840	151.920	393.840	103.620	214.830	109.740	111.600	436.170	103.620		
103.630	169.920	69.840	151.920	391.680	103.630	216.690	109.740	111.600	438.030	103.630		
103.640	164.880	69.840	156.960	391.680	103.640	216.690	109.740	109.740	436.170	103.640		
103.650	162.000	72.000	159.840	393.840	103.650	222.270	111.600	109.740	443.610	103.650		
103.660	156.960	72.000	162.000	390.960	103.660	224.130	111.600	109.740	445.470	103.660		
103.670	154.800	74.880	164.880	394.560	103.670	224.130	111.600	106.950	442.680	103.670		
103.680	149.760	74.880	169.920	394.560	103.680	229.710	111.600	104.160	445.470	103.680		
103.690	146.880	72.000	169.920	388.800	103.690	229.710	111.600	104.160	445.470	103.690		
103.700	144.720	74.880	172.080	391.680	103.700	229.710	111.600	102.300	443.610	103.700		
103.710	141.840	74.880	174.960	391.680	103.710	226.920	111.600	104.160	442.680	103.710		
103.720	139.680	74.880	174.960	389.520	103.720	226.920	111.600	104.160	442.680	103.720		
103.730	136.800	74.880	177.120	388.800	103.730	226.920	114.390	104.160	445.470	103.730		
103.740	134.640	74.880	177.120	386.640	103.740	226.920	111.600	104.160	442.680	103.740		
103.750	134.640	74.880	180.000	389.520	103.750	229.710	114.390	104.160	448.260	103.750		
103.760	131.930	74.260	182.490	388.680	103.760	232.500	114.390	104.160	451.050	103.760		
103.770	129.560	74.260	182.490	386.310	103.770	234.740	114.460	101.850	451.050	103.770		
103.780	129.560	74.260	182.490	386.310	103.780	234.740	114.460	101.850	451.050	103.780		
103.790	127.190	74.260	187.230	388.680	103.790	236.680	114.460	99.910	451.050	103.790		
103.800	124.820	74.260	187.230	386.310	103.800	236.680	114.460	101.850	452.990	103.800		
103.810	122.450	74.260	184.860	381.570	103.810	236.680	114.460	99.910	451.050	103.810		
103.820	122.450	74.260	184.860	381.570	103.820	236.680	114.460	99.910	451.050	103.820		
103.830	119.290	74.260	187.230	380.780	103.830	236.680	117.370	101.850	455.900	103.830		
103.840	119.290	74.260	189.600	383.150	103.840	236.680	117.370	101.850	455.900	103.840		
103.850	119.290	74.260	189.600	383.150	103.850	239.590	119.310	104.760	463.660	103.850		
103.860	116.920	74.260	189.600	380.780	103.860	239.590	117.370	101.850	458.810	103.860		
103.870	116.920	74.260	191.970	383.150	103.870	242.500	117.370	101.850	461.720	103.870		
103.880	114.550	77.420	191.970	383.940	103.880	242.500	119.310	99.910	461.720	103.880		
103.890	114.550	77.420	194.340	386.310	103.890	239.590	117.370	99.910	456.870	103.890		
103.900	112.180	77.420	197.500	387.100	103.900	239.590	117.370	99.910	456.870	103.900		
103.910	112.350	77.040	196.880	386.270	103.910	239.590	117.370	99.910	456.870	103.910		
103.920	109.140	79.180	202.230	390.550	103.920	237.500	114.950	96.900	449.350	103.920		
103.930	109.140	79.180	204.370	392.690	103.930	237.500	114.950	96.900	449.350	103.930		
103.940	109.140	82.390	209.720	401.250	103.940	237.500	112.100	95.000	444.600	103.940		
103.950	112.350	82.390	211.860	406.600	103.950	234.650	109.250	92.150	436.050	103.950		
103.960	109.140	86.670	214.000	409.810	103.960	234.650	107.350	87.400	429.400	103.960		
103.970	109.140	89.880	221.490	420.510	103.970	231.800	104.500	84.550	420.850	103.970		
103.980	109.140	89.880	224.700	423.720	103.980	229.900	101.650	81.700	413.250	103.980		
103.990	107.000	94.160	232.190	433.350	103.990	227.050	99.750	79.800	406.600	103.990		
104.000	107.000	97.370	236.470	440.840	104.000	224.200	95.000	74.100	393.300	104.000		
104.010	104.860	101.650	243.960	450.470	104.010	219.450	92.150	72.200	383.800	104.010		
104.020	104.860	101.650	247.170	453.680	104.020	216.600	89.300	69.350	375.250	104.020		
104.030	101.650	107.000	254.660	463.310	104.030	214.700	87.400	67.450	369.550	104.030		
104.040	101.650	109.140	262.150	472.940	104.040	209.950	84.550	64.600	359.100	104.040		
104.050	99.510	112.350	267.500	479.360	104.050	209.950	81.700	61.750	353.400	104.050		
104.060	99.160	116.580	274.700	490.440	104.060	207.100	79.800	59.850	346.750	104.060		
104.070	96.480	119.260	281.400	497.140	104.070	205.000	74.620	54.940	334.560	104.070		
104.080	96.480	121.940	286.760	505.180	104.080	201.720	72.160	52.480	326.360	104.080		
104.090	96.480	124.620	294.800	515.900	104.090	199.260	69.700	49.200	318.160	104.090		
104.100	96.480	127.300	297.480	521.260	104.100	196.800	67.240	46.740	310.780	104.100		
104.110	93.800	129.980	298.820	522.600	104.110	194.340	67.240	44.280	305.860	104.110		
104.120	92.460	131.320	306.860	530.640	104.120	189.420	64.780	44.280	298.480	104.120		
104.130	92.460	134.000	309.540	536.000	104.130	186.960	64.780	44.280	296.020	104.130		
104.140	89.780	134.000	312.220	536.000	104.140	184.500	64.780	44.280	293.560	104.140		
104.150	89.780	136.680	316.240	542.700	104.150	182.040	64.780	44.280	291.100	104.150		
104.160	89.780	139.360	321.600	550.740	104.160	182.040	62.320	44.280	288.640	104.160		
104.170	89.780	142.040	326.960	558.780	104.170	179.580	62.320	44.280	286.180	104.170		
104.180	89.780	142.040	329.640	561.460	104.180	179.580	62.320	44.280	286.180	104.180		
104.190	89.780	144.720	332.320	566.820	104.190	179.580	62.320	44.280	286.180	104.190		
104.200	89.780	144.720	335.000	569.500	104.200	179.580	62.320	44.280	286.180	104.200		
104.210	86.180	147.340	336.380	569.900	104.210	179.580	62.320	44.280	286.180	104.210		
104.220	86.180	147.340	339.160	572.680	104.220	177.100	64.680	46.970	288.750	104.220		
104.230	84.790	147.340	339.160	571.290	104.230	179.410	64.680	46.970	291.060	104.230		
104.240	84.790	147.340	339.160	571.290	104.240	177.100	66.990	49.280	293.370	104.240		
104.250	82.010	147.340	339.160	568.510	104.250	177.100	66.990	52.360	296.450	104.250		
104.260	79.230	144.560	341.940	565.730	104.260	179.410	69.300	52.360	301.070	104.260		
104.270	76.450	144.560	347.500	568.510	104.270	182.490	72.380	56.980	311.850	104.270		
104.280	72.280	141.780	347.500	561.560	104.280	182.490	72.380	59.290	314.160	104.280		
104.290	69.500	139.000	347.500	556.000	104.290	184.800	74.690	62.370	321.860	104.290		
104.300	61.160	136.220	347.500	544.880	104.300	187.110	77.000	64.680	328.790	104.300		
104.310	56.990	134.830	344.720	536.540	104.310	189.420	79.310	66.990	335.720	104.310		
104.320	51.430	129.270	344.720	525.420	104.320	192.500	82.390	69.300	344.190	104.320		
104.330	44.480	123.710	341.940	510.130	104.330	192.500	82.390	74.690	349.580	104.330		
104.340	38.920	119.540	339.160	497.620	104.340	192.500	84.700	79.310	356.510	104.340		
104.350	34.750	111.200	336.380	482.330	104.350	192.500	89.320	87.010	368.830	104.350		
104.360	31.920	106.400	332.500	470.820	104.360	189.420	92.400	97.020	378.840	104.360		
104.370	23.940	97.090	327.180	448.210	104.370	175.450	92.510	108.460	376.420	104.370		
104.380	19.950	91.770	316.540	428.260	104.380	159.500	92.510	124.410	376.420	104.380		
104.390	14.630	82.460	301.910	399.000	104.390	137.170	92.510	146.740	376.420	104.390		
104.400	11.970	71.820	281.960	365.750	104.400	114.840	89.320	165.880	370.040	104.400		
104.410	11.970	63.840	256.690	332.500	104.410	102.080	86.130	181.830	370.040	104.410		
104.420	9.310	54.530	222.110	285.950	104.420	89.320	82.940	194.590	366.850	104.420		
104.430	6.650	41.230	176.890	224.770	104.430	89.320	82.940	216.920	389.180	104.430		
104.440	6.650	31.920	126.350	164.920	104.440	95.700	86.130	252.010	433.840	104.440		
104.450	3.990	19.950	82.460	106.400	104.450	105.270	95.700	309.430	510.400	104.450		
104.460	3.990	9.310	51.870	65.170	104.460	121.220	114.840	385.990	622.050	104.460		
104.470	3.990	3.990	34.580	42.560	104.470	140.360	149.930	472.120	762.410	104.470		
104.480	3.990	1.330	26.600	31.920	104.480	159.500	188.210	567.820	915.530	104.480		
104.490	3.990	1.330	23.940	29.260	104.490	172.260	229.680	660.330	1062.270	104.490		
104.500	3.990	0.000	19.950	23.940	104.500	178.640	264.770	736.890	1180.300	104.500		
104.510	4.970	0.000	17.500	22.470	104.510	185.020	287.100	797.500	1269.620	104.510		
104.520	4.970	0.000	14.980	19.950	104.520	187.920	309.720	849.120	1346.760	104.520		
104.530	4.970	0.000	9.940	14.910	104.530	191.400	320.160	870.000	1381.560	104.530		
104.540	4.970	0.000	9.940	14.910	104.540	194.880	320.160	866.520	1381.560	104.540		
104.550	2.450	0.000	9.940	12.390	104.550	191.400	313.200	845.640	1350.240	104.550		
104.560	2.450	0.000	9.940	12.390	104.560	184.440	299.280	810.840	1294.560	104.560		
104.570	0.000	0.000	9.940	9.940	104.570	170.520	281.880	762.120	1214.520	104.570		
104.580	0.000	0.000	7.490	7.490	104.580	156.600	254.040	702.960	1113.600	104.580		
104.590	0.000	0.000	4.970	4.970	104.590	139.200	233.160	640.320	1012.680	104.590		
104.600	0.000	0.000	7.490	7.490	104.600	121.800	212.280	567.240	901.320	104.600		
104.610	0.000	0.000	7.490	7.490	104.610	104.400	191.400	490.680	786.480	104.610		
104.620	0.000	0.000	7.490	7.490	104.620	87.000	174.000	414.120	675.120	104.620		
104.630	0.000	0.000	4.970	4.970	104.630	76.560	163.560	351.480	591.600	104.630		
104.640	0.000	0.000	4.970	4.970	104.640	73.080	156.600	299.280	528.960	104.640		
104.650	0.000	0.000	4.970	4.970	104.650	73.080	156.600	257.520	487.200	104.650		
104.660	0.000	0.000	7.500	7.500	104.660	76.560	156.600	229.680	462.840	104.660		
104.670	0.000	0.000	4.980	4.980	104.670	79.580	160.890	214.520	454.990	104.670		
104.680	0.000	0.000	4.980	4.980	104.680	84.770	169.540	209.330	463.640	104.680		
104.690	0.000	0.000	4.980	4.980	104.690	91.690	181.650	211.060	484.400	104.690		
104.700	0.000	0.000	4.980	4.980	104.700	98.610	193.760	224.900	517.270	104.700		
104.710	0.000	0.000	4.980	4.980	104.710	108.990	209.330	242.200	560.520	104.710		
104.720	0.000	0.000	2.490	2.490	104.720	115.910	221.440	261.230	598.580	104.720		
104.730	0.000	0.000	4.980	4.980	104.730	129.750	237.010	287.180	653.940	104.730		
104.740	0.000	0.000	4.980	4.980	104.740	141.860	250.850	309.670	702.380	104.740		
104.750	0.000	0.000	2.490	2.490	104.750	148.780	261.230	333.890	743.900	104.750		
104.760	0.000	0.000	4.980	4.980	104.760	153.970	273.340	356.380	783.690	104.760		
104.770	0.000	0.000	4.980	4.980	104.770	160.890	281.990	373.680	816.560	104.770		
104.780	0.000	0.000	2.490	2.490	104.780	166.080	288.910	394.440	849.430	104.780		
104.790	0.000	0.000	2.490	2.490	104.790	169.540	295.830	408.280	873.650	104.790		
104.800	0.000	0.000	2.490	2.490	104.800	174.730	301.020	423.850	899.600	104.800		
104.810	0.000	0.000	2.500	2.500	104.810	176.460	306.210	432.500	915.170	104.810		
104.820	0.000	0.000	2.500	2.500	104.820	182.320	306.160	430.000	918.480	104.820		
104.830	0.000	0.000	2.500	2.500	104.830	187.480	309.600	424.840	921.920	104.830		
104.840	0.000	0.000	2.500	2.500	104.840	189.200	306.160	414.520	909.880	104.840		
104.850	0.000	0.000	2.500	2.500	104.850	189.200	304.440	404.200	897.840	104.850		
104.860	0.000	0.000	2.500	2.500	104.860	189.200	299.280	393.880	882.360	104.860		
104.870	0.000	0.000	0.000	0.000	104.870	187.480	294.120	381.840	863.440	104.870		
104.880	0.000	0.000	0.000	0.000	104.880	187.480	288.960	371.520	847.960	104.880		
104.890	0.000	0.000	0.000	0.000	104.890	184.040	283.800	361.200	829.040	104.890		
104.900	0.000	0.000	2.500	2.500	104.900	178.880	276.920	356.040	811.840	104.900		
104.910	0.000	0.000	0.000	0.000	104.910	172.000	268.320	356.040	796.360	104.910		
104.920	0.000	0.000	0.000	0.000	104.920	163.400	259.720	361.200	784.320	104.920		
104.930	0.000	0.000	0.000	0.000	104.930	161.680	256.280	361.200	779.160	104.930		
104.940	0.000	0.000	2.500	2.500	104.940	166.840	251.120	361.200	779.160	104.940		
104.950	0.000	0.000	2.500	2.500	104.950	172.000	244.240	359.480	775.720	104.950		
104.960	0.000	0.000	2.500	2.500	104.960	177.160	239.080	356.040	772.280	104.960		
104.970	0.000	0.000	0.000	0.000	104.970	181.440	228.480	356.160	766.080	104.970		
104.980	0.000	0.000	2.500	2.500	104.980	186.480	223.440	364.560	774.480	104.980		
104.990	0.000	0.000	2.500	2.500	104.990	191.520	223.440	371.280	786.240	104.990		
105.000	0.000	0.000	0.000	0.000	105.000	194.880	221.760	381.360	798.000	105.000		
105.010	0.000	0.000	0.000	0.000	105.010	196.560	221.760	389.760	808.080	105.010		
105.020	0.000	0.000	0.000	0.000	105.020	196.560	218.400	396.480	811.440	105.020		
105.030	0.000	0.000	0.000	0.000	105.030	196.560	216.720	401.520	814.800	105.030		
105.040	0.000	0.000	0.000	0.000	105.040	196.560	213.360	406.560	816.480	105.040		
105.050	0.000	0.000	0.000	0.000	105.050	194.880	211.680	409.920	816.480	105.050		
105.060	0.000	0.000	0.000	0.000	105.060	191.520	210.000	414.960	816.480	105.060		
105.070	0.000	0.000	2.500	2.500	105.070	189.840	204.960	416.640	811.440	105.070		
105.080	0.000	0.000	0.000	0.000	105.080	189.840	201.600	420.000	811.440	105.080		
105.090	0.000	0.000	0.000	0.000	105.090	189.840	199.920	420.000	809.760	105.090		
105.100	0.000	0.000	0.000	0.000	105.100	194.880	199.920	414.960	809.760	105.100		
105.110	0.000	0.000	0.000	0.000	105.110	199.920	196.560	406.560	803.040	105.110		
105.120	0.000	0.000	0.000	0.000	105.120	203.520	197.160	397.500	798.180	105.120		
105.130	0.000	0.000	0.000	0.000	105.130	211.470	198.750	389.550	799.770	105.130		
105.140	0.000	0.000	0.000	0.000	105.140	216.240	197.160	376.830	790.230	105.140		
105.150	0.000	0.000	0.000	0.000	105.150	221.010	197.160	367.290	785.460	105.150		
105.160	0.000	0.000	0.000	0.000	105.160	227.370	193.980	356.160	777.510	105.160		
105.170	0.000	0.000	0.000	0.000	105.170	232.140	192.390	349.800	774.330	105.170		
105.180	0.000	0.000	0.000	0.000	105.180	236.910	192.390	338.670	767.970	105.180		
105.190	0.000	0.000	0.000	0.000	105.190	241.680	189.210	329.130	760.020	105.190		
105.200	0.000	0.000	0.000	0.000	105.200	246.450	189.210	316.410	752.070	105.200		
105.210	0.000	0.000	0.000	0.000	105.210	251.220	189.210	306.870	747.300	105.210		
105.220	0.000	0.000	0.000	0.000	105.220	259.170	189.210	294.150	742.530	105.220		
105.230	0.000	0.000	0.000	0.000	105.230	267.120	186.030	281.430	734.580	105.230		
105.240	0.000	0.000	0.000	0.000	105.240	276.660	189.210	267.120	732.990	105.240		
105.250	0.000	0.000	0.000	0.000	105.250	289.380	189.210	251.220	729.810	105.250		
105.260	0.000	0.000	0.000	0.000	105.260	302.100	193.980	236.910	732.990	105.260		
105.270	0.000	0.000	2.500	2.500	105.270	322.300	196.310	219.750	738.360	105.270		
105.280	0.000	0.000	0.000	0.000	105.280	339.880	202.170	202.170	744.220	105.280		
105.290	0.000	0.000	0.000	0.000	105.290	366.250	205.100	184.590	755.940	105.290		
105.300	0.000	0.000	0.000	0.000	105.300	389.690	210.960	164.080	764.730	105.300		
105.310	0.000	0.000	0.000	0.000	105.310	421.920	213.890	143.570	779.380	105.310		
105.320	0.000	0.000	0.000	0.000	105.320	454.150	216.820	120.130	791.100	105.320		
105.330	0.000	0.000	0.000	0.000	105.330	483.450	216.820	99.620	799.890	105.330		
