C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-31-49-173.load
Comment s15vh crashed 8
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
4.200	575.360	92.800	6.960	675.120	4.200	78.000	0.000	0.000	78.000	4.200		
4.210	580.000	106.720	11.600	698.320	4.210	47.500	0.000	2.470	49.970	4.210		
4.220	575.360	113.680	13.920	702.960	4.220	22.420	0.000	4.940	27.360	4.220		
4.230	570.720	120.640	18.560	709.920	4.230	12.350	0.000	4.940	17.290	4.230		
4.240	563.760	125.280	20.880	709.920	4.240	7.410	0.000	4.940	12.350	4.240		
4.250	545.200	134.560	23.200	702.960	4.250	7.410	0.000	4.940	12.350	4.250		
4.260	528.960	139.200	34.800	702.960	4.260	4.940	0.000	4.940	9.880	4.260		
4.270	505.760	141.520	37.120	684.400	4.270	7.410	0.000	4.940	12.350	4.270		
4.280	487.200	146.160	39.440	672.800	4.280	4.940	0.000	4.940	9.880	4.280		
4.290	466.320	150.800	41.760	658.880	4.290	2.470	0.000	4.940	7.410	4.290		
4.300	445.440	150.800	46.400	642.640	4.300	2.470	0.000	4.940	7.410	4.300		
4.310	424.560	150.800	48.720	624.080	4.310	2.470	0.000	4.940	7.410	4.310		
4.320	406.000	150.800	48.720	605.520	4.320	2.470	0.000	2.470	4.940	4.320		
4.330	387.500	151.900	57.350	596.750	4.330	2.470	0.000	4.940	7.410	4.330		
4.340	367.350	151.900	57.350	576.600	4.340	2.470	0.000	4.940	7.410	4.340		
4.350	348.750	151.900	62.000	562.650	4.350	0.000	0.000	4.940	4.940	4.350		
4.360	331.700	156.550	66.650	554.900	4.360	0.000	0.000	5.000	5.000	4.360		
4.370	316.200	159.650	71.300	547.150	4.370	2.500	0.000	5.000	7.500	4.370		
4.380	302.250	164.300	74.400	540.950	4.380	0.000	0.000	5.000	5.000	4.380		
4.390	289.850	167.400	83.700	540.950	4.390	0.000	0.000	5.000	5.000	4.390		
4.400	279.000	168.950	86.800	534.750	4.400	0.000	0.000	5.000	5.000	4.400		
4.410	269.700	172.050	94.550	536.300	4.410	0.000	0.000	5.000	5.000	4.410		
4.420	258.850	173.600	99.200	531.650	4.420	0.000	0.000	5.000	5.000	4.420		
4.430	251.100	176.700	108.500	536.300	4.430	0.000	0.000	5.000	5.000	4.430		
4.440	244.900	179.800	116.250	540.950	4.440	0.000	0.000	5.000	5.000	4.440		
4.450	234.050	181.350	124.000	539.400	4.450	0.000	0.000	5.000	5.000	4.450		
4.460	229.400	184.450	131.750	545.600	4.460	0.000	0.000	5.000	5.000	4.460		
4.470	221.650	189.100	141.050	551.800	4.470	0.000	0.000	5.000	5.000	4.470		
4.480	211.560	193.520	150.880	555.960	4.480	0.000	0.000	5.000	5.000	4.480		
4.490	198.440	198.440	162.360	559.240	4.490	0.000	0.000	2.500	2.500	4.490		
4.500	186.960	205.000	172.200	564.160	4.500	0.000	0.000	2.500	2.500	4.500		
4.510	172.200	211.560	182.040	565.800	4.510	0.000	0.000	2.500	2.500	4.510		
4.520	157.440	219.760	188.600	565.800	4.520	0.000	0.000	2.500	2.500	4.520		
4.530	141.040	224.680	198.440	564.160	4.530	0.000	0.000	2.500	2.500	4.530		
4.540	124.640	229.600	214.840	569.080	4.540	0.000	0.000	2.500	2.500	4.540		
4.550	106.600	234.520	229.600	570.720	4.550	0.000	0.000	2.500	2.500	4.550		
4.560	91.840	236.160	244.360	572.360	4.560	0.000	0.000	2.500	2.500	4.560		
4.570	78.720	239.440	264.040	582.200	4.570	0.000	0.000	0.000	0.000	4.570		
4.580	63.960	244.360	291.920	600.240	4.580	0.000	0.000	2.500	2.500	4.580		
4.590	52.480	246.000	319.800	618.280	4.590	0.000	0.000	0.000	0.000	4.590		
4.600	44.280	241.080	346.040	631.400	4.600	0.000	0.000	2.500	2.500	4.600		
4.610	34.440	234.520	377.200	646.160	4.610	0.000	0.000	2.500	2.500	4.610		
4.620	24.600	224.680	410.000	659.280	4.620	0.000	0.000	2.500	2.500	4.620		
4.630	14.160	205.320	441.320	660.800	4.630	0.000	0.000	2.500	2.500	4.630		
4.640	4.720	191.160	474.360	670.240	4.640	0.000	0.000	2.500	2.500	4.640		
4.650	0.000	174.640	497.960	672.600	4.650	0.000	0.000	2.500	2.500	4.650		
4.660	0.000	155.760	526.280	682.040	4.660	0.000	0.000	4.680	4.680	4.660		
4.670	0.000	136.880	549.880	686.760	4.670	0.000	0.000	28.080	28.080	4.670		
4.680	0.000	118.000	568.760	686.760	4.680	0.000	0.000	74.880	74.880	4.680		
4.690	0.000	101.480	580.560	682.040	4.690	0.000	0.000	133.380	133.380	4.690		
4.700	0.000	87.320	590.000	677.320	4.700	0.000	0.000	196.560	196.560	4.700		
4.710	0.000	70.800	580.560	651.360	4.710	0.000	0.000	250.380	250.380	4.710		
4.720	0.000	61.360	568.760	630.120	4.720	0.000	0.000	304.200	304.200	4.720		
4.730	0.000	49.560	545.160	594.720	4.730	0.000	0.000	351.000	351.000	4.730		
4.740	0.000	44.840	512.120	556.960	4.740	0.000	0.000	388.440	388.440	4.740		
4.750	0.000	33.040	467.280	500.320	4.750	0.000	0.000	414.180	414.180	4.750		
4.760	0.000	25.960	413.000	438.960	4.760	0.000	0.000	442.260	442.260	4.760		
4.770	0.000	16.520	361.080	377.600	4.770	0.000	0.000	468.000	468.000	4.770		
4.780	0.000	7.140	297.500	304.640	4.780	0.000	2.340	507.780	510.120	4.780		
4.790	0.000	0.000	232.050	232.050	4.790	0.000	7.020	549.900	556.920	4.790		
4.800	0.000	0.000	179.690	179.690	4.800	0.000	14.040	585.000	599.040	4.800		
4.810	0.000	0.000	132.090	132.090	4.810	0.000	22.680	612.360	635.040	4.810		
4.820	0.000	0.000	91.630	91.630	4.820	0.000	37.800	624.960	662.760	4.820		
4.830	0.000	0.000	66.640	66.640	4.830	0.000	50.400	630.000	680.400	4.830		
4.840	0.000	0.000	44.030	44.030	4.840	5.040	63.000	627.480	695.520	4.840		
4.850	0.000	2.380	29.750	32.130	4.850	10.080	70.560	624.960	705.600	4.850		
4.860	0.000	2.380	16.660	19.040	4.860	12.600	83.160	617.400	713.160	4.860		
4.870	0.000	2.380	11.900	14.280	4.870	17.640	90.720	604.800	713.160	4.870		
4.880	0.000	2.380	9.520	11.900	4.880	25.200	100.800	592.200	718.200	4.880		
4.890	0.000	2.380	9.520	11.900	4.890	27.720	105.840	569.520	703.080	4.890		
4.900	0.000	2.380	9.520	11.900	4.900	37.800	110.880	546.840	695.520	4.900		
4.910	0.000	2.380	11.900	14.280	4.910	42.840	113.400	524.160	680.400	4.910		
4.920	0.000	2.380	11.900	14.280	4.920	50.400	115.920	496.440	662.760	4.920		
4.930	0.000	2.500	12.500	15.000	4.930	60.480	120.960	466.200	647.640	4.930		
4.940	0.000	2.500	10.000	12.500	4.940	70.560	126.000	428.400	624.960	4.940		
4.950	0.000	0.000	7.500	7.500	4.950	85.680	131.040	393.120	609.840	4.950		
4.960	0.000	0.000	7.500	7.500	4.960	98.670	137.280	357.500	593.450	4.960		
4.970	0.000	2.500	5.000	7.500	4.970	111.540	144.430	327.470	583.440	4.970		
4.980	0.000	0.000	2.500	2.500	4.980	127.270	148.720	294.580	570.570	4.980		
4.990	0.000	0.000	5.000	5.000	4.990	138.710	157.300	268.840	564.850	4.990		
5.000	0.000	0.000	2.500	2.500	5.000	148.720	158.730	244.530	551.980	5.000		
5.010	0.000	0.000	2.500	2.500	5.010	161.590	161.590	224.510	547.690	5.010		
5.020	0.000	0.000	2.500	2.500	5.020	174.460	164.450	204.490	543.400	5.020		
5.030	0.000	0.000	2.500	2.500	5.030	184.470	164.450	188.760	537.680	5.030		
5.040	0.000	2.500	2.500	5.000	5.040	194.480	164.450	177.320	536.250	5.040		
5.050	0.000	0.000	5.000	5.000	5.050	204.490	164.450	164.450	533.390	5.050		
5.060	0.000	0.000	0.000	0.000	5.060	218.790	161.590	148.720	529.100	5.060		
5.070	0.000	0.000	0.000	0.000	5.070	228.800	158.730	138.710	526.240	5.070		
5.080	0.000	0.000	0.000	0.000	5.080	241.670	158.730	131.560	531.960	5.080		
5.090	0.000	0.000	2.500	2.500	5.090	248.820	158.730	124.410	531.960	5.090		
5.100	0.000	0.000	0.000	0.000	5.100	261.690	157.300	117.260	536.250	5.100		
5.110	0.000	0.000	0.000	0.000	5.110	271.170	157.320	109.710	538.200	5.110		
5.120	0.000	0.000	0.000	0.000	5.120	281.520	153.180	101.430	536.130	5.120		
5.130	0.000	0.000	0.000	0.000	5.130	289.800	151.110	97.290	538.200	5.130		
5.140	0.000	0.000	0.000	0.000	5.140	298.080	151.110	93.150	542.340	5.140		
5.150	0.000	0.000	0.000	0.000	5.150	308.430	149.040	89.010	546.480	5.150		
5.160	0.000	0.000	0.000	0.000	5.160	316.710	146.970	84.870	548.550	5.160		
5.170	0.000	0.000	0.000	0.000	5.170	331.200	146.970	80.730	558.900	5.170		
5.180	0.000	0.000	0.000	0.000	5.180	343.620	146.970	74.520	565.110	5.180		
5.190	0.000	0.000	0.000	0.000	5.190	356.040	144.900	66.240	567.180	5.190		
5.200	0.000	0.000	2.500	2.500	5.200	376.740	144.900	57.960	579.600	5.200		
5.210	0.000	0.000	0.000	0.000	5.210	397.440	144.900	51.750	594.090	5.210		
5.220	0.000	0.000	0.000	0.000	5.220	422.280	138.690	41.400	602.370	5.220		
5.230	0.000	0.000	1.590	1.590	5.230	453.330	132.480	33.120	618.930	5.230		
5.240	0.000	0.000	0.000	0.000	5.240	482.310	124.200	28.980	635.490	5.240		
5.250	0.000	0.000	0.000	0.000	5.250	517.500	113.850	20.700	652.050	5.250		
5.260	0.000	0.000	0.000	0.000	5.260	554.930	102.570	10.520	668.020	5.260		
5.270	0.000	0.000	0.000	0.000	5.270	591.750	92.050	5.260	689.060	5.270		
5.280	9.540	0.000	0.000	9.540	5.280	618.050	76.270	0.000	694.320	5.280		
5.290	27.030	0.000	0.000	27.030	5.290	641.720	60.490	0.000	702.210	5.290		
5.300	58.830	0.000	0.000	58.830	5.300	654.870	49.970	0.000	704.840	5.300		
5.310	104.940	0.000	0.000	104.940	5.310	657.500	36.820	0.000	694.320	5.310		
5.320	157.410	0.000	0.000	157.410	5.320	649.610	28.930	0.000	678.540	5.320		
5.330	203.520	0.000	0.000	203.520	5.330	633.830	18.410	0.000	652.240	5.330		
5.340	241.680	0.000	0.000	241.680	5.340	604.900	10.520	0.000	615.420	5.340		
5.350	279.840	0.000	0.000	279.840	5.350	570.710	5.260	0.000	575.970	5.350		
5.360	325.950	0.000	0.000	325.950	5.360	528.630	0.000	0.000	528.630	5.360		
5.370	397.500	0.000	0.000	397.500	5.370	470.770	0.000	0.000	470.770	5.370		
5.380	475.320	9.320	0.000	484.640	5.380	410.280	0.000	0.000	410.280	5.380		
5.390	531.240	23.300	0.000	554.540	5.390	336.640	0.000	0.000	336.640	5.390		
5.400	568.520	51.260	0.000	619.780	5.400	255.110	0.000	0.000	255.110	5.400		
5.410	577.840	72.230	4.660	654.730	5.410	177.500	0.000	2.130	179.630	5.410		
5.420	582.500	95.530	9.320	687.350	5.420	117.150	0.000	2.130	119.280	5.420		
5.430	582.500	114.170	18.640	715.310	5.430	69.580	0.000	2.130	71.710	5.430		
5.440	575.510	128.150	34.950	738.610	5.440	36.920	0.000	4.970	41.890	5.440		
5.450	566.190	144.460	46.600	757.250	5.450	19.880	0.000	4.970	24.850	5.450		
5.460	545.220	156.110	55.920	757.250	5.460	12.070	0.000	4.970	17.040	5.460		
5.470	519.590	167.760	65.240	752.590	5.470	9.940	0.000	4.970	14.910	5.470		
5.480	486.970	181.740	79.220	747.930	5.480	7.100	0.000	4.970	12.070	5.480		
5.490	449.690	188.730	86.210	724.630	5.490	7.100	0.000	4.970	12.070	5.490		
5.500	414.740	195.720	93.200	703.660	5.500	7.100	0.000	4.970	12.070	5.500		
5.510	379.790	202.710	100.190	682.690	5.510	4.970	0.000	4.970	9.940	5.510		
5.520	344.840	209.700	109.510	664.050	5.520	2.130	0.000	2.130	4.260	5.520		
5.530	310.000	212.040	116.560	638.600	5.530	2.130	0.000	4.970	7.100	5.530		
5.540	274.040	212.040	116.560	602.640	5.540	2.130	0.000	4.970	7.100	5.540		
5.550	246.760	214.520	116.560	577.840	5.550	2.130	0.000	4.970	7.100	5.550		
5.560	221.960	217.000	121.520	560.480	5.560	0.000	0.000	4.980	4.980	5.560		
5.570	199.640	219.480	124.000	543.120	5.570	0.000	0.000	4.980	4.980	5.570		
5.580	179.800	219.480	128.960	528.240	5.580	0.000	0.000	4.980	4.980	5.580		
5.590	162.440	224.440	133.920	520.800	5.590	0.000	0.000	7.500	7.500	5.590		
5.600	143.840	226.920	136.400	507.160	5.600	0.000	0.000	4.980	4.980	5.600		
5.610	131.440	226.920	143.840	502.200	5.610	0.000	0.000	4.980	4.980	5.610		
5.620	116.560	231.880	146.320	494.760	5.620	0.000	0.000	4.980	4.980	5.620		
5.630	109.120	234.360	151.280	494.760	5.630	0.000	0.000	4.980	4.980	5.630		
5.640	101.680	236.840	159.960	498.480	5.640	0.000	0.000	4.980	4.980	5.640		
5.650	96.720	239.320	164.920	500.960	5.650	0.000	0.000	4.980	4.980	5.650		
5.660	89.280	241.800	169.880	500.960	5.660	0.000	0.000	4.980	4.980	5.660		
5.670	84.320	246.760	177.320	508.400	5.670	0.000	0.000	4.980	4.980	5.670		
5.680	77.000	248.500	189.000	514.500	5.680	0.000	0.000	4.980	4.980	5.680		
5.690	71.750	248.500	196.000	516.250	5.690	0.000	0.000	4.980	4.980	5.690		
5.700	66.500	252.000	206.500	525.000	5.700	0.000	0.000	4.980	4.980	5.700		
5.710	61.250	252.000	218.750	532.000	5.710	0.000	0.000	2.500	2.500	5.710		
