C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-06-41-190.load
Comment s15b
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
12.690	269.040	49.020	11.400	329.460	12.690	269.620	104.920	0.000	374.540	12.690		
12.700	285.000	57.000	11.400	353.400	12.700	241.560	91.500	0.000	333.060	12.700		
12.710	307.280	68.470	18.370	394.120	12.710	209.840	79.300	0.000	289.140	12.710		
12.720	334.000	78.490	23.380	435.870	12.720	174.460	67.100	0.000	241.560	12.720		
12.730	362.390	88.510	31.730	482.630	12.730	143.960	59.780	0.000	203.740	12.730		
12.740	382.430	98.530	38.410	519.370	12.740	114.680	46.360	0.000	161.040	12.740		
12.750	399.130	106.880	43.420	549.430	12.750	85.000	37.400	0.000	122.400	12.750		
12.760	409.150	116.900	48.430	574.480	12.760	59.840	27.200	0.000	87.040	12.760		
12.770	417.500	123.580	53.440	594.520	12.770	44.880	17.340	0.000	62.220	12.770		
12.780	417.500	131.930	63.460	612.890	12.780	27.200	12.240	0.000	39.440	12.780		
12.790	412.490	138.610	68.470	619.570	12.790	9.860	4.760	0.000	14.620	12.790		
12.800	402.470	148.630	81.830	632.930	12.800	0.000	2.380	0.000	2.380	12.800		
12.810	382.430	153.640	86.840	622.910	12.810	0.000	2.380	0.000	2.380	12.810		
12.820	362.390	161.990	98.530	622.910	12.820	0.000	2.380	0.000	2.380	12.820		
12.830	339.010	163.660	106.880	609.550	12.830	0.000	0.000	0.000	0.000	12.830		
12.840	313.960	168.670	116.900	599.530	12.840	0.000	0.000	0.000	0.000	12.840		
12.850	288.910	168.670	121.910	579.490	12.850	0.000	0.000	0.000	0.000	12.850		
12.860	264.600	171.720	129.600	565.920	12.860	0.000	0.000	0.000	0.000	12.860		
12.870	241.920	174.960	139.320	556.200	12.870	0.000	0.000	0.000	0.000	12.870		
12.880	222.480	174.960	146.880	544.320	12.880	0.000	0.000	0.000	0.000	12.880		
12.890	204.120	174.960	152.280	531.360	12.890	0.000	0.000	0.000	0.000	12.890		
12.900	184.680	174.960	154.440	514.080	12.900	0.000	0.000	0.000	0.000	12.900		
12.910	169.560	179.280	164.160	513.000	12.910	0.000	0.000	0.000	0.000	12.910		
12.920	154.440	179.280	169.560	503.280	12.920	0.000	0.000	0.000	0.000	12.920		
12.930	139.320	181.440	179.280	500.040	12.930	0.000	0.000	0.000	0.000	12.930		
12.940	127.440	189.000	189.000	505.440	12.940	0.000	0.000	0.000	0.000	12.940		
12.950	114.480	192.240	199.800	506.520	12.950	0.000	0.000	0.000	0.000	12.950		
12.960	101.520	194.400	209.520	505.440	12.960	0.000	0.000	0.000	0.000	12.960		
12.970	91.800	199.800	222.480	514.080	12.970	0.000	0.000	0.000	0.000	12.970		
12.980	82.080	204.120	236.520	522.720	12.980	0.000	0.000	0.000	0.000	12.980		
12.990	72.360	207.360	249.480	529.200	12.990	0.000	0.000	0.000	0.000	12.990		
13.000	61.560	209.520	270.000	541.080	13.000	0.000	0.000	0.000	0.000	13.000		
13.010	49.140	207.480	289.380	546.000	13.010	0.000	0.000	0.000	0.000	13.010		
13.020	40.950	207.480	311.220	559.650	13.020	0.000	0.000	0.000	0.000	13.020		
13.030	32.760	202.020	327.600	562.380	13.030	0.000	0.000	0.000	0.000	13.030		
13.040	27.300	193.830	354.900	576.030	13.040	0.000	0.000	0.000	0.000	13.040		
13.050	19.110	185.640	379.470	584.220	13.050	0.000	0.000	0.000	0.000	13.050		
13.060	8.190	177.450	404.040	589.680	13.060	0.000	0.000	0.000	0.000	13.060		
13.070	0.000	169.260	434.070	603.330	13.070	0.000	0.000	0.000	0.000	13.070		
13.080	0.000	158.340	464.100	622.440	13.080	0.000	0.000	0.000	0.000	13.080		
13.090	0.000	147.420	502.320	649.740	13.090	0.000	0.000	0.000	0.000	13.090		
13.100	0.000	133.770	537.810	671.580	13.100	0.000	0.000	0.000	0.000	13.100		
13.110	0.000	117.390	573.300	690.690	13.110	0.000	0.000	0.000	0.000	13.110		
13.120	0.000	103.740	608.790	712.530	13.120	2.250	0.000	0.000	2.250	13.120		
13.130	0.000	90.090	636.090	726.180	13.130	0.000	0.000	0.000	0.000	13.130		
13.140	0.000	79.170	663.390	742.560	13.140	2.250	0.000	0.000	2.250	13.140		
13.150	0.000	65.520	682.500	748.020	13.150	0.000	0.000	0.000	0.000	13.150		
13.160	0.000	56.000	694.400	750.400	13.160	0.000	0.000	12.000	12.000	13.160		
13.170	0.000	44.800	700.000	744.800	13.170	0.000	0.000	62.250	62.250	13.170		
13.180	0.000	36.400	691.600	728.000	13.180	0.000	0.000	122.250	122.250	13.180		
13.190	0.000	30.800	674.800	705.600	13.190	0.000	0.000	187.500	187.500	13.190		
13.200	0.000	19.600	649.600	669.200	13.200	0.000	0.000	242.250	242.250	13.200		
13.210	0.000	11.200	607.600	618.800	13.210	0.000	0.000	270.300	270.300	13.210		
13.220	0.000	2.800	560.000	562.800	13.220	0.000	0.000	303.450	303.450	13.220		
13.230	0.000	0.000	506.800	506.800	13.230	0.000	0.000	341.700	341.700	13.230		
13.240	0.000	0.000	442.400	442.400	13.240	0.000	0.000	382.500	382.500	13.240		
13.250	0.000	0.000	364.000	364.000	13.250	0.000	0.000	443.700	443.700	13.250		
13.260	0.000	0.000	282.800	282.800	13.260	0.000	0.000	510.000	510.000	13.260		
13.270	0.000	0.000	215.600	215.600	13.270	0.000	7.650	571.200	578.850	13.270		
13.280	0.000	0.000	148.400	148.400	13.280	0.000	15.300	617.100	632.400	13.280		
13.290	0.000	0.000	95.200	95.200	13.290	0.000	25.500	634.950	660.450	13.290		
13.300	0.000	0.000	50.400	50.400	13.300	0.000	38.250	637.500	675.750	13.300		
13.310	0.000	0.000	22.500	22.500	13.310	0.000	51.000	634.950	685.950	13.310		
13.320	0.000	2.430	4.950	7.380	13.320	5.100	68.850	629.850	703.800	13.320		
13.330	0.000	0.000	2.430	2.430	13.330	12.750	84.150	622.200	719.100	13.330		
13.340	0.000	2.430	0.000	2.430	13.340	17.850	94.350	609.450	721.650	13.340		
13.350	0.000	0.000	2.430	2.430	13.350	26.180	99.960	595.000	721.140	13.350		
13.360	0.000	0.000	2.430	2.430	13.360	33.320	104.720	578.340	716.380	13.360		
13.370	0.000	2.430	0.000	2.430	13.370	40.460	107.100	561.680	709.240	13.370		
13.380	0.000	2.430	2.430	4.860	13.380	45.220	109.480	537.880	692.580	13.380		
13.390	0.000	2.430	0.000	2.430	13.390	54.740	111.860	511.700	678.300	13.390		
13.400	0.000	2.430	0.000	2.430	13.400	61.880	111.860	480.760	654.500	13.400		
13.410	0.000	2.430	2.430	4.860	13.410	69.020	111.860	452.200	633.080	13.410		
13.420	0.000	2.430	0.000	2.430	13.420	73.780	109.480	421.260	604.520	13.420		
13.430	0.000	2.430	0.000	2.430	13.430	80.920	109.480	390.320	580.720	13.430		
13.440	0.000	2.430	0.000	2.430	13.440	88.060	107.100	359.380	554.540	13.440		
13.450	0.000	2.430	0.000	2.430	13.450	95.200	104.720	328.440	528.360	13.450		
13.460	0.000	2.500	0.000	2.500	13.460	109.480	102.340	290.360	502.180	13.460		
13.470	0.000	2.500	0.000	2.500	13.470	121.380	102.340	259.420	483.140	13.470		
13.480	0.000	2.500	0.000	2.500	13.480	128.520	99.960	228.480	456.960	13.480		
13.490	0.000	2.500	0.000	2.500	13.490	138.040	102.340	204.680	445.060	13.490		
13.500	0.000	2.500	0.000	2.500	13.500	151.890	98.820	179.340	430.050	13.500		
13.510	0.000	2.500	0.000	2.500	13.510	161.040	98.820	159.210	419.070	13.510		
13.520	0.000	2.500	0.000	2.500	13.520	172.020	102.480	140.910	415.410	13.520		
13.530	0.000	2.500	0.000	2.500	13.530	186.660	102.480	124.440	413.580	13.530		
13.540	0.000	5.000	0.000	5.000	13.540	199.470	104.310	106.140	409.920	13.540		
13.550	2.500	2.500	0.000	5.000	13.550	214.110	106.140	93.330	413.580	13.550		
13.560	2.500	2.500	0.000	5.000	13.560	234.240	106.140	78.690	419.070	13.560		
13.570	2.500	2.500	0.000	5.000	13.570	250.710	109.800	65.880	426.390	13.570		
13.580	0.000	2.500	0.000	2.500	13.580	274.500	109.800	54.900	439.200	13.580		
13.590	2.500	2.500	0.000	5.000	13.590	298.290	109.800	43.920	452.010	13.590		
13.600	0.000	2.500	0.000	2.500	13.600	325.740	111.630	34.770	472.140	13.600		
13.610	0.000	2.400	0.000	2.400	13.610	358.680	109.800	29.280	497.760	13.610		
13.620	0.000	2.400	0.000	2.400	13.620	389.790	106.140	21.960	517.890	13.620		
13.630	0.000	2.400	0.000	2.400	13.630	424.560	104.310	14.640	543.510	13.630		
13.640	0.000	2.400	0.000	2.400	13.640	457.500	96.990	7.320	561.810	13.640		
13.650	0.000	2.400	0.000	2.400	13.650	494.040	85.560	0.000	579.600	13.650		
13.660	0.000	2.400	0.000	2.400	13.660	524.400	77.280	0.000	601.680	13.660		
13.670	0.000	4.920	0.000	4.920	13.670	554.760	71.760	0.000	626.520	13.670		
13.680	0.000	4.920	0.000	4.920	13.680	582.360	60.720	0.000	643.080	13.680		
13.690	0.000	4.920	2.400	7.320	13.690	609.960	52.440	0.000	662.400	13.690		
13.700	0.000	7.440	4.920	12.360	13.700	637.560	49.680	0.000	687.240	13.700		
13.710	0.000	7.440	2.400	9.840	13.710	662.400	41.400	0.000	703.800	13.710		
13.720	0.000	7.440	0.000	7.440	13.720	676.200	33.120	0.000	709.320	13.720		
13.730	0.000	4.920	0.000	4.920	13.730	687.240	27.600	0.000	714.840	13.730		
13.740	2.400	4.920	0.000	7.320	13.740	690.000	24.840	0.000	714.840	13.740		
13.750	30.000	4.920	0.000	34.920	13.750	678.960	19.320	0.000	698.280	13.750		
13.760	128.330	0.000	0.000	128.330	13.760	659.640	16.560	0.000	676.200	13.760		
13.770	244.140	0.000	0.000	244.140	13.770	632.040	13.800	0.000	645.840	13.770		
13.780	353.690	0.000	0.000	353.690	13.780	596.160	11.040	0.000	607.200	13.780		
13.790	466.370	0.000	0.000	466.370	13.790	549.240	8.280	0.000	557.520	13.790		
13.800	560.270	0.000	0.000	560.270	13.800	477.500	5.730	0.000	483.230	13.800		
13.810	629.130	0.000	0.000	629.130	13.810	401.100	3.820	0.000	404.920	13.810		
13.820	682.340	0.000	0.000	682.340	13.820	324.700	3.820	0.000	328.520	13.820		
13.830	719.900	9.390	0.000	729.290	13.830	240.660	1.910	0.000	242.570	13.830		
13.840	741.810	18.780	0.000	760.590	13.840	169.990	1.910	0.000	171.900	13.840		
13.850	754.330	31.300	0.000	785.630	13.850	106.960	0.000	0.000	106.960	13.850		
13.860	773.110	50.080	0.000	823.190	13.860	59.210	1.910	0.000	61.120	13.860		
13.870	782.500	78.250	0.000	860.750	13.870	26.740	1.910	0.000	28.650	13.870		
13.880	763.720	100.160	0.000	863.880	13.880	13.370	0.000	0.000	13.370	13.880		
13.890	744.940	122.070	6.260	873.270	13.890	9.550	0.000	0.000	9.550	13.890		
13.900	719.900	134.590	18.780	873.270	13.900	3.820	0.000	0.000	3.820	13.900		
13.910	680.000	149.600	29.920	859.520	13.910	5.730	0.000	0.000	5.730	13.910		
13.920	636.480	152.320	43.520	832.320	13.920	5.730	0.000	0.000	5.730	13.920		
13.930	592.960	163.200	57.120	813.280	13.930	3.820	0.000	0.000	3.820	13.930		
13.940	549.440	168.640	70.720	788.800	13.940	3.820	0.000	0.000	3.820	13.940		
13.950	503.200	168.640	81.600	753.440	13.950	5.000	0.000	0.000	5.000	13.950		
13.960	456.960	168.640	89.760	715.360	13.960	5.000	2.500	0.000	7.500	13.960		
13.970	413.440	168.640	97.920	680.000	13.970	2.500	0.000	0.000	2.500	13.970		
13.980	369.920	168.640	106.080	644.640	13.980	2.500	0.000	0.000	2.500	13.980		
13.990	334.560	165.920	114.240	614.720	13.990	2.500	0.000	0.000	2.500	13.990		
14.000	291.040	160.480	122.400	573.920	14.000	0.000	0.000	0.000	0.000	14.000		
14.010	252.960	155.040	127.840	535.840	14.010	2.500	0.000	0.000	2.500	14.010		
14.020	225.760	155.040	133.280	514.080	14.020	0.000	0.000	0.000	0.000	14.020		
14.030	201.280	152.320	133.280	486.880	14.030	0.000	0.000	0.000	0.000	14.030		
14.040	182.240	152.320	136.000	470.560	14.040	0.000	0.000	0.000	0.000	14.040		
14.050	163.200	146.880	138.720	448.800	14.050	0.000	0.000	0.000	0.000	14.050		
14.060	151.200	144.450	144.450	440.100	14.060	0.000	0.000	0.000	0.000	14.060		
14.070	139.050	144.450	144.450	427.950	14.070	0.000	0.000	0.000	0.000	14.070		
14.080	132.300	144.450	151.200	427.950	14.080	0.000	0.000	0.000	0.000	14.080		
14.090	121.500	144.450	156.600	422.550	14.090	0.000	0.000	0.000	0.000	14.090		
14.100	117.450	144.450	159.300	421.200	14.100	0.000	0.000	0.000	0.000	14.100		
14.110	112.050	149.850	168.750	430.650	14.110	0.000	0.000	0.000	0.000	14.110		
14.120	109.350	151.200	179.550	440.100	14.120	0.000	0.000	0.000	0.000	14.120		
14.130	103.950	153.900	189.000	446.850	14.130	0.000	0.000	0.000	0.000	14.130		
14.140	99.900	159.300	199.800	459.000	14.140	0.000	0.000	0.000	0.000	14.140		
14.150	91.800	164.700	217.350	473.850	14.150	0.000	0.000	0.000	0.000	14.150		
14.160	83.700	168.750	234.900	487.350	14.160	0.000	0.000	0.000	0.000	14.160		
14.170	76.950	171.450	252.450	500.850	14.170	0.000	0.000	0.000	0.000	14.170		
14.180	68.850	176.850	274.050	519.750	14.180	0.000	0.000	0.000	0.000	14.180		
14.190	62.100	182.250	302.400	546.750	14.190	0.000	0.000	0.000	0.000	14.190		
14.200	51.300	184.950	337.500	573.750	14.200	0.000	0.000	0.000	0.000	14.200		
14.210	44.480	183.480	372.520	600.480	14.210	0.000	0.000	0.000	0.000	14.210		
14.220	33.360	175.140	417.000	625.500	14.220	0.000	0.000	0.000	0.000	14.220		
14.230	27.800	169.580	455.920	653.300	14.230	0.000	0.000	0.000	0.000	14.230		
14.240	22.240	155.680	497.620	675.540	14.240	0.000	0.000	0.000	0.000	14.240		
14.250	11.120	139.000	542.100	692.220	14.250	0.000	0.000	0.000	0.000	14.250		
14.260	2.780	122.320	581.020	706.120	14.260	0.000	0.000	0.000	0.000	14.260		
14.270	0.000	105.640	619.940	725.580	14.270	0.000	0.000	0.000	0.000	14.270		
14.280	0.000	94.520	650.520	745.040	14.280	0.000	0.000	0.000	0.000	14.280		
14.290	0.000	77.840	672.760	750.600	14.290	0.000	0.000	0.000	0.000	14.290		
14.300	0.000	63.940	692.220	756.160	14.300	0.000	0.000	0.000	0.000	14.300		
14.310	0.000	52.820	695.000	747.820	14.310	0.000	0.000	0.000	0.000	14.310		
14.320	0.000	44.480	686.660	731.140	14.320	0.000	0.000	2.020	2.020	14.320		
14.330	0.000	36.140	667.200	703.340	14.330	0.000	0.000	68.680	68.680	14.330		
14.340	0.000	27.800	642.180	669.980	14.340	0.000	0.000	179.780	179.780	14.340		
14.350	0.000	22.240	594.920	617.160	14.350	0.000	0.000	252.500	252.500	14.350		
14.360	0.000	10.750	537.500	548.250	14.360	0.000	0.000	309.060	309.060	14.360		
14.370	0.000	6.450	462.250	468.700	14.370	0.000	0.000	379.760	379.760	14.370		
14.380	0.000	2.150	380.550	382.700	14.380	0.000	0.000	452.480	452.480	14.380		
14.390	0.000	0.000	294.550	294.550	14.390	0.000	0.000	505.000	505.000	14.390		
14.400	0.000	0.000	217.150	217.150	14.400	0.000	0.000	554.900	554.900	14.400		
14.410	0.000	0.000	141.900	141.900	14.410	0.000	0.000	592.100	592.100	14.410		
14.420	0.000	0.000	81.700	81.700	14.420	0.000	3.100	638.600	641.700	14.420		
14.430	0.000	0.000	43.000	43.000	14.430	0.000	9.300	688.200	697.500	14.430		
14.440	0.000	0.000	19.350	19.350	14.440	0.000	15.500	737.800	753.300	14.440		
14.450	0.000	2.150	4.300	6.450	14.450	0.000	31.000	768.800	799.800	14.450		
14.460	0.000	2.150	0.000	2.150	14.460	0.000	43.400	775.000	818.400	14.460		
14.470	4.300	2.150	0.000	6.450	14.470	0.000	62.000	768.800	830.800	14.470		
14.480	2.150	2.150	4.300	8.600	14.480	3.100	77.500	753.300	833.900	14.480		
14.490	0.000	2.150	0.000	2.150	14.490	9.300	89.900	731.600	830.800	14.490		
14.500	0.000	2.150	0.000	2.150	14.500	18.600	102.300	700.600	821.500	14.500		
14.510	0.000	2.500	2.500	5.000	14.510	24.800	111.600	663.400	799.800	14.510		
14.520	0.000	5.000	0.000	5.000	14.520	34.100	114.700	620.000	768.800	14.520		
14.530	0.000	2.500	0.000	2.500	14.530	40.300	114.700	573.500	728.500	14.530		
14.540	0.000	2.500	0.000	2.500	14.540	49.600	117.800	527.000	694.400	14.540		
14.550	0.000	5.000	0.000	5.000	14.550	64.600	119.700	475.000	659.300	14.550		
14.560	2.500	2.500	0.000	5.000	14.560	72.200	119.700	429.400	621.300	14.560		
14.570	0.000	5.000	0.000	5.000	14.570	79.800	115.900	389.500	585.200	14.570		
14.580	2.500	2.500	0.000	5.000	14.580	87.400	114.000	353.400	554.800	14.580		
14.590	0.000	2.500	0.000	2.500	14.590	95.000	114.000	319.200	528.200	14.590		
14.600	2.500	2.500	0.000	5.000	14.600	100.700	115.900	288.800	505.400	14.600		
14.610	0.000	2.500	0.000	2.500	14.610	108.300	114.000	258.400	480.700	14.610		
14.620	2.500	2.500	0.000	5.000	14.620	115.900	115.900	231.800	463.600	14.620		
14.630	2.500	2.500	0.000	5.000	14.630	127.300	115.900	207.100	450.300	14.630		
14.640	2.500	5.000	0.000	7.500	14.640	136.800	119.700	186.200	442.700	14.640		
14.650	2.500	5.000	0.000	7.500	14.650	148.200	123.500	167.200	438.900	14.650		
14.660	2.490	4.980	0.000	7.470	14.660	159.600	129.200	152.000	440.800	14.660		
14.670	2.490	4.980	0.000	7.470	14.670	174.800	134.900	136.800	446.500	14.670		
14.680	4.980	4.980	0.000	9.960	14.680	190.000	138.700	121.600	450.300	14.680		
14.690	2.490	7.500	0.000	9.990	14.690	201.400	144.400	108.300	454.100	14.690		
14.700	4.980	7.500	0.000	12.480	14.700	221.720	151.830	96.400	469.950	14.700		
14.710	2.490	4.980	0.000	7.470	14.710	238.590	156.650	86.760	482.000	14.710		
14.720	2.490	4.980	0.000	7.470	14.720	260.280	161.470	74.710	496.460	14.720		
14.730	2.490	7.500	0.000	9.990	14.730	284.380	166.290	62.660	513.330	14.730		
14.740	2.490	4.980	0.000	7.470	14.740	308.480	168.700	53.020	530.200	14.740		
14.750	2.490	4.980	0.000	7.470	14.750	337.400	171.110	45.790	554.300	14.750		
14.760	2.490	4.980	0.000	7.470	14.760	366.320	168.700	36.150	571.170	14.760		
14.770	0.000	4.980	0.000	4.980	14.770	397.650	163.880	28.920	590.450	14.770		
14.780	0.000	4.980	0.000	4.980	14.780	431.390	154.240	19.280	604.910	14.780		
14.790	0.000	4.980	0.000	4.980	14.790	462.720	144.600	9.640	616.960	14.790		
14.800	0.000	4.980	2.490	7.470	14.800	496.460	130.140	2.410	629.010	14.800		
14.810	0.000	7.050	0.000	7.050	14.810	527.790	115.680	0.000	643.470	14.810		
14.820	0.000	7.050	0.000	7.050	14.820	556.710	103.630	0.000	660.340	14.820		
14.830	0.000	7.050	0.000	7.050	14.830	580.810	93.990	0.000	674.800	14.830		
14.840	0.000	4.700	0.000	4.700	14.840	602.500	81.940	0.000	684.440	14.840		
14.850	0.000	7.050	0.000	7.050	14.850	624.510	69.390	0.000	693.900	14.850		
14.860	2.350	4.700	0.000	7.050	14.860	637.360	61.680	0.000	699.040	14.860		
14.870	21.150	7.050	0.000	28.200	14.870	642.500	53.970	0.000	696.470	14.870		
14.880	84.600	4.700	0.000	89.300	14.880	637.360	43.690	0.000	681.050	14.880		
14.890	166.850	0.000	0.000	166.850	14.890	627.080	35.980	0.000	663.060	14.890		
14.900	242.050	0.000	0.000	242.050	14.900	606.520	33.410	0.000	639.930	14.900		
14.910	317.250	0.000	0.000	317.250	14.910	575.680	28.270	0.000	603.950	14.910		
14.920	397.150	0.000	0.000	397.150	14.920	534.560	20.560	0.000	555.120	14.920		
14.930	462.950	0.000	0.000	462.950	14.930	480.590	15.420	0.000	496.010	14.930		
14.940	528.750	4.700	0.000	533.450	14.940	421.480	7.710	0.000	429.190	14.940		
14.950	587.500	11.750	0.000	599.250	14.950	354.660	2.570	0.000	357.230	14.950		
14.960	621.000	18.900	0.000	639.900	14.960	274.990	0.000	0.000	274.990	14.960		
14.970	639.900	32.400	0.000	672.300	14.970	203.030	0.000	0.000	203.030	14.970		
14.980	656.100	51.300	0.000	707.400	14.980	138.780	0.000	0.000	138.780	14.980		
14.990	672.300	75.600	0.000	747.900	14.990	87.380	0.000	0.000	87.380	14.990		
15.000	675.000	97.200	2.700	774.900	15.000	45.000	0.000	0.000	45.000	15.000		
15.010	666.900	113.400	13.500	793.800	15.010	22.500	0.000	0.000	22.500	15.010		
15.020	653.400	129.600	27.000	810.000	15.020	14.940	0.000	0.000	14.940	15.020		
15.030	634.500	137.700	37.800	810.000	15.030	12.420	0.000	0.000	12.420	15.030		
15.040	607.500	145.800	54.000	807.300	15.040	7.380	0.000	2.340	9.720	15.040		
15.050	577.800	153.900	67.500	799.200	15.050	7.380	0.000	0.000	7.380	15.050		
15.060	542.700	159.300	78.300	780.300	15.060	7.380	0.000	0.000	7.380	15.060		
15.070	507.600	164.700	89.100	761.400	15.070	7.380	0.000	0.000	7.380	15.070		
15.080	472.500	164.700	99.900	737.100	15.080	7.380	0.000	0.000	7.380	15.080		
15.090	432.000	167.400	105.300	704.700	15.090	7.380	0.000	0.000	7.380	15.090		
15.100	394.200	167.400	116.100	677.700	15.100	4.860	0.000	0.000	4.860	15.100		
15.110	355.000	166.140	124.960	646.100	15.110	4.860	0.000	0.000	4.860	15.110		
15.120	316.660	164.720	132.060	613.440	15.120	4.860	0.000	0.000	4.860	15.120		
15.130	284.000	161.880	139.160	585.040	15.130	4.860	0.000	0.000	4.860	15.130		
15.140	254.180	161.880	144.840	560.900	15.140	2.340	0.000	0.000	2.340	15.140		
15.150	227.200	159.040	151.940	538.180	15.150	5.000	0.000	0.000	5.000	15.150		
15.160	204.480	156.200	154.780	515.460	15.160	2.500	0.000	0.000	2.500	15.160		
15.170	181.760	154.780	161.880	498.420	15.170	2.500	0.000	0.000	2.500	15.170		
15.180	164.720	154.780	166.140	485.640	15.180	2.500	0.000	0.000	2.500	15.180		
15.190	151.940	156.200	171.820	479.960	15.190	2.500	0.000	0.000	2.500	15.190		
15.200	139.160	156.200	177.500	472.860	15.200	2.500	0.000	0.000	2.500	15.200		
15.210	132.060	156.200	181.760	470.020	15.210	0.000	0.000	0.000	0.000	15.210		
15.220	122.120	159.040	184.600	465.760	15.220	0.000	0.000	0.000	0.000	15.220		
15.230	113.600	161.880	191.700	467.180	15.230	0.000	0.000	0.000	0.000	15.230		
