C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-21-28-379.load
Comment s15vw
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
142.560	105.000	109.900	159.600	374.500	142.560	119.700	72.390	82.080	274.170	142.560		
142.570	102.200	107.100	162.400	371.700	142.570	121.980	74.670	82.080	278.730	142.570		
142.580	102.200	107.100	159.600	368.900	142.580	127.110	74.670	82.080	283.860	142.580		
142.590	99.400	107.100	159.600	366.100	142.590	132.240	79.800	79.800	291.840	142.590		
142.600	99.400	107.100	159.600	366.100	142.600	137.370	76.950	76.950	291.270	142.600		
142.610	99.400	107.100	159.600	366.100	142.610	139.650	79.800	74.670	294.120	142.610		
142.620	99.400	107.100	159.600	366.100	142.620	142.500	79.800	72.390	294.690	142.620		
142.630	97.240	107.440	161.840	366.520	142.630	144.540	79.860	71.940	296.340	142.630		
142.640	94.520	104.720	159.800	359.040	142.640	147.180	79.860	69.960	297.000	142.640		
142.650	94.520	107.440	161.840	363.800	142.650	149.820	79.860	69.960	299.640	142.650		
142.660	92.480	104.720	159.800	357.000	142.660	149.820	82.500	69.960	302.280	142.660		
142.670	89.760	104.720	161.840	356.320	142.670	154.440	82.500	67.320	304.260	142.670		
142.680	87.040	102.000	159.800	348.840	142.680	157.080	82.500	64.680	304.260	142.680		
142.690	87.040	102.000	159.800	348.840	142.690	157.080	82.500	62.040	301.620	142.690		
142.700	82.280	102.000	159.800	344.080	142.700	159.720	82.500	59.400	301.620	142.700		
142.710	79.560	102.000	161.840	343.400	142.710	162.360	84.480	59.400	306.240	142.710		
142.720	76.840	102.000	161.840	340.680	142.720	162.360	82.500	57.420	302.280	142.720		
142.730	76.840	102.000	164.560	343.400	142.730	162.360	84.480	57.420	304.260	142.730		
142.740	74.800	102.000	167.280	344.080	142.740	162.360	84.480	57.420	304.260	142.740		
142.750	72.080	102.000	170.000	344.080	142.750	165.000	84.480	57.420	306.900	142.750		
142.760	72.080	102.000	170.000	344.080	142.760	162.360	84.480	57.420	304.260	142.760		
142.770	69.360	102.000	170.000	341.360	142.770	165.000	84.480	57.420	306.900	142.770		
142.780	67.500	102.000	172.500	342.000	142.780	166.850	84.490	56.800	308.140	142.780		
142.790	67.500	105.000	172.500	345.000	142.790	169.690	84.490	56.800	310.980	142.790		
142.800	67.500	102.000	174.750	344.250	142.800	166.850	84.490	54.670	306.010	142.800		
142.810	67.500	105.000	172.500	345.000	142.810	169.690	84.490	54.670	308.850	142.810		
142.820	67.500	105.000	174.750	347.250	142.820	169.690	84.490	51.830	306.010	142.820		
142.830	64.500	105.000	177.000	346.500	142.830	169.690	84.490	51.830	306.010	142.830		
142.840	64.500	105.000	177.000	346.500	142.840	169.690	84.490	51.830	306.010	142.840		
142.850	62.250	105.000	182.250	349.500	142.850	169.690	84.490	51.830	306.010	142.850		
142.860	62.250	105.000	182.250	349.500	142.860	171.820	84.490	49.700	306.010	142.860		
142.870	60.000	105.000	184.500	349.500	142.870	171.820	84.490	49.700	306.010	142.870		
142.880	60.000	105.000	182.250	347.250	142.880	171.820	82.360	46.860	301.040	142.880		
142.890	57.000	105.000	182.250	344.250	142.890	174.660	82.360	44.730	301.750	142.890		
142.900	57.000	105.000	187.500	349.500	142.900	174.660	82.360	44.730	301.750	142.900		
142.910	57.000	107.250	184.500	348.750	142.910	174.660	82.360	44.730	301.750	142.910		
142.920	57.000	105.000	187.500	349.500	142.920	177.500	79.520	41.890	298.910	142.920		
142.930	54.670	104.720	187.110	346.500	142.930	177.000	79.500	42.000	298.500	142.930		
142.940	54.670	107.030	189.420	351.120	142.940	177.000	82.500	42.000	301.500	142.940		
142.950	54.670	104.720	187.110	346.500	142.950	177.000	79.500	42.000	298.500	142.950		
142.960	54.670	107.030	189.420	351.120	142.960	177.000	79.500	42.000	298.500	142.960		
142.970	54.670	107.030	192.500	354.200	142.970	177.000	82.500	42.000	301.500	142.970		
142.980	54.670	104.720	189.420	348.810	142.980	180.000	82.500	42.000	304.500	142.980		
142.990	54.670	107.030	189.420	351.120	142.990	180.000	82.500	45.000	307.500	142.990		
143.000	54.670	107.030	192.500	354.200	143.000	180.000	84.750	45.000	309.750	143.000		
143.010	54.670	104.720	192.500	351.890	143.010	180.000	84.750	45.000	309.750	143.010		
143.020	54.670	104.720	189.420	348.810	143.020	182.250	84.750	47.250	314.250	143.020		
143.030	54.670	104.720	187.110	346.500	143.030	182.250	84.750	47.250	314.250	143.030		
143.040	52.360	104.720	189.420	346.500	143.040	184.500	87.000	47.250	318.750	143.040		
143.050	52.360	104.720	187.110	344.190	143.050	184.500	87.000	47.250	318.750	143.050		
143.060	49.280	102.410	187.110	338.800	143.060	184.500	87.000	47.250	318.750	143.060		
143.070	49.280	102.410	187.110	338.800	143.070	187.500	87.000	47.250	321.750	143.070		
143.080	49.400	101.840	190.000	341.240	143.080	187.320	87.360	44.520	319.200	143.080		
143.090	49.400	101.840	190.000	341.240	143.090	189.840	87.360	47.040	324.240	143.090		
143.100	47.120	99.560	190.000	336.680	143.100	189.840	89.880	44.520	324.240	143.100		
143.110	47.120	99.560	190.000	336.680	143.110	192.360	89.880	42.000	324.240	143.110		
143.120	47.120	99.560	190.000	336.680	143.120	192.360	89.880	42.000	324.240	143.120		
143.130	47.120	99.560	186.960	333.640	143.130	197.400	89.880	42.000	329.280	143.130		
143.140	44.840	97.280	186.960	329.080	143.140	197.400	89.880	39.480	326.760	143.140		
143.150	44.840	99.560	190.000	334.400	143.150	197.400	92.400	42.000	331.800	143.150		
143.160	44.840	97.280	190.000	332.120	143.160	202.440	92.400	42.000	336.840	143.160		
143.170	41.800	97.280	186.960	326.040	143.170	202.440	92.400	39.480	334.320	143.170		
143.180	41.800	95.000	184.680	321.480	143.180	204.960	92.400	39.480	336.840	143.180		
143.190	41.800	95.000	186.960	323.760	143.190	204.960	92.400	39.480	336.840	143.190		
143.200	41.800	95.000	184.680	321.480	143.200	207.480	94.920	39.480	341.880	143.200		
143.210	41.800	95.000	186.960	323.760	143.210	207.480	94.920	36.960	339.360	143.210		
143.220	41.800	95.000	184.680	321.480	143.220	210.000	94.920	39.480	344.400	143.220		
143.230	39.960	92.500	185.000	317.460	143.230	212.180	96.820	39.140	348.140	143.230		
143.240	39.960	92.500	182.040	314.500	143.240	214.240	99.910	39.140	353.290	143.240		
143.250	39.960	89.540	179.820	309.320	143.250	217.330	99.910	39.140	356.380	143.250		
143.260	37.000	89.540	179.820	306.360	143.260	219.390	99.910	39.140	358.440	143.260		
143.270	39.960	89.540	179.820	309.320	143.270	222.480	101.970	42.230	366.680	143.270		
143.280	37.000	87.320	176.860	301.180	143.280	226.600	101.970	39.140	367.710	143.280		
143.290	37.000	84.360	172.420	293.780	143.290	226.600	104.030	39.140	369.770	143.290		
143.300	37.000	87.320	172.420	296.740	143.300	231.750	107.120	39.140	378.010	143.300		
143.310	34.780	84.360	172.420	291.560	143.310	236.900	107.120	37.080	381.100	143.310		
143.320	34.780	82.140	169.460	286.380	143.320	239.990	107.120	37.080	384.190	143.320		
143.330	31.820	82.140	167.240	281.200	143.330	247.200	107.120	33.990	388.310	143.330		
143.340	29.600	79.920	164.280	273.800	143.340	249.260	107.120	33.990	390.370	143.340		
143.350	27.380	79.920	164.280	271.580	143.350	252.350	109.180	31.930	393.460	143.350		
143.360	24.420	76.960	162.060	263.440	143.360	252.350	107.120	31.930	391.400	143.360		
143.370	22.200	76.960	162.060	261.220	143.370	257.500	107.120	31.930	396.550	143.370		
143.380	22.400	74.880	160.000	257.280	143.380	259.840	106.400	29.120	395.360	143.380		
143.390	22.400	74.880	160.000	257.280	143.390	262.080	104.160	26.880	393.120	143.390		
143.400	19.840	72.320	157.440	249.600	143.400	264.320	106.400	26.880	397.600	143.400		
143.410	22.400	72.320	154.880	249.600	143.410	266.560	104.160	26.880	397.600	143.410		
143.420	19.840	72.320	154.880	247.040	143.420	266.560	104.160	26.880	397.600	143.420		
143.430	19.840	72.320	154.880	247.040	143.430	269.920	104.160	24.640	398.720	143.430		
143.440	19.840	69.760	154.880	244.480	143.440	272.160	101.920	24.640	398.720	143.440		
143.450	19.840	69.760	152.320	241.920	143.450	274.400	99.680	22.400	396.480	143.450		
143.460	19.840	72.320	154.880	247.040	143.460	276.640	99.680	22.400	398.720	143.460		
143.470	19.840	69.760	152.320	241.920	143.470	276.640	94.080	22.400	393.120	143.470		
143.480	22.400	69.760	152.320	244.480	143.480	276.640	94.080	19.040	389.760	143.480		
143.490	22.400	69.760	149.760	241.920	143.490	280.000	89.600	19.040	388.640	143.490		
143.500	22.400	69.760	152.320	244.480	143.500	276.640	89.600	19.040	385.280	143.500		
143.510	22.400	69.760	154.880	247.040	143.510	276.640	87.360	16.800	380.800	143.510		
143.520	24.960	69.760	154.880	249.600	143.520	274.400	81.760	16.800	372.960	143.520		
143.530	24.300	72.090	157.140	253.530	143.530	272.500	79.570	17.440	369.510	143.530		
143.540	26.730	74.520	157.140	258.390	143.540	267.050	74.120	14.170	355.340	143.540		
143.550	29.970	74.520	157.140	261.630	143.550	259.420	71.940	14.170	345.530	143.550		
143.560	34.830	74.520	159.570	268.920	143.560	249.610	66.490	11.990	328.090	143.560		
143.570	37.260	79.380	162.000	278.640	143.570	236.530	62.130	11.990	310.650	143.570		
143.580	42.120	79.380	164.430	285.930	143.580	224.540	56.680	11.990	293.210	143.580		
143.590	46.980	81.810	169.290	298.080	143.590	211.460	54.500	9.810	275.770	143.590		
143.600	54.270	89.910	171.720	315.900	143.600	199.470	46.870	9.810	256.150	143.600		
143.610	62.370	94.770	177.390	334.530	143.610	182.030	39.240	4.360	225.630	143.610		
143.620	72.090	97.200	177.390	346.680	143.620	168.950	34.880	4.360	208.190	143.620		
143.630	87.480	106.920	182.250	376.650	143.630	151.510	29.430	2.180	183.120	143.630		
143.640	102.060	114.210	187.110	403.380	143.640	134.070	23.980	0.000	158.050	143.640		
143.650	114.210	124.740	191.970	430.920	143.650	114.450	19.620	0.000	134.070	143.650		
143.660	129.600	132.030	194.400	456.030	143.660	89.380	17.440	0.000	106.820	143.660		
143.670	147.420	144.990	202.500	494.910	143.670	66.490	11.990	0.000	78.480	143.670		
143.680	167.140	152.500	201.300	520.940	143.680	45.000	9.900	0.000	54.900	143.680		
143.690	181.780	159.820	204.960	546.560	143.690	27.360	7.380	0.000	34.740	143.690		
143.700	198.860	169.580	207.400	575.840	143.700	9.900	4.860	2.340	17.100	143.700		
143.710	214.720	174.460	204.960	594.140	143.710	0.000	2.340	4.860	7.200	143.710		
143.720	229.360	179.340	207.400	616.100	143.720	0.000	2.340	4.860	7.200	143.720		
143.730	246.440	184.220	201.300	631.960	143.730	0.000	2.340	4.860	7.200	143.730		
143.740	259.860	186.660	204.960	651.480	143.740	0.000	2.340	7.380	9.720	143.740		
143.750	274.500	189.100	198.860	662.460	143.750	0.000	2.340	7.380	9.720	143.750		
143.760	284.260	191.540	198.860	674.660	143.760	0.000	0.000	7.380	7.380	143.760		
143.770	294.020	191.540	193.980	679.540	143.770	0.000	0.000	7.380	7.380	143.770		
143.780	301.340	193.980	193.980	689.300	143.780	0.000	2.340	9.900	12.240	143.780		
143.790	305.000	191.540	191.540	688.080	143.790	0.000	2.340	12.420	14.760	143.790		
143.800	301.340	189.100	191.540	681.980	143.800	0.000	2.340	9.900	12.240	143.800		
143.810	298.900	186.660	189.100	674.660	143.810	0.000	2.340	12.420	14.760	143.810		
143.820	298.900	181.780	186.660	667.340	143.820	0.000	2.340	14.940	17.280	143.820		
143.830	295.000	177.000	184.080	656.080	143.830	0.000	2.430	14.940	17.370	143.830		
143.840	291.460	172.280	181.720	645.460	143.840	0.000	2.430	14.940	17.370	143.840		
143.850	291.460	169.920	177.000	638.380	143.850	0.000	2.430	17.460	19.890	143.850		
143.860	289.100	164.020	174.640	627.760	143.860	0.000	2.430	14.940	17.370	143.860		
143.870	289.100	159.300	169.920	618.320	143.870	0.000	2.430	17.460	19.890	143.870		
143.880	289.100	156.940	169.920	615.960	143.880	0.000	2.430	17.460	19.890	143.880		
143.890	289.100	152.220	164.020	605.340	143.890	0.000	2.430	19.980	22.410	143.890		
143.900	289.100	149.860	156.940	595.900	143.900	0.000	2.430	19.980	22.410	143.900		
143.910	289.100	147.500	154.580	591.180	143.910	0.000	2.430	19.980	22.410	143.910		
143.920	291.460	143.960	152.220	587.640	143.920	0.000	2.430	19.980	22.410	143.920		
143.930	289.100	143.960	149.860	582.920	143.930	0.000	2.430	22.500	24.930	143.930		
143.940	289.100	143.960	147.500	580.560	143.940	0.000	2.430	19.980	22.410	143.940		
143.950	286.740	147.500	152.220	586.460	143.950	0.000	2.430	22.500	24.930	143.950		
143.960	284.380	149.860	149.860	584.100	143.960	0.000	4.950	22.500	27.450	143.960		
143.970	284.380	152.220	149.860	586.460	143.970	0.000	2.430	22.500	24.930	143.970		
143.980	284.200	154.280	149.640	588.120	143.980	0.000	1.860	22.320	24.180	143.980		
143.990	284.200	156.600	149.640	590.440	143.990	0.000	1.860	22.320	24.180	143.990		
144.000	286.520	158.920	149.640	595.080	144.000	0.000	1.860	22.320	24.180	144.000		
144.010	286.520	162.400	149.640	598.560	144.010	0.000	1.860	22.320	24.180	144.010		
144.020	290.000	169.360	149.640	609.000	144.020	0.000	1.860	22.320	24.180	144.020		
144.030	286.520	169.360	151.960	607.840	144.030	0.000	0.000	22.320	22.320	144.030		
144.040	284.200	174.000	154.280	612.480	144.040	0.000	1.860	22.320	24.180	144.040		
144.050	279.560	177.480	156.600	613.640	144.050	0.000	0.000	18.600	18.600	144.050		
144.060	271.440	182.120	158.920	612.480	144.060	0.000	0.000	14.880	14.880	144.060		
144.070	262.160	184.440	162.400	609.000	144.070	0.000	3.720	26.040	29.760	144.070		
144.080	249.400	186.760	167.040	603.200	144.080	81.840	98.580	465.000	645.420	144.080		
144.090	238.960	189.080	167.040	595.080	144.090	31.620	37.200	239.940	308.760	144.090		
144.100	229.680	191.400	169.360	590.440	144.100	26.040	31.620	228.780	286.440	144.100		
144.110	221.560	199.520	171.680	592.760	144.110	37.200	44.640	258.540	340.380	144.110		
144.120	216.920	206.480	174.000	597.400	144.120	40.920	37.200	206.460	284.580	144.120		
144.130	169.600	200.000	176.800	546.400	144.130	46.800	36.400	195.000	278.200	144.130		
144.140	129.600	189.600	180.000	499.200	144.140	46.800	33.800	184.600	265.200	144.140		
144.150	96.800	182.400	187.200	466.400	144.150	44.200	33.800	182.000	260.000	144.150		
144.160	64.800	172.000	187.200	424.000	144.160	41.600	33.800	184.600	260.000	144.160		
144.170	42.400	160.000	192.000	394.400	144.170	39.000	33.800	189.800	262.600	144.170		
144.180	27.200	144.800	192.000	364.000	144.180	36.400	33.800	192.400	262.600	144.180		
144.190	14.400	129.600	192.000	336.000	144.190	36.400	36.400	196.300	269.100	144.190		
144.200	2.400	116.800	192.000	311.200	144.200	36.400	36.400	198.900	271.700	144.200		
144.210	0.000	104.800	189.600	294.400	144.210	36.400	41.600	204.100	282.100	144.210		
144.220	0.000	89.600	184.800	274.400	144.220	41.600	44.200	211.900	297.700	144.220		
144.230	0.000	80.000	180.000	260.000	144.230	44.200	52.000	227.500	323.700	144.230		
144.240	0.000	64.800	172.000	236.800	144.240	52.000	57.200	241.800	351.000	144.240		
144.250	0.000	56.800	164.800	221.600	144.250	57.200	65.000	263.900	386.100	144.250		
144.260	0.000	47.200	154.400	201.600	144.260	59.800	74.100	292.500	426.400	144.260		
144.270	0.000	40.000	144.800	184.800	144.270	65.000	84.500	325.000	474.500	144.270		
144.280	0.000	32.240	130.000	162.240	144.280	69.420	94.340	359.560	523.320	144.280		
144.290	0.000	19.760	114.920	134.680	144.290	74.760	103.240	386.260	564.260	144.290		
144.300	0.000	12.480	97.240	109.720	144.300	78.320	117.480	411.180	606.980	144.300		
144.310	0.000	4.680	79.560	84.240	144.310	83.660	129.940	428.980	642.580	144.310		
144.320	0.000	0.000	62.400	62.400	144.320	90.780	137.060	441.440	669.280	144.320		
144.330	0.000	0.000	44.720	44.720	144.330	94.340	142.400	445.000	681.740	144.330		
144.340	2.080	0.000	29.640	31.720	144.340	96.120	145.960	445.000	687.080	144.340		
144.350	4.680	0.000	17.160	21.840	144.350	99.680	149.520	441.440	690.640	144.350		
144.360	4.680	0.000	9.880	14.560	144.360	101.460	149.520	428.980	679.960	144.360		
144.370	7.280	0.000	2.080	9.360	144.370	103.240	149.520	414.740	667.500	144.370		
144.380	4.680	0.000	4.680	9.360	144.380	106.800	145.960	398.720	651.480	144.380		
144.390	4.680	0.000	2.080	6.760	144.390	112.140	144.180	380.920	637.240	144.390		
144.400	4.680	0.000	4.680	9.360	144.400	113.920	138.840	364.900	617.660	144.400		
144.410	4.680	0.000	2.080	6.760	144.410	119.260	137.060	347.100	603.420	144.410		
144.420	4.680	0.000	2.080	6.760	144.420	121.040	133.500	331.080	585.620	144.420		
144.430	5.000	0.000	0.000	5.000	144.430	127.260	132.300	315.000	574.560	144.430		
144.440	2.500	0.000	0.000	2.500	144.440	134.820	132.300	297.360	564.480	144.440		
144.450	2.500	0.000	0.000	2.500	144.450	139.860	132.300	284.760	556.920	144.450		
144.460	0.000	0.000	0.000	0.000	144.460	144.900	132.300	274.680	551.880	144.460		
144.470	2.500	0.000	0.000	2.500	144.470	152.460	137.340	264.600	554.400	144.470		
144.480	2.500	0.000	0.000	2.500	144.480	157.500	139.860	254.520	551.880	144.480		
144.490	0.000	0.000	0.000	0.000	144.490	166.320	144.900	249.480	560.700	144.490		
144.500	0.000	0.000	0.000	0.000	144.500	173.880	149.940	236.880	560.700	144.500		
144.510	0.000	0.000	0.000	0.000	144.510	183.960	154.980	229.320	568.260	144.510		
144.520	0.000	0.000	0.000	0.000	144.520	196.560	161.280	216.720	574.560	144.520		
144.530	0.000	0.000	0.000	0.000	144.530	211.680	168.840	204.120	584.640	144.530		
144.540	0.000	0.000	0.000	0.000	144.540	224.280	173.880	191.520	589.680	144.540		
144.550	0.000	0.000	0.000	0.000	144.550	239.400	181.440	176.400	597.240	144.550		
144.560	0.000	0.000	0.000	0.000	144.560	254.520	183.960	161.280	599.760	144.560		
144.570	0.000	0.000	0.000	0.000	144.570	272.160	186.480	142.380	601.020	144.570		
144.580	0.000	0.000	0.000	0.000	144.580	291.200	187.200	122.200	600.600	144.580		
144.590	0.000	0.000	0.000	0.000	144.590	309.400	189.800	106.600	605.800	144.590		
144.600	0.000	0.000	0.000	0.000	144.600	327.600	187.200	88.400	603.200	144.600		
144.610	0.000	0.000	0.000	0.000	144.610	345.800	182.000	72.800	600.600	144.610		
144.620	0.000	0.000	0.000	0.000	144.620	366.600	179.400	59.800	605.800	144.620		
144.630	0.000	0.000	0.000	0.000	144.630	390.000	171.600	46.800	608.400	144.630		
144.640	0.000	0.000	0.000	0.000	144.640	410.800	163.800	39.000	613.600	144.640		
144.650	0.000	0.000	0.000	0.000	144.650	442.000	150.800	28.600	621.400	144.650		
144.660	0.000	0.000	0.000	0.000	144.660	473.200	137.800	20.800	631.800	144.660		
144.670	0.000	0.000	0.000	0.000	144.670	507.000	127.400	13.000	647.400	144.670		
144.680	0.000	0.000	0.000	0.000	144.680	538.200	111.800	7.800	657.800	144.680		
144.690	0.000	0.000	0.000	0.000	144.690	569.400	98.800	2.600	670.800	144.690		
144.700	0.000	0.000	0.000	0.000	144.700	598.000	83.200	0.000	681.200	144.700		
144.710	0.000	0.000	0.000	0.000	144.710	624.000	70.200	0.000	694.200	144.710		
144.720	0.000	0.000	0.000	0.000	144.720	650.000	59.800	0.000	709.800	144.720		
144.730	0.000	0.000	0.000	0.000	144.730	670.680	49.680	0.000	720.360	144.730		
144.740	0.000	0.000	0.000	0.000	144.740	684.480	41.400	0.000	725.880	144.740		
144.750	11.160	0.000	0.000	11.160	144.750	690.000	33.120	0.000	723.120	144.750		
144.760	52.080	0.000	0.000	52.080	144.760	684.480	24.840	0.000	709.320	144.760		
144.770	91.140	0.000	0.000	91.140	144.770	670.680	19.320	0.000	690.000	144.770		
144.780	132.060	0.000	0.000	132.060	144.780	654.120	11.040	0.000	665.160	144.780		
144.790	171.120	0.000	0.000	171.120	144.790	623.760	5.520	0.000	629.280	144.790		
144.800	212.040	0.000	0.000	212.040	144.800	587.880	0.000	0.000	587.880	144.800		
144.810	251.100	0.000	0.000	251.100	144.810	546.480	0.000	0.000	546.480	144.810		
144.820	286.440	0.000	0.000	286.440	144.820	496.800	0.000	0.000	496.800	144.820		
144.830	314.340	0.000	0.000	314.340	144.830	438.840	0.000	0.000	438.840	144.830		
