timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
40.250,1,-36.0271,1.6783,-1.2985
40.268,1,-36.0307,1.6789,-1.2974
40.280,1,-36.0343,1.6797,-1.2962
40.291,1,-36.0379,1.6804,-1.2950
40.303,1,-36.0417,1.6812,-1.2936
40.316,1,-36.0491,1.6827,-1.2911
40.328,1,-36.0535,1.6835,-1.2898
40.341,1,-36.0579,1.6843,-1.2884
40.354,1,-36.0624,1.6848,-1.2868
40.367,1,-36.0672,1.6853,-1.2853
40.380,1,-36.0722,1.6857,-1.2835
40.392,1,-36.0773,1.6861,-1.2816
40.404,1,-36.0826,1.6861,-1.2794
40.416,1,-36.0925,1.6863,-1.2753
40.428,1,-36.0978,1.6859,-1.2729
40.442,1,-36.1031,1.6851,-1.2704
