timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
35.607,10,-36.8327,1.0072,-0.6282
35.629,10,-36.8327,1.0072,-0.6282
35.652,10,-36.8327,1.0072,-0.6283
35.674,10,-36.8327,1.0073,-0.6285
35.696,10,-36.8328,1.0073,-0.6286
35.719,10,-36.8328,1.0073,-0.6287
35.741,10,-36.8328,1.0073,-0.6289
35.763,10,-36.8328,1.0073,-0.6289
35.776,10,-36.8327,1.0072,-0.6289
35.788,10,-36.8327,1.0073,-0.6289
35.799,10,-36.8328,1.0073,-0.6289
35.810,10,-36.8328,1.0073,-0.6290
35.821,10,-36.8328,1.0073,-0.6290
35.832,10,-36.8328,1.0073,-0.6290
35.843,10,-36.8329,1.0073,-0.6289
35.854,10,-36.8329,1.0073,-0.6289
35.866,10,-36.8329,1.0073,-0.6289
35.876,10,-36.8329,1.0073,-0.6289
35.888,10,-36.8330,1.0073,-0.6290
35.898,10,-36.8330,1.0073,-0.6289
35.910,10,-36.8330,1.0073,-0.6289
35.921,10,-36.8330,1.0073,-0.6289
35.932,10,-36.8330,1.0073,-0.6289
35.944,10,-36.8330,1.0072,-0.6289
35.955,10,-36.8329,1.0072,-0.6290
35.966,10,-36.8329,1.0072,-0.6289
35.978,10,-36.8329,1.0071,-0.6289
35.989,10,-36.8329,1.0070,-0.6289
36.001,10,-36.8328,1.0070,-0.6288
36.012,10,-36.8329,1.0070,-0.6287
36.023,10,-36.8329,1.0070,-0.6287
36.035,10,-36.8329,1.0070,-0.6287
36.046,10,-36.8329,1.0071,-0.6287
36.056,10,-36.8329,1.0071,-0.6286
36.067,10,-36.8329,1.0071,-0.6286
36.078,10,-36.8330,1.0071,-0.6286
36.090,10,-36.8330,1.0070,-0.6285
36.100,10,-36.8329,1.0070,-0.6285
36.112,10,-36.8330,1.0070,-0.6284
36.123,10,-36.8329,1.0070,-0.6283
36.134,10,-36.8329,1.0070,-0.6281
36.145,10,-36.8329,1.0070,-0.6280
36.156,10,-36.8328,1.0070,-0.6278
36.179,10,-36.8328,1.0069,-0.6276
36.190,10,-36.8329,1.0068,-0.6275
36.201,10,-36.8328,1.0068,-0.6274
36.212,10,-36.8329,1.0068,-0.6273
36.223,10,-36.8328,1.0068,-0.6272
36.235,10,-36.8328,1.0068,-0.6272
36.246,10,-36.8328,1.0068,-0.6272
36.257,10,-36.8328,1.0068,-0.6272
36.268,10,-36.8327,1.0068,-0.6272
36.280,10,-36.8328,1.0067,-0.6273
36.291,10,-36.8328,1.0067,-0.6274
36.302,10,-36.8328,1.0067,-0.6275
36.313,10,-36.8328,1.0067,-0.6277
36.325,10,-36.8327,1.0067,-0.6278
36.336,10,-36.8327,1.0067,-0.6279
36.347,10,-36.8328,1.0067,-0.6280
36.358,10,-36.8328,1.0067,-0.6281
36.369,10,-36.8329,1.0067,-0.6281
36.380,10,-36.8329,1.0067,-0.6282
36.391,10,-36.8329,1.0068,-0.6281
36.402,10,-36.8329,1.0068,-0.6281
36.413,10,-36.8329,1.0068,-0.6280
36.425,10,-36.8328,1.0068,-0.6279
36.436,10,-36.8328,1.0068,-0.6278
36.447,10,-36.8328,1.0068,-0.6276
36.458,10,-36.8328,1.0068,-0.6275
36.469,10,-36.8328,1.0068,-0.6274
36.480,10,-36.8329,1.0067,-0.6274
36.491,10,-36.8329,1.0067,-0.6273
36.502,10,-36.8329,1.0067,-0.6273
36.513,10,-36.8329,1.0067,-0.6273
36.525,10,-36.8329,1.0067,-0.6273
36.536,10,-36.8329,1.0067,-0.6273
36.546,10,-36.8329,1.0067,-0.6274
36.558,10,-36.8329,1.0067,-0.6275
36.569,10,-36.8328,1.0067,-0.6275
36.580,10,-36.8327,1.0067,-0.6276
36.591,10,-36.8327,1.0067,-0.6277
36.603,10,-36.8327,1.0067,-0.6278
36.615,10,-36.8326,1.0067,-0.6278
36.624,10,-36.8326,1.0067,-0.6278
36.634,10,-36.8326,1.0067,-0.6278
36.646,10,-36.8327,1.0067,-0.6278
36.657,10,-36.8327,1.0067,-0.6277
36.669,10,-36.8327,1.0067,-0.6276
36.680,10,-36.8328,1.0067,-0.6275
36.690,10,-36.8329,1.0067,-0.6274
36.702,10,-36.8329,1.0067,-0.6273
36.713,10,-36.8329,1.0067,-0.6273
36.724,10,-36.8329,1.0067,-0.6272
36.735,10,-36.8329,1.0067,-0.6272
36.746,10,-36.8329,1.0067,-0.6272
36.757,10,-36.8329,1.0067,-0.6272
36.768,10,-36.8328,1.0067,-0.6272
36.779,10,-36.8328,1.0067,-0.6272
36.791,10,-36.8328,1.0067,-0.6273
36.801,10,-36.8328,1.0067,-0.6273
36.812,10,-36.8328,1.0067,-0.6274
36.823,10,-36.8328,1.0066,-0.6275
36.834,10,-36.8327,1.0067,-0.6276
36.846,10,-36.8328,1.0067,-0.6276
36.857,10,-36.8327,1.0067,-0.6276
36.868,10,-36.8327,1.0066,-0.6276
36.879,10,-36.8325,1.0066,-0.6276
36.890,10,-36.8325,1.0067,-0.6276
36.901,10,-36.8325,1.0067,-0.6275
36.912,10,-36.8325,1.0067,-0.6275
36.923,10,-36.8326,1.0067,-0.6274
36.935,10,-36.8326,1.0067,-0.6274
36.946,10,-36.8326,1.0067,-0.6274
36.957,10,-36.8326,1.0067,-0.6273
36.968,10,-36.8326,1.0067,-0.6273
36.979,10,-36.8327,1.0067,-0.6273
36.991,10,-36.8327,1.0067,-0.6273
37.002,10,-36.8327,1.0067,-0.6274
37.013,10,-36.8327,1.0067,-0.6274
37.024,10,-36.8327,1.0067,-0.6274
37.036,10,-36.8327,1.0067,-0.6275
37.047,10,-36.8327,1.0067,-0.6274
37.058,10,-36.8328,1.0066,-0.6275
37.069,10,-36.8328,1.0067,-0.6275
37.080,10,-36.8329,1.0067,-0.6274
37.091,10,-36.8329,1.0067,-0.6275
37.102,10,-36.8329,1.0066,-0.6275
37.113,10,-36.8329,1.0066,-0.6275
37.124,10,-36.8329,1.0067,-0.6275
37.135,10,-36.8328,1.0067,-0.6275
37.146,10,-36.8328,1.0067,-0.6274
37.157,10,-36.8328,1.0067,-0.6274
37.168,10,-36.8329,1.0067,-0.6273
37.179,10,-36.8327,1.0067,-0.6274
37.190,10,-36.8328,1.0067,-0.6274
37.202,10,-36.8327,1.0067,-0.6273
37.212,10,-36.8327,1.0066,-0.6274
37.223,10,-36.8327,1.0066,-0.6274
37.235,10,-36.8327,1.0067,-0.6273
37.246,10,-36.8327,1.0067,-0.6273
37.257,10,-36.8328,1.0067,-0.6273
37.268,10,-36.8328,1.0066,-0.6272
37.279,10,-36.8328,1.0066,-0.6272
37.290,10,-36.8328,1.0066,-0.6273
37.302,10,-36.8328,1.0066,-0.6273
37.313,10,-36.8327,1.0067,-0.6273
37.324,10,-36.8327,1.0067,-0.6273
37.335,10,-36.8327,1.0067,-0.6274
37.346,10,-36.8327,1.0067,-0.6274
37.358,10,-36.8328,1.0066,-0.6273
37.368,10,-36.8329,1.0066,-0.6273
37.380,10,-36.8329,1.0066,-0.6273
37.391,10,-36.8329,1.0066,-0.6273
37.401,10,-36.8329,1.0066,-0.6273
37.413,10,-36.8329,1.0066,-0.6273
37.424,10,-36.8328,1.0066,-0.6274
37.436,10,-36.8329,1.0066,-0.6274
37.446,10,-36.8329,1.0066,-0.6273
37.457,10,-36.8328,1.0066,-0.6273
37.469,10,-36.8328,1.0066,-0.6273
37.480,10,-36.8328,1.0066,-0.6273
37.491,10,-36.8329,1.0066,-0.6273
37.502,10,-36.8329,1.0066,-0.6273
37.513,10,-36.8328,1.0066,-0.6273
37.524,10,-36.8328,1.0066,-0.6273
37.536,10,-36.8328,1.0066,-0.6273
37.547,10,-36.8328,1.0066,-0.6273
37.558,10,-36.8328,1.0067,-0.6273
37.569,10,-36.8329,1.0066,-0.6273
37.580,10,-36.8329,1.0066,-0.6273
37.591,10,-36.8329,1.0066,-0.6273
37.602,10,-36.8330,1.0066,-0.6273
37.614,10,-36.8329,1.0066,-0.6274
