C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\5\loadapp_2025-12-10_16-26-08-401.load
Comment S5 vh crashed
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
15.890	186.480	211.640	346.320	744.440	15.890	30.000	0.000	9.960	39.960	15.890		
15.900	193.880	211.640	334.480	740.000	15.900	51.500	2.060	7.210	60.770	15.900		
15.910	196.840	208.680	321.160	726.680	15.910	86.520	7.210	9.270	103.000	15.910		
15.920	196.840	207.200	309.320	713.360	15.920	114.330	12.360	12.360	139.050	15.920		
15.930	199.800	201.280	298.960	700.040	15.930	134.930	14.420	12.360	161.710	15.930		
15.940	199.800	193.880	281.200	674.880	15.940	156.560	21.630	12.360	190.550	15.940		
15.950	193.880	185.000	266.400	645.280	15.950	177.160	29.870	14.420	221.450	15.950		
15.960	189.440	176.120	251.600	617.160	15.960	196.730	39.140	16.480	252.350	15.960		
15.970	182.040	168.720	233.840	584.600	15.970	212.180	49.440	19.570	281.190	15.970		
15.980	171.680	156.880	219.040	547.600	15.980	224.540	61.800	24.720	311.060	15.980		
15.990	161.320	143.560	199.800	504.680	15.990	236.900	77.250	29.870	344.020	15.990		
16.000	146.520	131.720	185.000	463.240	16.000	247.200	96.820	39.140	383.160	16.000		
16.010	128.760	116.920	164.280	409.960	16.010	254.410	126.690	61.800	442.900	16.010		
16.020	112.100	102.070	147.500	361.670	16.020	257.500	152.440	101.970	511.910	16.020		
16.030	94.990	89.680	127.440	312.110	16.030	257.500	169.950	147.290	574.740	16.030		
16.040	79.650	77.290	109.740	266.680	16.040	252.350	182.310	184.370	619.030	16.040		
16.050	59.590	64.900	89.680	214.170	16.050	251.810	192.210	214.560	658.580	16.050		
16.060	44.840	51.920	74.930	171.690	16.060	248.830	199.660	236.910	685.400	16.060		
16.070	29.500	39.530	59.590	128.620	16.070	244.360	207.110	262.240	713.710	16.070		
16.080	17.110	29.500	44.840	91.450	16.080	244.360	216.050	286.080	746.490	16.080		
16.090	9.440	19.470	29.500	58.410	16.090	241.380	222.010	311.410	774.800	16.090		
16.100	4.720	7.080	12.390	24.190	16.100	241.380	226.480	332.270	800.130	16.100		
16.110	2.360	0.000	2.360	4.720	16.110	236.910	229.460	347.170	813.540	16.110		
16.120	2.360	0.000	0.000	2.360	16.120	236.910	229.460	359.090	825.460	16.120		
16.130	2.360	0.000	0.000	2.360	16.130	236.910	229.460	366.540	832.910	16.130		
16.140	2.360	0.000	0.000	2.360	16.140	236.910	232.440	372.500	841.850	16.140		
16.150	2.360	0.000	0.000	2.360	16.150	239.890	232.440	369.520	841.850	16.150		
16.160	2.360	0.000	0.000	2.360	16.160	241.380	232.440	362.070	835.890	16.160		
16.170	0.000	0.000	0.000	0.000	16.170	244.360	232.440	351.640	828.440	16.170		
16.180	2.500	0.000	0.000	2.500	16.180	247.340	226.480	336.740	810.560	16.180		
16.190	2.500	0.000	0.000	2.500	16.190	248.830	226.480	324.820	800.130	16.190		
16.200	0.000	0.000	0.000	0.000	16.200	248.920	224.790	317.500	791.210	16.200		
16.210	2.500	0.000	0.000	2.500	16.210	251.460	227.330	312.420	791.210	16.210		
16.220	2.500	0.000	0.000	2.500	16.220	248.920	224.790	307.340	781.050	16.220		
16.230	2.500	0.000	0.000	2.500	16.230	251.460	222.250	304.800	778.510	16.230		
16.240	2.500	0.000	0.000	2.500	16.240	251.460	219.710	302.260	773.430	16.240		
16.250	2.500	0.000	0.000	2.500	16.250	248.920	222.250	302.260	773.430	16.250		
16.260	2.500	0.000	0.000	2.500	16.260	246.380	219.710	304.800	770.890	16.260		
16.270	2.500	0.000	0.000	2.500	16.270	246.380	222.250	307.340	775.970	16.270		
16.280	2.500	0.000	0.000	2.500	16.280	246.380	222.250	307.340	775.970	16.280		
16.290	2.500	0.000	0.000	2.500	16.290	246.380	222.250	307.340	775.970	16.290		
16.300	2.500	0.000	0.000	2.500	16.300	246.380	219.710	304.800	770.890	16.300		
16.310	2.500	0.000	0.000	2.500	16.310	246.380	222.250	304.800	773.430	16.310		
16.320	2.350	0.000	0.000	2.350	16.320	246.380	222.250	307.340	775.970	16.320		
16.330	2.350	0.000	0.000	2.350	16.330	246.380	222.250	309.880	778.510	16.330		
16.340	2.350	0.000	0.000	2.350	16.340	246.380	224.790	312.420	783.590	16.340		
16.350	2.350	0.000	0.000	2.350	16.350	246.390	224.460	314.760	785.610	16.350		
16.360	2.350	0.000	0.000	2.350	16.360	243.810	224.460	314.760	783.030	16.360		
16.370	2.350	2.350	4.700	9.400	16.370	243.810	221.880	317.340	783.030	16.370		
16.380	2.350	2.350	9.870	14.570	16.380	243.810	221.880	319.920	785.610	16.380		
16.390	0.000	4.700	19.740	24.440	16.390	241.230	221.880	322.500	785.610	16.390		
16.400	0.000	7.050	29.610	36.660	16.400	239.940	219.300	322.500	781.740	16.400		
16.410	2.350	9.870	42.300	54.520	16.410	234.780	214.140	319.920	768.840	16.410		
16.420	4.700	14.570	59.690	78.960	16.420	227.040	206.400	317.340	750.780	16.420		
16.430	4.700	19.740	74.730	99.170	16.430	219.300	203.820	314.760	737.880	16.430		
16.440	7.050	32.430	92.120	131.600	16.440	206.400	194.790	307.020	708.210	16.440		
16.450	12.220	42.300	104.810	159.330	16.450	194.790	184.470	299.280	678.540	16.450		
16.460	22.090	57.340	117.500	196.930	16.460	179.310	174.150	291.540	645.000	16.460		
16.470	61.230	76.930	124.030	262.190	16.470	166.410	161.250	281.220	608.880	16.470		
16.480	103.620	91.060	128.740	323.420	16.480	152.220	147.060	269.610	568.890	16.480		
16.490	128.740	98.910	133.450	361.100	16.490	134.160	131.580	248.970	514.710	16.490		
16.500	146.010	103.620	133.450	383.080	16.500	119.210	114.660	227.500	461.370	16.500		
16.510	157.000	111.470	139.730	408.200	16.510	104.650	101.920	204.750	411.320	16.510		
16.520	166.420	114.610	139.730	420.760	16.520	91.910	87.360	182.000	361.270	16.520		
16.530	183.690	122.460	144.440	450.590	16.530	79.170	74.620	164.710	318.500	16.530		
16.540	200.960	131.880	146.010	478.850	16.540	67.340	64.610	144.690	276.640	16.540		
16.550	224.510	141.300	152.290	518.100	16.550	54.600	57.330	127.400	239.330	16.550		
16.560	249.630	149.150	153.860	552.640	16.560	44.590	44.590	107.380	196.560	16.560		
16.570	276.320	157.000	153.860	587.180	16.570	34.580	37.310	89.180	161.070	16.570		
16.580	306.150	166.420	157.000	629.570	16.580	27.300	27.300	77.350	131.950	16.580		
16.590	342.260	174.270	153.860	670.390	16.590	17.290	19.110	64.610	101.010	16.590		
16.600	368.950	182.120	149.150	700.220	16.600	9.100	11.830	54.600	75.530	16.600		
16.610	392.500	186.830	144.440	723.770	16.610	4.550	4.550	47.320	56.420	16.610		
16.620	413.820	188.100	138.600	740.520	16.620	1.820	1.820	41.860	45.500	16.620		
16.630	431.640	188.100	130.680	750.420	16.630	1.820	0.000	34.580	36.400	16.630		
16.640	447.480	188.100	120.780	756.360	16.640	0.000	0.000	27.300	27.300	16.640		
16.650	461.340	188.100	114.840	764.280	16.650	0.000	0.000	25.000	25.000	16.650		
16.660	473.220	186.120	106.920	766.260	16.660	0.000	0.000	22.500	22.500	16.660		
16.670	481.140	184.140	100.980	766.260	16.670	0.000	0.000	17.500	17.500	16.670		
16.680	489.060	182.160	93.060	764.280	16.680	0.000	0.000	17.500	17.500	16.680		
16.690	491.040	176.220	89.100	756.360	16.690	0.000	0.000	17.500	17.500	16.690		
16.700	495.000	174.240	83.160	752.400	16.700	0.000	0.000	17.500	17.500	16.700		
16.710	491.040	168.300	79.200	738.540	16.710	0.000	0.000	17.500	17.500	16.710		
16.720	489.060	166.320	77.220	732.600	16.720	0.000	0.000	17.500	17.500	16.720		
16.730	487.080	164.340	77.220	728.640	16.730	0.000	0.000	15.000	15.000	16.730		
16.740	483.120	162.360	73.260	718.740	16.740	0.000	0.000	12.500	12.500	16.740		
16.750	481.140	162.360	77.220	720.720	16.750	0.000	0.000	12.500	12.500	16.750		
16.760	481.140	158.400	77.220	716.760	16.760	2.500	0.000	12.500	15.000	16.760		
16.770	485.000	161.020	79.540	725.560	16.770	12.500	0.000	12.500	25.000	16.770		
16.780	481.120	161.020	75.660	717.800	16.780	17.500	0.000	10.000	27.500	16.780		
16.790	479.180	161.020	79.540	719.740	16.790	25.000	0.000	10.000	35.000	16.790		
16.800	477.240	161.020	81.480	719.740	16.800	37.260	7.020	17.280	61.560	16.800		
16.810	469.480	159.080	81.480	710.040	16.810	44.820	12.420	34.560	91.800	16.810		
16.820	461.720	159.080	83.420	704.220	16.820	52.380	22.140	62.100	136.620	16.820		
16.830	452.020	153.260	83.420	688.700	16.830	62.100	32.400	82.080	176.580	16.830		
16.840	434.560	149.380	83.420	667.360	16.840	69.660	37.260	89.640	196.560	16.840		
16.850	417.100	141.620	87.300	646.020	16.850	77.220	42.120	89.640	208.980	16.850		
16.860	395.760	133.860	87.300	616.920	16.860	84.780	46.980	89.640	221.400	16.860		
16.870	374.420	126.100	81.480	582.000	16.870	87.480	49.680	87.480	224.640	16.870		
16.880	351.140	118.340	79.540	549.020	16.880	94.500	52.380	89.640	236.520	16.880		
16.890	331.740	110.580	73.720	516.040	16.890	99.900	57.240	92.340	249.480	16.890		
16.900	316.220	104.760	71.780	492.760	16.900	104.760	62.100	94.500	261.360	16.900		
16.910	298.760	97.000	65.960	461.720	16.910	109.620	67.500	104.760	281.880	16.910		
16.920	285.000	92.340	61.560	438.900	16.920	117.180	74.520	112.320	304.020	16.920		
16.930	274.740	88.920	59.280	422.940	16.930	122.040	79.920	122.040	324.000	16.930		
16.940	262.200	82.080	54.720	399.000	16.940	124.740	84.780	135.000	344.520	16.940		
16.950	256.500	79.800	54.720	391.020	16.950	129.200	92.150	149.150	370.500	16.950		
16.960	249.660	74.100	49.020	372.780	16.960	132.050	96.900	162.450	391.400	16.960		
16.970	247.380	71.820	49.020	368.220	16.970	134.900	101.650	171.950	408.500	16.970		
16.980	241.680	69.540	46.740	357.960	16.980	136.800	107.350	184.300	428.450	16.980		
16.990	239.400	67.260	44.460	351.120	16.990	136.800	107.350	191.900	436.050	16.990		
17.000	239.400	64.980	44.460	348.840	17.000	139.650	109.250	199.500	448.400	17.000		
17.010	237.120	64.980	44.460	346.560	17.010	139.650	112.100	207.100	458.850	17.010		
17.020	234.840	59.280	44.460	338.580	17.020	136.800	112.100	211.850	460.750	17.020		
17.030	234.840	59.280	44.460	338.580	17.030	136.800	114.950	219.450	471.200	17.030		
17.040	229.140	57.000	42.180	328.320	17.040	136.800	114.950	222.300	474.050	17.040		
17.050	229.140	57.000	42.180	328.320	17.050	136.800	114.950	227.050	478.800	17.050		
17.060	224.580	54.720	44.460	323.760	17.060	134.900	114.950	229.900	479.750	17.060		
17.070	220.000	51.920	44.880	316.800	17.070	134.900	114.950	231.800	481.650	17.070		
17.080	214.720	51.920	46.640	313.280	17.080	134.900	114.950	234.650	484.500	17.080		
17.090	206.800	51.920	46.640	305.360	17.090	134.900	114.950	237.500	487.350	17.090		
17.100	199.760	51.920	49.280	300.960	17.100	136.800	114.950	237.500	489.250	17.100		
17.110	194.480	51.920	54.560	300.960	17.110	139.650	116.850	234.650	491.150	17.110		
17.120	187.440	54.560	59.840	301.840	17.120	142.500	116.850	231.800	491.150	17.120		
17.130	182.160	54.560	62.480	299.200	17.130	142.500	116.850	229.900	489.250	17.130		
17.140	174.240	54.560	69.520	298.320	17.140	147.250	119.700	229.900	496.850	17.140		
17.150	167.200	54.560	74.800	296.560	17.150	149.150	121.600	227.050	497.800	17.150		
17.160	161.920	57.200	77.440	296.560	17.160	152.000	121.600	227.050	500.650	17.160		
17.170	156.640	57.200	84.480	298.320	17.170	156.750	124.450	224.200	505.400	17.170		
17.180	152.240	54.560	87.120	293.920	17.180	159.600	124.450	222.300	506.350	17.180		
17.190	146.960	57.200	92.400	296.560	17.190	162.450	127.300	219.450	509.200	17.190		
17.200	144.320	57.200	94.160	295.680	17.200	164.350	127.300	216.600	508.250	17.200		
17.210	139.920	57.200	99.440	296.560	17.210	167.200	127.300	214.700	509.200	17.210		
17.220	137.020	57.040	104.780	298.840	17.220	169.100	127.300	209.950	506.350	17.220		
17.230	132.060	59.520	109.740	301.320	17.230	171.950	129.200	207.100	508.250	17.230		
17.240	129.580	62.000	112.220	303.800	17.240	174.800	129.200	199.500	503.500	17.240		
17.250	127.100	62.000	117.180	306.280	17.250	179.780	129.940	192.240	501.960	17.250		
17.260	122.140	64.480	119.660	306.280	17.260	182.450	129.940	186.900	499.290	17.260		
17.270	117.180	64.480	122.140	303.800	17.270	184.230	129.940	179.780	493.950	17.270		
17.280	117.180	64.480	127.100	308.760	17.280	186.900	129.940	174.440	491.280	17.280		
17.290	114.700	66.960	129.580	311.240	17.290	189.570	129.940	167.320	486.830	17.290		
17.300	112.220	66.960	134.540	313.720	17.300	194.910	127.270	161.980	484.160	17.300		
17.310	109.740	69.440	137.020	316.200	17.310	196.690	129.940	156.640	483.270	17.310		
17.320	107.260	69.440	141.980	318.680	17.320	199.360	129.940	152.190	481.490	17.320		
17.330	104.780	69.440	144.460	318.680	17.330	202.030	129.940	149.520	481.490	17.330		
17.340	99.820	71.920	146.940	318.680	17.340	207.370	129.940	144.180	481.490	17.340		
17.350	97.340	69.440	151.900	318.680	17.350	209.150	131.720	142.400	483.270	17.350		
17.360	94.860	71.920	155.000	321.780	17.360	211.820	131.720	139.730	483.270	17.360		
17.370	92.160	72.320	157.440	321.920	17.370	217.160	131.720	137.060	485.940	17.370		
17.380	92.160	72.320	157.440	321.920	17.380	219.830	134.390	137.060	491.280	17.380		
17.390	89.600	69.760	160.000	319.360	17.390	222.500	137.060	134.390	493.950	17.390		
17.400	87.040	69.760	160.000	316.800	17.400	224.400	137.500	132.000	493.900	17.400		
17.410	84.480	67.200	160.000	311.680	17.410	229.900	139.700	129.800	499.400	17.410		
17.420	84.480	67.200	160.000	311.680	17.420	232.100	139.700	129.800	501.600	17.420		
17.430	81.920	64.640	157.440	304.000	17.430	234.300	139.700	129.800	503.800	17.430		
17.440	80.000	62.080	157.440	299.520	17.440	236.500	141.900	129.800	508.200	17.440		
17.450	77.440	62.080	157.440	296.960	17.450	236.500	144.100	132.000	512.600	17.450		
17.460	77.440	59.520	157.440	294.400	17.460	239.800	147.400	132.000	519.200	17.460		
17.470	74.880	59.520	154.880	289.280	17.470	242.000	149.600	132.000	523.600	17.470		
17.480	72.320	56.960	154.880	284.160	17.480	244.200	149.600	132.000	525.800	17.480		
17.490	72.320	56.960	152.320	281.600	17.490	249.700	154.000	132.000	535.700	17.490		
17.500	69.760	52.480	147.200	269.440	17.500	254.100	157.300	132.000	543.400	17.500		
17.510	69.760	52.480	144.640	266.880	17.510	257.400	159.500	132.000	548.900	17.510		
17.520	67.260	47.310	142.500	257.070	17.520	259.600	161.700	132.000	553.300	17.520		
17.530	64.980	44.460	137.370	246.810	17.530	267.300	165.000	129.800	562.100	17.530		
17.540	64.980	42.180	132.240	239.400	17.540	275.000	169.400	129.800	574.200	17.540		
17.550	62.130	39.900	127.110	229.140	17.550	280.000	172.200	127.400	579.600	17.550		
17.560	62.130	37.050	121.980	221.160	17.560	287.000	176.400	127.400	590.800	17.560		
17.570	59.850	34.770	119.700	214.320	17.570	291.200	176.400	121.800	589.400	17.570		
17.580	59.850	32.490	112.290	204.630	17.580	299.600	176.400	119.000	595.000	17.580		
17.590	62.130	29.640	109.440	201.210	17.590	303.800	179.200	114.800	597.800	17.590		
17.600	62.130	24.510	107.160	193.800	17.600	309.400	176.400	109.200	595.000	17.600		
17.610	64.980	22.230	107.160	194.370	17.610	315.000	176.400	105.000	596.400	17.610		
17.620	69.540	24.510	102.030	196.080	17.620	319.200	175.000	96.600	590.800	17.620		
17.630	74.670	24.510	102.030	201.210	17.630	322.000	172.200	89.600	583.800	17.630		
17.640	79.800	27.360	102.030	209.190	17.640	326.200	166.600	79.800	572.600	17.640		
17.650	87.210	29.640	107.160	224.010	17.650	334.600	162.400	70.000	567.000	17.650		
17.660	92.340	34.770	114.570	241.680	17.660	338.800	151.200	57.400	547.400	17.660		
17.670	99.200	41.600	121.600	262.400	17.670	347.200	141.400	46.200	534.800	17.670		
17.680	108.800	49.600	131.200	289.600	17.680	350.000	128.800	36.400	515.200	17.680		
17.690	116.800	56.000	139.200	312.000	17.690	350.000	114.800	26.600	491.400	17.690		
17.700	126.400	64.000	148.800	339.200	17.700	347.500	97.300	16.680	461.480	17.700		
17.710	139.200	72.000	156.800	368.000	17.710	341.940	79.230	6.950	428.120	17.710		
17.720	153.600	76.800	164.800	395.200	17.720	332.210	63.940	0.000	396.150	17.720		
17.730	169.600	86.400	169.600	425.600	17.730	311.360	48.650	0.000	360.010	17.730		
17.740	192.000	96.000	174.400	462.400	17.740	286.340	36.140	0.000	322.480	17.740		
17.750	214.400	108.800	179.200	502.400	17.750	248.810	31.970	0.000	280.780	17.750		
17.760	244.800	124.800	184.000	553.600	17.760	207.110	19.460	0.000	226.570	17.760		
17.770	276.800	142.400	188.800	608.000	17.770	157.070	11.120	0.000	168.190	17.770		
17.780	308.800	153.600	192.000	654.400	17.780	104.250	1.390	0.000	105.640	17.780		
17.790	342.400	171.200	200.000	713.600	17.790	54.210	0.000	0.000	54.210	17.790		
17.800	374.400	187.200	201.600	763.200	17.800	19.460	0.000	1.390	20.850	17.800		
17.810	400.000	196.800	204.800	801.600	17.810	11.120	0.000	4.170	15.290	17.810		
17.820	422.220	206.460	200.880	829.560	17.820	9.730	0.000	4.170	13.900	17.820		
17.830	437.100	212.040	199.020	848.160	17.830	6.950	0.000	4.170	11.120	17.830		
17.840	446.400	212.040	193.440	851.880	17.840	4.170	0.000	6.950	11.120	17.840		
17.850	451.980	208.320	184.140	844.440	17.850	4.970	0.000	7.490	12.460	17.850		
17.860	455.700	204.600	176.700	837.000	17.860	2.450	0.000	7.490	9.940	17.860		
17.870	459.420	199.020	167.400	825.840	17.870	0.000	0.000	7.490	7.490	17.870		
17.880	459.420	189.720	154.380	803.520	17.880	0.000	0.000	9.940	9.940	17.880		
17.890	461.280	182.280	139.500	783.060	17.890	0.000	0.000	9.940	9.940	17.890		
17.900	461.280	171.120	124.620	757.020	17.900	0.000	0.000	9.940	9.940	17.900		
17.910	465.000	163.680	113.460	742.140	17.910	0.000	0.000	12.460	12.460	17.910		
17.920	461.280	156.240	102.300	719.820	17.920	0.000	0.000	12.460	12.460	17.920		
17.930	461.280	148.800	91.140	701.220	17.930	0.000	0.000	12.460	12.460	17.930		
17.940	459.420	141.360	83.700	684.480	17.940	0.000	0.000	14.980	14.980	17.940		
17.950	459.420	135.780	76.260	671.460	17.950	0.000	0.000	14.980	14.980	17.950		
17.960	455.700	132.060	70.680	658.440	17.960	0.000	0.000	17.500	17.500	17.960		
17.970	457.500	129.930	69.540	656.970	17.970	0.000	0.000	17.500	17.500	17.970		
17.980	453.840	126.270	69.540	649.650	17.980	0.000	0.000	17.500	17.500	17.980		
17.990	452.010	129.930	71.370	653.310	17.990	0.000	0.000	17.500	17.500	17.990		
18.000	446.520	129.930	73.200	649.650	18.000	0.000	0.000	20.000	20.000	18.000		
18.010	439.200	133.590	78.690	651.480	18.010	0.000	0.000	17.440	17.440	18.010		
18.020	428.220	139.080	91.500	658.800	18.020	0.000	0.000	20.000	20.000	18.020		
18.030	417.240	144.570	102.480	664.290	18.030	0.000	0.000	20.000	20.000	18.030		
18.040	404.430	148.230	117.120	669.780	18.040	0.000	0.000	20.000	20.000	18.040		
18.050	393.450	153.720	131.760	678.930	18.050	0.000	0.000	20.000	20.000	18.050		
18.060	389.790	159.210	140.910	689.910	18.060	0.000	0.000	20.000	20.000	18.060		
18.070	384.300	164.700	153.720	702.720	18.070	0.000	0.000	17.440	17.440	18.070		
18.080	382.470	172.020	161.040	715.530	18.080	0.000	0.000	17.440	17.440	18.080		
18.090	378.810	175.680	172.020	726.510	18.090	0.000	0.000	17.440	17.440	18.090		
18.100	373.320	175.680	179.340	728.340	18.100	0.000	0.000	17.440	17.440	18.100		
18.110	371.490	181.170	184.830	737.490	18.110	0.000	0.000	17.440	17.440	18.110		
18.120	367.500	182.280	191.100	740.880	18.120	0.000	0.000	17.440	17.440	18.120		
18.130	364.560	183.750	196.980	745.290	18.130	0.000	0.000	14.960	14.960	18.130		
18.140	361.620	186.690	201.390	749.700	18.140	0.000	0.000	14.960	14.960	18.140		
18.150	357.210	186.690	204.330	748.230	18.150	0.000	0.000	14.760	14.760	18.150		
18.160	351.330	186.690	204.330	742.350	18.160	0.000	0.000	14.760	14.760	18.160		
18.170	346.920	186.690	207.270	740.880	18.170	0.000	0.000	14.760	14.760	18.170		
18.180	339.570	186.690	211.680	737.940	18.180	0.000	0.000	11.480	11.480	18.180		
18.190	333.690	186.690	211.680	732.060	18.190	0.000	0.000	11.480	11.480	18.190		
18.200	324.870	189.630	211.680	726.180	18.200	45.920	26.240	54.120	126.280	18.200		
18.210	311.640	186.690	214.620	712.950	18.210	57.400	82.000	354.240	493.640	18.210		
18.220	286.650	179.340	214.620	680.610	18.220	44.280	86.920	410.000	541.200	18.220		
18.230	239.610	161.700	211.680	612.990	18.230	41.000	77.080	359.160	477.240	18.230		
18.240	186.690	133.770	208.740	529.200	18.240	57.400	68.880	298.480	424.760	18.240		
18.250	136.710	111.720	208.740	457.170	18.250	77.080	63.960	257.480	398.520	18.250		
18.260	91.140	86.730	207.270	385.140	18.260	93.480	68.880	244.360	406.720	18.260		
18.270	57.120	67.200	210.000	334.320	18.270	114.800	78.720	254.200	447.720	18.270		
18.280	42.000	52.080	207.480	301.560	18.280	131.200	91.840	278.800	501.840	18.280		
18.290	36.960	39.480	197.400	273.840	18.290	144.320	106.600	303.400	554.320	18.290		
18.300	31.920	26.880	189.840	248.640	18.300	154.500	121.500	330.000	606.000	18.300		
18.310	24.360	16.800	182.280	223.440	18.310	157.500	132.000	345.000	634.500	18.310		
18.320	19.320	6.720	172.200	198.240	18.320	159.000	136.500	352.500	648.000	18.320		
18.330	14.280	0.000	159.600	173.880	18.330	159.000	142.500	357.000	658.500	18.330		
18.340	9.240	0.000	149.520	158.760	18.340	157.500	147.000	364.500	669.000	18.340		
18.350	6.720	0.000	131.880	138.600	18.350	154.500	150.000	369.000	673.500	18.350		
