C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-14-25-548.load
Comment S2
bl real
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
171.030	0.000	24.080	404.200	428.280	171.030	0.000	0.000	184.040	184.040	171.030		
171.040	0.000	25.800	399.040	424.840	171.040	0.000	0.000	139.100	139.100	171.040		
171.050	0.000	30.960	397.320	428.280	171.050	0.000	0.000	94.160	94.160	171.050		
171.060	0.000	36.120	393.880	430.000	171.060	0.000	0.000	52.430	52.430	171.060		
171.070	0.000	41.280	393.880	435.160	171.070	0.000	0.000	19.260	19.260	171.070		
171.080	0.000	46.440	392.160	438.600	171.080	0.000	0.000	7.490	7.490	171.080		
171.090	0.000	56.760	397.320	454.080	171.090	0.000	0.000	7.490	7.490	171.090		
171.100	0.000	63.640	399.040	462.680	171.100	0.000	0.000	4.280	4.280	171.100		
171.110	0.000	77.400	405.920	483.320	171.110	0.000	0.000	2.140	2.140	171.110		
171.120	0.000	89.440	414.520	503.960	171.120	0.000	0.000	2.140	2.140	171.120		
171.130	0.000	108.360	424.840	533.200	171.130	0.000	0.000	2.140	2.140	171.130		
171.140	0.000	127.280	430.000	557.280	171.140	0.000	0.000	0.000	0.000	171.140		
171.150	0.000	148.770	427.500	576.270	171.150	0.000	0.000	0.000	0.000	171.150		
171.160	1.710	165.870	424.080	591.660	171.160	0.000	0.000	0.000	0.000	171.160		
171.170	6.840	181.260	417.240	605.340	171.170	0.000	0.000	0.000	0.000	171.170		
171.180	11.970	194.940	406.980	613.890	171.180	0.000	0.000	0.000	0.000	171.180		
171.190	17.100	203.490	396.720	617.310	171.190	0.000	0.000	0.000	0.000	171.190		
171.200	23.940	213.750	386.460	624.150	171.200	0.000	0.000	0.000	0.000	171.200		
171.210	34.200	218.880	374.490	627.570	171.210	0.000	0.000	0.000	0.000	171.210		
171.220	39.330	222.300	360.810	622.440	171.220	0.000	0.000	0.000	0.000	171.220		
171.230	49.590	224.010	348.840	622.440	171.230	0.000	0.000	0.000	0.000	171.230		
171.240	56.430	222.300	331.740	610.470	171.240	0.000	0.000	0.000	0.000	171.240		
171.250	64.980	222.300	316.350	603.630	171.250	0.000	0.000	0.000	0.000	171.250		
171.260	73.530	217.170	295.830	586.530	171.260	0.000	0.000	0.000	0.000	171.260		
171.270	82.080	213.750	278.730	574.560	171.270	0.000	0.000	0.000	0.000	171.270		
171.280	88.920	206.910	261.630	557.460	171.280	0.000	0.000	0.000	0.000	171.280		
171.290	99.180	201.780	241.110	542.070	171.290	0.000	0.000	0.000	0.000	171.290		
171.300	109.440	194.880	224.640	528.960	171.300	0.000	0.000	0.000	0.000	171.300		
171.310	117.120	189.120	209.280	515.520	171.310	0.000	0.000	0.000	0.000	171.310		
171.320	126.720	187.200	196.800	510.720	171.320	0.000	0.000	0.000	0.000	171.320		
171.330	134.400	182.400	184.320	501.120	171.330	0.000	0.000	0.000	0.000	171.330		
171.340	142.080	179.520	174.720	496.320	171.340	0.000	0.000	2.500	2.500	171.340		
171.350	151.680	176.640	167.040	495.360	171.350	0.000	0.000	0.000	0.000	171.350		
171.360	159.360	176.640	157.440	493.440	171.360	0.000	0.000	0.000	0.000	171.360		
171.370	167.040	174.720	151.680	493.440	171.370	0.000	0.000	0.000	0.000	171.370		
171.380	179.520	176.640	144.960	501.120	171.380	0.000	0.000	0.000	0.000	171.380		
171.390	187.200	174.720	139.200	501.120	171.390	0.000	0.000	0.000	0.000	171.390		
171.400	199.680	174.720	132.480	506.880	171.400	0.000	2.500	0.000	2.500	171.400		
171.410	207.360	174.720	126.720	508.800	171.410	0.000	0.000	0.000	0.000	171.410		
171.420	219.840	176.640	124.800	521.280	171.420	0.000	0.000	0.000	0.000	171.420		
171.430	229.440	179.520	120.000	528.960	171.430	0.000	0.000	0.000	0.000	171.430		
171.440	240.000	179.520	114.240	533.760	171.440	0.000	0.000	0.000	0.000	171.440		
171.450	251.200	178.980	109.900	540.080	171.450	0.000	0.000	0.000	0.000	171.450		
171.460	262.190	178.980	103.620	544.790	171.460	0.000	0.000	0.000	0.000	171.460		
171.470	271.610	177.410	102.050	551.070	171.470	0.000	0.000	0.000	0.000	171.470		
171.480	281.030	174.270	94.200	549.500	171.480	0.000	1.750	0.000	1.750	171.480		
171.490	293.590	171.130	86.350	551.070	171.490	3.500	0.000	0.000	3.500	171.490		
171.500	306.150	164.850	76.930	547.930	171.500	31.500	0.000	0.000	31.500	171.500		
171.510	317.140	153.860	65.940	536.940	171.510	64.750	0.000	0.000	64.750	171.510		
171.520	329.700	141.300	56.520	527.520	171.520	105.000	0.000	0.000	105.000	171.520		
171.530	342.260	127.170	47.100	516.530	171.530	140.000	0.000	0.000	140.000	171.530		
171.540	356.390	111.470	36.110	503.970	171.540	169.750	0.000	0.000	169.750	171.540		
171.550	368.950	91.060	29.830	489.840	171.550	210.000	0.000	0.000	210.000	171.550		
171.560	381.510	69.080	21.980	472.570	171.560	269.500	0.000	0.000	269.500	171.560		
171.570	392.500	48.670	14.130	455.300	171.570	327.250	0.000	0.000	327.250	171.570		
171.580	392.500	34.540	6.280	433.320	171.580	381.500	0.000	0.000	381.500	171.580		
171.590	386.220	21.980	1.570	409.770	171.590	421.750	0.000	0.000	421.750	171.590		
171.600	375.000	12.000	0.000	387.000	171.600	437.500	0.000	0.000	437.500	171.600		
171.610	354.000	7.500	0.000	361.500	171.610	434.700	0.000	0.000	434.700	171.610		
171.620	330.000	1.500	0.000	331.500	171.620	415.800	0.000	0.000	415.800	171.620		
171.630	297.000	0.000	0.000	297.000	171.630	404.460	1.890	0.000	406.350	171.630		
171.640	252.000	0.000	0.000	252.000	171.640	396.900	1.890	0.000	398.790	171.640		
171.650	199.500	0.000	0.000	199.500	171.650	398.790	3.780	0.000	402.570	171.650		
171.660	135.000	0.000	0.000	135.000	171.660	404.460	3.780	0.000	408.240	171.660		
171.670	67.500	0.000	0.000	67.500	171.670	419.580	9.450	0.000	429.030	171.670		
171.680	15.000	0.000	1.500	16.500	171.680	438.480	11.340	0.000	449.820	171.680		
171.690	9.000	0.000	1.500	10.500	171.690	453.600	17.010	0.000	470.610	171.690		
171.700	9.000	0.000	1.500	10.500	171.700	464.940	24.570	0.000	489.510	171.700		
171.710	1.500	0.000	1.500	3.000	171.710	468.720	34.020	0.000	502.740	171.710		
171.720	0.000	0.000	4.500	4.500	171.720	472.500	43.470	1.890	517.860	171.720		
171.730	1.500	0.000	1.500	3.000	171.730	464.940	54.810	1.890	521.640	171.730		
171.740	1.500	0.000	1.500	3.000	171.740	446.040	66.150	9.450	521.640	171.740		
171.750	0.000	0.000	2.500	2.500	171.750	427.140	73.710	11.340	512.190	171.750		
171.760	2.500	0.000	2.500	5.000	171.760	405.000	81.000	21.060	507.060	171.760		
171.770	2.500	0.000	2.500	5.000	171.770	387.180	89.100	34.020	510.300	171.770		
171.780	0.000	0.000	2.500	2.500	171.780	374.220	93.960	43.740	511.920	171.780		
171.790	2.500	0.000	2.500	5.000	171.790	361.260	102.060	53.460	516.780	171.790		
171.800	2.500	0.000	2.500	5.000	171.800	354.780	106.920	61.560	523.260	171.800		
171.810	0.000	0.000	2.500	2.500	171.810	346.680	111.780	71.280	529.740	171.810		
171.820	0.000	0.000	2.500	2.500	171.820	336.960	116.640	79.380	532.980	171.820		
171.830	0.000	0.000	2.500	2.500	171.830	327.240	119.880	89.100	536.220	171.830		
171.840	0.000	0.000	2.500	2.500	171.840	314.280	121.500	97.200	532.980	171.840		
171.850	0.000	0.000	2.500	2.500	171.850	299.700	121.500	106.920	528.120	171.850		
171.860	0.000	0.000	2.500	2.500	171.860	281.880	121.500	113.400	516.780	171.860		
171.870	0.000	0.000	2.500	2.500	171.870	264.060	119.880	126.360	510.300	171.870		
171.880	0.000	0.000	2.500	2.500	171.880	249.480	116.640	131.220	497.340	171.880		
171.890	0.000	0.000	2.500	2.500	171.890	234.900	113.400	139.320	487.620	171.890		
171.900	7.220	2.280	2.280	11.780	171.900	218.700	111.780	144.180	474.660	171.900		
171.910	19.760	4.940	4.940	29.640	171.910	207.500	112.050	151.890	471.440	171.910		
171.920	44.840	7.220	7.220	59.280	171.920	199.200	112.050	154.380	465.630	171.920		
171.930	57.380	9.880	37.240	104.500	171.930	191.730	112.050	159.360	463.140	171.930		
171.940	57.380	9.880	49.780	117.040	171.940	186.750	112.050	161.850	460.650	171.940		
171.950	49.780	9.880	49.780	109.440	171.950	176.790	109.560	166.830	453.180	171.950		
171.960	49.780	9.880	54.720	114.380	171.960	169.320	107.070	164.340	440.730	171.960		
171.970	57.380	17.480	77.140	152.000	171.970	164.340	107.070	166.830	438.240	171.970		
171.980	62.320	19.760	82.460	164.540	171.980	159.360	107.070	166.830	433.260	171.980		
171.990	67.260	19.760	82.460	169.480	171.990	159.360	107.070	166.830	433.260	171.990		
172.000	72.200	22.420	89.680	184.300	172.000	156.870	102.090	166.830	425.790	172.000		
172.010	77.140	24.700	95.000	196.840	172.010	154.380	102.090	164.340	420.810	172.010		
172.020	82.460	24.700	87.400	194.560	172.020	151.890	99.600	161.850	413.340	172.020		
172.030	87.400	24.700	84.740	196.840	172.030	151.890	99.600	159.360	410.850	172.030		
172.040	89.680	22.420	77.140	189.240	172.040	151.890	94.620	156.870	403.380	172.040		
172.050	95.000	22.420	72.200	189.620	172.050	151.890	94.620	154.380	400.890	172.050		
172.060	95.000	19.760	67.260	182.020	172.060	152.440	92.500	149.480	394.420	172.060		
172.070	95.000	19.760	64.980	179.740	172.070	154.660	89.540	142.080	386.280	172.070		
172.080	95.000	19.760	62.320	177.080	172.080	156.880	89.540	139.860	386.280	172.080		
172.090	95.000	19.760	62.320	177.080	172.090	159.840	87.320	134.680	381.840	172.090		
172.100	95.000	19.760	62.320	177.080	172.100	162.060	87.320	132.460	381.840	172.100		
172.110	92.340	17.480	64.980	174.800	172.110	164.280	87.320	127.280	378.880	172.110		
172.120	89.680	19.760	64.980	174.420	172.120	167.240	87.320	124.320	378.880	172.120		
172.130	89.680	19.760	67.260	176.700	172.130	172.420	82.140	116.920	371.480	172.130		
172.140	84.740	19.760	67.260	171.760	172.140	174.640	84.360	116.920	375.920	172.140		
172.150	84.740	19.760	69.920	174.420	172.150	176.860	82.140	112.480	371.480	172.150		
172.160	82.460	19.760	69.920	172.140	172.160	179.820	79.920	112.480	372.220	172.160		
172.170	82.460	19.760	72.200	174.420	172.170	182.040	79.920	107.300	369.260	172.170		
172.180	82.460	19.760	72.200	174.420	172.180	182.040	76.960	104.340	363.340	172.180		
172.190	79.800	19.760	72.200	171.760	172.190	185.000	76.960	102.120	364.080	172.190		
172.200	77.280	22.400	74.480	174.160	172.200	185.000	74.740	99.900	359.640	172.200		
172.210	77.280	22.400	79.520	179.200	172.210	189.600	74.260	97.170	361.030	172.210		
172.220	74.480	24.640	84.560	183.680	172.220	194.340	74.260	97.170	365.770	172.220		
172.230	72.240	24.640	89.600	186.480	172.230	194.340	71.890	92.430	358.660	172.230		
172.240	70.000	27.440	94.640	192.080	172.240	197.500	69.520	89.270	356.290	172.240		
172.250	67.200	27.440	99.680	194.320	172.250	194.340	67.150	86.900	348.390	172.250		
172.260	64.960	29.680	106.960	201.600	172.260	191.970	64.780	84.530	341.280	172.260		
172.270	59.920	29.680	112.000	201.600	172.270	191.970	62.410	82.160	336.540	172.270		
172.280	57.120	32.480	117.040	206.640	172.280	191.970	62.410	79.790	334.170	172.280		
172.290	52.080	34.720	119.840	206.640	172.290	189.600	56.880	77.420	323.900	172.290		
172.300	49.840	36.960	124.880	211.680	172.300	189.600	56.880	74.260	320.740	172.300		
172.310	47.040	36.960	129.920	213.920	172.310	189.600	54.510	69.520	313.630	172.310		
172.320	44.800	39.760	134.960	219.520	172.320	189.600	49.770	67.150	306.520	172.320		
172.330	39.760	39.760	137.200	216.720	172.330	189.600	47.400	62.410	299.410	172.330		
172.340	42.000	39.760	140.000	221.760	172.340	187.230	47.400	64.780	299.410	172.340		
172.350	39.680	42.160	141.980	223.820	172.350	184.860	44.240	59.250	288.350	172.350		
172.360	39.680	42.160	141.980	223.820	172.360	182.500	42.340	59.860	284.700	172.360		
172.370	39.680	42.160	144.460	226.300	172.370	182.500	42.340	59.860	284.700	172.370		
172.380	39.680	44.640	144.460	228.780	172.380	179.580	39.420	59.860	278.860	172.380		
172.390	42.160	44.640	146.940	233.740	172.390	177.390	39.420	59.860	276.670	172.390		
172.400	42.160	47.120	146.940	236.220	172.400	174.470	37.230	59.860	271.560	172.400		
172.410	42.160	49.600	149.420	241.180	172.410	174.470	39.420	62.050	275.940	172.410		
172.420	44.640	52.080	151.900	248.620	172.420	172.280	37.230	62.050	271.560	172.420		
172.430	47.120	52.080	151.900	251.100	172.430	169.360	37.230	64.970	271.560	172.430		
172.440	49.600	54.560	155.000	259.160	172.440	167.170	39.420	67.160	273.750	172.440		
172.450	52.080	59.520	155.000	266.600	172.450	164.980	37.230	69.350	271.560	172.450		
172.460	52.080	62.000	155.000	269.080	172.460	159.870	39.420	74.460	273.750	172.460		
172.470	54.560	64.480	155.000	274.040	172.470	154.760	37.230	74.460	266.450	172.470		
172.480	57.040	66.960	155.000	279.000	172.480	149.650	37.230	79.570	266.450	172.480		
172.490	59.520	69.440	155.000	283.960	172.490	144.540	37.230	82.490	264.260	172.490		
172.500	64.800	72.000	154.800	291.600	172.500	139.430	37.230	84.680	261.340	172.500		
172.510	64.800	74.880	154.800	294.480	172.510	132.500	34.980	87.450	254.930	172.510		
172.520	66.960	79.920	154.800	301.680	172.520	127.200	34.980	87.450	249.630	172.520		
172.530	66.960	82.080	154.800	303.840	172.530	119.780	34.980	89.570	244.330	172.530		
172.540	72.000	84.960	156.960	313.920	172.540	112.360	32.330	94.870	239.560	172.540		
172.550	74.880	84.960	154.800	314.640	172.550	102.290	32.330	94.870	229.490	172.550		
172.560	74.880	87.120	154.800	316.800	172.560	92.220	29.680	99.640	221.540	172.560		
172.570	77.040	92.160	156.960	326.160	172.570	79.500	27.030	99.640	206.170	172.570		
172.580	79.920	94.320	159.840	334.080	172.580	67.310	27.030	102.290	196.630	172.580		
172.590	79.920	97.200	162.000	339.120	172.590	54.590	24.910	107.060	186.560	172.590		
172.600	84.960	102.240	164.880	352.080	172.600	44.520	24.910	107.060	176.490	172.600		
172.610	84.960	107.280	169.920	362.160	172.610	34.980	22.260	109.710	166.950	172.610		
172.620	87.120	112.320	172.080	371.520	172.620	27.030	19.610	109.710	156.350	172.620		
172.630	90.000	117.360	177.120	384.480	172.630	17.490	17.490	112.360	147.340	172.630		
172.640	92.160	122.400	180.000	394.560	172.640	14.840	14.840	109.710	139.390	172.640		
172.650	94.160	126.720	182.160	403.040	172.650	9.540	12.190	107.060	128.790	172.650		
172.660	96.800	132.000	187.440	416.240	172.660	7.200	10.000	100.000	117.200	172.660		
172.670	99.440	139.920	191.840	431.200	172.670	4.800	10.000	97.200	112.000	172.670		
172.680	102.080	144.320	194.480	440.880	172.680	4.800	7.200	87.200	99.200	172.680		
172.690	107.360	149.600	197.120	454.080	172.690	2.400	7.200	77.200	86.800	172.690		
172.700	110.000	152.240	199.760	462.000	172.700	2.400	4.800	67.200	74.400	172.700		
172.710	111.760	159.280	204.160	475.200	172.710	0.000	4.800	54.800	59.600	172.710		
172.720	114.400	164.560	206.800	485.760	172.720	0.000	2.400	42.400	44.800	172.720		
172.730	117.040	169.840	209.440	496.320	172.730	0.000	2.400	32.400	34.800	172.730		
172.740	122.320	172.480	212.080	506.880	172.740	0.000	2.400	20.000	22.400	172.740		
172.750	124.960	176.880	214.720	516.560	172.750	0.000	2.400	2.400	4.800	172.750		
172.760	129.360	182.160	217.360	528.880	172.760	0.000	2.400	0.000	2.400	172.760		
172.770	129.360	184.800	217.360	531.520	172.770	0.000	2.400	0.000	2.400	172.770		
172.780	134.640	189.200	220.000	543.840	172.780	0.000	2.400	0.000	2.400	172.780		
172.790	139.920	191.840	220.000	551.760	172.790	0.000	2.400	0.000	2.400	172.790		
172.800	142.400	194.910	222.500	559.810	172.800	0.000	0.000	0.000	0.000	172.800		
172.810	144.180	196.690	219.830	560.700	172.810	0.000	0.000	0.000	0.000	172.810		
172.820	146.850	196.690	217.160	560.700	172.820	0.000	0.000	0.000	0.000	172.820		
172.830	149.520	196.690	214.490	560.700	172.830	0.000	0.000	0.000	0.000	172.830		
172.840	154.860	196.690	209.150	560.700	172.840	0.000	0.000	0.000	0.000	172.840		
172.850	154.860	194.910	204.700	554.470	172.850	0.000	2.500	0.000	2.500	172.850		
172.860	159.310	194.910	202.030	556.250	172.860	0.000	2.500	0.000	2.500	172.860		
172.870	161.980	192.240	196.690	550.910	172.870	0.000	2.500	2.500	5.000	172.870		
172.880	164.650	189.570	192.240	546.460	172.880	0.000	0.000	0.000	0.000	172.880		
172.890	169.990	189.570	189.570	549.130	172.890	0.000	2.500	0.000	2.500	172.890		
172.900	169.990	186.900	184.230	541.120	172.900	0.000	2.500	0.000	2.500	172.900		
172.910	174.440	184.230	179.780	538.450	172.910	0.000	2.500	0.000	2.500	172.910		
172.920	177.110	182.450	174.440	534.000	172.920	0.000	2.500	0.000	2.500	172.920		
172.930	179.780	182.450	174.440	536.670	172.930	0.000	2.500	0.000	2.500	172.930		
172.940	179.780	182.450	169.990	532.220	172.940	0.000	2.500	0.000	2.500	172.940		
172.950	184.140	179.490	167.400	531.030	172.950	0.000	0.000	0.000	0.000	172.950		
172.960	186.930	176.700	164.610	528.240	172.960	0.000	2.500	0.000	2.500	172.960		
172.970	189.720	176.700	161.820	528.240	172.970	0.000	2.500	0.000	2.500	172.970		
172.980	194.370	176.700	159.960	531.030	172.980	0.000	2.500	0.000	2.500	172.980		
172.990	197.160	176.700	159.960	533.820	172.990	0.000	0.000	0.000	0.000	172.990		
173.000	197.160	176.700	159.960	533.820	173.000	0.000	2.500	2.500	5.000	173.000		
173.010	201.810	179.490	157.170	538.470	173.010	0.000	2.500	0.000	2.500	173.010		
173.020	204.600	179.490	157.170	541.260	173.020	0.000	0.000	0.000	0.000	173.020		
173.030	207.390	179.490	157.170	544.050	173.030	0.000	0.000	0.000	0.000	173.030		
173.040	212.040	179.490	154.380	545.910	173.040	0.000	2.500	0.000	2.500	173.040		
173.050	214.830	179.490	151.590	545.910	173.050	0.000	2.500	0.000	2.500	173.050		
173.060	219.480	179.490	151.590	550.560	173.060	0.000	2.500	2.500	5.000	173.060		
173.070	222.270	176.700	149.730	548.700	173.070	0.000	0.000	0.000	0.000	173.070		
173.080	226.920	176.700	144.150	547.770	173.080	0.000	2.500	0.000	2.500	173.080		
173.090	232.500	172.050	139.500	544.050	173.090	0.000	0.000	0.000	0.000	173.090		
173.100	239.730	168.990	134.930	543.650	173.100	5.000	0.000	0.000	5.000	173.100		
173.110	244.970	166.370	129.690	541.030	173.110	12.150	0.000	0.000	12.150	173.110		
173.120	248.900	162.440	124.450	535.790	173.120	21.870	0.000	0.000	21.870	173.120		
173.130	254.140	159.820	119.210	533.170	173.130	32.400	0.000	0.000	32.400	173.130		
173.140	262.000	151.960	111.350	525.310	173.140	39.690	0.000	0.000	39.690	173.140		
173.150	267.240	149.340	104.800	521.380	173.150	46.980	0.000	0.000	46.980	173.150		
173.160	272.480	141.480	96.940	510.900	173.160	54.270	0.000	0.000	54.270	173.160		
173.170	279.030	134.930	89.080	503.040	173.170	67.230	0.000	0.000	67.230	173.170		
173.180	286.890	127.070	81.220	495.180	173.180	79.380	0.000	0.000	79.380	173.180		
173.190	294.750	119.210	74.670	488.630	173.190	89.910	0.000	0.000	89.910	173.190		
173.200	299.990	108.730	64.190	472.910	173.200	104.490	0.000	0.000	104.490	173.200		
173.210	306.540	99.560	53.710	459.810	173.210	119.880	0.000	0.000	119.880	173.210		
173.220	314.400	89.080	49.780	453.260	173.220	136.890	0.000	0.000	136.890	173.220		
173.230	322.260	77.290	39.300	438.850	173.230	154.710	0.000	0.000	154.710	173.230		
173.240	327.500	66.810	34.060	428.370	173.240	179.820	0.000	0.000	179.820	173.240		
173.250	336.380	48.650	26.410	411.440	173.250	202.500	0.000	0.000	202.500	173.250		
173.260	344.720	36.140	22.240	403.100	173.260	225.000	0.000	0.000	225.000	173.260		
173.270	344.720	26.410	16.680	387.810	173.270	245.000	2.500	2.500	250.000	173.270		
173.280	347.500	19.460	11.120	378.080	173.280	257.500	2.500	0.000	260.000	173.280		
173.290	341.940	11.120	9.730	362.790	173.290	267.500	5.000	0.000	272.500	173.290		
173.300	336.380	6.950	9.730	353.060	173.300	272.500	5.000	2.500	280.000	173.300		
173.310	332.210	1.390	6.950	340.550	173.310	277.500	5.000	0.000	282.500	173.310		
173.320	322.480	1.390	4.170	328.040	173.320	277.500	5.000	2.500	285.000	173.320		
173.330	314.140	0.000	4.170	318.310	173.330	280.000	7.500	2.500	290.000	173.330		
173.340	301.630	0.000	0.000	301.630	173.340	285.000	7.500	2.500	295.000	173.340		
173.350	291.900	0.000	0.000	291.900	173.350	287.500	10.000	2.500	300.000	173.350		
173.360	276.610	0.000	0.000	276.610	173.360	290.000	12.500	5.000	307.500	173.360		
173.370	261.320	0.000	0.000	261.320	173.370	292.500	12.500	5.000	310.000	173.370		
173.380	244.640	0.000	0.000	244.640	173.380	297.500	15.000	2.500	315.000	173.380		
173.390	223.790	0.000	0.000	223.790	173.390	305.000	17.500	5.000	327.500	173.390		
173.400	207.500	0.000	0.000	207.500	173.400	312.500	20.000	5.000	337.500	173.400		
173.410	191.730	0.000	0.000	191.730	173.410	324.700	23.800	3.400	351.900	173.410		
173.420	174.300	0.000	0.000	174.300	173.420	336.600	28.900	3.400	368.900	173.420		
173.430	159.360	0.000	0.000	159.360	173.430	348.500	34.000	6.800	389.300	173.430		
173.440	139.440	0.000	0.000	139.440	173.440	358.700	37.400	8.500	404.600	173.440		
173.450	124.500	0.000	0.000	124.500	173.450	368.900	44.200	6.800	419.900	173.450		
173.460	107.070	0.000	0.000	107.070	173.460	382.500	49.300	8.500	440.300	173.460		
173.470	89.640	0.000	0.000	89.640	173.470	389.300	54.400	11.900	455.600	173.470		
173.480	72.210	0.000	0.000	72.210	173.480	399.500	64.600	13.600	477.700	173.480		
173.490	54.780	0.000	0.000	54.780	173.490	406.300	71.400	17.000	494.700	173.490		
173.500	37.350	0.000	0.000	37.350	173.500	414.800	76.500	22.100	513.400	173.500		
173.510	19.920	0.000	0.000	19.920	173.510	419.900	86.700	22.100	528.700	173.510		
173.520	4.980	0.000	0.000	4.980	173.520	421.600	93.500	28.900	544.000	173.520		
173.530	0.000	0.000	0.000	0.000	173.530	425.000	102.000	34.000	561.000	173.530		
173.540	0.000	0.000	0.000	0.000	173.540	425.000	108.800	39.100	572.900	173.540		
173.550	0.000	0.000	0.000	0.000	173.550	421.600	117.300	42.500	581.400	173.550		
173.560	0.000	0.000	0.000	0.000	173.560	415.000	124.500	46.480	585.980	173.560		
173.570	0.000	0.000	0.000	0.000	173.570	406.700	126.160	54.780	587.640	173.570		
173.580	0.000	0.000	0.000	0.000	173.580	398.400	129.480	59.760	587.640	173.580		
173.590	0.000	0.000	0.000	0.000	173.590	388.440	134.460	64.740	587.640	173.590		
173.600	0.000	0.000	0.000	0.000	173.600	381.800	134.460	69.720	585.980	173.600		
173.610	0.000	0.000	0.000	0.000	173.610	376.820	136.120	74.700	587.640	173.610		
173.620	0.000	0.000	0.000	0.000	173.620	368.520	139.440	76.360	584.320	173.620		
173.630	0.000	0.000	0.000	0.000	173.630	363.540	139.440	81.340	584.320	173.630		
173.640	0.000	0.000	0.000	0.000	173.640	358.560	139.440	84.660	582.660	173.640		
173.650	0.000	0.000	0.000	0.000	173.650	353.580	139.440	86.320	579.340	173.650		
173.660	0.000	0.000	0.000	0.000	173.660	346.940	141.100	91.300	579.340	173.660		
173.670	0.000	0.000	0.000	0.000	173.670	338.640	139.440	91.300	569.380	173.670		
173.680	0.000	0.000	0.000	0.000	173.680	332.000	139.440	96.280	567.720	173.680		
173.690	0.000	0.000	0.000	0.000	173.690	323.700	136.120	99.600	559.420	173.690		
173.700	0.000	0.000	0.000	0.000	173.700	317.060	136.120	101.260	554.440	173.700		
173.710	0.000	0.000	0.000	0.000	173.710	310.000	136.400	104.160	550.560	173.710		
173.720	0.000	0.000	0.000	0.000	173.720	303.800	136.400	109.120	549.320	173.720		
173.730	0.000	0.000	0.000	0.000	173.730	298.840	136.400	109.120	544.360	173.730		
173.740	0.000	0.000	0.000	0.000	173.740	296.360	136.400	114.080	546.840	173.740		
173.750	0.000	0.000	0.000	0.000	173.750	293.880	138.880	116.560	549.320	173.750		
173.760	0.000	0.000	0.000	0.000	173.760	293.880	138.880	116.560	549.320	173.760		
173.770	2.500	0.000	0.000	2.500	173.770	293.880	141.360	121.520	556.760	173.770		
173.780	0.000	0.000	0.000	0.000	173.780	293.880	143.840	124.000	561.720	173.780		
173.790	0.000	0.000	0.000	0.000	173.790	291.400	146.320	126.480	564.200	173.790		
173.800	0.000	0.000	0.000	0.000	173.800	291.400	148.800	128.960	569.160	173.800		
173.810	0.000	0.000	0.000	0.000	173.810	288.920	148.800	133.920	571.640	173.810		
173.820	0.000	0.000	0.000	0.000	173.820	288.920	151.280	138.880	579.080	173.820		
173.830	0.000	0.000	0.000	0.000	173.830	286.440	155.000	143.840	585.280	173.830		
173.840	0.000	0.000	0.000	0.000	173.840	281.480	151.280	143.840	576.600	173.840		
173.850	0.000	0.000	0.000	0.000	173.850	281.480	155.000	151.280	587.760	173.850		
173.860	0.000	0.000	0.000	0.000	173.860	277.500	156.510	154.290	588.300	173.860		
173.870	0.000	0.000	0.000	0.000	173.870	269.730	156.510	162.060	588.300	173.870		
173.880	0.000	0.000	0.000	0.000	173.880	264.180	156.510	166.500	587.190	173.880		
173.890	0.000	0.000	0.000	0.000	173.890	256.410	156.510	174.270	587.190	173.890		
173.900	0.000	0.000	0.000	0.000	173.900	249.750	156.510	176.490	582.750	173.900		
173.910	0.000	0.000	0.000	0.000	173.910	241.980	156.510	184.260	582.750	173.910		
173.920	0.000	0.000	0.000	0.000	173.920	231.990	154.290	189.810	576.090	173.920		
173.930	0.000	0.000	0.000	0.000	173.930	222.000	152.070	194.250	568.320	173.930		
173.940	0.000	0.000	0.000	0.000	173.940	209.790	152.070	204.240	566.100	173.940		
173.950	0.000	0.000	0.000	0.000	173.950	202.020	149.850	209.790	561.660	173.950		
173.960	0.000	0.000	0.000	0.000	173.960	192.030	146.520	216.450	555.000	173.960		
173.970	0.000	0.000	12.390	12.390	173.970	179.820	144.300	224.220	548.340	173.970		
173.980	0.000	0.000	34.860	34.860	173.980	166.500	139.860	234.210	540.570	173.980		
173.990	0.000	0.000	52.500	52.500	173.990	152.070	134.310	239.760	526.140	173.990		
174.000	0.000	0.000	64.400	64.400	174.000	139.860	132.090	249.750	521.700	174.000		
174.010	0.000	0.000	83.950	83.950	174.010	122.200	124.800	257.400	504.400	174.010		
174.020	0.000	0.000	94.300	94.300	174.020	106.600	119.600	269.100	495.300	174.020		
174.030	0.000	0.000	106.950	106.950	174.030	89.700	109.200	274.300	473.200	174.030		
174.040	0.000	0.000	124.200	124.200	174.040	74.100	101.400	284.700	460.200	174.040		
174.050	0.000	0.000	141.450	141.450	174.050	59.800	92.300	293.800	445.900	174.050		
174.060	0.000	0.000	162.150	162.150	174.060	46.800	79.300	304.200	430.300	174.060		
174.070	0.000	0.000	179.400	179.400	174.070	33.800	66.300	312.000	412.100	174.070		
174.080	0.000	2.300	196.650	198.950	174.080	29.900	54.600	319.800	404.300	174.080		
