C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-55-29-153.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
228.820	129.960	9.690	19.950	159.600	228.820	264.320	84.960	76.700	425.980	228.820		
228.830	129.960	11.970	22.230	164.160	228.830	259.600	79.060	76.700	415.360	228.830		
228.840	129.960	11.970	24.510	166.440	228.840	254.880	74.340	74.340	403.560	228.840		
228.850	134.520	14.820	29.640	178.980	228.850	248.980	71.980	74.340	395.300	228.850		
228.860	137.370	17.100	34.770	189.240	228.860	246.620	67.260	69.620	383.500	228.860		
228.870	139.650	19.950	37.050	196.650	228.870	241.900	64.900	69.620	376.420	228.870		
228.880	142.500	24.510	39.900	206.910	228.880	237.180	61.360	67.260	365.800	228.880		
228.890	144.750	27.000	42.000	213.750	228.890	232.460	59.000	64.900	356.360	228.890		
228.900	147.000	30.000	45.000	222.000	228.900	230.000	54.280	59.800	344.080	228.900		
228.910	150.000	34.500	47.250	231.750	228.910	227.240	52.440	57.040	336.720	228.910		
228.920	152.250	37.500	49.500	239.250	228.920	221.720	49.680	54.280	325.680	228.920		
228.930	157.500	42.000	52.500	252.000	228.930	219.880	46.920	49.680	316.480	228.930		
228.940	159.750	47.250	54.750	261.750	228.940	214.360	44.160	49.680	308.200	228.940		
228.950	162.000	49.500	54.750	266.250	228.950	211.600	42.320	44.160	298.080	228.950		
228.960	167.250	54.750	57.000	279.000	228.960	207.000	36.800	39.560	283.360	228.960		
228.970	169.500	62.250	62.250	294.000	228.970	202.400	34.960	39.560	276.920	228.970		
228.980	172.500	67.500	62.250	302.250	228.980	194.120	32.200	36.800	263.120	228.980		
228.990	174.750	75.000	67.500	317.250	228.990	189.520	29.440	32.200	251.160	228.990		
229.000	177.000	79.500	69.750	326.250	229.000	182.160	24.840	32.200	239.200	229.000		
229.010	182.250	87.000	72.000	341.250	229.010	176.640	24.840	29.440	230.920	229.010		
229.020	184.500	92.250	75.000	351.750	229.020	169.280	22.080	24.840	216.200	229.020		
229.030	187.500	99.750	79.500	366.750	229.030	161.920	19.320	24.840	206.080	229.030		
229.040	189.720	106.950	81.840	378.510	229.040	151.800	17.480	22.080	191.360	229.040		
229.050	191.580	111.600	84.630	387.810	229.050	137.500	12.100	19.800	169.400	229.050		
229.060	194.370	114.390	84.630	393.390	229.060	124.850	9.900	19.800	154.550	229.060		
229.070	197.160	119.970	84.630	401.760	229.070	112.200	9.900	17.050	139.150	229.070		
229.080	199.950	121.830	87.420	409.200	229.080	99.550	7.150	14.850	121.550	229.080		
229.090	204.600	124.620	87.420	416.640	229.090	87.450	7.150	17.050	111.650	229.090		
229.100	207.390	127.410	84.630	419.430	229.100	74.800	4.950	14.850	94.600	229.100		
229.110	209.250	129.270	84.630	423.150	229.110	64.900	4.950	14.850	84.700	229.110		
229.120	212.040	134.850	84.630	431.520	229.120	52.250	4.950	14.850	72.050	229.120		
229.130	216.690	136.710	84.630	438.030	229.130	42.350	4.950	14.850	62.150	229.130		
229.140	219.480	139.500	87.420	446.400	229.140	34.650	4.950	19.800	59.400	229.140		
229.150	224.130	142.290	87.420	453.840	229.150	27.500	7.150	19.800	54.450	229.150		
229.160	226.920	146.940	89.280	463.140	229.160	14.850	2.200	17.050	34.100	229.160		
229.170	229.710	151.590	89.280	470.580	229.170	4.950	4.950	19.800	29.700	229.170		
229.180	232.500	159.960	94.860	487.320	229.180	2.200	2.200	17.050	21.450	229.180		
229.190	232.300	164.630	96.960	493.890	229.190	2.200	2.200	17.050	21.450	229.190		
229.200	234.320	169.680	99.990	503.990	229.200	0.000	0.000	12.500	12.500	229.200		
229.210	234.320	176.750	104.030	515.100	229.210	0.000	2.500	10.000	12.500	229.210		
229.220	237.350	181.800	107.060	526.210	229.220	0.000	2.500	5.000	7.500	229.220		
229.230	234.320	186.850	112.110	533.280	229.230	0.000	2.500	2.500	5.000	229.230		
229.240	237.350	191.900	114.130	543.380	229.240	0.000	2.500	2.500	5.000	229.240		
229.250	239.370	194.930	117.160	551.460	229.250	0.000	2.500	2.500	5.000	229.250		
229.260	239.370	199.980	119.180	558.530	229.260	0.000	0.000	2.500	2.500	229.260		
229.270	239.370	202.000	122.210	563.580	229.270	0.000	0.000	2.500	2.500	229.270		
229.280	242.400	204.020	122.210	568.630	229.280	0.000	0.000	2.500	2.500	229.280		
229.290	244.420	207.050	122.210	573.680	229.290	0.000	0.000	0.000	0.000	229.290		
229.300	244.420	209.070	124.230	577.720	229.300	0.000	0.000	0.000	0.000	229.300		
229.310	247.450	209.070	122.210	578.730	229.310	0.000	0.000	0.000	0.000	229.310		
229.320	249.470	207.050	119.180	575.700	229.320	0.000	0.000	0.000	0.000	229.320		
229.330	252.500	207.050	117.160	576.710	229.330	0.000	0.000	0.000	0.000	229.330		
229.340	251.640	204.120	114.480	570.240	229.340	0.000	0.000	0.000	0.000	229.340		
229.350	254.880	204.120	114.480	573.480	229.350	0.000	2.500	0.000	2.500	229.350		
229.360	254.880	204.120	112.320	571.320	229.360	0.000	0.000	0.000	0.000	229.360		
229.370	254.880	201.960	112.320	569.160	229.370	0.000	0.000	0.000	0.000	229.370		
229.380	257.040	199.800	109.080	565.920	229.380	0.000	0.000	0.000	0.000	229.380		
229.390	257.040	196.560	106.920	560.520	229.390	0.000	0.000	2.500	2.500	229.390		
229.400	257.040	194.400	104.760	556.200	229.400	0.000	0.000	0.000	0.000	229.400		
229.410	257.040	192.240	101.520	550.800	229.410	0.000	0.000	0.000	0.000	229.410		
229.420	259.200	189.000	99.360	547.560	229.420	0.000	0.000	0.000	0.000	229.420		
229.430	262.440	186.840	97.200	546.480	229.430	0.000	0.000	0.000	0.000	229.430		
229.440	262.440	184.680	93.960	541.080	229.440	0.000	0.000	0.000	0.000	229.440		
229.450	264.600	181.440	91.800	537.840	229.450	0.000	0.000	0.000	0.000	229.450		
229.460	266.760	181.440	91.800	540.000	229.460	0.000	0.000	0.000	0.000	229.460		
229.470	266.760	179.280	89.640	535.680	229.470	0.000	0.000	0.000	0.000	229.470		
229.480	270.000	179.280	87.480	536.760	229.480	0.000	0.000	0.000	0.000	229.480		
229.490	271.780	179.070	86.360	537.210	229.490	0.000	0.000	0.000	0.000	229.490		
229.500	271.780	179.070	86.360	537.210	229.500	0.000	0.000	0.000	0.000	229.500		
229.510	274.320	179.070	83.820	537.210	229.510	0.000	0.000	0.000	0.000	229.510		
229.520	279.400	179.070	86.360	544.830	229.520	0.000	0.000	0.000	0.000	229.520		
229.530	279.400	179.070	83.820	542.290	229.530	0.000	0.000	0.000	0.000	229.530		
229.540	284.480	179.070	83.820	547.370	229.540	0.000	0.000	0.000	0.000	229.540		
229.550	287.020	179.070	83.820	549.910	229.550	0.000	0.000	0.000	0.000	229.550		
229.560	289.560	179.070	83.820	552.450	229.560	0.000	0.000	0.000	0.000	229.560		
229.570	294.640	179.070	81.280	554.990	229.570	0.000	0.000	0.000	0.000	229.570		
229.580	297.180	176.530	81.280	554.990	229.580	0.000	0.000	0.000	0.000	229.580		
229.590	302.260	176.530	78.740	557.530	229.590	0.000	0.000	0.000	0.000	229.590		
229.600	304.800	176.530	78.740	560.070	229.600	0.000	0.000	0.000	0.000	229.600		
229.610	309.880	171.450	74.930	556.260	229.610	0.000	0.000	0.000	0.000	229.610		
229.620	312.420	171.450	74.930	558.800	229.620	0.000	0.000	0.000	0.000	229.620		
229.630	317.500	166.370	69.850	553.720	229.630	5.000	0.000	0.000	5.000	229.630		
229.640	321.930	161.700	66.150	549.780	229.640	10.000	0.000	0.000	10.000	229.640		
229.650	326.340	157.290	64.680	548.310	229.650	17.400	0.000	0.000	17.400	229.650		
229.660	326.340	149.940	58.800	535.080	229.660	19.720	0.000	0.000	19.720	229.660		
229.670	332.220	144.060	57.330	533.610	229.670	22.040	0.000	2.320	24.360	229.670		
229.680	336.630	133.770	49.980	520.380	229.680	32.480	0.000	4.640	37.120	229.680		
229.690	341.040	126.420	44.100	511.560	229.690	39.440	0.000	4.640	44.080	229.690		
229.700	346.920	116.130	39.690	502.740	229.700	46.980	2.320	6.960	56.260	229.700		
229.710	349.860	107.310	32.340	489.510	229.710	54.520	2.320	6.960	63.800	229.710		
229.720	354.270	97.020	29.400	480.690	229.720	67.280	4.640	12.180	84.100	229.720		
229.730	357.210	86.730	24.990	468.930	229.730	74.820	6.960	19.720	101.500	229.730		
229.740	361.620	76.440	19.110	457.170	229.740	87.000	9.860	29.580	126.440	229.740		
229.750	367.500	66.150	16.170	449.820	229.750	102.080	17.400	39.440	158.920	229.750		
229.760	367.500	57.330	14.700	439.530	229.760	114.840	19.720	46.980	181.540	229.760		
229.770	364.560	47.040	8.820	420.420	229.770	127.020	24.940	57.420	209.380	229.770		
229.780	361.620	33.810	8.820	404.250	229.780	137.460	29.580	64.960	232.000	229.780		
229.790	352.500	26.790	7.050	386.340	229.790	145.000	32.480	72.500	249.980	229.790		
229.800	341.220	19.740	7.050	368.010	229.800	152.100	34.450	81.900	268.450	229.800		
229.810	331.350	14.100	7.050	352.500	229.810	157.300	37.050	87.100	281.450	229.810		
229.820	321.480	9.870	4.230	335.580	229.820	157.300	42.250	92.300	291.850	229.820		
229.830	307.380	7.050	4.230	318.660	229.830	162.500	44.850	102.050	309.400	229.830		
229.840	294.690	7.050	4.230	305.970	229.840	159.900	47.450	104.650	312.000	229.840		
229.850	279.180	4.230	4.230	287.640	229.850	162.500	49.400	112.450	324.350	229.850		
229.860	263.670	1.410	1.410	266.490	229.860	159.900	49.400	117.000	326.300	229.860		
229.870	249.570	0.000	1.410	250.980	229.870	157.300	52.000	122.200	331.500	229.870		
229.880	234.060	0.000	1.410	235.470	229.880	154.700	54.600	127.400	336.700	229.880		
229.890	221.370	0.000	0.000	221.370	229.890	154.700	54.600	130.000	339.300	229.890		
229.900	208.680	0.000	0.000	208.680	229.900	154.700	57.200	137.150	349.050	229.900		
229.910	194.580	0.000	0.000	194.580	229.910	152.100	57.200	142.350	351.650	229.910		
229.920	181.890	0.000	0.000	181.890	229.920	154.700	59.800	144.950	359.450	229.920		
229.930	169.200	0.000	0.000	169.200	229.930	154.700	59.800	149.500	364.000	229.930		
229.940	157.500	0.000	0.000	157.500	229.940	154.700	65.000	154.700	374.400	229.940		
229.950	147.420	0.000	0.000	147.420	229.950	156.640	64.970	159.310	380.920	229.950		
229.960	139.860	0.000	0.000	139.860	229.960	159.310	66.750	164.650	390.710	229.960		
229.970	132.300	0.000	0.000	132.300	229.970	164.650	69.420	169.990	404.060	229.970		
229.980	124.740	0.000	0.000	124.740	229.980	169.990	74.760	174.440	419.190	229.980		
229.990	119.700	0.000	0.000	119.700	229.990	171.770	77.430	177.110	426.310	229.990		
230.000	114.660	0.000	0.000	114.660	230.000	177.110	81.880	184.230	443.220	230.000		
230.010	109.620	0.000	0.000	109.620	230.010	182.450	84.550	186.900	453.900	230.010		
230.020	104.580	0.000	0.000	104.580	230.020	186.900	87.220	192.240	466.360	230.020		
230.030	99.540	0.000	0.000	99.540	230.030	189.570	91.670	196.690	477.930	230.030		
230.040	94.500	0.000	0.000	94.500	230.040	192.240	94.340	199.360	485.940	230.040		
230.050	91.980	0.000	0.000	91.980	230.050	194.910	99.680	204.700	499.290	230.050		
230.060	89.460	0.000	0.000	89.460	230.060	196.690	104.130	209.150	509.970	230.060		
230.070	81.900	0.000	0.000	81.900	230.070	199.360	106.800	214.490	520.650	230.070		
230.080	81.900	0.000	0.000	81.900	230.080	202.030	109.470	217.160	528.660	230.080		
230.090	75.000	0.000	0.000	75.000	230.090	204.700	112.140	222.500	539.340	230.090		
230.100	69.900	0.000	0.000	69.900	230.100	204.000	114.240	227.460	545.700	230.100		
230.110	67.500	0.000	0.000	67.500	230.110	207.060	119.340	229.500	555.900	230.110		
230.120	60.000	0.000	0.000	60.000	230.120	207.060	117.300	231.540	555.900	230.120		
230.130	54.900	0.000	0.000	54.900	230.130	207.060	122.400	231.540	561.000	230.130		
230.140	49.800	0.000	0.000	49.800	230.140	207.060	124.440	234.600	566.100	230.140		
230.150	45.000	0.000	0.000	45.000	230.150	209.100	127.500	239.700	576.300	230.150		
230.160	37.500	0.000	0.000	37.500	230.160	207.060	127.500	239.700	574.260	230.160		
230.170	32.400	0.000	0.000	32.400	230.170	207.060	127.500	241.740	576.300	230.170		
230.180	22.500	0.000	0.000	22.500	230.180	209.100	129.540	244.800	583.440	230.180		
230.190	17.400	0.000	0.000	17.400	230.190	207.060	129.540	246.840	583.440	230.190		
230.200	7.500	0.000	0.000	7.500	230.200	209.100	131.580	246.840	587.520	230.200		
230.210	2.400	0.000	0.000	2.400	230.210	209.100	131.580	249.900	590.580	230.210		
230.220	0.000	0.000	0.000	0.000	230.220	207.060	134.640	251.940	593.640	230.220		
230.230	0.000	0.000	0.000	0.000	230.230	207.060	131.580	255.000	593.640	230.230		
230.240	0.000	0.000	0.000	0.000	230.240	204.000	134.640	255.000	593.640	230.240		
230.250	0.000	0.000	0.000	0.000	230.250	199.360	132.160	256.480	588.000	230.250		
230.260	0.000	0.000	0.000	0.000	230.260	194.880	129.920	256.480	581.280	230.260		
230.270	0.000	0.000	0.000	0.000	230.270	191.520	126.560	259.840	577.920	230.270		
230.280	0.000	0.000	0.000	0.000	230.280	184.800	124.320	262.080	571.200	230.280		
230.290	0.000	0.000	0.000	0.000	230.290	176.960	122.080	264.320	563.360	230.290		
230.300	0.000	0.000	0.000	0.000	230.300	172.480	119.840	266.560	558.880	230.300		
230.310	0.000	0.000	0.000	0.000	230.310	164.640	114.240	266.560	545.440	230.310		
230.320	0.000	0.000	0.000	0.000	230.320	156.800	112.000	269.920	538.720	230.320		
230.330	0.000	0.000	0.000	0.000	230.330	152.320	109.760	269.920	532.000	230.330		
230.340	0.000	0.000	0.000	0.000	230.340	146.720	106.400	272.160	525.280	230.340		
230.350	0.000	0.000	0.000	0.000	230.350	144.480	104.160	274.400	523.040	230.350		
230.360	0.000	0.000	0.000	0.000	230.360	140.000	104.160	274.400	518.560	230.360		
230.370	0.000	0.000	0.000	0.000	230.370	140.000	104.160	276.640	520.800	230.370		
230.380	0.000	0.000	0.000	0.000	230.380	136.640	104.160	280.000	520.800	230.380		
230.390	0.000	0.000	0.000	0.000	230.390	134.400	106.400	280.000	520.800	230.390		
230.400	7.280	0.000	0.000	7.280	230.400	134.520	109.740	282.020	526.280	230.400		
230.410	19.760	4.940	14.820	39.520	230.410	134.520	109.740	284.380	528.640	230.410		
230.420	27.300	4.940	22.360	54.600	230.420	134.520	109.740	284.380	528.640	230.420		
230.430	17.420	2.340	17.420	37.180	230.430	134.520	112.100	286.740	533.360	230.430		
230.440	27.300	4.940	27.300	59.540	230.440	134.520	112.100	289.100	535.720	230.440		
230.450	29.900	7.280	34.840	72.020	230.450	134.520	114.460	289.100	538.080	230.450		
230.460	32.500	9.880	42.380	84.760	230.460	134.520	114.460	289.100	538.080	230.460		
230.470	37.440	12.480	47.320	97.240	230.470	134.520	114.460	291.460	540.440	230.470		
230.480	39.780	12.480	52.260	104.520	230.480	132.160	114.460	295.000	541.620	230.480		
230.490	44.980	14.820	57.460	117.260	230.490	129.800	112.100	295.000	536.900	230.490		
230.500	47.320	14.820	59.800	121.940	230.500	127.440	112.100	295.000	534.540	230.500		
230.510	52.260	19.760	65.000	137.020	230.510	121.540	107.380	295.000	523.920	230.510		
230.520	54.860	19.760	65.000	139.620	230.520	119.180	103.840	291.460	514.480	230.520		
230.530	59.800	22.360	65.000	147.160	230.530	114.460	101.480	289.100	505.040	230.530		
230.540	59.920	22.400	62.440	144.760	230.540	112.100	96.760	289.100	497.960	230.540		
230.550	62.440	19.880	59.920	142.240	230.550	107.160	94.620	285.000	486.780	230.550		
230.560	64.960	19.880	59.920	144.760	230.560	101.460	88.920	281.580	471.960	230.560		
230.570	64.960	19.880	57.400	142.240	230.570	96.900	84.360	277.020	458.280	230.570		
230.580	64.960	17.360	54.880	137.200	230.580	94.620	82.080	272.460	449.160	230.580		
230.590	64.960	17.360	52.360	134.680	230.590	92.340	79.800	269.040	441.180	230.590		
230.600	64.960	17.360	49.840	132.160	230.600	88.920	76.380	262.200	427.500	230.600		
230.610	64.960	17.360	49.840	132.160	230.610	84.360	71.820	259.920	416.100	230.610		
230.620	64.960	17.360	49.840	132.160	230.620	82.080	69.540	254.220	405.840	230.620		
230.630	67.480	14.840	49.840	132.160	230.630	79.800	67.260	249.660	396.720	230.630		
230.640	67.480	17.360	49.840	134.680	230.640	76.380	67.260	243.960	387.600	230.640		
230.650	67.480	17.360	49.840	134.680	230.650	74.100	64.980	241.680	380.760	230.650		
230.660	67.480	19.880	52.360	139.720	230.660	74.100	61.560	237.120	372.780	230.660		
230.670	70.000	19.880	57.400	147.280	230.670	69.540	59.280	234.840	363.660	230.670		
230.680	70.000	24.920	59.920	154.840	230.680	67.260	57.000	231.420	355.680	230.680		
230.690	72.280	27.040	65.000	164.320	230.690	61.560	57.000	231.420	349.980	230.690		
230.700	74.880	32.240	67.080	174.200	230.700	54.720	54.720	229.440	338.880	230.700		
230.710	77.480	34.840	72.280	184.600	230.710	49.920	51.840	229.440	331.200	230.710		
230.720	79.560	39.520	74.880	193.960	230.720	42.240	49.920	229.440	321.600	230.720		
230.730	82.160	42.120	79.560	203.840	230.730	37.440	47.040	232.320	316.800	230.730		
230.740	84.760	47.320	84.760	216.840	230.740	29.760	44.160	237.120	311.040	230.740		
230.750	92.040	52.000	87.360	231.400	230.750	22.080	42.240	237.120	301.440	230.750		
230.760	94.640	65.000	94.640	254.280	230.760	14.400	37.440	240.000	291.840	230.760		
230.770	99.840	69.680	99.840	269.360	230.770	6.720	31.680	240.000	278.400	230.770		
230.780	104.520	79.560	102.440	286.520	230.780	4.800	24.960	240.000	269.760	230.780		
230.790	109.720	87.360	104.520	301.600	230.790	1.920	22.080	237.120	261.120	230.790		
230.800	114.920	94.640	109.720	319.280	230.800	0.000	19.200	234.240	253.440	230.800		
230.810	119.600	104.520	112.320	336.440	230.810	0.000	14.400	224.640	239.040	230.810		
230.820	124.800	112.320	117.000	354.120	230.820	0.000	14.400	219.840	234.240	230.820		
230.830	130.000	119.600	119.600	369.200	230.830	0.000	12.480	209.280	221.760	230.830		
230.840	134.400	126.840	119.280	380.520	230.840	0.000	9.600	192.000	201.600	230.840		
230.850	139.440	134.400	121.800	395.640	230.850	0.000	9.800	175.000	184.800	230.850		
230.860	144.480	139.440	121.800	405.720	230.860	0.000	7.000	154.700	161.700	230.860		
230.870	149.520	144.480	124.320	418.320	230.870	0.000	4.900	137.200	142.100	230.870		
230.880	154.560	149.520	124.320	428.400	230.880	0.000	4.900	112.000	116.900	230.880		
230.890	159.600	154.560	126.840	441.000	230.890	0.000	4.900	92.400	97.300	230.890		
230.900	164.640	162.120	126.840	453.600	230.900	0.000	2.100	67.200	69.300	230.900		
230.910	167.160	167.160	131.880	466.200	230.910	0.000	2.100	46.900	49.000	230.910		
230.920	172.200	172.200	131.880	476.280	230.920	0.000	2.100	27.300	29.400	230.920		
230.930	177.240	177.240	134.400	488.880	230.930	0.000	2.100	9.800	11.900	230.930		
230.940	179.760	184.800	139.440	504.000	230.940	0.000	2.100	7.000	9.100	230.940		
230.950	182.280	192.360	141.960	516.600	230.950	0.000	2.100	7.000	9.100	230.950		
230.960	187.320	199.920	147.000	534.240	230.960	0.000	2.100	4.900	7.000	230.960		
230.970	192.360	204.960	149.520	546.840	230.970	0.000	2.100	4.900	7.000	230.970		
230.980	197.400	210.000	149.520	556.920	230.980	0.000	2.100	4.900	7.000	230.980		
230.990	200.000	212.000	150.000	562.000	230.990	0.000	2.100	2.100	4.200	230.990		
231.000	205.000	212.000	147.000	564.000	231.000	0.000	2.500	5.000	7.500	231.000		
231.010	210.000	212.000	145.000	567.000	231.010	0.000	2.500	2.500	5.000	231.010		
231.020	212.000	212.000	142.000	566.000	231.020	0.000	2.500	2.500	5.000	231.020		
231.030	217.000	210.000	140.000	567.000	231.030	0.000	2.500	2.500	5.000	231.030		
231.040	222.000	207.000	137.000	566.000	231.040	0.000	2.500	5.000	7.500	231.040		
231.050	225.000	205.000	132.000	562.000	231.050	0.000	2.500	0.000	2.500	231.050		
231.060	227.000	200.000	130.000	557.000	231.060	0.000	2.500	2.500	5.000	231.060		
231.070	230.000	197.000	125.000	552.000	231.070	0.000	2.500	2.500	5.000	231.070		
231.080	232.000	192.000	120.000	544.000	231.080	0.000	0.000	2.500	2.500	231.080		
231.090	237.000	187.000	115.000	539.000	231.090	0.000	2.500	2.500	5.000	231.090		
231.100	240.000	182.000	110.000	532.000	231.100	0.000	2.500	2.500	5.000	231.100		
231.110	242.000	177.000	105.000	524.000	231.110	0.000	2.500	2.500	5.000	231.110		
231.120	247.000	170.000	97.000	514.000	231.120	0.000	2.500	2.500	5.000	231.120		
231.130	250.000	167.000	92.000	509.000	231.130	0.000	0.000	0.000	0.000	231.130		
231.140	254.130	161.250	86.430	501.810	231.140	0.000	0.000	0.000	0.000	231.140		
