C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-43-50-167.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
20.100	57.400	0.000	4.900	62.300	20.100	296.480	89.760	107.440	493.680	20.100		
20.110	42.350	0.000	4.900	47.250	20.110	304.640	92.480	107.440	504.560	20.110		
20.120	32.200	0.000	2.450	34.650	20.120	308.720	93.840	104.720	507.280	20.120		
20.130	19.950	0.000	0.000	19.950	20.130	316.880	99.280	107.440	523.600	20.130		
20.140	9.800	0.000	0.000	9.800	20.140	319.600	102.000	104.720	526.320	20.140		
20.150	2.450	0.000	0.000	2.450	20.150	322.320	104.720	104.720	531.760	20.150		
20.160	2.450	0.000	0.000	2.450	20.160	326.400	107.440	107.440	541.280	20.160		
20.170	2.450	0.000	0.000	2.450	20.170	329.120	107.440	104.720	541.280	20.170		
20.180	2.450	0.000	0.000	2.450	20.180	331.840	111.520	107.440	550.800	20.180		
20.190	0.000	0.000	0.000	0.000	20.190	334.560	114.240	104.720	553.520	20.190		
20.200	0.000	0.000	0.000	0.000	20.200	337.280	116.960	107.440	561.680	20.200		
20.210	0.000	0.000	0.000	0.000	20.210	337.280	119.680	107.440	564.400	20.210		
20.220	2.450	0.000	0.000	2.450	20.220	340.000	122.400	107.440	569.840	20.220		
20.230	0.000	0.000	0.000	0.000	20.230	340.000	122.400	107.440	569.840	20.230		
20.240	0.000	0.000	0.000	0.000	20.240	340.000	123.760	108.800	572.560	20.240		
20.250	0.000	0.000	0.000	0.000	20.250	337.500	124.200	106.650	568.350	20.250		
20.260	0.000	0.000	0.000	0.000	20.260	337.500	124.200	106.650	568.350	20.260		
20.270	0.000	0.000	0.000	0.000	20.270	337.500	126.900	106.650	571.050	20.270		
20.280	0.000	0.000	0.000	0.000	20.280	337.500	126.900	106.650	571.050	20.280		
20.290	0.000	0.000	0.000	0.000	20.290	337.500	126.900	106.650	571.050	20.290		
20.300	0.000	0.000	0.000	0.000	20.300	334.800	126.900	109.350	571.050	20.300		
20.310	0.000	0.000	0.000	0.000	20.310	332.100	129.600	106.650	568.350	20.310		
20.320	0.000	0.000	0.000	0.000	20.320	329.400	126.900	106.650	562.950	20.320		
20.330	0.000	0.000	0.000	0.000	20.330	329.400	126.900	103.950	560.250	20.330		
20.340	0.000	0.000	0.000	0.000	20.340	329.400	126.900	106.650	562.950	20.340		
20.350	0.000	0.000	0.000	0.000	20.350	326.700	126.900	103.950	557.550	20.350		
20.360	0.000	0.000	0.000	0.000	20.360	326.700	129.600	103.950	560.250	20.360		
20.370	0.000	0.000	0.000	0.000	20.370	326.700	126.900	103.950	557.550	20.370		
20.380	0.000	0.000	0.000	0.000	20.380	324.000	126.900	103.950	554.850	20.380		
20.390	0.000	0.000	0.000	0.000	20.390	319.950	124.200	101.250	545.400	20.390		
20.400	0.000	0.000	0.000	0.000	20.400	315.000	124.740	102.060	541.800	20.400		
20.410	0.000	0.000	0.000	0.000	20.410	309.960	124.740	104.580	539.280	20.410		
20.420	0.000	0.000	0.000	0.000	20.420	307.440	124.740	104.580	536.760	20.420		
20.430	0.000	0.000	0.000	0.000	20.430	304.920	124.740	107.100	536.760	20.430		
20.440	0.000	0.000	0.000	0.000	20.440	299.880	127.260	109.620	536.760	20.440		
20.450	0.000	0.000	0.000	0.000	20.450	294.840	127.260	109.620	531.720	20.450		
20.460	0.000	0.000	0.000	0.000	20.460	292.320	129.780	112.140	534.240	20.460		
20.470	0.000	0.000	0.000	0.000	20.470	289.800	132.300	114.660	536.760	20.470		
20.480	0.000	0.000	0.000	0.000	20.480	284.760	134.820	119.700	539.280	20.480		
20.490	0.000	0.000	0.000	0.000	20.490	279.720	134.820	124.740	539.280	20.490		
20.500	4.960	0.000	0.000	4.960	20.500	272.160	137.340	129.780	539.280	20.500		
20.510	12.480	0.000	0.000	12.480	20.510	267.120	137.340	137.340	541.800	20.510		
20.520	20.000	2.480	0.000	22.480	20.520	257.040	139.860	144.900	541.800	20.520		
20.530	27.030	2.120	0.000	29.150	20.530	244.440	137.340	152.460	534.240	20.530		
20.540	42.400	7.420	2.120	51.940	20.540	229.320	134.820	161.280	525.420	20.540		
20.550	47.170	7.420	2.120	56.710	20.550	209.070	127.260	169.680	506.010	20.550		
20.560	59.890	7.420	4.770	72.080	20.560	191.900	124.230	176.750	492.880	20.560		
20.570	67.310	9.540	4.770	81.620	20.570	171.700	117.160	186.850	475.710	20.570		
20.580	77.380	14.840	7.420	99.640	20.580	149.480	109.080	196.950	455.510	20.580		
20.590	82.150	29.680	12.190	124.020	20.590	124.230	96.960	209.070	430.260	20.590		
20.600	82.150	47.170	19.610	148.930	20.600	99.990	81.810	219.170	400.970	20.600		
20.610	79.500	62.010	32.330	173.840	20.610	71.710	66.660	232.300	370.670	20.610		
20.620	79.500	74.730	44.520	198.750	20.620	47.470	51.510	242.400	341.380	20.620		
20.630	79.500	87.450	64.660	231.610	20.630	34.340	34.340	249.470	318.150	20.630		
20.640	79.500	99.640	82.150	261.290	20.640	27.270	22.220	252.500	301.990	20.640		
20.650	79.500	112.360	99.640	291.500	20.650	19.190	12.120	244.420	275.730	20.650		
20.660	79.500	122.430	117.130	319.060	20.660	12.120	9.090	232.300	253.510	20.660		
20.670	77.380	132.500	132.500	342.380	20.670	7.070	4.040	212.100	223.210	20.670		
20.680	76.630	139.680	144.530	360.840	20.680	4.040	4.040	194.930	203.010	20.680		
20.690	79.540	147.440	154.230	381.210	20.690	2.020	2.020	169.680	173.720	20.690		
20.700	79.540	152.290	159.080	390.910	20.700	2.280	2.280	142.500	147.060	20.700		
20.710	79.540	157.140	166.840	403.520	20.710	0.000	0.000	114.570	114.570	20.710		
20.720	79.540	161.990	171.690	413.220	20.720	0.000	0.000	92.340	92.340	20.720		
20.730	76.630	166.840	179.450	422.920	20.730	0.000	0.000	69.540	69.540	20.730		
20.740	76.630	171.690	184.300	432.620	20.740	0.000	0.000	49.590	49.590	20.740		
20.750	76.630	176.540	192.060	445.230	20.750	0.000	0.000	32.490	32.490	20.750		
20.760	74.690	184.300	199.820	458.810	20.760	0.000	0.000	14.820	14.820	20.760		
20.770	74.690	187.210	204.670	466.570	20.770	0.000	0.000	2.280	2.280	20.770		
20.780	74.690	194.970	212.430	482.090	20.780	0.000	0.000	0.000	0.000	20.780		
20.790	74.690	201.760	219.220	495.670	20.790	0.000	0.000	0.000	0.000	20.790		
20.800	76.630	209.520	226.980	513.130	20.800	0.000	0.000	0.000	0.000	20.800		
20.810	76.630	214.370	234.740	525.740	20.810	0.000	0.000	0.000	0.000	20.810		
20.820	82.450	222.130	242.500	547.080	20.820	0.000	0.000	0.000	0.000	20.820		
20.830	81.750	226.720	247.430	555.900	20.830	0.000	0.000	0.000	0.000	20.830		
20.840	83.930	234.350	257.240	575.520	20.840	0.000	0.000	0.000	0.000	20.840		
20.850	83.930	239.800	261.600	585.330	20.850	0.000	0.000	0.000	0.000	20.850		
20.860	83.930	241.980	267.050	592.960	20.860	0.000	0.000	0.000	0.000	20.860		
20.870	87.200	244.160	272.500	603.860	20.870	0.000	0.000	0.000	0.000	20.870		
20.880	87.200	247.430	272.500	607.130	20.880	0.000	0.000	0.000	0.000	20.880		
20.890	87.200	244.160	272.500	603.860	20.890	0.000	0.000	0.000	0.000	20.890		
20.900	87.200	241.980	272.500	601.680	20.900	0.000	0.000	0.000	0.000	20.900		
20.910	87.200	241.980	269.230	598.410	20.910	0.000	0.000	0.000	0.000	20.910		
20.920	87.200	236.530	267.050	590.780	20.920	0.000	0.000	0.000	0.000	20.920		
20.930	87.200	234.350	261.600	583.150	20.930	0.000	0.000	0.000	0.000	20.930		
20.940	87.200	229.990	259.420	576.610	20.940	0.000	0.000	0.000	0.000	20.940		
20.950	83.930	224.540	253.970	562.440	20.950	0.000	0.000	0.000	0.000	20.950		
20.960	87.200	219.090	251.790	558.080	20.960	0.000	0.000	0.000	0.000	20.960		
20.970	83.930	214.730	247.430	546.090	20.970	0.000	0.000	0.000	0.000	20.970		
20.980	84.280	211.680	245.000	540.960	20.980	0.000	0.000	0.000	0.000	20.980		
20.990	84.280	209.720	245.000	539.000	20.990	0.000	0.000	0.000	0.000	20.990		
21.000	82.320	206.780	242.060	531.160	21.000	0.000	0.000	0.000	0.000	21.000		
21.010	84.280	201.880	239.120	525.280	21.010	0.000	0.000	0.000	0.000	21.010		
21.020	84.280	201.880	237.160	523.320	21.020	0.000	0.000	0.000	0.000	21.020		
21.030	84.280	199.920	234.220	518.420	21.030	0.000	0.000	0.000	0.000	21.030		
21.040	87.220	199.920	234.220	521.360	21.040	0.000	0.000	0.000	0.000	21.040		
21.050	89.180	199.920	232.260	521.360	21.050	0.000	0.000	0.000	0.000	21.050		
21.060	92.120	199.920	232.260	524.300	21.060	0.000	0.000	0.000	0.000	21.060		
21.070	94.080	196.980	229.320	520.380	21.070	0.000	0.000	0.000	0.000	21.070		
21.080	94.080	199.920	229.320	523.320	21.080	0.000	0.000	0.000	0.000	21.080		
21.090	99.960	199.920	232.260	532.140	21.090	0.000	0.000	0.000	0.000	21.090		
21.100	101.920	201.880	234.220	538.020	21.100	0.000	0.000	0.000	0.000	21.100		
21.110	101.920	206.780	237.160	545.860	21.110	0.000	0.000	0.000	0.000	21.110		
21.120	101.920	209.720	242.060	553.700	21.120	0.000	0.000	0.000	0.000	21.120		
21.130	104.860	209.720	245.000	559.580	21.130	0.000	0.000	0.000	0.000	21.130		
21.140	106.820	206.780	245.000	558.600	21.140	0.000	0.000	0.000	0.000	21.140		
21.150	106.820	206.780	245.000	558.600	21.150	0.000	0.000	0.000	0.000	21.150		
21.160	111.720	204.820	242.060	558.600	21.160	0.000	0.000	0.000	0.000	21.160		
21.170	111.720	201.880	237.160	550.760	21.170	0.000	0.000	0.000	0.000	21.170		
21.180	114.660	199.920	234.220	548.800	21.180	0.000	0.000	0.000	0.000	21.180		
21.190	119.560	196.980	232.260	548.800	21.190	0.000	0.000	0.000	0.000	21.190		
21.200	122.500	192.080	227.360	541.940	21.200	0.000	0.000	17.150	17.150	21.200		
21.210	124.460	187.180	222.460	534.100	21.210	0.000	0.000	34.790	34.790	21.210		
21.220	127.400	184.240	219.520	531.160	21.220	0.000	0.000	47.040	47.040	21.220		
21.230	132.300	182.280	216.580	531.160	21.230	0.000	2.450	62.230	64.680	21.230		
21.240	132.300	177.380	211.680	521.360	21.240	0.000	2.450	74.970	77.420	21.240		
21.250	134.260	172.480	206.780	513.520	21.250	0.000	4.900	87.220	92.120	21.250		
21.260	139.160	166.600	201.880	507.640	21.260	0.000	7.350	99.960	107.310	21.260		
21.270	142.100	161.700	194.040	497.840	21.270	2.450	9.800	109.760	122.010	21.270		
21.280	144.750	154.500	187.500	486.750	21.280	2.450	9.800	117.110	129.360	21.280		
21.290	144.750	147.000	180.000	471.750	21.290	2.450	12.250	122.500	137.200	21.290		
21.300	150.000	142.500	174.750	467.250	21.300	4.860	12.420	127.440	144.720	21.300		
21.310	150.000	135.000	167.250	452.250	21.310	4.860	14.580	129.600	149.040	21.310		
21.320	152.250	129.750	162.000	444.000	21.320	7.020	17.280	132.300	156.600	21.320		
21.330	154.500	122.250	154.500	431.250	21.330	14.580	19.980	132.300	166.860	21.330		
21.340	157.500	112.500	150.000	420.000	21.340	19.980	19.980	135.000	174.960	21.340		
21.350	159.750	105.000	139.500	404.250	21.350	22.140	22.140	132.300	176.580	21.350		
21.360	165.000	94.500	135.000	394.500	21.360	29.700	27.000	135.000	191.700	21.360		
21.370	167.250	87.000	124.500	378.750	21.370	34.560	27.000	135.000	196.560	21.370		
21.380	169.500	79.500	117.000	366.000	21.380	42.120	29.700	135.000	206.820	21.380		
21.390	172.500	69.750	109.500	351.750	21.390	46.980	29.700	132.300	208.980	21.390		
21.400	174.750	62.250	99.750	336.750	21.400	57.240	34.560	132.300	224.100	21.400		
21.410	177.000	54.750	92.250	324.000	21.410	64.800	34.560	132.300	231.660	21.410		
21.420	180.000	47.250	84.750	312.000	21.420	74.520	37.260	129.600	241.380	21.420		
21.430	179.580	42.340	77.380	299.300	21.430	87.480	39.960	129.600	257.040	21.430		
21.440	179.580	37.230	69.350	286.160	21.440	102.060	42.120	127.440	271.620	21.440		
21.450	182.500	32.120	64.970	279.590	21.450	117.300	47.150	124.200	288.650	21.450		
21.460	182.500	27.010	59.860	269.370	21.460	134.550	49.450	124.200	308.200	21.460		
21.470	179.580	21.900	54.750	256.230	21.470	147.200	51.750	124.200	323.150	21.470		
21.480	177.390	14.600	49.640	241.630	21.480	159.850	57.500	121.900	339.250	21.480		
21.490	172.280	12.410	47.450	232.140	21.490	174.800	59.800	121.900	356.500	21.490		
21.500	167.170	9.490	42.340	219.000	21.500	189.750	64.400	119.600	373.750	21.500		
21.510	162.060	7.300	37.230	206.590	21.510	204.700	69.000	119.600	393.300	21.510		
21.520	156.950	4.380	34.310	195.640	21.520	219.650	74.750	117.300	411.700	21.520		
21.530	147.460	2.190	29.930	179.580	21.530	234.600	77.050	115.000	426.650	21.530		
21.540	137.240	2.190	21.900	161.330	21.540	244.950	81.650	115.000	441.600	21.540		
21.550	129.940	2.190	16.790	148.920	21.550	254.150	83.950	109.250	447.350	21.550		
21.560	116.800	0.000	12.410	129.210	21.560	264.500	89.700	109.250	463.450	21.560		
21.570	107.310	0.000	9.490	116.800	21.570	271.400	94.300	111.550	477.250	21.570		
21.580	95.000	0.000	7.220	102.220	21.580	281.750	96.600	106.950	485.300	21.580		
21.590	82.460	0.000	7.220	89.680	21.590	287.500	98.900	106.950	493.350	21.590		
21.600	69.920	0.000	7.220	77.140	21.600	296.400	104.000	106.600	507.000	21.600		
21.610	59.660	0.000	7.220	66.880	21.610	301.600	104.000	104.000	509.600	21.610		
21.620	44.840	0.000	7.220	52.060	21.620	306.800	106.600	104.000	517.400	21.620		
21.630	32.300	0.000	7.220	39.520	21.630	312.000	109.200	104.000	525.200	21.630		
21.640	19.760	0.000	7.220	26.980	21.640	314.600	111.800	104.000	530.400	21.640		
21.650	9.880	0.000	4.940	14.820	21.650	317.200	114.400	101.400	533.000	21.650		
21.660	0.000	0.000	2.280	2.280	21.660	319.800	117.000	101.400	538.200	21.660		
21.670	0.000	0.000	0.000	0.000	21.670	319.800	117.000	101.400	538.200	21.670		
21.680	0.000	0.000	0.000	0.000	21.680	322.400	122.200	104.000	548.600	21.680		
21.690	0.000	0.000	0.000	0.000	21.690	325.000	122.200	104.000	551.200	21.690		
21.700	0.000	0.000	0.000	0.000	21.700	325.000	124.800	104.000	553.800	21.700		
21.710	0.000	0.000	0.000	0.000	21.710	322.400	127.400	106.600	556.400	21.710		
21.720	2.280	0.000	0.000	2.280	21.720	322.400	127.400	109.200	559.000	21.720		
21.730	0.000	0.000	0.000	0.000	21.730	319.800	130.000	109.200	559.000	21.730		
21.740	0.000	0.000	0.000	0.000	21.740	317.200	130.000	114.400	561.600	21.740		
21.750	0.000	0.000	0.000	0.000	21.750	315.000	129.780	119.700	564.480	21.750		
21.760	0.000	0.000	0.000	0.000	21.760	309.960	132.300	122.220	564.480	21.760		
21.770	0.000	0.000	0.000	0.000	21.770	304.920	132.300	124.740	561.960	21.770		
21.780	0.000	0.000	0.000	0.000	21.780	299.880	129.780	129.780	559.440	21.780		
21.790	0.000	0.000	0.000	0.000	21.790	292.320	129.780	132.300	554.400	21.790		
21.800	0.000	0.000	0.000	0.000	21.800	287.280	127.260	137.340	551.880	21.800		
21.810	0.000	0.000	0.000	0.000	21.810	277.200	127.260	139.860	544.320	21.810		
21.820	0.000	0.000	0.000	0.000	21.820	269.640	124.740	144.900	539.280	21.820		
21.830	0.000	0.000	0.000	0.000	21.830	259.560	122.220	147.420	529.200	21.830		
21.840	0.000	0.000	0.000	0.000	21.840	252.000	122.220	152.460	526.680	21.840		
21.850	0.000	0.000	0.000	0.000	21.850	241.920	119.700	157.500	519.120	21.850		
21.860	0.000	0.000	0.000	0.000	21.860	234.360	114.660	161.280	510.300	21.860		
21.870	0.000	0.000	0.000	0.000	21.870	224.280	114.660	163.800	502.740	21.870		
21.880	0.000	0.000	0.000	0.000	21.880	216.720	112.140	171.360	500.220	21.880		
21.890	0.000	0.000	0.000	0.000	21.890	209.160	112.140	176.400	497.700	21.890		
21.900	0.000	0.000	0.000	0.000	21.900	204.300	112.500	180.000	496.800	21.900		
21.910	0.000	0.000	0.000	0.000	21.910	199.800	109.800	187.200	496.800	21.910		
21.920	0.000	0.000	0.000	0.000	21.920	197.100	112.500	191.700	501.300	21.920		
21.930	0.000	0.000	2.450	2.450	21.930	194.400	112.500	194.400	501.300	21.930		
21.940	7.350	4.900	22.050	34.300	21.940	191.700	114.300	199.800	505.800	21.940		
21.950	9.800	9.800	52.430	72.030	21.950	189.900	114.300	204.300	508.500	21.950		
21.960	7.350	12.250	59.780	79.380	21.960	187.200	114.300	209.700	511.200	21.960		
21.970	2.450	7.350	62.230	72.030	21.970	180.000	114.300	214.200	508.500	21.970		
21.980	4.900	12.250	72.030	89.180	21.980	171.900	107.100	214.200	493.200	21.980		
21.990	4.900	19.600	89.670	114.170	21.990	167.400	107.100	216.900	491.400	21.990		
22.000	4.900	19.600	104.860	129.360	22.000	157.500	101.700	219.600	478.800	22.000		
22.010	7.350	24.990	114.660	147.000	22.010	152.100	99.900	222.300	474.300	22.010		
22.020	9.800	32.340	122.500	164.640	22.020	144.900	97.200	225.000	467.100	22.020		
22.030	9.540	34.980	129.850	174.370	22.030	136.800	91.800	222.300	450.900	22.030		
22.040	14.840	39.750	132.500	187.090	22.040	132.300	90.000	225.000	447.300	22.040		
22.050	17.490	42.400	132.500	192.390	22.050	124.600	81.880	222.500	428.980	22.050		
22.060	19.610	44.520	129.850	193.980	22.060	119.260	79.210	219.830	418.300	22.060		
22.070	22.260	44.520	124.550	191.330	22.070	114.810	74.760	219.830	409.400	22.070		
22.080	22.260	44.520	119.780	186.560	22.080	109.470	72.090	217.160	398.720	22.080		
22.090	24.910	44.520	117.130	186.560	22.090	102.350	69.420	217.160	388.930	22.090		
22.100	32.330	44.520	112.360	189.210	22.100	97.010	64.970	211.820	373.800	22.100		
22.110	32.330	47.170	107.060	186.560	22.110	87.220	59.630	211.820	358.670	22.110		
22.120	34.980	47.170	104.940	187.090	22.120	79.210	56.960	207.370	343.540	22.120		
22.130	37.100	47.170	102.290	186.560	22.130	72.090	54.290	207.370	333.750	22.130		
22.140	39.750	49.820	102.290	191.860	22.140	64.970	49.840	204.700	319.510	22.140		
22.150	44.520	52.470	102.290	199.280	22.150	59.630	47.170	202.030	308.830	22.150		
22.160	47.170	54.590	102.290	204.050	22.160	51.620	44.500	202.030	298.150	22.160		
22.170	52.470	57.240	104.940	214.650	22.170	47.170	41.830	199.360	288.360	22.170		
22.180	54.560	64.480	107.260	226.300	22.180	44.500	39.160	194.910	278.570	22.180		
22.190	62.000	71.920	109.740	243.660	22.190	39.160	37.380	196.690	273.230	22.190		
22.200	64.480	77.500	112.220	254.200	22.200	37.440	37.440	195.000	269.880	22.200		
22.210	69.440	84.940	117.180	271.560	22.210	34.320	34.320	195.000	263.640	22.210		
22.220	77.500	92.380	122.140	292.020	22.220	31.980	34.320	191.880	258.180	22.220		
22.230	79.980	102.300	127.100	309.380	22.230	27.300	29.640	189.540	246.480	22.230		
22.240	84.940	109.740	129.580	324.260	22.240	21.840	29.640	189.540	241.020	22.240		
22.250	89.900	117.180	132.060	339.140	22.250	17.160	27.300	187.200	231.660	22.250		
22.260	94.860	124.620	134.540	354.020	22.260	12.480	24.960	187.200	224.640	22.260		
22.270	99.820	129.580	139.500	368.900	22.270	9.360	21.840	181.740	212.940	22.270		
22.280	102.300	137.020	139.500	378.820	22.280	9.360	19.500	179.400	208.260	22.280		
22.290	107.260	141.980	141.980	391.220	22.290	7.020	17.160	174.720	198.900	22.290		
22.300	109.740	146.940	141.980	398.660	22.300	7.020	17.160	169.260	193.440	22.300		
22.310	112.220	151.900	144.460	408.580	22.310	4.680	14.820	162.240	181.740	22.310		
22.320	114.700	155.000	144.460	414.160	22.320	4.680	12.480	154.440	171.600	22.320		
22.330	117.450	157.470	147.030	421.950	22.330	2.340	9.360	147.420	159.120	22.330		
22.340	119.190	161.820	147.030	428.040	22.340	2.340	9.360	137.280	148.980	22.340		
22.350	119.190	164.430	149.640	433.260	22.350	2.040	7.140	127.500	136.680	22.350		
22.360	119.190	167.040	149.640	435.870	22.360	0.000	7.140	117.300	124.440	22.360		
22.370	121.800	169.650	149.640	441.090	22.370	0.000	4.590	104.550	109.140	22.370		
22.380	121.800	172.260	149.640	443.700	22.380	0.000	2.040	94.860	96.900	22.380		
22.390	119.190	174.870	152.250	446.310	22.390	0.000	4.590	84.660	89.250	22.390		
22.400	119.190	177.480	154.860	451.530	22.400	0.000	0.000	72.420	72.420	22.400		
22.410	119.190	181.830	159.210	460.230	22.410	0.000	2.040	62.220	64.260	22.410		
22.420	119.190	187.050	164.430	470.670	22.420	0.000	2.040	49.980	52.020	22.420		
22.430	117.450	194.880	169.650	481.980	22.430	0.000	0.000	37.230	37.230	22.430		
22.440	117.450	199.230	177.480	494.160	22.440	0.000	0.000	24.990	24.990	22.440		
22.450	117.450	204.450	181.830	503.730	22.450	0.000	0.000	14.790	14.790	22.450		
22.460	114.840	212.280	189.660	516.780	22.460	0.000	0.000	4.590	4.590	22.460		
22.470	114.840	217.500	194.880	527.220	22.470	0.000	0.000	0.000	0.000	22.470		
22.480	114.240	219.840	199.680	533.760	22.480	0.000	0.000	0.000	0.000	22.480		
22.490	112.320	224.640	201.600	538.560	22.490	0.000	0.000	0.000	0.000	22.490		
22.500	112.320	229.440	207.360	549.120	22.500	0.000	0.000	0.000	0.000	22.500		
22.510	112.320	232.320	209.280	553.920	22.510	0.000	0.000	0.000	0.000	22.510		
22.520	112.320	234.240	214.080	560.640	22.520	0.000	0.000	0.000	0.000	22.520		
22.530	112.320	234.240	216.960	563.520	22.530	0.000	0.000	0.000	0.000	22.530		
22.540	109.440	237.120	219.840	566.400	22.540	0.000	0.000	0.000	0.000	22.540		
22.550	112.320	240.000	219.840	572.160	22.550	0.000	0.000	0.000	0.000	22.550		
22.560	109.440	237.120	219.840	566.400	22.560	0.000	0.000	0.000	0.000	22.560		
22.570	109.440	234.240	219.840	563.520	22.570	0.000	0.000	0.000	0.000	22.570		
22.580	109.440	232.320	216.960	558.720	22.580	0.000	0.000	0.000	0.000	22.580		
22.590	106.560	229.440	214.080	550.080	22.590	0.000	0.000	0.000	0.000	22.590		
22.600	106.560	224.640	209.280	540.480	22.600	0.000	0.000	0.000	0.000	22.600		
22.610	106.560	219.840	207.360	533.760	22.610	0.000	0.000	0.000	0.000	22.610		
22.620	106.560	214.080	201.600	522.240	22.620	0.000	0.000	0.000	0.000	22.620		
22.630	104.550	212.500	197.200	514.250	22.630	0.000	0.000	0.000	0.000	22.630		
22.640	104.550	207.400	194.650	506.600	22.640	0.000	0.000	7.500	7.500	22.640		
22.650	104.550	204.850	189.550	498.950	22.650	9.750	2.340	17.160	29.250	22.650		
