C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-26-40-832.load
Comment S2
bl VR
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
3.990	157.500	97.020	81.900	336.420	3.990	84.920	34.760	107.360	227.040	3.990		
4.000	157.500	97.020	79.380	333.900	4.000	82.280	34.760	107.360	224.400	4.000		
4.010	157.500	97.020	79.380	333.900	4.010	84.920	34.760	110.000	229.680	4.010		
4.020	157.500	97.020	77.490	332.010	4.020	82.280	34.760	107.360	224.400	4.020		
4.030	159.720	97.020	77.220	333.960	4.030	82.280	34.760	110.000	227.040	4.030		
4.040	159.720	94.380	77.220	331.320	4.040	82.280	34.760	110.000	227.040	4.040		
4.050	159.720	94.380	77.220	331.320	4.050	79.900	34.780	109.980	224.660	4.050		
4.060	157.080	94.380	77.220	328.680	4.060	82.250	34.780	112.330	229.360	4.060		
4.070	159.720	94.380	74.580	328.680	4.070	79.900	34.780	109.980	224.660	4.070		
4.080	159.720	94.380	74.580	328.680	4.080	79.900	37.130	112.330	229.360	4.080		
4.090	162.360	94.380	74.580	331.320	4.090	79.900	34.780	112.330	227.010	4.090		
4.100	159.720	94.380	74.580	328.680	4.100	82.250	37.130	112.330	231.710	4.100		
4.110	162.360	94.380	74.580	331.320	4.110	79.900	37.130	112.330	229.360	4.110		
4.120	162.360	92.400	74.580	329.340	4.120	79.900	37.130	112.330	229.360	4.120		
4.130	162.360	92.400	71.940	326.700	4.130	79.900	37.130	112.330	229.360	4.130		
4.140	165.000	92.400	71.940	329.340	4.140	79.900	37.130	112.330	229.360	4.140		
4.150	165.000	92.400	71.940	329.340	4.150	79.900	37.130	114.680	231.710	4.150		
4.160	165.000	94.380	71.940	331.320	4.160	79.900	34.780	114.680	229.360	4.160		
4.170	165.000	92.400	71.940	329.340	4.170	79.900	37.130	114.680	231.710	4.170		
4.180	164.910	94.530	72.450	331.890	4.180	79.900	37.130	114.680	231.710	4.180		
4.190	166.980	94.530	72.450	333.960	4.190	77.080	37.130	117.500	231.710	4.190		
4.200	166.980	92.460	72.450	331.890	4.200	79.870	37.240	117.110	234.220	4.200		
4.210	166.980	94.530	72.450	333.960	4.210	77.420	37.240	117.110	231.770	4.210		
4.220	166.980	94.530	72.450	333.960	4.220	77.420	37.240	117.110	231.770	4.220		
4.230	169.740	92.460	69.690	331.890	4.230	77.420	37.240	119.560	234.220	4.230		
4.240	169.740	94.530	72.450	336.720	4.240	77.420	37.240	117.110	231.770	4.240		
4.250	166.980	94.530	69.690	331.200	4.250	77.420	37.240	119.560	234.220	4.250		
4.260	169.740	94.530	69.690	333.960	4.260	77.420	37.240	119.560	234.220	4.260		
4.270	169.740	92.460	69.690	331.890	4.270	77.420	37.240	119.560	234.220	4.270		
4.280	169.740	92.460	69.690	331.890	4.280	77.420	37.240	119.560	234.220	4.280		
4.290	172.500	92.460	69.690	334.650	4.290	74.970	37.240	119.560	231.770	4.290		
4.300	172.500	92.460	69.690	334.650	4.300	77.420	37.240	119.560	234.220	4.300		
4.310	172.500	92.460	69.690	334.650	4.310	74.970	37.240	119.560	231.770	4.310		
4.320	172.500	92.460	69.690	334.650	4.320	74.970	37.240	119.560	231.770	4.320		
4.330	169.400	92.400	67.200	329.000	4.330	77.420	37.240	122.500	237.160	4.330		
4.340	172.200	92.400	70.000	334.600	4.340	74.970	39.690	119.560	234.220	4.340		
4.350	172.200	92.400	70.000	334.600	4.350	74.970	37.240	122.500	234.710	4.350		
4.360	172.200	92.400	70.000	334.600	4.360	74.970	37.240	122.500	234.710	4.360		
4.370	172.200	92.400	70.000	334.600	4.370	74.970	37.240	122.500	234.710	4.370		
4.380	172.200	92.400	70.000	334.600	4.380	74.970	37.240	122.500	234.710	4.380		
4.390	172.200	92.400	70.000	334.600	4.390	74.970	37.240	122.500	234.710	4.390		
4.400	172.200	92.400	70.000	334.600	4.400	74.970	37.240	122.500	234.710	4.400		
4.410	172.200	92.400	70.000	334.600	4.410	74.970	37.240	119.560	231.770	4.410		
4.420	172.200	92.400	70.000	334.600	4.420	74.970	37.240	122.500	234.710	4.420		
4.430	172.200	92.400	67.200	331.800	4.430	74.970	34.790	119.560	229.320	4.430		
4.440	175.000	92.400	70.000	337.400	4.440	74.970	37.240	119.560	231.770	4.440		
4.450	172.200	94.500	70.000	336.700	4.450	74.970	37.240	122.500	234.710	4.450		
4.460	172.200	94.500	70.000	336.700	4.460	74.970	37.240	122.500	234.710	4.460		
4.470	172.200	94.500	70.000	336.700	4.470	74.970	37.240	122.500	234.710	4.470		
4.480	171.820	94.430	69.580	335.830	4.480	74.970	37.240	122.500	234.710	4.480		
4.490	174.660	94.430	69.580	338.670	4.490	74.970	37.240	122.500	234.710	4.490		
4.500	171.820	94.430	69.580	335.830	4.500	74.970	37.230	122.400	234.600	4.500		
4.510	174.660	94.430	69.580	338.670	4.510	74.970	37.230	122.400	234.600	4.510		
4.520	174.660	94.430	69.580	338.670	4.520	74.970	37.230	122.400	234.600	4.520		
4.530	174.660	92.300	69.580	336.540	4.530	74.970	37.230	122.400	234.600	4.530		
4.540	174.660	92.300	67.450	334.410	4.540	74.970	37.230	122.400	234.600	4.540		
4.550	174.660	92.300	69.580	336.540	4.550	74.970	37.230	124.950	237.150	4.550		
4.560	174.660	92.300	69.580	336.540	4.560	74.970	37.230	124.950	237.150	4.560		
4.570	177.500	92.300	69.580	339.380	4.570	74.970	37.230	124.950	237.150	4.570		
4.580	174.660	92.300	67.450	334.410	4.580	74.970	37.230	122.400	234.600	4.580		
4.590	174.660	92.300	69.580	336.540	4.590	74.970	37.230	124.950	237.150	4.590		
4.600	174.660	92.300	67.450	334.410	4.600	72.420	39.780	127.500	239.700	4.600		
4.610	174.660	92.300	67.450	334.410	4.610	72.420	37.230	124.950	234.600	4.610		
4.620	174.660	92.300	67.450	334.410	4.620	69.870	37.230	127.500	234.600	4.620		
4.630	177.120	92.160	66.960	336.240	4.630	69.870	37.230	127.500	234.600	4.630		
4.640	180.000	92.160	66.960	339.120	4.640	69.870	37.230	127.500	234.600	4.640		
4.650	177.120	92.160	66.960	336.240	4.650	69.660	39.960	129.600	239.220	4.650		
4.660	177.120	92.160	66.960	336.240	4.660	69.660	39.960	129.600	239.220	4.660		
4.670	174.960	92.160	66.960	334.080	4.670	69.660	39.960	129.600	239.220	4.670		
4.680	177.120	92.160	66.960	336.240	4.680	67.500	39.960	132.300	239.760	4.680		
4.690	177.120	92.160	66.960	336.240	4.690	67.500	39.960	132.300	239.760	4.690		
4.700	177.120	92.160	66.960	336.240	4.700	69.660	39.960	132.300	241.920	4.700		
4.710	177.120	92.160	66.960	336.240	4.710	67.500	37.260	132.300	237.060	4.710		
4.720	180.000	92.160	64.800	336.960	4.720	67.500	39.960	135.000	242.460	4.720		
4.730	177.120	92.160	66.960	336.240	4.730	67.500	39.960	132.300	239.760	4.730		
4.740	177.120	94.320	66.960	338.400	4.740	67.500	37.260	132.300	237.060	4.740		
4.750	177.120	92.160	66.960	336.240	4.750	64.800	37.260	132.300	234.360	4.750		
4.760	177.120	92.160	66.960	336.240	4.760	67.500	37.260	132.300	237.060	4.760		
4.770	177.120	92.160	66.960	336.240	4.770	64.800	37.260	135.000	237.060	4.770		
4.780	177.500	92.300	67.450	337.250	4.780	64.800	37.260	132.300	234.360	4.780		
4.790	177.500	92.300	67.450	337.250	4.790	64.800	39.960	135.000	239.760	4.790		
4.800	174.660	92.300	67.450	334.410	4.800	64.800	39.960	135.000	239.760	4.800		
4.810	177.500	92.300	67.450	337.250	4.810	67.500	39.960	132.300	239.760	4.810		
4.820	177.500	92.300	67.450	337.250	4.820	64.800	37.260	135.000	237.060	4.820		
4.830	177.500	92.300	67.450	337.250	4.830	67.500	39.960	135.000	242.460	4.830		
4.840	177.500	92.300	67.450	337.250	4.840	67.500	39.960	132.300	239.760	4.840		
4.850	174.660	92.300	67.450	334.410	4.850	67.500	39.960	132.300	239.760	4.850		
4.860	174.660	89.460	67.450	331.570	4.860	67.500	39.960	132.300	239.760	4.860		
4.870	177.500	87.330	67.450	332.280	4.870	67.500	39.960	135.000	242.460	4.870		
4.880	174.660	89.460	67.450	331.570	4.880	67.500	39.960	135.000	242.460	4.880		
4.890	177.500	89.460	67.450	334.410	4.890	67.500	39.960	132.300	239.760	4.890		
4.900	174.660	87.330	67.450	329.440	4.900	67.500	39.960	135.000	242.460	4.900		
4.910	174.660	89.460	67.450	331.570	4.910	67.500	39.960	132.300	239.760	4.910		
4.920	171.820	89.460	67.450	328.730	4.920	64.800	39.960	135.000	239.760	4.920		
4.930	172.500	89.700	66.930	329.130	4.930	64.800	39.960	135.000	239.760	4.930		
4.940	169.740	89.700	66.930	326.370	4.940	64.800	39.960	135.000	239.760	4.940		
4.950	172.500	89.700	66.930	329.130	4.950	64.960	39.760	134.960	239.680	4.950		
4.960	172.500	92.460	66.930	331.890	4.960	64.960	39.760	134.960	239.680	4.960		
4.970	169.740	89.700	66.930	326.370	4.970	64.960	39.760	134.960	239.680	4.970		
4.980	172.500	92.460	69.690	334.650	4.980	64.960	39.760	137.200	241.920	4.980		
4.990	169.740	92.460	69.690	331.890	4.990	62.160	39.760	134.960	236.880	4.990		
5.000	169.740	94.530	72.450	336.720	5.000	64.960	39.760	137.200	241.920	5.000		
5.010	166.980	92.460	69.690	329.130	5.010	64.960	39.760	140.000	244.720	5.010		
5.020	166.980	94.530	72.450	333.960	5.020	62.160	39.760	137.200	239.120	5.020		
5.030	166.980	94.530	72.450	333.960	5.030	62.160	36.960	137.200	236.320	5.030		
5.040	166.980	94.530	72.450	333.960	5.040	64.960	39.760	137.200	241.920	5.040		
5.050	164.910	94.530	72.450	331.890	5.050	64.960	39.760	137.200	241.920	5.050		
5.060	166.980	94.530	74.520	336.030	5.060	64.960	36.960	137.200	239.120	5.060		
5.070	164.910	94.530	74.520	333.960	5.070	64.960	39.760	137.200	241.920	5.070		
5.080	165.000	94.380	74.580	333.960	5.080	64.960	39.760	137.200	241.920	5.080		
5.090	165.000	94.380	74.580	333.960	5.090	62.160	39.760	134.960	236.880	5.090		
5.100	165.000	94.380	74.580	333.960	5.100	62.150	39.600	134.750	236.500	5.100		
5.110	165.000	94.380	74.580	333.960	5.110	62.150	39.600	137.500	239.250	5.110		
5.120	162.360	94.380	74.580	331.320	5.120	62.150	39.600	134.750	236.500	5.120		
5.130	165.000	94.380	74.580	333.960	5.130	62.150	39.600	134.750	236.500	5.130		
5.140	162.360	97.020	74.580	333.960	5.140	62.150	37.400	134.750	234.300	5.140		
5.150	162.360	94.380	74.580	331.320	5.150	62.150	39.600	134.750	236.500	5.150		
5.160	162.360	97.020	74.580	333.960	5.160	62.150	39.600	134.750	236.500	5.160		
5.170	159.720	94.380	74.580	328.680	5.170	62.150	37.400	134.750	234.300	5.170		
5.180	162.360	94.380	74.580	331.320	5.180	62.150	39.600	132.000	233.750	5.180		
5.190	162.360	94.380	74.580	331.320	5.190	62.150	39.600	134.750	236.500	5.190		
5.200	159.720	97.020	74.580	331.320	5.200	64.900	39.600	134.750	239.250	5.200		
5.210	159.720	97.020	74.580	331.320	5.210	64.900	37.400	132.000	234.300	5.210		
5.220	162.360	97.020	74.580	333.960	5.220	64.900	37.400	132.000	234.300	5.220		
5.230	162.360	97.020	74.580	333.960	5.230	64.900	37.400	129.800	232.100	5.230		
5.240	162.360	97.020	74.580	333.960	5.240	64.900	37.400	132.000	234.300	5.240		
5.250	162.360	97.020	74.580	333.960	5.250	64.660	39.750	129.850	234.260	5.250		
5.260	162.360	97.020	77.220	336.600	5.260	64.660	37.100	132.500	234.260	5.260		
5.270	162.360	99.660	74.580	336.600	5.270	64.660	37.100	127.200	228.960	5.270		
5.280	159.720	99.660	77.220	336.600	5.280	67.310	37.100	129.850	234.260	5.280		
5.290	162.360	99.660	77.220	339.240	5.290	64.660	37.100	129.850	231.610	5.290		
5.300	162.360	97.020	74.580	333.960	5.300	64.660	39.750	129.850	234.260	5.300		
5.310	162.360	97.020	74.580	333.960	5.310	64.660	37.100	127.200	228.960	5.310		
5.320	165.000	97.020	74.580	336.600	5.320	67.310	37.100	129.850	234.260	5.320		
5.330	165.000	99.660	74.580	339.240	5.330	64.660	37.100	127.200	228.960	5.330		
5.340	162.360	99.660	74.580	336.600	5.340	64.660	37.100	127.200	228.960	5.340		
5.350	165.000	99.660	74.580	339.240	5.350	67.310	37.100	127.200	231.610	5.350		
5.360	165.000	99.660	74.580	339.240	5.360	64.660	34.980	124.550	224.190	5.360		
5.370	165.000	97.020	71.940	333.960	5.370	67.310	39.750	127.200	234.260	5.370		
5.380	164.910	97.290	72.450	334.650	5.380	67.310	37.100	127.200	231.610	5.380		
5.390	166.980	97.290	74.520	338.790	5.390	67.310	37.100	127.200	231.610	5.390		
5.400	166.980	97.290	72.450	336.720	5.400	67.320	37.230	124.950	229.500	5.400		
5.410	164.910	97.290	72.450	334.650	5.410	67.320	37.230	124.950	229.500	5.410		
5.420	166.980	99.360	72.450	338.790	5.420	67.320	37.230	127.500	232.050	5.420		
5.430	166.980	99.360	72.450	338.790	5.430	67.320	37.230	124.950	229.500	5.430		
5.440	166.980	102.120	72.450	341.550	5.440	67.320	37.230	124.950	229.500	5.440		
5.450	169.740	99.360	72.450	341.550	5.450	67.320	37.230	124.950	229.500	5.450		
5.460	169.740	99.360	72.450	341.550	5.460	64.770	37.230	124.950	226.950	5.460		
5.470	169.740	97.290	72.450	339.480	5.470	64.770	37.230	124.950	226.950	5.470		
5.480	169.740	99.360	72.450	341.550	5.480	64.770	37.230	124.950	226.950	5.480		
5.490	172.500	99.360	72.450	344.310	5.490	67.320	37.230	124.950	229.500	5.490		
5.500	169.740	99.360	72.450	341.550	5.500	64.770	37.230	127.500	229.500	5.500		
5.510	172.500	99.360	72.450	344.310	5.510	64.770	37.230	124.950	226.950	5.510		
5.520	172.500	99.360	72.450	344.310	5.520	67.320	37.230	124.950	229.500	5.520		
5.530	171.820	102.240	72.420	346.480	5.530	64.770	37.230	124.950	226.950	5.530		
5.540	171.820	102.240	69.580	343.640	5.540	64.770	37.230	124.950	226.950	5.540		
5.550	174.660	99.400	72.420	346.480	5.550	64.770	37.230	127.500	229.500	5.550		
5.560	171.820	102.240	72.420	346.480	5.560	64.770	37.230	124.950	226.950	5.560		
5.570	174.660	102.240	69.580	346.480	5.570	64.770	37.230	124.950	226.950	5.570		
5.580	174.660	97.270	69.580	341.510	5.580	64.770	37.230	124.950	226.950	5.580		
