C:\Users\Public\Documents\Novel Studio\load_data\2025-12-12\13\loadapp_2025-12-12_15-25-43-307.load
Comment s13vw
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
135.780	2.490	0.000	0.000	2.490	135.780	151.420	174.200	314.900	640.520	135.780		
135.790	2.490	0.000	0.000	2.490	135.790	147.400	171.520	312.220	631.140	135.790		
135.800	2.490	0.000	0.000	2.490	135.800	142.040	168.840	309.540	620.420	135.800		
135.810	0.000	0.000	0.000	0.000	135.810	139.360	167.500	306.860	613.720	135.810		
135.820	2.490	0.000	0.000	2.490	135.820	131.320	164.820	304.180	600.320	135.820		
135.830	0.000	0.000	0.000	0.000	135.830	127.300	162.140	304.180	593.620	135.830		
135.840	0.000	0.000	0.000	0.000	135.840	121.940	159.460	304.180	585.580	135.840		
135.850	0.000	0.000	0.000	0.000	135.850	116.580	156.780	304.180	577.540	135.850		
135.860	0.000	0.000	0.000	0.000	135.860	109.880	154.100	306.860	570.840	135.860		
135.870	0.000	0.000	0.000	0.000	135.870	104.520	148.740	306.860	560.120	135.870		
135.880	0.000	0.000	0.000	0.000	135.880	99.160	147.400	309.540	556.100	135.880		
135.890	0.000	0.000	0.000	0.000	135.890	93.720	142.000	312.400	548.120	135.890		
135.900	0.000	0.000	0.000	0.000	135.900	86.620	139.160	313.820	539.600	135.900		
135.910	0.000	0.000	0.000	0.000	135.910	82.360	136.320	316.660	535.340	135.910		
135.920	0.000	0.000	0.000	0.000	135.920	79.520	132.060	322.340	533.920	135.920		
135.930	0.000	0.000	0.000	0.000	135.930	73.840	129.220	326.600	529.660	135.930		
135.940	0.000	0.000	0.000	0.000	135.940	69.580	126.380	332.280	528.240	135.940		
135.950	0.000	0.000	0.000	0.000	135.950	66.740	126.380	339.380	532.500	135.950		
135.960	0.000	0.000	0.000	0.000	135.960	63.900	124.960	343.640	532.500	135.960		
135.970	0.000	0.000	0.000	0.000	135.970	63.900	124.960	349.320	538.180	135.970		
135.980	0.000	0.000	0.000	0.000	135.980	62.480	124.960	352.160	539.600	135.980		
135.990	0.000	0.000	0.000	0.000	135.990	62.480	124.960	355.000	542.440	135.990		
136.000	0.000	0.000	0.000	0.000	136.000	59.640	124.960	355.000	539.600	136.000		
136.010	0.000	0.000	0.000	0.000	136.010	59.640	122.120	355.000	536.760	136.010		
136.020	0.000	0.000	0.000	0.000	136.020	59.640	122.120	355.000	536.760	136.020		
136.030	0.000	0.000	0.000	0.000	136.030	59.640	124.960	355.000	539.600	136.030		
136.040	0.000	0.000	0.000	0.000	136.040	58.800	121.800	350.000	530.600	136.040		
136.050	2.280	0.000	0.000	2.280	136.050	58.800	121.800	347.200	527.800	136.050		
136.060	4.940	0.000	0.000	4.940	136.060	58.800	121.800	341.600	522.200	136.060		
136.070	9.880	4.940	12.160	26.980	136.070	58.800	121.800	337.400	518.000	136.070		
136.080	17.480	7.220	17.480	42.180	136.080	58.800	121.800	326.200	506.800	136.080		
136.090	22.420	12.160	24.700	59.280	136.090	57.400	121.800	315.000	494.200	136.090		
136.100	24.700	14.820	32.300	71.820	136.100	58.800	119.000	302.400	480.200	136.100		
136.110	32.300	17.480	37.240	87.020	136.110	58.800	119.000	287.000	464.800	136.110		
136.120	39.900	22.420	47.500	109.820	136.120	57.400	116.200	271.600	445.200	136.120		
136.130	52.440	29.640	59.660	141.740	136.130	57.400	114.800	254.800	427.000	136.130		
136.140	62.320	34.960	69.920	167.200	136.140	57.400	109.200	233.800	400.400	136.140		
136.150	77.140	44.840	82.460	204.440	136.150	57.400	105.000	211.400	373.800	136.150		
136.160	92.340	52.440	95.000	239.780	136.160	54.600	99.400	189.000	343.000	136.160		
136.170	106.950	62.100	106.950	276.000	136.170	54.600	93.800	166.600	315.000	136.170		
136.180	119.600	69.000	115.000	303.600	136.180	51.800	89.600	147.000	288.400	136.180		
136.190	132.250	74.750	119.600	326.600	136.190	52.500	82.500	125.000	260.000	136.190		
136.200	144.900	79.350	124.200	348.450	136.200	52.500	77.500	107.500	237.500	136.200		
136.210	154.100	83.950	129.950	368.000	136.210	50.000	72.500	92.500	215.000	136.210		
136.220	164.450	89.700	134.550	388.700	136.220	47.500	65.000	77.500	190.000	136.220		
136.230	174.800	92.000	136.850	403.650	136.230	45.000	60.000	67.500	172.500	136.230		
136.240	187.450	96.600	136.850	420.900	136.240	45.000	52.500	57.500	155.000	136.240		
136.250	198.950	98.900	139.150	437.000	136.250	42.500	45.000	47.500	135.000	136.250		
136.260	211.600	98.900	141.450	451.950	136.260	42.500	40.000	40.000	122.500	136.260		
136.270	224.250	104.650	144.900	473.800	136.270	40.000	32.500	32.500	105.000	136.270		
136.280	241.500	104.650	144.900	491.050	136.280	37.500	25.000	25.000	87.500	136.280		
136.290	259.900	106.950	147.200	514.050	136.290	35.000	20.000	17.500	72.500	136.290		
136.300	271.400	106.950	147.200	525.550	136.300	32.500	12.500	10.000	55.000	136.300		
136.310	287.500	106.950	149.500	543.950	136.310	25.000	7.500	7.500	40.000	136.310		
136.320	299.640	109.560	151.800	561.000	136.320	17.500	5.000	2.500	25.000	136.320		
136.330	308.880	109.560	154.440	572.880	136.330	12.500	2.500	0.000	15.000	136.330		
136.340	316.800	112.200	157.080	586.080	136.340	7.500	0.000	0.000	7.500	136.340		
136.350	324.720	114.840	162.360	601.920	136.350	4.980	0.000	0.000	4.980	136.350		
136.360	327.360	114.840	165.000	607.200	136.360	2.490	0.000	0.000	2.490	136.360		
136.370	330.000	117.480	166.320	613.800	136.370	0.000	0.000	0.000	0.000	136.370		
136.380	330.000	118.800	171.600	620.400	136.380	0.000	0.000	0.000	0.000	136.380		
136.390	330.000	118.800	176.880	625.680	136.390	0.000	0.000	0.000	0.000	136.390		
136.400	327.360	121.440	182.160	630.960	136.400	0.000	0.000	0.000	0.000	136.400		
136.410	322.080	124.080	187.440	633.600	136.410	0.000	0.000	0.000	0.000	136.410		
136.420	319.440	124.080	191.400	634.920	136.420	0.000	0.000	0.000	0.000	136.420		
136.430	316.800	126.720	199.320	642.840	136.430	0.000	0.000	0.000	0.000	136.430		
136.440	314.160	129.360	204.600	648.120	136.440	0.000	0.000	0.000	0.000	136.440		
136.450	308.880	129.360	209.880	648.120	136.450	0.000	0.000	0.000	0.000	136.450		
136.460	306.240	132.000	211.200	649.440	136.460	0.000	0.000	0.000	0.000	136.460		
136.470	304.920	129.360	216.480	650.760	136.470	0.000	0.000	0.000	0.000	136.470		
136.480	302.280	132.000	216.480	650.760	136.480	0.000	0.000	0.000	0.000	136.480		
136.490	302.280	132.000	219.120	653.400	136.490	0.000	0.000	0.000	0.000	136.490		
136.500	302.280	132.000	219.120	653.400	136.500	0.000	0.000	0.000	0.000	136.500		
136.510	302.280	129.360	219.120	650.760	136.510	0.000	0.000	0.000	0.000	136.510		
136.520	302.280	126.720	216.480	645.480	136.520	0.000	0.000	0.000	0.000	136.520		
136.530	304.920	126.720	211.200	642.840	136.530	0.000	0.000	0.000	0.000	136.530		
136.540	304.920	124.080	209.880	638.880	136.540	0.000	0.000	0.000	0.000	136.540		
136.550	308.880	124.080	207.240	640.200	136.550	0.000	0.000	0.000	0.000	136.550		
136.560	308.880	121.440	204.600	634.920	136.560	0.000	0.000	0.000	0.000	136.560		
136.570	311.520	121.440	199.320	632.280	136.570	0.000	0.000	0.000	0.000	136.570		
136.580	316.800	118.800	194.040	629.640	136.580	0.000	0.000	0.000	0.000	136.580		
136.590	319.440	117.480	187.440	624.360	136.590	0.000	0.000	0.000	0.000	136.590		
136.600	324.720	117.480	182.160	624.360	136.600	0.000	0.000	0.000	0.000	136.600		
136.610	330.000	117.480	176.880	624.360	136.610	0.000	0.000	0.000	0.000	136.610		
136.620	334.080	113.760	174.240	622.080	136.620	0.000	0.000	0.000	0.000	136.620		
136.630	336.960	113.760	167.040	617.760	136.630	0.000	0.000	0.000	0.000	136.630		
136.640	341.280	113.760	164.160	619.200	136.640	0.000	0.000	0.000	0.000	136.640		
136.650	347.040	113.760	161.280	622.080	136.650	2.420	0.000	0.000	2.420	136.650		
136.660	349.920	113.760	156.960	620.640	136.660	2.420	0.000	0.000	2.420	136.660		
136.670	354.240	113.760	154.080	622.080	136.670	4.840	0.000	0.000	4.840	136.670		
136.680	357.120	112.320	151.200	620.640	136.680	7.480	0.000	0.000	7.480	136.680		
136.690	360.000	112.320	146.880	619.200	136.690	12.320	2.420	0.000	14.740	136.690		
136.700	360.000	112.320	146.880	619.200	136.700	17.380	4.840	2.420	24.640	136.700		
136.710	360.000	109.440	141.120	610.560	136.710	22.440	7.480	2.420	32.340	136.710		
136.720	360.000	109.440	139.680	609.120	136.720	29.920	7.480	4.840	42.240	136.720		
136.730	357.120	109.440	139.680	606.240	136.730	34.980	9.900	7.480	52.360	136.730		
136.740	351.360	106.560	136.800	594.720	136.740	37.400	12.320	17.380	67.100	136.740		
136.750	347.040	103.680	133.920	584.640	136.750	39.820	14.960	29.920	84.700	136.750		
136.760	341.280	103.680	133.920	578.880	136.760	42.460	14.960	39.820	97.240	136.760		
136.770	332.500	102.410	131.670	566.580	136.770	47.300	19.800	49.940	117.040	136.770		
136.780	321.860	97.090	126.350	545.300	136.780	49.940	22.440	55.000	127.380	136.780		
136.790	311.220	94.430	126.350	532.000	136.790	54.600	24.570	61.880	141.050	136.790		
136.800	301.910	89.110	123.690	514.710	136.800	59.150	27.300	67.340	153.790	136.800		
136.810	289.940	83.790	122.360	496.090	136.810	64.610	29.120	71.890	165.620	136.810		
136.820	279.300	82.460	122.360	484.120	136.820	67.340	31.850	79.170	178.360	136.820		
136.830	267.330	79.800	119.700	466.830	136.830	71.890	34.580	87.360	193.830	136.830		
136.840	251.370	74.480	117.040	442.890	136.840	74.620	39.130	97.370	211.120	136.840		
136.850	239.400	69.160	114.380	422.940	136.850	81.900	41.860	109.200	232.960	136.850		
136.860	224.770	66.500	111.720	402.990	136.860	87.360	47.320	121.940	256.620	136.860		
136.870	207.480	63.840	111.720	383.040	136.870	91.910	51.870	137.410	281.190	136.870		
136.880	191.520	59.850	111.720	363.090	136.880	97.370	59.150	151.970	308.490	136.880		
136.890	174.230	57.190	106.400	337.820	136.890	101.920	67.340	169.260	338.520	136.890		
136.900	154.280	49.210	102.410	305.900	136.900	107.380	71.890	187.460	366.730	136.900		
136.910	134.330	43.890	94.430	272.650	136.910	111.930	77.350	199.290	388.570	136.910		
136.920	112.500	37.350	87.300	237.150	136.920	117.390	84.630	214.760	416.780	136.920		
136.930	87.300	32.400	79.650	199.350	136.930	124.670	91.910	227.500	444.080	136.930		
136.940	67.500	27.450	69.750	164.700	136.940	131.300	98.800	241.800	471.900	136.940		
136.950	47.250	19.800	59.850	126.900	136.950	136.500	106.600	254.800	497.900	136.950		
136.960	29.700	17.100	54.900	101.700	136.960	144.300	111.800	269.100	525.200	136.960		
136.970	19.800	12.150	47.250	79.200	136.970	146.900	119.600	282.100	548.600	136.970		
136.980	12.150	9.900	37.350	59.400	136.980	152.100	124.800	293.800	570.700	136.980		
136.990	7.200	7.200	32.400	46.800	136.990	157.300	131.300	306.800	595.400	136.990		
137.000	4.950	4.950	22.500	32.400	137.000	159.900	136.500	312.000	608.400	137.000		
137.010	4.950	2.250	12.150	19.350	137.010	163.800	139.100	317.200	620.100	137.010		
137.020	2.250	2.250	4.950	9.450	137.020	166.400	141.700	322.400	630.500	137.020		
137.030	0.000	2.250	0.000	2.250	137.030	169.000	144.300	325.000	638.300	137.030		
137.040	0.000	2.250	0.000	2.250	137.040	174.200	144.300	325.000	643.500	137.040		
137.050	0.000	0.000	0.000	0.000	137.050	176.800	146.900	325.000	648.700	137.050		
137.060	0.000	0.000	0.000	0.000	137.060	182.000	149.500	322.400	653.900	137.060		
137.070	0.000	0.000	0.000	0.000	137.070	187.200	149.500	319.800	656.500	137.070		
137.080	0.000	0.000	0.000	0.000	137.080	189.800	149.500	314.600	653.900	137.080		
137.090	0.000	0.000	0.000	0.000	137.090	197.120	149.760	309.760	656.640	137.090		
137.100	0.000	0.000	0.000	0.000	137.100	199.680	147.200	302.080	648.960	137.100		
137.110	0.000	0.000	0.000	0.000	137.110	204.800	147.200	294.400	646.400	137.110		
137.120	0.000	0.000	0.000	0.000	137.120	207.360	147.200	286.720	641.280	137.120		
137.130	0.000	0.000	0.000	0.000	137.130	212.480	144.640	276.480	633.600	137.130		
137.140	0.000	0.000	0.000	0.000	137.140	218.880	144.640	268.800	632.320	137.140		
137.150	0.000	0.000	0.000	0.000	137.150	224.000	144.640	257.280	625.920	137.150		
137.160	0.000	0.000	0.000	0.000	137.160	231.680	144.640	249.600	625.920	137.160		
137.170	0.000	0.000	0.000	0.000	137.170	241.920	144.640	239.360	625.920	137.170		
137.180	0.000	0.000	0.000	0.000	137.180	249.600	147.200	231.680	628.480	137.180		
137.190	0.000	0.000	0.000	0.000	137.190	262.400	147.200	221.440	631.040	137.190		
137.200	0.000	0.000	0.000	0.000	137.200	273.920	152.320	212.480	638.720	137.200		
137.210	0.000	0.000	0.000	0.000	137.210	286.720	152.320	204.800	643.840	137.210		
137.220	0.000	0.000	0.000	0.000	137.220	299.520	154.880	194.560	648.960	137.220		
137.230	0.000	0.000	0.000	0.000	137.230	320.000	157.440	184.320	661.760	137.230		
137.240	0.000	0.000	0.000	0.000	137.240	339.840	160.480	172.280	672.600	137.240		
137.250	0.000	0.000	0.000	0.000	137.250	356.360	162.840	158.120	677.320	137.250		
137.260	0.000	0.000	0.000	0.000	137.260	372.880	162.840	148.680	684.400	137.260		
137.270	0.000	0.000	0.000	0.000	137.270	394.120	162.840	134.520	691.480	137.270		
137.280	0.000	0.000	0.000	0.000	137.280	410.640	162.840	122.720	696.200	137.280		
137.290	0.000	0.000	0.000	0.000	137.290	431.880	162.840	108.560	703.280	137.290		
137.300	0.000	0.000	0.000	0.000	137.300	450.760	160.480	99.120	710.360	137.300		
137.310	0.000	0.000	0.000	0.000	137.310	472.000	155.760	87.320	715.080	137.310		
137.320	0.000	0.000	0.000	0.000	137.320	490.880	151.040	75.520	717.440	137.320		
137.330	0.000	0.000	0.000	0.000	137.330	509.760	143.960	66.080	719.800	137.330		
137.340	0.000	0.000	0.000	0.000	137.340	528.640	136.880	61.360	726.880	137.340		
137.350	0.000	0.000	0.000	0.000	137.350	545.160	129.800	56.640	731.600	137.350		
137.360	0.000	0.000	0.000	0.000	137.360	561.680	122.720	56.640	741.040	137.360		
137.370	0.000	0.000	0.000	0.000	137.370	575.840	113.280	51.920	741.040	137.370		
137.380	1.980	0.000	0.000	1.980	137.380	590.000	106.200	47.200	743.400	137.380		
137.390	6.930	0.000	0.000	6.930	137.390	600.160	94.240	44.640	739.040	137.390		
137.400	16.830	0.000	0.000	16.830	137.400	607.600	86.800	42.160	736.560	137.400		
137.410	26.730	0.000	0.000	26.730	137.410	612.560	79.360	39.680	731.600	137.410		
137.420	41.580	0.000	0.000	41.580	137.420	615.040	69.440	34.720	719.200	137.420		
137.430	62.370	0.000	0.000	62.370	137.430	620.000	62.000	32.240	714.240	137.430		
137.440	94.050	0.000	0.000	94.050	137.440	612.560	54.560	27.280	694.400	137.440		
137.450	124.740	0.000	0.000	124.740	137.450	607.600	49.600	22.320	679.520	137.450		
137.460	152.460	1.980	0.000	154.440	137.460	595.200	42.160	14.880	652.240	137.460		
137.470	174.240	1.980	1.980	178.200	137.470	580.320	34.720	9.920	624.960	137.470		
137.480	197.010	6.930	4.950	208.890	137.480	558.000	32.240	7.440	597.680	137.480		
137.490	216.810	14.850	9.900	241.560	137.490	530.720	22.320	0.000	553.040	137.490		
137.500	234.630	19.800	16.830	271.260	137.500	498.480	14.880	0.000	513.360	137.500		
137.510	247.500	24.750	21.780	294.030	137.510	461.280	9.920	0.000	471.200	137.510		
137.520	263.440	28.480	28.480	320.400	137.520	411.680	4.960	0.000	416.640	137.520		
137.530	275.900	28.480	33.820	338.200	137.530	352.160	2.480	0.000	354.640	137.530		
137.540	293.700	33.820	39.160	366.680	137.540	280.000	2.240	0.000	282.240	137.540		
137.550	309.720	39.160	44.500	393.380	137.550	217.280	0.000	0.000	217.280	137.550		
137.560	325.740	46.280	46.280	418.300	137.560	159.040	0.000	0.000	159.040	137.560		
137.570	341.760	49.840	51.620	443.220	137.570	109.760	0.000	0.000	109.760	137.570		
137.580	359.560	53.400	51.620	464.580	137.580	71.680	0.000	0.000	71.680	137.580		
137.590	377.360	58.740	56.960	493.060	137.590	41.440	0.000	0.000	41.440	137.590		
137.600	393.380	64.080	56.960	514.420	137.600	24.640	0.000	0.000	24.640	137.600		
137.610	409.400	69.420	62.300	541.120	137.610	14.560	0.000	0.000	14.560	137.610		
137.620	421.860	74.760	65.860	562.480	137.620	12.320	0.000	0.000	12.320	137.620		
137.630	430.760	76.540	69.420	576.720	137.630	6.720	0.000	0.000	6.720	137.630		
137.640	436.100	81.880	71.200	589.180	137.640	6.720	0.000	0.000	6.720	137.640		
137.650	441.440	83.660	74.760	599.860	137.650	6.720	0.000	0.000	6.720	137.650		
137.660	445.000	89.000	76.540	610.540	137.660	4.480	0.000	0.000	4.480	137.660		
137.670	445.000	90.780	78.320	614.100	137.670	4.480	0.000	0.000	4.480	137.670		
137.680	441.440	94.340	81.880	617.660	137.680	2.240	0.000	0.000	2.240	137.680		
137.690	436.100	96.120	83.660	615.880	137.690	2.500	0.000	0.000	2.500	137.690		
137.700	427.200	96.120	83.660	606.980	137.700	0.000	0.000	0.000	0.000	137.700		
137.710	416.520	99.680	87.220	603.420	137.710	0.000	0.000	0.000	0.000	137.710		
137.720	405.840	99.680	89.000	594.520	137.720	0.000	0.000	0.000	0.000	137.720		
137.730	393.380	99.680	90.780	583.840	137.730	0.000	0.000	0.000	0.000	137.730		
137.740	380.920	99.680	94.340	574.940	137.740	0.000	0.000	0.000	0.000	137.740		
137.750	368.460	103.240	99.680	571.380	137.750	0.000	0.000	0.000	0.000	137.750		
137.760	356.000	103.240	101.460	560.700	137.760	0.000	0.000	0.000	0.000	137.760		
137.770	341.760	106.800	106.800	555.360	137.770	0.000	0.000	0.000	0.000	137.770		
137.780	329.300	108.580	113.920	551.800	137.780	0.000	0.000	0.000	0.000	137.780		
137.790	318.620	112.140	121.040	551.800	137.790	0.000	0.000	0.000	0.000	137.790		
137.800	311.500	117.480	126.380	555.360	137.800	0.000	0.000	0.000	0.000	137.800		
137.810	304.380	121.040	133.500	558.920	137.810	0.000	0.000	0.000	0.000	137.810		
137.820	296.400	126.160	144.400	566.960	137.820	0.000	0.000	0.000	0.000	137.820		
137.830	288.800	132.240	153.520	574.560	137.830	0.000	0.000	0.000	0.000	137.830		
137.840	281.200	139.840	164.160	585.200	137.840	0.000	0.000	0.000	0.000	137.840		
137.850	276.640	144.400	174.800	595.840	137.850	0.000	0.000	0.000	0.000	137.850		
137.860	269.040	152.000	190.000	611.040	137.860	0.000	0.000	0.000	0.000	137.860		
137.870	261.440	159.600	199.120	620.160	137.870	0.000	0.000	0.000	0.000	137.870		
137.880	252.320	167.200	217.360	636.880	137.880	0.000	0.000	0.000	0.000	137.880		
137.890	244.720	176.320	234.080	655.120	137.890	0.000	0.000	0.000	0.000	137.890		
137.900	231.040	183.920	253.840	668.800	137.900	0.000	0.000	0.000	0.000	137.900		
137.910	214.320	190.000	272.080	676.400	137.910	0.000	0.000	0.000	0.000	137.910		
137.920	199.120	196.080	291.840	687.040	137.920	0.000	0.000	0.000	0.000	137.920		
137.930	182.400	199.120	311.600	693.120	137.930	0.000	0.000	0.000	0.000	137.930		
137.940	159.600	202.160	334.400	696.160	137.940	0.000	0.000	0.000	0.000	137.940		
137.950	136.800	202.160	357.200	696.160	137.950	0.000	0.000	0.000	0.000	137.950		
137.960	117.040	199.120	380.000	696.160	137.960	0.000	0.000	0.000	0.000	137.960		
137.970	94.770	196.830	405.810	697.410	137.970	0.000	0.000	0.000	0.000	137.970		
137.980	77.760	194.400	427.680	699.840	137.980	0.000	0.000	0.000	0.000	137.980		
137.990	63.180	187.110	451.980	702.270	137.990	0.000	0.000	0.000	0.000	137.990		
138.000	53.460	179.820	476.280	709.560	138.000	0.000	0.000	0.000	0.000	138.000		
138.010	48.600	167.670	495.720	711.990	138.010	0.000	0.000	0.000	0.000	138.010		
138.020	43.740	160.380	517.590	721.710	138.020	0.000	0.000	0.000	0.000	138.020		
138.030	38.880	148.230	537.030	724.140	138.030	0.000	0.000	0.000	0.000	138.030		
138.040	34.020	136.080	556.470	726.570	138.040	0.000	0.000	2.120	2.120	138.040		
138.050	29.160	126.360	573.480	729.000	138.050	0.000	0.000	24.380	24.380	138.050		
138.060	21.870	114.210	585.630	721.710	138.060	0.000	0.000	51.940	51.940	138.060		
138.070	17.010	102.060	595.350	714.420	138.070	0.000	0.000	89.040	89.040	138.070		
138.080	9.720	92.340	602.640	704.700	138.080	0.000	0.000	119.780	119.780	138.080		
138.090	7.290	80.190	607.500	694.980	138.090	0.000	0.000	147.340	147.340	138.090		
