timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
44.345,1,-36.0592,1.7134,-1.1256
44.356,1,-36.0505,1.7120,-1.1244
44.367,1,-36.0418,1.7107,-1.1232
44.379,1,-36.0332,1.7096,-1.1219
44.390,1,-36.0245,1.7089,-1.1206
44.401,1,-36.0161,1.7086,-1.1193
44.412,1,-36.0076,1.7087,-1.1180
44.423,1,-35.9993,1.7092,-1.1166
44.434,1,-35.9910,1.7095,-1.1153
44.445,1,-35.9830,1.7097,-1.1139
44.457,1,-35.9750,1.7101,-1.1126
44.468,1,-35.9673,1.7106,-1.1115
44.479,1,-35.9596,1.7111,-1.1104
44.490,1,-35.9521,1.7117,-1.1093
44.501,1,-35.9446,1.7124,-1.1085
44.512,1,-35.9372,1.7133,-1.1077
44.524,1,-35.9298,1.7144,-1.1070
44.534,1,-35.9223,1.7157,-1.1065
44.546,1,-35.9149,1.7173,-1.1060
44.557,1,-35.9074,1.7191,-1.1056
44.568,1,-35.8998,1.7208,-1.1052
44.579,1,-35.8923,1.7224,-1.1049
44.590,1,-35.8849,1.7242,-1.1046
44.601,1,-35.8777,1.7261,-1.1045
44.612,1,-35.8705,1.7279,-1.1043
44.623,1,-35.8634,1.7295,-1.1041
44.634,1,-35.8565,1.7308,-1.1040
44.645,1,-35.8496,1.7321,-1.1040
44.656,1,-35.8428,1.7330,-1.1040
44.667,1,-35.8359,1.7339,-1.1040
44.678,1,-35.8291,1.7346,-1.1041
44.689,1,-35.8222,1.7351,-1.1042
44.700,1,-35.8153,1.7357,-1.1044
44.711,1,-35.8083,1.7362,-1.1047
44.723,1,-35.8013,1.7366,-1.1048
44.734,1,-35.7941,1.7369,-1.1052
44.745,1,-35.7870,1.7371,-1.1055
44.756,1,-35.7798,1.7373,-1.1059
44.767,1,-35.7725,1.7373,-1.1063
44.779,1,-35.7653,1.7374,-1.1068
44.790,1,-35.7580,1.7374,-1.1073
44.801,1,-35.7508,1.7371,-1.1079
44.812,1,-35.7435,1.7366,-1.1085
44.823,1,-35.7362,1.7360,-1.1092
44.834,1,-35.7289,1.7354,-1.1099
44.845,1,-35.7218,1.7349,-1.1105
44.857,1,-35.7143,1.7342,-1.1114
44.867,1,-35.7070,1.7337,-1.1121
44.878,1,-35.6996,1.7332,-1.1129
44.890,1,-35.6923,1.7325,-1.1137
44.901,1,-35.6850,1.7319,-1.1145
44.912,1,-35.6777,1.7310,-1.1153
44.923,1,-35.6706,1.7298,-1.1162
44.934,1,-35.6634,1.7285,-1.1171
44.945,1,-35.6565,1.7271,-1.1180
44.956,1,-35.6496,1.7255,-1.1190
44.967,1,-35.6426,1.7242,-1.1200
44.978,1,-35.6358,1.7231,-1.1210
44.989,1,-35.6288,1.7226,-1.1221
45.001,1,-35.6218,1.7228,-1.1231
45.012,1,-35.6147,1.7232,-1.1241
45.023,1,-35.6076,1.7239,-1.1253
45.034,1,-35.6005,1.7244,-1.1263
45.046,1,-35.5936,1.7250,-1.1274
45.057,1,-35.5870,1.7257,-1.1286
45.068,1,-35.5804,1.7265,-1.1295
45.079,1,-35.5742,1.7274,-1.1302
45.089,1,-35.5681,1.7280,-1.1309
45.100,1,-35.5620,1.7284,-1.1316
45.111,1,-35.5560,1.7289,-1.1322
45.122,1,-35.5500,1.7296,-1.1329
45.133,1,-35.5439,1.7305,-1.1334
45.144,1,-35.5378,1.7315,-1.1340
45.156,1,-35.5318,1.7326,-1.1343
45.167,1,-35.5259,1.7337,-1.1348
45.178,1,-35.5204,1.7348,-1.1350
45.188,1,-35.5147,1.7357,-1.1353
45.200,1,-35.5094,1.7361,-1.1360
45.211,1,-35.5040,1.7369,-1.1362
45.222,1,-35.4987,1.7377,-1.1361
45.233,1,-35.4935,1.7383,-1.1362
45.244,1,-35.4885,1.7389,-1.1363
