C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-45-58-690.load
Comment S6 h
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
23.270	51.810	76.930	367.380	496.120	23.270	274.850	14.950	21.850	311.650	23.270		
23.280	51.810	78.500	373.660	503.970	23.280	269.100	14.950	21.850	305.900	23.280		
23.290	54.950	84.780	381.510	521.240	23.290	266.800	14.950	21.850	303.600	23.290		
23.300	56.520	86.350	384.650	527.520	23.300	264.500	14.950	21.850	301.300	23.300		
23.310	59.660	89.490	386.220	535.370	23.310	259.900	14.950	19.550	294.400	23.310		
23.320	61.230	91.060	392.500	544.790	23.320	259.900	14.950	24.150	299.000	23.320		
23.330	64.370	97.340	392.500	554.210	23.330	256.450	14.950	21.850	293.250	23.330		
23.340	65.940	98.910	392.500	557.350	23.340	254.150	14.950	26.450	295.550	23.340		
23.350	69.080	102.050	392.500	563.630	23.350	251.850	17.250	26.450	295.550	23.350		
23.360	72.220	103.620	392.500	568.340	23.360	249.550	17.250	29.900	296.700	23.360		
23.370	73.790	103.620	392.500	569.910	23.370	249.550	17.250	29.900	296.700	23.370		
23.380	73.790	103.620	389.360	566.770	23.380	247.250	17.250	32.200	296.700	23.380		
23.390	76.930	106.760	389.360	573.050	23.390	247.250	17.250	32.200	296.700	23.390		
23.400	76.930	106.760	386.220	569.910	23.400	246.840	19.380	34.680	300.900	23.400		
23.410	77.500	106.950	387.500	571.950	23.410	246.840	19.380	34.680	300.900	23.410		
23.420	77.500	103.850	384.400	565.750	23.420	246.840	19.380	34.680	300.900	23.420		
23.430	77.500	103.850	387.500	568.850	23.430	244.800	19.380	34.680	298.860	23.430		
23.440	74.400	103.850	384.400	562.650	23.440	246.840	19.380	34.680	300.900	23.440		
23.450	74.400	103.850	384.400	562.650	23.450	246.840	19.380	34.680	300.900	23.450		
23.460	74.400	103.850	384.400	562.650	23.460	246.840	19.380	34.680	300.900	23.460		
23.470	71.300	103.850	384.400	559.550	23.470	246.840	19.380	36.720	302.940	23.470		
23.480	71.300	103.850	384.400	559.550	23.480	246.840	19.380	36.720	302.940	23.480		
23.490	71.300	103.850	381.300	556.450	23.490	246.840	19.380	36.720	302.940	23.490		
23.500	69.750	102.300	381.300	553.350	23.500	249.900	19.380	36.720	306.000	23.500		
23.510	66.650	102.300	381.300	550.250	23.510	249.900	19.380	36.720	306.000	23.510		
23.520	66.650	102.300	381.300	550.250	23.520	251.940	22.440	36.720	311.100	23.520		
23.530	66.650	99.200	381.300	547.150	23.530	251.940	22.440	36.720	311.100	23.530		
23.540	66.650	99.200	379.750	545.600	23.540	255.000	22.440	36.720	314.160	23.540		
23.550	66.650	99.200	381.300	547.150	23.550	251.900	22.000	39.600	313.500	23.550		
23.560	64.260	99.450	379.440	543.150	23.560	254.100	22.000	39.600	315.700	23.560		
23.570	67.320	99.450	382.500	549.270	23.570	254.100	19.800	39.600	313.500	23.570		
23.580	67.320	99.450	379.440	546.210	23.580	257.400	22.000	39.600	319.000	23.580		
23.590	67.320	99.450	382.500	549.270	23.590	257.400	22.000	39.600	319.000	23.590		
23.600	67.320	99.450	382.500	549.270	23.600	259.600	22.000	39.600	321.200	23.600		
23.610	64.260	99.450	382.500	546.210	23.610	259.600	24.200	39.600	323.400	23.610		
23.620	64.260	96.390	379.440	540.090	23.620	261.800	24.200	41.800	327.800	23.620		
23.630	64.260	96.390	382.500	543.150	23.630	261.800	24.200	41.800	327.800	23.630		
23.640	61.200	96.390	382.500	540.090	23.640	261.800	24.200	41.800	327.800	23.640		
23.650	61.200	94.860	376.380	532.440	23.650	264.000	24.200	41.800	330.000	23.650		
23.660	61.200	94.860	376.380	532.440	23.660	267.300	27.500	41.800	336.600	23.660		
23.670	61.200	91.800	371.790	524.790	23.670	269.500	27.500	44.000	341.000	23.670		
23.680	61.200	91.800	371.790	524.790	23.680	271.700	27.500	44.000	343.200	23.680		
23.690	64.260	91.800	368.730	524.790	23.690	275.000	29.700	44.000	348.700	23.690		
23.700	64.260	91.800	368.730	524.790	23.700	274.500	29.280	43.920	347.700	23.700		
23.710	64.680	91.140	367.500	523.320	23.710	279.380	29.280	43.920	352.580	23.710		
23.720	64.680	89.670	364.560	518.910	23.720	281.820	29.280	46.360	357.460	23.720		
23.730	64.680	89.670	361.620	515.970	23.730	284.260	29.280	43.920	357.460	23.730		
23.740	64.680	86.730	361.620	513.030	23.740	286.700	31.720	43.920	362.340	23.740		
23.750	64.680	89.670	358.680	513.030	23.750	286.700	29.280	43.920	359.900	23.750		
23.760	61.740	86.730	358.680	507.150	23.760	291.580	31.720	43.920	367.220	23.760		
23.770	61.740	86.730	358.680	507.150	23.770	291.580	31.720	41.480	364.780	23.770		
23.780	61.740	83.790	357.210	502.740	23.780	291.580	31.720	41.480	364.780	23.780		
23.790	61.740	83.790	357.210	502.740	23.790	294.020	31.720	41.480	367.220	23.790		
23.800	58.800	83.790	357.210	499.800	23.800	294.020	31.720	41.480	367.220	23.800		
23.810	58.800	83.790	354.270	496.860	23.810	296.460	34.160	41.480	372.100	23.810		
23.820	58.800	82.320	351.330	492.450	23.820	298.900	34.160	43.920	376.980	23.820		
23.830	58.800	82.320	351.330	492.450	23.830	301.340	36.600	43.920	381.860	23.830		
23.840	57.330	82.320	349.860	489.510	23.840	305.000	39.040	46.360	390.400	23.840		
23.850	57.330	82.320	346.920	486.570	23.850	308.880	38.610	48.620	396.110	23.850		
23.860	56.990	79.230	347.500	483.720	23.860	311.740	41.470	51.480	404.690	23.860		
23.870	54.210	76.450	341.940	472.600	23.870	318.890	47.190	54.340	420.420	23.870		
23.880	54.210	73.670	341.940	469.820	23.880	321.750	51.480	57.200	430.430	23.880		
23.890	54.210	72.280	334.990	461.480	23.890	327.470	54.340	61.490	443.300	23.890		
23.900	51.430	72.280	329.430	453.140	23.900	328.900	58.630	67.210	454.740	23.900		
23.910	48.650	66.720	323.870	439.240	23.910	334.620	64.350	68.640	467.610	23.910		
23.920	48.650	63.940	319.700	432.290	23.920	337.480	67.210	74.360	479.050	23.920		
23.930	47.260	61.160	311.360	419.780	23.930	338.910	71.500	77.220	487.630	23.930		
23.940	47.260	59.770	301.630	408.660	23.940	344.630	74.360	78.650	497.640	23.940		
23.950	47.260	54.210	289.120	390.590	23.950	347.490	77.220	81.510	506.220	23.950		
23.960	47.260	51.430	279.390	378.080	23.960	348.920	78.650	81.510	509.080	23.960		
23.970	47.260	48.650	266.880	362.790	23.970	351.780	81.510	81.510	514.800	23.970		
23.980	47.260	47.260	257.150	351.670	23.980	354.640	84.370	84.370	523.380	23.980		
23.990	48.650	44.480	248.810	341.940	23.990	357.500	84.370	84.370	526.240	23.990		
24.000	51.430	44.480	241.860	337.770	24.000	359.160	84.680	84.680	528.520	24.000		
24.010	51.700	42.300	232.180	326.180	24.010	362.080	84.680	81.760	528.520	24.010		
24.020	54.520	42.300	227.480	324.300	24.020	365.000	84.680	81.760	531.440	24.020		
24.030	57.340	39.480	219.960	316.780	24.030	362.080	81.760	77.380	521.220	24.030		
24.040	59.220	39.480	212.440	311.140	24.040	359.160	77.380	68.620	505.160	24.040		
24.050	64.860	42.300	206.800	313.960	24.050	354.780	74.460	64.240	493.480	24.050		
24.060	66.740	39.480	204.920	311.140	24.060	347.480	67.160	59.860	474.500	24.060		
24.070	74.260	42.300	204.920	321.480	24.070	337.260	64.240	51.100	452.600	24.070		
24.080	79.900	44.180	204.920	329.000	24.080	334.340	59.860	43.800	438.000	24.080		
24.090	87.420	47.000	206.800	341.220	24.090	329.960	51.100	32.120	413.180	24.090		
24.100	94.940	49.820	209.620	354.380	24.100	324.120	43.800	21.900	389.820	24.100		
24.110	104.340	51.700	209.620	365.660	24.110	319.740	33.580	14.600	367.920	24.110		
24.120	114.680	57.340	214.320	386.340	24.120	309.520	29.200	8.760	347.480	24.120		
24.130	129.720	64.860	219.960	414.540	24.130	296.380	21.900	4.380	322.660	24.130		
24.140	144.760	69.560	227.480	441.800	24.140	277.400	14.600	1.460	293.460	24.140		
24.150	161.680	77.080	235.000	473.760	24.150	255.000	12.240	0.000	267.240	24.150		
24.160	178.920	83.780	239.980	502.680	24.160	227.460	9.180	0.000	236.640	24.160		
24.170	204.480	96.560	249.920	550.960	24.170	196.860	7.140	0.000	204.000	24.170		
24.180	224.360	103.660	254.180	582.200	24.180	164.220	4.080	0.000	168.300	24.180		
24.190	247.080	113.600	261.280	621.960	24.190	134.640	2.040	0.000	136.680	24.190		
24.200	269.800	129.220	269.800	668.820	24.200	107.100	0.000	0.000	107.100	24.200		
24.210	289.680	136.320	274.060	700.060	24.210	86.700	0.000	0.000	86.700	24.210		
24.220	306.720	146.260	279.740	732.720	24.220	69.360	0.000	0.000	69.360	24.220		
24.230	323.760	156.200	284.000	763.960	24.230	54.060	0.000	0.000	54.060	24.230		
24.240	333.700	164.720	289.680	788.100	24.240	41.820	0.000	0.000	41.820	24.240		
24.250	343.640	174.660	293.940	812.240	24.250	29.580	0.000	0.000	29.580	24.250		
24.260	352.160	178.920	293.940	825.020	24.260	22.440	0.000	0.000	22.440	24.260		
24.270	355.000	184.600	296.780	836.380	24.270	17.340	0.000	0.000	17.340	24.270		
24.280	352.160	188.860	293.940	834.960	24.280	12.240	0.000	0.000	12.240	24.280		
24.290	349.320	188.860	291.100	829.280	24.290	12.240	0.000	0.000	12.240	24.290		
24.300	343.640	191.700	289.680	825.020	24.300	12.250	0.000	0.000	12.250	24.300		
24.310	337.500	194.400	286.200	818.100	24.310	9.800	2.450	0.000	12.250	24.310		
24.320	332.100	194.400	284.850	811.350	24.320	7.350	0.000	0.000	7.350	24.320		
24.330	324.000	194.400	279.450	797.850	24.330	7.350	2.450	0.000	9.800	24.330		
24.340	317.250	197.100	276.750	791.100	24.340	4.900	0.000	0.000	4.900	24.340		
24.350	311.850	199.800	271.350	783.000	24.350	4.900	0.000	0.000	4.900	24.350		
24.360	303.750	199.800	267.300	770.850	24.360	4.900	0.000	0.000	4.900	24.360		
24.370	299.700	199.800	261.900	761.400	24.370	4.900	0.000	0.000	4.900	24.370		
24.380	294.300	202.500	256.500	753.300	24.380	2.450	2.450	0.000	4.900	24.380		
24.390	291.600	203.850	252.450	747.900	24.390	4.900	2.450	0.000	7.350	24.390		
24.400	288.900	203.850	244.350	737.100	24.400	12.250	4.900	0.000	17.150	24.400		
24.410	288.900	206.550	238.950	734.400	24.410	24.990	9.800	0.000	34.790	24.410		
24.420	286.200	209.250	234.900	730.350	24.420	47.040	12.250	0.000	59.290	24.420		
24.430	286.200	211.950	226.800	724.950	24.430	82.320	17.150	0.000	99.470	24.430		
24.440	286.200	214.650	218.700	719.550	24.440	122.500	22.050	0.000	144.550	24.440		
24.450	286.200	214.650	211.950	712.800	24.450	161.700	26.460	0.000	188.160	24.450		
24.460	285.000	214.320	204.060	703.380	24.460	199.920	32.340	0.000	232.260	24.460		
24.470	277.020	214.320	194.940	686.280	24.470	226.380	39.690	0.000	266.070	24.470		
24.480	269.040	212.040	184.680	665.760	24.480	251.370	44.100	0.000	295.470	24.480		
24.490	256.500	207.480	174.420	638.400	24.490	274.890	54.390	0.000	329.280	24.490		
24.500	241.680	204.060	164.160	609.900	24.500	291.060	64.680	1.470	357.210	24.500		
24.510	224.580	199.500	153.900	577.980	24.510	308.700	72.030	1.470	382.200	24.510		
24.520	204.060	191.520	144.780	540.360	24.520	321.930	82.320	7.350	411.600	24.520		
24.530	178.980	184.680	132.240	495.900	24.530	336.630	91.140	8.820	436.590	24.530		
24.540	157.320	176.700	119.700	453.720	24.540	349.860	101.430	14.700	465.990	24.540		
24.550	136.800	166.440	107.160	410.400	24.550	357.210	108.780	19.110	485.100	24.550		
24.560	117.420	157.320	99.180	373.920	24.560	367.500	122.010	29.400	518.910	24.560		
24.570	99.180	147.060	86.640	332.880	24.570	367.500	132.300	57.330	557.130	24.570		
24.580	84.360	134.520	76.380	295.260	24.580	364.560	141.120	104.370	610.050	24.580		
24.590	69.540	121.980	69.540	261.060	24.590	361.620	149.940	157.290	668.850	24.590		
24.600	59.280	109.440	61.560	230.280	24.600	357.500	151.580	208.780	717.860	24.600		
24.610	49.920	97.500	49.920	197.340	24.610	357.500	157.300	244.530	759.330	24.610		
24.620	39.780	82.290	44.850	166.920	24.620	354.640	154.440	274.560	783.640	24.620		
24.630	32.370	69.810	37.440	139.620	24.630	348.920	157.300	297.440	803.660	24.630		
24.640	22.230	54.990	29.640	106.860	24.640	347.490	154.440	314.600	816.530	24.640		
24.650	12.480	42.120	19.890	74.490	24.650	344.630	154.440	328.900	827.970	24.650		
24.660	7.410	29.640	12.480	49.530	24.660	344.630	154.440	334.620	833.690	24.660		
24.670	2.340	19.890	0.000	22.230	24.670	341.770	151.580	337.480	830.830	24.670		
24.680	0.000	12.480	0.000	12.480	24.680	341.770	147.290	338.910	827.970	24.680		
24.690	0.000	7.410	0.000	7.410	24.690	341.770	141.570	337.480	820.820	24.690		
24.700	0.000	2.340	0.000	2.340	24.700	344.630	137.280	334.620	816.530	24.700		
24.710	0.000	0.000	0.000	0.000	24.710	347.490	131.560	331.760	810.810	24.710		
24.720	0.000	2.340	0.000	2.340	24.720	348.920	127.270	327.470	803.660	24.720		
24.730	0.000	0.000	0.000	0.000	24.730	351.780	121.550	321.750	795.080	24.730		
24.740	0.000	2.340	0.000	2.340	24.740	351.780	117.260	318.890	787.930	24.740		
24.750	0.000	2.340	0.000	2.340	24.750	354.200	111.090	317.170	782.460	24.750		
24.760	0.000	2.500	0.000	2.500	24.760	359.030	109.480	318.780	787.290	24.760		
24.770	0.000	2.500	0.000	2.500	24.770	359.030	104.650	322.000	785.680	24.770		
24.780	0.000	2.500	0.000	2.500	24.780	363.860	101.430	326.830	792.120	24.780		
24.790	0.000	0.000	0.000	0.000	24.790	363.860	99.820	331.660	795.340	24.790		
24.800	0.000	0.000	0.000	0.000	24.800	367.080	96.600	336.490	800.170	24.800		
24.810	0.000	0.000	0.000	0.000	24.810	367.080	94.990	339.710	801.780	24.810		
24.820	0.000	2.500	0.000	2.500	24.820	368.690	94.990	344.540	808.220	24.820		
24.830	0.000	0.000	0.000	0.000	24.830	373.520	91.770	344.540	809.830	24.830		
24.840	0.000	0.000	0.000	0.000	24.840	379.960	91.770	344.540	816.270	24.840		
24.850	0.000	0.000	0.000	0.000	24.850	384.790	88.550	341.320	814.660	24.850		
24.860	0.000	0.000	0.000	0.000	24.860	389.620	91.770	336.490	817.880	24.860		
24.870	0.000	0.000	0.000	0.000	24.870	391.230	88.550	334.880	814.660	24.870		
24.880	0.000	0.000	0.000	0.000	24.880	399.280	88.550	331.660	819.490	24.880		
24.890	0.000	0.000	0.000	0.000	24.890	402.500	91.770	326.830	821.100	24.890		
24.900	0.000	0.000	0.000	0.000	24.900	408.960	92.160	320.640	821.760	24.900		
24.910	0.000	0.000	0.000	0.000	24.910	410.880	94.080	314.880	819.840	24.910		
24.920	0.000	0.000	0.000	0.000	24.920	418.560	94.080	309.120	821.760	24.920		
24.930	0.000	0.000	0.000	0.000	24.930	424.320	94.080	301.440	819.840	24.930		
24.940	0.000	0.000	0.000	0.000	24.940	428.160	94.080	293.760	816.000	24.940		
24.950	0.000	0.000	0.000	0.000	24.950	433.920	94.080	286.080	814.080	24.950		
24.960	0.000	0.000	0.000	0.000	24.960	439.680	96.000	278.400	814.080	24.960		
24.970	0.000	0.000	0.000	0.000	24.970	441.600	96.000	270.720	808.320	24.970		
24.980	0.000	0.000	0.000	0.000	24.980	449.280	99.840	261.120	810.240	24.980		
24.990	0.000	0.000	0.000	0.000	24.990	451.200	99.840	253.440	804.480	24.990		
25.000	0.000	0.000	0.000	0.000	25.000	456.960	99.840	245.760	802.560	25.000		
25.010	0.000	0.000	0.000	0.000	25.010	464.640	101.760	240.000	806.400	25.010		
25.020	0.000	0.000	0.000	0.000	25.020	468.480	101.760	232.320	802.560	25.020		
25.030	0.000	0.000	0.000	0.000	25.030	474.240	101.760	220.800	796.800	25.030		
25.040	0.000	0.000	0.000	0.000	25.040	480.000	103.680	213.120	796.800	25.040		
25.050	0.000	0.000	0.000	0.000	25.050	487.320	104.800	204.360	796.480	25.050		
25.060	0.000	0.000	0.000	0.000	25.060	495.180	104.800	193.880	793.860	25.060		
25.070	0.000	0.000	0.000	0.000	25.070	508.280	107.420	188.640	804.340	25.070		
25.080	0.000	0.000	0.000	0.000	25.080	524.000	107.420	180.780	812.200	25.080		
25.090	0.000	0.000	0.000	0.000	25.090	537.100	104.800	170.300	812.200	25.090		
25.100	0.000	0.000	0.000	0.000	25.100	552.820	104.800	162.440	820.060	25.100		
25.110	0.000	0.000	0.000	0.000	25.110	571.160	99.560	151.960	822.680	25.110		
25.120	0.000	0.000	0.000	0.000	25.120	589.500	96.940	138.860	825.300	25.120		
25.130	0.000	0.000	0.000	0.000	25.130	599.980	94.320	123.140	817.440	25.130		
25.140	0.000	0.000	0.000	0.000	25.140	613.080	89.080	112.660	814.820	25.140		
25.150	0.000	0.000	0.000	0.000	25.150	626.180	83.840	102.180	812.200	25.150		
25.160	0.000	0.000	0.000	0.000	25.160	634.040	78.600	89.080	801.720	25.160		
25.170	7.420	0.000	0.000	7.420	25.170	641.900	70.740	75.980	788.620	25.170		
25.180	17.500	0.000	2.380	19.880	25.180	652.380	62.880	65.500	780.760	25.180		
25.190	27.440	0.000	4.900	32.340	25.190	655.000	52.400	60.260	767.660	25.190		
25.200	35.000	0.000	9.940	44.940	25.200	659.850	42.400	53.000	755.250	25.200		
25.210	49.020	0.000	11.610	60.630	25.210	662.500	37.100	50.350	749.950	25.210		
25.220	74.820	0.000	14.190	89.010	25.220	659.850	26.500	42.400	728.750	25.220		
25.230	107.070	0.000	16.770	123.840	25.230	651.900	18.550	42.400	712.850	25.230		
25.240	131.580	1.290	27.090	159.960	25.240	638.650	7.950	34.450	681.050	25.240		
25.250	147.060	1.290	29.670	178.020	25.250	622.750	0.000	31.800	654.550	25.250		
25.260	149.640	3.870	34.830	188.340	25.260	604.200	0.000	23.850	628.050	25.260		
25.270	144.480	3.870	39.990	188.340	25.270	577.700	0.000	15.900	593.600	25.270		
25.280	144.480	6.450	49.020	199.950	25.280	545.900	0.000	7.950	553.850	25.280		
25.290	149.640	11.610	64.500	225.750	25.290	506.150	0.000	5.300	511.450	25.290		
25.300	154.800	14.190	81.270	250.260	25.300	450.500	0.000	0.000	450.500	25.300		
25.310	163.830	14.190	96.750	274.770	25.310	392.200	0.000	0.000	392.200	25.310		
25.320	189.630	21.930	117.390	328.950	25.320	328.600	0.000	0.000	328.600	25.320		
25.330	229.620	29.670	139.320	398.610	25.330	267.650	0.000	0.000	267.650	25.330		
25.340	274.770	39.990	157.380	472.140	25.340	212.000	0.000	0.000	212.000	25.340		
25.350	322.500	49.020	171.570	543.090	25.350	152.500	0.000	0.000	152.500	25.350		
25.360	368.280	63.240	184.140	615.660	25.360	107.360	0.000	0.000	107.360	25.360		
25.370	407.340	79.980	200.880	688.200	25.370	79.910	0.000	0.000	79.910	25.370		
25.380	431.520	91.140	215.760	738.420	25.380	57.340	0.000	0.000	57.340	25.380		
25.390	448.260	98.580	228.780	775.620	25.390	34.770	0.000	0.000	34.770	25.390		
25.400	459.420	106.020	243.660	809.100	25.400	19.520	0.000	2.440	21.960	25.400		
25.410	465.000	113.460	262.260	840.720	25.410	9.760	0.000	4.880	14.640	25.410		
25.420	461.280	119.040	271.560	851.880	25.420	2.440	0.000	7.320	9.760	25.420		
25.430	455.700	120.900	280.860	857.460	25.430	0.000	0.000	4.880	4.880	25.430		
25.440	448.260	126.480	293.880	868.620	25.440	0.000	0.000	2.440	2.440	25.440		
25.450	438.960	128.340	303.180	870.480	25.450	0.000	0.000	2.440	2.440	25.450		
25.460	429.660	132.060	312.480	874.200	25.460	0.000	0.000	2.440	2.440	25.460		
25.470	418.500	132.060	319.920	870.480	25.470	0.000	0.000	4.880	4.880	25.470		
25.480	407.340	132.060	323.640	863.040	25.480	0.000	0.000	4.880	4.880	25.480		
25.490	394.320	133.920	329.220	857.460	25.490	0.000	0.000	4.880	4.880	25.490		
25.500	379.440	132.060	334.800	846.300	25.500	0.000	0.000	4.980	4.980	25.500		
25.510	363.600	131.400	338.400	833.400	25.510	0.000	0.000	4.980	4.980	25.510		
25.520	349.200	129.600	343.800	822.600	25.520	0.000	0.000	4.980	4.980	25.520		
25.530	334.800	126.000	349.200	810.000	25.530	0.000	0.000	4.980	4.980	25.530		
25.540	318.600	126.000	356.400	801.000	25.540	0.000	0.000	4.980	4.980	25.540		
25.550	304.200	124.200	363.600	792.000	25.550	0.000	0.000	4.980	4.980	25.550		
25.560	286.200	124.200	374.400	784.800	25.560	0.000	0.000	4.980	4.980	25.560		
25.570	270.000	122.400	381.600	774.000	25.570	0.000	0.000	7.500	7.500	25.570		
25.580	252.000	122.400	394.200	768.600	25.580	0.000	0.000	4.980	4.980	25.580		
25.590	239.400	122.400	401.400	763.200	25.590	0.000	0.000	7.500	7.500	25.590		
25.600	228.600	122.400	408.600	759.600	25.600	0.000	0.000	7.500	7.500	25.600		
25.610	219.600	122.400	419.400	761.400	25.610	0.000	0.000	4.980	4.980	25.610		
25.620	214.200	126.000	428.400	768.600	25.620	0.000	0.000	4.980	4.980	25.620		
25.630	207.000	129.600	437.400	774.000	25.630	0.000	0.000	4.980	4.980	25.630		
25.640	199.800	131.400	444.600	775.800	25.640	0.000	0.000	4.980	4.980	25.640		
25.650	190.800	135.000	450.000	775.800	25.650	0.000	0.000	5.000	5.000	25.650		
25.660	181.050	137.700	461.550	780.300	25.660	0.000	0.000	5.000	5.000	25.660		
25.670	170.850	140.250	466.650	777.750	25.670	0.000	0.000	5.000	5.000	25.670		
25.680	160.650	145.350	476.850	782.850	25.680	0.000	0.000	5.000	5.000	25.680		
25.690	150.450	150.450	484.500	785.400	25.690	0.000	0.000	5.000	5.000	25.690		
25.700	140.250	153.000	494.700	787.950	25.700	0.000	0.000	5.000	5.000	25.700		
25.710	130.050	155.550	504.900	790.500	25.710	0.000	0.000	2.500	2.500	25.710		
25.720	119.850	158.100	515.100	793.050	25.720	0.000	0.000	2.500	2.500	25.720		
25.730	109.650	155.550	527.850	793.050	25.730	0.000	0.000	0.000	0.000	25.730		
25.740	99.450	158.100	545.700	803.250	25.740	0.000	0.000	2.500	2.500	25.740		
25.750	89.250	158.100	563.550	810.900	25.750	0.000	0.000	2.500	2.500	25.750		
25.760	76.500	158.100	576.300	810.900	25.760	0.000	0.000	0.000	0.000	25.760		
25.770	66.300	155.550	591.600	813.450	25.770	0.000	0.000	0.000	0.000	25.770		
25.780	58.650	155.550	604.350	818.550	25.780	0.000	0.000	0.000	0.000	25.780		
25.790	45.900	153.000	619.650	818.550	25.790	0.000	0.000	0.000	0.000	25.790		
25.800	38.250	147.900	637.500	823.650	25.800	1.450	0.000	0.000	1.450	25.800		
