C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-56-48-347.load
Comment S6 vw
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
18.430	7.400	0.000	92.500	99.900	18.430	113.400	109.200	525.000	747.600	18.430		
18.440	4.810	0.000	92.500	97.310	18.440	111.300	109.200	525.000	745.500	18.440		
18.450	2.400	0.000	94.800	97.200	18.450	110.080	104.960	527.360	742.400	18.450		
18.460	2.400	0.000	100.000	102.400	18.460	110.080	104.960	532.480	747.520	18.460		
18.470	0.000	0.000	100.000	100.000	18.470	107.520	102.400	537.600	747.520	18.470		
18.480	0.000	0.000	94.800	94.800	18.480	107.520	102.400	547.840	757.760	18.480		
18.490	0.000	0.000	90.000	90.000	18.490	104.960	97.280	560.640	762.880	18.490		
18.500	0.000	0.000	82.400	82.400	18.500	102.400	97.280	576.000	775.680	18.500		
18.510	0.000	0.000	70.000	70.000	18.510	99.840	94.720	591.360	785.920	18.510		
18.520	0.000	0.000	60.000	60.000	18.520	99.840	94.720	604.160	798.720	18.520		
18.530	0.000	0.000	40.000	40.000	18.530	97.280	97.280	616.960	811.520	18.530		
18.540	2.400	0.000	24.800	27.200	18.540	97.280	94.720	627.200	819.200	18.540		
18.550	2.400	0.000	10.000	12.400	18.550	97.280	94.720	634.880	826.880	18.550		
18.560	4.800	0.000	0.000	4.800	18.560	97.280	92.160	637.440	826.880	18.560		
18.570	4.800	0.000	0.000	4.800	18.570	97.280	94.720	640.000	832.000	18.570		
18.580	4.800	0.000	0.000	4.800	18.580	99.840	92.160	637.440	829.440	18.580		
18.590	4.800	0.000	0.000	4.800	18.590	99.840	89.600	632.320	821.760	18.590		
18.600	2.500	0.000	0.000	2.500	18.600	97.890	85.340	627.500	810.730	18.600		
18.610	2.500	0.000	0.000	2.500	18.610	97.890	82.830	622.480	803.200	18.610		
18.620	2.500	0.000	0.000	2.500	18.620	95.380	80.320	614.950	790.650	18.620		
18.630	2.500	0.000	0.000	2.500	18.630	97.890	77.810	607.420	783.120	18.630		
18.640	2.500	0.000	0.000	2.500	18.640	97.890	77.810	602.400	778.100	18.640		
18.650	2.500	0.000	0.000	2.500	18.650	97.890	75.300	594.870	768.060	18.650		
18.660	2.500	0.000	0.000	2.500	18.660	97.890	75.300	587.340	760.530	18.660		
18.670	2.500	0.000	0.000	2.500	18.670	97.890	72.790	579.810	750.490	18.670		
18.680	2.500	0.000	0.000	2.500	18.680	97.890	70.280	574.790	742.960	18.680		
18.690	2.500	0.000	0.000	2.500	18.690	97.890	70.280	572.280	740.450	18.690		
18.700	2.500	0.000	0.000	2.500	18.700	97.890	72.790	572.280	742.960	18.700		
18.710	0.000	0.000	0.000	0.000	18.710	95.380	70.280	572.280	737.940	18.710		
18.720	0.000	0.000	0.000	0.000	18.720	95.380	72.790	574.790	742.960	18.720		
18.730	0.000	0.000	0.000	0.000	18.730	95.380	75.300	579.810	750.490	18.730		
18.740	0.000	0.000	0.000	0.000	18.740	95.380	77.810	584.830	758.020	18.740		
18.750	0.000	0.000	0.000	0.000	18.750	99.540	82.950	585.390	767.880	18.750		
18.760	0.000	0.000	0.000	0.000	18.760	101.910	87.690	587.760	777.360	18.760		
18.770	0.000	0.000	0.000	0.000	18.770	106.650	97.170	592.500	796.320	18.770		
18.780	0.000	0.000	0.000	0.000	18.780	109.020	99.540	592.500	801.060	18.780		
18.790	0.000	0.000	0.000	0.000	18.790	111.390	104.280	587.760	803.430	18.790		
18.800	0.000	0.000	0.000	0.000	18.800	113.760	109.020	585.390	808.170	18.800		
18.810	0.000	0.000	0.000	0.000	18.810	118.500	113.760	578.280	810.540	18.810		
18.820	0.000	0.000	0.000	0.000	18.820	127.980	120.870	566.430	815.280	18.820		
18.830	0.000	0.000	0.000	0.000	18.830	137.460	127.980	552.210	817.650	18.830		
18.840	0.000	0.000	0.000	0.000	18.840	149.310	137.460	533.250	820.020	18.840		
18.850	0.000	0.000	0.000	0.000	18.850	163.530	146.940	514.290	824.760	18.850		
18.860	0.000	0.000	0.000	0.000	18.860	177.750	156.420	488.220	822.390	18.860		
18.870	0.000	0.000	0.000	0.000	18.870	199.080	165.900	459.780	824.760	18.870		
18.880	0.000	0.000	0.000	0.000	18.880	225.150	177.750	426.600	829.500	18.880		
18.890	0.000	0.000	0.000	0.000	18.890	251.220	191.970	391.050	834.240	18.890		
18.900	0.000	0.000	0.000	0.000	18.900	281.930	202.710	347.170	831.810	18.900		
18.910	0.000	0.000	0.000	0.000	18.910	309.890	207.370	300.570	817.830	18.910		
18.920	4.960	0.000	0.000	4.960	18.920	337.850	207.370	253.970	799.190	18.920		
18.930	27.280	0.000	0.000	27.280	18.930	370.470	195.720	207.370	773.560	18.930		
18.940	49.600	0.000	0.000	49.600	18.940	403.090	186.400	160.770	750.260	18.940		
18.950	74.400	0.000	0.000	74.400	18.950	440.370	167.760	118.830	726.960	18.950		
18.960	99.200	0.000	0.000	99.200	18.960	475.320	149.120	76.890	701.330	18.960		
18.970	114.080	0.000	0.000	114.080	18.970	505.610	121.160	48.930	675.700	18.970		
18.980	128.960	0.000	0.000	128.960	18.980	531.240	93.200	30.290	654.730	18.980		
18.990	146.320	0.000	0.000	146.320	18.990	556.870	72.230	18.640	647.740	18.990		
19.000	172.360	0.000	0.000	172.360	19.000	575.510	53.590	11.650	640.750	19.000		
19.010	199.640	0.000	0.000	199.640	19.010	582.500	39.610	4.660	626.770	19.010		
19.020	234.360	0.000	0.000	234.360	19.020	582.500	27.960	0.000	610.460	19.020		
19.030	274.040	7.440	0.000	281.480	19.030	570.850	18.640	0.000	589.490	19.030		
19.040	310.000	17.360	7.440	334.800	19.040	556.870	11.650	0.000	568.520	19.040		
19.050	342.000	24.750	18.000	384.750	19.050	527.500	4.220	0.000	531.720	19.050		
19.060	362.250	29.250	29.250	420.750	19.060	493.740	0.000	0.000	493.740	19.060		
19.070	382.500	33.750	38.250	454.500	19.070	451.540	0.000	0.000	451.540	19.070		
19.080	400.500	38.250	49.500	488.250	19.080	400.900	0.000	0.000	400.900	19.080		
19.090	420.750	40.500	56.250	517.500	19.090	346.040	0.000	0.000	346.040	19.090		
19.100	443.250	49.500	67.500	560.250	19.100	289.070	0.000	0.000	289.070	19.100		
19.110	465.750	51.750	76.500	594.000	19.110	232.100	0.000	0.000	232.100	19.110		
19.120	488.250	56.250	90.000	634.500	19.120	173.020	0.000	0.000	173.020	19.120		
19.130	510.750	63.000	96.750	670.500	19.130	122.380	0.000	0.000	122.380	19.130		
19.140	528.750	67.500	108.000	704.250	19.140	84.400	0.000	0.000	84.400	19.140		
19.150	544.500	74.250	121.500	740.250	19.150	50.640	0.000	0.000	50.640	19.150		
19.160	553.500	78.750	135.000	767.250	19.160	27.430	0.000	0.000	27.430	19.160		
19.170	558.000	78.750	144.000	780.750	19.170	6.330	0.000	0.000	6.330	19.170		
19.180	562.500	81.000	157.500	801.000	19.180	0.000	0.000	8.440	8.440	19.180		
19.190	562.500	83.250	166.500	812.250	19.190	0.000	0.000	4.220	4.220	19.190		
19.200	557.500	86.970	178.400	822.870	19.200	0.000	0.000	5.000	5.000	19.200		
19.210	548.580	86.970	189.550	825.100	19.210	2.500	0.000	2.500	5.000	19.210		
19.220	541.890	86.970	200.700	829.560	19.220	2.500	0.000	0.000	2.500	19.220		
19.230	532.970	89.200	211.850	834.020	19.230	2.500	0.000	0.000	2.500	19.230		
19.240	521.820	89.200	218.540	829.560	19.240	0.000	0.000	0.000	0.000	19.240		
19.250	508.440	89.200	229.690	827.330	19.250	2.500	0.000	0.000	2.500	19.250		
19.260	492.830	89.200	236.380	818.410	19.260	0.000	0.000	0.000	0.000	19.260		
19.270	474.990	86.970	243.070	805.030	19.270	0.000	0.000	0.000	0.000	19.270		
19.280	448.230	84.740	254.220	787.190	19.280	0.000	0.000	0.000	0.000	19.280		
19.290	428.160	80.280	258.680	767.120	19.290	0.000	0.000	0.000	0.000	19.290		
19.300	408.090	78.050	265.370	751.510	19.300	0.000	0.000	0.000	0.000	19.300		
19.310	388.020	75.820	274.290	738.130	19.310	0.000	0.000	0.000	0.000	19.310		
19.320	367.950	73.590	280.980	722.520	19.320	0.000	0.000	0.000	0.000	19.320		
19.330	352.340	73.590	289.900	715.830	19.330	0.000	0.000	0.000	0.000	19.330		
19.340	334.500	71.360	298.820	704.680	19.340	0.000	0.000	0.000	0.000	19.340		
19.350	318.240	70.720	307.190	696.150	19.350	0.000	0.000	0.000	0.000	19.350		
19.360	309.400	70.720	316.030	696.150	19.360	0.000	0.000	0.000	0.000	19.360		
19.370	296.140	70.720	324.870	691.730	19.370	0.000	0.000	0.000	0.000	19.370		
19.380	287.300	70.720	333.710	691.730	19.380	0.000	0.000	0.000	0.000	19.380		
19.390	276.250	77.350	344.760	698.360	19.390	0.000	0.000	0.000	0.000	19.390		
19.400	267.410	79.560	358.020	704.990	19.400	0.000	0.000	0.000	0.000	19.400		
19.410	254.150	83.980	373.490	711.620	19.410	0.000	0.000	0.000	0.000	19.410		
19.420	240.890	83.980	388.960	713.830	19.420	0.000	0.000	0.000	0.000	19.420		
19.430	229.840	88.400	406.640	724.880	19.430	0.000	0.000	0.000	0.000	19.430		
19.440	214.370	92.820	428.740	735.930	19.440	0.000	0.000	0.000	0.000	19.440		
19.450	196.690	99.450	448.630	744.770	19.450	0.000	0.000	0.000	0.000	19.450		
19.460	179.010	103.870	472.940	755.820	19.460	0.000	0.000	0.000	0.000	19.460		
19.470	163.540	108.290	499.460	771.290	19.470	0.000	0.000	0.000	0.000	19.470		
19.480	148.070	110.500	523.770	782.340	19.480	0.000	0.000	0.000	0.000	19.480		
19.490	130.390	117.130	552.500	800.020	19.490	0.000	0.000	0.000	0.000	19.490		
19.500	113.600	117.150	578.650	809.400	19.500	0.000	0.000	1.570	1.570	19.500		
19.510	95.850	117.150	607.050	820.050	19.510	0.000	0.000	0.000	0.000	19.510		
19.520	78.100	117.150	635.450	830.700	19.520	0.000	0.000	0.000	0.000	19.520		
19.530	63.900	110.050	667.400	841.350	19.530	1.570	0.000	0.000	1.570	19.530		
19.540	49.700	106.500	702.900	859.100	19.540	1.570	1.570	0.000	3.140	19.540		
19.550	39.050	99.400	734.850	873.300	19.550	1.570	1.570	0.000	3.140	19.550		
19.560	31.950	92.300	766.800	891.050	19.560	1.570	1.570	0.000	3.140	19.560		
19.570	28.400	85.200	791.650	905.250	19.570	1.570	0.000	1.570	3.140	19.570		
19.580	21.300	74.550	823.600	919.450	19.580	0.000	0.000	26.690	26.690	19.580		
19.590	14.200	67.450	848.450	930.100	19.590	0.000	0.000	97.340	97.340	19.590		
19.600	7.100	56.800	866.200	930.100	19.600	0.000	0.000	174.270	174.270	19.600		
19.610	3.550	46.150	880.400	930.100	19.610	0.000	0.000	233.930	233.930	19.610		
19.620	0.000	39.050	887.500	926.550	19.620	0.000	0.000	281.030	281.030	19.620		
19.630	0.000	31.950	883.950	915.900	19.630	0.000	0.000	334.410	334.410	19.630		
19.640	0.000	24.850	869.750	894.600	19.640	1.570	1.570	392.500	395.640	19.640		
19.650	0.000	17.000	850.000	867.000	19.650	9.560	7.170	451.710	468.440	19.650		
19.660	0.000	6.800	819.400	826.200	19.660	19.120	14.340	480.390	513.850	19.660		
19.670	0.000	3.400	785.400	788.800	19.670	31.070	26.290	497.120	554.480	19.670		
19.680	0.000	0.000	741.200	741.200	19.680	45.410	38.240	509.070	592.720	19.680		
19.690	0.000	0.000	669.800	669.800	19.690	59.750	45.410	516.240	621.400	19.690		
19.700	0.000	0.000	588.200	588.200	19.700	69.310	57.360	521.020	647.690	19.700		
19.710	0.000	0.000	499.800	499.800	19.710	78.870	66.920	540.140	685.930	19.710		
19.720	0.000	0.000	387.600	387.600	19.720	88.430	78.870	561.650	728.950	19.720		
19.730	0.000	0.000	278.800	278.800	19.730	95.600	90.820	583.160	769.580	19.730		
19.740	0.000	0.000	187.000	187.000	19.740	105.160	102.770	592.720	800.650	19.740		
19.750	0.000	0.000	119.000	119.000	19.750	114.720	117.110	597.500	829.330	19.750		
19.760	0.000	0.000	71.400	71.400	19.760	121.890	126.670	592.720	841.280	19.760		
19.770	0.000	0.000	44.200	44.200	19.770	126.670	138.620	585.550	850.840	19.770		
19.780	0.000	0.000	23.800	23.800	19.780	131.450	150.570	573.600	855.620	19.780		
19.790	0.000	0.000	13.600	13.600	19.790	133.840	167.300	554.480	855.620	19.790		
19.800	0.000	0.000	12.500	12.500	19.800	139.260	179.350	527.500	846.110	19.800		
19.810	0.000	0.000	10.000	10.000	19.810	143.480	192.010	497.960	833.450	19.810		
19.820	0.000	0.000	10.000	10.000	19.820	151.920	204.670	470.530	827.120	19.820		
19.830	0.000	0.000	7.500	7.500	19.830	154.030	213.110	440.990	808.130	19.830		
19.840	0.000	0.000	7.500	7.500	19.840	156.140	223.660	411.450	791.250	19.840		
19.850	0.000	0.000	5.000	5.000	19.850	156.140	229.990	384.020	770.150	19.850		
19.860	0.000	0.000	2.500	2.500	19.860	158.250	232.100	354.480	744.830	19.860		
19.870	0.000	0.000	2.500	2.500	19.870	158.250	236.320	327.050	721.620	19.870		
19.880	0.000	0.000	0.000	0.000	19.880	162.470	236.320	299.620	698.410	19.880		
19.890	0.000	0.000	0.000	0.000	19.890	164.580	238.430	276.410	679.420	19.890		
19.900	0.000	0.000	0.000	0.000	19.900	170.910	238.430	257.420	666.760	19.900		
19.910	0.000	0.000	0.000	0.000	19.910	173.020	240.540	240.540	654.100	19.910		
19.920	0.000	0.000	0.000	0.000	19.920	177.240	244.760	225.770	647.770	19.920		
19.930	0.000	0.000	0.000	0.000	19.930	183.570	246.870	211.000	641.440	19.930		
19.940	0.000	0.000	0.000	0.000	19.940	189.900	251.090	198.340	639.330	19.940		
19.950	0.000	0.000	0.000	0.000	19.950	198.360	254.790	186.390	639.540	19.950		
19.960	0.000	0.000	0.000	0.000	19.960	206.910	256.500	174.420	637.830	19.960		
19.970	0.000	0.000	0.000	0.000	19.970	213.750	261.630	164.160	639.540	19.970		
19.980	0.000	0.000	0.000	0.000	19.980	227.430	263.340	152.190	642.960	19.980		
19.990	0.000	0.000	0.000	0.000	19.990	235.980	266.760	143.640	646.380	19.990		
20.000	0.000	0.000	0.000	0.000	20.000	246.240	266.760	131.670	644.670	20.000		
20.010	0.000	0.000	0.000	0.000	20.010	256.500	266.760	121.410	644.670	20.010		
20.020	0.000	0.000	0.000	0.000	20.020	271.890	266.760	111.150	649.800	20.020		
20.030	0.000	0.000	0.000	0.000	20.030	288.990	263.340	104.310	656.640	20.030		
20.040	0.000	0.000	0.000	0.000	20.040	306.090	261.630	94.050	661.770	20.040		
20.050	0.000	0.000	0.000	0.000	20.050	326.610	256.500	83.790	666.900	20.050		
20.060	0.000	0.000	0.000	0.000	20.060	347.130	256.500	78.660	682.290	20.060		
20.070	0.000	0.000	2.500	2.500	20.070	365.940	251.370	71.820	689.130	20.070		
20.080	0.000	0.000	2.500	2.500	20.080	396.720	244.530	64.980	706.230	20.080		
20.090	0.000	0.000	5.000	5.000	20.090	427.500	239.400	59.850	726.750	20.090		
20.100	0.000	0.000	4.620	4.620	20.100	462.480	232.880	52.480	747.840	20.100		
20.110	0.000	0.000	7.140	7.140	20.110	495.280	226.320	45.920	767.520	20.110		
20.120	0.000	0.000	7.140	7.140	20.120	534.640	219.760	39.360	793.760	20.120		
20.130	0.000	0.000	9.660	9.660	20.130	567.440	209.920	32.800	810.160	20.130		
20.140	0.000	0.000	9.660	9.660	20.140	606.800	196.800	26.240	829.840	20.140		
20.150	0.000	0.000	9.660	9.660	20.150	642.880	183.680	19.680	846.240	20.150		
20.160	0.000	0.000	9.660	9.660	20.160	682.240	167.280	9.840	859.360	20.160		
20.170	0.000	0.000	9.660	9.660	20.170	718.320	144.320	3.280	865.920	20.170		
20.180	0.000	0.000	9.660	9.660	20.180	744.560	127.920	0.000	872.480	20.180		
20.190	0.000	0.000	7.140	7.140	20.190	767.520	111.520	0.000	879.040	20.190		
20.200	0.000	0.000	4.620	4.620	20.200	790.480	91.840	0.000	882.320	20.200		
20.210	0.000	0.000	4.620	4.620	20.210	806.880	75.440	0.000	882.320	20.210		
20.220	0.000	0.000	2.100	2.100	20.220	820.000	62.320	0.000	882.320	20.220		
20.230	32.340	0.000	0.000	32.340	20.230	820.000	45.920	0.000	865.920	20.230		
20.240	105.000	0.000	0.000	105.000	20.240	806.880	32.800	0.000	839.680	20.240		
20.250	195.960	0.000	0.000	195.960	20.250	780.000	24.960	0.000	804.960	20.250		
20.260	281.160	0.000	0.000	281.160	20.260	739.440	15.600	0.000	755.040	20.260		
20.270	349.320	0.000	0.000	349.320	20.270	689.520	9.360	0.000	698.880	20.270		
20.280	404.700	0.000	0.000	404.700	20.280	620.880	0.000	0.000	620.880	20.280		
20.290	453.690	4.260	4.260	462.210	20.290	539.760	0.000	0.000	539.760	20.290		
20.300	492.030	17.040	14.910	523.980	20.300	452.400	0.000	0.000	452.400	20.300		
20.310	513.330	34.080	29.820	577.230	20.310	361.920	0.000	0.000	361.920	20.310		
20.320	519.720	46.860	40.470	607.050	20.320	277.680	0.000	0.000	277.680	20.320		
20.330	511.200	55.380	51.120	617.700	20.330	199.680	0.000	0.000	199.680	20.330		
20.340	509.070	72.420	63.900	645.390	20.340	131.040	0.000	0.000	131.040	20.340		
20.350	513.330	91.590	74.550	679.470	20.350	87.360	0.000	0.000	87.360	20.350		
20.360	526.110	119.280	87.330	732.720	20.360	49.920	0.000	0.000	49.920	20.360		
20.370	532.500	140.580	93.720	766.800	20.370	24.960	0.000	0.000	24.960	20.370		
20.380	532.500	166.140	102.240	800.880	20.380	12.480	0.000	0.000	12.480	20.380		
20.390	526.110	189.570	106.500	822.180	20.390	6.240	0.000	3.120	9.360	20.390		
20.400	520.000	208.000	112.320	840.320	20.400	2.500	0.000	2.500	5.000	20.400		
20.410	503.360	228.800	118.560	850.720	20.410	2.500	0.000	2.500	5.000	20.410		
20.420	488.800	243.360	126.880	859.040	20.420	2.500	0.000	2.500	5.000	20.420		
20.430	474.240	253.760	133.120	861.120	20.430	2.500	0.000	0.000	2.500	20.430		
20.440	453.440	264.160	141.440	859.040	20.440	5.000	0.000	0.000	5.000	20.440		
20.450	430.560	268.320	151.840	850.720	20.450	2.500	0.000	0.000	2.500	20.450		
20.460	411.840	268.320	162.240	842.400	20.460	0.000	0.000	0.000	0.000	20.460		
20.470	386.880	268.320	164.320	819.520	20.470	0.000	0.000	0.000	0.000	20.470		
20.480	359.840	266.240	174.720	800.800	20.480	0.000	0.000	0.000	0.000	20.480		
20.490	328.640	262.080	187.200	777.920	20.490	0.000	0.000	0.000	0.000	20.490		
20.500	301.600	255.840	191.360	748.800	20.500	0.000	0.000	0.000	0.000	20.500		
20.510	276.640	251.680	199.680	728.000	20.510	0.000	0.000	0.000	0.000	20.510		
20.520	251.680	245.440	205.920	703.040	20.520	0.000	0.000	0.000	0.000	20.520		
20.530	228.800	239.200	214.240	682.240	20.530	0.000	0.000	0.000	0.000	20.530		
20.540	205.920	237.120	220.480	663.520	20.540	0.000	0.000	0.000	0.000	20.540		
20.550	184.680	231.660	228.420	644.760	20.550	0.000	0.000	0.000	0.000	20.550		
20.560	163.620	228.420	234.900	626.940	20.560	0.000	0.000	0.000	0.000	20.560		
20.570	147.420	226.800	239.760	613.980	20.570	0.000	0.000	0.000	0.000	20.570		
20.580	134.460	223.560	249.480	607.500	20.580	0.000	0.000	0.000	0.000	20.580		
20.590	119.880	223.560	255.960	599.400	20.590	0.000	0.000	0.000	0.000	20.590		
20.600	108.540	223.560	267.300	599.400	20.600	0.000	0.000	0.000	0.000	20.600		
20.610	93.960	223.560	273.780	591.300	20.610	0.000	0.000	0.000	0.000	20.610		
20.620	84.240	226.800	286.740	597.780	20.620	0.000	0.000	0.000	0.000	20.620		
20.630	76.140	226.800	299.700	602.640	20.630	0.000	0.000	0.000	0.000	20.630		
20.640	69.660	226.800	311.040	607.500	20.640	0.000	0.000	0.000	0.000	20.640		
20.650	64.800	228.420	327.240	620.460	20.650	0.000	0.000	0.000	0.000	20.650		
20.660	59.940	234.900	343.440	638.280	20.660	0.000	0.000	0.000	0.000	20.660		
20.670	56.700	236.520	361.260	654.480	20.670	0.000	0.000	0.000	0.000	20.670		
20.680	53.460	244.620	379.080	677.160	20.680	0.000	0.000	0.000	0.000	20.680		
20.690	51.840	246.240	405.000	703.080	20.690	0.000	0.000	0.000	0.000	20.690		
20.700	47.520	246.510	430.650	724.680	20.700	0.000	0.000	0.000	0.000	20.700		
20.710	44.550	243.540	460.350	748.440	20.710	0.000	0.000	0.000	0.000	20.710		
20.720	41.580	240.570	487.080	769.230	20.720	0.000	2.280	0.000	2.280	20.720		
20.730	38.610	240.570	516.780	795.960	20.730	0.000	0.000	0.000	0.000	20.730		
20.740	35.640	237.600	540.540	813.780	20.740	2.280	0.000	0.000	2.280	20.740		
20.750	29.700	234.630	567.270	831.600	20.750	2.280	0.000	0.000	2.280	20.750		
20.760	20.790	228.690	588.060	837.540	20.760	2.280	2.280	0.000	4.560	20.760		
20.770	14.850	219.780	614.790	849.420	20.770	2.280	2.280	0.000	4.560	20.770		
20.780	5.940	207.900	638.550	852.390	20.780	2.280	0.000	0.000	2.280	20.780		
20.790	0.000	196.020	662.310	858.330	20.790	2.280	2.280	0.000	4.560	20.790		
20.800	0.000	187.110	680.130	867.240	20.800	0.000	0.000	0.000	0.000	20.800		
20.810	0.000	172.260	697.950	870.210	20.810	0.000	0.000	0.000	0.000	20.810		
20.820	0.000	157.410	712.800	870.210	20.820	0.000	2.280	29.640	31.920	20.820		
20.830	0.000	142.560	727.650	870.210	20.830	0.000	2.280	117.040	119.320	20.830		
20.840	0.000	127.710	742.500	870.210	20.840	0.000	0.000	190.000	190.000	20.840		
20.850	0.000	112.110	751.440	863.550	20.850	0.000	0.000	246.000	246.000	20.850		
20.860	0.000	90.900	757.500	848.400	20.860	0.000	0.000	312.420	312.420	20.860		
20.870	0.000	72.720	751.440	824.160	20.870	0.000	0.000	391.140	391.140	20.870		
20.880	0.000	57.570	739.320	796.890	20.880	4.920	7.380	455.100	467.400	20.880		
20.890	0.000	42.420	712.050	754.470	20.890	14.760	19.680	506.760	541.200	20.890		
20.900	0.000	36.360	675.690	712.050	20.900	29.520	41.820	536.280	607.620	20.900		
20.910	0.000	27.270	627.210	654.480	20.910	51.660	54.120	546.120	651.900	20.910		
20.920	0.000	15.150	563.580	578.730	20.920	68.880	61.500	541.200	671.580	20.920		
20.930	0.000	6.060	484.800	490.860	20.930	86.100	71.340	541.200	698.640	20.930		
20.940	0.000	0.000	378.750	378.750	20.940	103.320	81.180	558.420	742.920	20.940		
