C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-54-02-039.load
Comment S6 w
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
13.980	166.400	176.800	293.280	636.480	13.980	0.000	2.500	0.000	2.500	13.980		
13.990	153.920	183.040	309.920	646.880	13.990	0.000	2.500	0.000	2.500	13.990		
14.000	143.520	187.200	326.560	657.280	14.000	0.000	0.000	0.000	0.000	14.000		
14.010	133.120	187.200	347.360	667.680	14.010	0.000	2.500	0.000	2.500	14.010		
14.020	126.880	187.200	368.160	682.240	14.020	0.000	2.500	0.000	2.500	14.020		
14.030	118.560	189.280	388.960	696.800	14.030	0.000	2.500	0.000	2.500	14.030		
14.040	114.400	191.360	418.080	723.840	14.040	0.000	0.000	0.000	0.000	14.040		
14.050	108.160	195.520	440.960	744.640	14.050	0.000	2.500	0.000	2.500	14.050		
14.060	104.000	195.520	468.000	767.520	14.060	0.000	2.500	0.000	2.500	14.060		
14.070	99.840	199.680	490.880	790.400	14.070	0.000	2.500	0.000	2.500	14.070		
14.080	91.520	201.760	520.000	813.280	14.080	0.000	2.500	0.000	2.500	14.080		
14.090	79.500	200.340	546.960	826.800	14.090	0.000	2.500	0.000	2.500	14.090		
14.100	69.960	200.340	569.220	839.520	14.100	0.000	1.700	0.000	1.700	14.100		
14.110	60.420	200.340	588.300	849.060	14.110	0.000	1.700	0.000	1.700	14.110		
14.120	50.880	197.160	613.740	861.780	14.120	0.000	1.700	0.000	1.700	14.120		
14.130	44.520	193.980	639.180	877.680	14.130	0.000	3.400	0.000	3.400	14.130		
14.140	34.980	184.440	664.620	884.040	14.140	0.000	1.700	0.000	1.700	14.140		
14.150	31.800	178.080	686.880	896.760	14.150	0.000	1.700	0.000	1.700	14.150		
14.160	22.260	171.720	712.320	906.300	14.160	0.000	1.700	0.000	1.700	14.160		
14.170	12.720	162.180	734.580	909.480	14.170	0.000	1.700	0.000	1.700	14.170		
14.180	9.540	146.280	753.660	909.480	14.180	0.000	1.700	42.500	44.200	14.180		
14.190	3.180	130.380	769.560	903.120	14.190	0.000	1.700	119.000	120.700	14.190		
14.200	0.000	114.480	782.280	896.760	14.200	0.000	0.000	183.600	183.600	14.200		
14.210	0.000	98.580	791.820	890.400	14.210	0.000	0.000	229.500	229.500	14.210		
14.220	0.000	82.680	795.000	877.680	14.220	0.000	0.000	289.000	289.000	14.220		
14.230	0.000	69.960	788.640	858.600	14.230	0.000	0.000	363.800	363.800	14.230		
14.240	0.000	52.530	772.500	825.030	14.240	0.000	3.400	425.000	428.400	14.240		
14.250	0.000	43.260	744.690	787.950	14.250	2.660	10.640	473.480	486.780	14.250		
14.260	0.000	33.990	707.610	741.600	14.260	18.620	29.260	513.380	561.260	14.260		
14.270	0.000	24.720	661.260	685.980	14.270	37.240	47.880	542.640	627.760	14.270		
14.280	0.000	18.540	599.460	618.000	14.280	53.200	58.520	550.620	662.340	14.280		
14.290	0.000	12.360	519.120	531.480	14.290	69.160	69.160	558.600	696.920	14.290		
14.300	0.000	3.090	423.330	426.420	14.300	87.780	82.460	579.880	750.120	14.300		
14.310	0.000	0.000	321.360	321.360	14.310	106.400	93.100	611.800	811.300	14.310		
14.320	0.000	0.000	228.660	228.660	14.320	117.040	101.080	635.740	853.860	14.320		
14.330	0.000	0.000	154.500	154.500	14.330	125.020	111.720	651.700	888.440	14.330		
14.340	0.000	0.000	98.880	98.880	14.340	135.660	119.700	662.340	917.700	14.340		
14.350	0.000	0.000	64.890	64.890	14.350	146.300	122.360	665.000	933.660	14.350		
14.360	0.000	0.000	40.170	40.170	14.360	154.280	127.680	662.340	944.300	14.360		
14.370	0.000	0.000	24.720	24.720	14.370	162.260	130.340	651.700	944.300	14.370		
14.380	0.000	0.000	18.540	18.540	14.380	164.920	130.340	635.740	931.000	14.380		
14.390	2.480	0.000	20.000	22.480	14.390	170.240	133.000	617.120	920.360	14.390		
14.400	2.480	0.000	17.440	19.920	14.400	177.000	132.160	590.000	899.160	14.400		
14.410	0.000	0.000	17.440	17.440	14.410	177.000	129.800	561.680	868.480	14.410		
14.420	0.000	0.000	14.960	14.960	14.420	179.360	129.800	533.360	842.520	14.420		
14.430	0.000	0.000	14.960	14.960	14.430	184.080	127.440	502.680	814.200	14.430		
14.440	0.000	0.000	14.960	14.960	14.440	184.080	127.440	474.360	785.880	14.440		
14.450	0.000	0.000	14.960	14.960	14.450	186.440	127.440	443.680	757.560	14.450		
14.460	0.000	0.000	12.480	12.480	14.460	188.800	129.800	413.000	731.600	14.460		
14.470	0.000	0.000	10.000	10.000	14.470	191.160	134.520	379.960	705.640	14.470		
14.480	0.000	0.000	10.000	10.000	14.480	195.880	136.880	351.640	684.400	14.480		
14.490	0.000	0.000	7.440	7.440	14.490	202.960	141.600	325.680	670.240	14.490		
14.500	2.480	0.000	7.440	9.920	14.500	212.400	143.960	302.080	658.440	14.500		
14.510	0.000	0.000	4.960	4.960	14.510	219.480	151.040	280.840	651.360	14.510		
14.520	2.480	0.000	4.960	7.440	14.520	226.560	153.400	261.960	641.920	14.520		
14.530	2.480	0.000	4.960	7.440	14.530	233.640	158.120	243.080	634.840	14.530		
14.540	0.000	0.000	2.500	2.500	14.540	245.440	165.200	226.560	637.200	14.540		
14.550	0.000	0.000	2.500	2.500	14.550	258.530	170.680	208.330	637.540	14.550		
14.560	0.000	0.000	0.000	0.000	14.560	276.100	173.190	190.760	640.050	14.560		
14.570	0.000	0.000	0.000	0.000	14.570	291.160	175.700	175.700	642.560	14.570		
14.580	0.000	0.000	0.000	0.000	14.580	313.750	175.700	163.150	652.600	14.580		
14.590	0.000	0.000	0.000	0.000	14.590	333.830	173.190	153.110	660.130	14.590		
14.600	0.000	0.000	0.000	0.000	14.600	356.420	173.190	140.560	670.170	14.600		
14.610	0.000	0.000	0.000	0.000	14.610	379.010	170.680	133.030	682.720	14.610		
14.620	0.000	0.000	0.000	0.000	14.620	401.600	168.170	122.990	692.760	14.620		
14.630	0.000	0.000	0.000	0.000	14.630	429.210	165.660	110.440	705.310	14.630		
14.640	0.000	0.000	0.000	0.000	14.640	461.840	160.640	100.400	722.880	14.640		
14.650	0.000	0.000	0.000	0.000	14.650	494.470	158.130	90.360	742.960	14.650		
14.660	0.000	0.000	0.000	0.000	14.660	527.100	158.130	80.320	765.550	14.660		
14.670	0.000	0.000	0.000	0.000	14.670	562.240	158.130	72.790	793.160	14.670		
14.680	0.000	0.000	0.000	0.000	14.680	594.870	158.130	60.240	813.240	14.680		
14.690	0.000	0.000	2.320	2.320	14.690	627.500	153.110	50.200	830.810	14.690		
14.700	0.000	0.000	2.320	2.320	14.700	667.360	144.480	44.720	856.560	14.700		
14.710	0.000	0.000	4.640	4.640	14.710	694.880	134.160	34.400	863.440	14.710		
14.720	0.000	2.320	4.640	6.960	14.720	729.280	123.840	30.960	884.080	14.720		
14.730	0.000	2.320	4.640	6.960	14.730	756.800	110.080	24.080	890.960	14.730		
14.740	0.000	2.320	2.320	4.640	14.740	784.320	99.760	13.760	897.840	14.740		
14.750	0.000	4.640	2.320	6.960	14.750	808.400	82.560	6.880	897.840	14.750		
14.760	0.000	2.320	2.320	4.640	14.760	829.040	72.240	0.000	901.280	14.760		
14.770	0.000	4.640	2.320	6.960	14.770	846.240	58.480	0.000	904.720	14.770		
14.780	0.000	2.320	0.000	2.320	14.780	853.120	48.160	0.000	901.280	14.780		
14.790	0.000	2.320	2.320	4.640	14.790	860.000	37.840	0.000	897.840	14.790		
14.800	0.000	2.320	0.000	2.320	14.800	853.120	34.400	0.000	887.520	14.800		
14.810	27.260	0.000	0.000	27.260	14.810	839.360	24.080	0.000	863.440	14.810		
14.820	79.460	0.000	0.000	79.460	14.820	818.720	17.200	0.000	835.920	14.820		
14.830	145.000	0.000	0.000	145.000	14.830	784.320	6.880	0.000	791.200	14.830		
14.840	198.120	0.000	0.000	198.120	14.840	736.160	0.000	0.000	736.160	14.840		
14.850	246.380	0.000	0.000	246.380	14.850	672.500	0.000	0.000	672.500	14.850		
14.860	302.260	0.000	0.000	302.260	14.860	599.870	0.000	0.000	599.870	14.860		
14.870	365.760	2.540	2.540	370.840	14.870	521.860	0.000	0.000	521.860	14.870		
14.880	431.800	12.700	7.620	452.120	14.880	433.090	0.000	2.690	435.780	14.880		
14.890	485.140	30.480	12.700	528.320	14.890	349.700	0.000	2.690	352.390	14.890		
14.900	535.940	68.580	33.020	637.540	14.900	263.620	0.000	2.690	266.310	14.900		
14.910	563.880	86.360	55.880	706.120	14.910	190.990	0.000	2.690	193.680	14.910		
14.920	568.960	101.600	73.660	744.220	14.920	131.810	0.000	2.690	134.500	14.920		
14.930	579.120	114.300	88.900	782.320	14.930	78.010	0.000	2.690	80.700	14.930		
14.940	596.900	129.540	101.600	828.040	14.940	43.040	0.000	2.690	45.730	14.940		
14.950	612.140	142.240	111.760	866.140	14.950	24.210	0.000	0.000	24.210	14.950		
14.960	622.300	152.400	121.920	896.620	14.960	13.450	0.000	8.070	21.520	14.960		
14.970	629.920	157.480	132.080	919.480	14.970	10.760	0.000	8.070	18.830	14.970		
14.980	635.000	162.560	137.160	934.720	14.980	8.070	0.000	5.380	13.450	14.980		
14.990	637.500	165.750	145.350	948.600	14.990	8.070	0.000	5.380	13.450	14.990		
15.000	629.850	163.200	153.000	946.050	15.000	10.000	0.000	5.000	15.000	15.000		
15.010	622.200	158.100	163.200	943.500	15.010	7.480	0.000	2.480	9.960	15.010		
15.020	609.450	153.000	170.850	933.300	15.020	10.000	0.000	2.480	12.480	15.020		
15.030	591.600	150.450	183.600	925.650	15.030	10.000	0.000	5.000	15.000	15.030		
15.040	563.550	140.250	191.250	895.050	15.040	7.480	0.000	5.000	12.480	15.040		
15.050	535.500	130.050	201.450	867.000	15.050	7.480	0.000	5.000	12.480	15.050		
15.060	507.450	127.500	209.100	844.050	15.060	5.000	0.000	5.000	10.000	15.060		
15.070	479.400	119.850	214.200	813.450	15.070	5.000	0.000	5.000	10.000	15.070		
15.080	446.250	114.750	224.400	785.400	15.080	5.000	0.000	5.000	10.000	15.080		
15.090	415.650	109.650	232.050	757.350	15.090	5.000	0.000	5.000	10.000	15.090		
15.100	392.700	107.100	239.700	739.500	15.100	2.480	0.000	5.000	7.480	15.100		
15.110	369.750	107.100	244.800	721.650	15.110	2.480	0.000	5.000	7.480	15.110		
15.120	349.350	107.100	252.450	708.900	15.120	2.480	0.000	5.000	7.480	15.120		
15.130	328.950	107.100	260.100	696.150	15.130	2.480	0.000	5.000	7.480	15.130		
15.140	311.640	112.360	273.480	697.480	15.140	2.480	0.000	5.000	7.480	15.140		
15.150	290.440	114.480	286.200	691.120	15.150	2.500	0.000	5.000	7.500	15.150		
15.160	275.600	118.720	296.800	691.120	15.160	2.500	0.000	5.000	7.500	15.160		
15.170	258.640	120.840	311.640	691.120	15.170	0.000	0.000	2.500	2.500	15.170		
15.180	243.800	127.200	326.480	697.480	15.180	0.000	0.000	2.500	2.500	15.180		
15.190	228.960	131.440	343.440	703.840	15.190	2.500	0.000	2.500	5.000	15.190		
15.200	214.120	133.560	360.400	708.080	15.200	2.500	0.000	2.500	5.000	15.200		
15.210	199.280	135.680	379.480	714.440	15.210	2.500	0.000	2.500	5.000	15.210		
15.220	186.560	142.040	396.440	725.040	15.220	2.500	0.000	2.500	5.000	15.220		
15.230	173.840	144.160	415.520	733.520	15.230	2.500	0.000	0.000	2.500	15.230		
15.240	161.120	146.280	436.720	744.120	15.240	2.500	0.000	0.000	2.500	15.240		
15.250	148.400	150.520	462.160	761.080	15.250	2.500	0.000	0.000	2.500	15.250		
15.260	139.920	156.880	483.360	780.160	15.260	2.500	0.000	0.000	2.500	15.260		
15.270	127.200	161.120	506.680	795.000	15.270	2.500	0.000	0.000	2.500	15.270		
15.280	116.600	167.480	530.000	814.080	15.280	2.500	0.000	0.000	2.500	15.280		
15.290	102.960	168.480	552.240	823.680	15.290	0.000	0.000	0.000	0.000	15.290		
15.300	90.480	171.600	577.200	839.280	15.300	0.000	0.000	0.000	0.000	15.300		
15.310	78.000	171.600	602.160	851.760	15.310	0.000	0.000	0.000	0.000	15.310		
15.320	68.640	171.600	627.120	867.360	15.320	1.380	0.000	0.000	1.380	15.320		
15.330	59.280	171.600	652.080	882.960	15.330	0.000	0.000	0.000	0.000	15.330		
15.340	49.920	174.720	673.920	898.560	15.340	0.000	0.000	0.000	0.000	15.340		
15.350	46.800	174.720	695.760	917.280	15.350	0.000	1.380	0.000	1.380	15.350		
15.360	37.440	171.600	714.480	923.520	15.360	0.000	0.000	0.000	0.000	15.360		
15.370	34.320	171.600	733.200	939.120	15.370	0.000	0.000	0.000	0.000	15.370		
15.380	24.960	165.360	751.920	942.240	15.380	0.000	1.380	22.080	23.460	15.380		
15.390	18.720	156.000	764.400	939.120	15.390	0.000	0.000	86.940	86.940	15.390		
15.400	12.480	143.520	770.640	926.640	15.400	0.000	0.000	157.320	157.320	15.400		
15.410	3.120	131.040	776.880	911.040	15.410	0.000	0.000	198.720	198.720	15.410		
15.420	0.000	115.440	780.000	895.440	15.420	0.000	0.000	241.500	241.500	15.420		
15.430	0.000	99.840	780.000	879.840	15.430	0.000	0.000	291.180	291.180	15.430		
15.440	0.000	80.340	772.500	852.840	15.440	1.380	0.000	345.000	346.380	15.440		
15.450	0.000	64.890	757.050	821.940	15.450	5.020	2.510	399.090	406.620	15.450		
15.460	0.000	49.440	732.330	781.770	15.460	12.550	10.040	439.250	461.840	15.460		
15.470	0.000	40.170	692.160	732.330	15.470	22.590	27.610	484.430	534.630	15.470		
15.480	0.000	33.990	645.810	679.800	15.480	40.160	47.690	524.590	612.440	15.480		
15.490	0.000	24.720	584.010	608.730	15.490	52.710	65.260	542.160	660.130	15.490		
15.500	0.000	12.360	509.850	522.210	15.500	67.770	80.320	559.730	707.820	15.500		
15.510	0.000	6.180	426.420	432.600	15.510	82.830	97.890	582.320	763.040	15.510		
15.520	0.000	0.000	321.360	321.360	15.520	100.400	117.970	607.420	825.790	15.520		
15.530	0.000	0.000	225.570	225.570	15.530	115.460	135.540	622.480	873.480	15.530		
15.540	0.000	0.000	148.320	148.320	15.540	128.010	150.600	627.500	906.110	15.540		
15.550	0.000	0.000	101.970	101.970	15.550	138.050	163.150	622.480	923.680	15.550		
15.560	0.000	0.000	67.980	67.980	15.560	150.600	173.190	617.460	941.250	15.560		
15.570	0.000	0.000	49.440	49.440	15.570	160.640	180.720	604.910	946.270	15.570		
15.580	0.000	0.000	33.990	33.990	15.580	165.660	185.740	587.340	938.740	15.580		
15.590	2.500	0.000	25.000	27.500	15.590	173.190	188.250	567.260	928.700	15.590		
15.600	7.500	0.000	22.500	30.000	15.600	175.770	190.960	542.500	909.230	15.600		
15.610	5.000	0.000	20.000	25.000	15.610	177.940	188.790	520.800	887.530	15.610		
15.620	5.000	0.000	15.000	20.000	15.620	182.280	186.620	501.270	870.170	15.620		
15.630	2.500	0.000	15.000	17.500	15.630	184.450	177.940	479.570	841.960	15.630		
15.640	2.500	0.000	15.000	17.500	15.640	184.450	169.260	457.870	811.580	15.640		
15.650	2.500	0.000	15.000	17.500	15.650	186.620	158.410	438.340	783.370	15.650		
15.660	2.500	0.000	12.500	15.000	15.660	186.620	151.900	420.980	759.500	15.660		
15.670	2.500	0.000	12.500	15.000	15.670	186.620	143.220	407.960	737.800	15.670		
15.680	2.500	0.000	10.000	12.500	15.680	186.620	136.710	397.110	720.440	15.680		
15.690	2.500	0.000	10.000	12.500	15.690	184.450	132.370	388.430	705.250	15.690		
15.700	2.500	0.000	10.000	12.500	15.700	184.450	128.030	386.260	698.740	15.700		
15.710	2.500	0.000	7.500	10.000	15.710	182.280	123.690	384.090	690.060	15.710		
15.720	2.500	0.000	7.500	10.000	15.720	184.450	121.520	384.090	690.060	15.720		
15.730	2.500	0.000	7.500	10.000	15.730	184.450	123.690	384.090	692.230	15.730		
15.740	2.490	0.000	7.500	9.990	15.740	186.620	123.690	381.920	692.230	15.740		
15.750	2.490	0.000	7.500	9.990	15.750	192.400	129.500	377.400	699.300	15.750		
15.760	2.490	0.000	7.500	9.990	15.760	199.800	133.200	366.300	699.300	15.760		
15.770	2.490	0.000	7.500	9.990	15.770	207.200	138.750	357.050	703.000	15.770		
15.780	2.490	0.000	4.980	7.470	15.780	216.450	144.300	349.650	710.400	15.780		
15.790	2.490	0.000	4.980	7.470	15.790	225.700	151.700	336.700	714.100	15.790		
15.800	2.490	0.000	4.980	7.470	15.800	238.650	157.250	321.900	717.800	15.800		
15.810	0.000	0.000	4.980	4.980	15.810	251.600	164.650	308.950	725.200	15.810		
15.820	0.000	0.000	4.980	4.980	15.820	268.250	168.350	292.300	728.900	15.820		
15.830	0.000	0.000	4.980	4.980	15.830	286.750	172.050	277.500	736.300	15.830		
15.840	0.000	0.000	4.980	4.980	15.840	314.500	175.750	257.150	747.400	15.840		
15.850	0.000	0.000	4.980	4.980	15.850	342.250	181.300	238.650	762.200	15.850		
15.860	0.000	0.000	7.500	7.500	15.860	371.850	188.700	229.400	789.950	15.860		
15.870	0.000	0.000	4.980	4.980	15.870	401.450	192.400	214.600	808.450	15.870		
15.880	0.000	0.000	4.980	4.980	15.880	431.050	196.100	196.100	823.250	15.880		
15.890	0.000	2.450	4.900	7.350	15.890	462.500	196.100	175.750	834.350	15.890		
15.900	0.000	0.000	7.350	7.350	15.900	495.990	190.080	148.500	834.570	15.900		
15.910	0.000	2.450	4.900	7.350	15.910	522.720	187.110	124.740	834.570	15.910		
15.920	0.000	2.450	4.900	7.350	15.920	555.390	175.230	100.980	831.600	15.920		
15.930	0.000	2.450	7.350	9.800	15.930	582.120	163.350	77.220	822.690	15.930		
15.940	0.000	2.450	9.800	12.250	15.940	614.790	148.500	62.370	825.660	15.940		
15.950	0.000	2.450	9.800	12.250	15.950	641.520	130.680	50.490	822.690	15.950		
15.960	0.000	2.450	9.800	12.250	15.960	668.250	109.890	41.580	819.720	15.960		
15.970	0.000	0.000	7.350	7.350	15.970	694.980	92.070	32.670	819.720	15.970		
15.980	0.000	4.900	12.250	17.150	15.980	718.740	74.250	26.730	819.720	15.980		
15.990	2.450	9.800	14.700	26.950	15.990	733.590	59.400	14.850	807.840	15.990		
16.000	2.450	12.250	17.500	32.200	16.000	742.500	44.550	8.910	795.960	16.000		
16.010	4.900	19.950	37.450	62.300	16.010	742.500	35.640	0.000	778.140	16.010		
16.020	14.700	24.850	64.750	104.300	16.020	730.620	29.700	0.000	760.320	16.020		
16.030	19.950	39.900	87.500	147.350	16.030	709.830	17.820	0.000	727.650	16.030		
16.040	72.240	59.340	119.970	251.550	16.040	674.190	11.880	0.000	686.070	16.040		
16.050	159.960	86.430	157.380	403.770	16.050	617.500	2.470	0.000	619.970	16.050		
16.060	211.560	101.910	181.890	495.360	16.060	550.810	0.000	0.000	550.810	16.060		
16.070	227.040	107.070	201.240	535.350	16.070	479.180	0.000	0.000	479.180	16.070		
16.080	221.880	107.070	219.300	548.250	16.080	400.140	0.000	0.000	400.140	16.080		
16.090	211.560	107.070	232.200	550.830	16.090	326.040	0.000	0.000	326.040	16.090		
16.100	206.400	112.230	243.810	562.440	16.100	256.880	0.000	0.000	256.880	16.100		
16.110	206.400	117.390	259.290	583.080	16.110	192.660	0.000	0.000	192.660	16.110		
16.120	216.720	123.840	269.610	610.170	16.120	140.790	0.000	0.000	140.790	16.120		
16.130	229.620	134.160	281.220	645.000	16.130	98.800	0.000	0.000	98.800	16.130		
16.140	246.390	144.480	291.540	682.410	16.140	66.690	0.000	0.000	66.690	16.140		
16.150	267.030	159.960	299.280	726.270	16.150	41.990	0.000	0.000	41.990	16.150		
16.160	283.800	171.570	307.020	762.390	16.160	24.700	0.000	7.410	32.110	16.160		
16.170	299.280	184.470	317.340	801.090	16.170	14.820	0.000	4.940	19.760	16.170		
16.180	307.020	192.210	322.500	821.730	16.180	9.880	0.000	0.000	9.880	16.180		
16.190	309.420	202.500	332.100	844.020	16.190	9.880	0.000	0.000	9.880	16.190		
16.200	306.180	207.360	338.580	852.120	16.200	10.000	0.000	0.000	10.000	16.200		
16.210	301.320	212.220	346.680	860.220	16.210	7.480	0.000	0.000	7.480	16.210		
16.220	294.840	213.840	354.780	863.460	16.220	7.480	0.000	0.000	7.480	16.220		
16.230	281.880	217.080	361.260	860.220	16.230	5.000	0.000	0.000	5.000	16.230		
16.240	268.920	217.080	366.120	852.120	16.240	5.000	0.000	0.000	5.000	16.240		
16.250	251.100	217.080	370.980	839.160	16.250	2.480	0.000	0.000	2.480	16.250		
16.260	231.660	217.080	377.460	826.200	16.260	2.480	0.000	0.000	2.480	16.260		
16.270	213.840	217.080	382.320	813.240	16.270	2.480	0.000	0.000	2.480	16.270		
16.280	196.020	217.080	383.940	797.040	16.280	2.480	0.000	0.000	2.480	16.280		
16.290	179.820	217.080	388.800	785.700	16.290	0.000	0.000	0.000	0.000	16.290		
16.300	166.860	217.080	393.660	777.600	16.300	0.000	0.000	0.000	0.000	16.300		
16.310	157.140	218.700	398.520	774.360	16.310	0.000	0.000	0.000	0.000	16.310		
16.320	152.280	218.700	405.000	775.980	16.320	0.000	0.000	0.000	0.000	16.320		
16.330	147.420	221.940	405.000	774.360	16.330	0.000	0.000	0.000	0.000	16.330		
16.340	149.400	227.420	408.360	785.180	16.340	0.000	0.000	0.000	0.000	16.340		
16.350	149.400	229.080	411.680	790.160	16.350	0.000	0.000	0.000	0.000	16.350		
16.360	151.060	232.400	408.360	791.820	16.360	0.000	0.000	0.000	0.000	16.360		
16.370	156.040	234.060	408.360	798.460	16.370	0.000	0.000	0.000	0.000	16.370		
16.380	161.020	234.060	408.360	803.440	16.380	0.000	0.000	0.000	0.000	16.380		
16.390	166.000	234.060	411.680	811.740	16.390	0.000	0.000	0.000	0.000	16.390		
16.400	170.980	234.060	415.000	820.040	16.400	0.000	0.000	0.000	0.000	16.400		
16.410	180.940	234.060	415.000	830.000	16.410	0.000	0.000	0.000	0.000	16.410		
16.420	189.240	232.400	415.000	836.640	16.420	0.000	0.000	0.000	0.000	16.420		
16.430	190.900	229.080	411.680	831.660	16.430	0.000	0.000	0.000	0.000	16.430		
16.440	195.880	229.080	408.360	833.320	16.440	0.000	0.000	0.000	0.000	16.440		
16.450	199.200	224.100	403.380	826.680	16.450	0.000	0.000	0.000	0.000	16.450		
16.460	200.860	217.460	398.400	816.720	16.460	0.000	0.000	0.000	0.000	16.460		
16.470	204.180	209.160	391.760	805.100	16.470	0.000	0.000	0.000	0.000	16.470		
16.480	209.160	200.860	383.460	793.480	16.480	0.000	0.000	0.000	0.000	16.480		
16.490	219.000	192.000	375.000	786.000	16.490	0.000	0.000	0.000	0.000	16.490		
16.500	229.500	184.500	360.000	774.000	16.500	0.000	0.000	0.000	0.000	16.500		
16.510	241.500	174.000	339.000	754.500	16.510	0.000	0.000	0.000	0.000	16.510		
16.520	255.000	166.500	327.000	748.500	16.520	1.280	0.000	0.000	1.280	16.520		
16.530	267.000	162.000	315.000	744.000	16.530	3.840	0.000	0.000	3.840	16.530		
16.540	279.000	159.000	301.500	739.500	16.540	14.080	0.000	0.000	14.080	16.540		
