C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-48-44-477.load
Comment S6 vh crashed
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
142.300	207.480	89.880	109.200	406.560	142.300	171.720	56.700	202.500	430.920	142.300		
142.310	207.480	89.880	109.200	406.560	142.310	171.720	56.700	199.260	427.680	142.310		
142.320	207.480	89.880	109.200	406.560	142.320	171.720	56.700	199.260	427.680	142.320		
142.330	204.960	89.880	109.200	404.040	142.330	171.720	56.700	202.500	430.920	142.330		
142.340	207.500	89.640	109.560	406.700	142.340	171.720	56.700	202.500	430.920	142.340		
142.350	204.180	89.640	109.560	403.380	142.350	171.720	56.700	202.500	430.920	142.350		
142.360	204.180	89.640	109.560	403.380	142.360	171.720	56.700	199.260	427.680	142.360		
142.370	207.500	89.640	109.560	406.700	142.370	171.720	56.700	202.500	430.920	142.370		
142.380	207.500	89.640	109.560	406.700	142.380	171.720	56.700	199.260	427.680	142.380		
142.390	204.180	87.150	109.560	400.890	142.390	171.720	56.700	202.500	430.920	142.390		
142.400	204.180	89.640	109.560	403.380	142.400	171.720	56.700	202.500	430.920	142.400		
142.410	204.180	89.640	109.560	403.380	142.410	171.720	56.700	202.500	430.920	142.410		
142.420	204.180	89.640	109.560	403.380	142.420	171.720	56.700	202.500	430.920	142.420		
142.430	204.180	89.640	109.560	403.380	142.430	171.720	56.700	202.500	430.920	142.430		
142.440	204.180	89.640	112.050	405.870	142.440	171.720	56.700	202.500	430.920	142.440		
142.450	204.180	89.640	112.050	405.870	142.450	171.720	54.270	202.500	428.490	142.450		
142.460	204.180	89.640	112.050	405.870	142.460	174.960	54.270	199.260	428.490	142.460		
142.470	204.180	89.640	112.050	405.870	142.470	174.960	56.700	199.260	430.920	142.470		
142.480	201.690	89.640	109.560	400.890	142.480	171.720	56.700	199.260	427.680	142.480		
142.490	202.500	87.480	111.780	401.760	142.490	172.000	56.800	200.000	428.800	142.490		
142.500	202.500	89.910	111.780	404.190	142.500	174.400	56.800	200.000	431.200	142.500		
142.510	202.500	89.910	109.350	401.760	142.510	174.400	56.800	200.000	431.200	142.510		
142.520	202.500	89.910	111.780	404.190	142.520	174.400	56.800	200.000	431.200	142.520		
142.530	202.500	89.910	111.780	404.190	142.530	176.800	56.800	200.000	433.600	142.530		
142.540	202.500	89.910	111.780	404.190	142.540	176.800	56.800	196.800	430.400	142.540		
142.550	202.500	89.910	114.210	406.620	142.550	176.800	56.800	196.800	430.400	142.550		
142.560	202.500	89.910	111.780	404.190	142.560	176.800	56.800	196.800	430.400	142.560		
142.570	202.500	89.910	111.780	404.190	142.570	176.800	56.800	196.800	430.400	142.570		
142.580	202.500	89.910	109.350	401.760	142.580	176.800	56.800	194.400	428.000	142.580		
142.590	202.500	89.910	111.780	404.190	142.590	180.000	56.800	194.400	431.200	142.590		
142.600	202.500	89.910	111.780	404.190	142.600	180.000	60.000	194.400	434.400	142.600		
142.610	202.500	89.910	111.780	404.190	142.610	180.000	60.000	192.000	432.000	142.610		
142.620	199.260	89.910	111.780	400.950	142.620	180.000	56.800	192.000	428.800	142.620		
142.630	199.260	89.910	111.780	400.950	142.630	182.400	56.800	189.600	428.800	142.630		
142.640	200.000	89.600	114.400	404.000	142.640	182.490	59.290	192.500	434.280	142.640		
142.650	200.000	89.600	114.400	404.000	142.650	182.490	56.980	189.420	428.890	142.650		
142.660	196.800	89.600	112.000	398.400	142.660	184.800	56.980	192.500	434.280	142.660		
142.670	196.800	89.600	112.000	398.400	142.670	184.800	59.290	189.420	433.510	142.670		
142.680	196.800	89.600	114.400	400.800	142.680	184.800	59.290	189.420	433.510	142.680		
142.690	196.800	89.600	112.000	398.400	142.690	184.800	56.980	189.420	431.200	142.690		
142.700	194.400	89.600	114.400	398.400	142.700	184.800	56.980	189.420	431.200	142.700		
142.710	196.800	89.600	114.400	400.800	142.710	184.800	56.980	189.420	431.200	142.710		
142.720	194.400	89.600	116.800	400.800	142.720	184.800	56.980	189.420	431.200	142.720		
142.730	194.400	89.600	114.400	398.400	142.730	184.800	56.980	189.420	431.200	142.730		
142.740	194.400	92.000	114.400	400.800	142.740	184.800	59.290	189.420	433.510	142.740		
142.750	194.400	92.000	114.400	400.800	142.750	184.800	59.290	189.420	433.510	142.750		
142.760	194.400	89.600	114.400	398.400	142.760	187.110	59.290	189.420	435.820	142.760		
142.770	194.400	89.600	114.400	398.400	142.770	184.800	56.980	189.420	431.200	142.770		
142.780	196.800	89.600	114.400	400.800	142.780	184.800	59.290	189.420	433.510	142.780		
142.790	197.500	92.430	116.920	406.850	142.790	184.800	56.980	192.500	434.280	142.790		
142.800	197.500	92.430	114.550	404.480	142.800	184.800	59.290	189.420	433.510	142.800		
142.810	194.340	89.270	114.550	398.160	142.810	184.800	59.290	189.420	433.510	142.810		
142.820	197.500	92.430	116.920	406.850	142.820	184.800	56.980	192.500	434.280	142.820		
142.830	197.500	92.430	114.550	404.480	142.830	184.800	59.290	192.500	436.590	142.830		
142.840	197.500	92.430	114.550	404.480	142.840	182.490	56.980	192.500	431.970	142.840		
142.850	197.500	89.270	114.550	401.320	142.850	184.800	59.290	192.500	436.590	142.850		
142.860	197.500	92.430	116.920	406.850	142.860	182.490	56.980	192.500	431.970	142.860		
142.870	194.340	92.430	114.550	401.320	142.870	184.800	56.980	192.500	434.280	142.870		
142.880	197.500	92.430	114.550	404.480	142.880	184.800	56.980	192.500	434.280	142.880		
142.890	197.500	92.430	114.550	404.480	142.890	184.800	56.980	192.500	434.280	142.890		
142.900	194.340	92.430	116.920	403.690	142.900	184.800	56.980	189.420	431.200	142.900		
142.910	194.340	92.430	114.550	401.320	142.910	184.800	59.290	192.500	436.590	142.910		
142.920	194.340	92.430	114.550	401.320	142.920	184.800	59.290	189.420	433.510	142.920		
142.930	197.500	92.430	114.550	404.480	142.930	182.490	56.980	192.500	431.970	142.930		
142.940	194.340	92.430	114.550	401.320	142.940	181.740	59.280	191.880	432.900	142.940		
142.950	194.340	89.270	114.550	398.160	142.950	184.860	56.940	191.880	433.680	142.950		
142.960	194.340	92.430	114.550	401.320	142.960	184.860	56.940	191.880	433.680	142.960		
142.970	194.340	92.430	114.550	401.320	142.970	181.740	59.280	191.880	432.900	142.970		
142.980	197.500	92.430	116.920	406.850	142.980	181.740	59.280	191.880	432.900	142.980		
142.990	197.500	92.430	116.920	406.850	142.990	181.740	56.940	191.880	430.560	142.990		
143.000	197.500	92.430	114.550	404.480	143.000	184.860	56.940	191.880	433.680	143.000		
143.010	197.500	92.430	114.550	404.480	143.010	181.740	59.280	191.880	432.900	143.010		
143.020	197.500	92.430	114.550	404.480	143.020	181.740	56.940	191.880	430.560	143.020		
143.030	197.500	92.430	114.550	404.480	143.030	181.740	59.280	191.880	432.900	143.030		
143.040	197.500	89.270	114.550	401.320	143.040	181.740	59.280	195.000	436.020	143.040		
143.050	197.500	92.430	114.550	404.480	143.050	181.740	59.280	191.880	432.900	143.050		
143.060	197.500	92.430	112.180	402.110	143.060	181.740	56.940	191.880	430.560	143.060		
143.070	197.500	92.430	114.550	404.480	143.070	181.740	56.940	191.880	430.560	143.070		
143.080	197.500	89.270	114.550	401.320	143.080	181.740	56.940	191.880	430.560	143.080		
143.090	197.500	92.430	114.550	404.480	143.090	182.490	56.880	191.970	431.340	143.090		
143.100	197.500	92.430	114.550	404.480	143.100	182.490	59.250	194.340	436.080	143.100		
143.110	197.500	89.270	112.180	398.950	143.110	182.490	56.880	191.970	431.340	143.110		
143.120	194.340	92.430	114.550	401.320	143.120	182.490	59.250	194.340	436.080	143.120		
143.130	197.500	92.430	114.550	404.480	143.130	182.490	56.880	191.970	431.340	143.130		
143.140	197.500	92.430	112.180	402.110	143.140	182.490	56.880	194.340	433.710	143.140		
143.150	197.500	92.430	114.550	404.480	143.150	182.490	56.880	194.340	433.710	143.150		
143.160	197.500	89.270	112.180	398.950	143.160	182.490	59.250	194.340	436.080	143.160		
143.170	197.500	89.270	114.550	401.320	143.170	182.490	59.250	194.340	436.080	143.170		
143.180	197.500	89.270	114.550	401.320	143.180	182.490	56.880	194.340	433.710	143.180		
143.190	197.500	89.270	112.180	398.950	143.190	182.490	59.250	197.500	439.240	143.190		
143.200	197.500	89.270	112.180	398.950	143.200	182.490	56.880	194.340	433.710	143.200		
143.210	197.500	89.270	114.550	401.320	143.210	182.490	56.880	197.500	436.870	143.210		
143.220	197.500	89.270	112.180	398.950	143.220	182.490	59.250	197.500	439.240	143.220		
143.230	197.500	89.270	114.550	401.320	143.230	182.490	59.250	194.340	436.080	143.230		
143.240	197.500	89.270	114.550	401.320	143.240	182.400	60.000	194.400	436.800	143.240		
143.250	197.500	89.270	114.550	401.320	143.250	182.400	60.000	194.400	436.800	143.250		
143.260	197.500	89.270	112.180	398.950	143.260	182.400	60.000	194.400	436.800	143.260		
143.270	197.500	89.270	112.180	398.950	143.270	182.400	60.000	194.400	436.800	143.270		
143.280	197.500	89.270	112.180	398.950	143.280	182.400	60.000	196.800	439.200	143.280		
143.290	197.500	89.270	112.180	398.950	143.290	182.400	60.000	194.400	436.800	143.290		
143.300	197.500	89.270	112.180	398.950	143.300	180.000	56.800	194.400	431.200	143.300		
143.310	194.340	89.270	112.180	395.790	143.310	180.000	56.800	196.800	433.600	143.310		
143.320	197.500	89.270	114.550	401.320	143.320	182.400	56.800	194.400	433.600	143.320		
143.330	197.500	89.270	112.180	398.950	143.330	180.000	60.000	196.800	436.800	143.330		
143.340	197.500	89.270	112.180	398.950	143.340	182.400	60.000	196.800	439.200	143.340		
143.350	197.500	89.270	112.180	398.950	143.350	180.000	60.000	196.800	436.800	143.350		
143.360	197.500	89.270	112.180	398.950	143.360	180.000	56.800	196.800	433.600	143.360		
143.370	197.500	89.270	112.180	398.950	143.370	180.000	60.000	196.800	436.800	143.370		
143.380	197.500	89.270	112.180	398.950	143.380	180.000	60.000	200.000	440.000	143.380		
143.390	196.800	89.600	112.000	398.400	143.390	179.820	59.940	199.260	439.020	143.390		
143.400	196.800	89.600	109.600	396.000	143.400	179.820	59.940	199.260	439.020	143.400		
143.410	200.000	89.600	112.000	401.600	143.410	179.820	59.940	199.260	439.020	143.410		
143.420	200.000	89.600	112.000	401.600	143.420	179.820	59.940	202.500	442.260	143.420		
143.430	200.000	89.600	112.000	401.600	143.430	179.820	59.940	202.500	442.260	143.430		
143.440	200.000	89.600	112.000	401.600	143.440	179.820	59.940	202.500	442.260	143.440		
143.450	200.000	89.600	112.000	401.600	143.450	179.820	59.940	199.260	439.020	143.450		
143.460	200.000	89.600	112.000	401.600	143.460	177.390	59.940	199.260	436.590	143.460		
143.470	200.000	89.600	109.600	399.200	143.470	177.390	59.940	199.260	436.590	143.470		
143.480	196.800	89.600	109.600	396.000	143.480	177.390	59.940	199.260	436.590	143.480		
143.490	196.800	89.600	112.000	398.400	143.490	177.390	56.700	202.500	436.590	143.490		
143.500	200.000	89.600	112.000	401.600	143.500	179.820	59.940	202.500	442.260	143.500		
143.510	200.000	87.200	109.600	396.800	143.510	177.390	56.700	202.500	436.590	143.510		
143.520	196.800	87.200	109.600	393.600	143.520	179.820	59.940	202.500	442.260	143.520		
143.530	200.000	89.600	109.600	399.200	143.530	177.390	59.940	202.500	439.830	143.530		
143.540	199.260	86.920	112.340	398.520	143.540	177.240	59.640	202.440	439.320	143.540		
143.550	199.260	86.920	109.880	396.060	143.550	177.240	57.120	204.960	439.320	143.550		
143.560	199.260	86.920	107.420	393.600	143.560	174.720	57.120	202.440	434.280	143.560		
143.570	199.260	86.920	109.880	396.060	143.570	174.720	57.120	202.440	434.280	143.570		
143.580	199.260	86.920	109.880	396.060	143.580	177.240	57.120	204.960	439.320	143.580		
143.590	201.720	86.920	109.880	398.520	143.590	177.240	57.120	204.960	439.320	143.590		
143.600	201.720	86.920	107.420	396.060	143.600	177.240	59.640	207.480	444.360	143.600		
143.610	201.720	86.920	107.420	396.060	143.610	174.720	57.120	207.480	439.320	143.610		
143.620	201.720	86.920	107.420	396.060	143.620	174.720	57.120	204.960	436.800	143.620		
143.630	201.720	86.920	107.420	396.060	143.630	177.240	57.120	207.480	441.840	143.630		
143.640	205.000	86.920	104.960	396.880	143.640	174.720	57.120	207.480	439.320	143.640		
143.650	205.000	86.920	104.960	396.880	143.650	174.720	57.120	207.480	439.320	143.650		
143.660	205.000	86.920	104.960	396.880	143.660	172.200	57.120	210.000	439.320	143.660		
143.670	205.000	84.460	107.420	396.880	143.670	174.720	57.120	210.000	441.840	143.670		
143.680	205.000	84.460	104.960	394.420	143.680	172.200	57.120	210.000	439.320	143.680		
143.690	207.260	84.280	104.920	396.460	143.690	172.260	57.420	209.670	439.350	143.690		
143.700	207.260	84.280	104.920	396.460	143.700	172.260	57.420	209.670	439.350	143.700		
143.710	207.260	84.280	104.920	396.460	143.710	172.260	57.420	212.280	441.960	143.710		
143.720	207.260	84.280	102.340	393.880	143.720	169.650	57.420	212.280	439.350	143.720		
143.730	207.260	84.280	102.340	393.880	143.730	172.260	57.420	212.280	441.960	143.730		
143.740	209.840	84.280	102.340	396.460	143.740	172.260	57.420	212.280	441.960	143.740		
143.750	209.840	81.700	102.340	393.880	143.750	169.650	57.420	212.280	439.350	143.750		
143.760	209.840	84.280	102.340	396.460	143.760	169.650	57.420	214.890	441.960	143.760		
143.770	209.840	81.700	99.760	391.300	143.770	169.650	57.420	214.890	441.960	143.770		
143.780	212.420	84.280	99.760	396.460	143.780	167.040	57.420	214.890	439.350	143.780		
143.790	212.420	81.700	99.760	393.880	143.790	167.040	57.420	214.890	439.350	143.790		
143.800	212.420	81.700	99.760	393.880	143.800	167.040	57.420	217.500	441.960	143.800		
143.810	215.000	81.700	97.180	393.880	143.810	167.040	57.420	217.500	441.960	143.810		
143.820	215.000	81.700	97.180	393.880	143.820	167.040	57.420	217.500	441.960	143.820		
143.830	215.000	81.700	99.760	396.460	143.830	167.040	57.420	217.500	441.960	143.830		
143.840	214.490	81.880	97.010	393.380	143.840	164.650	56.960	219.830	441.440	143.840		
143.850	217.160	81.880	97.010	396.050	143.850	167.320	59.630	219.830	446.780	143.850		
143.860	217.160	81.880	97.010	396.050	143.860	164.650	56.960	219.830	441.440	143.860		
143.870	217.160	79.210	97.010	393.380	143.870	164.650	59.630	219.830	444.110	143.870		
143.880	217.160	81.880	97.010	396.050	143.880	164.650	56.960	222.500	444.110	143.880		
143.890	219.830	79.210	94.340	393.380	143.890	164.650	56.960	222.500	444.110	143.890		
143.900	219.830	79.210	94.340	393.380	143.900	164.650	56.960	219.830	441.440	143.900		
143.910	219.830	79.210	94.340	393.380	143.910	161.980	56.960	222.500	441.440	143.910		
143.920	222.500	79.210	94.340	396.050	143.920	161.980	56.960	222.500	441.440	143.920		
143.930	222.500	79.210	91.670	393.380	143.930	161.980	56.960	222.500	441.440	143.930		
143.940	222.500	77.430	94.340	394.270	143.940	161.980	56.960	219.830	438.770	143.940		
143.950	222.500	79.210	91.670	393.380	143.950	161.980	56.960	219.830	438.770	143.950		
143.960	222.500	79.210	91.670	393.380	143.960	161.980	56.960	219.830	438.770	143.960		
143.970	222.500	79.210	94.340	396.050	143.970	161.980	54.290	219.830	436.100	143.970		
143.980	222.500	79.210	91.670	393.380	143.980	161.980	56.960	219.830	438.770	143.980		
143.990	222.500	79.210	91.670	393.380	143.990	162.000	56.700	222.300	441.000	143.990		
144.000	222.500	79.210	91.670	393.380	144.000	162.000	56.700	222.300	441.000	144.000		
144.010	222.500	79.210	94.340	396.050	144.010	162.000	56.700	222.300	441.000	144.010		
144.020	222.500	79.210	91.670	393.380	144.020	162.000	56.700	222.300	441.000	144.020		
144.030	222.500	79.210	91.670	393.380	144.030	162.000	56.700	222.300	441.000	144.030		
144.040	219.830	79.210	91.670	390.710	144.040	159.300	56.700	222.300	438.300	144.040		
144.050	219.830	79.210	91.670	390.710	144.050	159.300	54.900	222.300	436.500	144.050		
144.060	222.500	79.210	94.340	396.050	144.060	159.300	56.700	225.000	441.000	144.060		
144.070	222.500	79.210	94.340	396.050	144.070	162.000	56.700	225.000	443.700	144.070		
144.080	222.500	79.210	94.340	396.050	144.080	159.300	54.900	225.000	439.200	144.080		
144.090	222.500	77.430	94.340	394.270	144.090	159.300	56.700	225.000	441.000	144.090		
144.100	222.500	79.210	94.340	396.050	144.100	159.300	54.900	225.000	439.200	144.100		
144.110	222.500	79.210	91.670	393.380	144.110	159.300	56.700	225.000	441.000	144.110		
144.120	222.500	79.210	94.340	396.050	144.120	159.300	54.900	225.000	439.200	144.120		
144.130	222.500	79.210	94.340	396.050	144.130	159.300	54.900	225.000	439.200	144.130		
144.140	222.040	81.900	94.640	398.580	144.140	159.300	54.900	225.000	439.200	144.140		
144.150	222.040	79.170	94.640	395.850	144.150	159.300	54.900	225.000	439.200	144.150		
144.160	222.040	79.170	91.910	393.120	144.160	159.300	56.700	225.000	441.000	144.160		
144.170	224.770	79.170	91.910	395.850	144.170	159.300	54.900	225.000	439.200	144.170		
144.180	222.040	79.170	94.640	395.850	144.180	159.300	54.900	225.000	439.200	144.180		
144.190	224.770	79.170	94.640	398.580	144.190	159.300	54.900	225.000	439.200	144.190		
144.200	222.040	79.170	91.910	393.120	144.200	159.300	54.900	225.000	439.200	144.200		
144.210	222.040	79.170	94.640	395.850	144.210	159.300	54.900	225.000	439.200	144.210		
144.220	224.770	79.170	91.910	395.850	144.220	159.300	54.900	225.000	439.200	144.220		
144.230	224.770	79.170	91.910	395.850	144.230	159.300	54.900	225.000	439.200	144.230		
144.240	224.770	79.170	94.640	398.580	144.240	159.300	56.700	225.000	441.000	144.240		
144.250	224.770	79.170	91.910	395.850	144.250	159.300	54.900	225.000	439.200	144.250		
144.260	224.770	79.170	91.910	395.850	144.260	159.300	54.900	225.000	439.200	144.260		
144.270	224.770	79.170	91.910	395.850	144.270	159.300	54.900	225.000	439.200	144.270		
144.280	227.500	79.170	89.180	395.850	144.280	159.300	54.900	222.300	436.500	144.280		
144.290	226.920	79.980	89.280	396.180	144.290	156.640	54.290	222.500	433.430	144.290		
144.300	226.920	79.980	89.280	396.180	144.300	159.310	54.290	222.500	436.100	144.300		
144.310	229.710	79.980	89.280	398.970	144.310	159.310	54.290	222.500	436.100	144.310		
144.320	229.710	79.980	89.280	398.970	144.320	159.310	54.290	222.500	436.100	144.320		
144.330	229.710	79.980	89.280	398.970	144.330	156.640	54.290	222.500	433.430	144.330		
144.340	229.710	79.980	89.280	398.970	144.340	156.640	54.290	222.500	433.430	144.340		
144.350	229.710	79.980	89.280	398.970	144.350	159.310	54.290	219.830	433.430	144.350		
144.360	232.500	79.980	89.280	401.760	144.360	156.640	54.290	219.830	430.760	144.360		
144.370	232.500	79.980	87.420	399.900	144.370	159.310	51.620	219.830	430.760	144.370		
