C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-42-48-639.load
Comment S6 bvr
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
63.400	181.170	166.530	444.690	792.390	63.400	2.500	0.000	0.000	2.500	63.400		
63.410	168.360	168.360	457.500	794.220	63.410	2.500	0.000	0.000	2.500	63.410		
63.420	156.020	172.160	470.750	798.930	63.420	2.500	2.500	0.000	5.000	63.420		
63.430	145.260	174.850	489.580	809.690	63.430	2.500	0.000	0.000	2.500	63.430		
63.440	137.190	182.920	503.030	823.140	63.440	5.000	2.500	0.000	7.500	63.440		
63.450	123.740	190.990	524.550	839.280	63.450	5.000	2.000	0.000	7.000	63.450		
63.460	112.980	199.060	535.310	847.350	63.460	5.000	2.000	0.000	7.000	63.460		
63.470	99.530	207.130	551.450	858.110	63.470	5.000	0.000	0.000	5.000	63.470		
63.480	83.390	212.510	564.900	860.800	63.480	5.000	2.000	0.000	7.000	63.480		
63.490	69.940	220.580	581.040	871.560	63.490	7.000	2.000	0.000	9.000	63.490		
63.500	53.800	225.960	599.870	879.630	63.500	7.000	2.000	0.000	9.000	63.500		
63.510	34.970	234.030	616.010	885.010	63.510	7.000	2.000	0.000	9.000	63.510		
63.520	26.900	236.720	632.150	895.770	63.520	7.000	2.000	0.000	9.000	63.520		
63.530	16.140	239.410	640.220	895.770	63.530	2.000	5.000	10.000	17.000	63.530		
63.540	5.380	239.410	645.600	890.390	63.540	2.000	2.000	42.000	46.000	63.540		
63.550	0.000	231.340	659.050	890.390	63.550	0.000	5.000	92.000	97.000	63.550		
63.560	0.000	215.200	672.500	887.700	63.560	0.000	2.000	142.000	144.000	63.560		
63.570	0.000	194.600	683.880	878.480	63.570	0.000	2.000	182.000	184.000	63.570		
63.580	0.000	172.360	692.220	864.580	63.580	0.000	2.000	217.000	219.000	63.580		
63.590	0.000	147.340	695.000	842.340	63.590	0.000	2.000	250.000	252.000	63.590		
63.600	0.000	130.660	683.880	814.540	63.600	0.000	0.000	283.020	283.020	63.600		
63.610	0.000	111.200	669.980	781.180	63.610	2.670	2.670	307.050	312.390	63.610		
63.620	0.000	97.300	644.960	742.260	63.620	5.340	5.340	320.400	331.080	63.620		
63.630	0.000	83.400	603.260	686.660	63.630	13.350	10.680	339.090	363.120	63.630		
63.640	0.000	72.280	553.220	625.500	63.640	26.700	16.020	355.110	397.830	63.640		
63.650	0.000	61.160	483.720	544.880	63.650	37.380	18.690	376.470	432.540	63.650		
63.660	0.000	50.040	400.320	450.360	63.660	50.730	24.030	400.500	475.260	63.660		
63.670	0.000	44.480	308.580	353.060	63.670	66.750	29.370	435.210	531.330	63.670		
63.680	0.000	27.800	219.620	247.420	63.680	80.100	34.710	483.270	598.080	63.680		
63.690	0.000	19.460	150.120	169.580	63.690	96.120	42.720	536.670	675.510	63.690		
63.700	0.000	2.780	102.860	105.640	63.700	109.470	48.060	582.060	739.590	63.700		
63.710	0.000	0.000	69.500	69.500	63.710	117.480	53.400	619.440	790.320	63.710		
63.720	0.000	0.000	42.500	42.500	63.720	128.160	58.740	643.470	830.370	63.720		
63.730	0.000	0.000	24.990	24.990	63.730	136.170	64.080	662.160	862.410	63.730		
63.740	0.000	0.000	12.410	12.410	63.740	146.850	69.420	667.500	883.770	63.740		
63.750	0.000	0.000	7.480	7.480	63.750	154.860	74.760	667.500	897.120	63.750		
63.760	0.000	0.000	4.930	4.930	63.760	162.870	80.100	656.820	899.790	63.760		
63.770	0.000	0.000	7.480	7.480	63.770	173.550	88.110	638.130	899.790	63.770		
63.780	0.000	0.000	7.480	7.480	63.780	184.230	93.450	619.440	897.120	63.780		
63.790	0.000	0.000	9.860	9.860	63.790	192.240	98.790	598.080	889.110	63.790		
63.800	0.000	0.000	7.480	7.480	63.800	194.910	101.460	576.720	873.090	63.800		
63.810	0.000	0.000	9.860	9.860	63.810	194.910	106.800	552.690	854.400	63.810		
63.820	0.000	0.000	7.480	7.480	63.820	200.250	106.800	531.330	838.380	63.820		
63.830	0.000	0.000	7.480	7.480	63.830	202.920	112.140	501.960	817.020	63.830		
63.840	0.000	0.000	7.480	7.480	63.840	210.930	114.810	472.590	798.330	63.840		
63.850	0.000	0.000	4.930	4.930	63.850	216.270	114.810	443.220	774.300	63.850		
63.860	0.000	0.000	4.930	4.930	63.860	218.940	117.480	416.520	752.940	63.860		
63.870	0.000	0.000	2.500	2.500	63.870	224.280	117.480	392.490	734.250	63.870		
63.880	0.000	0.000	0.000	0.000	63.880	229.620	120.150	365.790	715.560	63.880		
63.890	0.000	0.000	0.000	0.000	63.890	234.960	125.490	344.430	704.880	63.890		
63.900	0.000	0.000	0.000	0.000	63.900	243.360	131.040	316.160	690.560	63.900		
63.910	0.000	0.000	0.000	0.000	63.910	251.680	137.280	297.440	686.400	63.910		
63.920	0.000	0.000	0.000	0.000	63.920	262.080	141.440	274.560	678.080	63.920		
63.930	0.000	0.000	0.000	0.000	63.930	274.560	145.600	251.680	671.840	63.930		
63.940	0.000	0.000	0.000	0.000	63.940	287.040	151.840	230.880	669.760	63.940		
63.950	0.000	0.000	0.000	0.000	63.950	299.520	153.920	212.160	665.600	63.950		
63.960	0.000	0.000	0.000	0.000	63.960	316.160	151.840	193.440	661.440	63.960		
63.970	0.000	0.000	0.000	0.000	63.970	336.960	145.600	174.720	657.280	63.970		
63.980	0.000	0.000	0.000	0.000	63.980	359.840	139.360	156.000	655.200	63.980		
63.990	0.000	0.000	0.000	0.000	63.990	384.800	133.120	143.520	661.440	63.990		
64.000	0.000	0.000	0.000	0.000	64.000	405.600	126.880	133.120	665.600	64.000		
64.010	0.000	0.000	2.500	2.500	64.010	430.560	120.640	126.880	678.080	64.010		
64.020	0.000	0.000	0.000	0.000	64.020	459.680	118.560	118.560	696.800	64.020		
64.030	0.000	0.000	0.000	0.000	64.030	486.720	118.560	112.320	717.600	64.030		
64.040	0.000	0.000	0.000	0.000	64.040	520.000	118.560	106.080	744.640	64.040		
64.050	0.000	0.000	2.490	2.490	64.050	557.480	119.460	97.740	774.680	64.050		
64.060	0.000	0.000	2.490	2.490	64.060	593.680	119.460	86.880	800.020	64.060		
64.070	0.000	0.000	4.980	4.980	64.070	633.500	119.460	79.640	832.600	64.070		
64.080	0.000	0.000	4.980	4.980	64.080	673.320	119.460	61.540	854.320	64.080		
64.090	0.000	2.490	7.500	9.990	64.090	713.140	115.840	54.300	883.280	64.090		
64.100	0.000	2.490	7.500	9.990	64.100	749.340	112.220	39.820	901.380	64.100		
64.110	0.000	2.490	4.980	7.470	64.110	785.540	104.980	36.200	926.720	64.110		
64.120	0.000	2.490	2.490	4.980	64.120	818.120	90.500	28.960	937.580	64.120		
64.130	0.000	2.490	4.980	7.470	64.130	847.080	79.640	18.100	944.820	64.130		
64.140	0.000	2.490	2.490	4.980	64.140	872.420	68.780	14.480	955.680	64.140		
64.150	0.000	0.000	2.490	2.490	64.150	890.520	54.300	3.620	948.440	64.150		
64.160	0.000	2.490	2.490	4.980	64.160	905.000	43.440	0.000	948.440	64.160		
64.170	22.900	0.000	0.000	22.900	64.170	905.000	36.200	0.000	941.200	64.170		
64.180	68.700	0.000	0.000	68.700	64.180	897.760	28.960	0.000	926.720	64.180		
64.190	130.530	0.000	0.000	130.530	64.190	886.900	18.100	0.000	905.000	64.190		
64.200	196.940	0.000	0.000	196.940	64.200	860.000	6.880	0.000	866.880	64.200		
64.210	258.770	0.000	0.000	258.770	64.210	822.160	0.000	0.000	822.160	64.210		
64.220	316.020	2.290	2.290	320.600	64.220	777.440	0.000	0.000	777.440	64.220		
64.230	370.980	6.870	4.580	382.430	64.230	725.840	0.000	0.000	725.840	64.230		
64.240	425.940	20.610	11.450	458.000	64.240	660.480	0.000	0.000	660.480	64.240		
64.250	476.320	43.510	22.900	542.730	64.250	588.240	0.000	0.000	588.240	64.250		
64.260	506.090	61.830	38.930	606.850	64.260	498.800	0.000	0.000	498.800	64.260		
64.270	515.250	70.990	50.380	636.620	64.270	405.920	0.000	0.000	405.920	64.270		
64.280	522.120	84.730	59.540	666.390	64.280	316.480	0.000	0.000	316.480	64.280		
64.290	533.570	93.890	70.990	698.450	64.290	237.360	0.000	3.440	240.800	64.290		
64.300	551.890	105.340	82.440	739.670	64.300	168.560	0.000	0.000	168.560	64.300		
64.310	572.500	116.790	91.600	780.890	64.310	113.520	0.000	0.000	113.520	64.310		
64.320	585.600	124.800	100.800	811.200	64.320	72.240	0.000	0.000	72.240	64.320		
64.330	592.800	129.600	112.800	835.200	64.330	44.720	0.000	0.000	44.720	64.330		
64.340	600.000	129.600	124.800	854.400	64.340	24.080	0.000	0.000	24.080	64.340		
64.350	595.200	129.600	139.200	864.000	64.350	15.000	0.000	0.000	15.000	64.350		
64.360	588.000	129.600	153.600	871.200	64.360	9.960	0.000	4.980	14.940	64.360		
64.370	578.400	129.600	168.000	876.000	64.370	4.980	0.000	9.960	14.940	64.370		
64.380	564.000	129.600	187.200	880.800	64.380	7.500	0.000	4.980	12.480	64.380		
64.390	547.200	129.600	199.200	876.000	64.390	4.980	0.000	2.460	7.440	64.390		
64.400	523.200	129.600	213.600	866.400	64.400	7.500	0.000	2.460	9.960	64.400		
64.410	504.000	124.800	225.600	854.400	64.410	4.980	0.000	2.460	7.440	64.410		
64.420	472.800	122.400	235.200	830.400	64.420	4.980	0.000	2.460	7.440	64.420		
64.430	444.000	120.000	247.200	811.200	64.430	4.980	0.000	2.460	7.440	64.430		
64.440	412.800	120.000	259.200	792.000	64.440	2.460	0.000	2.460	4.920	64.440		
64.450	384.000	120.000	268.800	772.800	64.450	2.460	0.000	2.460	4.920	64.450		
64.460	352.800	120.000	276.000	748.800	64.460	2.460	0.000	2.460	4.920	64.460		
64.470	325.780	118.300	285.740	729.820	64.470	0.000	0.000	2.460	2.460	64.470		
64.480	302.120	118.300	296.660	717.080	64.480	0.000	0.000	2.460	2.460	64.480		
64.490	278.460	121.940	309.400	709.800	64.490	0.000	0.000	2.460	2.460	64.490		
64.500	262.080	123.760	316.680	702.520	64.500	0.000	0.000	5.000	5.000	64.500		
64.510	242.060	129.220	329.420	700.700	64.510	0.000	0.000	2.500	2.500	64.510		
64.520	227.500	131.040	334.880	693.420	64.520	0.000	0.000	2.500	2.500	64.520		
64.530	214.760	134.680	342.160	691.600	64.530	0.000	0.000	2.500	2.500	64.530		
64.540	198.380	136.500	351.260	686.140	64.540	0.000	0.000	0.000	0.000	64.540		
64.550	189.280	136.500	364.000	689.780	64.550	0.000	0.000	2.500	2.500	64.550		
64.560	176.540	134.680	376.740	687.960	64.560	0.000	0.000	2.500	2.500	64.560		
64.570	167.440	134.680	394.940	697.060	64.570	0.000	0.000	2.500	2.500	64.570		
64.580	158.340	134.680	409.500	702.520	64.580	0.000	0.000	2.500	2.500	64.580		
64.590	151.060	134.680	424.060	709.800	64.590	0.000	0.000	0.000	0.000	64.590		
64.600	143.780	134.680	442.260	720.720	64.600	0.000	0.000	0.000	0.000	64.600		
64.610	136.500	138.320	455.000	729.820	64.610	0.000	0.000	0.000	0.000	64.610		
64.620	132.300	138.600	472.500	743.400	64.620	0.000	0.000	0.000	0.000	64.620		
64.630	119.700	141.750	488.250	749.700	64.630	0.000	0.000	0.000	0.000	64.630		
64.640	113.400	144.900	507.150	765.450	64.640	0.000	0.000	0.000	0.000	64.640		
64.650	107.100	148.050	526.050	781.200	64.650	0.000	0.000	0.000	0.000	64.650		
64.660	97.650	154.350	551.250	803.250	64.660	0.000	0.000	0.000	0.000	64.660		
64.670	88.200	157.500	570.150	815.850	64.670	0.000	0.000	0.000	0.000	64.670		
64.680	75.600	157.500	592.200	825.300	64.680	0.000	0.000	0.000	0.000	64.680		
64.690	66.150	157.500	614.250	837.900	64.690	0.000	0.000	0.000	0.000	64.690		
64.700	56.700	157.500	633.150	847.350	64.700	2.500	0.000	0.000	2.500	64.700		
64.710	47.250	157.500	658.350	863.100	64.710	0.000	0.000	0.000	0.000	64.710		
64.720	40.950	154.350	680.400	875.700	64.720	2.500	2.500	0.000	5.000	64.720		
64.730	34.650	148.050	705.600	888.300	64.730	2.500	0.000	0.000	2.500	64.730		
64.740	31.500	144.900	737.100	913.500	64.740	2.500	2.500	0.000	5.000	64.740		
64.750	22.050	135.450	762.300	919.800	64.750	2.500	2.500	0.000	5.000	64.750		
64.760	15.750	129.150	787.500	932.400	64.760	2.500	0.000	0.000	2.500	64.760		
64.770	6.740	117.950	808.800	933.490	64.770	0.000	0.000	0.000	0.000	64.770		
64.780	3.370	104.470	822.280	930.120	64.780	0.000	0.000	0.000	0.000	64.780		
64.790	0.000	94.360	829.020	923.380	64.790	0.000	2.500	0.000	2.500	64.790		
64.800	0.000	84.250	839.130	923.380	64.800	0.000	0.000	49.780	49.780	64.800		
64.810	0.000	74.140	842.500	916.640	64.810	0.000	0.000	131.000	131.000	64.810		
64.820	0.000	60.660	839.130	899.790	64.820	0.000	0.000	193.880	193.880	64.820		
64.830	0.000	50.550	825.650	876.200	64.830	0.000	0.000	227.940	227.940	64.830		
64.840	0.000	40.440	802.060	842.500	64.840	0.000	0.000	267.240	267.240	64.840		
64.850	0.000	30.330	771.730	802.060	64.850	0.000	0.000	324.880	324.880	64.850		
64.860	0.000	23.590	734.660	758.250	64.860	0.000	0.000	393.000	393.000	64.860		
64.870	0.000	13.480	677.370	690.850	64.870	5.240	5.240	455.880	466.360	64.870		
64.880	0.000	6.740	599.860	606.600	64.880	13.100	18.340	497.800	529.240	64.880		
64.890	0.000	0.000	498.760	498.760	64.890	28.820	34.060	537.100	599.980	64.890		
64.900	0.000	0.000	397.660	397.660	64.900	47.160	41.920	555.440	644.520	64.900		
64.910	0.000	0.000	296.560	296.560	64.910	60.260	47.160	571.160	678.580	64.910		
64.920	0.000	0.000	200.000	200.000	64.920	78.600	55.020	597.360	730.980	64.920		
64.930	0.000	0.000	132.000	132.000	64.930	96.940	60.260	626.180	783.380	64.930		
64.940	0.000	0.000	84.800	84.800	64.940	110.040	65.500	655.000	830.540	64.940		
64.950	0.000	0.000	54.400	54.400	64.950	124.080	70.500	682.440	877.020	64.950		
64.960	0.000	0.000	34.400	34.400	64.960	132.540	73.320	696.540	902.400	64.960		
64.970	0.000	0.000	24.800	24.800	64.970	141.000	76.140	705.000	922.140	64.970		
64.980	2.400	0.000	16.800	19.200	64.980	152.280	78.960	705.000	936.240	64.980		
64.990	0.000	0.000	14.400	14.400	64.990	163.560	78.960	696.540	939.060	64.990		
65.000	0.000	0.000	12.000	12.000	65.000	174.840	84.600	682.440	941.880	65.000		
65.010	0.000	0.000	12.000	12.000	65.010	183.300	84.600	659.880	927.780	65.010		
65.020	0.000	0.000	14.400	14.400	65.020	197.400	84.600	637.320	919.320	65.020		
65.030	0.000	0.000	12.000	12.000	65.030	203.040	81.780	606.300	891.120	65.030		
65.040	0.000	0.000	12.000	12.000	65.040	208.680	78.960	575.280	862.920	65.040		
65.050	0.000	0.000	9.600	9.600	65.050	217.140	76.140	547.080	840.360	65.050		
65.060	0.000	0.000	12.000	12.000	65.060	219.960	73.320	513.240	806.520	65.060		
65.070	0.000	0.000	10.000	10.000	65.070	222.780	70.500	482.220	775.500	65.070		
65.080	0.000	0.000	7.480	7.480	65.080	228.420	67.680	445.560	741.660	65.080		
65.090	0.000	0.000	7.480	7.480	65.090	236.880	67.680	417.360	721.920	65.090		
65.100	0.000	0.000	7.480	7.480	65.100	241.670	65.910	383.630	691.210	65.100		
65.110	0.000	0.000	7.480	7.480	65.110	248.430	65.910	356.590	670.930	65.110		
65.120	0.000	0.000	5.000	5.000	65.120	256.880	65.910	331.240	654.030	65.120		
65.130	0.000	0.000	5.000	5.000	65.130	261.950	69.290	310.960	642.200	65.130		
65.140	0.000	0.000	2.480	2.480	65.140	268.710	70.980	292.370	632.060	65.140		
65.150	0.000	0.000	2.480	2.480	65.150	277.160	74.360	273.780	625.300	65.150		
65.160	0.000	0.000	2.480	2.480	65.160	283.920	79.430	258.570	621.920	65.160		
65.170	0.000	0.000	2.480	2.480	65.170	294.060	79.430	241.670	615.160	65.170		
65.180	0.000	0.000	0.000	0.000	65.180	309.270	81.120	229.840	620.230	65.180		
65.190	0.000	0.000	2.480	2.480	65.190	324.480	84.500	216.320	625.300	65.190		
65.200	0.000	0.000	2.480	2.480	65.200	341.380	84.500	204.490	630.370	65.200		
65.210	0.000	0.000	0.000	0.000	65.210	359.970	84.500	196.040	640.510	65.210		
65.220	0.000	0.000	2.500	2.500	65.220	376.870	86.190	190.970	654.030	65.220		
65.230	0.000	0.000	2.500	2.500	65.230	398.840	86.190	184.210	669.240	65.230		
65.240	0.000	0.000	2.500	2.500	65.240	422.500	89.570	177.450	689.520	65.240		
65.250	0.000	0.000	0.000	0.000	65.250	455.000	94.500	168.000	717.500	65.250		
65.260	0.000	0.000	0.000	0.000	65.260	483.000	94.500	161.000	738.500	65.260		
65.270	0.000	0.000	0.000	0.000	65.270	514.500	105.000	150.500	770.000	65.270		
65.280	0.000	0.000	0.000	0.000	65.280	549.500	105.000	140.000	794.500	65.280		
65.290	0.000	0.000	0.000	0.000	65.290	584.500	112.000	126.000	822.500	65.290		
65.300	0.000	0.000	0.000	0.000	65.300	619.500	112.000	112.000	843.500	65.300		
65.310	0.000	0.000	2.500	2.500	65.310	658.000	115.500	94.500	868.000	65.310		
65.320	0.000	0.000	2.500	2.500	65.320	696.500	112.000	77.000	885.500	65.320		
65.330	0.000	2.500	5.000	7.500	65.330	728.000	108.500	63.000	899.500	65.330		
65.340	0.000	2.500	2.500	5.000	65.340	763.000	98.000	49.000	910.000	65.340		
65.350	0.000	2.500	0.000	2.500	65.350	794.500	87.500	42.000	924.000	65.350		
65.360	0.000	2.500	0.000	2.500	65.360	822.500	77.000	35.000	934.500	65.360		
65.370	0.000	2.260	2.260	4.520	65.370	847.000	59.500	28.000	934.500	65.370		
65.380	0.000	2.260	0.000	2.260	65.380	864.500	49.000	17.500	931.000	65.380		
65.390	0.000	2.260	0.000	2.260	65.390	875.000	35.000	10.500	920.500	65.390		
65.400	9.040	0.000	0.000	9.040	65.400	875.000	28.000	3.500	906.500	65.400		
65.410	54.240	0.000	0.000	54.240	65.410	868.000	21.000	0.000	889.000	65.410		
65.420	115.260	0.000	0.000	115.260	65.420	857.500	14.000	0.000	871.500	65.420		
65.430	169.500	0.000	0.000	169.500	65.430	840.000	10.500	0.000	850.500	65.430		
65.440	214.700	0.000	0.000	214.700	65.440	812.000	7.000	0.000	819.000	65.440		
65.450	264.420	0.000	0.000	264.420	65.450	780.500	0.000	0.000	780.500	65.450		
65.460	316.400	0.000	0.000	316.400	65.460	742.000	0.000	0.000	742.000	65.460		
65.470	372.900	2.260	2.260	377.420	65.470	686.000	0.000	0.000	686.000	65.470		
65.480	429.400	9.040	6.780	445.220	65.480	619.500	0.000	0.000	619.500	65.480		
65.490	476.860	20.340	9.040	506.240	65.490	542.500	0.000	0.000	542.500	65.490		
65.500	528.840	54.240	24.860	607.940	65.500	455.000	0.000	0.000	455.000	65.500		
65.510	565.000	72.320	40.680	678.000	65.510	367.500	0.000	0.000	367.500	65.510		
65.520	573.920	81.600	54.400	709.920	65.520	280.000	0.000	3.500	283.500	65.520		
65.530	584.800	92.480	68.000	745.280	65.530	210.000	0.000	0.000	210.000	65.530		
65.540	606.560	100.640	78.880	786.080	65.540	147.000	0.000	3.500	150.500	65.540		
65.550	628.320	108.800	89.760	826.880	65.550	97.500	0.000	2.340	99.840	65.550		
65.560	647.360	116.960	95.200	859.520	65.560	57.330	0.000	2.340	59.670	65.560		
65.570	663.680	122.400	100.640	886.720	65.570	34.710	0.000	0.000	34.710	65.570		
65.580	674.560	127.840	106.080	908.480	65.580	17.160	0.000	0.000	17.160	65.580		
65.590	680.000	127.840	114.240	922.080	65.590	12.480	0.000	4.680	17.160	65.590		
65.600	677.280	130.560	122.400	930.240	65.600	9.750	0.000	9.750	19.500	65.600		
65.610	666.400	133.280	127.840	927.520	65.610	7.410	0.000	7.410	14.820	65.610		
65.620	652.800	136.000	133.280	922.080	65.620	7.410	0.000	4.680	12.090	65.620		
65.630	633.760	136.000	141.440	911.200	65.630	4.680	0.000	2.340	7.020	65.630		
65.640	612.000	133.280	149.600	894.880	65.640	7.410	0.000	2.340	9.750	65.640		
65.650	582.080	127.840	152.320	862.240	65.650	7.410	0.000	2.340	9.750	65.650		
65.660	552.160	125.120	163.200	840.480	65.660	4.680	0.000	2.340	7.020	65.660		
65.670	515.000	121.540	170.980	807.520	65.670	4.680	0.000	2.340	7.020	65.670		
65.680	479.980	117.420	179.220	776.620	65.680	2.340	0.000	2.340	4.680	65.680		
65.690	449.080	117.420	183.340	749.840	65.690	2.340	0.000	2.340	4.680	65.690		
65.700	418.180	117.420	191.580	727.180	65.700	2.500	0.000	2.500	5.000	65.700		
65.710	393.460	119.480	199.820	712.760	65.710	2.500	0.000	2.500	5.000	65.710		
65.720	366.680	121.540	206.000	694.220	65.720	0.000	0.000	2.500	2.500	65.720		
65.730	341.960	125.660	216.300	683.920	65.730	0.000	0.000	2.500	2.500	65.730		
65.740	319.300	133.900	224.540	677.740	65.740	0.000	0.000	2.500	2.500	65.740		
65.750	296.640	142.140	234.840	673.620	65.750	0.000	0.000	2.500	2.500	65.750		
65.760	273.980	152.440	241.020	667.440	65.760	0.000	0.000	2.500	2.500	65.760		
65.770	257.500	158.620	247.200	663.320	65.770	0.000	0.000	2.500	2.500	65.770		
65.780	238.960	166.860	257.500	663.320	65.780	0.000	0.000	2.500	2.500	65.780		
65.790	224.540	168.920	269.860	663.320	65.790	0.000	0.000	0.000	0.000	65.790		
65.800	208.060	173.040	282.220	663.320	65.800	0.000	0.000	2.500	2.500	65.800		
65.810	195.700	177.160	296.640	669.500	65.810	0.000	0.000	2.500	2.500	65.810		
65.820	183.920	181.500	314.600	680.020	65.820	0.000	0.000	2.500	2.500	65.820		
65.830	174.240	183.920	331.540	689.700	65.830	0.000	0.000	0.000	0.000	65.830		
65.840	164.560	183.920	348.480	696.960	65.840	0.000	0.000	0.000	0.000	65.840		
65.850	154.880	183.920	367.840	706.640	65.850	0.000	0.000	0.000	0.000	65.850		
65.860	142.780	186.340	394.460	723.580	65.860	0.000	0.000	0.000	0.000	65.860		
65.870	133.100	186.340	413.820	733.260	65.870	0.000	0.000	0.000	0.000	65.870		
65.880	123.420	191.180	433.180	747.780	65.880	0.000	0.000	0.000	0.000	65.880		
65.890	116.160	193.600	454.960	764.720	65.890	0.000	0.000	0.000	0.000	65.890		
65.900	106.480	200.860	476.740	784.080	65.900	0.000	0.000	0.000	0.000	65.900		
65.910	96.800	205.700	496.100	798.600	65.910	0.000	0.000	0.000	0.000	65.910		
65.920	84.700	212.960	517.880	815.540	65.920	0.000	0.000	0.000	0.000	65.920		
