C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-38-02-783.load
Comment S6 b
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
5.300	0.000	0.000	14.960	14.960	5.300	194.040	194.040	216.480	604.560	5.300		
5.310	0.000	0.000	14.960	14.960	5.310	199.320	199.320	207.240	605.880	5.310		
5.320	0.000	0.000	12.480	12.480	5.320	209.880	201.960	196.680	608.520	5.320		
5.330	0.000	0.000	12.480	12.480	5.330	221.760	204.600	187.440	613.800	5.330		
5.340	0.000	0.000	12.480	12.480	5.340	236.280	204.600	179.520	620.400	5.340		
5.350	0.000	0.000	10.000	10.000	5.350	252.120	201.960	171.600	625.680	5.350		
5.360	0.000	0.000	12.480	12.480	5.360	269.280	199.320	166.320	634.920	5.360		
5.370	0.000	0.000	12.480	12.480	5.370	289.080	199.320	165.000	653.400	5.370		
5.380	0.000	0.000	12.480	12.480	5.380	308.880	196.680	162.360	667.920	5.380		
5.390	0.000	0.000	12.480	12.480	5.390	330.000	196.680	157.080	683.760	5.390		
5.400	0.000	0.000	10.000	10.000	5.400	350.700	197.060	153.640	701.400	5.400		
5.410	0.000	0.000	10.000	10.000	5.410	377.420	197.060	146.960	721.440	5.410		
5.420	0.000	0.000	12.500	12.500	5.420	404.140	200.400	133.600	738.140	5.420		
5.430	0.000	0.000	10.000	10.000	5.430	427.520	200.400	123.580	751.500	5.430		
5.440	0.000	0.000	10.000	10.000	5.440	460.920	203.740	110.220	774.880	5.440		
5.450	0.000	0.000	10.000	10.000	5.450	494.320	207.080	96.860	798.260	5.450		
5.460	0.000	0.000	7.500	7.500	5.460	531.060	207.080	80.160	818.300	5.460		
5.470	0.000	0.000	10.000	10.000	5.470	571.140	203.740	66.800	841.680	5.470		
5.480	0.000	0.000	10.000	10.000	5.480	611.220	197.060	50.100	858.380	5.480		
5.490	0.000	0.000	10.000	10.000	5.490	654.640	187.040	43.420	885.100	5.490		
5.500	0.000	0.000	10.000	10.000	5.500	698.060	167.000	33.400	898.460	5.500		
5.510	0.000	0.000	10.000	10.000	5.510	741.480	153.640	26.720	921.840	5.510		
5.520	0.000	2.500	10.000	12.500	5.520	774.880	136.940	16.700	928.520	5.520		
5.530	0.000	2.500	10.000	12.500	5.530	808.280	120.240	6.680	935.200	5.530		
5.540	0.000	5.000	10.000	15.000	5.540	835.000	103.540	0.000	938.540	5.540		
5.550	0.000	5.000	12.500	17.500	5.550	853.620	86.750	0.000	940.370	5.550		
5.560	0.000	6.720	11.200	17.920	5.560	867.500	69.400	0.000	936.900	5.560		
5.570	0.000	4.480	8.960	13.440	5.570	867.500	58.990	0.000	926.490	5.570		
5.580	0.000	2.240	8.960	11.200	5.580	857.090	45.110	0.000	902.200	5.580		
5.590	4.480	4.480	8.960	17.920	5.590	839.740	38.170	0.000	877.910	5.590		
5.600	49.280	4.480	4.480	58.240	5.600	811.980	27.760	0.000	839.740	5.600		
5.610	116.480	0.000	2.240	118.720	5.610	773.810	20.820	0.000	794.630	5.610		
5.620	176.960	0.000	0.000	176.960	5.620	725.230	10.410	0.000	735.640	5.620		
5.630	228.480	0.000	0.000	228.480	5.630	666.240	3.470	0.000	669.710	5.630		
5.640	280.000	0.000	0.000	280.000	5.640	593.370	0.000	0.000	593.370	5.640		
5.650	336.000	2.240	0.000	338.240	5.650	506.620	0.000	0.000	506.620	5.650		
5.660	392.000	6.720	2.240	400.960	5.660	416.400	0.000	0.000	416.400	5.660		
5.670	439.040	13.440	2.240	454.720	5.670	319.240	0.000	0.000	319.240	5.670		
