timestamp               , trial, HMD_x   , HMD_y , HMD_z
# --- Trial 1 start ---
787.318                 ,     1, -35.7671, 1.7539, -1.5050
787.329                 ,     1, -35.7611, 1.7540, -1.5050
787.340                 ,     1, -35.7552, 1.7542, -1.5047
787.352                 ,     1, -35.7494, 1.7542, -1.5049
787.363                 ,     1, -35.7437, 1.7543, -1.5050
787.374                 ,     1, -35.7382, 1.7544, -1.5054
787.385                 ,     1, -35.7326, 1.7548, -1.5058
787.396                 ,     1, -35.7269, 1.7554, -1.5063
787.407                 ,     1, -35.7212, 1.7558, -1.5067
787.418                 ,     1, -35.7153, 1.7563, -1.5070
787.430                 ,     1, -35.7097, 1.7567, -1.5074
787.440                 ,     1, -35.7041, 1.7568, -1.5078
787.451                 ,     1, -35.6987, 1.7568, -1.5083
787.462                 ,     1, -35.6934, 1.7568, -1.5087
787.473                 ,     1, -35.6882, 1.7568, -1.5092
787.484                 ,     1, -35.6831, 1.7568, -1.5096
787.495                 ,     1, -35.6780, 1.7569, -1.5101
787.506                 ,     1, -35.6731, 1.7570, -1.5106
787.518                 ,     1, -35.6682, 1.7569, -1.5111
787.528                 ,     1, -35.6633, 1.7569, -1.5116
787.539                 ,     1, -35.6583, 1.7569, -1.5123
787.550                 ,     1, -35.6533, 1.7570, -1.5127
787.561                 ,     1, -35.6483, 1.7572, -1.5132
787.573                 ,     1, -35.6431, 1.7575, -1.5136
787.584                 ,     1, -35.6380, 1.7578, -1.5140
787.595                 ,     1, -35.6330, 1.7579, -1.5146
787.606                 ,     1, -35.6279, 1.7580, -1.5151
787.617                 ,     1, -35.6230, 1.7582, -1.5159
787.628                 ,     1, -35.6180, 1.7582, -1.5164
787.640                 ,     1, -35.6131, 1.7583, -1.5171
787.651                 ,     1, -35.6083, 1.7581, -1.5178
787.664                 ,     1, -35.6037, 1.7576, -1.5184
787.677                 ,     1, -35.5993, 1.7568, -1.5192
787.687                 ,     1, -35.5949, 1.7563, -1.5198
787.695                 ,     1, -35.5905, 1.7559, -1.5208
787.706                 ,     1, -35.5863, 1.7555, -1.5215
787.717                 ,     1, -35.5822, 1.7551, -1.5224
787.728                 ,     1, -35.5781, 1.7547, -1.5235
787.740                 ,     1, -35.5743, 1.7541, -1.5244
787.752                 ,     1, -35.5706, 1.7536, -1.5256
787.763                 ,     1, -35.5670, 1.7532, -1.5267
787.775                 ,     1, -35.5633, 1.7529, -1.5280
787.786                 ,     1, -35.5596, 1.7530, -1.5291
787.798                 ,     1, -35.5561, 1.7531, -1.5303
787.810                 ,     1, -35.5524, 1.7537, -1.5318
787.821                 ,     1, -35.5488, 1.7545, -1.5330
787.833                 ,     1, -35.5453, 1.7549, -1.5344
787.844                 ,     1, -35.5420, 1.7553, -1.5357
787.856                 ,     1, -35.5386, 1.7559, -1.5369
787.867                 ,     1, -35.5349, 1.7572, -1.5382
787.880                 ,     1, -35.5312, 1.7588, -1.5396
787.891                 ,     1, -35.5276, 1.7601, -1.5412
787.903                 ,     1, -35.5240, 1.7612, -1.5425
787.914                 ,     1, -35.5205, 1.7623, -1.5438
787.925                 ,     1, -35.5168, 1.7634, -1.5451
787.936                 ,     1, -35.5132, 1.7643, -1.5462
787.948                 ,     1, -35.5096, 1.7651, -1.5472
787.959                 ,     1, -35.5062, 1.7656, -1.5483
787.970                 ,     1, -35.5029, 1.7656, -1.5492
787.981                 ,     1, -35.4995, 1.7653, -1.5501
787.993                 ,     1, -35.4963, 1.7650, -1.5512
788.004                 ,     1, -35.4929, 1.7646, -1.5519
788.016                 ,     1, -35.4897, 1.7642, -1.5527
788.026                 ,     1, -35.4862, 1.7641, -1.5533
788.038                 ,     1, -35.4829, 1.7640, -1.5539
788.049                 ,     1, -35.4796, 1.7641, -1.5547
788.060                 ,     1, -35.4763, 1.7642, -1.5552
788.071                 ,     1, -35.4731, 1.7642, -1.5558
788.083                 ,     1, -35.4699, 1.7643, -1.5562
788.094                 ,     1, -35.4668, 1.7647, -1.5569
788.105                 ,     1, -35.4636, 1.7653, -1.5572
788.116                 ,     1, -35.4607, 1.7659, -1.5578
788.128                 ,     1, -35.4578, 1.7664, -1.5582
788.139                 ,     1, -35.4550, 1.7669, -1.5586
788.150                 ,     1, -35.4522, 1.7674, -1.5590
788.161                 ,     1, -35.4494, 1.7679, -1.5593
788.172                 ,     1, -35.4469, 1.7683, -1.5602
788.183                 ,     1, -35.4442, 1.7688, -1.5605
788.195                 ,     1, -35.4418, 1.7691, -1.5609
788.206                 ,     1, -35.4393, 1.7693, -1.5612
788.217                 ,     1, -35.4369, 1.7695, -1.5614
788.229                 ,     1, -35.4346, 1.7695, -1.5616
788.240                 ,     1, -35.4324, 1.7696, -1.5618
788.251                 ,     1, -35.4302, 1.7696, -1.5621
788.262                 ,     1, -35.4282, 1.7694, -1.5622
788.273                 ,     1, -35.4263, 1.7691, -1.5623
788.284                 ,     1, -35.4246, 1.7685, -1.5623
788.295                 ,     1, -35.4229, 1.7679, -1.5623
788.306                 ,     1, -35.4215, 1.7672, -1.5623
788.317                 ,     1, -35.4201, 1.7666, -1.5623
788.328                 ,     1, -35.4187, 1.7661, -1.5624
788.340                 ,     1, -35.4174, 1.7656, -1.5625
788.352                 ,     1, -35.4160, 1.7654, -1.5624
788.363                 ,     1, -35.4146, 1.7655, -1.5624
788.375                 ,     1, -35.4131, 1.7659, -1.5624
788.387                 ,     1, -35.4117, 1.7663, -1.5621
788.398                 ,     1, -35.4101, 1.7668, -1.5618
788.410                 ,     1, -35.4086, 1.7675, -1.5615
788.421                 ,     1, -35.4072, 1.7682, -1.5611
788.433                 ,     1, -35.4059, 1.7686, -1.5606
788.445                 ,     1, -35.4050, 1.7686, -1.5600
788.456                 ,     1, -35.4040, 1.7686, -1.5594
788.468                 ,     1, -35.4031, 1.7687, -1.5588
788.479                 ,     1, -35.4021, 1.7690, -1.5582
788.491                 ,     1, -35.4011, 1.7692, -1.5576
788.502                 ,     1, -35.4002, 1.7692, -1.5570
788.514                 ,     1, -35.3991, 1.7693, -1.5565
788.525                 ,     1, -35.3981, 1.7692, -1.5559
788.537                 ,     1, -35.3970, 1.7694, -1.5554
788.548                 ,     1, -35.3959, 1.7696, -1.5549
788.559                 ,     1, -35.3947, 1.7699, -1.5543
788.571                 ,     1, -35.3936, 1.7701, -1.5537
788.582                 ,     1, -35.3925, 1.7700, -1.5532
788.593                 ,     1, -35.3915, 1.7700, -1.5526
788.604                 ,     1, -35.3905, 1.7700, -1.5522
788.616                 ,     1, -35.3895, 1.7699, -1.5517
788.627                 ,     1, -35.3886, 1.7700, -1.5514
788.638                 ,     1, -35.3877, 1.7699, -1.5510
788.649                 ,     1, -35.3868, 1.7697, -1.5506
788.661                 ,     1, -35.3860, 1.7694, -1.5503
788.672                 ,     1, -35.3851, 1.7692, -1.5499
788.683                 ,     1, -35.3843, 1.7689, -1.5497
788.694                 ,     1, -35.3834, 1.7688, -1.5494
788.705                 ,     1, -35.3826, 1.7687, -1.5492
788.717                 ,     1, -35.3818, 1.7687, -1.5491
788.729                 ,     1, -35.3809, 1.7686, -1.5488
788.740                 ,     1, -35.3801, 1.7685, -1.5486
788.752                 ,     1, -35.3792, 1.7684, -1.5482
788.763                 ,     1, -35.3784, 1.7683, -1.5480
788.775                 ,     1, -35.3775, 1.7682, -1.5477
788.786                 ,     1, -35.3767, 1.7682, -1.5474
788.798                 ,     1, -35.3760, 1.7682, -1.5473
788.809                 ,     1, -35.3753, 1.7680, -1.5469
788.821                 ,     1, -35.3746, 1.7680, -1.5466
788.833                 ,     1, -35.3739, 1.7680, -1.5463
788.844                 ,     1, -35.3732, 1.7680, -1.5459
788.856                 ,     1, -35.3724, 1.7680, -1.5455
788.868                 ,     1, -35.3717, 1.7680, -1.5452
788.879                 ,     1, -35.3710, 1.7680, -1.5451
788.891                 ,     1, -35.3703, 1.7681, -1.5448
788.902                 ,     1, -35.3697, 1.7680, -1.5444
788.914                 ,     1, -35.3690, 1.7680, -1.5438
788.925                 ,     1, -35.3684, 1.7681, -1.5431
788.937                 ,     1, -35.3677, 1.7681, -1.5425
788.948                 ,     1, -35.3670, 1.7682, -1.5418
788.959                 ,     1, -35.3664, 1.7682, -1.5410
788.971                 ,     1, -35.3658, 1.7682, -1.5402
788.982                 ,     1, -35.3653, 1.7681, -1.5395
788.993                 ,     1, -35.3648, 1.7682, -1.5387
789.005                 ,     1, -35.3642, 1.7683, -1.5376
789.016                 ,     1, -35.3636, 1.7684, -1.5365
789.027                 ,     1, -35.3632, 1.7685, -1.5355
789.039                 ,     1, -35.3626, 1.7686, -1.5343
789.049                 ,     1, -35.3621, 1.7687, -1.5331
789.060                 ,     1, -35.3617, 1.7686, -1.5318
789.072                 ,     1, -35.3613, 1.7685, -1.5307
789.083                 ,     1, -35.3609, 1.7685, -1.5293
789.094                 ,     1, -35.3604, 1.7686, -1.5279
789.106                 ,     1, -35.3599, 1.7686, -1.5264
789.117                 ,     1, -35.3596, 1.7685, -1.5250
789.128                 ,     1, -35.3591, 1.7684, -1.5235
789.139                 ,     1, -35.3587, 1.7682, -1.5220
789.150                 ,     1, -35.3583, 1.7681, -1.5204
789.162                 ,     1, -35.3580, 1.7679, -1.5187
789.172                 ,     1, -35.3576, 1.7678, -1.5172
789.184                 ,     1, -35.3574, 1.7678, -1.5156
789.195                 ,     1, -35.3571, 1.7677, -1.5136
789.206                 ,     1, -35.3569, 1.7675, -1.5116
789.217                 ,     1, -35.3567, 1.7674, -1.5096
789.229                 ,     1, -35.3565, 1.7672, -1.5074
789.240                 ,     1, -35.3564, 1.7671, -1.5051
789.252                 ,     1, -35.3563, 1.7670, -1.5028
789.263                 ,     1, -35.3563, 1.7669, -1.5003
789.275                 ,     1, -35.3563, 1.7667, -1.4978

# ------ bonus trials because not stopping recording
797.644                 ,     11, -39.3026, 1.6247, -1.1557
797.656                 ,     11, -39.3023, 1.6242, -1.1554
797.667                 ,     11, -39.3018, 1.6239, -1.1551
797.678                 ,     11, -39.3015, 1.6237, -1.1548
797.690                 ,     11, -39.3013, 1.6235, -1.1544
797.701                 ,     11, -39.3007, 1.6233, -1.1540
797.712                 ,     11, -39.3003, 1.6232, -1.1535
797.724                 ,     11, -39.2997, 1.6232, -1.1532
797.735                 ,     11, -39.2993, 1.6234, -1.1526
797.746                 ,     11, -39.2989, 1.6234, -1.1520
797.757                 ,     11, -39.2984, 1.6236, -1.1515
797.768                 ,     11, -39.2981, 1.6236, -1.1507
797.780                 ,     11, -39.2980, 1.6234, -1.1499
797.793                 ,     11, -39.2975, 1.6233, -1.1493
797.805                 ,     11, -39.2970, 1.6233, -1.1487
797.814                 ,     11, -39.2966, 1.6233, -1.1480
797.826                 ,     11, -39.2961, 1.6237, -1.1475
797.838                 ,     11, -39.2955, 1.6242, -1.1470
797.849                 ,     11, -39.2950, 1.6248, -1.1463
797.861                 ,     11, -39.2943, 1.6256, -1.1458
797.872                 ,     11, -39.2936, 1.6267, -1.1452
797.884                 ,     11, -39.2927, 1.6279, -1.1448
797.895                 ,     11, -39.2920, 1.6295, -1.1443
797.907                 ,     11, -39.2912, 1.6311, -1.1438
797.919                 ,     11, -39.2904, 1.6331, -1.1435
797.930                 ,     11, -39.2898, 1.6349, -1.1431
797.942                 ,     11, -39.2893, 1.6368, -1.1428
797.953                 ,     11, -39.2889, 1.6388, -1.1425
797.965                 ,     11, -39.2887, 1.6408, -1.1422
797.977                 ,     11, -39.2885, 1.6428, -1.1422
797.988                 ,     11, -39.2885, 1.6450, -1.1421
797.999                 ,     11, -39.2884, 1.6475, -1.1421
798.011                 ,     11, -39.2883, 1.6500, -1.1422
798.022                 ,     11, -39.2883, 1.6525, -1.1424
798.033                 ,     11, -39.2882, 1.6553, -1.1425
798.045                 ,     11, -39.2880, 1.6579, -1.1429
798.056                 ,     11, -39.2880, 1.6608, -1.1433
798.067                 ,     11, -39.2883, 1.6637, -1.1437
798.079                 ,     11, -39.2885, 1.6665, -1.1442
798.090                 ,     11, -39.2888, 1.6693, -1.1446
798.101                 ,     11, -39.2891, 1.6720, -1.1451
798.112                 ,     11, -39.2896, 1.6747, -1.1456
798.123                 ,     11, -39.2901, 1.6774, -1.1462
798.134                 ,     11, -39.2905, 1.6801, -1.1468
798.145                 ,     11, -39.2910, 1.6830, -1.1474
798.156                 ,     11, -39.2916, 1.6859, -1.1480
798.167                 ,     11, -39.2920, 1.6888, -1.1486
798.178                 ,     11, -39.2926, 1.6917, -1.1493
798.190                 ,     11, -39.2932, 1.6946, -1.1498
798.201                 ,     11, -39.2937, 1.6974, -1.1505
798.212                 ,     11, -39.2942, 1.7004, -1.1513
798.223                 ,     11, -39.2946, 1.7033, -1.1520
798.235                 ,     11, -39.2951, 1.7061, -1.1527
798.246                 ,     11, -39.2958, 1.7089, -1.1535
798.257                 ,     11, -39.2965, 1.7115, -1.1543
798.268                 ,     11, -39.2971, 1.7140, -1.1551
798.279                 ,     11, -39.2980, 1.7163, -1.1559
798.290                 ,     11, -39.2988, 1.7185, -1.1567
798.302                 ,     11, -39.2997, 1.7207, -1.1575
798.312                 ,     11, -39.3007, 1.7225, -1.1583
798.323                 ,     11, -39.3014, 1.7245, -1.1592
798.335                 ,     11, -39.3022, 1.7262, -1.1600
798.346                 ,     11, -39.3029, 1.7279, -1.1608
798.357                 ,     11, -39.3036, 1.7294, -1.1617
798.368                 ,     11, -39.3041, 1.7309, -1.1627
798.379                 ,     11, -39.3047, 1.7323, -1.1636
798.390                 ,     11, -39.3051, 1.7337, -1.1646
798.401                 ,     11, -39.3055, 1.7349, -1.1654
798.412                 ,     11, -39.3057, 1.7359, -1.1664
798.424                 ,     11, -39.3064, 1.7368, -1.1670
798.435                 ,     11, -39.3066, 1.7378, -1.1680
798.446                 ,     11, -39.3066, 1.7387, -1.1691
798.457                 ,     11, -39.3067, 1.7395, -1.1701
798.468                 ,     11, -39.3065, 1.7402, -1.1712
798.479                 ,     11, -39.3063, 1.7407, -1.1723
798.491                 ,     11, -39.3061, 1.7413, -1.1733
798.502                 ,     11, -39.3056, 1.7416, -1.1744
798.512                 ,     11, -39.3051, 1.7419, -1.1755
798.524                 ,     11, -39.3045, 1.7421, -1.1767
798.535                 ,     11, -39.3039, 1.7423, -1.1779
798.546                 ,     11, -39.3029, 1.7425, -1.1792
798.557                 ,     11, -39.3018, 1.7425, -1.1805
798.569                 ,     11, -39.3009, 1.7426, -1.1817
798.579                 ,     11, -39.2996, 1.7425, -1.1832
798.590                 ,     11, -39.2984, 1.7426, -1.1847
798.602                 ,     11, -39.2969, 1.7426, -1.1863
798.613                 ,     11, -39.2953, 1.7427, -1.1878
798.624                 ,     11, -39.2935, 1.7426, -1.1895
798.635                 ,     11, -39.2919, 1.7425, -1.1912
798.646                 ,     11, -39.2899, 1.7424, -1.1930
798.657                 ,     11, -39.2879, 1.7423, -1.1949
798.668                 ,     11, -39.2859, 1.7421, -1.1968
798.679                 ,     11, -39.2838, 1.7418, -1.1988
798.691                 ,     11, -39.2817, 1.7413, -1.2009
798.702                 ,     11, -39.2795, 1.7407, -1.2030
798.714                 ,     11, -39.2772, 1.7400, -1.2053
798.725                 ,     11, -39.2748, 1.7391, -1.2076
798.737                 ,     11, -39.2725, 1.7380, -1.2098
798.748                 ,     11, -39.2699, 1.7369, -1.2122
798.760                 ,     11, -39.2672, 1.7356, -1.2147
798.772                 ,     11, -39.2645, 1.7342, -1.2173
798.783                 ,     11, -39.2615, 1.7326, -1.2199
798.795                 ,     11, -39.2587, 1.7308, -1.2223
798.807                 ,     11, -39.2556, 1.7289, -1.2248
798.818                 ,     11, -39.2526, 1.7269, -1.2273
798.830                 ,     11, -39.2496, 1.7246, -1.2296
798.841                 ,     11, -39.2467, 1.7221, -1.2319
798.853                 ,     11, -39.2438, 1.7195, -1.2341
798.864                 ,     11, -39.2410, 1.7169, -1.2363
798.876                 ,     11, -39.2381, 1.7142, -1.2383
798.888                 ,     11, -39.2355, 1.7115, -1.2402
798.899                 ,     11, -39.2330, 1.7088, -1.2419
798.911                 ,     11, -39.2305, 1.7060, -1.2437
798.922                 ,     11, -39.2282, 1.7034, -1.2453
798.933                 ,     11, -39.2259, 1.7009, -1.2469
798.945                 ,     11, -39.2237, 1.6986, -1.2484
798.956                 ,     11, -39.2218, 1.6962, -1.2497
798.968                 ,     11, -39.2198, 1.6939, -1.2509
798.979                 ,     11, -39.2180, 1.6917, -1.2520
798.990                 ,     11, -39.2162, 1.6896, -1.2531
799.001                 ,     11, -39.2145, 1.6875, -1.2540
799.013                 ,     11, -39.2130, 1.6857, -1.2548
799.024                 ,     11, -39.2114, 1.6838, -1.2557
799.035                 ,     11, -39.2101, 1.6822, -1.2563
799.046                 ,     11, -39.2087, 1.6806, -1.2570
799.057                 ,     11, -39.2073, 1.6793, -1.2576
799.068                 ,     11, -39.2060, 1.6779, -1.2582
799.080                 ,     11, -39.2048, 1.6768, -1.2586
799.090                 ,     11, -39.2036, 1.6759, -1.2589
799.101                 ,     11, -39.2026, 1.6752, -1.2591
799.112                 ,     11, -39.2016, 1.6749, -1.2591
799.124                 ,     11, -39.2006, 1.6748, -1.2590
799.135                 ,     11, -39.1998, 1.6748, -1.2590
799.146                 ,     11, -39.1990, 1.6751, -1.2588
799.157                 ,     11, -39.1982, 1.6757, -1.2587
799.168                 ,     11, -39.1975, 1.6763, -1.2585
799.179                 ,     11, -39.1971, 1.6773, -1.2581
799.190                 ,     11, -39.1965, 1.6786, -1.2578
799.201                 ,     11, -39.1961, 1.6798, -1.2575
799.212                 ,     11, -39.1956, 1.6815, -1.2569
799.224                 ,     11, -39.1953, 1.6833, -1.2565
799.235                 ,     11, -39.1950, 1.6854, -1.2559
799.246                 ,     11, -39.1948, 1.6878, -1.2553
799.257                 ,     11, -39.1945, 1.6902, -1.2546
799.268                 ,     11, -39.1943, 1.6929, -1.2539
799.279                 ,     11, -39.1942, 1.6958, -1.2530
799.290                 ,     11, -39.1942, 1.6987, -1.2523
799.302                 ,     11, -39.1942, 1.7017, -1.2513
799.312                 ,     11, -39.1943, 1.7047, -1.2504
799.324                 ,     11, -39.1944, 1.7079, -1.2494
799.335                 ,     11, -39.1946, 1.7109, -1.2484
799.346                 ,     11, -39.1949, 1.7140, -1.2474
799.357                 ,     11, -39.1952, 1.7169, -1.2463
799.368                 ,     11, -39.1958, 1.7197, -1.2451
799.379                 ,     11, -39.1962, 1.7224, -1.2441
799.390                 ,     11, -39.1966, 1.7250, -1.2430
799.401                 ,     11, -39.1969, 1.7276, -1.2420
799.412                 ,     11, -39.1972, 1.7301, -1.2409
799.423                 ,     11, -39.1975, 1.7325, -1.2399
799.435                 ,     11, -39.1978, 1.7346, -1.2389
799.446                 ,     11, -39.1981, 1.7365, -1.2379
799.457                 ,     11, -39.1984, 1.7384, -1.2370
799.468                 ,     11, -39.1986, 1.7399, -1.2360
799.479                 ,     11, -39.1988, 1.7414, -1.2350
799.489                 ,     11, -39.1988, 1.7426, -1.2341
799.501                 ,     11, -39.1989, 1.7438, -1.2331
799.512                 ,     11, -39.1990, 1.7448, -1.2322
799.523                 ,     11, -39.1990, 1.7458, -1.2312
799.534                 ,     11, -39.1988, 1.7467, -1.2302
799.545                 ,     11, -39.1986, 1.7476, -1.2293
799.556                 ,     11, -39.1982, 1.7485, -1.2285
799.567                 ,     11, -39.1979, 1.7491, -1.2277
799.578                 ,     11, -39.1975, 1.7498, -1.2268
799.589                 ,     11, -39.1970, 1.7503, -1.2261
799.600                 ,     11, -39.1963, 1.7508, -1.2254
799.611                 ,     11, -39.1957, 1.7513, -1.2247
799.623                 ,     11, -39.1948, 1.7518, -1.2239
799.634                 ,     11, -39.1938, 1.7523, -1.2232
799.646                 ,     11, -39.1927, 1.7528, -1.2225
799.658                 ,     11, -39.1913, 1.7534, -1.2219
799.669                 ,     11, -39.1899, 1.7539, -1.2213
799.681                 ,     11, -39.1882, 1.7544, -1.2206
799.692                 ,     11, -39.1864, 1.7548, -1.2197
799.704                 ,     11, -39.1844, 1.7551, -1.2190
799.715                 ,     11, -39.1820, 1.7554, -1.2183
799.727                 ,     11, -39.1797, 1.7559, -1.2175
799.739                 ,     11, -39.1771, 1.7563, -1.2167
799.750                 ,     11, -39.1742, 1.7567, -1.2160
799.762                 ,     11, -39.1713, 1.7570, -1.2152
799.774                 ,     11, -39.1684, 1.7572, -1.2145
799.785                 ,     11, -39.1651, 1.7573, -1.2136
799.797                 ,     11, -39.1618, 1.7574, -1.2129
799.808                 ,     11, -39.1585, 1.7574, -1.2121
799.820                 ,     11, -39.1549, 1.7573, -1.2113
799.832                 ,     11, -39.1513, 1.7572, -1.2105
799.842                 ,     11, -39.1478, 1.7571, -1.2096
799.854                 ,     11, -39.1439, 1.7569, -1.2088
799.865                 ,     11, -39.1400, 1.7568, -1.2079
799.876                 ,     11, -39.1359, 1.7566, -1.2070
799.888                 ,     11, -39.1319, 1.7563, -1.2061
799.899                 ,     11, -39.1277, 1.7561, -1.2051
799.910                 ,     11, -39.1233, 1.7558, -1.2041
799.921                 ,     11, -39.1187, 1.7555, -1.2031
799.932                 ,     11, -39.1141, 1.7551, -1.2020
799.943                 ,     11, -39.1094, 1.7547, -1.2009
799.955                 ,     11, -39.1046, 1.7543, -1.1998
799.966                 ,     11, -39.0998, 1.7539, -1.1987
799.977                 ,     11, -39.0947, 1.7535, -1.1976
799.988                 ,     11, -39.0897, 1.7530, -1.1964
799.999                 ,     11, -39.0846, 1.7525, -1.1952
800.010                 ,     11, -39.0794, 1.7520, -1.1939
800.022                 ,     11, -39.0740, 1.7515, -1.1926
800.033                 ,     11, -39.0687, 1.7511, -1.1913
800.044                 ,     11, -39.0632, 1.7508, -1.1900
800.055                 ,     11, -39.0577, 1.7506, -1.1886
800.066                 ,     11, -39.0518, 1.7509, -1.1872
800.077                 ,     11, -39.0462, 1.7512, -1.1857
800.088                 ,     11, -39.0405, 1.7514, -1.1843
800.100                 ,     11, -39.0349, 1.7517, -1.1829
800.111                 ,     11, -39.0291, 1.7520, -1.1815
800.122                 ,     11, -39.0232, 1.7523, -1.1803
800.133                 ,     11, -39.0175, 1.7524, -1.1791
800.144                 ,     11, -39.0118, 1.7524, -1.1779
800.155                 ,     11, -39.0063, 1.7521, -1.1767
800.166                 ,     11, -39.0008, 1.7517, -1.1757
800.177                 ,     11, -38.9953, 1.7514, -1.1748
800.188                 ,     11, -38.9898, 1.7513, -1.1739
800.200                 ,     11, -38.9843, 1.7516, -1.1731
800.211                 ,     11, -38.9787, 1.7520, -1.1724
800.222                 ,     11, -38.9730, 1.7525, -1.1718
800.233                 ,     11, -38.9674, 1.7530, -1.1712
800.244                 ,     11, -38.9619, 1.7536, -1.1707
800.255                 ,     11, -38.9561, 1.7540, -1.1704
800.266                 ,     11, -38.9505, 1.7546, -1.1701
800.278                 ,     11, -38.9449, 1.7553, -1.1699
800.288                 ,     11, -38.9392, 1.7560, -1.1697
800.299                 ,     11, -38.9337, 1.7568, -1.1694
800.310                 ,     11, -38.9280, 1.7574, -1.1693
800.322                 ,     11, -38.9225, 1.7579, -1.1692
800.333                 ,     11, -38.9168, 1.7582, -1.1692
800.344                 ,     11, -38.9111, 1.7585, -1.1691
800.355                 ,     11, -38.9053, 1.7586, -1.1691
800.366                 ,     11, -38.8994, 1.7586, -1.1691
800.377                 ,     11, -38.8934, 1.7585, -1.1691
800.389                 ,     11, -38.8875, 1.7583, -1.1691
800.400                 ,     11, -38.8814, 1.7580, -1.1691
800.411                 ,     11, -38.8753, 1.7577, -1.1692
800.422                 ,     11, -38.8690, 1.7573, -1.1695
800.433                 ,     11, -38.8625, 1.7568, -1.1697
800.444                 ,     11, -38.8559, 1.7563, -1.1699
800.456                 ,     11, -38.8492, 1.7557, -1.1702
800.467                 ,     11, -38.8426, 1.7550, -1.1704
800.477                 ,     11, -38.8359, 1.7543, -1.1708
800.488                 ,     11, -38.8291, 1.7535, -1.1712
800.500                 ,     11, -38.8224, 1.7528, -1.1715
800.511                 ,     11, -38.8156, 1.7519, -1.1720
800.522                 ,     11, -38.8086, 1.7511, -1.1726
800.533                 ,     11, -38.8017, 1.7502, -1.1732
800.544                 ,     11, -38.7948, 1.7492, -1.1740
800.555                 ,     11, -38.7878, 1.7484, -1.1749
800.567                 ,     11, -38.7808, 1.7476, -1.1757
800.578                 ,     11, -38.7739, 1.7469, -1.1766
800.589                 ,     11, -38.7668, 1.7461, -1.1777
800.599                 ,     11, -38.7596, 1.7454, -1.1788
800.611                 ,     11, -38.7524, 1.7448, -1.1801
800.622                 ,     11, -38.7452, 1.7442, -1.1814
800.633                 ,     11, -38.7379, 1.7439, -1.1828
800.644                 ,     11, -38.7307, 1.7438, -1.1843
800.655                 ,     11, -38.7234, 1.7437, -1.1858
800.666                 ,     11, -38.7161, 1.7439, -1.1874
800.677                 ,     11, -38.7086, 1.7441, -1.1891
800.689                 ,     11, -38.7011, 1.7449, -1.1908
800.700                 ,     11, -38.6935, 1.7458, -1.1926
800.710                 ,     11, -38.6861, 1.7467, -1.1943
800.722                 ,     11, -38.6786, 1.7477, -1.1961
800.733                 ,     11, -38.6712, 1.7487, -1.1978
800.744                 ,     11, -38.6638, 1.7501, -1.1995
800.755                 ,     11, -38.6562, 1.7515, -1.2011
800.766                 ,     11, -38.6487, 1.7528, -1.2027
800.777                 ,     11, -38.6411, 1.7540, -1.2043
800.788                 ,     11, -38.6336, 1.7551, -1.2058
800.800                 ,     11, -38.6262, 1.7562, -1.2072
800.810                 ,     11, -38.6187, 1.7570, -1.2086
800.822                 ,     11, -38.6112, 1.7579, -1.2099
800.833                 ,     11, -38.6038, 1.7584, -1.2111
800.844                 ,     11, -38.5965, 1.7588, -1.2121
800.855                 ,     11, -38.5893, 1.7591, -1.2132
800.866                 ,     11, -38.5821, 1.7595, -1.2141
800.877                 ,     11, -38.5749, 1.7599, -1.2151
800.888                 ,     11, -38.5677, 1.7604, -1.2160
800.899                 ,     11, -38.5605, 1.7608, -1.2168
800.910                 ,     11, -38.5532, 1.7613, -1.2176
800.922                 ,     11, -38.5458, 1.7619, -1.2183
800.933                 ,     11, -38.5386, 1.7625, -1.2190
800.944                 ,     11, -38.5313, 1.7633, -1.2197
800.955                 ,     11, -38.5240, 1.7642, -1.2203
800.966                 ,     11, -38.5166, 1.7647, -1.2209
800.977                 ,     11, -38.5095, 1.7652, -1.2213
800.988                 ,     11, -38.5021, 1.7655, -1.2217
801.000                 ,     11, -38.4948, 1.7656, -1.2221
801.010                 ,     11, -38.4875, 1.7657, -1.2225
801.022                 ,     11, -38.4800, 1.7656, -1.2229
801.033                 ,     11, -38.4726, 1.7655, -1.2232
801.044                 ,     11, -38.4652, 1.7652, -1.2234
801.055                 ,     11, -38.4576, 1.7647, -1.2235
801.066                 ,     11, -38.4500, 1.7642, -1.2237
801.077                 ,     11, -38.4423, 1.7635, -1.2237
801.088                 ,     11, -38.4345, 1.7627, -1.2238
801.099                 ,     11, -38.4268, 1.7618, -1.2239
801.110                 ,     11, -38.4189, 1.7608, -1.2239
801.121                 ,     11, -38.4109, 1.7598, -1.2238
801.133                 ,     11, -38.4028, 1.7586, -1.2236
801.144                 ,     11, -38.3948, 1.7573, -1.2234
801.155                 ,     11, -38.3866, 1.7557, -1.2232
801.166                 ,     11, -38.3784, 1.7540, -1.2228
801.177                 ,     11, -38.3701, 1.7525, -1.2226
801.188                 ,     11, -38.3619, 1.7507, -1.2222
801.199                 ,     11, -38.3536, 1.7491, -1.2217
801.211                 ,     11, -38.3454, 1.7475, -1.2212
801.222                 ,     11, -38.3371, 1.7460, -1.2206
801.233                 ,     11, -38.3289, 1.7445, -1.2200
801.244                 ,     11, -38.3206, 1.7433, -1.2193
801.255                 ,     11, -38.3121, 1.7423, -1.2186
