C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-33-22-212.load
Comment S8 vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
81.650	0.000	2.500	0.000	2.500	81.650	159.160	115.910	214.520	489.590	81.650		
81.660	0.000	2.500	0.000	2.500	81.660	147.050	124.560	228.360	499.970	81.660		
81.670	0.000	0.000	0.000	0.000	81.670	136.670	126.290	247.390	510.350	81.670		
81.680	0.000	2.500	0.000	2.500	81.680	124.560	129.750	266.420	520.730	81.680		
81.690	0.000	2.500	0.000	2.500	81.690	112.450	131.480	287.180	531.110	81.690		
81.700	0.000	2.500	0.000	2.500	81.700	98.610	131.480	311.400	541.490	81.700		
81.710	0.000	0.000	0.000	0.000	81.710	86.500	131.480	339.080	557.060	81.710		
81.720	0.000	0.000	0.000	0.000	81.720	76.120	131.480	371.950	579.550	81.720		
81.730	0.000	2.500	0.000	2.500	81.730	64.010	126.290	401.360	591.660	81.730		
81.740	0.000	2.500	0.000	2.500	81.740	53.630	121.100	432.500	607.230	81.740		
81.750	0.000	0.000	0.000	0.000	81.750	45.540	113.850	465.520	624.910	81.750		
81.760	0.000	0.000	0.000	0.000	81.760	37.950	106.260	495.880	640.090	81.760		
81.770	0.000	2.250	0.000	2.250	81.770	32.890	98.670	526.240	657.800	81.770		
81.780	0.000	2.250	0.000	2.250	81.780	27.830	86.020	554.070	667.920	81.780		
81.790	0.000	2.250	0.000	2.250	81.790	20.240	75.900	576.840	672.980	81.790		
81.800	0.000	2.250	0.000	2.250	81.800	12.650	65.780	597.080	675.510	81.800		
81.810	2.250	2.250	0.000	4.500	81.810	5.060	58.190	612.260	675.510	81.810		
81.820	2.250	2.250	0.000	4.500	81.820	0.000	50.600	622.380	672.980	81.820		
81.830	2.250	2.250	0.000	4.500	81.830	0.000	43.010	629.970	672.980	81.830		
81.840	2.250	0.000	0.000	2.250	81.840	0.000	35.420	632.500	667.920	81.840		
81.850	2.250	2.250	0.000	4.500	81.850	0.000	27.830	627.440	655.270	81.850		
81.860	0.000	2.250	19.500	21.750	81.860	0.000	22.770	612.260	635.030	81.860		
81.870	0.000	0.000	75.000	75.000	81.870	0.000	17.710	586.960	604.670	81.870		
81.880	0.000	0.000	135.000	135.000	81.880	0.000	12.650	549.010	561.660	81.880		
81.890	0.000	0.000	187.500	187.500	81.890	0.000	7.590	490.820	498.410	81.890		
81.900	0.000	2.010	247.230	249.240	81.900	0.000	6.720	420.000	426.720	81.900		
81.910	0.000	4.020	309.540	313.560	81.910	0.000	3.360	336.000	339.360	81.910		
81.920	2.010	8.040	371.850	381.900	81.920	0.000	1.680	258.720	260.400	81.920		
81.930	6.030	16.080	418.080	440.190	81.930	0.000	0.000	184.800	184.800	81.930		
81.940	6.030	24.120	446.220	476.370	81.940	0.000	0.000	120.960	120.960	81.940		
81.950	12.060	36.180	466.320	514.560	81.950	0.000	0.000	73.920	73.920	81.950		
81.960	14.070	52.260	476.370	542.700	81.960	0.000	0.000	43.680	43.680	81.960		
81.970	18.090	66.330	486.420	570.840	81.970	0.000	0.000	28.560	28.560	81.970		
81.980	26.130	86.430	498.480	611.040	81.980	3.360	0.000	13.440	16.800	81.980		
81.990	32.160	96.480	498.480	627.120	81.990	1.680	1.680	6.720	10.080	81.990		
82.000	38.190	106.530	502.500	647.220	82.000	1.680	0.000	3.360	5.040	82.000		
82.010	52.260	110.550	496.470	659.280	82.010	1.680	0.000	6.720	8.400	82.010		
82.020	64.320	118.590	488.430	671.340	82.020	0.000	0.000	3.360	3.360	82.020		
82.030	78.390	118.590	474.360	671.340	82.030	0.000	0.000	1.680	1.680	82.030		
82.040	88.440	120.600	464.310	673.350	82.040	0.000	0.000	1.680	1.680	82.040		
82.050	104.430	122.130	442.500	669.060	82.050	0.000	0.000	0.000	0.000	82.050		
82.060	116.820	118.590	419.490	654.900	82.060	0.000	0.000	0.000	0.000	82.060		
82.070	127.440	116.820	396.480	640.740	82.070	0.000	0.000	0.000	0.000	82.070		
82.080	136.290	113.280	373.470	623.040	82.080	0.000	0.000	0.000	0.000	82.080		
82.090	146.910	113.280	346.920	607.110	82.090	0.000	0.000	0.000	0.000	82.090		
82.100	155.760	111.510	318.600	585.870	82.100	0.000	0.000	0.000	0.000	82.100		
82.110	166.380	109.740	293.820	569.940	82.110	0.000	0.000	0.000	0.000	82.110		
82.120	177.000	106.200	267.270	550.470	82.120	0.000	0.000	0.000	0.000	82.120		
82.130	185.850	100.890	244.260	531.000	82.130	0.000	0.000	0.000	0.000	82.130		
82.140	194.700	99.120	221.250	515.070	82.140	0.000	0.000	0.000	0.000	82.140		
82.150	198.240	99.120	201.780	499.140	82.150	0.000	0.000	0.000	0.000	82.150		
82.160	207.090	97.350	185.850	490.290	82.160	0.000	0.000	0.000	0.000	82.160		
82.170	215.940	93.810	171.690	481.440	82.170	0.000	0.000	0.000	0.000	82.170		
82.180	224.790	92.040	155.760	472.590	82.180	0.000	0.000	0.000	0.000	82.180		
82.190	231.870	92.040	143.370	467.280	82.190	0.000	0.000	0.000	0.000	82.190		
82.200	240.730	92.310	132.130	465.170	82.200	0.000	0.000	0.000	0.000	82.200		
82.210	249.780	88.690	124.890	463.360	82.210	0.000	0.000	0.000	0.000	82.210		
82.220	257.020	88.690	114.030	459.740	82.220	0.000	0.000	0.000	0.000	82.220		
82.230	266.070	92.310	106.790	465.170	82.230	0.000	0.000	0.000	0.000	82.230		
82.240	278.740	88.690	99.550	466.980	82.240	0.000	0.000	0.000	0.000	82.240		
82.250	291.410	88.690	92.310	472.410	82.250	0.000	0.000	0.000	0.000	82.250		
82.260	304.080	92.310	83.260	479.650	82.260	0.000	0.000	0.000	0.000	82.260		
82.270	318.560	88.690	76.020	483.270	82.270	0.000	0.000	0.000	0.000	82.270		
82.280	334.850	88.690	66.970	490.510	82.280	0.000	0.000	0.000	0.000	82.280		
82.290	351.140	86.880	56.110	494.130	82.290	0.000	0.000	0.000	0.000	82.290		
82.300	371.050	83.260	48.870	503.180	82.300	0.000	0.000	0.000	0.000	82.300		
82.310	389.150	83.260	41.630	514.040	82.310	0.000	0.000	0.000	0.000	82.310		
82.320	409.060	83.260	36.200	528.520	82.320	0.000	0.000	0.000	0.000	82.320		
82.330	430.780	83.260	34.390	548.430	82.330	0.000	0.000	0.000	0.000	82.330		
82.340	452.500	83.260	28.960	564.720	82.340	0.000	0.000	0.000	0.000	82.340		
82.350	476.860	79.100	24.860	580.820	82.350	0.000	0.000	0.000	0.000	82.350		
82.360	501.720	74.580	15.820	592.120	82.360	0.000	0.000	0.000	0.000	82.360		
82.370	515.280	65.540	9.040	589.860	82.370	0.000	0.000	0.000	0.000	82.370		
82.380	533.360	61.020	6.780	601.160	82.380	6.520	1.630	0.000	8.150	82.380		
82.390	546.920	51.980	4.520	603.420	82.390	42.380	0.000	0.000	42.380	82.390		
82.400	555.960	47.460	0.000	603.420	82.400	99.430	1.630	0.000	101.060	82.400		
82.410	560.480	38.420	0.000	598.900	82.410	154.850	0.000	0.000	154.850	82.410		
82.420	565.000	31.640	0.000	596.640	82.420	189.080	1.630	0.000	190.710	82.420		
82.430	558.220	24.860	0.000	583.080	82.430	221.680	0.000	0.000	221.680	82.430		
82.440	549.180	18.080	0.000	567.260	82.440	262.430	4.890	0.000	267.320	82.440		
82.450	528.840	13.560	0.000	542.400	82.450	304.810	6.520	0.000	311.330	82.450		
82.460	501.720	9.040	0.000	510.760	82.460	342.300	14.670	1.630	358.600	82.460		
82.470	465.560	6.780	0.000	472.340	82.470	371.640	30.970	4.890	407.500	82.470		
82.480	415.840	2.260	0.000	418.100	82.480	394.460	57.050	14.670	466.180	82.480		
82.490	357.080	2.260	0.000	359.340	82.490	407.500	76.610	21.190	505.300	82.490		
82.500	292.500	0.000	0.000	292.500	82.500	416.100	91.200	36.100	543.400	82.500		
82.510	224.640	0.000	0.000	224.640	82.510	429.400	104.500	47.500	581.400	82.510		
82.520	167.310	0.000	0.000	167.310	82.520	440.800	114.000	58.900	613.700	82.520		
82.530	114.660	0.000	0.000	114.660	82.530	454.100	121.600	72.200	647.900	82.530		
82.540	74.880	0.000	0.000	74.880	82.540	463.600	123.500	81.700	668.800	82.540		
82.550	46.800	0.000	0.000	46.800	82.550	471.200	129.200	91.200	691.600	82.550		
82.560	29.250	0.000	0.000	29.250	82.560	475.000	131.100	100.700	706.800	82.560		
82.570	14.040	2.340	4.680	21.060	82.570	471.200	134.900	112.100	718.200	82.570		
82.580	7.020	2.340	0.000	9.360	82.580	461.700	131.100	115.900	708.700	82.580		
82.590	4.680	2.340	2.340	9.360	82.590	446.500	131.100	127.300	704.900	82.590		
82.600	7.020	0.000	0.000	7.020	82.600	421.800	129.200	134.900	685.900	82.600		
82.610	7.020	2.340	0.000	9.360	82.610	397.100	127.300	142.500	666.900	82.610		
82.620	4.680	2.340	0.000	7.020	82.620	374.300	121.600	146.300	642.200	82.620		
82.630	2.340	0.000	0.000	2.340	82.630	353.400	119.700	153.900	627.000	82.630		
82.640	2.340	2.340	0.000	4.680	82.640	332.500	115.900	161.500	609.900	82.640		
82.650	2.500	2.500	0.000	5.000	82.650	310.000	111.600	164.920	586.520	82.650		
82.660	2.500	0.000	0.000	2.500	82.660	288.920	109.120	169.880	567.920	82.660		
82.670	0.000	2.500	0.000	2.500	82.670	271.560	106.640	174.840	553.040	82.670		
82.680	2.500	0.000	0.000	2.500	82.680	256.680	106.640	179.800	543.120	82.680		
82.690	0.000	0.000	0.000	0.000	82.690	241.800	104.160	184.760	530.720	82.690		
82.700	0.000	2.500	0.000	2.500	82.700	229.400	104.160	189.720	523.280	82.700		
82.710	0.000	0.000	0.000	0.000	82.710	219.480	104.160	197.160	520.800	82.710		
82.720	0.000	0.000	0.000	0.000	82.720	212.040	106.640	204.600	523.280	82.720		
82.730	0.000	2.500	0.000	2.500	82.730	207.080	106.640	209.560	523.280	82.730		
82.740	0.000	0.000	0.000	0.000	82.740	202.120	104.160	217.000	523.280	82.740		
82.750	0.000	0.000	0.000	0.000	82.750	197.160	106.640	221.960	525.760	82.750		
82.760	0.000	2.500	0.000	2.500	82.760	194.680	109.120	229.400	533.200	82.760		
82.770	0.000	0.000	0.000	0.000	82.770	189.720	109.120	236.840	535.680	82.770		
82.780	0.000	0.000	0.000	0.000	82.780	187.240	111.600	249.240	548.080	82.780		
82.790	0.000	2.500	0.000	2.500	82.790	184.760	114.080	259.160	558.000	82.790		
82.800	0.000	2.500	0.000	2.500	82.800	176.800	118.560	274.560	569.920	82.800		
82.810	0.000	0.000	0.000	0.000	82.810	170.560	120.640	287.040	578.240	82.810		
82.820	0.000	0.000	0.000	0.000	82.820	164.320	124.800	299.520	588.640	82.820		
82.830	0.000	0.000	0.000	0.000	82.830	156.000	128.960	316.160	601.120	82.830		
82.840	0.000	0.000	0.000	0.000	82.840	145.600	131.040	330.720	607.360	82.840		
82.850	0.000	0.000	0.000	0.000	82.850	137.280	137.280	351.520	626.080	82.850		
82.860	0.000	0.000	0.000	0.000	82.860	124.800	139.360	368.160	632.320	82.860		
82.870	0.000	0.000	0.000	0.000	82.870	108.160	139.360	386.880	634.400	82.870		
82.880	0.000	2.500	0.000	2.500	82.880	93.600	137.280	405.600	636.480	82.880		
82.890	0.000	2.500	0.000	2.500	82.890	76.960	131.040	426.400	634.400	82.890		
82.900	0.000	2.500	0.000	2.500	82.900	64.480	124.800	449.280	638.560	82.900		
82.910	0.000	2.500	0.000	2.500	82.910	56.160	114.400	468.000	638.560	82.910		
82.920	0.000	2.500	0.000	2.500	82.920	49.920	104.000	488.800	642.720	82.920		
82.930	0.000	0.000	0.000	0.000	82.930	39.520	91.520	503.360	634.400	82.930		
82.940	0.000	0.000	0.000	0.000	82.940	33.280	76.960	520.000	630.240	82.940		
82.950	0.000	1.750	0.000	1.750	82.950	25.560	63.900	528.240	617.700	82.950		
82.960	0.000	1.750	0.000	1.750	82.960	17.040	51.120	532.500	600.660	82.960		
82.970	0.000	1.750	3.500	5.250	82.970	10.650	44.730	528.240	583.620	82.970		
82.980	0.000	1.750	38.500	40.250	82.980	2.130	36.210	515.460	553.800	82.980		
82.990	0.000	0.000	96.250	96.250	82.990	0.000	31.950	498.420	530.370	82.990		
83.000	0.000	0.000	143.500	143.500	83.000	0.000	23.430	470.730	494.160	83.000		
83.010	0.000	1.750	187.250	189.000	83.010	0.000	19.170	434.520	453.690	83.010		
83.020	0.000	1.750	229.250	231.000	83.020	0.000	14.910	391.920	406.830	83.020		
83.030	0.000	8.750	283.500	292.250	83.030	0.000	6.390	342.930	349.320	83.030		
83.040	3.500	17.500	339.500	360.500	83.040	0.000	4.260	289.680	293.940	83.040		
83.050	3.500	29.750	379.750	413.000	83.050	0.000	2.130	232.170	234.300	83.050		
83.060	8.750	52.500	411.250	472.500	83.060	0.000	0.000	174.660	174.660	83.060		
83.070	12.250	84.000	432.250	528.500	83.070	0.000	0.000	123.540	123.540	83.070		
83.080	21.000	113.750	437.500	572.250	83.080	0.000	0.000	83.070	83.070	83.080		
83.090	31.500	131.250	432.250	595.000	83.090	0.000	0.000	53.250	53.250	83.090		
83.100	46.440	151.360	430.000	627.800	83.100	2.470	0.000	32.500	34.970	83.100		
83.110	58.480	163.400	424.840	646.720	83.110	4.940	2.470	17.420	24.830	83.110		
83.120	68.800	172.000	419.680	660.480	83.120	4.940	2.470	12.480	19.890	83.120		
83.130	79.120	177.160	411.080	667.360	83.130	4.940	2.470	7.410	14.820	83.130		
83.140	86.000	178.880	404.200	669.080	83.140	2.470	2.470	7.410	12.350	83.140		
83.150	91.160	178.880	397.320	667.360	83.150	2.470	2.470	7.410	12.350	83.150		
83.160	96.320	178.880	387.000	662.200	83.160	2.470	2.470	7.410	12.350	83.160		
83.170	104.920	178.880	371.520	655.320	83.170	2.470	2.470	7.410	12.350	83.170		
83.180	108.360	178.880	354.320	641.560	83.180	4.940	2.470	4.940	12.350	83.180		
83.190	116.960	178.880	333.680	629.520	83.190	4.940	0.000	4.940	9.880	83.190		
83.200	127.280	178.880	309.600	615.760	83.200	4.940	2.470	4.940	12.350	83.200		
83.210	135.880	177.160	288.960	602.000	83.210	4.940	0.000	4.940	9.880	83.210		
83.220	146.200	173.720	264.880	584.800	83.220	4.940	2.470	4.940	12.350	83.220		
83.230	161.680	166.840	239.080	567.600	83.230	2.470	2.470	4.940	9.880	83.230		
83.240	178.880	161.680	216.720	557.280	83.240	4.940	2.470	4.940	12.350	83.240		
83.250	198.560	151.840	194.180	544.580	83.250	5.000	2.500	5.000	12.500	83.250		
83.260	216.080	147.460	176.660	540.200	83.260	2.500	0.000	2.500	5.000	83.260		
83.270	236.520	137.240	162.060	535.820	83.270	2.500	0.000	2.500	5.000	83.270		
83.280	254.040	129.940	148.920	532.900	83.280	2.500	2.500	5.000	10.000	83.280		
83.290	274.480	121.180	137.240	532.900	83.290	2.500	2.500	2.500	7.500	83.290		
83.300	292.000	116.800	129.940	538.740	83.300	2.500	2.500	2.500	7.500	83.300		
83.310	309.520	109.500	119.720	538.740	83.310	2.500	2.500	5.000	10.000	83.310		
83.320	329.960	103.660	112.420	546.040	83.320	2.500	2.500	2.500	7.500	83.320		
83.330	341.640	99.280	103.660	544.580	83.330	0.000	2.500	2.500	5.000	83.330		
83.340	354.780	94.900	99.280	548.960	83.340	0.000	2.500	2.500	5.000	83.340		
83.350	365.000	91.980	94.900	551.880	83.350	0.000	2.500	2.500	5.000	83.350		
83.360	365.000	89.060	91.980	546.040	83.360	0.000	2.500	5.000	7.500	83.360		
83.370	365.000	86.140	94.900	546.040	83.370	0.000	0.000	2.500	2.500	83.370		
83.380	362.080	86.140	96.360	544.580	83.380	0.000	2.500	2.500	5.000	83.380		
83.390	354.780	89.060	102.200	546.040	83.390	0.000	2.500	2.500	5.000	83.390		
83.400	335.000	92.460	111.220	538.680	83.400	0.000	2.250	2.250	4.500	83.400		
83.410	304.180	93.800	129.980	527.960	83.410	0.000	0.000	4.950	4.950	83.410		
83.420	277.380	93.800	154.100	525.280	83.420	0.000	0.000	2.250	2.250	83.420		
83.430	249.240	96.480	182.240	527.960	83.430	0.000	0.000	0.000	0.000	83.430		
83.440	229.140	99.160	209.040	537.340	83.440	2.250	2.250	0.000	4.500	83.440		
83.450	219.760	101.840	229.140	550.740	83.450	7.200	0.000	0.000	7.200	83.450		
83.460	217.080	109.880	243.880	570.840	83.460	9.900	0.000	0.000	9.900	83.460		
83.470	217.080	111.220	249.240	577.540	83.470	12.150	0.000	0.000	12.150	83.470		
83.480	219.760	116.580	251.920	588.260	83.480	12.150	0.000	0.000	12.150	83.480		
83.490	223.780	119.260	249.240	592.280	83.490	19.800	2.250	0.000	22.050	83.490		
83.500	223.780	121.940	239.860	585.580	83.500	29.700	0.000	0.000	29.700	83.500		
83.510	229.140	124.620	229.140	582.900	83.510	42.300	0.000	0.000	42.300	83.510		
83.520	231.820	121.940	211.720	565.480	83.520	57.150	2.250	0.000	59.400	83.520		
83.530	234.500	119.260	194.300	548.060	83.530	79.650	2.250	0.000	81.900	83.530		
83.540	239.860	116.580	174.200	530.640	83.540	112.500	2.250	0.000	114.750	83.540		
83.550	241.560	114.680	152.500	508.740	83.550	147.400	1.340	0.000	148.740	83.550		
83.560	248.880	109.800	129.320	488.000	83.560	168.840	6.700	0.000	175.540	83.560		
83.570	257.420	104.920	102.480	464.820	83.570	203.680	12.060	0.000	215.740	83.570		
83.580	269.620	93.940	79.300	442.860	83.580	239.860	24.120	4.020	268.000	83.580		
83.590	279.380	84.180	57.340	420.900	83.590	266.660	36.180	14.740	317.580	83.590		
83.600	294.020	71.980	39.040	405.040	83.600	281.400	41.540	21.440	344.380	83.600		
83.610	301.340	59.780	29.280	390.400	83.610	286.760	49.580	26.800	363.140	83.610		
83.620	305.000	46.360	21.960	373.320	83.620	292.120	54.940	36.180	383.240	83.620		
83.630	301.340	36.600	17.080	355.020	83.630	297.480	58.960	46.900	403.340	83.630		
83.640	294.020	26.840	7.320	328.180	83.640	304.180	64.320	58.960	427.460	83.640		
83.650	276.940	17.080	4.880	298.900	83.650	312.220	67.000	69.680	448.900	83.650		
83.660	257.420	9.760	2.440	269.620	83.660	318.920	72.360	79.060	470.340	83.660		
83.670	234.240	2.440	0.000	236.680	83.670	326.960	76.380	87.100	490.440	83.670		
83.680	212.280	0.000	0.000	212.280	83.680	329.640	81.740	92.460	503.840	83.680		
83.690	184.220	0.000	0.000	184.220	83.690	335.000	87.100	101.840	523.940	83.690		
83.700	155.000	0.000	0.000	155.000	83.700	337.260	91.980	112.420	541.660	83.700		
83.710	122.140	0.000	0.000	122.140	83.710	341.640	99.280	119.720	560.640	83.710		
83.720	97.340	0.000	0.000	97.340	83.720	344.560	102.200	127.020	573.780	83.720		
83.730	74.400	0.000	0.000	74.400	83.730	348.940	106.580	131.400	586.920	83.730		
83.740	52.080	0.000	0.000	52.080	83.740	356.240	109.500	138.700	604.440	83.740		
83.750	34.720	0.000	2.480	37.200	83.750	359.160	113.880	144.540	617.580	83.750		
83.760	22.320	0.000	4.960	27.280	83.760	365.000	116.800	148.920	630.720	83.760		
83.770	12.400	0.000	4.960	17.360	83.770	365.000	119.720	154.760	639.480	83.770		
83.780	2.480	0.000	4.960	7.440	83.780	365.000	124.100	159.140	648.240	83.780		
83.790	0.000	0.000	4.960	4.960	83.790	362.080	124.100	159.140	645.320	83.790		
83.800	0.000	0.000	2.480	2.480	83.800	359.160	121.180	162.060	642.400	83.800		
83.810	0.000	0.000	2.480	2.480	83.810	354.780	121.180	162.060	638.020	83.810		
83.820	0.000	0.000	2.480	2.480	83.820	348.940	121.180	164.980	635.100	83.820		
83.830	0.000	0.000	2.480	2.480	83.830	344.560	121.180	164.980	630.720	83.830		
83.840	0.000	0.000	2.480	2.480	83.840	338.720	119.720	164.980	623.420	83.840		
83.850	0.000	0.000	2.500	2.500	83.850	330.000	118.800	166.320	615.120	83.850		
83.860	0.000	0.000	2.500	2.500	83.860	324.720	117.480	168.960	611.160	83.860		
83.870	0.000	0.000	0.000	0.000	83.870	316.800	117.480	171.600	605.880	83.870		
83.880	0.000	0.000	0.000	0.000	83.880	311.520	114.840	174.240	600.600	83.880		
83.890	0.000	0.000	2.500	2.500	83.890	306.240	117.480	182.160	605.880	83.890		
83.900	0.000	0.000	0.000	0.000	83.900	304.920	117.480	184.800	607.200	83.900		
83.910	0.000	0.000	0.000	0.000	83.910	297.000	117.480	188.760	603.240	83.910		
83.920	0.000	0.000	0.000	0.000	83.920	297.000	117.480	194.040	608.520	83.920		
83.930	0.000	0.000	0.000	0.000	83.930	294.360	118.800	196.680	609.840	83.930		
83.940	0.000	0.000	0.000	0.000	83.940	291.720	114.840	201.960	608.520	83.940		
83.950	0.000	0.000	0.000	0.000	83.950	289.080	114.840	204.600	608.520	83.950		
83.960	0.000	0.000	0.000	0.000	83.960	289.080	114.840	207.240	611.160	83.960		
83.970	0.000	0.000	0.000	0.000	83.970	289.080	112.200	207.240	608.520	83.970		
83.980	0.000	0.000	0.000	0.000	83.980	289.080	112.200	211.200	612.480	83.980		
83.990	0.000	0.000	0.000	0.000	83.990	289.080	112.200	213.840	615.120	83.990		
84.000	4.900	0.000	0.000	4.900	84.000	285.000	111.720	218.880	615.600	84.000		
84.010	7.350	2.450	0.000	9.800	84.010	279.300	114.000	226.860	620.160	84.010		
84.020	7.350	2.450	0.000	9.800	84.020	274.740	111.720	229.140	615.600	84.020		
84.030	12.250	4.900	2.450	19.600	84.030	266.760	114.000	234.840	615.600	84.030		
84.040	14.700	4.900	2.450	22.050	84.040	256.500	111.720	234.840	603.060	84.040		
84.050	14.700	7.350	4.900	26.950	84.050	243.960	109.440	239.400	592.800	84.050		
84.060	17.500	12.250	7.350	37.100	84.060	231.420	107.160	237.120	575.700	84.060		
84.070	24.850	12.250	12.250	49.350	84.070	216.600	104.880	237.120	558.600	84.070		
84.080	29.750	17.500	17.500	64.750	84.080	199.500	101.460	234.840	535.800	84.080		
84.090	42.350	22.400	24.850	89.600	84.090	176.700	96.900	229.140	502.740	84.090		
84.100	52.500	27.300	29.750	109.550	84.100	151.620	94.620	224.580	470.820	84.100		
84.110	62.300	29.750	32.200	124.250	84.110	126.540	92.340	218.880	437.760	84.110		
84.120	67.200	37.450	42.350	147.000	84.120	101.460	88.920	212.040	402.420	84.120		
84.130	79.800	47.250	59.850	186.900	84.130	76.380	82.080	199.500	357.960	84.130		
84.140	87.500	57.400	82.250	227.150	84.140	52.440	71.820	184.680	308.940	84.140		
84.150	92.400	67.200	102.000	261.600	84.150	39.440	61.880	170.000	271.320	84.150		
84.160	99.600	72.000	122.400	294.000	84.160	29.920	52.360	152.320	234.600	84.160		
84.170	106.800	81.600	139.200	327.600	84.170	22.440	42.160	139.400	204.000	84.170		
84.180	111.600	90.000	157.200	358.800	84.180	14.960	34.680	122.400	172.040	84.180		
84.190	120.000	97.200	174.000	391.200	84.190	12.240	29.920	107.440	149.600	84.190		
84.200	127.200	106.800	192.000	426.000	84.200	9.520	24.480	89.760	123.760	84.200		
84.210	132.000	111.600	206.400	450.000	84.210	9.520	19.720	72.080	101.320	84.210		
84.220	132.000	116.400	219.600	468.000	84.220	9.520	17.000	57.120	83.640	84.220		
84.230	134.400	120.000	234.000	488.400	84.230	7.480	12.240	44.880	64.600	84.230		
84.240	134.400	124.800	249.600	508.800	84.240	9.520	12.240	31.960	53.720	84.240		
84.250	134.400	127.200	261.600	523.200	84.250	7.480	9.520	19.720	36.720	84.250		
84.260	134.400	129.600	274.800	538.800	84.260	7.480	9.520	9.520	26.520	84.260		
84.270	136.800	132.000	284.400	553.200	84.270	7.480	7.480	2.040	17.000	84.270		
84.280	136.800	132.000	291.600	560.400	84.280	7.480	7.480	0.000	14.960	84.280		
84.290	136.800	132.000	300.000	568.800	84.290	4.760	7.480	0.000	12.240	84.290		
