C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-29-52-360.load
Comment S8 w
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
14.140	9.800	23.520	399.840	433.160	14.140	0.000	0.000	259.860	259.860	14.140		
14.150	13.720	33.320	419.440	466.480	14.150	0.000	0.000	183.180	183.180	14.150		
14.160	15.680	47.040	437.080	499.800	14.160	0.000	0.000	119.280	119.280	14.160		
14.170	21.560	60.760	458.640	540.960	14.170	0.000	0.000	72.420	72.420	14.170		
14.180	27.440	78.400	474.320	580.160	14.180	0.000	0.000	44.730	44.730	14.180		
14.190	33.320	88.200	484.120	605.640	14.190	0.000	2.130	23.430	25.560	14.190		
14.200	41.160	99.960	486.080	627.200	14.200	6.390	4.260	10.650	21.300	14.200		
14.210	49.000	105.840	490.000	644.840	14.210	2.130	2.130	6.390	10.650	14.210		
14.220	56.550	117.000	487.500	661.050	14.220	2.130	2.130	4.260	8.520	14.220		
14.230	66.300	124.800	475.800	666.900	14.230	2.130	2.130	2.130	6.390	14.230		
14.240	74.100	128.700	462.150	664.950	14.240	2.130	2.130	4.260	8.520	14.240		
14.250	81.900	134.550	444.600	661.050	14.250	0.000	2.500	2.500	5.000	14.250		
14.260	89.700	136.500	421.200	647.400	14.260	0.000	2.500	0.000	2.500	14.260		
14.270	93.600	136.500	395.850	625.950	14.270	0.000	2.500	0.000	2.500	14.270		
14.280	99.450	138.450	374.400	612.300	14.280	0.000	2.500	0.000	2.500	14.280		
14.290	107.250	138.450	349.050	594.750	14.290	2.500	5.000	0.000	7.500	14.290		
14.300	111.150	138.450	325.650	575.250	14.300	0.000	2.500	0.000	2.500	14.300		
14.310	117.000	138.450	302.250	557.700	14.310	0.000	2.500	0.000	2.500	14.310		
14.320	126.750	138.450	278.850	544.050	14.320	0.000	2.500	0.000	2.500	14.320		
14.330	130.650	138.450	257.400	526.500	14.330	0.000	2.500	0.000	2.500	14.330		
14.340	138.450	138.450	234.000	510.900	14.340	0.000	2.500	0.000	2.500	14.340		
14.350	148.200	138.450	214.500	501.150	14.350	0.000	2.500	0.000	2.500	14.350		
14.360	159.900	136.500	196.950	493.350	14.360	0.000	0.000	0.000	0.000	14.360		
14.370	171.200	142.400	174.400	488.000	14.370	0.000	2.500	0.000	2.500	14.370		
14.380	182.400	142.400	156.800	481.600	14.380	0.000	2.500	0.000	2.500	14.380		
14.390	193.600	144.000	139.200	476.800	14.390	0.000	2.500	0.000	2.500	14.390		
14.400	204.800	147.200	121.600	473.600	14.400	0.000	0.000	0.000	0.000	14.400		
14.410	216.000	148.800	107.200	472.000	14.410	0.000	0.000	0.000	0.000	14.410		
14.420	228.800	148.800	91.200	468.800	14.420	0.000	2.500	0.000	2.500	14.420		
14.430	244.800	147.200	80.000	472.000	14.430	0.000	2.500	0.000	2.500	14.430		
14.440	262.400	147.200	67.200	476.800	14.440	0.000	2.500	0.000	2.500	14.440		
14.450	280.000	144.000	59.200	483.200	14.450	0.000	0.000	0.000	0.000	14.450		
14.460	294.400	139.200	51.200	484.800	14.460	0.000	2.500	0.000	2.500	14.460		
14.470	316.800	131.200	41.600	489.600	14.470	0.000	0.000	0.000	0.000	14.470		
14.480	336.000	121.600	36.800	494.400	14.480	0.000	2.500	0.000	2.500	14.480		
14.490	356.800	113.600	32.000	502.400	14.490	0.000	0.000	0.000	0.000	14.490		
14.500	376.000	104.000	24.000	504.000	14.500	0.000	0.000	0.000	0.000	14.500		
14.510	400.000	96.000	19.200	515.200	14.510	0.000	0.000	0.000	0.000	14.510		
14.520	426.600	87.690	14.220	528.510	14.520	0.000	2.500	0.000	2.500	14.520		
14.530	450.300	80.580	11.850	542.730	14.530	0.000	2.500	0.000	2.500	14.530		
14.540	476.370	73.470	9.480	559.320	14.540	0.000	2.500	0.000	2.500	14.540		
14.550	497.700	66.360	7.110	571.170	14.550	0.000	4.950	1.650	6.600	14.550		
14.560	523.770	59.250	4.740	587.760	14.560	0.000	1.650	1.650	3.300	14.560		
14.570	542.730	52.140	4.740	599.610	14.570	0.000	1.650	0.000	1.650	14.570		
14.580	559.320	40.290	2.370	601.980	14.580	0.000	1.650	0.000	1.650	14.580		
14.590	573.540	35.550	0.000	609.090	14.590	9.900	1.650	0.000	11.550	14.590		
14.600	583.020	28.440	0.000	611.460	14.600	54.450	1.650	0.000	56.100	14.600		
14.610	587.760	23.700	0.000	611.460	14.610	122.100	1.650	0.000	123.750	14.610		
14.620	592.500	18.960	0.000	611.460	14.620	179.850	0.000	0.000	179.850	14.620		
14.630	583.020	14.220	0.000	597.240	14.630	216.150	0.000	0.000	216.150	14.630		
14.640	566.430	9.480	0.000	575.910	14.640	249.150	0.000	0.000	249.150	14.640		
14.650	540.360	4.740	0.000	545.100	14.650	287.100	1.650	0.000	288.750	14.650		
14.660	509.550	2.370	0.000	511.920	14.660	331.650	4.950	0.000	336.600	14.660		
14.670	457.500	1.830	0.000	459.330	14.670	366.300	9.900	0.000	376.200	14.670		
14.680	398.940	1.830	0.000	400.770	14.680	391.050	16.500	1.650	409.200	14.680		
14.690	334.890	0.000	0.000	334.890	14.690	412.500	26.400	4.950	443.850	14.690		
14.700	261.690	0.000	0.000	261.690	14.700	430.540	43.260	14.420	488.220	14.700		
14.710	192.150	0.000	0.000	192.150	14.710	444.960	59.740	26.780	531.480	14.710		
14.720	129.930	1.830	0.000	131.760	14.720	459.380	67.980	39.140	566.500	14.720		
14.730	82.350	1.830	0.000	84.180	14.730	473.800	78.280	53.560	605.640	14.730		
14.740	49.410	1.830	0.000	51.240	14.740	488.220	86.520	65.920	640.660	14.740		
14.750	27.450	3.660	0.000	31.110	14.750	500.580	90.640	78.280	669.500	14.750		
14.760	9.150	7.320	7.320	23.790	14.760	508.820	94.760	86.520	690.100	14.760		
14.770	3.660	3.660	1.830	9.150	14.770	515.000	96.820	94.760	706.580	14.770		
14.780	1.830	3.660	1.830	7.320	14.780	510.880	98.880	98.880	708.640	14.780		
14.790	1.830	3.660	1.830	7.320	14.790	504.700	100.940	103.000	708.640	14.790		
14.800	1.830	3.660	1.830	7.320	14.800	492.340	100.940	111.240	704.520	14.800		
14.810	1.830	3.660	1.830	7.320	14.810	471.740	100.940	117.420	690.100	14.810		
14.820	2.500	5.000	2.500	10.000	14.820	451.140	98.880	119.480	669.500	14.820		
14.830	0.000	5.000	2.500	7.500	14.830	428.480	96.820	123.600	648.900	14.830		
14.840	0.000	5.000	0.000	5.000	14.840	409.940	96.820	125.660	632.420	14.840		
14.850	0.000	5.000	2.500	7.500	14.850	385.000	93.940	132.440	611.380	14.850		
14.860	0.000	2.500	2.500	5.000	14.860	358.820	92.400	138.600	589.820	14.860		
14.870	0.000	2.500	0.000	2.500	14.870	338.800	89.320	144.760	572.880	14.870		
14.880	0.000	5.000	0.000	5.000	14.880	317.240	86.240	152.460	555.940	14.880		
14.890	0.000	5.000	0.000	5.000	14.890	298.760	92.400	158.620	549.780	14.890		
14.900	0.000	5.000	0.000	5.000	14.900	281.820	92.400	164.780	539.000	14.900		
14.910	0.000	5.000	0.000	5.000	14.910	266.420	93.940	172.480	532.840	14.910		
14.920	0.000	5.000	0.000	5.000	14.920	257.180	97.020	178.640	532.840	14.920		
14.930	0.000	5.000	0.000	5.000	14.930	244.860	98.560	189.420	532.840	14.930		
14.940	0.000	5.000	0.000	5.000	14.940	234.080	101.640	201.740	537.460	14.940		
14.950	0.000	5.000	0.000	5.000	14.950	224.840	104.720	209.440	539.000	14.950		
14.960	0.000	5.000	0.000	5.000	14.960	214.060	106.260	218.680	539.000	14.960		
14.970	0.000	4.980	0.000	4.980	14.970	204.820	109.340	234.080	548.240	14.970		
14.980	0.000	4.980	0.000	4.980	14.980	189.420	112.420	249.480	551.320	14.980		
14.990	0.000	4.980	0.000	4.980	14.990	177.100	113.960	269.500	560.560	14.990		
15.000	0.000	2.490	0.000	2.490	15.000	161.880	116.280	289.560	567.720	15.000		
15.010	0.000	4.980	0.000	4.980	15.010	148.200	116.280	305.520	570.000	15.010		
15.020	0.000	4.980	0.000	4.980	15.020	134.520	116.280	323.760	574.560	15.020		
15.030	0.000	4.980	0.000	4.980	15.030	118.560	116.280	344.280	579.120	15.030		
15.040	0.000	4.980	0.000	4.980	15.040	104.880	114.000	367.080	585.960	15.040		
15.050	0.000	4.980	0.000	4.980	15.050	88.920	114.000	392.160	595.080	15.050		
15.060	0.000	4.980	0.000	4.980	15.060	79.800	109.440	414.960	604.200	15.060		
15.070	0.000	4.980	0.000	4.980	15.070	66.120	104.880	435.480	606.480	15.070		
15.080	0.000	4.980	0.000	4.980	15.080	61.560	98.040	460.560	620.160	15.080		
15.090	2.490	4.980	0.000	7.470	15.090	54.720	91.200	483.360	629.280	15.090		
15.100	2.490	4.980	0.000	7.470	15.100	45.600	86.640	506.160	638.400	15.100		
15.110	2.490	7.500	0.000	9.990	15.110	41.040	75.240	526.680	642.960	15.110		
15.120	1.840	3.680	0.000	5.520	15.120	36.480	68.400	547.200	652.080	15.120		
15.130	1.840	7.360	0.000	9.200	15.130	31.920	61.560	558.600	652.080	15.130		
15.140	1.840	3.680	0.000	5.520	15.140	22.800	54.720	570.000	647.520	15.140		
15.150	1.840	3.680	0.000	5.520	15.150	18.720	49.140	577.980	645.840	15.150		
15.160	1.840	3.680	0.000	5.520	15.160	11.700	42.120	580.320	634.140	15.160		
15.170	1.840	7.360	0.000	9.200	15.170	7.020	32.760	585.000	624.780	15.170		
15.180	0.000	7.360	31.280	38.640	15.180	2.340	28.080	580.320	610.740	15.180		
15.190	0.000	7.360	93.840	101.200	15.190	0.000	25.740	573.300	599.040	15.190		
15.200	0.000	7.360	156.400	163.760	15.200	0.000	21.060	556.920	577.980	15.200		
15.210	0.000	9.200	209.760	218.960	15.210	0.000	14.040	531.180	545.220	15.210		
15.220	0.000	9.200	268.640	277.840	15.220	0.000	11.700	498.420	510.120	15.220		
15.230	0.000	11.040	334.880	345.920	15.230	0.000	7.020	451.620	458.640	15.230		
15.240	1.840	18.400	391.920	412.160	15.240	0.000	4.680	393.120	397.800	15.240		
15.250	3.680	25.760	434.240	463.680	15.250	0.000	0.000	325.260	325.260	15.250		
15.260	7.360	36.800	460.000	504.160	15.260	0.000	0.000	257.400	257.400	15.260		
15.270	8.120	48.720	477.050	533.890	15.270	0.000	0.000	184.860	184.860	15.270		
15.280	14.210	64.960	489.230	568.400	15.280	0.000	0.000	121.680	121.680	15.280		
15.290	16.240	81.200	501.410	598.850	15.290	0.000	0.000	79.560	79.560	15.290		
15.300	22.330	101.500	507.500	631.330	15.300	0.000	0.000	50.000	50.000	15.300		
15.310	26.390	119.770	501.410	647.570	15.310	5.000	2.400	32.400	39.800	15.310		
15.320	32.480	131.950	497.350	661.780	15.320	7.400	5.000	17.400	29.800	15.320		
15.330	38.570	146.160	489.230	673.960	15.330	5.000	2.400	10.000	17.400	15.330		
15.340	46.690	156.310	481.110	684.110	15.340	5.000	2.400	7.400	14.800	15.340		
15.350	50.750	164.430	477.050	692.230	15.350	5.000	2.400	7.400	14.800	15.350		
15.360	54.810	168.490	466.900	690.200	15.360	2.400	2.400	5.000	9.800	15.360		
15.370	56.840	170.520	458.780	686.140	15.370	2.400	2.400	5.000	9.800	15.370		
15.380	58.870	174.580	446.600	680.050	15.380	2.400	2.400	5.000	9.800	15.380		
15.390	58.870	170.520	434.420	663.810	15.390	5.000	2.400	5.000	12.400	15.390		
15.400	58.870	166.460	422.240	647.570	15.400	2.400	2.400	5.000	9.800	15.400		
15.410	56.840	162.400	412.090	631.330	15.410	2.400	2.400	2.400	7.200	15.410		
15.420	52.470	151.050	397.500	601.020	15.420	5.000	2.400	2.400	9.800	15.420		
15.430	46.110	141.510	384.780	572.400	15.430	2.400	2.400	0.000	4.800	15.430		
15.440	44.520	136.740	373.650	554.910	15.440	2.400	0.000	0.000	2.400	15.440		
15.450	46.110	128.790	364.110	539.010	15.450	5.000	2.500	0.000	7.500	15.450		
15.460	46.110	124.020	354.570	524.700	15.460	2.500	2.500	0.000	5.000	15.460		
15.470	46.110	119.250	343.440	508.800	15.470	2.500	2.500	0.000	5.000	15.470		
15.480	52.470	116.070	338.670	507.210	15.480	5.000	2.500	0.000	7.500	15.480		
15.490	57.240	114.480	332.310	504.030	15.490	2.500	2.500	0.000	5.000	15.490		
15.500	62.010	109.710	325.950	497.670	15.500	2.500	2.500	0.000	5.000	15.500		
15.510	71.550	106.530	321.180	499.260	15.510	2.500	2.500	0.000	5.000	15.510		
15.520	76.320	106.530	319.590	502.440	15.520	2.500	2.500	0.000	5.000	15.520		
15.530	81.090	106.530	316.410	504.030	15.530	2.500	2.500	0.000	5.000	15.530		
15.540	84.270	109.710	314.820	508.800	15.540	2.500	2.500	0.000	5.000	15.540		
15.550	89.040	111.300	308.460	508.800	15.550	2.500	2.500	0.000	5.000	15.550		
15.560	92.220	114.480	306.870	513.570	15.560	0.000	2.500	0.000	2.500	15.560		
15.570	96.360	117.480	304.920	518.760	15.570	0.000	2.500	0.000	2.500	15.570		
15.580	101.640	118.800	299.640	520.080	15.580	0.000	2.500	0.000	2.500	15.580		
15.590	106.920	124.080	294.360	525.360	15.590	0.000	2.500	0.000	2.500	15.590		
15.600	114.840	126.720	286.440	528.000	15.600	0.000	2.340	0.000	2.340	15.600		
15.610	126.720	129.360	274.560	530.640	15.610	0.000	2.340	0.000	2.340	15.610		
15.620	137.280	137.280	261.360	535.920	15.620	0.000	0.000	0.000	0.000	15.620		
15.630	149.160	143.880	246.840	539.880	15.630	0.000	0.000	0.000	0.000	15.630		
15.640	165.000	151.800	229.680	546.480	15.640	0.000	0.000	0.000	0.000	15.640		
15.650	182.160	159.720	213.840	555.720	15.650	0.000	2.340	0.000	2.340	15.650		
15.660	199.320	168.960	196.680	564.960	15.660	0.000	2.340	0.000	2.340	15.660		
15.670	221.760	171.600	174.240	567.600	15.670	0.000	2.340	0.000	2.340	15.670		
15.680	246.840	174.240	154.440	575.520	15.680	0.000	2.340	0.000	2.340	15.680		
15.690	271.920	171.600	132.000	575.520	15.690	0.000	2.340	0.000	2.340	15.690		
15.700	302.280	166.320	109.560	578.160	15.700	0.000	0.000	0.000	0.000	15.700		
15.710	330.000	159.720	87.120	576.840	15.710	2.340	0.000	0.000	2.340	15.710		
15.720	366.660	147.440	64.020	578.120	15.720	12.480	2.340	0.000	14.820	15.720		
15.730	399.640	129.980	46.560	576.180	15.730	32.500	0.000	0.000	32.500	15.730		
15.740	426.800	110.580	34.920	572.300	15.740	65.000	2.340	0.000	67.340	15.740		
15.750	452.020	91.180	27.160	570.360	15.750	107.360	1.760	0.000	109.120	15.750		
15.760	469.480	73.720	17.460	560.660	15.760	140.800	1.760	0.000	142.560	15.760		
15.770	479.180	62.080	11.640	552.900	15.770	167.200	1.760	0.000	168.960	15.770		
15.780	485.000	46.560	3.880	535.440	15.780	193.600	1.760	0.000	195.360	15.780		
15.790	481.120	36.860	0.000	517.980	15.790	227.040	3.520	0.000	230.560	15.790		
15.800	469.480	27.160	0.000	496.640	15.800	264.000	7.040	0.000	271.040	15.800		
15.810	446.200	17.460	0.000	463.660	15.810	299.200	15.840	1.760	316.800	15.810		
15.820	419.040	5.820	0.000	424.860	15.820	323.840	26.400	7.040	357.280	15.820		
15.830	382.180	1.940	0.000	384.120	15.830	344.960	45.760	14.080	404.800	15.830		
15.840	335.620	0.000	0.000	335.620	15.840	359.040	59.840	21.120	440.000	15.840		
15.850	283.240	0.000	0.000	283.240	15.850	369.600	72.160	31.680	473.440	15.850		
15.860	223.100	0.000	0.000	223.100	15.860	383.680	80.960	42.240	506.880	15.860		
15.870	157.500	0.000	0.000	157.500	15.870	401.280	89.760	49.280	540.320	15.870		
15.880	99.540	0.000	0.000	99.540	15.880	422.400	96.800	56.320	575.520	15.880		
15.890	62.370	0.000	0.000	62.370	15.890	440.000	102.080	63.360	605.440	15.890		
15.900	34.650	0.000	0.000	34.650	15.900	462.000	106.000	72.000	640.000	15.900		
15.910	19.530	0.000	4.410	23.940	15.910	476.000	110.000	76.000	662.000	15.910		
15.920	9.450	0.000	6.930	16.380	15.920	490.000	106.000	80.000	676.000	15.920		
15.930	4.410	0.000	4.410	8.820	15.930	496.000	106.000	82.000	684.000	15.930		
15.940	1.890	1.890	4.410	8.190	15.940	500.000	104.000	84.000	688.000	15.940		
15.950	1.890	0.000	4.410	6.300	15.950	496.000	100.000	86.000	682.000	15.950		
15.960	1.890	0.000	1.890	3.780	15.960	492.000	96.000	90.000	678.000	15.960		
15.970	0.000	0.000	1.890	1.890	15.970	482.000	92.000	92.000	666.000	15.970		
15.980	0.000	0.000	1.890	1.890	15.980	470.000	86.000	94.000	650.000	15.980		
15.990	0.000	0.000	1.890	1.890	15.990	456.000	84.000	94.000	634.000	15.990		
16.000	0.000	0.000	1.890	1.890	16.000	442.000	82.000	100.000	624.000	16.000		
16.010	0.000	0.000	1.890	1.890	16.010	430.000	80.000	100.000	610.000	16.010		
16.020	0.000	0.000	2.500	2.500	16.020	414.000	74.000	102.000	590.000	16.020		
16.030	0.000	0.000	2.500	2.500	16.030	400.000	74.000	102.000	576.000	16.030		
16.040	0.000	0.000	5.000	5.000	16.040	386.000	72.000	104.000	562.000	16.040		
16.050	0.000	0.000	2.500	2.500	16.050	375.000	72.000	109.500	556.500	16.050		
16.060	0.000	0.000	2.500	2.500	16.060	367.500	75.000	114.000	556.500	16.060		
16.070	0.000	0.000	2.500	2.500	16.070	357.000	76.500	121.500	555.000	16.070		
16.080	0.000	0.000	2.500	2.500	16.080	349.500	79.500	129.000	558.000	16.080		
16.090	0.000	0.000	2.500	2.500	16.090	342.000	82.500	136.500	561.000	16.090		
16.100	0.000	0.000	0.000	0.000	16.100	331.500	84.000	144.000	559.500	16.100		
16.110	0.000	0.000	0.000	0.000	16.110	324.000	90.000	151.500	565.500	16.110		
16.120	0.000	0.000	0.000	0.000	16.120	315.000	91.500	159.000	565.500	16.120		
16.130	0.000	0.000	0.000	0.000	16.130	307.500	94.500	169.500	571.500	16.130		
16.140	0.000	0.000	0.000	0.000	16.140	300.000	99.000	184.500	583.500	16.140		
16.150	0.000	2.500	0.000	2.500	16.150	292.500	102.000	195.000	589.500	16.150		
16.160	0.000	0.000	0.000	0.000	16.160	285.000	106.500	207.000	598.500	16.160		
16.170	0.000	0.000	0.000	0.000	16.170	271.500	112.500	222.000	606.000	16.170		
16.180	0.000	0.000	0.000	0.000	16.180	262.500	117.000	237.000	616.500	16.180		
16.190	0.000	0.000	0.000	0.000	16.190	247.500	121.500	255.000	624.000	16.190		
16.200	0.000	0.000	0.000	0.000	16.200	228.960	127.200	275.600	631.760	16.200		
16.210	0.000	0.000	0.000	0.000	16.210	209.880	131.440	296.800	638.120	16.210		
16.220	0.000	0.000	0.000	0.000	16.220	186.560	133.560	315.880	636.000	16.220		
16.230	0.000	0.000	0.000	0.000	16.230	163.240	135.680	339.200	638.120	16.230		
16.240	0.000	0.000	0.000	0.000	16.240	135.680	133.560	360.400	629.640	16.240		
16.250	2.500	0.000	0.000	2.500	16.250	114.480	131.440	385.840	631.760	16.250		
16.260	0.000	0.000	0.000	0.000	16.260	91.160	127.200	413.400	631.760	16.260		
16.270	0.000	0.000	0.000	0.000	16.270	74.200	118.720	438.840	631.760	16.270		
16.280	0.000	0.000	0.000	0.000	16.280	61.480	108.120	457.920	627.520	16.280		
16.290	0.000	0.000	0.000	0.000	16.290	50.880	99.640	481.240	631.760	16.290		
16.300	0.000	0.000	5.000	5.000	16.300	44.520	86.920	498.200	629.640	16.300		
16.310	0.000	0.000	25.000	25.000	16.310	36.040	74.200	513.040	623.280	16.310		
16.320	0.000	1.720	56.760	58.480	16.320	31.800	61.480	523.640	616.920	16.320		
16.330	0.000	0.000	91.160	91.160	16.330	23.320	53.000	530.000	606.320	16.330		
16.340	0.000	0.000	122.120	122.120	16.340	14.840	44.520	523.640	583.000	16.340		
16.350	0.000	1.720	151.360	153.080	16.350	6.210	31.050	517.500	554.760	16.350		
16.360	0.000	1.720	189.200	190.920	16.360	2.070	26.910	503.010	531.990	16.360		
16.370	1.720	6.880	232.200	240.800	16.370	0.000	20.700	482.310	503.010	16.370		
16.380	3.440	13.760	268.320	285.520	16.380	0.000	14.490	451.260	465.750	16.380		
16.390	6.880	22.360	295.840	325.080	16.390	0.000	8.280	414.000	422.280	16.390		
16.400	12.040	29.240	314.760	356.040	16.400	0.000	6.210	368.460	374.670	16.400		
16.410	13.760	39.560	331.960	385.280	16.410	0.000	2.070	314.640	316.710	16.410		
16.420	22.360	53.320	349.160	424.840	16.420	0.000	2.070	250.470	252.540	16.420		
16.430	29.240	67.080	371.520	467.840	16.430	0.000	0.000	188.370	188.370	16.430		
16.440	36.120	79.120	392.160	507.400	16.440	0.000	0.000	134.550	134.550	16.440		
16.450	46.440	86.000	411.080	543.520	16.450	0.000	0.000	89.010	89.010	16.450		
16.460	53.320	91.160	430.000	574.480	16.460	0.000	0.000	55.890	55.890	16.460		
16.470	62.220	96.990	441.030	600.240	16.470	2.070	2.070	37.260	41.400	16.470		
16.480	69.540	98.820	452.010	620.370	16.480	6.210	2.070	20.700	28.980	16.480		
16.490	73.200	98.820	453.840	625.860	16.490	4.140	0.000	12.420	16.560	16.490		
16.500	76.860	102.480	457.500	636.840	16.500	5.000	2.480	10.000	17.480	16.500		
16.510	76.860	102.480	453.840	633.180	16.510	5.000	0.000	7.480	12.480	16.510		
16.520	76.860	102.480	452.010	631.350	16.520	5.000	2.480	5.000	12.480	16.520		
16.530	78.690	104.310	444.690	627.690	16.530	2.480	0.000	5.000	7.480	16.530		
16.540	78.690	104.310	433.710	616.710	16.540	2.480	2.480	2.480	7.440	16.540		
16.550	82.350	104.310	420.900	607.560	16.550	2.480	2.480	2.480	7.440	16.550		
16.560	82.350	106.140	409.920	598.410	16.560	2.480	0.000	0.000	2.480	16.560		
16.570	82.350	104.310	393.450	580.110	16.570	5.000	2.480	2.480	9.960	16.570		
16.580	82.350	106.140	382.470	570.960	16.580	5.000	2.480	0.000	7.480	16.580		
16.590	82.350	104.310	371.490	558.150	16.590	5.000	2.480	2.480	9.960	16.590		
16.600	82.350	104.310	362.340	549.000	16.600	5.000	2.480	0.000	7.480	16.600		
16.610	82.350	104.310	356.850	543.510	16.610	5.000	2.480	2.480	9.960	16.610		
16.620	82.080	103.680	351.360	537.120	16.620	5.000	2.480	0.000	7.480	16.620		
16.630	82.080	102.240	347.040	531.360	16.630	5.000	2.480	0.000	7.480	16.630		
16.640	79.200	99.360	344.160	522.720	16.640	2.480	2.480	0.000	4.960	16.640		
16.650	79.200	96.480	347.040	522.720	16.650	5.000	2.500	2.500	10.000	16.650		
16.660	79.200	93.600	344.160	516.960	16.660	5.000	2.500	0.000	7.500	16.660		
16.670	76.320	92.160	349.920	518.400	16.670	2.500	2.500	0.000	5.000	16.670		
16.680	74.880	89.280	351.360	515.520	16.680	5.000	2.500	2.500	10.000	16.680		
16.690	74.880	89.280	357.120	521.280	16.690	2.500	2.500	2.500	7.500	16.690		
16.700	76.320	92.160	360.000	528.480	16.700	2.500	2.500	2.500	7.500	16.700		
16.710	76.320	93.600	357.120	527.040	16.710	2.500	5.000	2.500	10.000	16.710		
16.720	82.080	96.480	354.240	532.800	16.720	2.500	5.000	0.000	7.500	16.720		
16.730	84.960	102.240	351.360	538.560	16.730	2.500	5.000	0.000	7.500	16.730		
16.740	89.280	106.560	349.920	545.760	16.740	2.500	2.500	2.500	7.500	16.740		
16.750	96.480	106.560	341.280	544.320	16.750	2.500	5.000	2.500	10.000	16.750		
16.760	99.360	109.440	334.080	542.880	16.760	2.500	5.000	2.500	10.000	16.760		
16.770	104.280	109.560	330.000	543.840	16.770	0.000	2.500	2.500	5.000	16.770		
16.780	106.920	109.560	324.720	541.200	16.780	0.000	2.500	2.500	5.000	16.780		
