C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-15-05-718.load
Comment S8 bvr
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
61.020	78.480	82.840	348.800	510.120	61.020	0.000	0.000	0.000	0.000	61.020		
61.030	91.700	89.080	327.500	508.280	61.030	0.000	0.000	0.000	0.000	61.030		
61.040	104.800	94.320	309.160	508.280	61.040	0.000	0.000	0.000	0.000	61.040		
61.050	111.350	102.180	289.510	503.040	61.050	0.000	0.000	0.000	0.000	61.050		
61.060	127.070	108.730	269.860	505.660	61.060	0.000	0.000	0.000	0.000	61.060		
61.070	136.240	119.210	248.900	504.350	61.070	0.000	0.000	0.000	0.000	61.070		
61.080	149.340	127.070	229.250	505.660	61.080	0.000	0.000	0.000	0.000	61.080		
61.090	162.440	134.930	206.980	504.350	61.090	0.000	0.000	0.000	0.000	61.090		
61.100	176.850	138.860	187.330	503.040	61.100	0.000	0.000	0.000	0.000	61.100		
61.110	191.260	144.100	168.990	504.350	61.110	0.000	0.000	0.000	0.000	61.110		
61.120	206.980	149.340	149.340	505.660	61.120	0.000	0.000	0.000	0.000	61.120		
61.130	224.010	151.960	132.310	508.280	61.130	0.000	0.000	0.000	0.000	61.130		
61.140	242.350	154.580	113.970	510.900	61.140	0.000	0.000	0.000	0.000	61.140		
61.150	264.620	149.340	94.320	508.280	61.150	0.000	0.000	0.000	0.000	61.150		
61.160	281.650	149.340	79.910	510.900	61.160	0.000	0.000	0.000	0.000	61.160		
61.170	303.920	141.480	64.190	509.590	61.170	0.000	0.000	0.000	0.000	61.170		
61.180	325.440	135.600	51.980	513.020	61.180	0.000	0.000	0.000	0.000	61.180		
61.190	348.040	128.820	42.940	519.800	61.190	0.000	0.000	0.000	0.000	61.190		
61.200	368.380	122.040	36.160	526.580	61.200	0.000	0.000	0.000	0.000	61.200		
61.210	390.980	113.000	29.380	533.360	61.210	0.000	0.000	0.000	0.000	61.210		
61.220	415.840	103.960	20.340	540.140	61.220	0.000	0.000	0.000	0.000	61.220		
61.230	438.440	97.180	15.820	551.440	61.230	0.000	0.000	2.340	2.340	61.230		
61.240	461.040	88.140	11.300	560.480	61.240	0.000	0.000	0.000	0.000	61.240		
61.250	481.380	81.360	6.780	569.520	61.250	0.000	0.000	0.000	0.000	61.250		
61.260	499.460	72.320	4.520	576.300	61.260	0.000	0.000	2.340	2.340	61.260		
61.270	519.800	61.020	2.260	583.080	61.270	0.000	0.000	0.000	0.000	61.270		
61.280	535.620	51.980	0.000	587.600	61.280	0.000	0.000	0.000	0.000	61.280		
61.290	549.180	42.940	0.000	592.120	61.290	0.000	0.000	2.340	2.340	61.290		
61.300	558.220	36.160	0.000	594.380	61.300	22.230	2.340	0.000	24.570	61.300		
61.310	560.480	29.380	0.000	589.860	61.310	77.220	2.340	0.000	79.560	61.310		
61.320	565.000	20.340	0.000	585.340	61.320	154.440	2.340	0.000	156.780	61.320		
61.330	555.000	11.100	0.000	566.100	61.330	204.750	0.000	0.000	204.750	61.330		
61.340	532.800	6.660	0.000	539.460	61.340	242.190	0.000	0.000	242.190	61.340		
61.350	508.380	2.220	0.000	510.600	61.350	292.500	2.340	0.000	294.840	61.350		
61.360	472.860	0.000	0.000	472.860	61.360	356.960	3.880	0.000	360.840	61.360		
61.370	430.680	0.000	0.000	430.680	61.370	411.280	13.580	0.000	424.860	61.370		
61.380	377.400	0.000	0.000	377.400	61.380	448.140	29.100	1.940	479.180	61.380		
61.390	313.020	0.000	0.000	313.020	61.390	471.420	48.500	5.820	525.740	61.390		
61.400	248.640	0.000	0.000	248.640	61.400	481.120	71.780	5.820	558.720	61.400		
61.410	184.260	0.000	0.000	184.260	61.410	485.000	93.120	13.580	591.700	61.410		
61.420	128.760	0.000	0.000	128.760	61.420	481.120	108.640	21.340	611.100	61.420		
61.430	82.140	0.000	0.000	82.140	61.430	479.180	122.220	31.040	632.440	61.430		
61.440	48.840	0.000	0.000	48.840	61.440	479.180	135.800	36.860	651.840	61.440		
61.450	28.860	0.000	0.000	28.860	61.450	473.360	149.380	40.740	663.480	61.450		
61.460	15.540	2.220	4.440	22.200	61.460	465.600	161.020	52.380	679.000	61.460		
61.470	8.880	2.220	0.000	11.100	61.470	453.960	170.720	62.080	686.760	61.470		
61.480	7.480	0.000	0.000	7.480	61.480	438.440	184.300	69.840	692.580	61.480		
61.490	7.480	0.000	0.000	7.480	61.490	417.100	194.000	75.660	686.760	61.490		
61.500	10.000	2.480	0.000	12.480	61.500	389.940	203.700	83.420	677.060	61.500		
61.510	7.480	2.480	0.000	9.960	61.510	355.000	211.580	92.300	658.880	61.510		
61.520	7.480	2.480	0.000	9.960	61.520	322.340	217.260	96.560	636.160	61.520		
61.530	5.000	2.480	0.000	7.480	61.530	293.940	221.520	102.240	617.700	61.530		
61.540	5.000	0.000	0.000	5.000	61.540	264.120	224.360	103.660	592.140	61.540		
61.550	2.480	0.000	0.000	2.480	61.550	239.980	227.200	109.340	576.520	61.550		
61.560	5.000	2.480	0.000	7.480	61.560	217.260	228.620	112.180	558.060	61.560		
61.570	2.480	2.480	0.000	4.960	61.570	197.380	231.460	116.440	545.280	61.570		
61.580	2.480	0.000	0.000	2.480	61.580	177.500	231.460	119.280	528.240	61.580		
61.590	2.480	2.480	0.000	4.960	61.590	159.040	234.300	124.960	518.300	61.590		
61.600	2.480	2.480	0.000	4.960	61.600	144.840	231.460	129.220	505.520	61.600		
61.610	2.480	2.480	0.000	4.960	61.610	132.060	231.460	134.900	498.420	61.610		
61.620	2.480	0.000	0.000	2.480	61.620	119.280	228.620	136.320	484.220	61.620		
61.630	0.000	2.500	0.000	2.500	61.630	109.340	227.200	144.840	481.380	61.630		
61.640	2.500	2.500	0.000	5.000	61.640	102.240	224.360	149.100	475.700	61.640		
61.650	0.000	2.500	0.000	2.500	61.650	93.720	224.360	159.040	477.120	61.650		
61.660	0.000	0.000	0.000	0.000	61.660	87.000	229.500	172.500	489.000	61.660		
61.670	0.000	0.000	0.000	0.000	61.670	79.500	229.500	177.000	486.000	61.670		
61.680	0.000	0.000	0.000	0.000	61.680	75.000	232.500	184.500	492.000	61.680		
61.690	0.000	0.000	0.000	0.000	61.690	67.500	232.500	195.000	495.000	61.690		
61.700	0.000	0.000	0.000	0.000	61.700	61.500	234.000	204.000	499.500	61.700		
61.710	0.000	2.500	0.000	2.500	61.710	60.000	232.500	214.500	507.000	61.710		
61.720	0.000	0.000	0.000	0.000	61.720	54.000	232.500	225.000	511.500	61.720		
61.730	0.000	0.000	0.000	0.000	61.730	49.500	226.500	237.000	513.000	61.730		
61.740	0.000	0.000	0.000	0.000	61.740	46.500	222.000	252.000	520.500	61.740		
61.750	0.000	0.000	0.000	0.000	61.750	42.000	214.500	270.000	526.500	61.750		
61.760	0.000	2.500	0.000	2.500	61.760	37.500	210.000	286.500	534.000	61.760		
61.770	0.000	2.500	0.000	2.500	61.770	31.500	204.000	307.500	543.000	61.770		
61.780	0.000	1.800	0.000	1.800	61.780	27.000	196.500	327.000	550.500	61.780		
61.790	0.000	0.000	0.000	0.000	61.790	19.500	189.000	349.500	558.000	61.790		
61.800	1.800	1.800	0.000	3.600	61.800	12.000	180.000	375.000	567.000	61.800		
61.810	1.800	1.800	0.000	3.600	61.810	6.840	166.440	401.280	574.560	61.810		
61.820	1.800	1.800	0.000	3.600	61.820	4.560	152.760	424.080	581.400	61.820		
61.830	4.500	1.800	0.000	6.300	61.830	2.280	141.360	446.880	590.520	61.830		
61.840	1.800	1.800	0.000	3.600	61.840	0.000	132.240	471.960	604.200	61.840		
61.850	1.800	1.800	0.000	3.600	61.850	0.000	118.560	497.040	615.600	61.850		
61.860	4.500	1.800	0.000	6.300	61.860	0.000	107.160	519.840	627.000	61.860		
61.870	4.500	1.800	0.000	6.300	61.870	0.000	95.760	538.080	633.840	61.870		
61.880	1.800	1.800	7.200	10.800	61.880	0.000	84.360	554.040	638.400	61.880		
61.890	0.000	1.800	45.000	46.800	61.890	0.000	72.960	563.160	636.120	61.890		
61.900	0.000	1.800	104.400	106.200	61.900	0.000	61.560	570.000	631.560	61.900		
61.910	0.000	0.000	167.400	167.400	61.910	0.000	54.720	565.440	620.160	61.910		
61.920	0.000	1.800	225.000	226.800	61.920	0.000	41.040	551.760	592.800	61.920		
61.930	0.000	2.120	273.480	275.600	61.930	0.000	34.200	528.960	563.160	61.930		
61.940	0.000	4.240	315.880	320.120	61.940	0.000	27.360	497.040	524.400	61.940		
61.950	2.120	6.360	343.440	351.920	61.950	0.000	18.240	449.160	467.400	61.950		
61.960	4.240	8.480	360.400	373.120	61.960	0.000	9.120	380.000	389.120	61.960		
61.970	6.360	10.600	377.360	394.320	61.970	0.000	4.560	304.000	308.560	61.970		
61.980	8.480	16.960	394.320	419.760	61.980	0.000	0.000	234.080	234.080	61.980		
61.990	10.600	19.080	421.880	451.560	61.990	0.000	0.000	168.720	168.720	61.990		
62.000	16.960	25.440	451.560	493.960	62.000	0.000	0.000	114.000	114.000	62.000		
62.010	21.200	31.800	477.000	530.000	62.010	0.000	0.000	74.480	74.480	62.010		
62.020	25.440	38.160	498.200	561.800	62.020	0.000	0.000	48.640	48.640	62.020		
62.030	31.800	44.520	513.040	589.360	62.030	1.520	0.000	28.880	30.400	62.030		
62.040	42.400	48.760	525.760	616.920	62.040	4.560	0.000	16.720	21.280	62.040		
62.050	46.640	48.760	530.000	625.400	62.050	1.520	0.000	12.160	13.680	62.050		
62.060	57.240	50.880	530.000	638.120	62.060	1.520	0.000	6.080	7.600	62.060		
62.070	61.480	50.880	523.640	636.000	62.070	1.520	0.000	9.120	10.640	62.070		
62.080	67.980	53.560	515.000	636.540	62.080	0.000	0.000	6.080	6.080	62.080		
62.090	74.160	53.560	504.700	632.420	62.090	0.000	0.000	6.080	6.080	62.090		
62.100	84.460	51.500	488.220	624.180	62.100	0.000	0.000	6.080	6.080	62.100		
62.110	88.580	51.500	471.740	611.820	62.110	0.000	0.000	7.500	7.500	62.110		
62.120	94.760	49.440	451.140	595.340	62.120	0.000	0.000	7.500	7.500	62.120		
62.130	100.940	49.440	430.540	580.920	62.130	2.490	0.000	4.980	7.470	62.130		
62.140	109.180	47.380	412.000	568.560	62.140	0.000	0.000	4.980	4.980	62.140		
62.150	113.300	43.260	389.340	545.900	62.150	0.000	0.000	4.980	4.980	62.150		
62.160	121.540	43.260	370.800	535.600	62.160	0.000	0.000	2.490	2.490	62.160		
62.170	125.660	43.260	352.260	521.180	62.170	0.000	0.000	2.490	2.490	62.170		
62.180	133.900	47.380	333.720	515.000	62.180	0.000	0.000	2.490	2.490	62.180		
62.190	142.140	47.380	313.120	502.640	62.190	0.000	0.000	2.490	2.490	62.190		
62.200	148.320	49.440	296.640	494.400	62.200	0.000	0.000	0.000	0.000	62.200		
62.210	158.620	51.500	278.100	488.220	62.210	0.000	0.000	0.000	0.000	62.210		
62.220	168.920	53.560	261.620	484.100	62.220	0.000	0.000	0.000	0.000	62.220		
62.230	184.620	56.110	240.730	481.460	62.230	0.000	0.000	0.000	0.000	62.230		
62.240	200.910	61.540	224.440	486.890	62.240	0.000	0.000	0.000	0.000	62.240		
62.250	219.010	63.350	206.340	488.700	62.250	0.000	0.000	0.000	0.000	62.250		
62.260	233.490	66.970	188.240	488.700	62.260	0.000	0.000	0.000	0.000	62.260		
62.270	251.590	68.780	173.760	494.130	62.270	0.000	0.000	0.000	0.000	62.270		
62.280	269.690	72.400	157.470	499.560	62.280	0.000	0.000	0.000	0.000	62.280		
62.290	289.600	72.400	141.180	503.180	62.290	0.000	0.000	0.000	0.000	62.290		
62.300	304.080	72.400	124.890	501.370	62.300	0.000	0.000	0.000	0.000	62.300		
62.310	323.990	68.780	108.600	501.370	62.310	0.000	0.000	0.000	0.000	62.310		
62.320	343.900	66.970	94.120	504.990	62.320	0.000	0.000	0.000	0.000	62.320		
62.330	358.380	63.350	81.450	503.180	62.330	0.000	0.000	0.000	0.000	62.330		
62.340	381.910	61.540	68.780	512.230	62.340	0.000	0.000	0.000	0.000	62.340		
62.350	403.630	59.730	56.110	519.470	62.350	0.000	0.000	0.000	0.000	62.350		
62.360	427.160	56.110	48.870	532.140	62.360	0.000	2.500	0.000	2.500	62.360		
62.370	452.500	54.300	41.630	548.430	62.370	0.000	2.500	0.000	2.500	62.370		
62.380	476.700	49.940	36.320	562.960	62.380	0.000	0.000	0.000	0.000	62.380		
62.390	497.130	45.400	34.050	576.580	62.390	0.000	0.000	0.000	0.000	62.390		
62.400	515.290	43.130	29.510	587.930	62.400	0.000	2.500	0.000	2.500	62.400		
62.410	533.450	38.590	24.970	597.010	62.410	0.000	0.000	0.000	0.000	62.410		
62.420	547.070	34.050	18.160	599.280	62.420	0.000	0.000	0.000	0.000	62.420		
62.430	556.150	29.510	11.350	597.010	62.430	0.000	0.000	1.720	1.720	62.430		
62.440	562.960	24.970	9.080	597.010	62.440	8.600	1.720	0.000	10.320	62.440		
62.450	567.500	18.160	4.540	590.200	62.450	39.560	1.720	0.000	41.280	62.450		
62.460	567.500	15.890	2.270	585.660	62.460	91.160	1.720	0.000	92.880	62.460		
62.470	562.960	9.080	0.000	572.040	62.470	149.640	0.000	0.000	149.640	62.470		
62.480	553.880	9.080	0.000	562.960	62.480	187.480	0.000	0.000	187.480	62.480		
62.490	535.720	4.540	0.000	540.260	62.490	218.440	0.000	0.000	218.440	62.490		
62.500	513.020	2.270	0.000	515.290	62.500	261.440	1.720	0.000	263.160	62.500		
62.510	481.240	0.000	0.000	481.240	62.510	309.600	3.440	1.720	314.760	62.510		
62.520	438.110	0.000	0.000	438.110	62.520	347.440	8.600	1.720	357.760	62.520		
62.530	385.000	0.000	0.000	385.000	62.530	383.560	18.920	3.440	405.920	62.530		
62.540	324.940	0.000	0.000	324.940	62.540	409.360	34.400	6.880	450.640	62.540		
62.550	258.720	0.000	0.000	258.720	62.550	430.000	53.320	13.760	497.080	62.550		
62.560	197.120	0.000	0.000	197.120	62.560	446.600	73.080	24.360	544.040	62.560		
62.570	137.060	0.000	0.000	137.060	62.570	456.750	87.290	34.510	578.550	62.570		
62.580	89.320	0.000	0.000	89.320	62.580	470.960	97.440	46.690	615.090	62.580		
62.590	53.900	0.000	0.000	53.900	62.590	483.140	103.530	58.870	645.540	62.590		
62.600	32.340	1.540	0.000	33.880	62.600	493.290	105.560	71.050	669.900	62.600		
62.610	12.320	1.540	6.160	20.020	62.610	503.440	111.650	81.200	696.290	62.610		
62.620	6.160	4.620	1.540	12.320	62.620	507.500	111.650	93.380	712.530	62.620		
62.630	4.620	1.540	4.620	10.780	62.630	503.440	111.650	103.530	718.620	62.630		
62.640	4.620	4.620	1.540	10.780	62.640	493.290	111.650	113.680	718.620	62.640		
62.650	1.540	1.540	1.540	4.620	62.650	481.110	109.620	121.800	712.530	62.650		
62.660	4.620	1.540	1.540	7.700	62.660	464.870	105.560	131.950	702.380	62.660		
62.670	1.540	1.540	1.540	4.620	62.670	438.480	103.530	138.040	680.050	62.670		
62.680	2.500	2.500	2.500	7.500	62.680	414.120	103.530	148.190	665.840	62.680		
62.690	0.000	2.500	2.500	5.000	62.690	391.790	99.470	154.280	645.540	62.690		
62.700	0.000	0.000	0.000	0.000	62.700	371.490	97.440	158.340	627.270	62.700		
62.710	0.000	2.500	2.500	5.000	62.710	347.500	94.520	161.240	603.260	62.710		
62.720	0.000	2.500	2.500	5.000	62.720	326.650	97.300	166.800	590.750	62.720		
62.730	0.000	2.500	2.500	5.000	62.730	307.190	97.300	169.580	574.070	62.730		
62.740	0.000	2.500	2.500	5.000	62.740	286.340	97.300	176.530	560.170	62.740		
62.750	0.000	2.500	2.500	5.000	62.750	264.100	101.470	182.090	547.660	62.750		
62.760	0.000	2.500	2.500	5.000	62.760	247.420	104.250	189.040	540.710	62.760		
62.770	0.000	2.500	0.000	2.500	62.770	226.570	107.030	198.770	532.370	62.770		
62.780	0.000	2.500	2.500	5.000	62.780	209.890	109.810	209.890	529.590	62.780		
62.790	0.000	2.500	2.500	5.000	62.790	194.600	111.200	222.400	528.200	62.790		
62.800	0.000	2.500	0.000	2.500	62.800	182.090	113.980	234.910	530.980	62.800		
62.810	0.000	2.500	0.000	2.500	62.810	169.580	116.760	244.640	530.980	62.810		
62.820	0.000	2.500	0.000	2.500	62.820	159.850	119.540	254.370	533.760	62.820		
62.830	0.000	5.000	0.000	5.000	62.830	148.730	122.320	269.660	540.710	62.830		
62.840	0.000	2.500	0.000	2.500	62.840	141.780	123.710	282.170	547.660	62.840		
62.850	0.000	2.500	0.000	2.500	62.850	132.050	126.490	297.460	556.000	62.850		
62.860	0.000	2.500	0.000	2.500	62.860	121.220	127.490	311.410	560.120	62.860		
62.870	0.000	2.500	0.000	2.500	62.870	114.950	123.310	326.040	564.300	62.870		
62.880	0.000	2.500	0.000	2.500	62.880	106.590	127.490	338.580	572.660	62.880		
62.890	0.000	2.500	0.000	2.500	62.890	102.410	127.490	357.390	587.290	62.890		
62.900	0.000	2.500	0.000	2.500	62.900	94.050	127.490	372.020	593.560	62.900		
62.910	0.000	2.500	0.000	2.500	62.910	85.690	129.580	388.740	604.010	62.910		
62.920	2.500	2.500	0.000	5.000	62.920	77.330	127.490	405.460	610.280	62.920		
62.930	0.000	2.500	0.000	2.500	62.930	71.060	123.310	422.180	616.550	62.930		
62.940	0.000	2.500	0.000	2.500	62.940	60.610	119.130	436.810	616.550	62.940		
62.950	0.000	2.500	0.000	2.500	62.950	56.430	114.950	453.530	624.910	62.950		
62.960	0.000	5.000	0.000	5.000	62.960	48.070	108.680	468.160	624.910	62.960		
62.970	2.500	5.000	0.000	7.500	62.970	43.890	102.410	484.880	631.180	62.970		
62.980	1.410	1.410	0.000	2.820	62.980	39.710	91.960	499.510	631.180	62.980		
62.990	1.410	1.410	0.000	2.820	62.990	33.440	83.600	512.050	629.090	62.990		
63.000	1.410	1.410	11.280	14.100	63.000	29.260	77.330	522.500	629.090	63.000		
63.010	0.000	4.230	39.480	43.710	63.010	21.400	64.200	530.720	616.320	63.010		
63.020	0.000	4.230	78.960	83.190	63.020	14.980	55.640	535.000	605.620	63.020		
63.030	0.000	1.410	129.720	131.130	63.030	6.420	47.080	535.000	588.500	63.030		
63.040	0.000	4.230	179.070	183.300	63.040	2.140	38.520	528.580	569.240	63.040		
63.050	0.000	4.230	221.370	225.600	63.050	0.000	34.240	517.880	552.120	63.050		
63.060	1.410	7.050	259.440	267.900	63.060	0.000	29.960	498.620	528.580	63.060		
63.070	4.230	9.870	291.870	305.970	63.070	0.000	21.400	472.940	494.340	63.070		
63.080	7.050	11.280	301.740	320.070	63.080	0.000	17.120	440.840	457.960	63.080		
63.090	9.870	16.920	304.560	331.350	63.090	0.000	8.560	402.320	410.880	63.090		
63.100	14.100	19.740	314.430	348.270	63.100	0.000	6.420	353.100	359.520	63.100		
63.110	19.740	26.790	331.350	377.880	63.110	0.000	4.280	303.880	308.160	63.110		
63.120	21.150	36.660	352.500	410.310	63.120	0.000	2.140	243.960	246.100	63.120		
63.130	32.160	46.230	385.920	464.310	63.130	0.000	0.000	184.040	184.040	63.130		
63.140	38.190	56.280	412.050	506.520	63.140	0.000	0.000	136.960	136.960	63.140		
63.150	48.240	62.310	434.160	544.710	63.150	0.000	0.000	96.300	96.300	63.150		
63.160	56.280	64.320	456.270	576.870	63.160	0.000	0.000	65.000	65.000	63.160		
63.170	62.310	66.330	476.370	605.010	63.170	0.000	2.340	44.980	47.320	63.170		
63.180	66.330	72.360	492.450	631.140	63.180	4.940	2.340	27.300	34.580	63.180		
63.190	68.340	74.370	496.470	639.180	63.190	7.280	2.340	17.420	27.040	63.190		
63.200	74.370	76.380	502.500	653.250	63.200	4.940	2.340	14.820	22.100	63.200		
63.210	74.370	76.380	502.500	653.250	63.210	4.940	0.000	9.880	14.820	63.210		
63.220	74.370	78.390	498.480	651.240	63.220	4.940	0.000	9.880	14.820	63.220		
63.230	76.380	78.390	496.470	651.240	63.230	2.340	0.000	9.880	12.220	63.230		
63.240	74.370	78.390	488.430	641.190	63.240	2.340	2.340	7.280	11.960	63.240		
63.250	74.370	76.380	482.400	633.150	63.250	2.340	2.340	7.280	11.960	63.250		
63.260	74.370	76.380	472.350	623.100	63.260	2.340	0.000	4.940	7.280	63.260		
63.270	72.360	74.370	458.280	605.010	63.270	2.340	0.000	4.940	7.280	63.270		
63.280	71.200	71.200	445.000	587.400	63.280	2.340	0.000	7.280	9.620	63.280		
63.290	71.200	69.420	428.980	569.600	63.290	2.340	0.000	7.280	9.620	63.290		
63.300	71.200	69.420	414.740	555.360	63.300	4.940	0.000	4.940	9.880	63.300		
63.310	71.200	65.860	398.720	535.780	63.310	2.500	0.000	5.000	7.500	63.310		
63.320	74.760	69.420	386.260	530.440	63.320	5.000	0.000	2.500	7.500	63.320		
63.330	76.540	65.860	377.360	519.760	63.330	2.500	0.000	5.000	7.500	63.330		
63.340	76.540	69.420	372.020	517.980	63.340	2.500	0.000	2.500	5.000	63.340		
63.350	78.320	69.420	364.900	512.640	63.350	2.500	0.000	2.500	5.000	63.350		
63.360	81.880	71.200	361.340	514.420	63.360	2.500	0.000	5.000	7.500	63.360		
63.370	81.880	74.760	359.560	516.200	63.370	5.000	0.000	5.000	10.000	63.370		
63.380	81.880	74.760	356.000	512.640	63.380	2.500	0.000	5.000	7.500	63.380		
63.390	83.660	78.320	352.440	514.420	63.390	2.500	0.000	2.500	5.000	63.390		
63.400	89.000	87.220	347.100	523.320	63.400	2.500	0.000	2.500	5.000	63.400		
63.410	94.340	94.340	339.980	528.660	63.410	2.500	0.000	2.500	5.000	63.410		
63.420	101.460	101.460	329.300	532.220	63.420	2.500	2.500	5.000	10.000	63.420		
63.430	108.800	108.800	320.000	537.600	63.430	2.500	0.000	2.500	5.000	63.430		
63.440	116.480	116.480	309.760	542.720	63.440	0.000	0.000	2.500	2.500	63.440		
63.450	124.160	121.600	296.960	542.720	63.450	2.500	0.000	5.000	7.500	63.450		
63.460	134.400	124.160	286.720	545.280	63.460	0.000	0.000	2.500	2.500	63.460		
63.470	144.640	129.280	273.920	547.840	63.470	2.500	0.000	2.500	5.000	63.470		
63.480	152.320	131.840	262.400	546.560	63.480	0.000	0.000	2.500	2.500	63.480		
63.490	161.280	131.840	249.600	542.720	63.490	0.000	0.000	2.500	2.500	63.490		
63.500	168.960	134.400	234.240	537.600	63.500	0.000	0.000	2.500	2.500	63.500		
63.510	181.760	136.960	224.000	542.720	63.510	0.000	0.000	2.500	2.500	63.510		
63.520	194.560	136.960	209.920	541.440	63.520	0.000	0.000	2.500	2.500	63.520		
63.530	207.360	139.520	202.240	549.120	63.530	0.000	0.000	2.500	2.500	63.530		
63.540	221.440	142.080	194.560	558.080	63.540	2.500	0.000	2.500	5.000	63.540		
63.550	236.800	147.200	184.320	568.320	63.550	0.000	0.000	2.500	2.500	63.550		
63.560	252.160	149.760	174.080	576.000	63.560	0.000	0.000	2.500	2.500	63.560		
63.570	268.800	152.320	160.000	581.120	63.570	0.000	0.000	2.500	2.500	63.570		
63.580	294.140	150.890	139.430	584.460	63.580	0.000	0.000	2.500	2.500	63.580		
63.590	318.970	148.980	122.240	590.190	63.590	0.000	0.000	2.500	2.500	63.590		
63.600	343.800	143.250	99.320	586.370	63.600	0.000	0.000	2.500	2.500	63.600		
63.610	368.630	135.610	82.130	586.370	63.610	0.000	0.000	1.570	1.570	63.610		
63.620	393.460	126.060	64.940	584.460	63.620	4.710	0.000	1.570	6.280	63.620		
63.630	414.470	114.600	45.840	574.910	63.630	29.830	0.000	0.000	29.830	63.630		
63.640	433.570	99.320	36.290	569.180	63.640	65.940	0.000	0.000	65.940	63.640		
63.650	450.760	85.950	32.470	569.180	63.650	103.620	0.000	0.000	103.620	63.650		
