C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-24-19-584.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
125.650	128.590	76.820	347.360	552.770	125.650	0.000	0.000	0.000	0.000	125.650		
125.660	136.940	76.820	337.340	551.100	125.660	0.000	0.000	0.000	0.000	125.660		
125.670	144.100	77.290	327.500	548.890	125.670	0.000	0.000	0.000	0.000	125.670		
125.680	154.580	74.670	317.020	546.270	125.680	0.000	0.000	0.000	0.000	125.680		
125.690	162.440	72.050	309.160	543.650	125.690	0.000	0.000	0.000	0.000	125.690		
125.700	168.990	72.050	301.300	542.340	125.700	0.000	0.000	0.000	0.000	125.700		
125.710	176.850	74.670	294.750	546.270	125.710	0.000	0.000	0.000	0.000	125.710		
125.720	187.330	74.670	284.270	546.270	125.720	0.000	0.000	0.000	0.000	125.720		
125.730	196.500	77.290	272.480	546.270	125.730	0.000	0.000	0.000	0.000	125.730		
125.740	206.980	74.670	259.380	541.030	125.740	0.000	0.000	0.000	0.000	125.740		
125.750	218.770	74.670	244.970	538.410	125.750	0.000	0.000	0.000	0.000	125.750		
125.760	231.870	77.290	231.870	541.030	125.760	0.000	0.000	0.000	0.000	125.760		
125.770	242.350	77.290	218.770	538.410	125.770	0.000	0.000	0.000	0.000	125.770		
125.780	256.760	77.290	204.360	538.410	125.780	0.000	0.000	0.000	0.000	125.780		
125.790	272.480	77.290	187.330	537.100	125.790	0.000	0.000	0.000	0.000	125.790		
125.800	292.130	79.910	171.610	543.650	125.800	0.000	0.000	0.000	0.000	125.800		
125.810	306.540	79.910	157.200	543.650	125.810	0.000	0.000	0.000	0.000	125.810		
125.820	329.560	81.320	141.240	552.120	125.820	0.000	0.000	0.000	0.000	125.820		
125.830	350.960	83.460	126.260	560.680	125.830	0.000	0.000	0.000	0.000	125.830		
125.840	368.080	81.320	109.140	558.540	125.840	0.000	0.000	0.000	0.000	125.840		
125.850	391.620	81.320	94.160	567.100	125.850	0.000	0.000	0.000	0.000	125.850		
125.860	413.020	77.040	79.180	569.240	125.860	0.000	0.000	0.000	0.000	125.860		
125.870	434.420	74.900	64.200	573.520	125.870	0.000	0.000	0.000	0.000	125.870		
125.880	453.680	66.340	51.360	571.380	125.880	0.000	0.000	0.000	0.000	125.880		
125.890	472.940	59.920	38.520	571.380	125.890	2.220	0.000	0.000	2.220	125.890		
125.900	487.920	51.360	34.240	573.520	125.900	19.980	0.000	0.000	19.980	125.900		
125.910	507.180	44.940	29.960	582.080	125.910	52.170	0.000	0.000	52.170	125.910		
125.920	517.880	34.240	21.400	573.520	125.920	96.570	0.000	0.000	96.570	125.920		
125.930	530.720	29.960	14.980	575.660	125.930	144.300	0.000	0.000	144.300	125.930		
125.940	535.000	19.260	8.560	562.820	125.940	182.040	0.000	0.000	182.040	125.940		
125.950	535.000	17.120	4.280	556.400	125.950	204.240	0.000	0.000	204.240	125.950		
125.960	528.580	10.700	2.140	541.420	125.960	226.440	0.000	0.000	226.440	125.960		
125.970	517.500	6.210	0.000	523.710	125.970	251.970	2.220	0.000	254.190	125.970		
125.980	500.940	4.140	0.000	505.080	125.980	277.500	2.220	0.000	279.720	125.980		
125.990	484.380	2.070	0.000	486.450	125.990	300.760	6.180	0.000	306.940	125.990		
126.000	459.540	0.000	0.000	459.540	126.000	321.360	14.420	0.000	335.780	126.000		
126.010	430.560	0.000	0.000	430.560	126.010	339.900	18.540	2.060	360.500	126.010		
126.020	393.300	0.000	0.000	393.300	126.020	356.380	26.780	4.120	387.280	126.020		
126.030	351.900	0.000	0.000	351.900	126.030	374.920	37.080	6.180	418.180	126.030		
126.040	306.360	0.000	0.000	306.360	126.040	389.340	41.200	12.360	442.900	126.040		
126.050	256.680	0.000	0.000	256.680	126.050	403.760	49.440	14.420	467.620	126.050		
126.060	204.930	0.000	0.000	204.930	126.060	418.180	51.500	16.480	486.160	126.060		
126.070	151.110	0.000	0.000	151.110	126.070	434.660	55.620	18.540	508.820	126.070		
126.080	101.430	0.000	0.000	101.430	126.080	447.020	59.740	18.540	525.300	126.080		
126.090	62.100	0.000	0.000	62.100	126.090	461.440	61.800	20.600	543.840	126.090		
126.100	37.260	0.000	0.000	37.260	126.100	475.860	63.860	26.780	566.500	126.100		
126.110	20.700	0.000	0.000	20.700	126.110	488.220	61.800	26.780	576.800	126.110		
126.120	7.500	0.000	2.490	9.990	126.120	500.580	61.800	28.840	591.220	126.120		
126.130	2.490	0.000	2.490	4.980	126.130	515.000	61.800	30.900	607.700	126.130		
126.140	0.000	0.000	2.490	2.490	126.140	521.520	59.360	33.920	614.800	126.140		
126.150	0.000	0.000	0.000	0.000	126.150	525.760	59.360	38.160	623.280	126.150		
126.160	0.000	0.000	0.000	0.000	126.160	530.000	59.360	42.400	631.760	126.160		
126.170	0.000	0.000	0.000	0.000	126.170	525.760	57.240	44.520	627.520	126.170		
126.180	0.000	0.000	0.000	0.000	126.180	523.640	53.000	46.640	623.280	126.180		
126.190	0.000	0.000	0.000	0.000	126.190	519.400	53.000	48.760	621.160	126.190		
126.200	0.000	0.000	0.000	0.000	126.200	510.920	50.880	50.880	612.680	126.200		
126.210	0.000	0.000	0.000	0.000	126.210	504.560	50.880	50.880	606.320	126.210		
126.220	0.000	0.000	0.000	0.000	126.220	493.960	50.880	53.000	597.840	126.220		
126.230	0.000	0.000	0.000	0.000	126.230	481.240	50.880	59.360	591.480	126.230		
126.240	0.000	0.000	0.000	0.000	126.240	468.520	50.880	63.600	583.000	126.240		
126.250	0.000	0.000	0.000	0.000	126.250	453.680	53.000	72.080	578.760	126.250		
126.260	0.000	0.000	0.000	0.000	126.260	436.720	59.360	78.440	574.520	126.260		
126.270	0.000	0.000	0.000	0.000	126.270	419.760	59.360	89.040	568.160	126.270		
126.280	0.000	0.000	0.000	0.000	126.280	400.680	65.720	101.760	568.160	126.280		
126.290	0.000	0.000	0.000	0.000	126.290	385.000	72.380	112.420	569.800	126.290		
126.300	0.000	0.000	0.000	0.000	126.300	366.520	73.920	124.740	565.180	126.300		
126.310	0.000	0.000	0.000	0.000	126.310	351.120	77.000	137.060	565.180	126.310		
126.320	0.000	0.000	0.000	0.000	126.320	334.180	81.620	146.300	562.100	126.320		
126.330	0.000	0.000	0.000	0.000	126.330	318.780	86.240	161.700	566.720	126.330		
126.340	0.000	0.000	0.000	0.000	126.340	298.760	93.940	174.020	566.720	126.340		
126.350	0.000	0.000	0.000	0.000	126.350	278.740	98.560	189.420	566.720	126.350		
126.360	0.000	0.000	0.000	0.000	126.360	258.720	104.720	206.360	569.800	126.360		
126.370	0.000	0.000	0.000	0.000	126.370	238.700	109.340	221.760	569.800	126.370		
126.380	0.000	0.000	0.000	0.000	126.380	217.140	112.420	237.160	566.720	126.380		
126.390	0.000	0.000	0.000	0.000	126.390	194.040	113.960	258.720	566.720	126.390		
126.400	0.000	2.500	0.000	2.500	126.400	174.020	117.040	278.740	569.800	126.400		
126.410	0.000	0.000	0.000	0.000	126.410	154.000	117.040	298.760	569.800	126.410		
126.420	0.000	0.000	0.000	0.000	126.420	137.060	118.580	321.860	577.500	126.420		
126.430	0.000	0.000	0.000	0.000	126.430	117.040	118.580	341.880	577.500	126.430		
126.440	2.460	0.000	0.000	2.460	126.440	97.500	120.000	372.500	590.000	126.440		
126.450	2.460	0.000	0.000	2.460	126.450	80.000	115.000	402.500	597.500	126.450		
126.460	2.460	0.000	0.000	2.460	126.460	67.500	115.000	430.000	612.500	126.460		
126.470	2.460	0.000	0.000	2.460	126.470	57.500	107.500	457.500	622.500	126.470		
126.480	4.980	0.000	0.000	4.980	126.480	52.500	102.500	485.000	640.000	126.480		
126.490	2.460	0.000	0.000	2.460	126.490	45.000	95.000	510.000	650.000	126.490		
126.500	4.980	0.000	0.000	4.980	126.500	40.000	87.500	535.000	662.500	126.500		
126.510	4.980	0.000	0.000	4.980	126.510	32.500	80.000	557.500	670.000	126.510		
126.520	4.980	0.000	0.000	4.980	126.520	25.000	72.500	577.500	675.000	126.520		
126.530	4.980	2.460	0.000	7.440	126.530	17.500	65.000	592.500	675.000	126.530		
126.540	4.980	0.000	0.000	4.980	126.540	12.500	57.500	607.500	677.500	126.540		
126.550	2.460	0.000	0.000	2.460	126.550	7.500	50.000	617.500	675.000	126.550		
126.560	2.460	2.460	15.000	19.920	126.560	2.500	42.500	625.000	670.000	126.560		
126.570	0.000	3.560	65.860	69.420	126.570	0.000	37.500	625.000	662.500	126.570		
126.580	0.000	3.560	112.140	115.700	126.580	0.000	30.000	620.000	650.000	126.580		
126.590	0.000	1.780	138.840	140.620	126.590	0.000	21.780	605.000	626.780	126.590		
126.600	0.000	3.560	161.980	165.540	126.600	0.000	16.940	580.800	597.740	126.600		
126.610	0.000	3.560	199.360	202.920	126.610	0.000	12.100	551.760	563.860	126.610		
126.620	1.780	8.900	247.420	258.100	126.620	0.000	7.260	508.200	515.460	126.620		
126.630	3.560	14.240	288.360	306.160	126.630	0.000	2.420	454.960	457.380	126.630		
126.640	7.120	19.580	318.620	345.320	126.640	0.000	2.420	394.460	396.880	126.640		
126.650	8.900	26.700	343.540	379.140	126.650	0.000	0.000	324.280	324.280	126.650		
126.660	14.240	39.160	366.680	420.080	126.660	0.000	0.000	246.840	246.840	126.660		
126.670	21.360	56.960	389.820	468.140	126.670	0.000	0.000	181.500	181.500	126.670		
126.680	28.480	74.760	411.180	514.420	126.680	0.000	0.000	125.840	125.840	126.680		
126.690	37.380	87.220	427.200	551.800	126.690	0.000	0.000	82.280	82.280	126.690		
126.700	46.280	96.120	434.320	576.720	126.700	0.000	0.000	50.820	50.820	126.700		
126.710	56.960	106.800	445.000	608.760	126.710	0.000	0.000	31.460	31.460	126.710		
126.720	66.240	114.080	450.800	631.120	126.720	0.000	0.000	16.940	16.940	126.720		
126.730	77.280	115.920	456.320	649.520	126.730	4.840	0.000	12.100	16.940	126.730		
126.740	80.960	119.600	460.000	660.560	126.740	0.000	0.000	10.000	10.000	126.740		
126.750	86.480	121.440	456.320	664.240	126.750	2.480	0.000	7.480	9.960	126.750		
126.760	92.000	123.280	448.960	664.240	126.760	0.000	0.000	7.480	7.480	126.760		
126.770	95.680	126.960	436.080	658.720	126.770	0.000	0.000	5.000	5.000	126.770		
126.780	99.360	126.960	419.520	645.840	126.780	0.000	0.000	5.000	5.000	126.780		
126.790	104.880	126.960	399.280	631.120	126.790	0.000	0.000	5.000	5.000	126.790		
126.800	106.720	126.960	379.040	612.720	126.800	0.000	0.000	2.480	2.480	126.800		
126.810	108.560	126.960	356.960	592.480	126.810	0.000	0.000	2.480	2.480	126.810		
126.820	114.080	126.960	334.880	575.920	126.820	0.000	0.000	2.480	2.480	126.820		
126.830	119.600	128.800	309.120	557.520	126.830	0.000	0.000	2.480	2.480	126.830		
126.840	123.280	132.480	283.360	539.120	126.840	0.000	0.000	2.480	2.480	126.840		
126.850	132.480	134.320	261.280	528.080	126.850	0.000	0.000	0.000	0.000	126.850		
126.860	139.840	136.160	239.200	515.200	126.860	0.000	0.000	0.000	0.000	126.860		
126.870	144.300	139.100	211.900	495.300	126.870	0.000	0.000	0.000	0.000	126.870		
126.880	157.300	144.300	195.000	496.600	126.880	0.000	0.000	2.480	2.480	126.880		
126.890	166.400	146.900	174.200	487.500	126.890	0.000	0.000	0.000	0.000	126.890		
126.900	176.800	146.900	154.700	478.400	126.900	0.000	0.000	0.000	0.000	126.900		
126.910	187.200	149.500	141.700	478.400	126.910	0.000	0.000	0.000	0.000	126.910		
126.920	196.300	149.500	127.400	473.200	126.920	0.000	0.000	0.000	0.000	126.920		
126.930	209.300	152.100	117.000	478.400	126.930	0.000	0.000	0.000	0.000	126.930		
126.940	219.700	154.700	104.000	478.400	126.940	0.000	0.000	0.000	0.000	126.940		
126.950	231.400	157.300	94.900	483.600	126.950	0.000	0.000	0.000	0.000	126.950		
126.960	244.400	157.300	87.100	488.800	126.960	0.000	0.000	0.000	0.000	126.960		
126.970	257.400	159.900	76.700	494.000	126.970	0.000	0.000	0.000	0.000	126.970		
126.980	271.700	157.300	68.900	497.900	126.980	0.000	0.000	0.000	0.000	126.980		
126.990	289.900	154.700	62.400	507.000	126.990	0.000	0.000	0.000	0.000	126.990		
127.000	304.200	152.100	52.000	508.300	127.000	0.000	0.000	0.000	0.000	127.000		
127.010	325.000	146.900	44.200	516.100	127.010	0.000	0.000	2.500	2.500	127.010		
127.020	344.190	138.600	39.270	522.060	127.020	0.000	0.000	2.500	2.500	127.020		
127.030	364.980	129.360	27.720	522.060	127.030	0.000	0.000	2.500	2.500	127.030		
127.040	381.150	122.430	23.100	526.680	127.040	0.000	0.000	2.480	2.480	127.040		
127.050	399.630	113.190	16.170	528.990	127.050	0.000	0.000	2.480	2.480	127.050		
127.060	418.110	106.260	11.550	535.920	127.060	0.000	0.000	2.480	2.480	127.060		
127.070	441.210	101.640	9.240	552.090	127.070	0.000	0.000	2.480	2.480	127.070		
127.080	462.000	94.710	6.930	563.640	127.080	0.000	0.000	0.000	0.000	127.080		
127.090	482.790	85.470	4.620	572.880	127.090	0.000	0.000	2.480	2.480	127.090		
127.100	505.890	78.540	2.310	586.740	127.100	0.000	0.000	2.480	2.480	127.100		
127.110	524.370	71.610	0.000	595.980	127.110	0.000	0.000	2.480	2.480	127.110		
127.120	542.850	62.370	0.000	605.220	127.120	0.000	0.000	0.000	0.000	127.120		
127.130	559.020	50.820	0.000	609.840	127.130	0.000	0.000	2.480	2.480	127.130		
127.140	568.260	43.890	0.000	612.150	127.140	0.000	0.000	2.480	2.480	127.140		
127.150	577.500	39.270	0.000	616.770	127.150	2.480	0.000	0.000	2.480	127.150		
127.160	577.500	32.340	0.000	609.840	127.160	34.720	2.480	0.000	37.200	127.160		
127.170	575.000	20.700	0.000	595.700	127.170	94.860	2.480	0.000	97.340	127.170		
127.180	563.500	13.800	0.000	577.300	127.180	155.000	0.000	0.000	155.000	127.180		
127.190	542.800	6.900	0.000	549.700	127.190	196.080	0.000	0.000	196.080	127.190		
127.200	517.500	4.600	0.000	522.100	127.200	230.280	0.000	0.000	230.280	127.200		
127.210	480.700	2.300	0.000	483.000	127.210	275.880	2.280	0.000	278.160	127.210		
127.220	437.000	0.000	0.000	437.000	127.220	328.320	4.560	0.000	332.880	127.220		
127.230	381.800	0.000	0.000	381.800	127.230	376.200	9.120	0.000	385.320	127.230		
127.240	319.700	0.000	0.000	319.700	127.240	419.520	18.240	2.280	440.040	127.240		
127.250	248.400	0.000	0.000	248.400	127.250	456.000	29.640	4.560	490.200	127.250		
127.260	181.700	0.000	0.000	181.700	127.260	483.360	45.600	9.120	538.080	127.260		
127.270	121.900	0.000	0.000	121.900	127.270	508.440	66.120	13.680	588.240	127.270		
127.280	78.200	0.000	0.000	78.200	127.280	526.680	84.360	22.800	633.840	127.280		
127.290	46.000	0.000	0.000	46.000	127.290	538.080	93.480	29.640	661.200	127.290		
127.300	23.000	0.000	0.000	23.000	127.300	551.760	100.320	36.480	688.560	127.300		
127.310	11.500	0.000	2.300	13.800	127.310	560.880	109.440	45.600	715.920	127.310		
127.320	5.000	0.000	2.500	7.500	127.320	565.440	111.720	54.720	731.880	127.320		
127.330	2.500	0.000	0.000	2.500	127.330	570.000	111.720	57.000	738.720	127.330		
127.340	2.500	0.000	0.000	2.500	127.340	567.500	111.230	61.290	740.020	127.340		
127.350	2.500	0.000	0.000	2.500	127.350	558.420	108.960	63.560	730.940	127.350		
127.360	0.000	0.000	0.000	0.000	127.360	547.070	104.420	63.560	715.050	127.360		
127.370	0.000	0.000	0.000	0.000	127.370	531.180	99.880	63.560	694.620	127.370		
127.380	0.000	0.000	0.000	0.000	127.380	515.290	93.070	61.290	669.650	127.380		
127.390	0.000	0.000	0.000	0.000	127.390	497.130	88.530	61.290	646.950	127.390		
127.400	0.000	0.000	0.000	0.000	127.400	476.700	83.990	63.560	624.250	127.400		
127.410	0.000	0.000	0.000	0.000	127.410	454.000	81.720	61.290	597.010	127.410		
127.420	0.000	0.000	0.000	0.000	127.420	433.570	77.180	63.560	574.310	127.420		
127.430	0.000	0.000	0.000	0.000	127.430	408.600	77.180	65.830	551.610	127.430		
127.440	0.000	0.000	0.000	0.000	127.440	385.900	74.910	74.910	535.720	127.440		
127.450	0.000	0.000	0.000	0.000	127.450	365.470	74.910	79.450	519.830	127.450		
127.460	0.000	0.000	0.000	0.000	127.460	349.580	77.180	86.260	513.020	127.460		
127.470	0.000	0.000	0.000	0.000	127.470	331.420	79.450	93.070	503.940	127.470		
127.480	0.000	0.000	0.000	0.000	127.480	310.990	83.990	104.420	499.400	127.480		
127.490	0.000	0.000	0.000	0.000	127.490	292.160	89.640	114.540	496.340	127.490		
127.500	0.000	0.000	0.000	0.000	127.500	273.900	94.620	126.160	494.680	127.500		
127.510	0.000	0.000	0.000	0.000	127.510	258.960	99.600	139.440	498.000	127.510		
127.520	0.000	0.000	0.000	0.000	127.520	244.020	104.580	154.380	502.980	127.520		
127.530	0.000	0.000	0.000	0.000	127.530	229.080	109.560	169.320	507.960	127.530		
127.540	0.000	0.000	0.000	0.000	127.540	212.480	114.540	185.920	512.940	127.540		
127.550	0.000	0.000	0.000	0.000	127.550	195.880	119.520	209.160	524.560	127.550		
127.560	0.000	0.000	0.000	0.000	127.560	180.940	121.180	229.080	531.200	127.560		
127.570	0.000	0.000	0.000	0.000	127.570	169.320	126.160	249.000	544.480	127.570		
127.580	0.000	0.000	0.000	0.000	127.580	151.060	129.480	272.240	552.780	127.580		
127.590	0.000	0.000	0.000	0.000	127.590	136.120	131.140	297.140	564.400	127.590		
127.600	0.000	0.000	0.000	0.000	127.600	119.520	131.140	328.680	579.340	127.600		
127.610	0.000	0.000	0.000	0.000	127.610	101.260	134.460	356.900	592.620	127.610		
127.620	0.000	0.000	0.000	0.000	127.620	86.320	131.140	383.460	600.920	127.620		
127.630	0.000	0.000	0.000	0.000	127.630	71.380	129.480	415.000	615.860	127.630		
127.640	0.000	0.000	0.000	0.000	127.640	59.500	121.380	449.820	630.700	127.640		
127.650	0.000	0.000	0.000	0.000	127.650	52.360	114.240	476.000	642.600	127.650		
127.660	0.000	0.000	0.000	0.000	127.660	42.840	107.100	502.180	652.120	127.660		
127.670	0.000	0.000	0.000	0.000	127.670	38.080	95.200	521.220	654.500	127.670		
127.680	0.000	0.000	0.000	0.000	127.680	30.940	83.300	547.400	661.640	127.680		
127.690	2.040	0.000	0.000	2.040	127.690	23.800	76.160	564.060	664.020	127.690		
127.700	2.040	0.000	0.000	2.040	127.700	16.660	69.020	575.960	661.640	127.700		
127.710	2.040	0.000	0.000	2.040	127.710	9.520	59.500	585.480	654.500	127.710		
127.720	2.040	0.000	0.000	2.040	127.720	4.760	49.980	590.240	644.980	127.720		
127.730	0.000	0.000	7.480	7.480	127.730	2.380	40.460	595.000	637.840	127.730		
127.740	0.000	0.000	46.920	46.920	127.740	0.000	35.700	590.240	625.940	127.740		
127.750	0.000	2.040	114.920	116.960	127.750	0.000	28.560	583.100	611.660	127.750		
127.760	0.000	2.040	170.000	172.040	127.760	0.000	23.800	564.060	587.860	127.760		
127.770	0.000	2.090	223.630	225.720	127.770	0.000	16.660	535.500	552.160	127.770		
127.780	0.000	6.270	288.420	294.690	127.780	0.000	11.900	492.660	504.560	127.780		
127.790	2.090	10.450	361.570	374.110	127.790	0.000	6.960	435.000	441.960	127.790		
127.800	6.270	16.720	415.910	438.900	127.800	0.000	3.480	368.880	372.360	127.800		
127.810	6.270	27.170	447.260	480.700	127.810	0.000	0.000	299.280	299.280	127.810		
127.820	10.450	35.530	466.070	512.050	127.820	0.000	0.000	226.200	226.200	127.820		
127.830	10.450	48.070	476.520	535.040	127.830	0.000	0.000	161.820	161.820	127.830		
127.840	16.720	60.610	489.060	566.390	127.840	0.000	0.000	109.620	109.620	127.840		
127.850	20.900	79.420	501.600	601.920	127.850	0.000	0.000	69.600	69.600	127.850		
127.860	29.260	91.960	512.050	633.270	127.860	0.000	0.000	43.500	43.500	127.860		
127.870	31.350	98.230	516.230	645.810	127.870	1.740	0.000	26.100	27.840	127.870		
127.880	35.530	106.590	518.320	660.440	127.880	6.960	1.740	13.920	22.620	127.880		
127.890	41.800	110.770	522.500	675.070	127.890	3.480	0.000	8.700	12.180	127.890		
127.900	45.980	114.950	518.320	679.250	127.900	3.480	0.000	6.960	10.440	127.900		
127.910	52.250	117.040	512.050	681.340	127.910	3.480	0.000	3.480	6.960	127.910		
127.920	57.420	118.800	495.000	671.220	127.920	1.740	0.000	3.480	5.220	127.920		
127.930	59.400	118.800	471.240	649.440	127.930	1.740	0.000	3.480	5.220	127.930		
127.940	63.360	118.800	449.460	631.620	127.940	2.500	0.000	2.500	5.000	127.940		
127.950	67.320	118.800	423.720	609.840	127.950	2.500	0.000	2.500	5.000	127.950		
127.960	71.280	120.780	401.940	594.000	127.960	2.500	0.000	2.500	5.000	127.960		
127.970	79.200	120.780	376.200	576.180	127.970	2.500	0.000	2.500	5.000	127.970		
127.980	83.160	124.740	352.440	560.340	127.980	2.500	0.000	2.500	5.000	127.980		
127.990	89.100	126.720	326.700	542.520	127.990	2.500	0.000	2.500	5.000	127.990		
128.000	97.020	128.700	304.920	530.640	128.000	2.500	0.000	0.000	2.500	128.000		
128.010	100.980	128.700	287.100	516.780	128.010	2.500	0.000	2.500	5.000	128.010		
128.020	106.920	130.680	267.300	504.900	128.020	2.500	0.000	0.000	2.500	128.020		
128.030	110.880	134.640	251.460	496.980	128.030	2.500	0.000	0.000	2.500	128.030		
128.040	116.820	138.600	235.620	491.040	128.040	2.500	0.000	0.000	2.500	128.040		
128.050	124.740	144.540	221.760	491.040	128.050	2.500	0.000	0.000	2.500	128.050		
128.060	128.700	148.500	209.880	487.080	128.060	2.500	0.000	0.000	2.500	128.060		
128.070	139.920	154.760	197.160	491.840	128.070	2.500	0.000	0.000	2.500	128.070		
128.080	144.160	159.000	184.440	487.600	128.080	2.500	0.000	0.000	2.500	128.080		
128.090	154.760	164.300	171.720	490.780	128.090	2.500	0.000	0.000	2.500	128.090		
128.100	162.180	169.600	159.000	490.780	128.100	2.500	0.000	0.000	2.500	128.100		
128.110	171.720	171.720	147.340	490.780	128.110	2.500	0.000	0.000	2.500	128.110		
128.120	177.020	177.020	136.740	490.780	128.120	2.500	0.000	0.000	2.500	128.120		
128.130	186.560	179.140	129.320	495.020	128.130	2.500	0.000	0.000	2.500	128.130		
128.140	193.980	184.440	116.600	495.020	128.140	0.000	0.000	0.000	0.000	128.140		
128.150	202.460	186.560	109.180	498.200	128.150	0.000	0.000	0.000	0.000	128.150		
128.160	212.000	191.860	99.640	503.500	128.160	0.000	0.000	0.000	0.000	128.160		
128.170	221.540	193.980	92.220	507.740	128.170	0.000	0.000	0.000	0.000	128.170		
128.180	232.140	193.980	79.500	505.620	128.180	0.000	0.000	0.000	0.000	128.180		
128.190	241.680	199.280	69.960	510.920	128.190	0.000	0.000	0.000	0.000	128.190		
128.200	252.280	202.460	61.480	516.220	128.200	0.000	0.000	0.000	0.000	128.200		
128.210	265.000	202.460	54.060	521.520	128.210	0.000	0.000	0.000	0.000	128.210		
128.220	278.760	202.000	44.440	525.200	128.220	0.000	0.000	0.000	0.000	128.220		
128.230	296.940	195.940	38.380	531.260	128.230	0.000	0.000	0.000	0.000	128.230		
128.240	317.140	185.840	32.320	535.300	128.240	0.000	1.380	0.000	1.380	128.240		
128.250	341.380	175.740	22.220	539.340	128.250	0.000	0.000	0.000	0.000	128.250		
128.260	363.600	163.620	14.140	541.360	128.260	0.000	0.000	0.000	0.000	128.260		
128.270	391.880	147.460	6.060	545.400	128.270	0.000	1.380	1.380	2.760	128.270		
128.280	418.140	129.280	2.020	549.440	128.280	0.000	1.380	0.000	1.380	128.280		
128.290	438.340	117.160	0.000	555.500	128.290	0.000	0.000	0.000	0.000	128.290		
128.300	460.560	101.000	0.000	561.560	128.300	1.380	0.000	0.000	1.380	128.300		
128.310	478.740	86.860	0.000	565.600	128.310	28.980	1.380	0.000	30.360	128.310		
128.320	494.900	74.740	0.000	569.640	128.320	78.660	1.380	0.000	80.040	128.320		
128.330	500.960	60.600	0.000	561.560	128.330	136.620	1.380	0.000	138.000	128.330		
128.340	505.000	46.460	0.000	551.460	128.340	172.500	0.000	0.000	172.500	128.340		
128.350	494.900	38.380	0.000	533.280	128.350	204.240	0.000	0.000	204.240	128.350		
128.360	474.700	28.280	0.000	502.980	128.360	251.160	0.000	0.000	251.160	128.360		
128.370	442.500	19.470	0.000	461.970	128.370	299.460	4.140	0.000	303.600	128.370		
128.380	398.250	12.390	0.000	410.640	128.380	345.000	9.660	0.000	354.660	128.380		
128.390	354.000	3.540	0.000	357.540	128.390	391.300	19.350	2.150	412.800	128.390		
128.400	299.130	1.770	0.000	300.900	128.400	421.400	34.400	4.300	460.100	128.400		
128.410	238.950	0.000	0.000	238.950	128.410	440.750	51.600	10.750	503.100	128.410		
128.420	177.000	0.000	0.000	177.000	128.420	455.800	66.650	17.200	539.650	128.420		
128.430	118.590	0.000	0.000	118.590	128.430	466.550	79.550	23.650	569.750	128.430		
128.440	76.110	0.000	0.000	76.110	128.440	479.450	86.000	34.400	599.850	128.440		
128.450	49.560	0.000	0.000	49.560	128.450	494.500	94.600	40.850	629.950	128.450		
128.460	31.860	0.000	0.000	31.860	128.460	507.400	101.050	53.750	662.200	128.460		
128.470	15.930	0.000	0.000	15.930	128.470	522.450	103.200	58.050	683.700	128.470		
128.480	3.540	0.000	7.080	10.620	128.480	531.050	103.200	68.800	703.050	128.480		
128.490	1.770	0.000	3.540	5.310	128.490	537.500	103.200	73.100	713.800	128.490		
128.500	1.770	0.000	3.540	5.310	128.500	533.200	101.050	77.400	711.650	128.500		
128.510	3.540	0.000	1.770	5.310	128.510	531.050	98.900	81.700	711.650	128.510		
128.520	2.500	0.000	2.500	5.000	128.520	524.600	94.600	83.850	703.050	128.520		
128.530	2.500	0.000	0.000	2.500	128.530	513.850	92.450	83.850	690.150	128.530		
128.540	0.000	0.000	2.500	2.500	128.540	500.000	84.000	84.000	668.000	128.540		
128.550	0.000	0.000	2.500	2.500	128.550	482.000	80.000	84.000	646.000	128.550		
128.560	0.000	0.000	0.000	0.000	128.560	464.000	76.000	86.000	626.000	128.560		
128.570	0.000	0.000	2.500	2.500	128.570	444.000	74.000	90.000	608.000	128.570		
128.580	0.000	0.000	2.500	2.500	128.580	424.000	70.000	90.000	584.000	128.580		
128.590	0.000	0.000	2.500	2.500	128.590	404.000	66.000	94.000	564.000	128.590		
128.600	0.000	0.000	2.500	2.500	128.600	386.000	66.000	100.000	552.000	128.600		
128.610	0.000	0.000	2.500	2.500	128.610	372.000	66.000	102.000	540.000	128.610		
128.620	0.000	0.000	2.500	2.500	128.620	354.000	66.000	110.000	530.000	128.620		
128.630	0.000	0.000	2.500	2.500	128.630	340.000	66.000	116.000	522.000	128.630		
128.640	0.000	0.000	2.500	2.500	128.640	324.000	70.000	124.000	518.000	128.640		
128.650	0.000	0.000	0.000	0.000	128.650	310.000	70.000	132.000	512.000	128.650		
128.660	0.000	0.000	2.500	2.500	128.660	300.000	72.000	144.000	516.000	128.660		
128.670	0.000	0.000	0.000	0.000	128.670	286.000	76.000	154.000	516.000	128.670		
128.680	0.000	0.000	0.000	0.000	128.680	276.000	82.000	164.000	522.000	128.680		
128.690	0.000	0.000	0.000	0.000	128.690	261.300	84.420	178.890	524.610	128.690		
128.700	0.000	0.000	0.000	0.000	128.700	249.240	92.460	194.970	536.670	128.700		
