C:\Users\Public\Documents\Novel Studio\load_data\2025-12-12\11\loadapp_2025-12-12_11-33-28-897.load
Comment s11 b
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
11.950	0.000	0.000	136.170	136.170	11.950	44.160	77.280	456.320	577.760	11.950		
11.960	0.000	0.000	85.440	85.440	11.960	49.680	80.960	456.320	586.960	11.960		
11.970	0.000	0.000	48.060	48.060	11.970	53.360	86.480	460.000	599.840	11.970		
11.980	0.000	2.430	22.500	24.930	11.980	57.040	88.320	456.320	601.680	11.980		
11.990	0.000	2.430	14.940	17.370	11.990	58.880	88.320	454.480	601.680	11.990		
12.000	0.000	2.430	7.470	9.900	12.000	61.200	91.800	450.000	603.000	12.000		
12.010	0.000	0.000	4.950	4.950	12.010	66.600	97.200	444.600	608.400	12.010		
12.020	0.000	0.000	7.470	7.470	12.020	72.000	97.200	432.000	601.200	12.020		
12.030	0.000	0.000	7.470	7.470	12.030	73.800	99.000	419.400	592.200	12.030		
12.040	0.000	0.000	4.950	4.950	12.040	77.400	99.000	405.000	581.400	12.040		
12.050	0.000	0.000	4.950	4.950	12.050	81.000	99.000	387.000	567.000	12.050		
12.060	0.000	0.000	4.950	4.950	12.060	84.600	100.800	369.000	554.400	12.060		
12.070	0.000	0.000	2.430	2.430	12.070	86.400	104.400	349.200	540.000	12.070		
12.080	0.000	0.000	2.430	2.430	12.080	90.000	104.400	324.000	518.400	12.080		
12.090	0.000	0.000	0.000	0.000	12.090	91.800	104.400	302.400	498.600	12.090		
12.100	0.000	0.000	0.000	0.000	12.100	97.200	106.200	279.000	482.400	12.100		
12.110	0.000	0.000	0.000	0.000	12.110	99.000	106.200	257.400	462.600	12.110		
12.120	0.000	0.000	0.000	0.000	12.120	104.400	109.800	234.000	448.200	12.120		
12.130	0.000	0.000	2.500	2.500	12.130	113.400	109.800	214.200	437.400	12.130		
12.140	0.000	0.000	0.000	0.000	12.140	118.800	111.600	196.200	426.600	12.140		
12.150	0.000	0.000	0.000	0.000	12.150	132.480	115.920	176.640	425.040	12.150		
12.160	0.000	0.000	0.000	0.000	12.160	141.680	119.600	161.920	423.200	12.160		
12.170	0.000	0.000	0.000	0.000	12.170	154.560	123.280	149.040	426.880	12.170		
12.180	0.000	0.000	0.000	0.000	12.180	171.120	128.800	139.840	439.760	12.180		
12.190	0.000	2.500	0.000	2.500	12.190	189.520	134.320	123.280	447.120	12.190		
12.200	0.000	0.000	0.000	0.000	12.200	211.600	139.840	112.240	463.680	12.200		
12.210	0.000	0.000	0.000	0.000	12.210	237.360	143.520	95.680	476.560	12.210		
12.220	0.000	2.500	0.000	2.500	12.220	266.800	149.040	80.960	496.800	12.220		
12.230	0.000	2.500	0.000	2.500	12.230	296.240	150.880	69.920	517.040	12.230		
12.240	0.000	2.500	2.500	5.000	12.240	325.680	149.040	53.360	528.080	12.240		
12.250	0.000	0.000	0.000	0.000	12.250	353.280	149.040	44.160	546.480	12.250		
12.260	0.000	0.000	0.000	0.000	12.260	380.880	143.520	34.960	559.360	12.260		
12.270	0.000	0.000	0.000	0.000	12.270	412.160	139.840	25.760	577.760	12.270		
12.280	0.000	0.000	0.000	0.000	12.280	436.080	128.800	16.560	581.440	12.280		
12.290	0.000	0.000	0.000	0.000	12.290	460.000	119.600	9.200	588.800	12.290		
12.300	0.000	1.660	0.000	1.660	12.300	484.380	109.710	4.140	598.230	12.300		
12.310	0.000	0.000	0.000	0.000	12.310	500.940	99.360	0.000	600.300	12.310		
12.320	0.000	1.660	0.000	1.660	12.320	511.290	89.010	0.000	600.300	12.320		
12.330	0.000	1.660	0.000	1.660	12.330	517.500	78.660	0.000	596.160	12.330		
12.340	0.000	1.660	0.000	1.660	12.340	509.220	66.240	0.000	575.460	12.340		
12.350	0.000	1.660	0.000	1.660	12.350	498.870	55.890	0.000	554.760	12.350		
12.360	1.660	1.660	0.000	3.320	12.360	490.590	51.750	0.000	542.340	12.360		
12.370	49.800	4.980	0.000	54.780	12.370	484.380	45.540	0.000	529.920	12.370		
12.380	129.480	4.980	0.000	134.460	12.380	476.100	41.400	0.000	517.500	12.380		
12.390	207.500	1.660	0.000	209.160	12.390	461.610	39.330	0.000	500.940	12.390		
12.400	282.200	4.980	0.000	287.180	12.400	438.840	31.050	0.000	469.890	12.400		
12.410	358.560	11.620	4.980	375.160	12.410	411.930	20.700	0.000	432.630	12.410		
12.420	415.000	29.880	11.620	456.500	12.420	370.530	8.280	0.000	378.810	12.420		
12.430	430.000	49.880	29.240	509.120	12.430	318.780	0.000	0.000	318.780	12.430		
12.440	409.360	56.760	39.560	505.680	12.440	267.030	0.000	0.000	267.030	12.440		
12.450	388.720	61.920	56.760	507.400	12.450	200.000	0.000	0.000	200.000	12.450		
12.460	378.400	67.080	72.240	517.720	12.460	144.800	0.000	0.000	144.800	12.460		
12.470	376.680	68.800	86.000	531.480	12.470	100.000	0.000	0.000	100.000	12.470		
12.480	378.400	72.240	99.760	550.400	12.480	62.400	0.000	0.000	62.400	12.480		
12.490	383.560	72.240	106.640	562.440	12.490	34.400	0.000	0.000	34.400	12.490		
12.500	387.000	68.800	111.800	567.600	12.500	16.800	2.400	0.000	19.200	12.500		
12.510	388.720	67.080	113.520	569.320	12.510	12.000	0.000	0.000	12.000	12.510		
12.520	392.160	67.080	113.520	572.760	12.520	7.200	0.000	0.000	7.200	12.520		
12.530	393.880	61.920	108.360	564.160	12.530	4.800	0.000	0.000	4.800	12.530		
12.540	397.320	58.480	108.360	564.160	12.540	7.200	0.000	0.000	7.200	12.540		
12.550	393.880	56.760	106.640	557.280	12.550	4.800	0.000	0.000	4.800	12.550		
12.560	392.160	53.320	101.480	546.960	12.560	2.400	0.000	0.000	2.400	12.560		
12.570	383.560	51.600	99.760	534.920	12.570	0.000	0.000	0.000	0.000	12.570		
12.580	380.000	51.680	97.280	528.960	12.580	0.000	0.000	0.000	0.000	12.580		
12.590	372.400	48.640	94.240	515.280	12.590	0.000	0.000	0.000	0.000	12.590		
12.600	366.320	44.080	89.680	500.080	12.600	0.000	0.000	0.000	0.000	12.600		
12.610	358.720	44.080	83.600	486.400	12.610	0.000	0.000	0.000	0.000	12.610		
12.620	351.120	41.040	83.600	475.760	12.620	0.000	0.000	0.000	0.000	12.620		
12.630	346.560	41.040	79.040	466.640	12.630	0.000	0.000	0.000	0.000	12.630		
12.640	338.960	36.480	74.480	449.920	12.640	0.000	0.000	0.000	0.000	12.640		
12.650	334.400	36.480	74.480	445.360	12.650	0.000	0.000	0.000	0.000	12.650		
12.660	329.840	36.480	71.440	437.760	12.660	0.000	0.000	0.000	0.000	12.660		
12.670	323.760	34.960	71.440	430.160	12.670	0.000	0.000	0.000	0.000	12.670		
12.680	316.160	34.960	71.440	422.560	12.680	0.000	0.000	0.000	0.000	12.680		
12.690	308.560	34.960	69.920	413.440	12.690	0.000	0.000	0.000	0.000	12.690		
12.700	302.480	34.960	74.480	411.920	12.700	0.000	0.000	0.000	0.000	12.700		
12.710	294.880	36.480	82.080	413.440	12.710	0.000	0.000	0.000	0.000	12.710		
12.720	284.240	41.040	91.200	416.480	12.720	0.000	0.000	0.000	0.000	12.720		
12.730	274.560	47.190	101.530	423.280	12.730	0.000	0.000	0.000	0.000	12.730		
12.740	264.550	48.620	117.260	430.430	12.740	0.000	0.000	0.000	0.000	12.740		
12.750	257.400	54.340	128.700	440.440	12.750	0.000	0.000	0.000	0.000	12.750		
12.760	248.820	58.630	141.570	449.020	12.760	0.000	0.000	0.000	0.000	12.760		
12.770	238.810	64.350	157.300	460.460	12.770	0.000	0.000	0.000	0.000	12.770		
12.780	231.660	68.640	171.600	471.900	12.780	0.000	0.000	0.000	0.000	12.780		
12.790	221.650	77.220	188.760	487.630	12.790	0.000	0.000	0.000	0.000	12.790		
12.800	214.500	84.370	207.350	506.220	12.800	0.000	0.000	0.000	0.000	12.800		
12.810	201.630	88.660	227.370	517.660	12.810	0.000	0.000	0.000	0.000	12.810		
12.820	188.760	97.240	248.820	534.820	12.820	0.000	0.000	0.000	0.000	12.820		
12.830	177.320	104.390	268.840	550.550	12.830	0.000	0.000	0.000	0.000	12.830		
12.840	161.590	111.540	294.580	567.710	12.840	0.000	2.500	0.000	2.500	12.840		
12.850	144.430	118.690	317.460	580.580	12.850	0.000	2.500	0.000	2.500	12.850		
12.860	127.270	124.410	338.910	590.590	12.860	0.000	2.500	0.000	2.500	12.860		
12.870	111.540	128.700	357.500	597.740	12.870	0.000	2.500	0.000	2.500	12.870		
12.880	89.010	132.480	382.950	604.440	12.880	0.000	2.500	0.000	2.500	12.880		
12.890	74.520	134.550	409.860	618.930	12.890	0.000	2.500	0.000	2.500	12.890		
12.900	57.960	132.480	434.700	625.140	12.900	0.000	0.000	0.000	0.000	12.900		
12.910	45.540	124.200	459.540	629.280	12.910	0.000	0.000	38.610	38.610	12.910		
12.920	37.260	111.780	482.310	631.350	12.920	0.000	0.000	101.530	101.530	12.920		
12.930	28.980	97.290	498.870	625.140	12.930	0.000	0.000	148.720	148.720	12.930		
12.940	18.630	84.870	513.360	616.860	12.940	0.000	0.000	198.770	198.770	12.940		
12.950	12.420	68.310	517.500	598.230	12.950	0.000	1.430	254.540	255.970	12.950		
12.960	4.140	57.960	513.360	575.460	12.960	1.430	7.150	294.580	303.160	12.960		
12.970	0.000	45.540	507.150	552.690	12.970	7.150	11.440	314.600	333.190	12.970		
12.980	0.000	39.330	490.590	529.920	12.980	8.580	17.160	321.750	347.490	12.980		
12.990	0.000	31.050	465.750	496.800	12.990	14.300	27.170	321.750	363.220	12.990		
13.000	0.000	24.840	436.770	461.610	13.000	24.310	38.610	328.900	391.820	13.000		
13.010	0.000	16.560	391.230	407.790	13.010	34.320	48.620	334.620	417.560	13.010		
13.020	0.000	12.420	333.270	345.690	13.020	47.190	61.490	341.770	450.450	13.020		
13.030	0.000	7.420	265.000	272.420	13.030	58.630	71.500	348.920	479.050	13.030		
13.040	0.000	4.240	202.460	206.700	13.040	68.640	78.650	357.500	504.790	13.040		
13.050	0.000	2.120	142.040	144.160	13.050	81.510	88.660	357.500	527.670	13.050		
13.060	0.000	2.120	99.640	101.760	13.060	91.520	97.240	354.640	543.400	13.060		
13.070	0.000	2.120	66.780	68.900	13.070	101.530	101.530	348.920	551.980	13.070		
13.080	0.000	2.120	42.400	44.520	13.080	111.540	108.680	344.630	564.850	13.080		
13.090	0.000	2.120	22.260	24.380	13.090	121.550	114.400	334.620	570.570	13.090		
13.100	2.120	2.120	14.840	19.080	13.100	131.560	121.550	327.470	580.580	13.100		
13.110	2.120	0.000	7.420	9.540	13.110	144.430	128.700	318.890	592.020	13.110		
13.120	2.120	2.120	4.240	8.480	13.120	154.440	134.420	304.590	593.450	13.120		
13.130	0.000	2.120	4.240	6.360	13.130	164.450	138.710	288.860	592.020	13.130		
13.140	0.000	2.120	7.420	9.540	13.140	168.740	141.570	274.560	584.870	13.140		
13.150	0.000	2.120	4.240	6.360	13.150	177.320	147.290	257.400	582.010	13.150		
13.160	0.000	2.120	2.120	4.240	13.160	181.610	147.290	238.810	567.710	13.160		
13.170	0.000	2.120	4.240	6.360	13.170	187.330	148.720	221.650	557.700	13.170		
13.180	0.000	2.500	5.000	7.500	13.180	194.480	148.720	207.350	550.550	13.180		
13.190	0.000	2.500	2.500	5.000	13.190	197.340	148.720	191.620	537.680	13.190		
13.200	0.000	2.500	0.000	2.500	13.200	202.340	151.420	176.880	530.640	13.200		
13.210	0.000	0.000	0.000	0.000	13.210	209.040	154.100	164.820	527.960	13.210		
13.220	0.000	2.500	0.000	2.500	13.220	214.400	156.780	154.100	525.280	13.220		
13.230	0.000	0.000	0.000	0.000	13.230	219.760	159.460	142.040	521.260	13.230		
13.240	0.000	0.000	0.000	0.000	13.240	226.460	159.460	131.320	517.240	13.240		
13.250	0.000	0.000	0.000	0.000	13.250	234.500	162.140	119.260	515.900	13.250		
13.260	0.000	0.000	0.000	0.000	13.260	243.880	162.140	107.200	513.220	13.260		
13.270	0.000	0.000	0.000	0.000	13.270	254.600	164.820	99.160	518.580	13.270		
13.280	0.000	2.500	0.000	2.500	13.280	263.980	162.140	89.780	515.900	13.280		
13.290	0.000	2.500	0.000	2.500	13.290	274.700	162.140	84.420	521.260	13.290		
13.300	0.000	0.000	0.000	0.000	13.300	284.080	159.460	76.380	519.920	13.300		
13.310	0.000	2.500	0.000	2.500	13.310	294.800	159.460	69.680	523.940	13.310		
13.320	0.000	0.000	0.000	0.000	13.320	306.860	162.140	64.320	533.320	13.320		
13.330	0.000	0.000	0.000	0.000	13.330	318.920	159.460	56.280	534.660	13.330		
13.340	0.000	2.500	0.000	2.500	13.340	335.000	162.140	49.580	546.720	13.340		
13.350	0.000	0.000	2.500	2.500	13.350	353.580	159.360	39.840	552.780	13.350		
13.360	0.000	0.000	0.000	0.000	13.360	368.520	156.870	32.370	557.760	13.360		
13.370	0.000	0.000	0.000	0.000	13.370	388.440	149.400	22.410	560.250	13.370		
13.380	0.000	0.000	2.500	2.500	13.380	408.360	141.930	12.450	562.740	13.380		
13.390	0.000	0.000	0.000	0.000	13.390	425.790	134.460	4.980	565.230	13.390		
13.400	0.000	0.000	2.500	2.500	13.400	445.710	124.500	2.490	572.700	13.400		
13.410	0.000	0.000	0.000	0.000	13.410	465.630	119.520	0.000	585.150	13.410		
13.420	0.000	2.500	0.000	2.500	13.420	485.550	112.050	0.000	597.600	13.420		
13.430	0.000	2.500	2.500	5.000	13.430	507.960	107.070	0.000	615.030	13.430		
13.440	0.000	2.500	0.000	2.500	13.440	527.880	102.090	0.000	629.970	13.440		
13.450	0.000	0.000	0.000	0.000	13.450	547.800	94.620	0.000	642.420	13.450		
13.460	0.000	2.500	2.500	5.000	13.460	565.230	87.150	0.000	652.380	13.460		
13.470	0.000	2.500	0.000	2.500	13.470	585.150	77.190	0.000	662.340	13.470		
13.480	0.000	2.440	0.000	2.440	13.480	605.070	69.720	0.000	674.790	13.480		
13.490	0.000	2.440	0.000	2.440	13.490	622.500	62.250	0.000	684.750	13.490		
13.500	0.000	0.000	0.000	0.000	13.500	639.840	54.180	0.000	694.020	13.500		
13.510	14.640	2.440	0.000	17.080	13.510	645.000	43.860	0.000	688.860	13.510		
13.520	48.800	0.000	0.000	48.800	13.520	645.000	38.700	0.000	683.700	13.520		
13.530	84.180	0.000	0.000	84.180	13.530	637.260	30.960	0.000	668.220	13.530		
13.540	107.360	0.000	0.000	107.360	13.540	621.780	23.220	0.000	645.000	13.540		
13.550	139.080	0.000	0.000	139.080	13.550	601.140	15.480	0.000	616.620	13.550		
13.560	169.580	0.000	0.000	169.580	13.560	575.340	7.740	0.000	583.080	13.560		
13.570	196.420	0.000	0.000	196.420	13.570	541.800	2.580	0.000	544.380	13.570		
13.580	219.600	2.440	2.440	224.480	13.580	497.940	0.000	0.000	497.940	13.580		
13.590	246.440	7.320	7.320	261.080	13.590	443.760	0.000	0.000	443.760	13.590		
13.600	269.620	14.640	9.760	294.020	13.600	376.680	0.000	0.000	376.680	13.600		
13.610	289.140	24.400	17.080	330.620	13.610	301.860	0.000	0.000	301.860	13.610		
13.620	305.000	31.720	24.400	361.120	13.620	227.040	0.000	0.000	227.040	13.620		
13.630	316.160	41.040	34.960	392.160	13.630	159.960	0.000	0.000	159.960	13.630		
13.640	329.840	47.120	44.080	421.040	13.640	113.520	0.000	0.000	113.520	13.640		
13.650	342.000	54.720	48.640	445.360	13.650	72.500	0.000	0.000	72.500	13.650		
13.660	351.120	56.240	56.240	463.600	13.660	42.340	0.000	0.000	42.340	13.660		
13.670	358.720	59.280	59.280	477.280	13.670	24.940	0.000	0.000	24.940	13.670		
13.680	366.320	62.320	66.880	495.520	13.680	19.720	0.000	0.000	19.720	13.680		
13.690	372.400	62.320	69.920	504.640	13.690	12.470	0.000	0.000	12.470	13.690		
13.700	376.960	63.840	71.440	512.240	13.700	9.860	0.000	0.000	9.860	13.700		
13.710	380.000	66.880	76.000	522.880	13.710	9.860	0.000	0.000	9.860	13.710		
13.720	380.000	66.880	76.000	522.880	13.720	9.860	0.000	0.000	9.860	13.720		
13.730	380.000	69.920	79.040	528.960	13.730	7.250	0.000	0.000	7.250	13.730		
13.740	376.960	69.920	82.080	528.960	13.740	4.930	0.000	0.000	4.930	13.740		
13.750	372.400	71.440	83.600	527.440	13.750	4.930	0.000	0.000	4.930	13.750		
13.760	361.760	74.480	86.640	522.880	13.760	2.320	0.000	0.000	2.320	13.760		
13.770	354.160	76.000	89.680	519.840	13.770	2.320	0.000	0.000	2.320	13.770		
13.780	340.000	78.880	92.480	511.360	13.780	2.320	0.000	0.000	2.320	13.780		
13.790	323.680	81.600	96.560	501.840	13.790	0.000	0.000	0.000	0.000	13.790		
13.800	311.440	84.320	102.000	497.760	13.800	0.000	0.000	0.000	0.000	13.800		
13.810	293.760	89.760	107.440	490.960	13.810	0.000	0.000	0.000	0.000	13.810		
13.820	278.800	92.480	114.240	485.520	13.820	0.000	0.000	0.000	0.000	13.820		
13.830	262.480	92.480	119.680	474.640	13.830	0.000	0.000	0.000	0.000	13.830		
13.840	248.880	93.840	126.480	469.200	13.840	0.000	0.000	0.000	0.000	13.840		
13.850	236.640	96.560	131.920	465.120	13.850	0.000	0.000	0.000	0.000	13.850		
13.860	221.680	99.280	144.160	465.120	13.860	0.000	0.000	0.000	0.000	13.860		
13.870	212.160	104.720	152.320	469.200	13.870	0.000	0.000	0.000	0.000	13.870		
13.880	201.280	107.440	161.840	470.560	13.880	0.000	0.000	0.000	0.000	13.880		
13.890	189.040	111.520	174.080	474.640	13.890	0.000	0.000	0.000	0.000	13.890		
13.900	176.800	116.960	184.960	478.720	13.900	0.000	0.000	0.000	0.000	13.900		
13.910	164.560	122.400	197.200	484.160	13.910	0.000	0.000	0.000	0.000	13.910		
13.920	153.680	129.200	209.440	492.320	13.920	0.000	0.000	0.000	0.000	13.920		
13.930	140.400	138.060	226.980	505.440	13.930	0.000	0.000	0.000	0.000	13.930		
13.940	128.700	147.420	241.020	517.140	13.940	0.000	0.000	0.000	0.000	13.940		
13.950	117.000	154.440	262.080	533.520	13.950	0.000	0.000	0.000	0.000	13.950		
13.960	102.960	163.800	280.800	547.560	13.960	0.000	0.000	0.000	0.000	13.960		
13.970	91.260	170.820	304.200	566.280	13.970	0.000	0.000	0.000	0.000	13.970		
13.980	81.900	180.180	325.260	587.340	13.980	0.000	0.000	0.000	0.000	13.980		
13.990	70.200	189.540	353.340	613.080	13.990	0.000	0.000	0.000	0.000	13.990		
14.000	60.840	191.880	381.420	634.140	14.000	0.000	0.000	0.000	0.000	14.000		
14.010	51.480	191.880	411.840	655.200	14.010	0.000	2.320	0.000	2.320	14.010		
14.020	42.120	189.540	446.940	678.600	14.020	0.000	2.320	0.000	2.320	14.020		
14.030	30.420	180.180	477.360	687.960	14.030	0.000	2.320	0.000	2.320	14.030		
14.040	21.060	170.820	507.780	699.660	14.040	0.000	2.320	0.000	2.320	14.040		
14.050	14.040	159.120	535.860	709.020	14.050	0.000	0.000	0.000	0.000	14.050		
14.060	4.680	142.740	563.940	711.360	14.060	0.000	0.000	0.000	0.000	14.060		
14.070	0.000	128.700	585.000	713.700	14.070	0.000	4.640	24.940	29.580	14.070		
14.080	0.000	111.150	602.680	713.830	14.080	0.000	2.320	89.900	92.220	14.080		
14.090	0.000	98.800	612.560	711.360	14.090	0.000	2.320	145.000	147.320	14.090		
14.100	0.000	86.450	617.500	703.950	14.100	0.000	0.000	199.800	199.800	14.100		
14.110	0.000	74.100	610.090	684.190	14.110	1.480	4.440	261.960	267.880	14.110		
14.120	0.000	64.220	597.740	661.960	14.120	4.440	8.880	306.360	319.680	14.120		
14.130	0.000	54.340	575.510	629.850	14.130	11.840	19.240	328.560	359.640	14.130		
14.140	0.000	46.930	540.930	587.860	14.140	16.280	29.600	337.440	383.320	14.140		
14.150	0.000	37.050	491.530	528.580	14.150	22.200	44.400	344.840	411.440	14.150		
14.160	0.000	29.640	429.780	459.420	14.160	34.040	59.200	352.240	445.480	14.160		
14.170	0.000	17.290	350.740	368.030	14.170	47.360	71.040	359.640	478.040	14.170		
14.180	0.000	7.410	266.760	274.170	14.180	59.200	81.400	367.040	507.640	14.180		
14.190	0.000	2.470	182.780	185.250	14.190	71.040	91.760	370.000	532.800	14.190		
14.200	0.000	0.000	121.030	121.030	14.200	81.400	102.120	370.000	553.520	14.200		
14.210	0.000	0.000	81.510	81.510	14.210	94.720	109.520	361.120	565.360	14.210		
14.220	0.000	0.000	51.870	51.870	14.220	103.600	116.920	356.680	577.200	14.220		
14.230	0.000	0.000	30.000	30.000	14.230	113.960	121.360	349.280	584.600	14.230		
14.240	0.000	0.000	15.000	15.000	14.240	124.320	127.280	341.880	593.480	14.240		
14.250	0.000	0.000	9.960	9.960	14.250	136.350	135.000	337.500	608.850	14.250		
14.260	0.000	0.000	7.440	7.440	14.260	147.150	139.050	324.000	610.200	14.260		
14.270	0.000	0.000	9.960	9.960	14.270	153.900	147.150	311.850	612.900	14.270		
14.280	0.000	0.000	7.440	7.440	14.280	164.700	149.850	297.000	611.550	14.280		
14.290	0.000	0.000	7.440	7.440	14.290	174.150	153.900	279.450	607.500	14.290		
14.300	0.000	0.000	4.920	4.920	14.300	184.950	153.900	256.500	595.350	14.300		
14.310	0.000	0.000	2.400	2.400	14.310	194.400	156.600	234.900	585.900	14.310		
14.320	0.000	0.000	2.400	2.400	14.320	202.500	156.600	209.250	568.350	14.320		
14.330	0.000	0.000	2.400	2.400	14.330	209.250	156.600	184.950	550.800	14.330		
14.340	0.000	0.000	2.400	2.400	14.340	214.650	153.900	162.000	530.550	14.340		
14.350	0.000	0.000	2.400	2.400	14.350	218.700	149.850	141.750	510.300	14.350		
14.360	0.000	0.000	0.000	0.000	14.360	226.800	147.150	124.200	498.150	14.360		
14.370	0.000	0.000	0.000	0.000	14.370	232.200	141.750	103.950	477.900	14.370		
14.380	0.000	0.000	0.000	0.000	14.380	241.650	136.350	86.400	464.400	14.380		
14.390	0.000	0.000	0.000	0.000	14.390	249.750	132.300	71.550	453.600	14.390		
14.400	0.000	0.000	0.000	0.000	14.400	259.560	129.780	61.800	451.140	14.400		
14.410	0.000	0.000	0.000	0.000	14.410	271.920	125.660	53.560	451.140	14.410		
14.420	0.000	0.000	0.000	0.000	14.420	282.220	123.600	47.380	453.200	14.420		
14.430	0.000	0.000	0.000	0.000	14.430	294.580	121.540	41.200	457.320	14.430		
14.440	0.000	0.000	0.000	0.000	14.440	309.000	119.480	39.140	467.620	14.440		
14.450	0.000	0.000	0.000	0.000	14.450	321.360	119.480	32.960	473.800	14.450		
14.460	0.000	0.000	0.000	0.000	14.460	339.900	119.480	30.900	490.280	14.460		
14.470	0.000	0.000	0.000	0.000	14.470	354.320	119.480	26.780	500.580	14.470		
14.480	0.000	0.000	0.000	0.000	14.480	370.800	117.420	18.540	506.760	14.480		
14.490	0.000	0.000	0.000	0.000	14.490	391.400	117.420	14.420	523.240	14.490		
14.500	0.000	0.000	0.000	0.000	14.500	414.060	113.300	12.360	539.720	14.500		
14.510	0.000	0.000	0.000	0.000	14.510	434.660	111.240	8.240	554.140	14.510		
14.520	0.000	0.000	0.000	0.000	14.520	459.380	103.000	6.180	568.560	14.520		
14.530	0.000	0.000	0.000	0.000	14.530	486.160	98.880	4.120	589.160	14.530		
14.540	0.000	0.000	1.720	1.720	14.540	515.000	94.760	2.060	611.820	14.540		
14.550	0.000	0.000	0.000	0.000	14.550	543.840	84.480	0.000	628.320	14.550		
14.560	0.000	0.000	0.000	0.000	14.560	567.600	79.200	0.000	646.800	14.560		
