C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\3\loadapp_2025-12-09_16-08-52-310.load
Comment S3
Baseline
VR
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
122.390	19.750	69.520	176.960	266.230	122.390	231.800	44.650	41.800	318.250	122.390		
122.400	19.750	69.520	176.960	266.230	122.400	229.900	47.500	41.800	319.200	122.400		
122.410	17.380	69.520	179.330	266.230	122.410	230.000	44.160	39.560	313.720	122.410		
122.420	19.750	69.520	179.330	268.600	122.420	227.240	44.160	39.560	310.960	122.420		
122.430	17.380	69.520	184.860	271.760	122.430	224.480	42.320	39.560	306.360	122.430		
122.440	17.380	71.890	184.860	274.130	122.440	221.720	44.160	39.560	305.440	122.440		
122.450	17.380	71.890	187.230	276.500	122.450	221.720	42.320	39.560	303.600	122.450		
122.460	17.380	71.890	187.230	276.500	122.460	219.880	42.320	39.560	301.760	122.460		
122.470	17.380	74.260	191.970	283.610	122.470	217.120	42.320	39.560	299.000	122.470		
122.480	17.380	74.260	191.970	283.610	122.480	214.360	39.560	39.560	293.480	122.480		
122.490	17.380	74.260	194.340	285.980	122.490	211.600	39.560	42.320	293.480	122.490		
122.500	17.380	77.420	197.500	292.300	122.500	209.760	39.560	39.560	288.880	122.500		
122.510	19.440	76.950	199.260	295.650	122.510	209.760	39.560	39.560	288.880	122.510		
122.520	19.440	76.950	199.260	295.650	122.520	207.000	36.800	39.560	283.360	122.520		
122.530	19.440	76.950	199.260	295.650	122.530	207.000	39.560	36.800	283.360	122.530		
122.540	19.440	76.950	199.260	295.650	122.540	204.240	36.800	36.800	277.840	122.540		
122.550	21.870	76.950	202.500	301.320	122.550	204.240	36.800	36.800	277.840	122.550		
122.560	19.440	76.950	202.500	298.890	122.560	204.680	34.400	36.980	276.060	122.560		
122.570	19.440	76.950	202.500	298.890	122.570	202.100	36.980	36.980	276.060	122.570		
122.580	19.440	76.950	199.260	295.650	122.580	202.100	36.980	36.980	276.060	122.580		
122.590	19.440	76.950	199.260	295.650	122.590	202.100	36.980	36.980	276.060	122.590		
122.600	19.440	76.950	196.830	293.220	122.600	202.100	34.400	36.980	273.480	122.600		
122.610	21.870	76.950	196.830	295.650	122.610	202.100	36.980	36.980	276.060	122.610		
122.620	21.870	76.950	194.400	293.220	122.620	199.520	34.400	36.980	270.900	122.620		
122.630	21.870	76.950	191.970	290.790	122.630	202.100	36.980	36.980	276.060	122.630		
122.640	21.870	74.520	189.540	285.930	122.640	202.100	34.400	36.980	273.480	122.640		
122.650	21.870	74.520	187.110	283.500	122.650	202.100	36.980	39.560	278.640	122.650		
122.660	22.200	74.740	185.000	281.940	122.660	202.100	36.980	39.560	278.640	122.660		
122.670	24.420	71.780	182.040	278.240	122.670	204.680	36.980	39.560	281.220	122.670		
122.680	24.420	71.780	176.860	273.060	122.680	207.260	39.560	39.560	286.380	122.680		
122.690	24.420	69.560	174.640	268.620	122.690	212.420	36.980	39.560	288.960	122.690		
122.700	24.420	67.340	167.240	259.000	122.700	215.000	39.560	39.560	294.120	122.700		
122.710	24.420	67.340	162.060	253.820	122.710	222.400	38.920	38.920	300.240	122.710		
122.720	24.420	64.380	156.880	245.680	122.720	226.570	44.480	41.700	312.750	122.720		
122.730	24.420	59.940	147.260	231.620	122.730	234.910	44.480	41.700	321.090	122.730		
122.740	24.420	54.760	136.900	216.080	122.740	241.860	47.260	41.700	330.820	122.740		
122.750	22.200	51.800	124.320	198.320	122.750	251.590	48.650	41.700	341.940	122.750		
122.760	19.980	47.360	112.480	179.820	122.760	261.320	54.210	44.480	360.010	122.760		
122.770	19.980	42.180	102.120	164.280	122.770	272.440	59.770	44.480	376.690	122.770		
122.780	17.020	39.960	89.540	146.520	122.780	279.390	63.940	48.650	391.980	122.780		
122.790	14.800	34.780	74.740	124.320	122.790	286.340	66.720	47.260	400.320	122.790		
122.800	14.800	29.600	59.940	104.340	122.800	294.680	72.280	48.650	415.610	122.800		
122.810	14.940	22.500	45.000	82.440	122.810	301.630	76.450	48.650	426.730	122.810		
122.820	12.420	14.940	32.400	59.760	122.820	311.360	82.010	48.650	442.020	122.820		
122.830	12.420	9.900	22.500	44.820	122.830	323.870	84.790	51.430	460.090	122.830		
122.840	12.420	7.380	14.940	34.740	122.840	334.990	91.740	54.210	480.940	122.840		
122.850	7.380	4.860	12.420	24.660	122.850	347.500	97.300	54.210	499.010	122.850		
122.860	4.860	2.340	12.420	19.620	122.860	362.390	101.870	53.440	517.700	122.860		
122.870	2.340	2.340	9.900	14.580	122.870	374.080	106.880	53.440	534.400	122.870		
122.880	0.000	0.000	9.900	9.900	122.880	384.100	108.550	56.780	549.430	122.880		
122.890	0.000	2.340	12.420	14.760	122.890	394.120	111.890	53.440	559.450	122.890		
122.900	0.000	0.000	9.900	9.900	122.900	402.470	113.560	51.770	567.800	122.900		
122.910	0.000	0.000	9.900	9.900	122.910	407.480	113.560	48.430	569.470	122.910		
122.920	0.000	0.000	9.900	9.900	122.920	412.490	113.560	46.760	572.810	122.920		
122.930	0.000	0.000	9.900	9.900	122.930	414.160	113.560	46.760	574.480	122.930		
122.940	0.000	0.000	9.900	9.900	122.940	417.500	113.560	43.420	574.480	122.940		
122.950	0.000	0.000	9.900	9.900	122.950	414.160	113.560	43.420	571.140	122.950		
122.960	0.000	0.000	10.000	10.000	122.960	414.160	111.890	41.750	567.800	122.960		
122.970	0.000	0.000	7.480	7.480	122.970	412.490	108.550	38.410	559.450	122.970		
122.980	0.000	2.480	10.000	12.480	122.980	409.150	108.550	38.410	556.110	122.980		
122.990	0.000	0.000	10.000	10.000	122.990	409.150	106.880	36.740	552.770	122.990		
123.000	0.000	2.480	7.480	9.960	123.000	407.480	103.540	33.400	544.420	123.000		
123.010	0.000	2.480	7.480	9.960	123.010	407.480	103.540	31.730	542.750	123.010		
123.020	0.000	0.000	7.480	7.480	123.020	404.140	101.870	28.390	534.400	123.020		
123.030	0.000	2.480	7.480	9.960	123.030	404.140	101.870	28.390	534.400	123.030		
123.040	0.000	2.480	7.480	9.960	123.040	402.470	101.870	26.720	531.060	123.040		
123.050	0.000	2.480	7.480	9.960	123.050	402.470	98.530	23.380	524.380	123.050		
123.060	0.000	0.000	7.480	7.480	123.060	404.140	98.530	23.380	526.050	123.060		
123.070	0.000	0.000	7.480	7.480	123.070	404.140	98.530	23.380	526.050	123.070		
123.080	0.000	0.000	5.000	5.000	123.080	404.140	98.530	23.380	526.050	123.080		
123.090	0.000	2.480	5.000	7.480	123.090	409.150	98.530	23.380	531.060	123.090		
123.100	0.000	2.480	7.480	9.960	123.100	412.490	98.530	23.380	534.400	123.100		
123.110	0.000	2.010	7.370	9.380	123.110	414.160	98.530	23.380	536.070	123.110		
123.120	0.000	0.000	4.690	4.690	123.120	417.500	96.860	21.710	536.070	123.120		
123.130	2.010	0.000	4.690	6.700	123.130	417.500	93.520	21.710	532.730	123.130		
123.140	2.010	0.000	4.690	6.700	123.140	417.500	96.860	21.710	536.070	123.140		
123.150	2.010	0.000	4.690	6.700	123.150	417.500	96.860	21.710	536.070	123.150		
123.160	2.010	2.010	7.370	11.390	123.160	412.500	94.050	21.450	528.000	123.160		
123.170	7.370	9.380	27.470	44.220	123.170	405.900	94.050	21.450	521.400	123.170		
123.180	9.380	14.740	44.890	69.010	123.180	399.300	94.050	21.450	514.800	123.180		
123.190	9.380	17.420	62.310	89.110	123.190	391.050	94.050	19.800	504.900	123.190		
123.200	14.740	19.430	79.730	113.900	123.200	384.450	92.400	21.450	498.300	123.200		
123.210	17.420	24.790	94.470	136.680	123.210	371.250	92.400	21.450	485.100	123.210		
123.220	22.110	29.480	109.880	161.470	123.220	356.400	87.450	21.450	465.300	123.220		
123.230	24.790	36.850	127.300	188.940	123.230	334.950	84.150	19.800	438.900	123.230		
123.240	27.470	44.890	144.720	217.080	123.240	313.500	82.500	19.800	415.800	123.240		
123.250	29.480	56.950	167.500	253.930	123.250	287.100	75.900	19.800	382.800	123.250		
123.260	34.160	71.980	189.100	295.240	123.260	257.400	70.950	19.800	348.150	123.260		
123.270	36.600	84.180	207.400	328.180	123.270	219.450	66.000	16.500	301.950	123.270		
123.280	39.040	93.940	226.920	359.900	123.280	184.800	59.400	14.850	259.050	123.280		
123.290	41.480	104.920	244.000	390.400	123.290	151.800	54.450	11.550	217.800	123.290		
123.300	46.360	117.120	259.860	423.340	123.300	122.100	46.200	9.900	178.200	123.300		
123.310	52.460	129.320	272.060	453.840	123.310	97.500	39.780	4.680	141.960	123.310		
123.320	54.900	136.640	284.260	475.800	123.320	74.880	32.370	2.340	109.590	123.320		
123.330	62.220	146.400	291.580	500.200	123.330	57.330	24.960	0.000	82.290	123.330		
123.340	64.660	154.940	298.900	518.500	123.340	42.120	17.160	0.000	59.280	123.340		
123.350	69.540	162.260	305.000	536.800	123.350	34.710	14.820	0.000	49.530	123.350		
123.360	74.420	164.700	301.340	540.460	123.360	32.370	12.480	0.000	44.850	123.360		
123.370	76.860	167.140	296.460	540.460	123.370	27.300	9.750	0.000	37.050	123.370		
123.380	79.300	167.140	291.580	538.020	123.380	19.890	7.410	0.000	27.300	123.380		
123.390	81.740	167.140	286.700	535.580	123.390	17.160	4.680	0.000	21.840	123.390		
123.400	86.620	167.140	281.820	535.580	123.400	14.820	4.680	0.000	19.500	123.400		
123.410	86.900	169.400	275.000	531.300	123.410	14.820	2.340	0.000	17.160	123.410		
123.420	92.400	169.400	267.300	529.100	123.420	12.480	2.340	0.000	14.820	123.420		
123.430	94.600	171.600	259.600	525.800	123.430	14.820	0.000	0.000	14.820	123.430		
123.440	99.000	169.400	251.900	520.300	123.440	14.820	0.000	0.000	14.820	123.440		
123.450	102.300	171.600	247.500	521.400	123.450	12.480	0.000	0.000	12.480	123.450		
123.460	104.500	171.600	239.800	515.900	123.460	14.960	0.000	0.000	14.960	123.460		
123.470	110.000	174.900	234.300	519.200	123.470	14.960	0.000	0.000	14.960	123.470		
123.480	112.200	174.900	229.900	517.000	123.480	14.960	0.000	0.000	14.960	123.480		
123.490	114.400	177.100	224.400	515.900	123.490	14.960	0.000	0.000	14.960	123.490		
123.500	116.600	179.300	222.200	518.100	123.500	14.960	0.000	0.000	14.960	123.500		
123.510	119.900	179.300	216.700	515.900	123.510	14.960	0.000	0.000	14.960	123.510		
123.520	122.100	181.500	214.500	518.100	123.520	14.960	0.000	0.000	14.960	123.520		
123.530	126.500	184.800	209.000	520.300	123.530	17.440	0.000	0.000	17.440	123.530		
123.540	129.800	184.800	204.600	519.200	123.540	17.440	0.000	0.000	17.440	123.540		
123.550	132.000	184.800	202.400	519.200	123.550	17.440	0.000	0.000	17.440	123.550		
123.560	137.460	184.860	197.500	519.820	123.560	17.440	0.000	0.000	17.440	123.560		
123.570	139.830	184.860	189.600	514.290	123.570	17.440	0.000	0.000	17.440	123.570		
123.580	142.200	182.490	187.230	511.920	123.580	17.440	0.000	0.000	17.440	123.580		
123.590	144.570	182.490	184.860	511.920	123.590	20.000	0.000	0.000	20.000	123.590		
123.600	149.310	182.490	182.490	514.290	123.600	17.440	0.000	0.000	17.440	123.600		
123.610	152.470	184.860	179.330	516.660	123.610	19.950	0.000	0.000	19.950	123.610		
123.620	154.840	184.860	176.960	516.660	123.620	19.950	0.000	0.000	19.950	123.620		
123.630	157.210	187.230	176.960	521.400	123.630	19.950	0.000	0.000	19.950	123.630		
123.640	159.580	187.230	174.590	521.400	123.640	19.950	0.000	0.000	19.950	123.640		
123.650	161.950	187.230	172.220	521.400	123.650	19.950	0.000	0.000	19.950	123.650		
123.660	164.320	187.230	172.220	523.770	123.660	19.950	0.000	0.000	19.950	123.660		
123.670	164.320	182.490	167.480	514.290	123.670	19.950	0.000	0.000	19.950	123.670		
123.680	164.320	176.960	164.320	505.600	123.680	19.950	0.000	0.000	19.950	123.680		
123.690	164.320	172.220	159.580	496.120	123.690	19.950	0.000	0.000	19.950	123.690		
123.700	161.950	169.850	157.210	489.010	123.700	17.480	0.000	0.000	17.480	123.700		
123.710	159.900	162.500	152.100	474.500	123.710	17.480	2.470	0.000	19.950	123.710		
123.720	157.300	154.700	146.900	458.900	123.720	14.820	4.940	4.940	24.700	123.720		
123.730	154.700	144.950	139.750	439.400	123.730	14.820	7.410	17.480	39.710	123.730		
123.740	149.500	131.950	131.950	413.400	123.740	14.820	17.480	29.830	62.130	123.740		
123.750	144.950	117.000	119.600	381.550	123.750	17.480	29.830	47.500	94.810	123.750		
123.760	134.550	104.650	109.850	349.050	123.760	19.080	46.640	61.480	127.200	123.760		
123.770	130.000	87.100	94.900	312.000	123.770	31.800	66.780	77.380	175.960	123.770		
123.780	119.600	66.950	79.950	266.500	123.780	61.480	89.040	86.920	237.440	123.780		
123.790	109.850	49.400	65.000	224.250	123.790	96.460	107.060	99.640	303.160	123.790		
123.800	99.450	29.900	47.450	176.800	123.800	119.780	119.780	109.180	348.740	123.800		
123.810	87.100	14.950	34.450	136.500	123.810	132.500	129.320	114.480	376.300	123.810		
123.820	74.750	4.550	27.300	106.600	123.820	147.340	136.740	124.020	408.100	123.820		
123.830	59.800	0.000	19.500	79.300	123.830	164.300	149.460	132.500	446.260	123.830		
123.840	47.450	0.000	14.950	62.400	123.840	186.560	159.000	139.920	485.480	123.840		
123.850	37.050	0.000	9.750	46.800	123.850	209.880	171.720	142.040	523.640	123.850		
123.860	27.500	0.000	7.480	34.980	123.860	228.960	179.140	147.340	555.440	123.860		
123.870	17.490	0.000	7.480	24.970	123.870	246.980	186.560	151.580	585.120	123.870		
123.880	7.480	0.000	7.480	14.960	123.880	256.520	189.740	151.580	597.840	123.880		
123.890	2.420	0.000	4.950	7.370	123.890	261.820	191.860	151.580	605.260	123.890		
123.900	0.000	0.000	4.950	4.950	123.900	265.000	191.860	151.580	608.440	123.900		
123.910	0.000	0.000	4.950	4.950	123.910	267.410	192.390	154.880	614.680	123.910		
123.920	0.000	0.000	2.420	2.420	123.920	264.990	192.390	154.880	612.260	123.920		
123.930	0.000	0.000	2.420	2.420	123.930	261.360	189.970	154.880	606.210	123.930		
123.940	0.000	0.000	2.420	2.420	123.940	258.940	186.340	152.460	597.740	123.940		
123.950	0.000	0.000	0.000	0.000	123.950	256.520	183.920	148.830	589.270	123.950		
123.960	0.000	0.000	0.000	0.000	123.960	254.100	179.080	143.990	577.170	123.960		
123.970	0.000	2.420	0.000	2.420	123.970	256.520	176.660	143.990	577.170	123.970		
123.980	0.000	0.000	0.000	0.000	123.980	256.520	174.240	139.150	569.910	123.980		
123.990	0.000	2.420	0.000	2.420	123.990	261.360	171.820	139.150	572.330	123.990		
124.000	0.000	2.420	0.000	2.420	124.000	264.990	169.400	131.890	566.280	124.000		
124.010	0.000	2.500	0.000	2.500	124.010	272.250	166.980	129.470	568.700	124.010		
124.020	0.000	2.500	0.000	2.500	124.020	279.510	164.560	124.630	568.700	124.020		
124.030	0.000	2.500	0.000	2.500	124.030	286.770	159.720	119.790	566.280	124.030		
124.040	0.000	0.000	0.000	0.000	124.040	294.030	157.300	114.950	566.280	124.040		
124.050	0.000	2.500	0.000	2.500	124.050	302.500	154.880	106.480	563.860	124.050		
124.060	0.000	0.000	0.000	0.000	124.060	309.060	149.940	100.980	559.980	124.060		
124.070	0.000	0.000	0.000	0.000	124.070	319.770	146.880	96.390	563.040	124.070		
124.080	0.000	0.000	0.000	0.000	124.080	328.950	143.820	94.860	567.630	124.080		
124.090	0.000	2.500	0.000	2.500	124.090	336.600	142.290	87.210	566.100	124.090		
124.100	0.000	2.500	0.000	2.500	124.100	347.310	139.230	84.150	570.690	124.100		
124.110	0.000	2.500	0.000	2.500	124.110	351.900	134.640	79.560	566.100	124.110		
124.120	0.000	2.500	0.000	2.500	124.120	359.550	131.580	74.970	566.100	124.120		
124.130	0.000	2.500	0.000	2.500	124.130	361.080	126.990	71.910	559.980	124.130		
124.140	0.000	5.000	0.000	5.000	124.140	367.200	123.930	67.320	558.450	124.140		
124.150	0.000	5.000	0.000	5.000	124.150	368.730	119.340	61.200	549.270	124.150		
124.160	0.000	4.120	0.000	4.120	124.160	374.850	116.280	59.670	550.800	124.160		
124.170	0.000	4.120	0.000	4.120	124.170	376.380	114.750	56.610	547.740	124.170		
124.180	0.000	4.120	4.120	8.240	124.180	379.440	111.690	53.550	544.680	124.180		
124.190	0.000	7.210	9.270	16.480	124.190	382.500	107.100	52.020	541.620	124.190		
124.200	0.000	9.270	19.570	28.840	124.200	382.500	104.040	48.960	535.500	124.200		
124.210	0.000	12.360	33.990	46.350	124.210	385.000	101.640	44.660	531.300	124.210		
124.220	0.000	14.420	56.650	71.070	124.220	378.840	98.560	41.580	518.980	124.220		
124.230	0.000	19.570	84.460	104.030	124.230	371.140	93.940	38.500	503.580	124.230		
124.240	0.000	26.780	114.330	141.110	124.240	361.900	92.400	36.960	491.260	124.240		
124.250	0.000	29.870	139.050	168.920	124.250	349.580	84.700	36.960	471.240	124.250		
124.260	0.000	33.990	164.800	198.790	124.260	334.180	78.540	32.340	445.060	124.260		
124.270	0.000	42.230	191.580	233.810	124.270	314.160	73.920	24.640	412.720	124.270		
124.280	0.000	47.380	214.240	261.620	124.280	294.140	72.380	18.480	385.000	124.280		
124.290	0.000	54.590	236.900	291.490	124.290	269.500	66.220	13.860	349.580	124.290		
124.300	0.000	59.740	257.500	317.240	124.300	237.160	61.600	12.320	311.080	124.300		
124.310	0.000	66.000	282.000	348.000	124.310	206.360	56.980	9.240	272.580	124.310		
124.320	2.000	72.000	312.000	386.000	124.320	169.400	53.900	9.240	232.540	124.320		
124.330	2.000	80.000	342.000	424.000	124.330	133.980	49.280	6.160	189.420	124.330		
124.340	2.000	86.000	376.000	464.000	124.340	98.560	46.200	4.620	149.380	124.340		
124.350	2.000	94.000	412.000	508.000	124.350	69.300	44.660	1.540	115.500	124.350		
124.360	4.000	102.000	442.000	548.000	124.360	47.500	39.900	0.000	87.400	124.360		
124.370	4.000	110.000	464.000	578.000	124.370	32.490	34.960	0.000	67.450	124.370		
124.380	4.000	114.000	482.000	600.000	124.380	24.890	29.830	0.000	54.720	124.380		
124.390	4.000	120.000	492.000	616.000	124.390	19.950	22.420	0.000	42.370	124.390		
124.400	6.000	122.000	496.000	624.000	124.400	14.820	14.820	0.000	29.640	124.400		
124.410	6.000	122.000	500.000	628.000	124.410	12.350	12.350	0.000	24.700	124.410		
124.420	6.000	122.000	494.000	622.000	124.420	14.820	12.350	0.000	27.170	124.420		
124.430	6.000	120.000	490.000	616.000	124.430	14.820	12.350	0.000	27.170	124.430		
124.440	6.000	116.000	480.000	602.000	124.440	12.350	12.350	0.000	24.700	124.440		
124.450	6.000	114.000	464.000	584.000	124.450	14.820	12.350	0.000	27.170	124.450		
124.460	7.200	111.600	450.000	568.800	124.460	12.350	9.880	0.000	22.230	124.460		
124.470	7.200	109.800	437.400	554.400	124.470	12.350	9.880	0.000	22.230	124.470		
124.480	7.200	106.200	426.600	540.000	124.480	12.350	7.410	0.000	19.760	124.480		
124.490	7.200	109.800	415.800	532.800	124.490	12.350	7.410	0.000	19.760	124.490		
124.500	7.200	109.800	408.600	525.600	124.500	12.350	4.940	0.000	17.290	124.500		
124.510	7.200	109.800	406.800	523.800	124.510	10.000	2.480	0.000	12.480	124.510		
124.520	9.000	111.600	405.000	525.600	124.520	10.000	2.480	0.000	12.480	124.520		
124.530	9.000	111.600	405.000	525.600	124.530	10.000	2.480	0.000	12.480	124.530		
124.540	9.000	113.400	405.000	527.400	124.540	10.000	2.480	0.000	12.480	124.540		
124.550	9.000	118.800	406.800	534.600	124.550	7.480	2.480	0.000	9.960	124.550		
124.560	9.000	122.400	408.600	540.000	124.560	10.000	0.000	0.000	10.000	124.560		
124.570	9.000	124.200	414.000	547.200	124.570	7.480	0.000	0.000	7.480	124.570		
124.580	10.800	126.000	414.000	550.800	124.580	7.480	0.000	0.000	7.480	124.580		
124.590	14.400	131.400	414.000	559.800	124.590	7.480	0.000	0.000	7.480	124.590		
124.600	16.200	138.600	412.200	567.000	124.600	7.480	0.000	0.000	7.480	124.600		
124.610	20.930	149.730	402.500	573.160	124.610	7.480	0.000	0.000	7.480	124.610		
124.620	27.370	161.000	389.620	577.990	124.620	7.480	0.000	0.000	7.480	124.620		
124.630	33.810	172.270	368.690	574.770	124.630	5.000	0.000	0.000	5.000	124.630		
124.640	43.470	181.930	346.150	571.550	124.640	5.000	2.480	0.000	7.480	124.640		
124.650	56.350	194.810	322.000	573.160	124.650	5.000	2.480	0.000	7.480	124.650		
124.660	69.230	201.250	296.240	566.720	124.660	5.000	0.000	0.000	5.000	124.660		
124.670	83.720	209.300	267.260	560.280	124.670	5.000	2.500	0.000	7.500	124.670		
124.680	99.820	214.130	236.670	550.620	124.680	5.000	2.500	0.000	7.500	124.680		
124.690	115.920	222.180	209.300	547.400	124.690	5.000	2.500	0.000	7.500	124.690		
124.700	133.630	223.790	177.100	534.520	124.700	5.000	2.500	0.000	7.500	124.700		
124.710	156.170	228.620	146.510	531.300	124.710	5.000	2.500	0.000	7.500	124.710		
124.720	178.710	227.010	114.310	520.030	124.720	5.000	2.500	2.500	10.000	124.720		
124.730	204.470	222.180	88.550	515.200	124.730	5.000	2.500	0.000	7.500	124.730		
