timestamp, HMD_x, HMD_y,HMD_z
# --- Trial 1 start ---
452.674,2,-38.6132,1.7570,-1.0899
452.708,2,-38.5878,1.7557,-1.0943
452.731,2,-38.5625,1.7555,-1.0985
452.746,2,-38.5374,1.7554,-1.1027
452.764,2,-38.5115,1.7560,-1.1070
452.798,2,-38.4834,1.7612,-1.1115
452.820,2,-38.4570,1.7648,-1.1155
452.836,2,-38.4309,1.7676,-1.1194
452.853,2,-38.4050,1.7721,-1.1230
452.886,2,-38.3802,1.7784,-1.1254
452.908,2,-38.3556,1.7833,-1.1280
452.925,2,-38.3306,1.7880,-1.1305
452.952,2,-38.3053,1.7942,-1.1323
452.975,2,-38.2799,1.7997,-1.1340
452.991,2,-38.2545,1.8037,-1.1359
453.008,2,-38.2292,1.8065,-1.1376
453.030,2,-38.2040,1.8076,-1.1389
453.051,2,-38.1786,1.8074,-1.1403
453.074,2,-38.1528,1.8045,-1.1418
453.096,2,-38.1265,1.8006,-1.1432
453.119,2,-38.1001,1.7958,-1.1443
453.140,2,-38.0733,1.7908,-1.1454
