C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-43-34-972.load
Comment s18vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
124.470	0.000	2.400	4.800	7.200	124.470	39.140	247.200	515.000	801.340	124.470		
124.480	0.000	2.400	4.800	7.200	124.480	32.520	233.060	533.870	799.450	124.480		
124.490	0.000	2.400	4.800	7.200	124.490	27.100	214.090	550.130	791.320	124.490		
124.500	0.000	2.400	2.400	4.800	124.500	21.680	200.540	571.810	794.030	124.500		
124.510	0.000	4.800	4.800	9.600	124.510	16.260	189.700	588.070	794.030	124.510		
124.520	0.000	4.800	2.400	7.200	124.520	10.840	170.730	607.040	788.610	124.520		
124.530	0.000	4.800	2.400	7.200	124.530	10.840	159.890	620.590	791.320	124.530		
124.540	0.000	4.800	2.400	7.200	124.540	8.130	143.630	642.270	794.030	124.540		
124.550	0.000	4.800	2.400	7.200	124.550	5.420	130.080	650.400	785.900	124.550		
124.560	0.000	4.800	2.400	7.200	124.560	2.710	119.240	663.950	785.900	124.560		
124.570	2.400	4.800	2.400	9.600	124.570	2.710	105.690	674.790	783.190	124.570		
124.580	27.360	2.400	4.800	34.560	124.580	2.710	94.850	677.500	775.060	124.580		
124.590	37.440	4.800	2.400	44.640	124.590	0.000	81.300	674.790	756.090	124.590		
124.600	60.000	7.440	2.400	69.840	124.600	0.000	70.460	666.660	737.120	124.600		
124.610	86.020	7.480	1.870	95.370	124.610	0.000	59.620	653.110	712.730	124.610		
124.620	115.940	9.350	1.870	127.160	124.620	0.000	51.490	639.560	691.050	124.620		
124.630	145.860	11.220	1.870	158.950	124.630	0.000	41.480	610.000	651.480	124.630		
124.640	187.000	14.960	1.870	203.830	124.640	0.000	34.160	580.720	614.880	124.640		
124.650	224.400	18.700	1.870	244.970	124.650	0.000	29.280	551.440	580.720	124.650		
124.660	263.670	24.310	1.870	289.850	124.660	0.000	19.520	514.840	534.360	124.660		
124.670	299.200	29.920	1.870	330.990	124.670	2.440	14.640	473.360	490.440	124.670		
124.680	334.730	37.400	3.740	375.870	124.680	2.440	4.880	431.880	439.200	124.680		
124.690	364.650	41.140	3.740	409.530	124.690	2.440	2.440	392.840	397.720	124.690		
124.700	390.830	52.360	3.740	446.930	124.700	4.880	0.000	351.360	356.240	124.700		
124.710	411.400	63.580	3.740	478.720	124.710	4.880	0.000	309.880	314.760	124.710		
124.720	431.970	76.670	7.480	516.120	124.720	7.320	0.000	263.520	270.840	124.720		
124.730	450.670	93.500	9.350	553.520	124.730	12.200	0.000	222.040	234.240	124.730		
124.740	461.890	115.940	11.220	589.050	124.740	12.200	0.000	178.120	190.320	124.740		
124.750	467.500	143.990	14.960	626.450	124.750	17.080	0.000	139.080	156.160	124.750		
124.760	467.500	183.260	18.700	669.460	124.760	17.080	0.000	104.920	122.000	124.760		
124.770	456.280	218.790	26.180	701.250	124.770	17.080	0.000	73.200	90.280	124.770		
124.780	443.190	246.840	39.270	729.300	124.780	12.420	0.000	45.000	57.420	124.780		
124.790	431.970	263.670	54.230	749.870	124.790	12.420	2.340	29.880	44.640	124.790		
124.800	417.010	271.150	71.060	759.220	124.800	12.420	2.340	22.500	37.260	124.800		
124.810	402.050	278.630	91.630	772.310	124.810	9.900	2.340	17.460	29.700	124.810		
124.820	387.090	278.630	108.460	774.180	124.820	9.900	4.860	14.940	29.700	124.820		
124.830	372.130	278.630	127.160	777.920	124.830	9.900	2.340	12.420	24.660	124.830		
124.840	359.040	276.760	142.120	777.920	124.840	9.900	2.340	12.420	24.660	124.840		
124.850	345.950	274.890	153.340	774.180	124.850	9.900	4.860	9.900	24.660	124.850		
124.860	334.730	269.280	160.820	764.830	124.860	9.900	4.860	9.900	24.660	124.860		
124.870	327.250	263.670	172.040	762.960	124.870	7.380	2.340	7.380	17.100	124.870		
124.880	316.030	256.190	175.780	748.000	124.880	7.380	2.340	4.860	14.580	124.880		
124.890	306.680	252.450	181.390	740.520	124.890	7.380	2.340	7.380	17.100	124.890		
124.900	301.070	244.970	183.260	729.300	124.900	7.380	2.340	4.860	14.580	124.900		
124.910	291.550	239.190	189.210	719.950	124.910	7.380	2.340	4.860	14.580	124.910		
124.920	286.790	234.430	193.970	715.190	124.920	7.380	2.340	4.860	14.580	124.920		
124.930	279.650	232.050	196.350	708.050	124.930	7.500	2.490	4.980	14.970	124.930		
124.940	274.890	229.670	199.920	704.480	124.940	7.500	2.490	4.980	14.970	124.940		
124.950	268.940	224.910	202.300	696.150	124.950	7.500	0.000	2.490	9.990	124.950		
124.960	261.800	221.340	207.060	690.200	124.960	4.980	0.000	2.490	7.470	124.960		
124.970	257.040	218.960	214.200	690.200	124.970	7.500	0.000	2.490	9.990	124.970		
124.980	252.280	218.960	221.340	692.580	124.980	7.500	2.490	0.000	9.990	124.980		
124.990	243.950	221.340	232.050	697.340	124.990	7.500	0.000	0.000	7.500	124.990		
125.000	236.810	221.340	241.570	699.720	125.000	4.980	0.000	0.000	4.980	125.000		
125.010	232.050	221.340	252.280	705.670	125.010	4.980	2.490	0.000	7.470	125.010		
125.020	224.910	221.340	264.180	710.430	125.020	4.980	2.490	0.000	7.470	125.020		
125.030	216.580	221.340	274.890	712.810	125.030	4.980	2.490	0.000	7.470	125.030		
125.040	211.820	221.340	284.410	717.570	125.040	4.980	2.490	0.000	7.470	125.040		
125.050	204.680	218.960	297.500	721.140	125.050	4.980	4.980	0.000	9.960	125.050		
125.060	196.850	217.000	306.900	720.750	125.060	4.980	4.980	2.490	12.450	125.060		
125.070	192.200	217.000	319.300	728.500	125.070	2.490	7.500	2.490	12.480	125.070		
125.080	184.450	217.000	328.600	730.050	125.080	2.500	5.000	0.000	7.500	125.080		
125.090	179.800	213.900	336.350	730.050	125.090	2.500	10.000	0.000	12.500	125.090		
125.100	172.050	213.900	347.200	733.150	125.100	2.500	10.000	0.000	12.500	125.100		
125.110	167.400	212.350	356.500	736.250	125.110	2.500	10.000	0.000	12.500	125.110		
125.120	161.200	209.250	364.250	734.700	125.120	2.500	10.000	0.000	12.500	125.120		
125.130	156.550	206.150	368.900	731.600	125.130	0.000	10.000	0.000	10.000	125.130		
125.140	148.800	204.600	379.750	733.150	125.140	0.000	12.500	0.000	12.500	125.140		
125.150	144.150	199.950	381.300	725.400	125.150	0.000	12.500	0.000	12.500	125.150		
125.160	141.050	193.750	387.500	722.300	125.160	0.000	12.500	0.000	12.500	125.160		
125.170	139.500	186.000	387.500	713.000	125.170	0.000	12.500	0.000	12.500	125.170		
125.180	136.400	176.700	384.400	697.500	125.180	0.000	12.500	0.000	12.500	125.180		
125.190	136.400	168.950	379.750	685.100	125.190	0.000	12.500	0.000	12.500	125.190		
125.200	139.500	164.300	373.550	677.350	125.200	0.000	12.500	0.000	12.500	125.200		
125.210	138.700	159.140	365.000	662.840	125.210	0.000	12.500	0.000	12.500	125.210		
125.220	144.540	154.760	348.940	648.240	125.220	0.000	12.500	5.000	17.500	125.220		
125.230	151.840	151.840	341.640	645.320	125.230	0.000	14.600	14.600	29.200	125.230		
125.240	156.220	154.760	331.420	642.400	125.240	0.000	16.060	29.200	45.260	125.240		
125.250	166.440	154.760	316.820	638.020	125.250	0.000	16.060	46.720	62.780	125.250		
125.260	173.740	156.220	299.300	629.260	125.260	0.000	18.980	68.620	87.600	125.260		
125.270	186.880	159.140	278.860	624.880	125.270	0.000	21.900	91.980	113.880	125.270		
125.280	198.560	156.220	256.960	611.740	125.280	0.000	26.280	116.800	143.080	125.280		
125.290	208.780	156.220	233.600	598.600	125.290	0.000	32.120	151.840	183.960	125.290		
125.300	219.000	154.760	214.620	588.380	125.300	0.000	36.500	183.960	220.460	125.300		
125.310	229.220	148.920	197.100	575.240	125.310	0.000	42.340	219.000	261.340	125.310		
125.320	236.520	147.460	182.500	566.480	125.320	0.000	46.720	242.360	289.080	125.320		
125.330	243.820	144.540	166.440	554.800	125.330	0.000	51.100	268.640	319.740	125.330		
125.340	249.660	137.240	151.840	538.740	125.340	0.000	61.320	296.380	357.700	125.340		
125.350	249.660	131.400	138.700	519.760	125.350	0.000	71.540	324.120	395.660	125.350		
125.360	252.350	124.630	124.630	501.610	125.360	0.000	81.760	347.480	429.240	125.360		
125.370	252.350	119.480	109.180	481.010	125.370	0.000	96.360	365.000	461.360	125.370		
125.380	254.410	109.180	94.760	458.350	125.380	1.590	111.300	378.420	491.310	125.380		
125.390	254.410	99.910	79.310	433.630	125.390	4.770	133.560	391.140	529.470	125.390		
125.400	254.410	86.520	64.890	405.820	125.400	6.360	157.410	397.500	561.270	125.400		
125.410	257.500	74.160	54.590	386.250	125.410	11.130	186.030	397.500	594.660	125.410		
125.420	254.410	61.800	47.380	363.590	125.420	17.490	221.010	391.140	629.640	125.420		
125.430	252.350	51.500	42.230	346.080	125.430	27.030	254.400	386.370	667.800	125.430		
125.440	239.990	44.290	39.140	323.420	125.440	44.520	284.610	373.650	702.780	125.440		
125.450	222.480	33.990	33.990	290.460	125.450	66.780	308.460	359.340	734.580	125.450		
125.460	207.030	29.870	31.930	268.830	125.460	104.940	324.360	343.440	772.740	125.460		
125.470	182.310	21.630	24.720	228.660	125.470	139.920	325.950	332.310	798.180	125.470		
125.480	156.560	14.420	19.570	190.550	125.480	163.770	319.590	316.410	799.770	125.480		
125.490	131.840	9.270	14.420	155.530	125.490	181.260	308.460	303.690	793.410	125.490		
125.500	104.030	4.120	12.360	120.510	125.500	193.980	298.920	294.150	787.050	125.500		
125.510	72.500	4.930	9.860	87.290	125.510	201.930	289.380	286.200	777.510	125.510		
125.520	49.880	2.320	9.860	62.060	125.520	209.880	284.610	276.660	771.150	125.520		
125.530	29.870	2.320	9.860	42.050	125.530	214.800	277.200	270.000	762.000	125.530		
125.540	14.790	0.000	7.250	22.040	125.540	214.800	266.400	259.200	740.400	125.540		
125.550	4.930	0.000	7.250	12.180	125.550	219.600	261.600	254.400	735.600	125.550		
125.560	0.000	0.000	7.250	7.250	125.560	222.000	254.400	247.200	723.600	125.560		
125.570	0.000	0.000	4.930	4.930	125.570	222.000	249.600	242.400	714.000	125.570		
125.580	0.000	0.000	4.930	4.930	125.580	224.400	242.400	236.400	703.200	125.580		
125.590	0.000	0.000	4.930	4.930	125.590	226.800	236.400	229.200	692.400	125.590		
125.600	0.000	0.000	4.930	4.930	125.600	231.600	231.600	219.600	682.800	125.600		
125.610	0.000	0.000	4.930	4.930	125.610	240.000	229.200	212.400	681.600	125.610		
125.620	0.000	0.000	4.930	4.930	125.620	247.200	226.800	204.000	678.000	125.620		
125.630	0.000	0.000	2.320	2.320	125.630	256.800	226.800	196.800	680.400	125.630		
125.640	0.000	0.000	2.320	2.320	125.640	266.400	224.400	189.600	680.400	125.640		
125.650	0.000	0.000	2.320	2.320	125.650	277.200	224.400	182.400	684.000	125.650		
125.660	0.000	0.000	5.000	5.000	125.660	286.800	224.400	180.000	691.200	125.660		
125.670	0.000	0.000	5.000	5.000	125.670	300.000	224.400	166.800	691.200	125.670		
125.680	0.000	0.000	5.000	5.000	125.680	314.160	221.760	156.240	692.160	125.680		
125.690	0.000	0.000	5.000	5.000	125.690	325.920	218.400	146.160	690.480	125.690		
125.700	0.000	0.000	7.480	7.480	125.700	339.360	218.400	141.120	698.880	125.700		
125.710	0.000	0.000	7.480	7.480	125.710	351.120	216.720	131.040	698.880	125.710		
125.720	0.000	0.000	7.480	7.480	125.720	364.560	216.720	124.320	705.600	125.720		
125.730	0.000	0.000	7.480	7.480	125.730	376.320	213.360	115.920	705.600	125.730		
125.740	0.000	2.480	10.000	12.480	125.740	386.400	211.680	110.880	708.960	125.740		
125.750	0.000	0.000	7.480	7.480	125.750	394.800	210.000	105.840	710.640	125.750		
125.760	0.000	2.480	10.000	12.480	125.760	399.840	206.640	104.160	710.640	125.760		
125.770	0.000	0.000	7.480	7.480	125.770	404.880	206.640	102.480	714.000	125.770		
125.780	0.000	2.480	10.000	12.480	125.780	409.920	204.960	99.120	714.000	125.780		
125.790	0.000	2.480	10.000	12.480	125.790	411.600	204.960	94.080	710.640	125.790		
125.800	0.000	2.480	10.000	12.480	125.800	414.960	201.600	92.400	708.960	125.800		
125.810	0.000	2.300	9.660	11.960	125.810	416.640	201.600	92.400	710.640	125.810		
125.820	0.000	4.600	9.660	14.260	125.820	420.000	199.920	89.040	708.960	125.820		
125.830	0.000	4.600	9.660	14.260	125.830	420.000	196.560	89.040	705.600	125.830		
125.840	0.000	2.300	9.660	11.960	125.840	420.000	196.560	89.040	705.600	125.840		
125.850	0.000	2.300	7.360	9.660	125.850	414.960	194.880	87.360	697.200	125.850		
125.860	2.300	2.300	7.360	11.960	125.860	411.600	191.520	87.360	690.480	125.860		
125.870	24.840	2.300	4.600	31.740	125.870	406.560	189.840	87.360	683.760	125.870		
125.880	34.960	2.300	4.600	41.860	125.880	399.840	184.800	82.320	666.960	125.880		
125.890	47.380	4.600	4.600	56.580	125.890	394.800	181.440	82.320	658.560	125.890		
125.900	62.100	12.420	7.360	81.880	125.900	384.720	176.400	77.280	638.400	125.900		
125.910	77.280	17.480	9.660	104.420	125.910	371.280	171.360	77.280	619.920	125.910		
125.920	94.760	27.140	12.420	134.320	125.920	359.520	164.640	77.280	601.440	125.920		
125.930	102.120	42.320	17.480	161.920	125.930	341.040	159.600	73.920	574.560	125.930		
125.940	109.940	67.160	42.320	219.420	125.940	324.240	149.520	72.240	546.000	125.940		
125.950	115.000	84.640	74.980	274.620	125.950	302.400	141.120	72.240	515.760	125.950		
125.960	114.570	89.780	92.460	296.810	125.960	278.880	131.040	67.200	477.120	125.960		
125.970	114.570	89.780	101.840	306.190	125.970	258.720	124.320	63.840	446.880	125.970		
125.980	117.250	92.460	107.200	316.910	125.980	242.500	114.460	62.080	419.040	125.980		
125.990	117.250	89.780	109.880	316.910	125.990	226.980	106.700	59.170	392.850	125.990		
126.000	114.570	92.460	111.890	318.920	126.000	217.280	101.850	59.170	378.300	126.000		
126.010	114.570	92.460	117.250	324.280	126.010	204.670	97.000	59.170	360.840	126.010		
126.020	114.570	92.460	121.940	328.970	126.020	196.910	92.150	59.170	348.230	126.020		
126.030	111.890	92.460	127.300	331.650	126.030	192.060	89.240	59.170	340.470	126.030		
126.040	109.880	92.460	131.990	334.330	126.040	187.210	87.300	64.990	339.500	126.040		
126.050	107.200	94.470	139.360	341.030	126.050	179.450	84.390	64.990	328.830	126.050		
126.060	107.200	94.470	144.720	346.390	126.060	176.540	87.300	66.930	330.770	126.060		
126.070	107.200	97.150	149.410	353.760	126.070	174.600	87.300	74.690	336.590	126.070		
126.080	104.520	99.830	154.770	359.120	126.080	171.690	87.300	79.540	338.530	126.080		
126.090	101.840	99.830	159.460	361.130	126.090	169.750	89.240	82.450	341.440	126.090		
126.100	101.840	101.840	167.500	371.180	126.100	169.750	92.150	84.390	346.290	126.100		
126.110	99.450	107.100	176.800	383.350	126.110	169.750	94.090	89.240	353.080	126.110		
126.120	99.450	112.200	184.450	396.100	126.120	171.690	97.000	87.300	355.990	126.120		
126.130	99.450	114.750	194.650	408.850	126.130	172.500	97.290	92.460	362.250	126.130		
126.140	99.450	117.300	202.300	419.050	126.140	169.740	97.290	92.460	359.490	126.140		
126.150	104.550	119.850	207.400	431.800	126.150	169.740	97.290	92.460	359.490	126.150		
126.160	107.100	119.850	212.500	439.450	126.160	164.910	97.290	92.460	354.660	126.160		
126.170	107.100	122.400	212.500	442.000	126.170	162.150	94.530	92.460	349.140	126.170		
126.180	109.650	122.400	212.500	444.550	126.180	157.320	92.460	92.460	342.240	126.180		
126.190	109.650	122.400	212.500	444.550	126.190	152.490	89.700	89.700	331.890	126.190		
126.200	112.200	122.400	207.400	442.000	126.200	146.970	86.940	86.940	320.850	126.200		
126.210	112.200	119.850	207.400	439.450	126.210	142.140	84.870	86.940	313.950	126.210		
126.220	112.200	119.850	204.850	436.900	126.220	137.310	82.110	84.870	304.290	126.220		
126.230	112.200	117.300	202.300	431.800	126.230	132.480	82.110	84.870	299.460	126.230		
126.240	112.200	117.300	199.750	429.250	126.240	129.720	77.280	84.870	291.870	126.240		
126.250	112.200	117.300	202.300	431.800	126.250	126.960	77.280	84.870	289.110	126.250		
126.260	112.500	114.300	202.500	429.300	126.260	126.960	79.350	82.110	288.420	126.260		
126.270	112.500	117.000	204.300	433.800	126.270	126.960	79.350	82.110	288.420	126.270		
126.280	109.800	117.000	207.000	433.800	126.280	130.000	79.950	84.500	294.450	126.280		
126.290	109.800	117.000	212.400	439.200	126.290	131.950	79.950	84.500	296.400	126.290		
126.300	109.800	117.000	214.200	441.000	126.300	134.550	81.900	87.100	303.550	126.300		
126.310	109.800	117.000	216.900	443.700	126.310	139.750	81.900	87.100	308.750	126.310		
126.320	107.100	117.000	219.600	443.700	126.320	142.350	84.500	84.500	311.350	126.320		
126.330	107.100	117.000	222.300	446.400	126.330	144.950	84.500	87.100	316.550	126.330		
126.340	107.100	117.000	225.000	449.100	126.340	149.500	87.100	84.500	321.100	126.340		
126.350	104.400	117.000	225.000	446.400	126.350	152.100	84.500	84.500	321.100	126.350		
126.360	104.400	117.000	222.300	443.700	126.360	152.100	84.500	81.900	318.500	126.360		
126.370	104.400	114.300	222.300	441.000	126.370	152.100	84.500	81.900	318.500	126.370		
126.380	101.700	112.500	219.600	433.800	126.380	154.700	87.100	81.900	323.700	126.380		
126.390	104.400	109.800	214.200	428.400	126.390	154.700	87.100	79.950	321.750	126.390		
126.400	104.400	109.800	214.200	428.400	126.400	157.300	87.100	81.900	326.300	126.400		
126.410	101.790	109.620	212.280	423.690	126.410	159.900	84.500	79.950	324.350	126.410		
126.420	101.790	107.010	209.670	418.470	126.420	162.500	84.500	77.350	324.350	126.420		
126.430	99.180	104.400	209.670	413.250	126.430	162.000	87.480	76.950	326.430	126.430		
126.440	99.180	104.400	209.670	413.250	126.440	164.430	87.480	76.950	328.860	126.440		
126.450	99.180	104.400	209.670	413.250	126.450	169.290	87.480	74.520	331.290	126.450		
126.460	97.440	101.790	209.670	408.900	126.460	171.720	87.480	74.520	333.720	126.460		
126.470	94.830	101.790	212.280	408.900	126.470	177.390	89.910	74.520	341.820	126.470		
126.480	92.220	101.790	212.280	406.290	126.480	179.820	89.910	72.090	341.820	126.480		
126.490	92.220	99.180	214.890	406.290	126.490	182.250	89.910	72.090	344.250	126.490		
126.500	89.610	99.180	214.890	403.680	126.500	184.680	89.910	72.090	346.680	126.500		
126.510	87.000	99.180	217.500	403.680	126.510	187.110	89.910	72.090	349.110	126.510		
126.520	84.390	97.440	217.500	399.330	126.520	191.970	92.340	69.660	353.970	126.520		
126.530	84.390	94.830	217.500	396.720	126.530	194.400	89.910	69.660	353.970	126.530		
126.540	84.390	94.830	217.500	396.720	126.540	196.830	92.340	69.660	358.830	126.540		
126.550	81.780	94.830	214.890	391.500	126.550	199.260	92.340	69.660	361.260	126.550		
126.560	81.700	92.020	215.000	388.720	126.560	202.500	92.340	67.230	362.070	126.560		
126.570	81.700	92.020	215.000	388.720	126.570	202.500	92.340	69.660	364.500	126.570		
126.580	81.700	89.440	212.420	383.560	126.580	201.690	92.130	69.720	363.540	126.580		
126.590	79.980	89.440	212.420	381.840	126.590	204.180	94.620	69.720	368.520	126.590		
126.600	79.980	89.440	209.840	379.260	126.600	204.180	92.130	67.230	363.540	126.600		
126.610	79.980	89.440	209.840	379.260	126.610	207.500	94.620	69.720	371.840	126.610		
126.620	79.980	89.440	209.840	379.260	126.620	207.500	94.620	69.720	371.840	126.620		
126.630	79.980	86.860	209.840	376.680	126.630	207.500	97.110	69.720	374.330	126.630		
126.640	77.400	86.860	207.260	371.520	126.640	207.500	97.110	69.720	374.330	126.640		
126.650	77.400	84.280	207.260	368.940	126.650	207.500	97.110	72.210	376.820	126.650		
126.660	79.980	86.860	204.680	371.520	126.660	207.500	97.110	72.210	376.820	126.660		
126.670	77.400	86.860	204.680	368.940	126.670	207.500	97.110	72.210	376.820	126.670		
126.680	79.980	86.860	202.100	368.940	126.680	207.500	97.110	74.700	379.310	126.680		
126.690	77.400	84.280	202.100	363.780	126.690	207.500	97.110	72.210	376.820	126.690		
126.700	77.400	84.280	202.100	363.780	126.700	207.500	99.600	72.210	379.310	126.700		
126.710	79.540	84.460	201.720	365.720	126.710	204.180	97.110	74.700	375.990	126.710		
126.720	79.540	86.920	201.720	368.180	126.720	207.500	99.600	77.190	384.290	126.720		
126.730	79.540	84.460	201.720	365.720	126.730	204.960	97.440	77.280	379.680	126.730		
126.740	77.080	84.460	205.000	366.540	126.740	204.960	97.440	72.240	374.640	126.740		
126.750	77.080	86.920	205.000	369.000	126.750	207.480	97.440	74.760	379.680	126.750		
126.760	77.080	84.460	205.000	366.540	126.760	207.480	99.960	74.760	382.200	126.760		
126.770	79.540	84.460	201.720	365.720	126.770	207.480	99.960	74.760	382.200	126.770		
126.780	79.540	84.460	201.720	365.720	126.780	210.000	99.960	74.760	384.720	126.780		
126.790	79.540	84.460	201.720	365.720	126.790	210.000	99.960	74.760	384.720	126.790		
126.800	79.540	84.460	199.260	363.260	126.800	207.480	99.960	77.280	384.720	126.800		
126.810	79.540	82.000	199.260	360.800	126.810	207.480	99.960	74.760	382.200	126.810		
126.820	79.540	84.460	199.260	363.260	126.820	207.480	99.960	74.760	382.200	126.820		
126.830	79.540	82.000	199.260	360.800	126.830	207.480	99.960	77.280	384.720	126.830		
126.840	79.540	84.460	199.260	363.260	126.840	207.480	99.960	77.280	384.720	126.840		
126.850	79.540	84.460	196.800	360.800	126.850	207.480	99.960	77.280	384.720	126.850		
126.860	79.790	82.160	197.500	359.450	126.860	207.480	99.960	77.280	384.720	126.860		
126.870	82.160	82.160	194.340	358.660	126.870	207.480	102.480	79.800	389.760	126.870		
126.880	79.790	82.160	194.340	356.290	126.880	207.480	102.480	79.800	389.760	126.880		
126.890	82.160	82.160	194.340	358.660	126.890	210.000	102.480	79.800	392.280	126.890		
126.900	79.790	82.160	191.970	353.920	126.900	207.480	102.480	79.800	389.760	126.900		
126.910	82.160	82.160	189.600	353.920	126.910	207.480	105.000	79.800	392.280	126.910		
126.920	82.160	82.160	189.600	353.920	126.920	210.000	102.480	79.800	392.280	126.920		
126.930	82.160	82.160	187.230	351.550	126.930	210.000	102.480	82.320	394.800	126.930		
126.940	82.160	82.160	189.600	353.920	126.940	210.000	105.000	82.320	397.320	126.940		
126.950	82.160	82.160	189.600	353.920	126.950	207.480	105.000	82.320	394.800	126.950		
126.960	82.160	82.160	189.600	353.920	126.960	207.480	102.480	79.800	389.760	126.960		
126.970	82.160	79.790	189.600	351.550	126.970	207.480	102.480	82.320	392.280	126.970		
126.980	84.530	82.160	189.600	356.290	126.980	204.960	105.000	82.320	392.280	126.980		
126.990	82.160	82.160	189.600	353.920	126.990	204.960	105.000	84.840	394.800	126.990		
127.000	82.160	84.530	191.970	358.660	127.000	202.440	102.480	84.840	389.760	127.000		
127.010	81.900	81.900	191.880	355.680	127.010	199.920	102.480	84.840	387.240	127.010		
127.020	81.900	84.240	191.880	358.020	127.020	199.920	99.960	84.840	384.720	127.020		
127.030	81.900	84.240	191.880	358.020	127.030	197.500	101.910	86.900	386.310	127.030		
127.040	81.900	84.240	195.000	361.140	127.040	194.340	99.540	84.530	378.410	127.040		
127.050	81.900	84.240	195.000	361.140	127.050	191.970	99.540	84.530	376.040	127.050		
127.060	84.240	87.360	195.000	366.600	127.060	189.600	99.540	84.530	373.670	127.060		
127.070	87.360	89.700	191.880	368.940	127.070	187.230	97.170	86.900	371.300	127.070		
127.080	89.700	92.040	189.540	371.280	127.080	187.230	97.170	86.900	371.300	127.080		
127.090	94.380	94.380	187.200	375.960	127.090	184.860	97.170	86.900	368.930	127.090		
127.100	97.500	97.500	181.740	376.740	127.100	184.860	97.170	89.270	371.300	127.100		
127.110	99.840	99.840	179.400	379.080	127.110	184.860	97.170	89.270	371.300	127.110		
127.120	106.860	102.180	174.720	383.760	127.120	182.490	101.910	94.800	379.200	127.120		
127.130	109.980	102.180	166.920	379.080	127.130	179.330	101.910	97.170	378.410	127.130		
127.140	109.980	102.180	159.900	372.060	127.140	174.590	104.280	99.540	378.410	127.140		
127.150	117.000	102.180	149.760	368.940	127.150	172.220	107.440	104.280	383.940	127.150		
127.160	122.210	104.030	139.380	365.620	127.160	169.850	107.440	107.440	384.730	127.160		
127.170	127.260	104.030	127.260	358.550	127.170	169.850	107.440	109.810	387.100	127.170		
127.180	134.330	104.030	114.130	352.490	127.180	166.650	109.080	114.130	389.860	127.180		
127.190	144.430	104.030	99.990	348.450	127.190	169.680	112.110	119.180	400.970	127.190		
127.200	154.530	102.010	84.840	341.380	127.200	171.700	114.130	122.210	408.040	127.200		
127.210	166.650	99.990	66.660	333.300	127.210	176.750	122.210	124.230	423.190	127.210		
127.220	179.780	91.910	51.510	323.200	127.220	181.800	127.260	129.280	438.340	127.220		
127.230	194.930	86.860	39.390	321.180	127.230	189.880	134.330	137.360	461.570	127.230		
127.240	212.100	76.760	29.290	318.150	127.240	196.950	142.410	142.410	481.770	127.240		
127.250	229.270	66.660	22.220	318.150	127.250	202.000	149.480	149.480	500.960	127.250		
127.260	242.400	56.560	17.170	316.130	127.260	207.050	151.500	154.530	513.080	127.260		
127.270	249.470	47.470	9.090	306.030	127.270	212.100	161.600	161.600	535.300	127.270		
127.280	252.500	39.390	7.070	298.960	127.280	219.170	166.650	166.650	552.470	127.280		
127.290	252.500	32.320	4.040	288.860	127.290	224.220	174.730	171.700	570.650	127.290		
127.300	242.400	24.240	2.020	268.660	127.300	232.300	179.780	176.750	588.830	127.300		
127.310	225.000	19.800	0.000	244.800	127.310	242.400	184.830	181.800	609.030	127.310		
127.320	202.500	14.400	0.000	216.900	127.320	252.500	191.900	181.800	626.200	127.320		
127.330	171.900	9.900	0.000	181.800	127.330	261.800	198.800	186.200	646.800	127.330		
127.340	139.500	7.200	0.000	146.700	127.340	271.600	207.200	189.000	667.800	127.340		
127.350	109.800	4.500	0.000	114.300	127.350	284.200	211.400	191.800	687.400	127.350		
127.360	77.400	1.800	0.000	79.200	127.360	296.800	217.000	191.800	705.600	127.360		
127.370	46.800	0.000	0.000	46.800	127.370	309.400	221.200	194.600	725.200	127.370		
127.380	24.300	0.000	0.000	24.300	127.380	319.200	224.000	194.600	737.800	127.380		
127.390	4.500	0.000	1.800	6.300	127.390	329.000	226.800	191.800	747.600	127.390		
127.400	0.000	0.000	1.800	1.800	127.400	337.400	229.600	191.800	758.800	127.400		
127.410	0.000	0.000	1.800	1.800	127.410	344.400	232.400	189.000	765.800	127.410		
127.420	0.000	0.000	1.800	1.800	127.420	350.000	232.400	189.000	771.400	127.420		
127.430	0.000	0.000	1.800	1.800	127.430	350.000	232.400	189.000	771.400	127.430		
127.440	0.000	0.000	1.800	1.800	127.440	350.000	229.600	184.800	764.400	127.440		
127.450	0.000	0.000	1.800	1.800	127.450	350.000	226.800	186.200	763.000	127.450		
127.460	0.000	0.000	2.500	2.500	127.460	347.200	224.000	184.800	756.000	127.460		
127.470	0.000	0.000	2.500	2.500	127.470	341.600	221.200	182.000	744.800	127.470		
127.480	0.000	0.000	2.500	2.500	127.480	340.000	218.960	176.800	735.760	127.480		
127.490	0.000	0.000	2.500	2.500	127.490	337.280	214.880	176.800	728.960	127.490		
127.500	0.000	0.000	2.500	2.500	127.500	334.560	212.160	176.800	723.520	127.500		
127.510	0.000	0.000	5.000	5.000	127.510	329.120	209.440	174.080	712.640	127.510		
127.520	0.000	0.000	5.000	5.000	127.520	326.400	206.720	170.000	703.120	127.520		
127.530	0.000	0.000	5.000	5.000	127.530	326.400	204.000	170.000	700.400	127.530		
