C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-36-10-902.load
Comment s18w
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
121.970	249.480	204.120	232.200	685.800	121.970	5.000	0.000	0.000	5.000	121.970		
121.980	254.880	204.120	228.960	687.960	121.980	5.000	0.000	0.000	5.000	121.980		
121.990	254.880	204.120	226.800	685.800	121.990	5.000	0.000	0.000	5.000	121.990		
122.000	254.880	207.360	226.800	689.040	122.000	5.000	0.000	0.000	5.000	122.000		
122.010	259.200	204.120	224.640	687.960	122.010	2.500	0.000	0.000	2.500	122.010		
122.020	259.200	204.120	222.480	685.800	122.020	2.500	0.000	0.000	2.500	122.020		
122.030	262.440	204.120	222.480	689.040	122.030	2.500	0.000	2.500	5.000	122.030		
122.040	262.440	204.120	219.240	685.800	122.040	2.500	0.000	0.000	2.500	122.040		
122.050	264.600	204.120	217.080	685.800	122.050	2.500	0.000	0.000	2.500	122.050		
122.060	266.760	201.960	217.080	685.800	122.060	2.500	0.000	0.000	2.500	122.060		
122.070	266.760	201.960	214.920	683.640	122.070	0.000	0.000	2.500	2.500	122.070		
122.080	266.760	199.800	209.520	676.080	122.080	0.000	0.000	0.000	0.000	122.080		
122.090	270.000	196.560	207.360	673.920	122.090	0.000	0.000	2.500	2.500	122.090		
122.100	270.000	194.400	207.360	671.760	122.100	0.000	0.000	2.500	2.500	122.100		
122.110	271.560	192.200	204.600	668.360	122.110	0.000	0.000	2.500	2.500	122.110		
122.120	269.080	189.720	199.640	658.440	122.120	2.310	0.000	4.950	7.260	122.120		
122.130	269.080	187.240	199.640	655.960	122.130	0.000	0.000	2.310	2.310	122.130		
122.140	269.080	182.280	194.680	646.040	122.140	0.000	0.000	4.950	4.950	122.140		
122.150	266.600	179.800	189.720	636.120	122.150	0.000	0.000	4.950	4.950	122.150		
122.160	271.560	179.800	187.240	638.600	122.160	0.000	0.000	4.950	4.950	122.160		
122.170	271.560	174.840	184.760	631.160	122.170	0.000	0.000	4.950	4.950	122.170		
122.180	271.560	174.840	179.800	626.200	122.180	0.000	0.000	9.900	9.900	122.180		
122.190	274.040	172.360	177.320	623.720	122.190	0.000	0.000	17.490	17.490	122.190		
122.200	279.000	169.880	174.840	623.720	122.200	0.000	2.310	29.700	32.010	122.200		
122.210	283.960	167.400	167.400	618.760	122.210	2.310	4.950	34.980	42.240	122.210		
122.220	288.920	162.440	162.440	613.800	122.220	2.310	9.900	44.880	57.090	122.220		
122.230	296.360	157.480	151.280	605.120	122.230	2.310	14.850	54.780	71.940	122.230		
122.240	303.800	151.280	141.360	596.440	122.240	7.260	24.750	64.680	96.690	122.240		
122.250	310.000	143.840	131.440	585.280	122.250	17.490	39.930	72.270	129.690	122.250		
122.260	314.400	132.310	119.210	565.920	122.260	32.340	49.830	82.500	164.670	122.260		
122.270	322.260	116.590	104.800	543.650	122.270	46.190	67.050	93.870	207.110	122.270		
122.280	324.880	102.180	91.700	518.760	122.280	64.070	77.480	107.280	248.830	122.280		
122.290	327.500	86.460	79.910	493.870	122.290	78.970	86.420	111.750	277.140	122.290		
122.300	319.640	69.430	69.430	458.500	122.300	99.830	99.830	119.200	318.860	122.300		
122.310	309.160	52.400	58.950	420.510	122.310	114.730	107.280	123.670	345.680	122.310		
122.320	294.750	34.060	47.160	375.970	122.320	131.120	114.730	126.650	372.500	122.320		
122.330	272.480	19.650	36.680	328.810	122.330	154.960	123.670	131.120	409.750	122.330		
122.340	246.280	9.170	36.680	292.130	122.340	178.800	134.100	134.100	447.000	122.340		
122.350	218.770	1.310	34.060	254.140	122.350	208.600	146.020	137.080	491.700	122.350		
122.360	187.330	0.000	28.820	216.150	122.360	239.890	156.450	138.570	534.910	122.360		
122.370	154.580	0.000	26.200	180.780	122.370	266.710	169.860	141.550	578.120	122.370		
122.380	119.210	0.000	19.650	138.860	122.380	293.530	181.780	146.020	621.330	122.380		
122.390	91.700	0.000	14.410	106.110	122.390	321.840	193.700	151.980	667.520	122.390		
122.400	69.430	0.000	11.790	81.220	122.400	351.640	208.600	156.450	716.690	122.400		
122.410	45.000	0.000	9.900	54.900	122.410	372.500	222.010	162.410	756.920	122.410		
122.420	22.500	0.000	7.380	29.880	122.420	388.800	236.800	169.600	795.200	122.420		
122.430	7.380	0.000	9.900	17.280	122.430	396.800	241.600	171.200	809.600	122.430		
122.440	0.000	0.000	9.900	9.900	122.440	400.000	246.400	174.400	820.800	122.440		
122.450	0.000	0.000	7.380	7.380	122.450	393.600	249.600	179.200	822.400	122.450		
122.460	0.000	0.000	7.380	7.380	122.460	387.200	251.200	182.400	820.800	122.460		
122.470	0.000	0.000	7.380	7.380	122.470	374.400	254.400	187.200	816.000	122.470		
122.480	0.000	0.000	7.380	7.380	122.480	361.600	254.400	192.000	808.000	122.480		
122.490	0.000	0.000	7.380	7.380	122.490	347.200	256.000	200.000	803.200	122.490		
122.500	0.000	0.000	7.380	7.380	122.500	329.600	259.200	204.800	793.600	122.500		
122.510	0.000	0.000	4.860	4.860	122.510	313.600	262.400	214.400	790.400	122.510		
122.520	0.000	0.000	4.860	4.860	122.520	296.000	264.000	222.400	782.400	122.520		
122.530	0.000	0.000	4.860	4.860	122.530	281.600	268.800	227.200	777.600	122.530		
122.540	0.000	0.000	7.380	7.380	122.540	264.000	272.000	236.800	772.800	122.540		
122.550	0.000	0.000	7.380	7.380	122.550	246.400	273.600	244.800	764.800	122.550		
122.560	0.000	0.000	4.980	4.980	122.560	227.200	280.000	254.400	761.600	122.560		
122.570	0.000	0.000	7.500	7.500	122.570	207.060	284.200	269.990	761.250	122.570		
122.580	0.000	0.000	4.980	4.980	122.580	184.730	292.320	282.170	759.220	122.580		
122.590	0.000	0.000	4.980	4.980	122.590	164.430	298.410	292.320	755.160	122.590		
122.600	0.000	0.000	7.500	7.500	122.600	148.190	304.500	304.500	757.190	122.600		
122.610	0.000	0.000	7.500	7.500	122.610	129.920	310.590	318.710	759.220	122.610		
122.620	0.000	0.000	7.500	7.500	122.620	109.620	318.710	334.950	763.280	122.620		
122.630	0.000	0.000	7.500	7.500	122.630	91.350	324.800	351.190	767.340	122.630		
122.640	0.000	0.000	7.500	7.500	122.640	73.080	328.860	371.490	773.430	122.640		
122.650	0.000	0.000	7.500	7.500	122.650	58.870	328.860	393.820	781.550	122.650		
122.660	0.000	0.000	7.500	7.500	122.660	46.690	326.830	412.090	785.610	122.660		
122.670	0.000	0.000	7.500	7.500	122.670	36.540	320.740	434.420	791.700	122.670		
122.680	0.000	0.000	7.500	7.500	122.680	28.420	316.680	454.720	799.820	122.680		
122.690	0.000	0.000	7.500	7.500	122.690	18.270	308.560	477.050	803.880	122.690		
122.700	0.000	0.000	7.500	7.500	122.700	12.180	298.410	493.290	803.880	122.700		
122.710	0.000	0.000	7.480	7.480	122.710	6.090	288.260	507.500	801.850	122.710		
122.720	0.000	0.000	10.000	10.000	122.720	0.000	274.540	520.590	795.130	122.720		
122.730	0.000	0.000	7.480	7.480	122.730	0.000	259.000	530.950	789.950	122.730		
122.740	0.000	0.000	7.480	7.480	122.740	0.000	243.460	538.720	782.180	122.740		
122.750	0.000	0.000	7.480	7.480	122.750	0.000	230.510	546.490	777.000	122.750		
122.760	0.000	0.000	7.480	7.480	122.760	0.000	217.560	554.260	771.820	122.760		
122.770	0.000	0.000	5.000	5.000	122.770	0.000	207.200	564.620	771.820	122.770		
122.780	0.000	0.000	7.480	7.480	122.780	0.000	196.840	572.390	769.230	122.780		
122.790	0.000	0.000	7.480	7.480	122.790	0.000	186.480	580.160	766.640	122.790		
122.800	0.000	0.000	5.000	5.000	122.800	0.000	176.120	590.520	766.640	122.800		
122.810	0.000	0.000	5.000	5.000	122.810	0.000	165.760	598.290	764.050	122.810		
122.820	0.000	0.000	5.000	5.000	122.820	0.000	160.580	608.650	769.230	122.820		
122.830	0.000	0.000	5.000	5.000	122.830	0.000	150.220	613.830	764.050	122.830		
122.840	0.000	0.000	5.000	5.000	122.840	0.000	145.040	624.190	769.230	122.840		
122.850	0.000	0.000	5.000	5.000	122.850	0.000	139.860	634.550	774.410	122.850		
122.860	0.000	0.000	2.500	2.500	122.860	0.000	132.090	647.500	779.590	122.860		
122.870	0.000	0.000	2.500	2.500	122.870	0.000	124.410	659.750	784.160	122.870		
122.880	0.000	0.000	2.500	2.500	122.880	0.000	116.870	674.830	791.700	122.880		
122.890	0.000	0.000	2.500	2.500	122.890	0.000	113.100	689.910	803.010	122.890		
122.900	0.000	0.000	2.500	2.500	122.900	0.000	109.330	708.760	818.090	122.900		
122.910	0.000	0.000	0.000	0.000	122.910	0.000	105.560	731.380	836.940	122.910		
122.920	0.000	0.000	0.000	0.000	122.920	0.000	101.790	754.000	855.790	122.920		
122.930	0.000	2.500	0.000	2.500	122.930	0.000	98.020	784.160	882.180	122.930		
122.940	0.000	2.500	0.000	2.500	122.940	0.000	94.250	810.550	904.800	122.940		
122.950	0.000	5.000	0.000	5.000	122.950	0.000	94.250	836.940	931.190	122.950		
122.960	0.000	5.000	0.000	5.000	122.960	0.000	86.710	867.100	953.810	122.960		
122.970	0.000	5.000	0.000	5.000	122.970	0.000	86.710	889.720	976.430	122.970		
122.980	0.000	2.500	0.000	2.500	122.980	0.000	82.940	916.110	999.050	122.980		
122.990	0.000	5.000	0.000	5.000	122.990	0.000	79.170	934.960	1014.130	122.990		
123.000	0.000	5.000	2.500	7.500	123.000	0.000	75.400	942.500	1017.900	123.000		
123.010	0.000	3.760	9.400	13.160	123.010	0.000	71.630	942.500	1014.130	123.010		
123.020	0.000	11.280	78.960	90.240	123.020	0.000	66.780	927.500	994.280	123.020		
123.030	0.000	16.920	152.280	169.200	123.030	0.000	66.780	897.820	964.600	123.030		
123.040	0.000	16.920	204.920	221.840	123.040	0.000	63.070	857.010	920.080	123.040		
123.050	0.000	18.800	259.440	278.240	123.050	0.000	59.360	793.940	853.300	123.050		
123.060	0.000	24.440	313.960	338.400	123.060	0.000	55.650	716.030	771.680	123.060		
123.070	0.000	26.320	349.680	376.000	123.070	0.000	48.230	619.570	667.800	123.070		
123.080	0.000	33.840	372.240	406.080	123.080	0.000	37.100	508.270	545.370	123.080		
123.090	1.880	43.240	389.160	434.280	123.090	0.000	29.680	385.840	415.520	123.090		
123.100	5.640	54.520	404.200	464.360	123.100	0.000	14.840	274.540	289.380	123.100		
123.110	13.160	71.440	417.360	501.960	123.110	0.000	7.420	174.370	181.790	123.110		
123.120	20.680	99.640	436.160	556.480	123.120	0.000	0.000	103.880	103.880	123.120		
123.130	35.720	124.080	449.320	609.120	123.130	0.000	0.000	59.360	59.360	123.130		
123.140	50.760	146.640	462.480	659.880	123.140	0.000	0.000	33.390	33.390	123.140		
123.150	65.800	161.680	470.000	697.480	123.150	0.000	0.000	22.260	22.260	123.150		
123.160	76.800	174.720	476.160	727.680	123.160	0.000	0.000	14.840	14.840	123.160		
123.170	84.480	176.640	480.000	741.120	123.170	0.000	0.000	10.000	10.000	123.170		
123.180	88.320	184.320	480.000	752.640	123.180	0.000	0.000	7.480	7.480	123.180		
123.190	92.160	186.240	476.160	754.560	123.190	0.000	0.000	7.480	7.480	123.190		
123.200	96.000	188.160	472.320	756.480	123.200	0.000	0.000	5.000	5.000	123.200		
123.210	99.840	192.000	468.480	760.320	123.210	0.000	0.000	5.000	5.000	123.210		
123.220	101.760	192.000	460.800	754.560	123.220	0.000	0.000	2.480	2.480	123.220		
123.230	105.600	192.000	449.280	746.880	123.230	0.000	0.000	2.480	2.480	123.230		
123.240	111.360	188.160	432.000	731.520	123.240	0.000	0.000	0.000	0.000	123.240		
123.250	113.280	184.320	414.720	712.320	123.250	0.000	0.000	0.000	0.000	123.250		
123.260	119.040	182.400	397.440	698.880	123.260	0.000	0.000	0.000	0.000	123.260		
123.270	124.800	178.560	374.400	677.760	123.270	0.000	0.000	0.000	0.000	123.270		
123.280	132.480	178.560	357.120	668.160	123.280	0.000	0.000	0.000	0.000	123.280		
123.290	136.320	176.640	339.840	652.800	123.290	0.000	0.000	0.000	0.000	123.290		
123.300	142.080	176.640	318.720	637.440	123.300	0.000	0.000	0.000	0.000	123.300		
123.310	146.900	174.200	301.600	622.700	123.310	0.000	0.000	0.000	0.000	123.310		
123.320	152.100	171.600	284.700	608.400	123.320	0.000	0.000	0.000	0.000	123.320		
123.330	157.300	171.600	271.700	600.600	123.330	0.000	0.000	0.000	0.000	123.330		
123.340	162.500	174.200	260.000	596.700	123.340	0.000	0.000	0.000	0.000	123.340		
123.350	169.000	176.800	241.800	587.600	123.350	0.000	0.000	0.000	0.000	123.350		
123.360	179.400	176.800	227.500	583.700	123.360	0.000	0.000	0.000	0.000	123.360		
123.370	189.800	179.400	211.900	581.100	123.370	0.000	0.000	0.000	0.000	123.370		
123.380	198.900	182.000	196.300	577.200	123.380	0.000	0.000	0.000	0.000	123.380		
123.390	211.900	184.600	182.000	578.500	123.390	0.000	0.000	0.000	0.000	123.390		
123.400	227.500	187.200	166.400	581.100	123.400	0.000	0.000	0.000	0.000	123.400		
123.410	241.800	189.800	152.100	583.700	123.410	0.000	2.500	0.000	2.500	123.410		
123.420	260.000	189.800	133.900	583.700	123.420	0.000	0.000	0.000	0.000	123.420		
123.430	276.900	189.800	119.600	586.300	123.430	0.000	0.000	0.000	0.000	123.430		
123.440	301.600	192.400	101.400	595.400	123.440	0.000	2.500	0.000	2.500	123.440		
123.450	325.000	189.800	87.100	601.900	123.450	0.000	2.500	0.000	2.500	123.450		
123.460	353.690	184.670	71.990	610.350	123.460	0.000	2.500	0.000	2.500	123.460		
123.470	381.860	181.540	56.340	619.740	123.470	0.000	1.960	0.000	1.960	123.470		
123.480	410.030	172.150	46.950	629.130	123.480	0.000	1.960	0.000	1.960	123.480		
123.490	444.460	169.020	34.430	647.910	123.490	0.000	4.900	0.000	4.900	123.490		
123.500	475.760	159.630	28.170	663.560	123.500	0.000	4.900	0.000	4.900	123.500		
123.510	516.450	150.240	18.780	685.470	123.510	0.000	6.860	1.960	8.820	123.510		
123.520	554.010	140.850	9.390	704.250	123.520	0.000	4.900	0.000	4.900	123.520		
123.530	591.570	128.330	3.130	723.030	123.530	0.000	6.860	1.960	8.820	123.530		
123.540	632.260	115.810	0.000	748.070	123.540	0.000	6.860	0.000	6.860	123.540		
123.550	669.820	100.160	0.000	769.980	123.550	0.000	6.860	0.000	6.860	123.550		
123.560	697.990	84.510	0.000	782.500	123.560	6.860	9.800	0.000	16.660	123.560		
123.570	729.290	75.120	0.000	804.410	123.570	34.300	11.760	0.000	46.060	123.570		
123.580	754.330	62.600	0.000	816.930	123.580	87.220	14.700	0.000	101.920	123.580		
123.590	769.980	53.210	0.000	823.190	123.590	142.100	14.700	0.000	156.800	123.590		
123.600	782.500	46.950	0.000	829.450	123.600	192.080	19.600	0.000	211.680	123.600		
123.610	782.500	40.690	0.000	823.190	123.610	245.000	21.560	0.000	266.560	123.610		
123.620	766.850	34.430	0.000	801.280	123.620	283.650	29.450	0.000	313.100	123.620		
123.630	744.940	34.430	0.000	779.370	123.630	316.200	38.750	0.000	354.950	123.630		
123.640	710.510	31.300	0.000	741.810	123.640	334.800	54.250	6.200	395.250	123.640		
123.650	666.690	25.040	0.000	691.730	123.650	344.100	77.500	13.950	435.550	123.650		
123.660	607.220	18.780	0.000	626.000	123.660	348.750	94.550	29.450	472.750	123.660		
123.670	538.360	9.390	0.000	547.750	123.670	354.950	116.250	44.950	516.150	123.670		
123.680	450.720	3.130	0.000	453.850	123.680	361.150	139.500	66.650	567.300	123.680		
123.690	350.560	0.000	0.000	350.560	123.690	368.900	156.550	83.700	609.150	123.690		
123.700	237.880	0.000	0.000	237.880	123.700	376.650	172.050	102.300	651.000	123.700		
123.710	134.590	0.000	0.000	134.590	123.710	381.300	184.450	114.700	680.450	123.710		
123.720	65.730	0.000	0.000	65.730	123.720	384.400	193.750	124.000	702.150	123.720		
123.730	25.040	0.000	0.000	25.040	123.730	387.500	204.600	134.850	726.950	123.730		
123.740	9.390	0.000	0.000	9.390	123.740	379.750	213.900	147.250	740.900	123.740		
123.750	3.130	0.000	0.000	3.130	123.750	367.350	221.650	161.200	750.200	123.750		
123.760	2.500	0.000	0.000	2.500	123.760	348.750	229.400	176.700	754.850	123.760		
123.770	0.000	0.000	0.000	0.000	123.770	324.700	231.200	192.100	748.000	123.770		
123.780	2.500	0.000	0.000	2.500	123.780	300.900	234.600	207.400	742.900	123.780		
123.790	0.000	0.000	0.000	0.000	123.790	277.100	231.200	219.300	727.600	123.790		
123.800	0.000	0.000	0.000	0.000	123.800	251.600	231.200	234.600	717.400	123.800		
123.810	0.000	0.000	0.000	0.000	123.810	226.100	229.500	246.500	702.100	123.810		
123.820	0.000	0.000	2.500	2.500	123.820	202.300	226.100	261.800	690.200	123.820		
123.830	0.000	0.000	0.000	0.000	123.830	173.400	224.400	277.100	674.900	123.830		
123.840	0.000	0.000	2.500	2.500	123.840	149.600	221.000	294.100	664.700	123.840		
123.850	0.000	0.000	2.500	2.500	123.850	127.500	215.900	309.400	652.800	123.850		
123.860	0.000	0.000	2.500	2.500	123.860	108.800	214.200	326.400	649.400	123.860		
123.870	0.000	0.000	2.500	2.500	123.870	91.800	212.500	343.400	647.700	123.870		
123.880	0.000	0.000	2.500	2.500	123.880	79.900	207.400	362.100	649.400	123.880		
123.890	0.000	0.000	2.500	2.500	123.890	66.300	202.300	382.500	651.100	123.890		
123.900	0.000	0.000	0.000	0.000	123.900	56.100	193.800	404.600	654.500	123.900		
123.910	0.000	0.000	2.500	2.500	123.910	45.900	187.000	425.000	657.900	123.910		
123.920	0.000	0.000	2.500	2.500	123.920	37.680	178.980	445.880	662.540	123.920		
123.930	0.000	0.000	2.500	2.500	123.930	34.540	169.560	467.860	671.960	123.930		
123.940	0.000	0.000	2.500	2.500	123.940	28.260	163.280	489.840	681.380	123.940		
123.950	0.000	0.000	2.500	2.500	123.950	21.980	157.000	511.820	690.800	123.950		
123.960	0.000	0.000	2.500	2.500	123.960	15.700	147.580	530.660	693.940	123.960		
123.970	0.000	0.000	2.500	2.500	123.970	9.420	141.300	549.500	700.220	123.970		
123.980	0.000	0.000	2.500	2.500	123.980	9.420	131.880	574.620	715.920	123.980		
123.990	0.000	0.000	2.500	2.500	123.990	6.280	125.600	596.600	728.480	123.990		
124.000	0.000	0.000	2.500	2.500	124.000	3.140	116.180	618.580	737.900	124.000		
124.010	0.000	0.000	2.500	2.500	124.010	0.000	109.900	640.560	750.460	124.010		
124.020	0.000	0.000	2.500	2.500	124.020	0.000	103.620	668.820	772.440	124.020		
124.030	0.000	0.000	2.500	2.500	124.030	0.000	97.340	697.080	794.420	124.030		
124.040	0.000	0.000	2.500	2.500	124.040	0.000	94.200	722.200	816.400	124.040		
124.050	0.000	0.000	0.000	0.000	124.050	0.000	87.920	750.460	838.380	124.050		
124.060	0.000	0.000	0.000	0.000	124.060	0.000	87.920	785.000	872.920	124.060		
124.070	0.000	1.620	0.000	1.620	124.070	0.000	81.650	812.950	894.600	124.070		
124.080	0.000	1.620	0.000	1.620	124.080	0.000	81.650	841.350	923.000	124.080		
124.090	0.000	4.860	0.000	4.860	124.090	0.000	78.100	859.100	937.200	124.090		
124.100	1.620	4.860	0.000	6.480	124.100	0.000	74.550	873.300	947.850	124.100		
124.110	1.620	4.860	1.620	8.100	124.110	0.000	74.550	883.950	958.500	124.110		
124.120	1.620	1.620	1.620	4.860	124.120	0.000	71.000	887.500	958.500	124.120		
124.130	1.620	4.860	1.620	8.100	124.130	0.000	67.450	883.950	951.400	124.130		
124.140	0.000	6.480	9.720	16.200	124.140	0.000	67.450	869.750	937.200	124.140		
124.150	0.000	14.580	56.700	71.280	124.150	0.000	67.450	844.900	912.350	124.150		
124.160	0.000	19.440	131.220	150.660	124.160	0.000	67.450	805.850	873.300	124.160		
124.170	0.000	21.060	196.020	217.080	124.170	0.000	67.450	752.600	820.050	124.170		
124.180	0.000	24.300	264.060	288.360	124.180	0.000	63.900	674.500	738.400	124.180		
124.190	1.620	32.400	341.820	375.840	124.190	0.000	53.250	564.450	617.700	124.190		
124.200	6.480	43.740	405.000	455.220	124.200	0.000	39.050	436.650	475.700	124.200		
124.210	10.550	56.970	451.540	519.060	124.210	0.000	28.400	319.500	347.900	124.210		
124.220	16.880	73.850	478.970	569.700	124.220	0.000	14.220	197.500	211.720	124.220		
124.230	23.210	97.060	504.290	624.560	124.230	0.000	4.740	122.450	127.190	124.230		
124.240	33.760	126.600	519.060	679.420	124.240	0.000	0.000	71.890	71.890	124.240		
124.250	44.310	154.030	527.500	725.840	124.250	0.000	0.000	39.500	39.500	124.250		
124.260	59.080	177.240	521.170	757.490	124.260	0.000	0.000	24.490	24.490	124.260		
124.270	71.740	196.230	510.620	778.590	124.270	0.000	0.000	17.380	17.380	124.270		
124.280	82.290	213.110	495.850	791.250	124.280	0.000	0.000	14.220	14.220	124.280		
124.290	94.950	229.990	474.750	799.690	124.290	0.000	0.000	9.480	9.480	124.290		
124.300	109.720	244.760	447.320	801.800	124.300	0.000	0.000	9.480	9.480	124.300		
124.310	124.490	257.420	419.890	801.800	124.310	0.000	0.000	7.110	7.110	124.310		
124.320	139.260	267.970	388.240	795.470	124.320	0.000	0.000	7.110	7.110	124.320		
124.330	154.030	278.520	356.590	789.140	124.330	0.000	0.000	4.740	4.740	124.330		
124.340	168.800	289.070	324.940	782.810	124.340	0.000	0.000	4.740	4.740	124.340		
124.350	179.350	295.400	289.070	763.820	124.350	0.000	0.000	4.740	4.740	124.350		
124.360	189.100	301.340	259.860	750.300	124.360	0.000	0.000	2.370	2.370	124.360		
124.370	196.420	305.000	234.240	735.660	124.370	0.000	0.000	2.500	2.500	124.370		
124.380	204.960	305.000	209.840	719.800	124.380	0.000	0.000	2.500	2.500	124.380		
124.390	209.840	301.340	181.780	692.960	124.390	0.000	0.000	0.000	0.000	124.390		
124.400	214.720	298.900	159.820	673.440	124.400	0.000	0.000	0.000	0.000	124.400		
124.410	219.600	296.460	136.640	652.700	124.410	0.000	0.000	0.000	0.000	124.410		
124.420	224.480	289.140	119.560	633.180	124.420	0.000	0.000	0.000	0.000	124.420		
124.430	226.920	286.700	104.920	618.540	124.430	0.000	0.000	0.000	0.000	124.430		
124.440	234.240	281.820	91.500	607.560	124.440	0.000	0.000	0.000	0.000	124.440		
124.450	241.560	276.940	81.740	600.240	124.450	0.000	0.000	0.000	0.000	124.450		
124.460	246.440	272.060	74.420	592.920	124.460	0.000	0.000	0.000	0.000	124.460		
124.470	254.980	269.620	64.660	589.260	124.470	0.000	0.000	0.000	0.000	124.470		
124.480	262.300	267.180	59.780	589.260	124.480	0.000	0.000	0.000	0.000	124.480		
124.490	269.620	262.300	52.460	584.380	124.490	0.000	0.000	0.000	0.000	124.490		
124.500	279.380	259.860	46.360	585.600	124.500	0.000	2.500	0.000	2.500	124.500		
124.510	288.320	255.680	40.800	584.800	124.510	0.000	2.500	0.000	2.500	124.510		
124.520	299.200	252.960	35.360	587.520	124.520	0.000	2.460	0.000	2.460	124.520		
124.530	310.080	244.800	29.920	584.800	124.530	0.000	2.460	0.000	2.460	124.530		
124.540	320.960	233.920	24.480	579.360	124.540	0.000	2.460	0.000	2.460	124.540		
124.550	337.280	212.160	19.040	568.480	124.550	0.000	2.460	0.000	2.460	124.550		
124.560	356.320	190.400	10.880	557.600	124.560	0.000	4.980	0.000	4.980	124.560		
124.570	380.800	176.800	10.880	568.480	124.570	0.000	2.460	0.000	2.460	124.570		
124.580	413.440	165.920	8.160	587.520	124.580	0.000	4.980	0.000	4.980	124.580		
124.590	446.080	160.480	5.440	612.000	124.590	0.000	4.980	0.000	4.980	124.590		
124.600	481.440	160.480	5.440	647.360	124.600	0.000	4.980	0.000	4.980	124.600		
124.610	522.240	157.760	2.720	682.720	124.610	0.000	4.980	0.000	4.980	124.610		
124.620	557.600	155.040	0.000	712.640	124.620	0.000	4.980	2.460	7.440	124.620		
124.630	601.120	152.320	0.000	753.440	124.630	0.000	4.980	0.000	4.980	124.630		
124.640	647.360	141.440	0.000	788.800	124.640	0.000	7.500	2.460	9.960	124.640		
124.650	680.000	133.280	0.000	813.280	124.650	0.000	4.980	0.000	4.980	124.650		
124.660	719.590	120.460	0.000	840.050	124.660	15.000	7.500	0.000	22.500	124.660		
124.670	744.950	107.780	0.000	852.730	124.670	57.400	9.840	0.000	67.240	124.670		
124.680	767.140	95.100	0.000	862.240	124.680	126.280	14.760	0.000	141.040	124.680		
124.690	782.990	85.590	0.000	868.580	124.690	193.520	14.760	0.000	208.280	124.690		
124.700	792.500	79.250	0.000	871.750	124.700	254.200	19.680	0.000	273.880	124.700		
124.710	786.160	69.740	0.000	855.900	124.710	309.960	21.320	0.000	331.280	124.710		
124.720	773.480	57.060	0.000	830.540	124.720	355.880	31.160	1.640	388.680	124.720		
124.730	751.290	53.890	0.000	805.180	124.730	393.600	45.920	6.560	446.080	124.730		
124.740	716.420	47.550	0.000	763.970	124.740	410.000	68.880	14.760	493.640	124.740		
124.750	672.040	41.210	0.000	713.250	124.750	406.720	91.840	24.600	523.160	124.750		
124.760	608.640	34.870	0.000	643.510	124.760	396.880	111.520	36.080	544.480	124.760		
124.770	535.730	25.360	0.000	561.090	124.770	388.680	131.200	49.200	569.080	124.770		
124.780	446.970	19.020	0.000	465.990	124.780	387.040	149.240	67.240	603.520	124.780		
124.790	342.360	9.510	0.000	351.870	124.790	388.680	164.000	82.000	634.680	124.790		
124.800	221.900	0.000	0.000	221.900	124.800	388.680	182.040	96.760	667.480	124.800		
124.810	122.500	0.000	0.000	122.500	124.810	387.040	193.520	109.880	690.440	124.810		
124.820	67.130	0.000	0.000	67.130	124.820	382.500	206.550	122.400	711.450	124.820		
124.830	34.790	0.000	0.000	34.790	124.830	379.440	218.790	131.580	729.810	124.830		
124.840	19.600	0.000	0.000	19.600	124.840	374.850	229.500	142.290	746.640	124.840		
124.850	14.700	0.000	0.000	14.700	124.850	367.200	238.680	151.470	757.350	124.850		
124.860	9.800	0.000	0.000	9.800	124.860	351.900	246.330	163.710	761.940	124.860		
124.870	4.900	0.000	0.000	4.900	124.870	336.600	257.040	174.420	768.060	124.870		
124.880	7.350	0.000	0.000	7.350	124.880	313.650	258.570	182.070	754.290	124.880		
124.890	4.900	0.000	0.000	4.900	124.890	292.230	261.630	194.310	748.170	124.890		
124.900	4.900	0.000	2.450	7.350	124.900	266.220	266.220	206.550	738.990	124.900		
124.910	4.900	0.000	2.450	7.350	124.910	238.680	264.690	214.200	717.570	124.910		
124.920	2.450	0.000	2.450	4.900	124.920	217.260	266.220	224.910	708.390	124.920		
124.930	2.450	0.000	2.450	4.900	124.930	191.250	266.220	234.090	691.560	124.930		
124.940	0.000	0.000	2.450	2.450	124.940	163.710	266.220	244.800	674.730	124.940		
124.950	2.450	0.000	2.450	4.900	124.950	142.290	266.220	253.980	662.490	124.950		
124.960	0.000	0.000	5.000	5.000	124.960	123.930	269.280	266.220	659.430	124.960		
124.970	0.000	0.000	2.500	2.500	124.970	106.590	269.610	282.150	658.350	124.970		
124.980	0.000	0.000	5.000	5.000	124.980	91.960	271.700	294.690	658.350	124.980		
124.990	0.000	0.000	2.500	2.500	124.990	81.510	271.700	303.050	656.260	124.990		
125.000	0.000	0.000	5.000	5.000	125.000	71.060	271.700	321.860	664.620	125.000		
125.010	0.000	0.000	5.000	5.000	125.010	64.790	269.610	336.490	670.890	125.010		
125.020	0.000	0.000	5.000	5.000	125.020	56.430	265.430	349.030	670.890	125.020		
125.030	0.000	0.000	2.500	2.500	125.030	48.070	263.340	363.660	675.070	125.030		
