C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-28-42-882.load
Comment s18w crashed 3
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
16.990	62.160	79.800	197.400	339.360	16.990	196.800	104.800	74.400	376.000	16.990		
17.000	62.160	79.800	199.920	341.880	17.000	194.400	102.400	74.400	371.200	17.000		
17.010	62.160	79.800	202.440	344.400	17.010	194.400	102.400	74.400	371.200	17.010		
17.020	62.160	82.320	202.440	346.920	17.020	194.400	102.400	74.400	371.200	17.020		
17.030	62.160	82.320	204.960	349.440	17.030	192.000	102.400	74.400	368.800	17.030		
17.040	62.160	82.320	204.960	349.440	17.040	192.000	102.400	74.400	368.800	17.040		
17.050	62.160	82.320	207.480	351.960	17.050	192.000	102.400	72.000	366.400	17.050		
17.060	62.160	82.320	210.000	354.480	17.060	189.600	102.400	74.400	366.400	17.060		
17.070	61.750	81.700	209.950	353.400	17.070	189.600	102.400	74.400	366.400	17.070		
17.080	59.850	84.550	211.850	356.250	17.080	189.600	102.400	72.000	364.000	17.080		
17.090	59.850	84.550	214.700	359.100	17.090	187.200	100.000	69.600	356.800	17.090		
17.100	59.850	84.550	214.700	359.100	17.100	187.110	99.630	69.660	356.400	17.100		
17.110	59.850	84.550	214.700	359.100	17.110	187.110	99.630	69.660	356.400	17.110		
17.120	59.850	84.550	216.600	361.000	17.120	187.110	99.630	69.660	356.400	17.120		
17.130	57.000	84.550	216.600	358.150	17.130	187.110	99.630	69.660	356.400	17.130		
17.140	57.000	84.550	219.450	361.000	17.140	187.110	97.200	64.800	349.110	17.140		
17.150	54.150	84.550	222.300	361.000	17.150	189.540	97.200	64.800	351.540	17.150		
17.160	54.150	84.550	224.200	362.900	17.160	191.970	97.200	62.370	351.540	17.160		
17.170	54.150	81.700	227.050	362.900	17.170	194.400	97.200	59.940	351.540	17.170		
17.180	52.250	81.700	227.050	361.000	17.180	196.830	94.770	59.940	351.540	17.180		
17.190	52.250	84.550	231.800	368.600	17.190	196.830	94.770	59.940	351.540	17.190		
17.200	52.250	84.550	234.650	371.450	17.200	199.260	92.340	56.700	348.300	17.200		
17.210	49.400	84.550	237.500	371.450	17.210	199.260	92.340	54.270	345.870	17.210		
17.220	49.470	84.390	239.590	373.450	17.220	199.260	92.340	51.840	343.440	17.220		
17.230	46.560	84.390	239.590	370.540	17.230	202.500	92.340	54.270	349.110	17.230		
17.240	49.470	82.450	239.590	371.510	17.240	202.500	89.910	51.840	344.250	17.240		
17.250	49.470	84.390	239.590	373.450	17.250	202.500	89.910	51.840	344.250	17.250		
17.260	49.470	84.390	239.590	373.450	17.260	199.260	89.910	51.840	341.010	17.260		
17.270	49.470	84.390	236.680	370.540	17.270	202.500	89.910	49.410	341.820	17.270		
17.280	52.380	84.390	236.680	373.450	17.280	199.260	89.910	51.840	341.010	17.280		
17.290	52.380	87.300	236.680	376.360	17.290	199.260	89.910	49.410	338.580	17.290		
17.300	54.320	87.300	236.680	378.300	17.300	196.830	89.910	49.410	336.150	17.300		
17.310	54.320	87.300	234.740	376.360	17.310	196.830	87.480	49.410	333.720	17.310		
17.320	54.320	87.300	236.680	378.300	17.320	196.830	87.480	49.410	333.720	17.320		
17.330	57.230	89.240	236.680	383.150	17.330	196.830	87.480	49.410	333.720	17.330		
17.340	57.230	87.300	239.590	384.120	17.340	194.400	87.480	49.410	331.290	17.340		
17.350	57.230	87.300	239.590	384.120	17.350	196.830	84.240	46.980	328.050	17.350		
17.360	54.320	89.240	242.500	386.060	17.360	194.400	84.240	44.550	323.190	17.360		
17.370	52.480	89.600	247.040	389.120	17.370	194.400	81.810	44.550	320.760	17.370		
17.380	52.480	92.160	249.600	394.240	17.380	194.400	79.380	42.120	315.900	17.380		
17.390	52.480	92.160	254.720	399.360	17.390	191.970	79.380	42.120	313.470	17.390		
17.400	52.480	94.720	262.400	409.600	17.400	190.000	74.480	41.800	306.280	17.400		
17.410	52.480	94.720	266.240	413.440	17.410	186.960	74.480	37.240	298.680	17.410		
17.420	52.480	97.280	271.360	421.120	17.420	182.400	72.200	37.240	291.840	17.420		
17.430	52.480	99.840	279.040	431.360	17.430	179.360	69.920	34.960	284.240	17.430		
17.440	52.480	102.400	286.720	441.600	17.440	174.800	66.880	31.920	273.600	17.440		
17.450	52.480	102.400	291.840	446.720	17.450	171.760	64.600	29.640	266.000	17.450		
17.460	49.920	104.960	296.960	451.840	17.460	167.200	59.280	24.320	250.800	17.460		
17.470	49.920	106.240	304.640	460.800	17.470	161.880	59.280	22.040	243.200	17.470		
17.480	52.480	106.240	309.760	468.480	17.480	159.600	57.000	22.040	238.640	17.480		
17.490	49.920	108.800	314.880	473.600	17.490	157.320	54.720	19.760	231.800	17.490		
17.500	52.480	111.360	320.000	483.840	17.500	152.000	54.720	17.480	224.200	17.500		
17.510	49.920	111.360	320.000	481.280	17.510	149.720	52.440	17.480	219.640	17.510		
17.520	49.950	114.750	324.000	488.700	17.520	147.440	52.440	17.480	217.360	17.520		
17.530	49.950	114.750	329.400	494.100	17.530	144.400	49.400	17.480	211.280	17.530		
17.540	49.950	114.750	332.100	496.800	17.540	144.400	49.400	14.440	208.240	17.540		
17.550	49.950	114.750	332.100	496.800	17.550	142.040	49.580	14.740	206.360	17.550		
17.560	49.950	114.750	334.800	499.500	17.560	142.040	46.900	12.060	201.000	17.560		
17.570	49.950	114.750	334.800	499.500	17.570	139.360	49.580	14.740	203.680	17.570		
17.580	49.950	117.450	337.500	504.900	17.580	142.040	44.890	12.060	198.990	17.580		
17.590	51.300	117.450	337.500	506.250	17.590	139.360	46.900	14.740	201.000	17.590		
17.600	51.300	118.800	337.500	507.600	17.600	139.360	46.900	14.740	201.000	17.600		
17.610	51.300	118.800	332.100	502.200	17.610	142.040	46.900	14.740	203.680	17.610		
17.620	56.700	121.500	326.700	504.900	17.620	144.720	49.580	14.740	209.040	17.620		
17.630	62.100	124.200	317.250	503.550	17.630	147.400	49.580	14.740	211.720	17.630		
17.640	64.800	126.900	303.750	495.450	17.640	147.400	49.580	14.740	211.720	17.640		
17.650	68.850	129.600	288.900	487.350	17.650	149.410	49.580	17.420	216.410	17.650		
17.660	74.250	132.300	271.350	477.900	17.660	154.770	52.260	19.430	226.460	17.660		
17.670	88.900	139.700	241.300	469.900	17.670	157.450	54.940	22.110	234.500	17.670		
17.680	104.140	144.780	209.550	458.470	17.680	162.140	59.630	24.790	246.560	17.680		
17.690	121.920	147.320	168.910	438.150	17.690	167.500	64.990	29.480	261.970	17.690		
17.700	147.320	149.860	129.540	426.720	17.700	171.150	66.830	34.230	272.210	17.700		
17.710	176.530	144.780	91.440	412.750	17.710	180.930	74.980	42.380	298.290	17.710		
17.720	209.550	134.620	59.690	403.860	17.720	192.340	79.870	47.270	319.480	17.720		
17.730	241.300	116.840	39.370	397.510	17.730	203.750	84.760	52.160	340.670	17.730		
17.740	276.860	96.520	29.210	402.590	17.740	221.680	91.280	53.790	366.750	17.740		
17.750	302.260	74.930	21.590	398.780	17.750	239.610	101.060	58.680	399.350	17.750		
17.760	317.500	52.070	11.430	381.000	17.760	255.910	109.210	61.940	427.060	17.760		
17.770	317.500	36.830	3.810	358.140	17.770	273.840	114.100	66.830	454.770	17.770		
17.780	307.340	24.130	3.810	335.280	17.780	291.770	122.250	68.460	482.480	17.780		
17.790	274.320	13.970	0.000	288.290	17.790	311.330	128.770	71.720	511.820	17.790		
17.800	227.330	6.350	0.000	233.680	17.800	329.260	133.660	71.720	534.640	17.800		
17.810	176.530	1.270	0.000	177.800	17.810	348.820	141.810	74.980	565.610	17.810		
17.820	115.000	0.000	0.000	115.000	17.820	368.380	149.960	76.610	594.950	17.820		
17.830	64.860	0.000	0.000	64.860	17.830	386.310	156.480	79.870	622.660	17.830		
17.840	32.200	0.000	0.000	32.200	17.840	407.500	164.630	81.500	653.630	17.840		
17.850	7.360	0.000	0.000	7.360	17.850	424.560	172.020	84.180	680.760	17.850		
17.860	0.000	0.000	2.300	2.300	17.860	437.370	175.680	84.180	697.230	17.860		
17.870	0.000	0.000	2.300	2.300	17.870	446.520	179.340	82.350	708.210	17.870		
17.880	0.000	0.000	2.300	2.300	17.880	452.010	181.170	82.350	715.530	17.880		
17.890	0.000	0.000	2.300	2.300	17.890	457.500	179.340	82.350	719.190	17.890		
17.900	0.000	0.000	0.000	0.000	17.900	457.500	179.340	78.690	715.530	17.900		
17.910	0.000	0.000	0.000	0.000	17.910	452.010	179.340	78.690	710.040	17.910		
17.920	0.000	0.000	0.000	0.000	17.920	446.520	175.680	78.690	700.890	17.920		
17.930	0.000	0.000	0.000	0.000	17.930	439.200	173.850	76.860	689.910	17.930		
17.940	0.000	0.000	0.000	0.000	17.940	431.880	168.360	78.690	678.930	17.940		
17.950	0.000	0.000	2.300	2.300	17.950	426.390	166.530	76.860	669.780	17.950		
17.960	0.000	0.000	2.300	2.300	17.960	419.070	166.530	76.860	662.460	17.960		
17.970	0.000	0.000	2.500	2.500	17.970	411.750	164.700	73.200	649.650	17.970		
17.980	0.000	0.000	2.500	2.500	17.980	406.260	161.040	73.200	640.500	17.980		
17.990	0.000	0.000	2.500	2.500	17.990	400.770	161.040	73.200	635.010	17.990		
18.000	0.000	0.000	2.500	2.500	18.000	395.000	159.580	74.260	628.840	18.000		
18.010	0.000	0.000	5.000	5.000	18.010	388.680	159.580	74.260	622.520	18.010		
18.020	0.000	0.000	2.500	2.500	18.020	383.940	159.580	74.260	617.780	18.020		
18.030	0.000	0.000	2.500	2.500	18.030	382.360	159.580	77.420	619.360	18.030		
18.040	0.000	0.000	2.500	2.500	18.040	376.040	159.580	77.420	613.040	18.040		
18.050	0.000	0.000	2.500	2.500	18.050	374.460	156.420	77.420	608.300	18.050		
18.060	0.000	0.000	2.500	2.500	18.060	371.300	159.580	79.000	609.880	18.060		
18.070	0.000	0.000	5.000	5.000	18.070	371.300	159.580	79.000	609.880	18.070		
18.080	0.000	0.000	2.500	2.500	18.080	371.300	159.580	79.000	609.880	18.080		
18.090	0.000	0.000	5.000	5.000	18.090	371.300	159.580	79.000	609.880	18.090		
18.100	0.000	0.000	5.000	5.000	18.100	371.300	159.580	79.000	609.880	18.100		
18.110	0.000	0.000	5.000	5.000	18.110	374.460	161.160	79.000	614.620	18.110		
18.120	0.000	2.480	7.480	9.960	18.120	379.200	164.320	82.160	625.680	18.120		
18.130	0.000	2.480	7.480	9.960	18.130	382.360	164.320	82.160	628.840	18.130		
18.140	0.000	0.000	7.480	7.480	18.140	387.100	167.480	82.160	636.740	18.140		
18.150	0.000	2.480	7.480	9.960	18.150	391.600	169.100	81.880	642.580	18.150		
18.160	0.000	2.480	7.480	9.960	18.160	396.940	174.440	81.880	653.260	18.160		
18.170	0.000	2.480	7.480	9.960	18.170	398.720	174.440	81.880	655.040	18.170		
18.180	0.000	2.480	10.000	12.480	18.180	404.060	176.220	81.880	662.160	18.180		
18.190	0.000	5.000	7.480	12.480	18.190	405.840	179.780	81.880	667.500	18.190		
18.200	0.000	5.000	10.000	15.000	18.200	414.740	179.780	78.320	672.840	18.200		
18.210	0.000	5.000	10.000	15.000	18.210	418.300	181.560	78.320	678.180	18.210		
18.220	0.000	5.000	10.000	15.000	18.220	423.640	183.340	78.320	685.300	18.220		
18.230	0.000	5.000	10.000	15.000	18.230	428.980	188.680	78.320	695.980	18.230		
18.240	0.000	5.000	10.000	15.000	18.240	434.320	192.240	81.880	708.440	18.240		
18.250	0.000	5.000	7.480	12.480	18.250	439.660	194.020	81.880	715.560	18.250		
18.260	0.000	2.480	7.480	9.960	18.260	441.440	195.800	81.880	719.120	18.260		
18.270	65.940	18.840	17.270	102.050	18.270	445.000	199.360	81.880	726.240	18.270		
18.280	54.950	42.390	23.550	120.890	18.280	445.000	199.360	81.880	726.240	18.280		
18.290	51.810	116.180	246.490	414.480	18.290	439.660	195.800	78.320	713.780	18.290		
18.300	42.390	141.300	392.500	576.190	18.300	415.000	185.920	76.360	677.280	18.300		
18.310	43.960	133.450	356.390	533.800	18.310	376.820	174.300	74.700	625.820	18.310		
18.320	47.100	98.910	259.050	405.060	18.320	351.920	164.340	66.400	582.660	18.320		
18.330	42.390	69.080	177.410	288.880	18.330	332.000	156.040	66.400	554.440	18.330		
18.340	39.250	54.950	128.740	222.940	18.340	312.080	151.060	61.420	524.560	18.340		
18.350	42.390	47.100	102.050	191.540	18.350	288.840	146.080	59.760	494.680	18.350		
18.360	42.390	42.390	84.780	169.560	18.360	268.920	141.100	59.760	469.780	18.360		
18.370	43.960	42.390	76.930	163.280	18.370	252.320	136.120	56.440	444.880	18.370		
18.380	43.960	42.390	73.790	160.140	18.380	242.360	134.460	56.440	433.260	18.380		
18.390	47.100	43.960	73.790	164.850	18.390	237.380	131.140	54.780	423.300	18.390		
18.400	47.100	43.960	76.930	167.990	18.400	234.060	134.460	54.780	423.300	18.400		
18.410	47.100	47.100	81.640	175.840	18.410	234.060	131.140	54.780	419.980	18.410		
18.420	47.460	49.720	94.920	192.100	18.420	237.380	134.460	51.460	423.300	18.420		
18.430	49.720	54.240	101.700	205.660	18.430	237.380	136.120	51.460	424.960	18.430		
18.440	47.460	56.500	109.610	213.570	18.440	239.040	136.120	51.460	426.620	18.440		
18.450	49.720	56.500	116.390	222.610	18.450	240.000	137.280	51.840	429.120	18.450		
18.460	47.460	64.410	129.950	241.820	18.460	240.000	139.200	49.920	429.120	18.460		
18.470	49.720	68.930	149.160	267.810	18.470	240.000	139.200	51.840	431.040	18.470		
18.480	51.980	79.100	174.020	305.100	18.480	234.240	139.200	51.840	425.280	18.480		
18.490	54.240	89.270	198.880	342.390	18.490	226.560	139.200	49.920	415.680	18.490		
18.500	54.240	97.180	221.480	372.900	18.500	216.960	142.080	51.840	410.880	18.500		
18.510	54.240	101.700	241.820	397.760	18.510	201.600	139.200	54.720	395.520	18.510		
18.520	56.500	107.350	256.510	420.360	18.520	182.400	137.280	56.640	376.320	18.520		
18.530	56.500	111.870	266.680	435.050	18.530	162.240	137.280	59.520	359.040	18.530		
18.540	59.890	114.130	274.590	448.610	18.540	137.280	134.400	64.320	336.000	18.540		
18.550	56.500	116.390	279.110	452.000	18.550	112.320	132.480	69.120	313.920	18.550		
18.560	62.150	119.780	282.500	464.430	18.560	84.480	124.800	74.880	284.160	18.560		
18.570	62.320	124.640	294.880	481.840	18.570	64.320	117.120	79.680	261.120	18.570		
18.580	63.840	132.240	304.000	500.080	18.580	47.040	106.560	87.360	240.960	18.580		
18.590	63.840	136.800	316.160	516.800	18.590	34.560	92.160	92.160	218.880	18.590		
18.600	66.880	144.400	329.840	541.120	18.600	30.000	77.200	100.000	207.200	18.600		
18.610	69.920	148.960	342.000	560.880	18.610	22.400	64.800	100.000	187.200	18.610		
18.620	71.440	153.520	349.600	574.560	18.620	17.200	54.800	100.000	172.000	18.620		
18.630	74.480	161.120	357.200	592.800	18.630	10.000	47.200	94.800	152.000	18.630		
18.640	74.480	164.160	364.800	603.440	18.640	7.200	40.000	87.200	134.400	18.640		
18.650	76.000	168.720	369.360	614.080	18.650	4.800	32.400	77.200	114.400	18.650		
18.660	82.080	174.800	373.920	630.800	18.660	2.400	24.800	70.000	97.200	18.660		
18.670	83.600	179.360	376.960	639.920	18.670	4.800	14.800	62.400	82.000	18.670		
18.680	86.640	182.400	380.000	649.040	18.680	2.400	10.000	52.400	64.800	18.680		
18.690	91.200	186.960	380.000	658.160	18.690	0.000	4.800	42.400	47.200	18.690		
18.700	94.240	190.000	380.000	664.240	18.700	2.400	4.800	30.000	37.200	18.700		
18.710	98.800	194.560	380.000	673.360	18.710	2.400	2.400	20.000	24.800	18.710		
18.720	101.840	199.120	380.000	680.960	18.720	4.800	0.000	10.000	14.800	18.720		
18.730	106.400	202.160	376.960	685.520	18.730	4.800	0.000	0.000	4.800	18.730		
18.740	109.440	206.720	376.960	693.120	18.740	7.200	0.000	0.000	7.200	18.740		
18.750	112.480	211.280	376.960	700.720	18.750	7.500	0.000	0.000	7.500	18.750		
18.760	117.040	214.320	373.920	705.280	18.760	7.500	0.000	0.000	7.500	18.760		
18.770	121.600	218.880	369.360	709.840	18.770	7.500	0.000	0.000	7.500	18.770		
18.780	129.200	224.960	358.720	712.880	18.780	7.500	0.000	0.000	7.500	18.780		
18.790	132.240	226.480	349.600	708.320	18.790	4.980	0.000	0.000	4.980	18.790		
18.800	139.840	229.520	337.440	706.800	18.800	4.980	0.000	0.000	4.980	18.800		
18.810	144.400	234.080	323.760	702.240	18.810	4.980	0.000	0.000	4.980	18.810		
18.820	152.000	237.120	311.600	700.720	18.820	4.980	0.000	0.000	4.980	18.820		
18.830	159.600	238.640	294.880	693.120	18.830	4.980	0.000	0.000	4.980	18.830		
18.840	164.160	241.680	279.680	685.520	18.840	4.980	0.000	0.000	4.980	18.840		
18.850	174.800	241.680	261.440	677.920	18.850	4.980	0.000	0.000	4.980	18.850		
18.860	183.920	241.680	241.680	667.280	18.860	4.980	0.000	0.000	4.980	18.860		
18.870	197.220	243.930	221.440	662.590	18.870	4.980	0.000	0.000	4.980	18.870		
18.880	209.330	250.850	204.140	664.320	18.880	4.980	0.000	0.000	4.980	18.880		
18.890	221.440	254.310	186.840	662.590	18.890	4.980	0.000	0.000	4.980	18.890		
18.900	238.740	256.040	174.730	669.510	18.900	5.000	0.000	0.000	5.000	18.900		
18.910	250.850	259.500	157.430	667.780	18.910	5.000	0.000	0.000	5.000	18.910		
18.920	266.420	259.500	141.860	667.780	18.920	5.000	0.000	0.000	5.000	18.920		
18.930	283.720	261.230	124.560	669.510	18.930	2.500	0.000	0.000	2.500	18.930		
18.940	299.290	264.690	112.450	676.430	18.940	2.500	0.000	0.000	2.500	18.940		
18.950	318.320	264.690	96.880	679.890	18.950	2.500	0.000	0.000	2.500	18.950		
18.960	337.350	261.230	81.310	679.890	18.960	2.500	0.000	0.000	2.500	18.960		
18.970	354.650	261.230	69.200	685.080	18.970	2.500	0.000	0.000	2.500	18.970		
18.980	373.680	256.040	58.820	688.540	18.980	2.500	0.000	0.000	2.500	18.980		
18.990	390.980	250.850	48.440	690.270	18.990	2.500	0.000	0.000	2.500	18.990		
19.000	411.740	247.390	41.520	700.650	19.000	0.000	0.000	0.000	0.000	19.000		
19.010	432.500	238.740	34.600	705.840	19.010	0.000	0.000	0.000	0.000	19.010		
19.020	452.960	232.440	26.820	712.220	19.020	0.000	0.000	0.000	0.000	19.020		
19.030	473.820	220.520	17.880	712.220	19.030	0.000	0.000	0.000	0.000	19.030		
19.040	494.680	211.580	11.920	718.180	19.040	0.000	0.000	0.000	0.000	19.040		
19.050	518.520	199.660	5.960	724.140	19.050	0.000	0.000	0.000	0.000	19.050		
19.060	542.360	187.740	2.980	733.080	19.060	0.000	0.000	0.000	0.000	19.060		
19.070	563.220	175.820	0.000	739.040	19.070	0.000	0.000	0.000	0.000	19.070		
19.080	584.080	163.900	0.000	747.980	19.080	0.000	0.000	0.000	0.000	19.080		
19.090	607.920	149.000	0.000	756.920	19.090	0.000	0.000	0.000	0.000	19.090		
19.100	634.740	137.080	0.000	771.820	19.100	0.000	0.000	0.000	0.000	19.100		
19.110	655.600	122.180	0.000	777.780	19.110	0.000	0.000	0.000	0.000	19.110		
19.120	682.420	110.260	0.000	792.680	19.120	0.000	0.000	0.000	0.000	19.120		
19.130	700.300	101.320	0.000	801.620	19.130	0.000	0.000	0.000	0.000	19.130		
19.140	718.180	92.380	0.000	810.560	19.140	0.000	0.000	0.000	0.000	19.140		
19.150	733.080	83.440	0.000	816.520	19.150	17.000	2.040	0.000	19.040	19.150		
19.160	745.000	77.480	0.000	822.480	19.160	52.360	4.760	0.000	57.120	19.160		
19.170	752.500	66.220	0.000	818.720	19.170	97.240	7.480	0.000	104.720	19.170		
19.180	749.490	60.200	0.000	809.690	19.180	137.360	9.520	0.000	146.880	19.180		
19.190	737.450	57.190	0.000	794.640	19.190	170.000	14.960	0.000	184.960	19.190		
19.200	725.410	51.170	0.000	776.580	19.200	209.300	18.200	0.000	227.500	19.200		
19.210	701.330	45.150	0.000	746.480	19.210	249.340	27.300	0.000	276.640	19.210		
19.220	674.240	42.140	0.000	716.380	19.220	282.100	41.860	1.820	325.780	19.220		
19.230	632.100	39.130	0.000	671.230	19.230	305.760	58.240	10.920	374.920	19.230		
19.240	589.960	36.120	0.000	626.080	19.240	322.140	74.620	18.200	414.960	19.240		
19.250	529.760	30.100	0.000	559.860	19.250	329.420	87.360	27.300	444.080	19.250		
19.260	457.520	21.070	0.000	478.590	19.260	342.160	101.920	34.580	478.660	19.260		
19.270	376.250	12.040	0.000	388.290	19.270	356.720	114.660	43.680	515.060	19.270		
19.280	288.960	6.020	0.000	294.980	19.280	376.740	127.400	50.960	555.100	19.280		
19.290	189.630	0.000	0.000	189.630	19.290	394.940	136.500	54.600	586.040	19.290		
19.300	111.370	0.000	0.000	111.370	19.300	409.500	147.420	56.420	613.340	19.300		
19.310	63.210	0.000	0.000	63.210	19.310	424.060	154.700	63.700	642.460	19.310		
19.320	30.000	0.000	0.000	30.000	19.320	436.800	161.980	63.700	662.480	19.320		
19.330	17.400	0.000	0.000	17.400	19.330	445.900	167.440	69.160	682.500	19.330		
19.340	9.960	0.000	0.000	9.960	19.340	455.000	169.260	70.980	695.240	19.340		
19.350	7.440	0.000	0.000	7.440	19.350	457.500	173.850	71.370	702.720	19.350		
19.360	4.920	0.000	0.000	4.920	19.360	457.500	173.850	71.370	702.720	19.360		
19.370	4.920	0.000	0.000	4.920	19.370	457.500	173.850	71.370	702.720	19.370		
19.380	2.400	0.000	0.000	2.400	19.380	453.840	175.680	71.370	700.890	19.380		
19.390	2.400	0.000	0.000	2.400	19.390	444.690	173.850	71.370	689.910	19.390		
19.400	4.920	0.000	0.000	4.920	19.400	439.200	175.680	73.200	688.080	19.400		
19.410	2.400	0.000	0.000	2.400	19.410	428.220	173.850	76.860	678.930	19.410		
19.420	0.000	0.000	0.000	0.000	19.420	417.240	173.850	76.860	667.950	19.420		
19.430	0.000	0.000	0.000	0.000	19.430	406.260	173.850	78.690	658.800	19.430		
19.440	0.000	0.000	0.000	0.000	19.440	397.110	173.850	82.350	653.310	19.440		
19.450	0.000	0.000	0.000	0.000	19.450	384.300	179.340	84.180	647.820	19.450		
19.460	0.000	0.000	0.000	0.000	19.460	371.490	181.170	91.500	644.160	19.460		
