timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
28.050,1,-38.1919,1.7930,-1.5284
28.063,1,-38.1832,1.7922,-1.5294
28.080,1,-38.1743,1.7911,-1.5306
28.095,1,-38.1564,1.7891,-1.5329
28.106,1,-38.1474,1.7879,-1.5341
28.117,1,-38.1384,1.7867,-1.5352
28.128,1,-38.1293,1.7854,-1.5364
28.140,1,-38.1201,1.7840,-1.5377
28.151,1,-38.1107,1.7823,-1.5390
28.161,1,-38.1014,1.7808,-1.5403
28.174,1,-38.0918,1.7793,-1.5417
28.186,1,-38.0821,1.7782,-1.5431
28.197,1,-38.0724,1.7772,-1.5445
28.207,1,-38.0628,1.7762,-1.5460
28.219,1,-38.0531,1.7753,-1.5474
28.234,1,-38.0433,1.7746,-1.5490
28.247,1,-38.0236,1.7730,-1.5520
28.258,1,-38.0136,1.7727,-1.5536
28.270,1,-38.0036,1.7726,-1.5552
28.283,1,-37.9937,1.7730,-1.5567
28.294,1,-37.9838,1.7736,-1.5582
28.304,1,-37.9740,1.7750,-1.5597
28.316,1,-37.9641,1.7765,-1.5613
28.327,1,-37.9540,1.7784,-1.5627
28.338,1,-37.9440,1.7803,-1.5641
28.348,1,-37.9342,1.7825,-1.5656
28.359,1,-37.9247,1.7844,-1.5668
28.371,1,-37.9154,1.7859,-1.5680
28.381,1,-37.9063,1.7870,-1.5690
28.392,1,-37.8973,1.7876,-1.5699
28.404,1,-37.8883,1.7883,-1.5707
28.415,1,-37.8796,1.7892,-1.5712
28.426,1,-37.8710,1.7902,-1.5716
28.436,1,-37.8623,1.7914,-1.5718
28.448,1,-37.8536,1.7928,-1.5718
28.459,1,-37.8450,1.7941,-1.5716
28.470,1,-37.8363,1.7954,-1.5714
28.482,1,-37.8277,1.7970,-1.5709
28.492,1,-37.8192,1.7986,-1.5704
28.503,1,-37.8108,1.8002,-1.5696
28.515,1,-37.8026,1.8015,-1.5688
28.527,1,-37.7942,1.8026,-1.5678
28.543,1,-37.7862,1.8031,-1.5666
28.556,1,-37.7696,1.8047,-1.5649
28.566,1,-37.7614,1.8050,-1.5638
28.581,1,-37.7532,1.8050,-1.5627
28.592,1,-37.7449,1.8050,-1.5617
28.604,1,-37.7364,1.8049,-1.5606
28.615,1,-37.7279,1.8047,-1.5597
28.626,1,-37.7193,1.8043,-1.5587
28.638,1,-37.7105,1.8036,-1.5577
28.651,1,-37.7018,1.8029,-1.5568
28.664,1,-37.6929,1.8018,-1.5558
28.675,1,-37.6840,1.8007,-1.5548
28.688,1,-37.6753,1.7996,-1.5539
28.700,1,-37.6573,1.7973,-1.5518
28.711,1,-37.6480,1.7959,-1.5508
28.726,1,-37.6385,1.7943,-1.5496
28.738,1,-37.6292,1.7927,-1.5484
28.749,1,-37.6197,1.7910,-1.5472
28.760,1,-37.6102,1.7892,-1.5459
28.771,1,-37.6006,1.7871,-1.5444
28.783,1,-37.5909,1.7849,-1.5428
28.794,1,-37.5814,1.7830,-1.5413
28.805,1,-37.5716,1.7810,-1.5397
28.816,1,-37.5618,1.7794,-1.5380
28.827,1,-37.5519,1.7781,-1.5362
28.839,1,-37.5420,1.7769,-1.5343
28.851,1,-37.5321,1.7756,-1.5323
28.862,1,-37.5221,1.7743,-1.5303
28.873,1,-37.5122,1.7732,-1.5282
28.885,1,-37.5024,1.7722,-1.5263
28.896,1,-37.4926,1.7716,-1.5242
28.907,1,-37.4828,1.7718,-1.5221
28.918,1,-37.4730,1.7725,-1.5201
28.930,1,-37.4633,1.7737,-1.5181
28.941,1,-37.4535,1.7754,-1.5161
28.952,1,-37.4438,1.7770,-1.5141
28.965,1,-37.4342,1.7795,-1.5124
28.976,1,-37.4247,1.7819,-1.5106
28.987,1,-37.4152,1.7843,-1.5090
28.999,1,-37.4060,1.7867,-1.5076
29.015,1,-37.3877,1.7903,-1.5049
29.031,1,-37.3790,1.7911,-1.5043
29.043,1,-37.3609,1.7931,-1.5024
29.054,1,-37.3520,1.7934,-1.5020
29.070,1,-37.3435,1.7937,-1.5022
29.081,1,-37.3345,1.7945,-1.5021
29.093,1,-37.3253,1.7953,-1.5022
29.105,1,-37.3161,1.7962,-1.5022
29.116,1,-37.3070,1.7970,-1.5024
29.128,1,-37.2979,1.7977,-1.5027
29.141,1,-37.2888,1.7980,-1.5031
29.153,1,-37.2797,1.7982,-1.5036
29.165,1,-37.2618,1.7986,-1.5043
29.175,1,-37.2529,1.7986,-1.5049
29.192,1,-37.2442,1.7983,-1.5057
29.203,1,-37.2355,1.7982,-1.5063
29.214,1,-37.2269,1.7979,-1.5068
29.225,1,-37.2182,1.7976,-1.5074
29.237,1,-37.2095,1.7971,-1.5080
29.248,1,-37.2008,1.7966,-1.5086
29.259,1,-37.1922,1.7961,-1.5092
29.271,1,-37.1834,1.7956,-1.5097
29.282,1,-37.1747,1.7950,-1.5103
29.294,1,-37.1658,1.7944,-1.5109
29.305,1,-37.1571,1.7937,-1.5115
29.316,1,-37.1481,1.7929,-1.5121
29.328,1,-37.1391,1.7920,-1.5127
29.340,1,-37.1300,1.7909,-1.5135
29.353,1,-37.1210,1.7898,-1.5142
29.367,1,-37.1027,1.7874,-1.5156
29.380,1,-37.0934,1.7857,-1.5165
29.393,1,-37.0840,1.7842,-1.5173
29.406,1,-37.0746,1.7826,-1.5183
29.418,1,-37.0650,1.7812,-1.5193
29.430,1,-37.0554,1.7801,-1.5203
29.441,1,-37.0456,1.7791,-1.5214
29.453,1,-37.0358,1.7781,-1.5226
29.465,1,-37.0260,1.7771,-1.5238
29.478,1,-37.0062,1.7752,-1.5262
29.491,1,-36.9962,1.7748,-1.5275
29.505,1,-36.9860,1.7747,-1.5292
29.517,1,-36.9758,1.7748,-1.5307
29.530,1,-36.9655,1.7759,-1.5321
29.540,1,-36.9554,1.7772,-1.5336
29.553,1,-36.9453,1.7790,-1.5352
29.564,1,-36.9353,1.7806,-1.5367
29.577,1,-36.9253,1.7826,-1.5381
29.589,1,-36.9058,1.7860,-1.5408
