C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-34-17-664.load
Comment s21bvr
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
11.500	0.000	48.110	517.890	566.000	11.500	62.220	98.820	393.450	554.490	11.500		
11.510	0.000	33.960	449.970	483.930	11.510	76.860	109.800	384.300	570.960	11.510		
11.520	0.000	24.990	367.500	392.490	11.520	91.500	120.780	386.130	598.410	11.520		
11.530	0.000	11.760	291.060	302.820	11.530	104.310	137.250	398.940	640.500	11.530		
11.540	0.000	1.470	216.090	217.560	11.540	118.950	148.230	413.580	680.760	11.540		
11.550	0.000	0.000	147.000	147.000	11.550	131.300	169.680	438.340	739.320	11.550		
11.560	0.000	0.000	94.080	94.080	11.560	141.400	189.880	464.600	795.880	11.560		
11.570	0.000	0.000	57.330	57.330	11.570	149.480	204.020	484.800	838.300	11.570		
11.580	0.000	0.000	32.340	32.340	11.580	159.580	218.160	498.940	876.680	11.580		
11.590	0.000	0.000	16.170	16.170	11.590	165.640	232.300	505.000	902.940	11.590		
11.600	0.000	0.000	16.170	16.170	11.600	173.720	238.360	505.000	917.080	11.600		
11.610	1.470	0.000	11.760	13.230	11.610	179.780	244.420	498.940	923.140	11.610		
11.620	1.470	0.000	11.760	13.230	11.620	183.820	248.460	488.840	921.120	11.620		
11.630	1.470	0.000	11.760	13.230	11.630	189.880	254.520	476.720	921.120	11.630		
11.640	4.410	0.000	8.820	13.230	11.640	191.900	254.520	460.560	906.980	11.640		
11.650	1.470	0.000	11.760	13.230	11.650	195.940	256.540	448.440	900.920	11.650		
11.660	1.470	0.000	8.820	10.290	11.660	195.940	258.560	436.320	890.820	11.660		
11.670	2.490	0.000	7.500	9.990	11.670	199.980	256.540	424.200	880.720	11.670		
11.680	2.490	0.000	7.500	9.990	11.680	202.000	256.540	414.100	872.640	11.680		
11.690	0.000	0.000	7.500	7.500	11.690	202.000	254.520	401.980	858.500	11.690		
11.700	2.490	0.000	7.500	9.990	11.700	199.680	249.600	390.000	839.280	11.700		
11.710	2.490	0.000	4.980	7.470	11.710	199.680	244.920	379.080	823.680	11.710		
11.720	2.490	0.000	7.500	9.990	11.720	196.560	241.800	363.480	801.840	11.720		
11.730	2.490	0.000	4.980	7.470	11.730	196.560	237.120	351.000	784.680	11.730		
11.740	2.490	0.000	4.980	7.470	11.740	196.560	234.000	338.520	769.080	11.740		
11.750	2.490	0.000	4.980	7.470	11.750	196.560	232.440	329.160	758.160	11.750		
11.760	2.490	0.000	4.980	7.470	11.760	196.560	229.320	316.680	742.560	11.760		
11.770	2.490	0.000	2.490	4.980	11.770	199.680	232.440	308.880	741.000	11.770		
11.780	2.490	0.000	2.490	4.980	11.780	201.240	229.320	301.080	731.640	11.780		
11.790	0.000	0.000	2.490	2.490	11.790	201.240	232.440	294.840	728.520	11.790		
11.800	0.000	0.000	2.490	2.490	11.800	204.360	232.440	291.720	728.520	11.800		
11.810	0.000	0.000	0.000	0.000	11.810	209.040	234.000	288.600	731.640	11.810		
11.820	0.000	0.000	0.000	0.000	11.820	209.040	238.680	288.600	736.320	11.820		
11.830	0.000	0.000	0.000	0.000	11.830	216.840	241.800	287.040	745.680	11.830		
11.840	0.000	0.000	0.000	0.000	11.840	221.520	249.600	283.920	755.040	11.840		
11.850	0.000	0.000	0.000	0.000	11.850	224.910	257.040	284.580	766.530	11.850		
11.860	0.000	0.000	0.000	0.000	11.860	234.090	261.630	279.990	775.710	11.860		
11.870	0.000	0.000	0.000	0.000	11.870	241.740	269.280	273.870	784.890	11.870		
11.880	0.000	0.000	0.000	0.000	11.880	249.390	273.870	266.220	789.480	11.880		
11.890	0.000	0.000	0.000	0.000	11.890	257.040	279.990	258.570	795.600	11.890		
11.900	0.000	0.000	0.000	0.000	11.900	266.220	281.520	252.450	800.190	11.900		
11.910	0.000	0.000	0.000	0.000	11.910	276.930	286.110	241.740	804.780	11.910		
11.920	0.000	0.000	0.000	0.000	11.920	284.580	292.230	234.090	810.900	11.920		
11.930	0.000	0.000	0.000	0.000	11.930	296.820	299.880	226.440	823.140	11.930		
11.940	0.000	0.000	0.000	0.000	11.940	306.000	304.470	218.790	829.260	11.940		
11.950	0.000	0.000	0.000	0.000	11.950	319.770	309.060	211.140	839.970	11.950		
11.960	0.000	0.000	2.500	2.500	11.960	333.540	313.650	198.900	846.090	11.960		
11.970	0.000	1.290	0.000	1.290	11.970	347.310	316.710	186.660	850.680	11.970		
11.980	0.000	1.290	0.000	1.290	11.980	364.140	316.710	171.360	852.210	11.980		
11.990	0.000	1.290	1.290	2.580	11.990	382.500	316.710	154.530	853.740	11.990		
12.000	0.000	1.290	0.000	1.290	12.000	402.500	312.500	132.500	847.500	12.000		
12.010	0.000	1.290	3.870	5.160	12.010	422.500	307.500	112.500	842.500	12.010		
12.020	0.000	1.290	1.290	2.580	12.020	447.500	300.000	95.000	842.500	12.020		
12.030	16.770	3.870	0.000	20.640	12.030	470.000	287.500	77.500	835.000	12.030		
12.040	41.280	9.030	0.000	50.310	12.040	497.500	272.500	60.000	830.000	12.040		
12.050	79.980	11.610	0.000	91.590	12.050	525.000	252.500	50.000	827.500	12.050		
12.060	117.390	16.770	1.290	135.450	12.060	550.000	230.000	42.500	822.500	12.060		
12.070	149.640	19.350	0.000	168.990	12.070	575.000	202.500	35.000	812.500	12.070		
12.080	187.050	19.350	1.290	207.690	12.080	595.000	177.500	27.500	800.000	12.080		
12.090	229.620	24.510	6.450	260.580	12.090	612.500	155.000	20.000	787.500	12.090		
12.100	274.770	32.250	9.030	316.050	12.100	622.500	137.500	15.000	775.000	12.100		
12.110	322.500	41.280	11.610	375.390	12.110	625.000	120.000	7.500	752.500	12.110		
12.120	362.180	59.700	19.900	441.780	12.120	622.500	105.000	5.000	732.500	12.120		
12.130	384.070	75.620	21.890	481.580	12.130	615.000	92.500	0.000	707.500	12.130		
12.140	392.030	91.540	31.840	515.410	12.140	600.000	82.500	0.000	682.500	12.140		
12.150	392.030	107.460	39.800	539.290	12.150	575.000	71.300	0.000	646.300	12.150		
12.160	394.020	119.400	51.740	565.160	12.160	540.500	62.100	0.000	602.600	12.160		
12.170	399.990	131.340	61.690	593.020	12.170	506.000	52.900	0.000	558.900	12.170		
12.180	405.960	143.280	73.630	622.870	12.180	462.300	46.000	0.000	508.300	12.180		
12.190	419.890	159.200	83.580	662.670	12.190	409.400	36.800	0.000	446.200	12.190		
12.200	431.830	179.100	95.520	706.450	12.200	347.300	25.300	0.000	372.600	12.200		
12.210	449.740	193.030	101.490	744.260	12.210	278.300	16.100	0.000	294.400	12.210		
12.220	465.660	210.940	113.430	790.030	12.220	211.600	9.200	0.000	220.800	12.220		
12.230	481.580	228.850	121.390	831.820	12.230	149.500	2.300	0.000	151.800	12.230		
12.240	491.530	240.790	127.360	859.680	12.240	92.000	0.000	0.000	92.000	12.240		
12.250	497.500	250.740	131.340	879.580	12.250	57.500	0.000	0.000	57.500	12.250		
12.260	497.500	260.690	137.310	895.500	12.260	32.200	0.000	0.000	32.200	12.260		
12.270	495.000	269.280	140.580	904.860	12.270	16.100	0.000	0.000	16.100	12.270		
12.280	489.060	269.280	144.540	902.880	12.280	11.500	0.000	0.000	11.500	12.280		
12.290	483.120	273.240	146.520	902.880	12.290	9.200	0.000	2.300	11.500	12.290		
12.300	477.180	273.240	146.520	896.940	12.300	10.000	0.000	5.000	15.000	12.300		
12.310	467.280	273.240	148.500	889.020	12.310	10.000	0.000	5.000	15.000	12.310		
12.320	457.380	277.200	148.500	883.080	12.320	7.480	0.000	2.480	9.960	12.320		
12.330	443.520	273.240	154.440	871.200	12.330	5.000	0.000	0.000	5.000	12.330		
12.340	431.640	277.200	154.440	863.280	12.340	5.000	0.000	0.000	5.000	12.340		
12.350	413.820	277.200	158.400	849.420	12.350	5.000	0.000	0.000	5.000	12.350		
12.360	394.020	279.180	164.340	837.540	12.360	2.480	0.000	0.000	2.480	12.360		
12.370	376.200	279.180	168.300	823.680	12.370	2.480	0.000	0.000	2.480	12.370		
12.380	362.340	281.160	174.240	817.740	12.380	2.480	0.000	0.000	2.480	12.380		
12.390	348.480	281.160	178.200	807.840	12.390	0.000	0.000	0.000	0.000	12.390		
12.400	334.620	283.140	182.160	799.920	12.400	2.480	0.000	0.000	2.480	12.400		
12.410	324.720	283.140	184.140	792.000	12.410	0.000	0.000	0.000	0.000	12.410		
12.420	317.400	287.040	191.820	796.260	12.420	2.480	0.000	0.000	2.480	12.420		
12.430	309.120	289.800	194.580	793.500	12.430	0.000	0.000	0.000	0.000	12.430		
12.440	304.980	291.180	197.340	793.500	12.440	0.000	0.000	0.000	0.000	12.440		
12.450	299.460	296.700	201.480	797.640	12.450	0.000	0.000	0.000	0.000	12.450		
12.460	299.460	302.220	207.000	808.680	12.460	0.000	0.000	0.000	0.000	12.460		
12.470	296.700	306.360	211.140	814.200	12.470	0.000	0.000	0.000	0.000	12.470		
12.480	293.940	314.640	216.660	825.240	12.480	0.000	0.000	0.000	0.000	12.480		
12.490	293.940	318.780	222.180	834.900	12.490	0.000	0.000	0.000	0.000	12.490		
12.500	293.940	324.300	224.940	843.180	12.500	0.000	0.000	0.000	0.000	12.500		
12.510	291.180	327.060	224.940	843.180	12.510	0.000	0.000	0.000	0.000	12.510		
12.520	291.180	329.820	229.080	850.080	12.520	0.000	0.000	0.000	0.000	12.520		
12.530	293.940	333.960	229.080	856.980	12.530	0.000	0.000	0.000	0.000	12.530		
12.540	293.940	336.720	231.840	862.500	12.540	0.000	0.000	0.000	0.000	12.540		
12.550	293.940	339.480	231.840	865.260	12.550	0.000	0.000	0.000	0.000	12.550		
12.560	291.180	345.000	237.360	873.540	12.560	0.000	0.000	0.000	0.000	12.560		
12.570	291.720	346.320	238.680	876.720	12.570	0.000	0.000	0.000	0.000	12.570		
12.580	288.600	349.440	238.680	876.720	12.580	0.000	0.000	0.000	0.000	12.580		
12.590	287.040	351.000	238.680	876.720	12.590	0.000	0.000	0.000	0.000	12.590		
12.600	283.920	354.120	241.800	879.840	12.600	0.000	0.000	0.000	0.000	12.600		
12.610	279.240	358.800	244.920	882.960	12.610	0.000	0.000	0.000	0.000	12.610		
12.620	271.440	361.920	246.480	879.840	12.620	0.000	2.500	0.000	2.500	12.620		
12.630	262.080	366.600	254.280	882.960	12.630	0.000	2.500	0.000	2.500	12.630		
12.640	254.280	371.280	257.400	882.960	12.640	0.000	2.500	0.000	2.500	12.640		
12.650	246.480	374.400	263.640	884.520	12.650	0.000	5.000	0.000	5.000	12.650		
12.660	237.120	382.200	269.880	889.200	12.660	0.000	5.000	0.000	5.000	12.660		
12.670	226.200	383.760	279.240	889.200	12.670	0.000	5.000	0.000	5.000	12.670		
12.680	212.160	386.880	288.600	887.640	12.680	0.000	2.500	0.000	2.500	12.680		
12.690	196.560	386.880	296.400	879.840	12.690	0.000	2.500	0.000	2.500	12.690		
12.700	179.400	390.000	304.200	873.600	12.700	0.000	2.500	0.000	2.500	12.700		
12.710	166.920	386.880	312.000	865.800	12.710	0.000	2.500	0.000	2.500	12.710		
12.720	147.200	384.560	322.000	853.760	12.720	0.000	2.500	0.000	2.500	12.720		
12.730	128.800	380.880	336.720	846.400	12.730	0.000	2.500	0.000	2.500	12.730		
12.740	114.080	379.040	349.600	842.720	12.740	0.000	2.500	0.000	2.500	12.740		
12.750	99.360	373.520	362.480	835.360	12.750	0.000	6.520	26.080	32.600	12.750		
12.760	84.640	366.160	377.200	828.000	12.760	0.000	11.410	74.980	86.390	12.760		
12.770	71.760	353.280	393.760	818.800	12.770	0.000	14.670	127.140	141.810	12.770		
12.780	60.720	338.560	406.640	805.920	12.780	0.000	16.300	151.590	167.890	12.780		
12.790	49.680	316.480	415.840	782.000	12.790	0.000	16.300	174.410	190.710	12.790		
12.800	38.640	294.400	432.400	765.440	12.800	1.630	16.300	207.010	224.940	12.800		
12.810	31.280	268.640	441.600	741.520	12.810	6.520	24.450	246.130	277.100	12.810		
12.820	22.080	246.560	448.960	717.600	12.820	6.520	26.080	286.880	319.480	12.820		
12.830	14.720	224.480	456.320	695.520	12.830	11.410	34.230	319.480	365.120	12.830		
12.840	9.200	202.400	460.000	671.600	12.840	16.300	44.010	347.190	407.500	12.840		
12.850	3.680	178.480	460.000	642.160	12.850	21.190	58.680	368.380	448.250	12.850		
12.860	1.840	156.400	448.960	607.200	12.860	26.080	68.460	381.420	475.960	12.860		
12.870	1.760	133.760	440.000	575.520	12.870	30.970	74.980	386.310	492.260	12.870		
12.880	0.000	116.160	422.400	538.560	12.880	39.120	79.870	394.460	513.450	12.880		
12.890	0.000	102.080	404.800	506.880	12.890	42.380	86.390	407.500	536.270	12.890		
12.900	0.000	86.240	376.640	462.880	12.900	46.400	90.480	422.240	559.120	12.900		
12.910	0.000	72.160	346.720	418.880	12.910	48.720	97.440	438.480	584.640	12.910		
12.920	0.000	63.360	316.800	380.160	12.920	53.360	104.400	457.040	614.800	12.920		
12.930	0.000	51.040	279.840	330.880	12.930	55.680	111.360	475.600	642.640	12.930		
12.940	0.000	42.240	234.080	276.320	12.940	58.000	118.320	496.480	672.800	12.940		
12.950	0.000	31.680	197.120	228.800	12.950	60.320	125.280	512.720	698.320	12.950		
12.960	0.000	21.120	156.640	177.760	12.960	67.280	134.560	531.280	733.120	12.960		
12.970	0.000	12.320	119.680	132.000	12.970	69.600	141.520	542.880	754.000	12.970		
12.980	0.000	7.040	86.240	93.280	12.980	74.240	150.800	559.120	784.160	12.980		
12.990	0.000	3.520	61.600	65.120	12.990	76.560	155.440	566.080	798.080	12.990		
13.000	0.000	1.760	44.000	45.760	13.000	83.520	169.360	570.720	823.600	13.000		
13.010	0.000	0.000	26.400	26.400	13.010	88.160	176.320	575.360	839.840	13.010		
13.020	2.460	2.460	15.000	19.920	13.020	97.440	183.280	580.000	860.720	13.020		
13.030	4.980	0.000	9.960	14.940	13.030	102.080	194.880	580.000	876.960	13.030		
13.040	4.980	0.000	7.500	12.480	13.040	106.720	199.520	580.000	886.240	13.040		
13.050	4.980	0.000	4.980	9.960	13.050	113.680	206.480	580.000	900.160	13.050		
13.060	4.980	0.000	7.500	12.480	13.060	120.640	208.800	575.360	904.800	13.060		
13.070	4.980	0.000	4.980	9.960	13.070	122.960	213.440	573.040	909.440	13.070		
13.080	4.980	0.000	2.460	7.440	13.080	129.920	215.760	568.400	914.080	13.080		
13.090	4.980	0.000	2.460	7.440	13.090	134.560	220.400	561.440	916.400	13.090		
13.100	4.980	0.000	2.460	7.440	13.100	139.200	222.720	552.160	914.080	13.100		
13.110	4.980	0.000	2.460	7.440	13.110	141.520	222.720	538.240	902.480	13.110		
13.120	4.980	0.000	0.000	4.980	13.120	146.160	227.360	524.320	897.840	13.120		
13.130	4.980	0.000	0.000	4.980	13.130	148.480	229.680	508.080	886.240	13.130		
13.140	7.500	0.000	0.000	7.500	13.140	153.120	229.680	491.840	874.640	13.140		
13.150	4.980	0.000	0.000	4.980	13.150	157.760	232.000	470.960	860.720	13.150		
13.160	4.980	0.000	0.000	4.980	13.160	164.720	236.640	454.720	856.080	13.160		
13.170	5.000	0.000	0.000	5.000	13.170	169.360	238.960	440.800	849.120	13.170		
13.180	5.000	0.000	0.000	5.000	13.180	174.000	241.280	431.520	846.800	13.180		
13.190	5.000	0.000	0.000	5.000	13.190	178.640	243.600	424.560	846.800	13.190		
13.200	5.000	0.000	2.500	7.500	13.200	184.260	249.000	415.000	848.260	13.200		
13.210	5.000	0.000	0.000	5.000	13.210	189.240	253.980	408.360	851.580	13.210		
13.220	5.000	0.000	0.000	5.000	13.220	190.900	257.300	403.380	851.580	13.220		
13.230	5.000	0.000	0.000	5.000	13.230	194.220	258.960	401.720	854.900	13.230		
13.240	5.000	0.000	0.000	5.000	13.240	195.880	262.280	396.740	854.900	13.240		
13.250	5.000	0.000	0.000	5.000	13.250	200.860	267.260	393.420	861.540	13.250		
13.260	5.000	0.000	0.000	5.000	13.260	207.500	268.920	388.440	864.860	13.260		
13.270	2.500	0.000	0.000	2.500	13.270	209.160	273.900	388.440	871.500	13.270		
13.280	5.000	0.000	0.000	5.000	13.280	212.480	277.220	383.460	873.160	13.280		
13.290	5.000	0.000	0.000	5.000	13.290	219.120	278.880	378.480	876.480	13.290		
13.300	5.000	0.000	0.000	5.000	13.300	219.120	282.200	373.500	874.820	13.300		
13.310	5.000	0.000	0.000	5.000	13.310	224.100	282.200	366.860	873.160	13.310		
13.320	4.080	0.000	0.000	4.080	13.320	227.420	282.200	358.560	868.180	13.320		
13.330	17.340	2.040	0.000	19.380	13.330	227.420	278.880	346.940	853.240	13.330		
13.340	26.520	4.080	0.000	30.600	13.340	227.420	273.900	333.660	834.980	13.340		
13.350	36.720	4.080	2.040	42.840	13.350	227.040	267.030	322.500	816.570	13.350		
13.360	54.060	12.240	4.080	70.380	13.360	224.460	256.710	309.600	790.770	13.360		
13.370	84.660	26.520	24.480	135.660	13.370	221.880	248.970	299.280	770.130	13.370		
13.380	124.440	34.680	22.440	181.560	13.380	216.720	239.940	288.960	745.620	13.380		
13.390	162.180	52.020	31.620	245.820	13.390	211.560	229.620	281.220	722.400	13.390		
13.400	184.620	64.260	44.880	293.760	13.400	203.820	219.300	269.610	692.730	13.400		
13.410	196.860	76.500	54.060	327.420	13.410	194.790	208.980	256.710	660.480	13.410		
13.420	209.100	89.760	64.260	363.120	13.420	187.050	197.370	241.230	625.650	13.420		
13.430	222.360	102.000	74.460	398.820	13.430	179.310	184.470	224.460	588.240	13.430		
13.440	231.540	114.240	81.600	427.380	13.440	168.990	171.570	206.400	546.960	13.440		
13.450	244.800	124.440	91.800	461.040	13.450	157.380	157.380	189.630	504.390	13.450		
13.460	255.000	136.680	99.960	491.640	13.460	144.480	144.480	171.570	460.530	13.460		
13.470	271.890	148.770	106.020	526.680	13.470	134.160	131.580	154.800	420.540	13.470		
13.480	288.990	162.450	114.570	566.010	13.480	121.260	121.260	134.160	376.680	13.480		
13.490	306.090	174.420	119.700	600.210	13.490	109.650	112.230	112.230	334.110	13.490		
13.500	324.900	186.390	126.540	637.830	13.500	100.000	100.000	87.200	287.200	13.500		
13.510	338.580	198.360	129.960	666.900	13.510	87.200	92.400	70.000	249.600	13.510		
13.520	353.970	208.620	136.800	699.390	13.520	80.000	84.800	57.200	222.000	13.520		
13.530	364.230	217.170	141.930	723.330	13.530	67.200	77.200	47.200	191.600	13.530		
13.540	374.490	227.430	143.640	745.560	13.540	60.000	70.000	37.200	167.200	13.540		
13.550	384.750	230.850	147.060	762.660	13.550	47.200	62.400	34.800	144.400	13.550		
13.560	391.590	239.400	148.770	779.760	13.560	40.000	57.200	32.400	129.600	13.560		
13.570	398.430	241.110	152.190	791.730	13.570	30.000	47.200	24.800	102.000	13.570		
13.580	406.980	246.240	152.190	805.410	13.580	17.200	42.400	22.400	82.000	13.580		
13.590	413.820	246.240	148.770	808.830	13.590	10.000	34.800	17.200	62.000	13.590		
13.600	422.370	251.370	148.770	822.510	13.600	2.400	30.000	14.800	47.200	13.600		
13.610	427.500	251.370	148.770	827.640	13.610	0.000	22.400	14.800	37.200	13.610		
13.620	431.520	252.300	146.160	829.980	13.620	0.000	17.200	14.800	32.000	13.620		
13.630	435.000	252.300	146.160	833.460	13.630	0.000	10.000	14.800	24.800	13.630		
13.640	435.000	254.040	149.640	838.680	13.640	0.000	10.000	14.800	24.800	13.640		
13.650	431.520	254.040	146.160	831.720	13.650	0.000	9.900	14.960	24.860	13.650		
13.660	429.780	252.300	146.160	828.240	13.660	0.000	9.900	14.960	24.860	13.660		
13.670	424.560	252.300	146.160	823.020	13.670	0.000	9.900	14.960	24.860	13.670		
13.680	419.340	248.820	149.640	817.800	13.680	0.000	7.480	14.960	22.440	13.680		
13.690	415.860	247.080	149.640	812.580	13.690	0.000	7.480	17.490	24.970	13.690		
13.700	414.120	247.080	149.640	810.840	13.700	0.000	7.480	14.960	22.440	13.700		
13.710	412.380	243.600	146.160	802.140	13.710	0.000	7.480	14.960	22.440	13.710		
13.720	408.900	241.860	144.420	795.180	13.720	0.000	4.950	14.960	19.910	13.720		
13.730	408.900	236.640	140.940	786.480	13.730	0.000	4.950	14.960	19.910	13.730		
13.740	407.160	234.900	139.200	781.260	13.740	0.000	2.420	12.430	14.850	13.740		
13.750	407.160	234.900	139.200	781.260	13.750	0.000	2.420	12.430	14.850	13.750		
13.760	407.160	231.420	137.460	776.040	13.760	0.000	2.420	9.900	12.320	13.760		
13.770	409.200	231.000	136.950	777.150	13.770	0.000	0.000	7.480	7.480	13.770		
13.780	412.500	231.000	136.950	780.450	13.780	0.000	0.000	7.480	7.480	13.780		
13.790	412.500	231.000	133.650	777.150	13.790	0.000	4.950	27.500	32.450	13.790		
13.800	412.500	231.000	133.650	777.150	13.800	12.400	17.360	62.000	91.760	13.800		
13.810	404.250	226.050	133.650	763.950	13.810	17.360	19.840	82.460	119.660	13.810		
13.820	394.350	219.450	133.650	747.450	13.820	14.880	17.360	89.900	122.140	13.820		
13.830	384.450	214.500	128.700	727.650	13.830	19.840	24.800	109.740	154.380	13.830		
13.840	371.250	206.250	127.050	704.550	13.840	29.760	29.760	127.100	186.620	13.840		
13.850	359.700	199.650	127.050	686.400	13.850	34.720	34.720	134.540	203.980	13.850		
13.860	346.500	194.700	127.050	668.250	13.860	39.680	39.680	137.020	216.380	13.860		
13.870	334.950	186.450	122.100	643.500	13.870	44.640	42.160	139.500	226.300	13.870		
13.880	323.400	181.500	123.750	628.650	13.880	49.600	44.640	144.460	238.700	13.880		
13.890	311.850	174.900	118.800	605.550	13.890	54.560	47.120	146.940	248.620	13.890		
13.900	301.950	171.600	118.800	592.350	13.900	57.040	49.600	146.940	253.580	13.900		
13.910	293.700	165.000	117.150	575.850	13.910	59.520	52.080	146.940	258.540	13.910		
13.920	287.500	162.150	117.300	566.950	13.920	62.000	54.560	149.420	265.980	13.920		
13.930	279.450	156.400	115.000	550.850	13.930	62.000	57.040	151.900	270.940	13.930		
13.940	277.150	154.100	115.000	546.250	13.940	64.480	57.040	155.000	276.520	13.940		
13.950	271.400	151.800	111.550	534.750	13.950	64.500	60.000	159.750	284.250	13.950		
13.960	271.400	151.800	111.550	534.750	13.960	64.500	60.000	162.000	286.500	13.960		
13.970	269.100	149.500	111.550	530.150	13.970	64.500	60.000	167.250	291.750	13.970		
13.980	269.100	149.500	109.250	527.850	13.980	64.500	62.250	169.500	296.250	13.980		
13.990	271.400	149.500	109.250	530.150	13.990	67.500	62.250	174.750	304.500	13.990		
14.000	271.400	147.200	109.250	527.850	14.000	67.500	67.500	177.000	312.000	14.000		
14.010	269.100	147.200	106.950	523.250	14.010	69.750	67.500	180.000	317.250	14.010		
14.020	271.400	144.900	106.950	523.250	14.020	72.000	72.000	182.250	326.250	14.020		
14.030	271.400	144.900	104.650	520.950	14.030	75.000	72.000	182.250	329.250	14.030		
14.040	271.400	144.900	102.350	518.650	14.040	75.000	75.000	184.500	334.500	14.040		
14.050	271.400	141.450	102.350	515.200	14.050	77.250	75.000	184.500	336.750	14.050		
14.060	271.400	141.450	104.650	517.500	14.060	79.500	77.250	184.500	341.250	14.060		
14.070	272.500	137.340	99.190	509.030	14.070	82.500	79.500	187.500	349.500	14.070		
14.080	269.230	137.340	99.190	505.760	14.080	82.500	82.500	184.500	349.500	14.080		
