C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-49-33-074.load
Comment s21w
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
133.860	20.000	5.000	2.500	27.500	133.860	309.120	267.260	217.350	793.730	133.860		
133.870	17.500	2.500	2.500	22.500	133.870	318.780	267.260	209.300	795.340	133.870		
133.880	17.500	2.500	2.500	22.500	133.880	328.440	268.870	201.250	798.560	133.880		
133.890	17.500	0.000	2.500	20.000	133.890	341.320	268.870	194.810	805.000	133.890		
133.900	17.500	0.000	2.500	20.000	133.900	350.980	268.870	189.980	809.830	133.900		
133.910	17.500	0.000	5.000	22.500	133.910	362.250	268.870	181.930	813.050	133.910		
133.920	17.500	0.000	5.000	22.500	133.920	373.520	268.870	173.880	816.270	133.920		
133.930	17.500	0.000	5.000	22.500	133.930	381.570	268.870	167.440	817.880	133.930		
133.940	17.500	0.000	5.000	22.500	133.940	391.230	267.260	161.000	819.490	133.940		
133.950	17.500	0.000	4.970	22.470	133.950	402.500	264.040	154.560	821.100	133.950		
133.960	14.980	0.000	7.490	22.470	133.960	409.940	264.670	149.250	823.860	133.960		
133.970	14.980	0.000	2.450	17.430	133.970	415.910	258.700	141.290	815.900	133.970		
133.980	17.500	0.000	7.490	24.990	133.980	423.870	256.710	137.310	817.890	133.980		
133.990	17.500	0.000	4.970	22.470	133.990	431.830	250.740	129.350	811.920	133.990		
134.000	17.500	0.000	4.970	22.470	134.000	439.790	246.760	121.390	807.940	134.000		
134.010	17.500	0.000	2.450	19.950	134.010	445.760	238.800	113.430	797.990	134.010		
134.020	17.500	0.000	4.970	22.470	134.020	451.730	228.850	103.480	784.060	134.020		
134.030	14.980	0.000	4.970	19.950	134.030	459.690	216.910	93.530	770.130	134.030		
134.040	17.500	0.000	4.970	22.470	134.040	469.640	206.960	85.570	762.170	134.040		
134.050	17.500	0.000	4.970	22.470	134.050	475.610	197.010	81.590	754.210	134.050		
134.060	17.500	0.000	2.450	19.950	134.060	479.590	183.080	75.620	738.290	134.060		
134.070	17.500	0.000	2.450	19.950	134.070	485.560	173.130	71.640	730.330	134.070		
134.080	14.980	0.000	2.450	17.430	134.080	489.540	163.180	65.670	718.390	134.080		
134.090	14.980	0.000	2.450	17.430	134.090	493.520	153.230	63.680	710.430	134.090		
134.100	69.920	0.000	4.560	74.480	134.100	497.500	141.290	59.700	698.490	134.100		
134.110	148.960	4.560	0.000	153.520	134.110	497.500	121.390	53.730	672.620	134.110		
134.120	199.120	6.080	0.000	205.200	134.120	491.530	99.500	49.750	640.780	134.120		
134.130	226.480	13.680	1.520	241.680	134.130	485.560	75.620	43.780	604.960	134.130		
134.140	237.120	19.760	1.520	258.400	134.140	475.610	59.700	41.790	577.100	134.140		
134.150	238.640	24.320	1.520	264.480	134.150	461.680	43.780	39.800	545.260	134.150		
134.160	244.720	34.960	4.560	284.240	134.160	445.760	31.840	33.830	511.430	134.160		
134.170	256.880	48.640	6.080	311.600	134.170	425.860	15.920	31.840	473.620	134.170		
134.180	272.080	69.920	13.680	355.680	134.180	401.980	5.970	25.870	433.820	134.180		
134.190	284.240	83.600	21.280	389.120	134.190	374.120	0.000	21.890	396.010	134.190		
134.200	307.040	101.840	31.920	440.800	134.200	338.300	0.000	13.930	352.230	134.200		
134.210	331.360	118.560	41.040	490.960	134.210	298.500	0.000	11.940	310.440	134.210		
134.220	354.160	139.840	51.680	545.680	134.220	256.710	0.000	5.970	262.680	134.220		
134.230	366.320	153.520	62.320	582.160	134.230	218.900	0.000	3.980	222.880	134.230		
134.240	380.000	171.760	71.440	623.200	134.240	173.130	0.000	1.990	175.120	134.240		
134.250	391.000	192.100	86.700	669.800	134.250	137.310	0.000	0.000	137.310	134.250		
134.260	401.200	209.100	96.900	707.200	134.260	102.500	0.000	0.000	102.500	134.260		
134.270	411.400	229.500	108.800	749.700	134.270	82.410	0.000	0.000	82.410	134.270		
134.280	419.900	249.900	122.400	792.200	134.280	62.320	0.000	0.000	62.320	134.280		
134.290	421.600	266.900	136.000	824.500	134.290	49.610	0.000	0.000	49.610	134.290		
134.300	425.000	283.900	149.600	858.500	134.300	34.850	0.000	2.460	37.310	134.300		
134.310	421.600	299.200	161.500	882.300	134.310	22.140	0.000	4.920	27.060	134.310		
134.320	416.500	311.100	178.500	906.100	134.320	14.760	0.000	4.920	19.680	134.320		
134.330	406.300	321.300	188.700	916.300	134.330	12.300	0.000	2.460	14.760	134.330		
134.340	396.100	329.800	202.300	928.200	134.340	9.840	0.000	0.000	9.840	134.340		
134.350	384.200	340.000	212.500	936.700	134.350	9.840	0.000	0.000	9.840	134.350		
134.360	372.300	341.700	221.000	935.000	134.360	7.380	0.000	2.460	9.840	134.360		
134.370	357.000	346.800	234.600	938.400	134.370	4.920	0.000	0.000	4.920	134.370		
134.380	341.700	348.500	241.400	931.600	134.380	4.920	0.000	0.000	4.920	134.380		
134.390	324.700	346.800	249.900	921.400	134.390	4.920	0.000	0.000	4.920	134.390		
134.400	303.690	346.620	254.400	904.710	134.400	2.460	0.000	0.000	2.460	134.400		
134.410	284.610	343.440	262.350	890.400	134.410	2.500	0.000	2.500	5.000	134.410		
134.420	267.120	343.440	268.710	879.270	134.420	2.500	0.000	0.000	2.500	134.420		
134.430	246.450	341.850	276.660	864.960	134.430	2.500	0.000	0.000	2.500	134.430		
134.440	227.370	338.670	284.610	850.650	134.440	2.500	0.000	2.500	5.000	134.440		
134.450	209.880	338.670	294.150	842.700	134.450	2.500	0.000	2.500	5.000	134.450		
134.460	189.210	337.080	303.690	829.980	134.460	0.000	0.000	5.000	5.000	134.460		
134.470	171.720	333.900	311.640	817.260	134.470	0.000	0.000	2.500	2.500	134.470		
134.480	154.230	329.130	321.180	804.540	134.480	2.500	0.000	5.000	7.500	134.480		
134.490	136.740	329.130	333.900	799.770	134.490	2.500	0.000	5.000	7.500	134.490		
134.500	122.430	324.360	346.620	793.410	134.500	0.000	0.000	5.000	5.000	134.500		
134.510	111.300	324.360	356.160	791.820	134.510	2.500	0.000	5.000	7.500	134.510		
134.520	98.580	321.180	368.880	788.640	134.520	0.000	0.000	5.000	5.000	134.520		
134.530	89.040	319.590	381.600	790.230	134.530	0.000	0.000	5.000	5.000	134.530		
134.540	79.500	319.590	397.500	796.590	134.540	2.500	0.000	5.000	7.500	134.540		
134.550	69.680	316.240	415.400	801.320	134.550	0.000	0.000	5.000	5.000	134.550		
134.560	61.640	313.560	434.160	809.360	134.560	0.000	0.000	2.500	2.500	134.560		
134.570	53.600	308.200	450.240	812.040	134.570	0.000	0.000	2.500	2.500	134.570		
134.580	48.240	305.520	471.680	825.440	134.580	0.000	0.000	2.500	2.500	134.580		
134.590	42.880	300.160	485.080	828.120	134.590	0.000	0.000	0.000	0.000	134.590		
134.600	37.520	297.480	506.520	841.520	134.600	0.000	0.000	0.000	0.000	134.600		
134.610	34.840	292.120	522.600	849.560	134.610	0.000	0.000	0.000	0.000	134.610		
134.620	32.160	286.760	541.360	860.280	134.620	0.000	0.000	0.000	0.000	134.620		
134.630	24.120	278.720	557.440	860.280	134.630	0.000	0.000	0.000	0.000	134.630		
134.640	18.760	270.680	578.880	868.320	134.640	0.000	0.000	0.000	0.000	134.640		
134.650	13.400	265.320	597.640	876.360	134.650	0.000	0.000	0.000	0.000	134.650		
134.660	10.720	259.960	616.400	887.080	134.660	0.000	0.000	0.000	0.000	134.660		
134.670	5.360	246.560	632.480	884.400	134.670	0.000	0.000	0.000	0.000	134.670		
134.680	5.360	238.520	651.240	895.120	134.680	0.000	0.000	0.000	0.000	134.680		
134.690	0.000	225.120	670.000	895.120	134.690	0.000	0.000	0.000	0.000	134.690		
134.700	0.000	218.380	687.360	905.740	134.700	0.000	0.000	0.000	0.000	134.700		
134.710	0.000	207.640	712.420	920.060	134.710	0.000	0.000	0.000	0.000	134.710		
134.720	0.000	196.900	730.320	927.220	134.720	0.000	0.000	0.000	0.000	134.720		
134.730	0.000	186.160	751.800	937.960	134.730	0.000	0.000	0.000	0.000	134.730		
134.740	0.000	175.420	769.700	945.120	134.740	1.710	1.710	0.000	3.420	134.740		
134.750	0.000	164.680	791.180	955.860	134.750	1.710	1.710	0.000	3.420	134.750		
134.760	0.000	153.940	809.080	963.020	134.760	1.710	0.000	0.000	1.710	134.760		
134.770	0.000	139.620	826.980	966.600	134.770	1.710	0.000	0.000	1.710	134.770		
134.780	0.000	132.460	841.300	973.760	134.780	1.710	0.000	0.000	1.710	134.780		
134.790	0.000	121.720	855.620	977.340	134.790	0.000	1.710	22.230	23.940	134.790		
134.800	0.000	110.980	869.940	980.920	134.800	0.000	6.840	54.720	61.560	134.800		
134.810	0.000	103.820	880.680	984.500	134.810	0.000	17.100	106.020	123.120	134.810		
134.820	0.000	93.080	891.420	984.500	134.820	23.940	49.590	194.940	268.470	134.820		
134.830	0.000	82.340	895.000	977.340	134.830	56.430	71.820	299.250	427.500	134.830		
134.840	0.000	71.600	887.840	959.440	134.840	78.660	106.020	401.850	586.530	134.840		
134.850	0.000	63.180	877.500	940.680	134.850	73.530	109.440	427.500	610.470	134.850		
134.860	0.000	52.650	849.420	902.070	134.860	71.300	99.200	387.500	558.000	134.860		
134.870	0.000	42.120	807.300	849.420	134.870	74.400	94.550	359.600	528.550	134.870		
134.880	0.000	31.590	751.140	782.730	134.880	79.050	96.100	344.100	519.250	134.880		
134.890	0.000	17.550	680.940	698.490	134.890	83.700	102.300	336.350	522.350	134.890		
134.900	0.000	7.020	593.190	600.210	134.900	96.100	116.250	339.450	551.800	134.900		
134.910	0.000	0.000	494.910	494.910	134.910	106.950	128.650	344.100	579.700	134.910		
134.920	0.000	0.000	386.100	386.100	134.920	122.450	148.800	351.850	623.100	134.920		
134.930	0.000	0.000	284.310	284.310	134.930	139.500	172.050	361.150	672.700	134.930		
134.940	0.000	0.000	189.540	189.540	134.940	159.650	193.750	372.000	725.400	134.940		
134.950	0.000	0.000	119.340	119.340	134.950	179.800	221.650	376.650	778.100	134.950		
134.960	0.000	0.000	77.220	77.220	134.960	201.500	244.900	373.550	819.950	134.960		
134.970	0.000	0.000	45.630	45.630	134.970	218.550	258.850	367.350	844.750	134.970		
134.980	0.000	0.000	31.590	31.590	134.980	237.150	274.350	359.600	871.100	134.980		
134.990	0.000	0.000	21.060	21.060	134.990	251.100	283.650	347.200	881.950	134.990		
135.000	0.000	0.000	20.000	20.000	135.000	263.500	291.400	328.600	883.500	135.000		
135.010	0.000	0.000	17.440	17.440	135.010	284.800	297.260	304.380	886.440	135.010		
135.020	0.000	0.000	17.440	17.440	135.020	297.260	300.820	284.800	882.880	135.020		
135.030	0.000	0.000	14.960	14.960	135.030	311.500	300.820	259.880	872.200	135.030		
135.040	0.000	0.000	14.960	14.960	135.040	325.740	304.380	238.520	868.640	135.040		
135.050	0.000	0.000	12.480	12.480	135.050	339.980	304.380	218.940	863.300	135.050		
135.060	0.000	0.000	10.000	10.000	135.060	352.440	300.820	201.140	854.400	135.060		
135.070	0.000	0.000	12.480	12.480	135.070	364.900	299.040	179.780	843.720	135.070		
135.080	0.000	0.000	10.000	10.000	135.080	373.800	291.920	158.420	824.140	135.080		
135.090	0.000	0.000	10.000	10.000	135.090	386.260	286.580	142.400	815.240	135.090		
135.100	0.000	0.000	7.440	7.440	135.100	396.940	279.460	124.600	801.000	135.100		
135.110	0.000	0.000	10.000	10.000	135.110	405.840	272.340	108.580	786.760	135.110		
135.120	0.000	0.000	7.440	7.440	135.120	416.520	263.440	94.340	774.300	135.120		
135.130	0.000	0.000	7.440	7.440	135.130	423.640	254.540	81.880	760.060	135.130		
135.140	0.000	0.000	7.440	7.440	135.140	434.320	247.420	71.200	752.940	135.140		
135.150	0.000	0.000	5.000	5.000	135.150	445.000	238.520	62.300	745.820	135.150		
135.160	0.000	0.000	5.000	5.000	135.160	453.900	232.050	53.550	739.500	135.160		
135.170	0.000	0.000	5.000	5.000	135.170	466.650	226.950	48.450	742.050	135.170		
135.180	0.000	0.000	5.000	5.000	135.180	479.400	219.300	43.350	742.050	135.180		
135.190	0.000	0.000	5.000	5.000	135.190	492.150	216.750	38.250	747.150	135.190		
135.200	0.000	0.000	5.000	5.000	135.200	504.900	211.650	35.700	752.250	135.200		
135.210	0.000	0.000	5.000	5.000	135.210	517.650	206.550	30.600	754.800	135.210		
135.220	0.000	0.000	2.500	2.500	135.220	530.400	204.000	25.500	759.900	135.220		
135.230	0.000	0.000	2.500	2.500	135.230	543.150	201.450	20.400	765.000	135.230		
135.240	0.000	0.000	2.500	2.500	135.240	558.450	198.900	15.300	772.650	135.240		
135.250	0.000	0.000	2.500	2.500	135.250	571.200	196.350	12.750	780.300	135.250		
135.260	0.000	0.000	2.500	2.500	135.260	583.950	196.350	10.200	790.500	135.260		
135.270	0.000	0.000	2.500	2.500	135.270	596.700	193.800	10.200	800.700	135.270		
135.280	0.000	0.000	2.500	2.500	135.280	609.450	191.250	7.650	808.350	135.280		
135.290	0.000	0.000	0.000	0.000	135.290	622.200	191.250	7.650	821.100	135.290		
135.300	0.000	0.000	0.000	0.000	135.300	637.500	188.700	5.100	831.300	135.300		
135.310	0.000	0.000	0.000	0.000	135.310	654.270	183.060	3.390	840.720	135.310		
135.320	0.000	0.000	0.000	0.000	135.320	667.830	179.670	0.000	847.500	135.320		
135.330	0.000	0.000	0.000	0.000	135.330	684.780	179.670	0.000	864.450	135.330		
135.340	0.000	0.000	0.000	0.000	135.340	701.730	172.890	0.000	874.620	135.340		
135.350	0.000	0.000	0.000	0.000	135.350	715.290	169.500	0.000	884.790	135.350		
135.360	0.000	0.000	0.000	0.000	135.360	735.630	162.720	0.000	898.350	135.360		
135.370	0.000	0.000	0.000	0.000	135.370	752.580	159.330	0.000	911.910	135.370		
135.380	0.000	0.000	0.000	0.000	135.380	769.530	149.160	0.000	918.690	135.380		
135.390	0.000	0.000	0.000	0.000	135.390	789.870	142.380	0.000	932.250	135.390		
135.400	0.000	0.000	0.000	0.000	135.400	806.820	135.600	0.000	942.420	135.400		
135.410	17.050	2.200	0.000	19.250	135.410	823.770	128.820	0.000	952.590	135.410		
135.420	49.500	4.950	0.000	54.450	135.420	837.330	118.650	0.000	955.980	135.420		
135.430	94.600	7.150	0.000	101.750	135.430	844.110	108.480	0.000	952.590	135.430		
135.440	137.500	9.900	0.000	147.400	135.440	847.500	98.310	0.000	945.810	135.440		
135.450	189.050	13.930	1.990	204.970	135.450	844.110	88.140	0.000	932.250	135.450		
135.460	244.770	19.900	3.980	268.650	135.460	835.000	76.820	0.000	911.820	135.460		
135.470	316.410	33.830	11.940	362.180	135.470	818.300	66.800	0.000	885.100	135.470		
135.480	384.070	53.730	19.900	457.700	135.480	791.580	56.780	0.000	848.360	135.480		
135.490	433.820	91.540	29.850	555.210	135.490	751.500	46.760	0.000	798.260	135.490		
135.500	449.740	117.410	41.790	608.940	135.500	694.720	36.740	0.000	731.460	135.500		
135.510	431.830	121.390	49.750	602.970	135.510	621.240	26.720	0.000	647.960	135.510		
135.520	401.980	121.390	55.720	579.090	135.520	524.380	16.700	0.000	541.080	135.520		
135.530	386.060	129.350	69.650	585.060	135.530	417.500	6.680	0.000	424.180	135.530		
135.540	386.060	137.310	79.600	602.970	135.540	307.280	0.000	0.000	307.280	135.540		
135.550	399.990	149.250	85.570	634.810	135.550	210.420	0.000	0.000	210.420	135.550		
135.560	423.870	163.180	99.500	686.550	135.560	136.940	0.000	0.000	136.940	135.560		
135.570	449.740	177.110	103.480	730.330	135.570	76.820	0.000	0.000	76.820	135.570		
135.580	475.610	189.050	107.460	772.120	135.580	30.060	0.000	0.000	30.060	135.580		
135.590	497.500	200.990	109.450	807.940	135.590	13.360	0.000	0.000	13.360	135.590		
135.600	509.220	211.140	113.850	834.210	135.600	13.360	0.000	0.000	13.360	135.600		
135.610	517.500	219.420	115.920	852.840	135.610	12.500	0.000	0.000	12.500	135.610		
135.620	513.360	225.630	117.990	856.980	135.620	12.500	0.000	0.000	12.500	135.620		
135.630	503.010	229.770	122.130	854.910	135.630	10.000	0.000	0.000	10.000	135.630		
135.640	494.730	231.840	124.200	850.770	135.640	10.000	0.000	0.000	10.000	135.640		
135.650	476.100	233.910	128.340	838.350	135.650	7.500	0.000	0.000	7.500	135.650		
135.660	459.540	238.050	132.480	830.070	135.660	5.000	0.000	0.000	5.000	135.660		
135.670	438.840	238.050	136.620	813.510	135.670	5.000	0.000	0.000	5.000	135.670		
135.680	418.140	242.190	140.760	801.090	135.680	2.500	0.000	0.000	2.500	135.680		
135.690	401.580	242.190	149.040	792.810	135.690	2.500	0.000	0.000	2.500	135.690		
135.700	378.810	242.190	151.110	772.110	135.700	2.500	0.000	0.000	2.500	135.700		
135.710	358.110	242.190	159.390	759.690	135.710	2.500	0.000	0.000	2.500	135.710		
135.720	339.480	244.260	165.600	749.340	135.720	2.500	0.000	0.000	2.500	135.720		
135.730	316.710	244.260	173.880	734.850	135.730	0.000	0.000	0.000	0.000	135.730		
135.740	291.870	246.330	184.230	722.430	135.740	0.000	0.000	0.000	0.000	135.740		
135.750	269.310	248.300	196.730	714.340	135.750	0.000	0.000	0.000	0.000	135.750		
135.760	248.300	248.300	206.280	702.880	135.760	0.000	0.000	0.000	0.000	135.760		
135.770	231.110	252.120	215.830	699.060	135.770	0.000	0.000	0.000	0.000	135.770		
135.780	212.010	252.120	229.200	693.330	135.780	0.000	0.000	0.000	0.000	135.780		
135.790	194.820	254.030	240.660	689.510	135.790	0.000	0.000	0.000	0.000	135.790		
135.800	179.540	255.940	255.940	691.420	135.800	0.000	0.000	0.000	0.000	135.800		
135.810	164.260	259.760	271.220	695.240	135.810	0.000	0.000	0.000	0.000	135.810		
135.820	150.890	263.580	292.230	706.700	135.820	0.000	0.000	0.000	0.000	135.820		
135.830	139.430	271.220	311.330	721.980	135.830	0.000	0.000	0.000	0.000	135.830		
135.840	129.880	273.130	332.340	735.350	135.840	0.000	0.000	0.000	0.000	135.840		
135.850	118.420	284.590	357.170	760.180	135.850	0.000	0.000	0.000	0.000	135.850		
135.860	106.960	288.410	385.820	781.190	135.860	0.000	0.000	0.000	0.000	135.860		
135.870	97.410	296.050	416.380	809.840	135.870	0.000	0.000	0.000	0.000	135.870		
135.880	82.130	296.050	443.120	821.300	135.880	0.000	0.000	0.000	0.000	135.880		
135.890	70.670	296.050	477.500	844.220	135.890	0.000	0.000	0.000	0.000	135.890		
135.900	56.950	294.800	509.200	860.950	135.900	0.000	0.000	0.000	0.000	135.900		
135.910	46.900	288.100	546.050	881.050	135.910	0.000	0.000	0.000	0.000	135.910		
135.920	36.850	281.400	579.550	897.800	135.920	0.000	0.000	0.000	0.000	135.920		
135.930	33.500	268.000	616.400	917.900	135.930	0.000	0.000	0.000	0.000	135.930		
135.940	26.800	251.250	649.900	927.950	135.940	0.000	1.960	0.000	1.960	135.940		
135.950	20.100	234.500	686.750	941.350	135.950	0.000	0.000	0.000	0.000	135.950		
135.960	13.400	214.400	720.250	948.050	135.960	0.000	1.960	0.000	1.960	135.960		
135.970	6.700	194.300	750.400	951.400	135.970	0.000	1.960	0.000	1.960	135.970		
135.980	6.700	174.200	780.550	961.450	135.980	0.000	5.880	31.360	37.240	135.980		
135.990	0.000	157.450	804.000	961.450	135.990	0.000	13.720	78.400	92.120	135.990		
136.000	0.000	140.700	827.450	968.150	136.000	0.000	19.600	131.320	150.920	136.000		
136.010	0.000	123.950	834.150	958.100	136.010	0.000	21.560	186.200	207.760	136.010		
136.020	0.000	107.200	837.500	944.700	136.020	0.000	23.520	246.960	270.480	136.020		
136.030	0.000	97.150	830.800	927.950	136.030	1.960	29.400	329.280	360.640	136.030		
136.040	0.000	83.750	817.400	901.150	136.040	9.800	41.160	421.400	472.360	136.040		
136.050	0.000	70.180	797.500	867.680	136.050	15.680	66.640	490.000	572.320	136.050		
136.060	0.000	60.610	768.790	829.400	136.060	31.950	106.500	532.500	670.950	136.060		
136.070	0.000	51.040	727.320	778.360	136.070	48.990	121.410	532.500	702.900	136.070		
136.080	0.000	41.470	673.090	714.560	136.080	61.770	123.540	496.290	681.600	136.080		
136.090	0.000	28.710	599.720	628.430	136.090	74.550	129.930	457.950	662.430	136.090		
136.100	0.000	15.950	516.780	532.730	136.100	95.850	144.840	440.910	681.600	136.100		
136.110	0.000	0.000	398.750	398.750	136.110	117.150	164.010	438.780	719.940	136.110		
136.120	0.000	0.000	287.100	287.100	136.120	136.320	187.440	447.300	771.060	136.120		
